timestamp,accX,accY,accZ,class
49485.0,1892,2341,1874,standing-up
49486.0,1892,2341,1879,standing-up
49487.0,1900,2334,1881,standing-up
49488.0,1899,2335,1882,standing-up
49489.0,1903,2328,1879,standing-up
49490.0,1899,2331,1870,standing-up
49491.0,1885,2336,1869,standing-up
49492.0,1888,2336,1871,standing-up
49493.0,1897,2335,1875,standing-up
49494.0,1898,2333,1871,standing-up
49495.0,1890,2338,1866,standing-up
49496.0,1883,2339,1868,standing-up
49497.0,1882,2343,1868,standing-up
49498.0,1881,2334,1872,standing-up
49499.0,1889,2334,1868,standing-up
49500.0,1897,2328,1865,standing-up
49501.0,1889,2324,1868,standing-up
49502.0,1891,2332,1870,standing-up
49503.0,1895,2337,1868,standing-up
49504.0,1892,2347,1862,standing-up
49505.0,1889,2329,1867,standing-up
49506.0,1884,2330,1867,standing-up
49507.0,1887,2336,1873,standing-up
49508.0,1885,2333,1872,standing-up
49509.0,1883,2334,1864,standing-up
49510.0,1879,2332,1860,standing-up
49511.0,1885,2339,1868,standing-up
49512.0,1885,2338,1870,standing-up
49513.0,1887,2341,1862,standing-up
49514.0,1884,2330,1861,standing-up
49515.0,1889,2335,1873,standing-up
49516.0,1891,2331,1870,standing-up
49517.0,1893,2323,1867,standing-up
49518.0,1891,2323,1859,standing-up
49519.0,1887,2326,1853,standing-up
49520.0,1892,2341,1869,standing-up
49521.0,1890,2346,1871,standing-up
49522.0,1888,2331,1862,standing-up
49523.0,1891,2327,1860,standing-up
49524.0,1883,2326,1861,standing-up
49525.0,1892,2329,1869,standing-up
49526.0,1893,2322,1865,standing-up
49527.0,1887,2323,1862,standing-up
49528.0,1898,2322,1866,standing-up
49529.0,1891,2321,1861,standing-up
49530.0,1881,2319,1863,standing-up
49531.0,1892,2326,1860,standing-up
49532.0,1886,2338,1866,standing-up
49533.0,1894,2341,1865,standing-up
49534.0,1887,2341,1858,standing-up
49535.0,1894,2335,1861,standing-up
49536.0,1899,2340,1859,standing-up
49537.0,1906,2331,1865,standing-up
49538.0,1918,2327,1882,standing-up
49539.0,1914,2315,1871,standing-up
49540.0,1895,2317,1873,standing-up
49541.0,1892,2318,1874,standing-up
49542.0,1889,2315,1870,standing-up
49543.0,1898,2316,1871,standing-up
49544.0,1900,2323,1871,standing-up
49545.0,1904,2346,1880,standing-up
49546.0,1904,2333,1873,standing-up
49547.0,1886,2335,1873,standing-up
49548.0,1873,2320,1886,standing-up
49549.0,1872,2297,1888,standing-up
49550.0,1879,2313,1897,standing-up
49551.0,1881,2324,1906,standing-up
49552.0,1840,2343,1864,standing-up
49553.0,1837,2378,1899,standing-up
49554.0,1798,2406,1876,standing-up
49555.0,1835,2377,1903,standing-up
49556.0,1862,2317,1913,standing-up
49557.0,1840,2341,1870,standing-up
49558.0,1842,2348,1859,standing-up
49559.0,1819,2355,1890,standing-up
49560.0,1837,2305,1897,standing-up
49561.0,1870,2308,1869,standing-up
49562.0,1861,2319,1839,standing-up
49563.0,1837,2349,1847,standing-up
49564.0,1853,2386,1903,standing-up
49565.0,1867,2355,1937,standing-up
49566.0,1875,2349,1933,standing-up
49567.0,1881,2329,1900,standing-up
49568.0,1877,2345,1879,standing-up
49569.0,1875,2338,1879,standing-up
49570.0,1874,2339,1885,standing-up
49571.0,1867,2350,1897,standing-up
49572.0,1874,2349,1893,standing-up
49573.0,1874,2355,1878,standing-up
49574.0,1865,2362,1883,standing-up
49575.0,1863,2362,1885,standing-up
49576.0,1863,2376,1914,standing-up
49577.0,1857,2364,1924,standing-up
49578.0,1836,2364,1927,standing-up
49579.0,1885,2235,1891,standing-up
49580.0,1886,2260,1856,standing-up
49581.0,1912,2235,1878,standing-up
49582.0,1900,2209,1870,standing-up
49583.0,1887,2189,1877,standing-up
49584.0,1864,2162,1891,standing-up
49585.0,1857,2201,1894,standing-up
49586.0,1851,2338,1909,standing-up
49587.0,1861,2454,1874,standing-up
49588.0,1881,2678,1907,standing-up
49589.0,1805,2554,1949,standing-up
49590.0,1857,2271,1843,standing-up
49591.0,1890,2221,2004,standing-up
49592.0,1883,2339,1873,standing-up
49593.0,1892,2252,1853,standing-up
49594.0,1828,2519,2044,standing-up
49595.0,1855,2385,1943,standing-up
49596.0,1842,2368,1880,standing-up
49597.0,1807,2357,1955,standing-up
49598.0,1863,2369,1934,standing-up
49599.0,1874,2350,1950,standing-up
49600.0,1859,2351,1950,standing-up
49601.0,1869,2346,1932,standing-up
49602.0,1830,2411,1907,standing-up
49603.0,1836,2455,1886,standing-up
49604.0,1840,2417,1883,standing-up
49605.0,1861,2401,1882,standing-up
49606.0,1868,2350,1917,standing-up
49607.0,1859,2313,1931,standing-up
49608.0,1882,2258,1951,standing-up
49609.0,1895,2203,1931,standing-up
49610.0,1875,2193,1924,standing-up
49611.0,1841,2199,1879,standing-up
49612.0,1826,2222,1842,standing-up
49613.0,1861,2227,1839,standing-up
49614.0,1797,2219,1884,standing-up
49615.0,1719,2150,1866,standing-up
49616.0,1717,2112,1960,standing-up
49617.0,1787,2444,2011,standing-up
49618.0,1758,2965,2089,standing-up
49619.0,1966,2711,2006,standing-up
49620.0,1919,2435,1980,standing-up
49621.0,1910,2324,1865,standing-up
49622.0,1900,2217,1861,standing-up
49623.0,1902,2231,1891,standing-up
49624.0,1914,2248,1959,standing-up
49625.0,1948,2321,1996,standing-up
49626.0,1863,2383,1843,standing-up
49627.0,1860,2367,1884,standing-up
49628.0,1896,2394,1971,standing-up
49629.0,1870,2410,1952,standing-up
49630.0,1856,2378,1933,standing-up
49631.0,1788,2386,1921,standing-up
49632.0,1831,2326,1962,standing-up
49633.0,1855,2343,1943,standing-up
49634.0,1843,2337,1933,standing-up
49635.0,1861,2381,1916,standing-up
49636.0,1791,2381,1967,standing-up
49637.0,1801,2386,1975,standing-up
49638.0,1849,2378,1985,standing-up
49639.0,1862,2354,1936,standing-up
49640.0,1837,2335,1913,standing-up
49641.0,1837,2337,1911,standing-up
49642.0,1834,2338,1912,standing-up
49643.0,1833,2339,1909,standing-up
49644.0,1831,2341,1907,standing-up
49645.0,1827,2339,1901,standing-up
49646.0,1826,2339,1902,standing-up
49647.0,1833,2339,1904,standing-up
49648.0,1849,2315,1897,standing-up
49649.0,1836,2332,1902,standing-up
49650.0,1843,2337,1904,standing-up
49651.0,1842,2361,1913,standing-up
49652.0,1850,2363,1921,standing-up
49653.0,1861,2349,1921,standing-up
49654.0,1866,2355,1915,standing-up
49655.0,1859,2346,1925,standing-up
49656.0,1858,2328,1933,standing-up
49657.0,1874,2320,1923,standing-up
49658.0,1887,2305,1909,standing-up
49659.0,1880,2313,1900,standing-up
49660.0,1888,2331,1904,standing-up
49661.0,1864,2354,1927,standing-up
49662.0,1841,2370,1939,standing-up
49663.0,1897,2355,1923,standing-up
49664.0,1876,2362,1914,standing-up
49665.0,1861,2357,1889,standing-up
49666.0,1902,2351,1887,standing-up
49667.0,1942,2309,1911,standing-up
49668.0,1919,2306,1879,standing-up
49669.0,1900,2322,1968,standing-up
49670.0,1888,2327,2008,standing-up
49671.0,1883,2309,1992,standing-up
49672.0,1904,2353,1922,standing-up
49673.0,1876,2365,1931,standing-up
49674.0,1888,2400,1969,standing-up
49675.0,1927,2379,1973,standing-up
49676.0,1904,2361,1968,standing-up
49677.0,1919,2340,1959,standing-up
49678.0,1914,2322,1970,standing-up
49679.0,1931,2340,1968,standing-up
49680.0,1931,2347,1967,standing-up
49681.0,1933,2384,1959,standing-up
49682.0,1976,2437,1958,standing-up
49683.0,1932,2422,1948,standing-up
49684.0,1915,2378,1956,standing-up
49685.0,1932,2359,1953,standing-up
49686.0,1910,2363,1949,standing-up
49687.0,1905,2355,1963,standing-up
49688.0,1893,2359,1994,standing-up
49689.0,1895,2350,2011,standing-up
49690.0,1886,2370,2020,standing-up
49691.0,1882,2384,2002,standing-up
49692.0,1880,2374,2005,standing-up
49693.0,1874,2392,2004,standing-up
49694.0,1870,2387,2002,standing-up
49695.0,1870,2382,2004,standing-up
49696.0,1891,2371,1991,standing-up
49697.0,1885,2374,1980,standing-up
49698.0,1860,2381,1988,standing-up
49699.0,1867,2385,2009,standing-up
49700.0,1862,2357,1982,standing-up
49701.0,1792,2334,2007,standing-up
49702.0,1833,2341,1965,standing-up
49703.0,1869,2339,1963,standing-up
49704.0,1881,2357,1969,standing-up
49705.0,1872,2363,1965,standing-up
49706.0,1876,2370,1969,standing-up
49707.0,1891,2408,1991,standing-up
49708.0,1882,2401,1983,standing-up
49709.0,1877,2398,1947,standing-up
49710.0,1858,2338,1957,standing-up
49711.0,1857,2294,1961,standing-up
49712.0,1838,2231,1983,standing-up
49713.0,1857,2191,1951,standing-up
49714.0,1868,2222,1923,standing-up
49715.0,1878,2201,1917,standing-up
49716.0,1871,2208,1891,standing-up
49717.0,1801,2203,1898,standing-up
49718.0,1787,2281,1941,standing-up
49719.0,1806,2470,2001,standing-up
49720.0,1785,2638,2023,standing-up
49721.0,1805,2483,1979,standing-up
49722.0,1833,2384,1956,standing-up
49723.0,1927,2388,1935,standing-up
49724.0,1927,2365,1905,standing-up
49725.0,1918,2347,1883,standing-up
49726.0,1908,2345,1893,standing-up
49727.0,1891,2356,1901,standing-up
49728.0,1871,2384,1932,standing-up
49729.0,1855,2377,1966,standing-up
49730.0,1826,2330,1994,standing-up
49731.0,1809,2297,1981,standing-up
49732.0,1764,2348,1965,standing-up
49733.0,1705,2403,1986,standing-up
49734.0,1861,2341,1937,standing-up
49735.0,1887,2318,1931,standing-up
49736.0,1902,2289,1949,standing-up
49737.0,1917,2250,1941,standing-up
49738.0,1914,2309,1960,standing-up
49739.0,1891,2334,1961,standing-up
49740.0,1888,2323,1917,standing-up
49741.0,1831,2269,1856,standing-up
49742.0,1804,2291,1860,standing-up
49743.0,1811,2397,1892,standing-up
49744.0,1808,2507,1978,standing-up
49745.0,1827,2454,2005,standing-up
49746.0,1830,2358,1925,standing-up
49747.0,1850,2318,1915,standing-up
49748.0,1820,2297,1935,standing-up
49749.0,1780,2310,1915,standing-up
49750.0,1807,2321,1916,standing-up
49751.0,1833,2334,1922,standing-up
49752.0,1862,2366,1973,standing-up
49753.0,1861,2364,1940,standing-up
49754.0,1820,2343,1937,standing-up
49755.0,1820,2331,1910,standing-up
49756.0,1832,2309,1894,standing-up
49757.0,1826,2318,1877,standing-up
49758.0,1836,2365,1885,standing-up
49759.0,1856,2327,1922,standing-up
49760.0,1845,2335,1897,standing-up
49761.0,1860,2342,1897,standing-up
49762.0,1871,2354,1894,standing-up
49763.0,1873,2347,1869,standing-up
49764.0,1871,2350,1875,standing-up
49765.0,1874,2347,1874,standing-up
49766.0,1875,2353,1884,standing-up
49767.0,1865,2341,1881,standing-up
49768.0,1865,2329,1869,standing-up
49769.0,1860,2334,1884,standing-up
49770.0,1861,2340,1902,standing-up
49771.0,1875,2343,1898,standing-up
49772.0,1877,2361,1896,standing-up
49773.0,1851,2367,1853,standing-up
49774.0,1820,2346,1847,standing-up
49775.0,1834,2316,1882,standing-up
49776.0,1866,2312,1902,standing-up
49777.0,1873,2311,1909,standing-up
49778.0,1864,2321,1926,standing-up
49779.0,1846,2318,1905,standing-up
49780.0,1833,2318,1877,standing-up
49781.0,1823,2331,1887,standing-up
49782.0,1821,2334,1886,standing-up
49783.0,1822,2328,1881,standing-up
49784.0,1807,2325,1885,standing-up
49785.0,1803,2324,1877,standing-up
49786.0,1802,2322,1872,standing-up
49787.0,1799,2330,1867,standing-up
49788.0,1797,2328,1881,standing-up
49789.0,1803,2315,1878,standing-up
49790.0,1805,2309,1880,standing-up
49791.0,1801,2315,1882,standing-up
49792.0,1806,2319,1878,standing-up
49793.0,1792,2320,1880,standing-up
49794.0,1797,2321,1879,standing-up
49795.0,1799,2320,1879,standing-up
49796.0,1796,2319,1879,standing-up
49797.0,1804,2315,1886,standing-up
49798.0,1815,2320,1887,standing-up
49799.0,1809,2315,1885,standing-up
49800.0,1808,2320,1884,standing-up
49801.0,1813,2319,1881,standing-up
49802.0,1815,2327,1875,standing-up
49803.0,1817,2329,1881,standing-up
49804.0,1826,2323,1884,standing-up
49805.0,1826,2324,1879,standing-up
49806.0,1827,2322,1882,standing-up
49807.0,1824,2326,1880,standing-up
49808.0,1826,2330,1877,standing-up
49809.0,1826,2334,1881,standing-up
49810.0,1820,2325,1887,standing-up
49811.0,1820,2326,1886,standing-up
49812.0,1826,2331,1880,standing-up
49813.0,1829,2324,1877,standing-up
49814.0,1830,2323,1875,standing-up
49815.0,1826,2322,1876,standing-up
49816.0,1827,2331,1880,standing-up
49817.0,1828,2328,1882,standing-up
49818.0,1819,2326,1879,standing-up
49819.0,1813,2321,1879,standing-up
49820.0,1812,2323,1879,standing-up
49821.0,1812,2320,1882,standing-up
49822.0,1814,2322,1887,standing-up
49823.0,1819,2319,1877,standing-up
49824.0,1813,2323,1889,standing-up
49825.0,1815,2321,1885,standing-up
49826.0,1821,2322,1884,standing-up
49827.0,1819,2316,1886,standing-up
49828.0,1820,2316,1888,standing-up
49829.0,1819,2317,1888,standing-up
49830.0,1824,2311,1890,standing-up
49831.0,1824,2318,1886,standing-up
49832.0,1830,2319,1886,standing-up
49833.0,1833,2313,1880,standing-up
49834.0,1835,2319,1874,standing-up
49835.0,1844,2323,1864,standing-up
49836.0,1848,2334,1868,standing-up
49837.0,1840,2344,1857,standing-up
49838.0,1843,2352,1848,standing-up
49839.0,1842,2356,1847,standing-up
49840.0,1849,2347,1857,standing-up
49841.0,1851,2330,1867,standing-up
49842.0,1850,2315,1863,standing-up
49843.0,1851,2310,1867,standing-up
49844.0,1839,2318,1871,standing-up
49845.0,1825,2326,1868,standing-up
49846.0,1824,2332,1880,standing-up
49847.0,1828,2339,1881,standing-up
49848.0,1827,2330,1886,standing-up
49849.0,1831,2324,1890,standing-up
49850.0,1827,2326,1887,standing-up
49851.0,1812,2323,1888,standing-up
49852.0,1802,2337,1894,standing-up
49853.0,1799,2332,1893,standing-up
49854.0,1792,2337,1892,standing-up
49855.0,1792,2330,1894,standing-up
49856.0,1789,2319,1894,standing-up
49857.0,1797,2319,1895,standing-up
49858.0,1794,2318,1882,standing-up
49859.0,1788,2317,1896,standing-up
49860.0,1792,2320,1894,standing-up
49861.0,1787,2313,1885,standing-up
49862.0,1793,2309,1887,standing-up
49863.0,1796,2303,1889,standing-up
49864.0,1795,2303,1900,standing-up
49865.0,1803,2300,1903,standing-up
49866.0,1809,2311,1896,standing-up
49867.0,1805,2322,1890,standing-up
49868.0,1806,2319,1894,standing-up
49869.0,1813,2327,1897,standing-up
49870.0,1813,2330,1881,standing-up
49871.0,1815,2335,1879,standing-up
49872.0,1821,2324,1883,standing-up
49873.0,1840,2330,1887,standing-up
49874.0,1820,2305,1900,standing-up
49875.0,1816,2309,1908,standing-up
49876.0,1808,2311,1918,standing-up
49877.0,1801,2324,1900,standing-up
49878.0,1786,2335,1891,standing-up
49879.0,1784,2342,1886,standing-up
49880.0,1775,2337,1877,standing-up
49881.0,1777,2329,1887,standing-up
49882.0,1772,2320,1904,standing-up
49883.0,1776,2328,1899,standing-up
49884.0,1785,2337,1884,standing-up
49885.0,1777,2324,1884,standing-up
49886.0,1775,2322,1879,standing-up
49887.0,1770,2337,1892,standing-up
49888.0,1780,2367,1887,standing-up
49889.0,1796,2358,1899,standing-up
49890.0,1811,2332,1900,standing-up
49891.0,1838,2318,1925,standing-up
49892.0,1849,2337,1940,standing-up
49893.0,1848,2365,1942,standing-up
49894.0,1847,2390,1927,standing-up
49895.0,1873,2415,1878,standing-up
49896.0,1879,2396,1891,standing-up
49897.0,1870,2367,1927,standing-up
49898.0,1877,2329,1955,standing-up
49899.0,1868,2328,1980,standing-up
49900.0,1825,2321,1962,standing-up
49901.0,1836,2306,1962,standing-up
49902.0,1847,2312,1957,standing-up
49903.0,1851,2304,1963,standing-up
49904.0,1843,2307,1959,standing-up
49905.0,1805,2318,1963,standing-up
49906.0,1793,2317,1958,standing-up
49907.0,1795,2311,1950,standing-up
49908.0,1795,2321,1940,standing-up
49909.0,1806,2338,1925,standing-up
49910.0,1790,2364,1918,standing-up
49911.0,1791,2386,1911,standing-up
49912.0,1813,2386,1910,standing-up
49913.0,1831,2378,1911,standing-up
49914.0,1829,2358,1922,standing-up
49915.0,1849,2341,1924,standing-up
49916.0,1845,2317,1912,standing-up
49917.0,1855,2315,1904,standing-up
49918.0,1859,2309,1905,standing-up
49919.0,1863,2307,1901,standing-up
49920.0,1862,2313,1896,standing-up
49921.0,1859,2335,1899,standing-up
49922.0,1854,2331,1897,standing-up
49923.0,1836,2337,1893,standing-up
49924.0,1824,2330,1893,standing-up
49925.0,1804,2320,1894,standing-up
49926.0,1800,2308,1895,standing-up
49927.0,1804,2304,1888,standing-up
49928.0,1801,2323,1887,standing-up
49929.0,1793,2347,1917,standing-up
49930.0,1816,2360,1922,standing-up
49931.0,1831,2380,1918,standing-up
49932.0,1830,2392,1929,standing-up
49933.0,1832,2381,1935,standing-up
49934.0,1850,2334,1940,standing-up
49935.0,1855,2313,1940,standing-up
49936.0,1844,2315,1934,standing-up
49937.0,1840,2330,1941,standing-up
49938.0,1837,2338,1953,standing-up
49939.0,1839,2345,1948,standing-up
49940.0,1835,2354,1949,standing-up
49941.0,1848,2356,1954,standing-up
49942.0,1852,2361,1950,standing-up
49943.0,1849,2366,1951,standing-up
49944.0,1851,2370,1958,standing-up
49945.0,1862,2390,1965,standing-up
49946.0,1860,2393,1960,standing-up
49947.0,1856,2367,1974,standing-up
49948.0,1819,2316,1972,standing-up
49949.0,1799,2282,1987,standing-up
49950.0,1812,2255,1993,standing-up
49951.0,1837,2264,1961,standing-up
49952.0,1825,2290,1960,standing-up
49953.0,1824,2341,1961,standing-up
49954.0,1817,2333,1977,standing-up
49955.0,1862,2356,1962,standing-up
49956.0,1875,2399,1934,standing-up
49957.0,1854,2404,1920,standing-up
49958.0,1842,2417,1931,standing-up
49959.0,1842,2388,1943,standing-up
49960.0,1854,2363,1937,standing-up
49961.0,1842,2335,1945,standing-up
49962.0,1830,2323,1958,standing-up
49963.0,1864,2317,1968,standing-up
49964.0,1855,2327,1967,standing-up
49965.0,1847,2323,1955,standing-up
49966.0,1845,2329,1951,standing-up
49967.0,1835,2329,1944,standing-up
49968.0,1839,2343,1954,standing-up
49969.0,1836,2355,1952,standing-up
49970.0,1844,2359,1957,standing-up
49971.0,1844,2367,1950,standing-up
49972.0,1837,2370,1951,standing-up
49973.0,1839,2370,1949,standing-up
49974.0,1848,2365,1936,standing-up
49975.0,1857,2346,1942,standing-up
49976.0,1865,2341,1937,standing-up
49977.0,1855,2339,1947,standing-up
49978.0,1841,2333,1951,standing-up
49979.0,1832,2330,1947,standing-up
49980.0,1844,2345,1928,standing-up
49981.0,1844,2345,1925,standing-up
49982.0,1843,2347,1925,standing-up
49983.0,1841,2347,1924,standing-up
49984.0,1843,2357,1926,standing-up
49985.0,1846,2347,1927,standing-up
49986.0,1847,2346,1939,standing-up
49987.0,1841,2349,1945,standing-up
49988.0,1842,2335,1947,standing-up
49989.0,1836,2338,1938,standing-up
49990.0,1841,2337,1934,standing-up
49991.0,1834,2333,1937,standing-up
49992.0,1825,2336,1938,standing-up
49993.0,1829,2323,1936,standing-up
49994.0,1834,2315,1935,standing-up
49995.0,1849,2322,1941,standing-up
49996.0,1827,2344,1935,standing-up
49997.0,1828,2332,1948,standing-up
49998.0,1833,2306,1983,standing-up
49999.0,1843,2331,1973,standing-up
50000.0,1857,2377,1969,standing-up
50001.0,1901,2355,1953,standing-up
50002.0,1932,2380,1929,standing-up
50003.0,1930,2387,1912,standing-up
50004.0,1887,2379,1909,standing-up
50005.0,1878,2359,1921,standing-up
50006.0,1890,2347,1931,standing-up
50007.0,1889,2338,1956,standing-up
50008.0,1870,2343,1961,standing-up
50009.0,1840,2340,1968,standing-up
50010.0,1811,2344,1972,standing-up
50011.0,1799,2332,1957,standing-up
50012.0,1803,2355,1943,standing-up
50013.0,1809,2335,1959,standing-up
50014.0,1831,2337,1977,standing-up
50015.0,1841,2361,1992,standing-up
50016.0,1866,2382,1977,standing-up
50017.0,1881,2376,1939,standing-up
50018.0,1871,2360,1939,standing-up
50019.0,1834,2343,1956,standing-up
50020.0,1838,2342,1959,standing-up
50021.0,1845,2328,1956,standing-up
50022.0,1847,2333,1961,standing-up
50023.0,1842,2354,1967,standing-up
50024.0,1826,2383,1955,standing-up
50025.0,1831,2392,1943,standing-up
50026.0,1846,2385,1937,standing-up
50027.0,1864,2345,1932,standing-up
50028.0,1881,2326,1941,standing-up
50029.0,1880,2315,1963,standing-up
50030.0,1860,2324,1959,standing-up
50031.0,1852,2322,1970,standing-up
50032.0,1840,2325,1967,standing-up
50033.0,1833,2344,1955,standing-up
50034.0,1833,2369,1939,standing-up
50035.0,1838,2376,1928,standing-up
50036.0,1865,2367,1925,standing-up
50037.0,1870,2351,1927,standing-up
50038.0,1855,2337,1933,standing-up
50039.0,1843,2328,1945,standing-up
50040.0,1843,2320,1940,standing-up
50041.0,1827,2325,1937,standing-up
50042.0,1827,2328,1934,standing-up
50043.0,1831,2338,1952,standing-up
50044.0,1827,2341,1946,standing-up
50045.0,1845,2338,1939,standing-up
50046.0,1848,2336,1942,standing-up
50047.0,1843,2333,1940,standing-up
50048.0,1841,2334,1938,standing-up
50049.0,1847,2331,1945,standing-up
50050.0,1844,2336,1937,standing-up
50051.0,1850,2342,1940,standing-up
50052.0,1857,2338,1950,standing-up
50053.0,1875,2351,1947,standing-up
50054.0,1878,2366,1932,standing-up
50055.0,1872,2368,1929,standing-up
50056.0,1858,2368,1925,standing-up
50057.0,1841,2382,1920,standing-up
50058.0,1825,2393,1916,standing-up
50059.0,1807,2381,1913,standing-up
50060.0,1803,2355,1921,standing-up
50061.0,1809,2334,1934,standing-up
50062.0,1812,2330,1927,standing-up
50063.0,1822,2331,1950,standing-up
50064.0,1841,2345,1961,standing-up
50065.0,1843,2323,1974,standing-up
50066.0,1844,2319,1992,standing-up
50067.0,1835,2298,1991,standing-up
50068.0,1834,2295,1986,standing-up
50069.0,1820,2326,1960,standing-up
50070.0,1810,2344,1962,standing-up
50071.0,1809,2367,1989,standing-up
50072.0,1807,2370,2004,standing-up
50073.0,1800,2336,2006,standing-up
50074.0,1811,2330,2003,standing-up
50075.0,1799,2346,2009,standing-up
50076.0,1803,2335,2014,standing-up
50077.0,1778,2332,2000,standing-up
50078.0,1776,2321,1996,standing-up
50079.0,1775,2335,1998,standing-up
50080.0,1806,2342,1996,standing-up
50081.0,1807,2351,2011,standing-up
50082.0,1802,2337,2021,standing-up
50083.0,1799,2342,2012,standing-up
50084.0,1803,2354,2004,standing-up
50085.0,1819,2377,1984,standing-up
50086.0,1835,2376,1991,standing-up
50087.0,1828,2339,2002,standing-up
50088.0,1824,2310,2011,standing-up
50089.0,1820,2312,2009,standing-up
50090.0,1815,2327,2021,standing-up
50091.0,1808,2343,2009,standing-up
50092.0,1790,2337,2009,standing-up
50093.0,1787,2313,2004,standing-up
50094.0,1783,2290,2025,standing-up
50095.0,1781,2259,2024,standing-up
50096.0,1756,2240,2030,standing-up
50097.0,1718,2248,2021,standing-up
50098.0,1709,2307,2099,standing-up
50099.0,1795,2309,2164,standing-up
50100.0,1801,2272,2066,standing-up
50101.0,1755,2310,1990,standing-up
50102.0,1754,2313,1992,standing-up
50103.0,1738,2336,2088,standing-up
50104.0,1795,2477,2129,standing-up
50105.0,1764,2518,2086,standing-up
50106.0,1792,2466,2084,standing-up
50107.0,1795,2411,2047,standing-up
50108.0,1779,2382,2058,standing-up
50109.0,1755,2351,2083,standing-up
50110.0,1728,2304,2107,standing-up
50111.0,1693,2274,2122,standing-up
50112.0,1711,2299,2110,standing-up
50113.0,1741,2301,2099,standing-up
50114.0,1748,2290,2085,standing-up
50115.0,1750,2294,2044,standing-up
50116.0,1757,2317,2035,standing-up
50117.0,1744,2343,2017,standing-up
50118.0,1746,2319,2060,standing-up
50119.0,1759,2307,2055,standing-up
50120.0,1744,2290,2061,standing-up
50121.0,1762,2281,2072,standing-up
50122.0,1760,2278,2082,standing-up
50123.0,1771,2285,2071,standing-up
50124.0,1775,2310,2062,standing-up
50125.0,1787,2322,2065,standing-up
50126.0,1789,2340,2059,standing-up
50127.0,1784,2331,2055,standing-up
50128.0,1767,2328,2034,standing-up
50129.0,1759,2336,2031,standing-up
50130.0,1761,2358,2035,standing-up
50131.0,1785,2391,2025,standing-up
50132.0,1809,2397,1989,standing-up
50133.0,1822,2369,1966,standing-up
50134.0,1809,2306,1952,standing-up
50135.0,1786,2264,1967,standing-up
50136.0,1767,2266,1990,standing-up
50137.0,1767,2299,1996,standing-up
50138.0,1820,2347,1985,standing-up
50139.0,1858,2401,1947,standing-up
50140.0,1865,2427,1920,standing-up
50141.0,1870,2423,1917,standing-up
50142.0,1863,2399,1930,standing-up
50143.0,1857,2364,1928,standing-up
50144.0,1856,2349,1920,standing-up
50145.0,1854,2327,1928,standing-up
50146.0,1865,2320,1937,standing-up
50147.0,1879,2309,1939,standing-up
50148.0,1891,2310,1917,standing-up
50149.0,1895,2314,1907,standing-up
50150.0,1856,2329,1901,standing-up
50151.0,1856,2331,1901,standing-up
50152.0,1858,2332,1902,standing-up
50153.0,1859,2333,1901,standing-up
50154.0,1858,2333,1902,standing-up
50155.0,1859,2333,1902,standing-up
50156.0,1860,2332,1901,standing-up
50157.0,1864,2335,1904,standing-up
50158.0,1868,2330,1902,standing-up
50159.0,1876,2328,1903,standing-up
50160.0,1882,2327,1900,standing-up
50161.0,1870,2324,1903,standing-up
50162.0,1879,2326,1901,standing-up
50163.0,1889,2335,1900,standing-up
50164.0,1890,2342,1892,standing-up
50165.0,1895,2353,1890,standing-up
50166.0,1905,2358,1890,standing-up
50167.0,1903,2351,1883,standing-up
50168.0,1902,2352,1882,standing-up
50169.0,1887,2358,1879,standing-up
50170.0,1874,2377,1887,standing-up
50171.0,1878,2402,1907,standing-up
50172.0,1887,2419,1929,standing-up
50173.0,1890,2440,1949,standing-up
50174.0,1890,2474,1943,standing-up
50175.0,1868,2467,1934,standing-up
50176.0,1861,2421,1937,standing-up
50177.0,1854,2360,1958,standing-up
50178.0,1861,2322,1970,standing-up
50179.0,1859,2293,1966,standing-up
50180.0,1865,2282,1974,standing-up
50181.0,1860,2287,1983,standing-up
50182.0,1857,2299,2003,standing-up
50183.0,1857,2298,2015,standing-up
50184.0,1845,2325,2020,standing-up
50185.0,1844,2342,2019,standing-up
50186.0,1847,2362,2023,standing-up
50187.0,1837,2374,2023,standing-up
50188.0,1819,2389,2024,standing-up
50189.0,1813,2402,2008,standing-up
50190.0,1806,2401,2008,standing-up
50191.0,1802,2389,2014,standing-up
50192.0,1799,2363,2019,standing-up
50193.0,1798,2342,2020,standing-up
50194.0,1800,2325,2019,standing-up
50195.0,1803,2315,2026,standing-up
50196.0,1791,2315,2027,standing-up
50197.0,1792,2308,2018,standing-up
50198.0,1788,2321,2022,standing-up
50199.0,1780,2332,2017,standing-up
50200.0,1769,2329,2022,standing-up
50201.0,1771,2341,2023,standing-up
50202.0,1774,2343,2011,standing-up
50203.0,1760,2346,2018,standing-up
50204.0,1766,2335,2030,standing-up
50205.0,1787,2321,2038,standing-up
50206.0,1791,2313,2041,standing-up
50207.0,1788,2306,2041,standing-up
50208.0,1781,2311,2036,standing-up
50209.0,1766,2309,2034,standing-up
50210.0,1746,2303,2032,standing-up
50211.0,1728,2320,2026,standing-up
50212.0,1725,2318,2024,standing-up
50213.0,1726,2327,2028,standing-up
50214.0,1725,2329,2016,standing-up
50215.0,1733,2343,2017,standing-up
50216.0,1743,2349,2020,standing-up
50217.0,1761,2352,2019,standing-up
50218.0,1757,2355,2021,standing-up
50219.0,1769,2359,2018,standing-up
