timestamp,accX,accY,accZ,class
34412.0,1831,2321,2045,standing-up
34413.0,1864,2373,2054,standing-up
34414.0,1865,2422,2086,standing-up
34415.0,1868,2440,2097,standing-up
34416.0,1877,2469,2044,standing-up
34417.0,1905,2478,2010,standing-up
34418.0,1914,2470,1988,standing-up
34419.0,1899,2618,2060,standing-up
34420.0,1806,2619,2123,standing-up
34421.0,1834,2589,1954,standing-up
34422.0,1905,2501,1915,standing-up
34423.0,1900,2443,1953,standing-up
34424.0,1863,2399,2021,standing-up
34425.0,1843,2369,2033,standing-up
34426.0,1867,2349,1997,standing-up
34427.0,1883,2323,1969,standing-up
34428.0,1907,2299,1979,standing-up
34429.0,1905,2284,2010,standing-up
34430.0,1907,2275,2023,standing-up
34431.0,1896,2281,2022,standing-up
34432.0,1905,2291,2007,standing-up
34433.0,1924,2294,1997,standing-up
34434.0,1915,2307,2011,standing-up
34435.0,1913,2320,2010,standing-up
34436.0,1907,2331,2003,standing-up
34437.0,1896,2333,1995,standing-up
34438.0,1913,2328,1991,standing-up
34439.0,1912,2317,2000,standing-up
34440.0,1915,2321,2006,standing-up
34441.0,1919,2319,2002,standing-up
34442.0,1928,2310,1980,standing-up
34443.0,1923,2304,1978,standing-up
34444.0,1908,2360,2061,standing-up
34445.0,1869,2427,2129,standing-up
34446.0,1856,2495,2089,standing-up
34447.0,1825,2540,2084,standing-up
34448.0,1796,2538,2099,standing-up
34449.0,1805,2576,2086,standing-up
34450.0,1817,2579,2078,standing-up
34451.0,1811,2543,2004,standing-up
34452.0,1835,2478,1933,standing-up
34453.0,1853,2432,1934,standing-up
34454.0,1826,2419,2010,standing-up
34455.0,1853,2402,2055,standing-up
34456.0,1881,2371,2024,standing-up
34457.0,1903,2335,1977,standing-up
34458.0,1896,2302,1995,standing-up
34459.0,1889,2270,2037,standing-up
34460.0,1883,2277,2062,standing-up
34461.0,1886,2278,2046,standing-up
34462.0,1895,2283,2025,standing-up
34463.0,1887,2294,2014,standing-up
34464.0,1867,2305,2009,standing-up
34465.0,1855,2296,2005,standing-up
34466.0,1850,2275,2007,standing-up
34467.0,1848,2258,2024,standing-up
34468.0,1847,2265,2050,standing-up
34469.0,1846,2278,2024,standing-up
34470.0,1860,2309,2025,standing-up
34471.0,1874,2365,2102,standing-up
34472.0,1856,2392,2134,standing-up
34473.0,1857,2457,2080,standing-up
34474.0,1850,2547,2043,standing-up
34475.0,1868,2579,2024,standing-up
34476.0,1877,2631,2019,standing-up
34477.0,1851,2612,2018,standing-up
34478.0,1847,2560,1987,standing-up
34479.0,1884,2487,1951,standing-up
34480.0,1883,2447,2002,standing-up
34481.0,1869,2429,2053,standing-up
34482.0,1886,2407,2030,standing-up
34483.0,1889,2397,2005,standing-up
34484.0,1897,2371,2003,standing-up
34485.0,1905,2331,2016,standing-up
34486.0,1909,2322,2036,standing-up
34487.0,1906,2327,2023,standing-up
34488.0,1907,2329,2006,standing-up
34489.0,1892,2317,2004,standing-up
34490.0,1902,2322,2009,standing-up
34491.0,1903,2332,2024,standing-up
34492.0,1912,2347,2032,standing-up
34493.0,1910,2355,1999,standing-up
34494.0,1904,2359,1989,standing-up
34495.0,1927,2355,1997,standing-up
34496.0,1924,2357,2015,standing-up
34497.0,1918,2354,2017,standing-up
34498.0,1916,2349,2003,standing-up
34499.0,1920,2347,2008,standing-up
34500.0,1921,2337,2008,standing-up
34501.0,1912,2353,2010,standing-up
34502.0,1899,2353,1994,standing-up
34503.0,1900,2342,1987,standing-up
34504.0,1905,2348,1998,standing-up
34505.0,1894,2378,2050,standing-up
34506.0,1864,2415,2073,standing-up
34507.0,1823,2478,2085,standing-up
34508.0,1791,2499,2107,standing-up
34509.0,1788,2522,2065,standing-up
34510.0,1829,2508,2051,standing-up
34511.0,1831,2507,2050,standing-up
34512.0,1834,2507,2048,standing-up
34513.0,1850,2478,2007,standing-up
34514.0,1884,2406,2009,standing-up
34515.0,1908,2353,2040,standing-up
34516.0,1916,2332,2057,standing-up
34517.0,1888,2351,2035,standing-up
34518.0,1865,2357,2051,standing-up
34519.0,1873,2367,2040,standing-up
34520.0,1874,2365,2054,standing-up
34521.0,1880,2367,2071,standing-up
34522.0,1878,2358,2057,standing-up
34523.0,1863,2358,2048,standing-up
34524.0,1871,2372,2061,standing-up
34525.0,1871,2378,2056,standing-up
34526.0,1862,2412,2059,standing-up
34527.0,1847,2437,2057,standing-up
34528.0,1844,2447,2050,standing-up
34529.0,1894,2447,2048,standing-up
34530.0,1930,2432,2068,standing-up
34531.0,1956,2410,2078,standing-up
34532.0,1967,2375,2071,standing-up
34533.0,1972,2351,2070,standing-up
34534.0,1989,2341,2092,standing-up
34535.0,1990,2358,2099,standing-up
34536.0,1969,2393,2093,standing-up
34537.0,1927,2425,2084,standing-up
34538.0,1920,2402,2088,standing-up
34539.0,1941,2383,2098,standing-up
34540.0,1944,2363,2108,standing-up
34541.0,1950,2375,2081,standing-up
34542.0,1956,2395,2071,standing-up
34543.0,1946,2401,2056,standing-up
34544.0,1926,2390,2045,standing-up
34545.0,1922,2361,2034,standing-up
34546.0,1921,2347,2036,standing-up
34547.0,1919,2341,2035,standing-up
34548.0,1926,2337,2036,standing-up
34549.0,1933,2349,2047,standing-up
34550.0,1937,2358,2082,standing-up
34551.0,1947,2401,2076,standing-up
34552.0,1922,2454,2135,standing-up
34553.0,1901,2475,2143,standing-up
34554.0,1880,2491,2112,standing-up
34555.0,1905,2482,2070,standing-up
34556.0,1964,2421,2032,standing-up
34557.0,1917,2383,2003,standing-up
34558.0,1900,2327,1993,standing-up
34559.0,1908,2283,2050,standing-up
34560.0,1915,2300,2144,standing-up
34561.0,1917,2337,2193,standing-up
34562.0,1902,2403,2152,standing-up
34563.0,1899,2432,2082,standing-up
34564.0,1948,2437,2030,standing-up
34565.0,1967,2390,2061,standing-up
34566.0,1965,2362,2131,standing-up
34567.0,1955,2351,2122,standing-up
34568.0,1921,2372,2081,standing-up
34569.0,1926,2369,2068,standing-up
34570.0,1928,2368,2095,standing-up
34571.0,1926,2358,2125,standing-up
34572.0,1910,2357,2140,standing-up
34573.0,1905,2362,2128,standing-up
34574.0,1921,2358,2094,standing-up
34575.0,1949,2309,2059,standing-up
34576.0,1951,2285,2088,standing-up
34577.0,1948,2314,2145,standing-up
34578.0,1945,2382,2150,standing-up
34579.0,1930,2465,2134,standing-up
34580.0,1940,2485,2088,standing-up
34581.0,1955,2441,2055,standing-up
34582.0,1983,2411,2065,standing-up
34583.0,1964,2422,2083,standing-up
34584.0,1900,2451,2080,standing-up
34585.0,1889,2473,2045,standing-up
34586.0,1884,2441,2031,standing-up
34587.0,1885,2402,2023,standing-up
34588.0,1914,2344,2037,standing-up
34589.0,1907,2315,2074,standing-up
34590.0,1905,2308,2054,standing-up
34591.0,1916,2301,2015,standing-up
34592.0,1935,2314,2006,standing-up
34593.0,1927,2301,2007,standing-up
34594.0,1914,2281,2004,standing-up
34595.0,1902,2276,2021,standing-up
34596.0,1910,2272,2030,standing-up
34597.0,1912,2259,2016,standing-up
34598.0,1901,2247,2022,standing-up
34599.0,1906,2263,2051,standing-up
34600.0,1914,2302,2071,standing-up
34601.0,1927,2335,2040,standing-up
34602.0,1939,2370,2014,standing-up
34603.0,1947,2391,1995,standing-up
34604.0,1954,2385,2007,standing-up
