timestamp,accX,accY,accZ,class
85698.0,2101,2603,2012,walk-talk
85699.0,2076,2617,2013,walk-talk
85700.0,2061,2651,2047,walk-talk
85701.0,2066,2680,2068,walk-talk
85702.0,2065,2753,2076,walk-talk
85703.0,2062,2771,2094,walk-talk
85704.0,2048,2726,2118,walk-talk
85705.0,2043,2627,2099,walk-talk
85706.0,2039,2550,2106,walk-talk
85707.0,2040,2515,2127,walk-talk
85708.0,2035,2515,2165,walk-talk
85709.0,2033,2523,2163,walk-talk
85710.0,2014,2516,2159,walk-talk
85711.0,2008,2491,2146,walk-talk
85712.0,2003,2474,2135,walk-talk
85713.0,1994,2483,2136,walk-talk
85714.0,1999,2501,2140,walk-talk
85715.0,1972,2523,2090,walk-talk
85716.0,1943,2551,1942,walk-talk
85717.0,2043,2493,1965,walk-talk
85718.0,2050,2432,2062,walk-talk
85719.0,2053,2409,2122,walk-talk
85720.0,2056,2421,2129,walk-talk
85721.0,2062,2450,2134,walk-talk
85722.0,2099,2503,2090,walk-talk
85723.0,2107,2526,2031,walk-talk
85724.0,2111,2544,2038,walk-talk
85725.0,2103,2519,2095,walk-talk
85726.0,2086,2531,2125,walk-talk
85727.0,2057,2581,2104,walk-talk
85728.0,2048,2635,2065,walk-talk
85729.0,2024,2697,2054,walk-talk
85730.0,2025,2716,2077,walk-talk
85731.0,2007,2715,2118,walk-talk
85732.0,2007,2735,2125,walk-talk
85733.0,2000,2682,2066,walk-talk
85734.0,2041,2646,2064,walk-talk
85735.0,2076,2577,2119,walk-talk
85736.0,2089,2539,2158,walk-talk
85737.0,2101,2539,2165,walk-talk
85738.0,2112,2550,2169,walk-talk
85739.0,2121,2541,2174,walk-talk
85740.0,2128,2527,2161,walk-talk
85741.0,2134,2505,2152,walk-talk
85742.0,2135,2495,2153,walk-talk
85743.0,2136,2498,2156,walk-talk
85744.0,2128,2517,2151,walk-talk
85745.0,2105,2501,2146,walk-talk
85746.0,1983,2535,1925,walk-talk
85747.0,1996,2539,1823,walk-talk
85748.0,2049,2449,2007,walk-talk
85749.0,2070,2391,2097,walk-talk
85750.0,2065,2356,2113,walk-talk
85751.0,2062,2337,2110,walk-talk
85752.0,2069,2356,2116,walk-talk
85753.0,2066,2405,2122,walk-talk
85754.0,2059,2459,2134,walk-talk
85755.0,2053,2480,2134,walk-talk
85756.0,2014,2507,2038,walk-talk
85757.0,1966,2531,2019,walk-talk
85758.0,1976,2569,2015,walk-talk
85759.0,1953,2613,2026,walk-talk
85760.0,1947,2620,2017,walk-talk
85761.0,1940,2587,2001,walk-talk
85762.0,1952,2553,1996,walk-talk
85763.0,1936,2531,1995,walk-talk
85764.0,1931,2551,2008,walk-talk
85765.0,1999,2577,2056,walk-talk
85766.0,2031,2606,2045,walk-talk
85767.0,2068,2606,1996,walk-talk
85768.0,2072,2627,1977,walk-talk
85769.0,2088,2654,2012,walk-talk
85770.0,2076,2719,2063,walk-talk
85771.0,2083,2777,2057,walk-talk
85772.0,2059,2751,2019,walk-talk
85773.0,2024,2690,2005,walk-talk
85774.0,2063,2584,2045,walk-talk
85775.0,2049,2522,2078,walk-talk
85776.0,2052,2474,2116,walk-talk
85777.0,2051,2456,2130,walk-talk
85778.0,2056,2486,2144,walk-talk
85779.0,2061,2500,2146,walk-talk
85780.0,2069,2485,2150,walk-talk
85781.0,2078,2489,2140,walk-talk
85782.0,2086,2511,2152,walk-talk
85783.0,2091,2555,2159,walk-talk
85784.0,2143,2626,1946,walk-talk
85785.0,2076,2553,1930,walk-talk
85786.0,2094,2547,1745,walk-talk
85787.0,2052,2517,2027,walk-talk
85788.0,2046,2463,2061,walk-talk
85789.0,2033,2423,2085,walk-talk
85790.0,2033,2414,2053,walk-talk
85791.0,2006,2388,2022,walk-talk
85792.0,1991,2365,2008,walk-talk
85793.0,1980,2382,2007,walk-talk
85794.0,1982,2403,2004,walk-talk
85795.0,1987,2469,2017,walk-talk
85796.0,2063,2547,2023,walk-talk
85797.0,2089,2610,2013,walk-talk
85798.0,2103,2680,2018,walk-talk
85799.0,2103,2720,2068,walk-talk
85800.0,2089,2749,2128,walk-talk
85801.0,2133,2779,2117,walk-talk
85802.0,2154,2757,2063,walk-talk
85803.0,2128,2693,2064,walk-talk
85804.0,2072,2667,2114,walk-talk
85805.0,2057,2626,2116,walk-talk
85806.0,2066,2566,2113,walk-talk
85807.0,2068,2535,2135,walk-talk
85808.0,2074,2509,2146,walk-talk
85809.0,2077,2462,2149,walk-talk
85810.0,2073,2442,2136,walk-talk
85811.0,2083,2459,2139,walk-talk
85812.0,2088,2494,2151,walk-talk
85813.0,2098,2522,2155,walk-talk
85814.0,2113,2528,1999,walk-talk
85815.0,2064,2543,1886,walk-talk
85816.0,2147,2506,1892,walk-talk
85817.0,2106,2445,2052,walk-talk
85818.0,2091,2395,2095,walk-talk
85819.0,2077,2369,2093,walk-talk
85820.0,2070,2377,2093,walk-talk
85821.0,2067,2403,2077,walk-talk
85822.0,2062,2437,2063,walk-talk
85823.0,2055,2480,2033,walk-talk
85824.0,2050,2528,1991,walk-talk
85825.0,2105,2554,1949,walk-talk
85826.0,2095,2565,1990,walk-talk
85827.0,2065,2553,2027,walk-talk
85828.0,2041,2559,2032,walk-talk
85829.0,2045,2576,2020,walk-talk
85830.0,2053,2585,2039,walk-talk
85831.0,2055,2600,2063,walk-talk
85832.0,2055,2626,2045,walk-talk
85833.0,2057,2702,2043,walk-talk
85834.0,2067,2793,2023,walk-talk
85835.0,2061,2837,2024,walk-talk
85836.0,2041,2749,2054,walk-talk
85837.0,2041,2630,2064,walk-talk
85838.0,2034,2542,2106,walk-talk
85839.0,2038,2480,2142,walk-talk
85840.0,2033,2450,2141,walk-talk
85841.0,2026,2445,2136,walk-talk
85842.0,2019,2467,2142,walk-talk
85843.0,2012,2485,2147,walk-talk
85844.0,2004,2511,2144,walk-talk
85845.0,2001,2518,2145,walk-talk
85846.0,1993,2505,2138,walk-talk
85847.0,1841,2511,2028,walk-talk
85848.0,1969,2511,2078,walk-talk
85849.0,2027,2480,2016,walk-talk
85850.0,2050,2438,2131,walk-talk
85851.0,2052,2435,2130,walk-talk
85852.0,2041,2425,2130,walk-talk
85853.0,2050,2431,2132,walk-talk
85854.0,2055,2442,2121,walk-talk
85855.0,2055,2461,2064,walk-talk
85856.0,2085,2513,1967,walk-talk
85857.0,2057,2528,2015,walk-talk
85858.0,2064,2571,2053,walk-talk
85859.0,2091,2605,2031,walk-talk
85860.0,2098,2645,2032,walk-talk
85861.0,2071,2682,2034,walk-talk
85862.0,2076,2704,2025,walk-talk
85863.0,2069,2740,2005,walk-talk
85864.0,2052,2745,2026,walk-talk
85865.0,2045,2718,2092,walk-talk
85866.0,2066,2684,2140,walk-talk
85867.0,2069,2623,2140,walk-talk
85868.0,2067,2547,2127,walk-talk
85869.0,2069,2494,2142,walk-talk
85870.0,2077,2483,2150,walk-talk
85871.0,2088,2476,2155,walk-talk
85872.0,2087,2463,2142,walk-talk
85873.0,2092,2477,2143,walk-talk
85874.0,2092,2463,2143,walk-talk
85875.0,2093,2458,2137,walk-talk
85876.0,2094,2463,2138,walk-talk
85877.0,2095,2454,2132,walk-talk
85878.0,2112,2594,1964,walk-talk
85879.0,2012,2490,1945,walk-talk
85880.0,2015,2484,1912,walk-talk
85881.0,2055,2468,1959,walk-talk
85882.0,2098,2438,2067,walk-talk
85883.0,2085,2450,2104,walk-talk
85884.0,2066,2484,2079,walk-talk
85885.0,2037,2483,2034,walk-talk
85886.0,2018,2501,2002,walk-talk
85887.0,2023,2506,2002,walk-talk
85888.0,2060,2483,2013,walk-talk
85889.0,2077,2474,1989,walk-talk
85890.0,2075,2476,1979,walk-talk
85891.0,2073,2483,2008,walk-talk
85892.0,2060,2498,2029,walk-talk
85893.0,2053,2543,2032,walk-talk
85894.0,2056,2592,2013,walk-talk
85895.0,2067,2645,1985,walk-talk
85896.0,2081,2655,1978,walk-talk
85897.0,2076,2642,2013,walk-talk
85898.0,2070,2587,2033,walk-talk
85899.0,2076,2551,2058,walk-talk
85900.0,2073,2557,2103,walk-talk
85901.0,2076,2615,2142,walk-talk
85902.0,2092,2713,2137,walk-talk
85903.0,2128,2799,2049,walk-talk
85904.0,2175,2797,1977,walk-talk
85905.0,2135,2667,2038,walk-talk
85906.0,2101,2529,2099,walk-talk
85907.0,2078,2457,2117,walk-talk
85908.0,2066,2454,2131,walk-talk
85909.0,2059,2519,2160,walk-talk
85910.0,2053,2565,2171,walk-talk
85911.0,2033,2549,2168,walk-talk
85912.0,2028,2551,2162,walk-talk
85913.0,2011,2565,2161,walk-talk
85914.0,2002,2591,2167,walk-talk
85915.0,1905,2572,2031,walk-talk
85916.0,1900,2586,1991,walk-talk
85917.0,1973,2513,1984,walk-talk
85918.0,2031,2466,2057,walk-talk
85919.0,2059,2408,2113,walk-talk
85920.0,2055,2386,2115,walk-talk
85921.0,2059,2382,2118,walk-talk
85922.0,2067,2377,2113,walk-talk
85923.0,2074,2386,2101,walk-talk
85924.0,2084,2423,2086,walk-talk
85925.0,2120,2471,2002,walk-talk
85926.0,2096,2487,2013,walk-talk
85927.0,2062,2522,2029,walk-talk
85928.0,2060,2564,2025,walk-talk
85929.0,2088,2584,2039,walk-talk
85930.0,2071,2609,2040,walk-talk
85931.0,2043,2665,2023,walk-talk
85932.0,2026,2716,1998,walk-talk
85933.0,2014,2769,2017,walk-talk
85934.0,2018,2754,2058,walk-talk
85935.0,2035,2709,2124,walk-talk
85936.0,2046,2662,2156,walk-talk
85937.0,2061,2569,2141,walk-talk
85938.0,2075,2502,2129,walk-talk
85939.0,2088,2513,2146,walk-talk
85940.0,2088,2564,2177,walk-talk
85941.0,2088,2575,2180,walk-talk
85942.0,2088,2519,2159,walk-talk
85943.0,2086,2476,2146,walk-talk
85944.0,2091,2485,2150,walk-talk
85945.0,2082,2532,2159,walk-talk
85946.0,2067,2519,2151,walk-talk
85947.0,2060,2493,2141,walk-talk
85948.0,2006,2501,2125,walk-talk
85949.0,1961,2539,1893,walk-talk
85950.0,2065,2479,1932,walk-talk
85951.0,2088,2416,2073,walk-talk
85952.0,2082,2397,2113,walk-talk
85953.0,2091,2412,2131,walk-talk
85954.0,2093,2424,2134,walk-talk
85955.0,2087,2431,2106,walk-talk
85956.0,2074,2481,1945,walk-talk
85957.0,2030,2516,1919,walk-talk
85958.0,2044,2509,2002,walk-talk
85959.0,2068,2496,2056,walk-talk
85960.0,2056,2516,2068,walk-talk
85961.0,2056,2562,2021,walk-talk
85962.0,2069,2577,1999,walk-talk
85963.0,2087,2565,2017,walk-talk
85964.0,2113,2571,2034,walk-talk
85965.0,2120,2602,2025,walk-talk
85966.0,2126,2669,2021,walk-talk
85967.0,2102,2720,2060,walk-talk
85968.0,2056,2726,2049,walk-talk
85969.0,2048,2751,2103,walk-talk
85970.0,2042,2720,2149,walk-talk
85971.0,2024,2607,2126,walk-talk
85972.0,2014,2541,2118,walk-talk
85973.0,2009,2519,2131,walk-talk
85974.0,2001,2527,2143,walk-talk
85975.0,2001,2525,2148,walk-talk
85976.0,1987,2533,2163,walk-talk
85977.0,1984,2526,2154,walk-talk
85978.0,1972,2545,2164,walk-talk
85979.0,1878,2556,2079,walk-talk
85980.0,1937,2611,2149,walk-talk
85981.0,1961,2546,2131,walk-talk
85982.0,1983,2486,2118,walk-talk
85983.0,2005,2445,2079,walk-talk
85984.0,2026,2431,2041,walk-talk
85985.0,2049,2435,2011,walk-talk
85986.0,2066,2422,2003,walk-talk
85987.0,2052,2386,2083,walk-talk
85988.0,2053,2392,2117,walk-talk
85989.0,2056,2407,2121,walk-talk
85990.0,2057,2427,2126,walk-talk
85991.0,2069,2445,2115,walk-talk
85992.0,2116,2501,1973,walk-talk
85993.0,2120,2523,1930,walk-talk
85994.0,2107,2498,2008,walk-talk
85995.0,2093,2490,2062,walk-talk
85996.0,2080,2523,2070,walk-talk
85997.0,2075,2552,2074,walk-talk
85998.0,2069,2622,2054,walk-talk
85999.0,2055,2744,2018,walk-talk
