timestamp,accX,accY,accZ,class
19101,2051,2346,1889,standing-up
19102,2048,2344,1873,standing-up
19103,2051,2356,1853,standing-up
19104,2053,2351,1873,standing-up
19105,2050,2352,1872,standing-up
19106,2050,2353,1875,standing-up
19107,2057,2357,1844,standing-up
19108,2058,2343,1837,standing-up
19109,2053,2358,1797,standing-up
19110,2019,2365,1962,standing-up
19111,2028,2364,1938,standing-up
19112,2031,2377,1831,standing-up
19113,2017,2351,1865,standing-up
19114,2057,2350,1869,standing-up
19115,2061,2355,1876,standing-up
19116,2075,2350,1875,standing-up
19117,2079,2352,1875,standing-up
19118,2098,2349,1873,standing-up
19119,2100,2363,1894,standing-up
19120,2090,2339,1889,standing-up
19121,2055,2331,1909,standing-up
19122,2014,2333,1894,standing-up
19123,2013,2342,1878,standing-up
19124,2041,2355,1891,standing-up
19125,2042,2349,1900,standing-up
19126,2029,2363,1898,standing-up
19127,2034,2364,1889,standing-up
19128,2028,2369,1880,standing-up
19129,1987,2381,1862,standing-up
19130,2026,2391,1858,standing-up
19131,2065,2380,1860,standing-up
19132,2063,2372,1880,standing-up
19133,2060,2358,1898,standing-up
19134,2035,2358,1896,standing-up
19135,2013,2336,1894,standing-up
19136,2000,2347,1897,standing-up
19137,2012,2364,1892,standing-up
19138,2017,2367,1879,standing-up
19139,2043,2374,1878,standing-up
19140,2052,2363,1868,standing-up
19141,2053,2363,1878,standing-up
19142,2051,2353,1889,standing-up
19143,2039,2347,1891,standing-up
19144,2043,2349,1897,standing-up
19145,2043,2347,1898,standing-up
19146,2055,2345,1895,standing-up
19147,2048,2355,1884,standing-up
19148,2040,2367,1882,standing-up
19149,2051,2355,1890,standing-up
19150,2052,2365,1894,standing-up
19151,2042,2367,1887,standing-up
19152,2043,2373,1880,standing-up
19153,2036,2357,1867,standing-up
19154,2034,2357,1864,standing-up
19155,2030,2352,1871,standing-up
19156,2025,2355,1875,standing-up
19157,2036,2355,1877,standing-up
19158,2045,2359,1877,standing-up
19159,2035,2359,1875,standing-up
19160,2041,2355,1881,standing-up
19161,2044,2355,1883,standing-up
19162,2040,2353,1879,standing-up
19163,2029,2362,1892,standing-up
19164,2031,2367,1877,standing-up
19165,2040,2363,1883,standing-up
19166,2050,2351,1879,standing-up
19167,2056,2353,1867,standing-up
19168,2052,2361,1876,standing-up
19169,2042,2364,1878,standing-up
19170,2039,2353,1874,standing-up
19171,2042,2360,1878,standing-up
19172,2039,2353,1880,standing-up
19173,2037,2363,1878,standing-up
19174,2037,2359,1876,standing-up
19175,2031,2361,1873,standing-up
19176,2034,2358,1872,standing-up
19177,2043,2360,1878,standing-up
19178,2027,2369,1871,standing-up
19179,2038,2346,1892,standing-up
19180,2045,2352,1876,standing-up
19181,2050,2353,1871,standing-up
19182,2046,2344,1874,standing-up
19183,2048,2348,1867,standing-up
19184,2045,2351,1870,standing-up
19185,2043,2355,1876,standing-up
19186,2051,2366,1878,standing-up
19187,2057,2369,1878,standing-up
19188,2065,2387,1879,standing-up
19189,2057,2381,1894,standing-up
19190,2050,2360,1895,standing-up
19191,2058,2358,1896,standing-up
19192,2053,2347,1870,standing-up
19193,2049,2339,1862,standing-up
19194,2050,2343,1869,standing-up
19195,2044,2348,1883,standing-up
19196,2059,2349,1896,standing-up
19197,2060,2361,1887,standing-up
19198,2061,2361,1889,standing-up
19199,2061,2369,1882,standing-up
19200,2057,2365,1880,standing-up
19201,2050,2358,1884,standing-up
19202,2045,2369,1892,standing-up
19203,2030,2369,1884,standing-up
19204,2034,2363,1889,standing-up
19205,2027,2361,1886,standing-up
19206,2038,2354,1890,standing-up
19207,2042,2347,1886,standing-up
19208,2048,2347,1887,standing-up
19209,2052,2350,1885,standing-up
19210,2059,2357,1876,standing-up
19211,2057,2359,1878,standing-up
19212,2062,2361,1885,standing-up
19213,2063,2360,1884,standing-up
19214,2055,2362,1884,standing-up
19215,2048,2358,1891,standing-up
19216,2052,2357,1884,standing-up
19217,2045,2355,1880,standing-up
19218,2038,2359,1892,standing-up
19219,2042,2353,1890,standing-up
19220,2043,2348,1892,standing-up
19221,2041,2352,1889,standing-up
19222,2042,2360,1883,standing-up
19223,2038,2360,1893,standing-up
19224,2039,2356,1888,standing-up
19225,2041,2362,1893,standing-up
19226,2046,2365,1889,standing-up
19227,2051,2360,1884,standing-up
19228,2045,2364,1884,standing-up
19229,2050,2361,1881,standing-up
19230,2050,2362,1886,standing-up
19231,2046,2368,1891,standing-up
19232,2050,2365,1894,standing-up
19233,2050,2369,1894,standing-up
19234,2043,2361,1900,standing-up
19235,2044,2362,1902,standing-up
19236,2045,2363,1907,standing-up
19237,2042,2361,1910,standing-up
19238,2039,2367,1920,standing-up
19239,2040,2361,1918,standing-up
19240,2042,2368,1913,standing-up
19241,2044,2368,1914,standing-up
19242,2045,2365,1903,standing-up
19243,2045,2365,1905,standing-up
19244,2043,2363,1902,standing-up
19245,2039,2360,1895,standing-up
19246,2037,2357,1891,standing-up
19247,2041,2361,1896,standing-up
19248,2040,2362,1886,standing-up
19249,2037,2355,1891,standing-up
19250,2043,2362,1899,standing-up
19251,2043,2363,1895,standing-up
19252,2040,2377,1883,standing-up
19253,2046,2378,1880,standing-up
19254,2050,2377,1888,standing-up
19255,2046,2365,1898,standing-up
19256,2055,2367,1902,standing-up
19257,2052,2364,1910,standing-up
19258,2051,2361,1914,standing-up
19259,2048,2363,1915,standing-up
19260,2043,2365,1921,standing-up
19261,2051,2359,1918,standing-up
19262,2054,2366,1915,standing-up
19263,2049,2370,1908,standing-up
19264,2050,2371,1908,standing-up
19265,2048,2370,1900,standing-up
19266,2051,2363,1899,standing-up
19267,2044,2357,1899,standing-up
19268,2048,2363,1888,standing-up
19269,2045,2359,1890,standing-up
19270,2042,2359,1892,standing-up
19271,2049,2361,1887,standing-up
19272,2045,2366,1888,standing-up
19273,2046,2364,1891,standing-up
19274,2046,2362,1888,standing-up
19275,2044,2355,1885,standing-up
19276,2043,2354,1884,standing-up
19277,2044,2360,1895,standing-up
19278,2044,2358,1890,standing-up
19279,2049,2359,1890,standing-up
19280,2044,2357,1893,standing-up
19281,2045,2363,1892,standing-up
19282,2041,2364,1894,standing-up
19283,2043,2364,1892,standing-up
19284,2045,2362,1886,standing-up
19285,2042,2360,1886,standing-up
19286,2048,2359,1889,standing-up
19287,2049,2357,1891,standing-up
19288,2048,2361,1883,standing-up
19289,2052,2360,1892,standing-up
19290,2049,2355,1885,standing-up
19291,2049,2361,1889,standing-up
19292,2048,2363,1890,standing-up
19293,2050,2359,1882,standing-up
19294,2046,2358,1887,standing-up
19295,2045,2355,1878,standing-up
19296,2051,2364,1889,standing-up
19297,2046,2358,1884,standing-up
19298,2048,2356,1882,standing-up
19299,2046,2356,1879,standing-up
19300,2039,2358,1883,standing-up
19301,2043,2356,1879,standing-up
19302,2049,2356,1879,standing-up
19303,2043,2356,1874,standing-up
19304,2045,2360,1885,standing-up
19305,2042,2359,1882,standing-up
19306,2039,2359,1884,standing-up
19307,2048,2359,1885,standing-up
19308,2038,2358,1886,standing-up
19309,2041,2357,1879,standing-up
19310,2040,2357,1879,standing-up
19311,2047,2358,1887,standing-up
19312,2043,2358,1878,standing-up
19313,2043,2355,1885,standing-up
19314,2048,2361,1886,standing-up
19315,2048,2359,1886,standing-up
19316,2050,2360,1879,standing-up
19317,2042,2359,1878,standing-up
19318,2049,2362,1880,standing-up
19319,2048,2362,1881,standing-up
19320,2048,2383,1878,standing-up
19321,2055,2375,1895,standing-up
19322,2072,2380,1902,standing-up
19323,2074,2381,1893,standing-up
19324,2086,2385,1900,standing-up
19325,2098,2389,1907,standing-up
19326,2087,2363,1919,standing-up
19327,2079,2361,1931,standing-up
19328,2076,2354,1919,standing-up
19329,2056,2340,1924,standing-up
19330,2054,2326,1915,standing-up
19331,2059,2321,1910,standing-up
19332,2066,2330,1916,standing-up
19333,2053,2331,1931,standing-up
19334,2051,2346,1954,standing-up
19335,2068,2349,1955,standing-up
19336,2086,2362,1947,standing-up
19337,2086,2373,1925,standing-up
19338,2082,2381,1901,standing-up
19339,2081,2379,1893,standing-up
19340,2077,2376,1897,standing-up
19341,2081,2365,1909,standing-up
19342,2089,2372,1917,standing-up
19343,2090,2373,1916,standing-up
19344,2080,2369,1905,standing-up
19345,2087,2365,1905,standing-up
19346,2068,2359,1910,standing-up
19347,2062,2353,1907,standing-up
19348,2062,2351,1912,standing-up
19349,2055,2346,1907,standing-up
19350,2067,2348,1907,standing-up
19351,2071,2351,1906,standing-up
19352,2079,2355,1906,standing-up
19353,2071,2357,1912,standing-up
19354,2079,2355,1911,standing-up
19355,2060,2359,1924,standing-up
19356,2067,2366,1917,standing-up
19357,2077,2359,1912,standing-up
19358,2083,2361,1913,standing-up
19359,2076,2366,1909,standing-up
19360,2072,2369,1914,standing-up
19361,2069,2365,1912,standing-up
19362,2045,2367,1906,standing-up
19363,2042,2368,1909,standing-up
19364,2038,2366,1921,standing-up
19365,2036,2370,1928,standing-up
19366,2030,2367,1934,standing-up
19367,2037,2369,1943,standing-up
19368,2038,2378,1931,standing-up
19369,2041,2383,1926,standing-up
19370,2041,2382,1928,standing-up
19371,2039,2379,1928,standing-up
19372,2042,2378,1934,standing-up
19373,2054,2385,1929,standing-up
19374,2063,2372,1938,standing-up
19375,2049,2379,1945,standing-up
19376,2043,2376,1931,standing-up
19377,2036,2373,1929,standing-up
19378,2032,2361,1925,standing-up
19379,2038,2357,1924,standing-up
19380,2027,2365,1933,standing-up
19381,2029,2366,1931,standing-up
19382,2030,2371,1934,standing-up
19383,2023,2366,1926,standing-up
19384,2016,2375,1934,standing-up
19385,2028,2365,1932,standing-up
19386,2041,2355,1924,standing-up
19387,2052,2364,1921,standing-up
19388,2056,2354,1902,standing-up
19389,2061,2377,1920,standing-up
19390,2048,2386,1913,standing-up
19391,2050,2371,1921,standing-up
19392,2049,2376,1923,standing-up
19393,2050,2379,1919,standing-up
19394,2045,2371,1914,standing-up
19395,2041,2367,1922,standing-up
19396,2039,2373,1903,standing-up
19397,2052,2388,1901,standing-up
19398,2052,2383,1912,standing-up
19399,2051,2367,1914,standing-up
19400,2055,2358,1931,standing-up
19401,2072,2360,1949,standing-up
19402,2087,2368,1949,standing-up
19403,2086,2367,1946,standing-up
19404,2102,2372,1961,standing-up
19405,2091,2374,1979,standing-up
19406,2093,2364,1992,standing-up
19407,2078,2342,1986,standing-up
19408,2078,2350,1975,standing-up
19409,2084,2354,1983,standing-up
19410,2088,2364,1995,standing-up
19411,2095,2360,2004,standing-up
19412,2113,2373,2007,standing-up
19413,2121,2377,2005,standing-up
19414,2110,2345,1983,standing-up
19415,2116,2362,1991,standing-up
19416,2123,2371,2000,standing-up
19417,2115,2375,2023,standing-up
19418,2116,2380,2040,standing-up
19419,2101,2354,2045,standing-up
19420,2119,2348,2051,standing-up
19421,2129,2351,2068,standing-up
19422,2132,2363,2096,standing-up
19423,2143,2422,2095,standing-up
19424,2125,2434,2125,standing-up
19425,2221,2561,2143,standing-up
19426,2206,2448,2115,standing-up
19427,2213,2401,2180,standing-up
19428,2156,2419,2188,standing-up
19429,2167,2425,2190,standing-up
19430,2193,2436,2178,standing-up
19431,2192,2436,2175,standing-up
19432,2194,2414,2163,standing-up
19433,2172,2388,2137,standing-up
19434,2171,2395,2150,standing-up
19435,2172,2380,2144,standing-up
19436,2184,2391,2144,standing-up
19437,2166,2379,2122,standing-up
19438,2165,2362,2099,standing-up
19439,2169,2340,2090,standing-up
19440,2165,2326,2094,standing-up
19441,2160,2322,2097,standing-up
19442,2164,2303,2101,standing-up
19443,2164,2287,2100,standing-up
19444,2164,2307,2114,standing-up
19445,2165,2235,2113,standing-up
19446,2155,2237,2120,standing-up
19447,2144,2283,2126,standing-up
19448,2135,2305,2127,standing-up
19449,2100,2310,2093,standing-up
19450,2069,2298,2075,standing-up
19451,2038,2287,2073,standing-up
19452,2015,2302,2073,standing-up
19453,2011,2312,2088,standing-up
19454,2027,2319,2105,standing-up
19455,2026,2317,2131,standing-up
19456,2006,2305,2123,standing-up
19457,1993,2291,2109,standing-up
19458,1982,2343,2107,standing-up
19459,1980,2387,2121,standing-up
19460,1977,2400,2100,standing-up
19461,1961,2359,2085,standing-up
19462,1974,2351,2063,standing-up
19463,1971,2341,2042,standing-up
19464,1985,2314,2026,standing-up
19465,2012,2305,2016,standing-up
19466,2035,2291,1990,standing-up
19467,2060,2289,1969,standing-up
19468,2063,2312,1967,standing-up
19469,2067,2334,1966,standing-up
19470,2108,2370,1985,standing-up
19471,2132,2397,2022,standing-up
19472,2182,2417,2040,standing-up
19473,2267,2449,2082,standing-up
19474,2240,2491,2120,standing-up
19475,2191,2448,2107,standing-up
19476,2128,2363,2076,standing-up
19477,2107,2395,2049,standing-up
19478,2131,2371,2029,standing-up
19479,2151,2327,2016,standing-up
19480,2119,2301,2026,standing-up
19481,2126,2233,2031,standing-up
19482,2090,2248,2045,standing-up
19483,2083,2241,2051,standing-up
19484,2101,2258,2079,standing-up
19485,2124,2281,2087,standing-up
19486,2125,2313,2091,standing-up
19487,2117,2322,2081,standing-up
19488,2116,2358,2065,standing-up
19489,2089,2392,2058,standing-up
19490,2079,2417,2062,standing-up
19491,2054,2416,2058,standing-up
19492,2042,2418,2056,standing-up
19493,2047,2419,2056,standing-up
19494,2059,2403,2034,standing-up
19495,2075,2381,2031,standing-up
19496,2073,2347,2038,standing-up
19497,2056,2340,2050,standing-up
19498,2025,2327,2040,standing-up
19499,2028,2342,2057,standing-up
19500,2021,2369,2083,standing-up
19501,2053,2379,2084,standing-up
19502,2050,2396,2072,standing-up
19503,2052,2396,2070,standing-up
19504,2073,2378,2079,standing-up
19505,2071,2360,2095,standing-up
19506,2046,2355,2100,standing-up
19507,2058,2370,2107,standing-up
19508,2045,2395,2092,standing-up
19509,1991,2405,2074,standing-up
19510,1995,2427,2054,standing-up
19511,2014,2458,2036,standing-up
19512,2021,2459,2029,standing-up
19513,2000,2430,2031,standing-up
19514,1985,2401,2030,standing-up
19515,1978,2382,2030,standing-up
19516,2001,2395,2034,standing-up
19517,2019,2388,2034,standing-up
19518,2020,2366,2040,standing-up
19519,2017,2351,2041,standing-up
19520,2011,2357,2055,standing-up
19521,1991,2375,2061,standing-up
19522,1992,2387,2071,standing-up
19523,2016,2399,2060,standing-up
19524,2027,2407,2037,standing-up
19525,2046,2413,2022,standing-up
19526,2109,2414,2010,standing-up
19527,2147,2389,2013,standing-up
19528,2115,2359,2045,standing-up
19529,2103,2351,2073,standing-up
19530,2088,2345,2081,standing-up
19531,2060,2345,2074,standing-up
19532,2059,2350,2060,standing-up
19533,2067,2341,2054,standing-up
19534,2086,2349,2050,standing-up
19535,2106,2345,2058,standing-up
19536,2114,2346,2065,standing-up
19537,2117,2366,2051,standing-up
19538,2108,2367,2025,standing-up
19539,2090,2377,2009,standing-up
19540,2080,2394,2005,standing-up
19541,2080,2398,2002,standing-up
19542,2084,2370,1997,standing-up
19543,2101,2364,2019,standing-up
19544,2106,2353,2029,standing-up
19545,2116,2332,2021,standing-up
19546,2105,2327,2023,standing-up
19547,2116,2348,2025,standing-up
19548,2119,2348,2028,standing-up
19549,2121,2339,2013,standing-up
19550,2130,2345,1972,standing-up
19551,2129,2345,1972,standing-up
19552,2128,2351,1963,standing-up
19553,2128,2353,1984,standing-up
19554,2125,2343,1990,standing-up
19555,2120,2333,1985,standing-up
19556,2101,2311,1996,standing-up
19557,2095,2308,1991,standing-up
19558,2087,2329,1997,standing-up
19559,2100,2340,1982,standing-up
19560,2115,2373,1965,standing-up
19561,2122,2378,1959,standing-up
19562,2124,2394,1964,standing-up
19563,2114,2407,1963,standing-up
19564,2101,2403,1956,standing-up
19565,2087,2410,1959,standing-up
19566,2078,2407,1966,standing-up
19567,2057,2391,1979,standing-up
19568,2050,2391,1999,standing-up
19569,2052,2379,2003,standing-up
19570,2052,2394,2003,standing-up
19571,2054,2392,1990,standing-up
19572,2053,2390,1995,standing-up
19573,2052,2388,2011,standing-up
19574,2052,2389,2027,standing-up
19575,2046,2387,2039,standing-up
19576,2044,2376,2050,standing-up
19577,2020,2348,2056,standing-up
19578,2000,2337,2055,standing-up
19579,1988,2313,2054,standing-up
19580,1976,2335,2054,standing-up
19581,1972,2399,2053,standing-up
19582,1977,2433,2059,standing-up
19583,1970,2427,2052,standing-up
19584,1971,2390,2047,standing-up
19585,1962,2403,2051,standing-up
19586,1971,2399,2031,standing-up
19587,1968,2394,2010,standing-up
19588,1973,2399,1998,standing-up
19589,1976,2408,1974,standing-up
19590,1980,2377,1961,standing-up
19591,2000,2367,1962,standing-up
19592,2013,2365,1983,standing-up
19593,2030,2373,1989,standing-up
19594,2035,2393,1991,standing-up
19595,2031,2410,1987,standing-up
19596,2015,2431,1973,standing-up
19597,2013,2438,1948,standing-up
19598,2023,2458,1947,standing-up
19599,2046,2466,1962,standing-up
19600,2061,2502,1997,standing-up
19601,2109,2574,2062,standing-up
19602,2155,2513,2082,standing-up
19603,2152,2394,2099,standing-up
19604,2110,2355,2109,standing-up
19605,2037,2305,2102,standing-up
19606,2020,2279,2091,standing-up
19607,2006,2255,2062,standing-up
19608,1996,2300,2033,standing-up
19609,1984,2337,2029,standing-up
19610,1991,2345,2020,standing-up
19611,2003,2344,2031,standing-up
19612,2001,2332,2037,standing-up
19613,2020,2358,2032,standing-up
19614,2050,2377,2012,standing-up
19615,2089,2358,1979,standing-up
19616,2106,2336,1951,standing-up
19617,2083,2342,1946,standing-up
19618,2084,2357,1967,standing-up
19619,2074,2360,1992,standing-up
19620,2063,2357,2002,standing-up
19621,2063,2343,2004,standing-up
19622,2063,2347,1992,standing-up
19623,2066,2354,1976,standing-up
19624,2061,2367,1961,standing-up
19625,2052,2393,1959,standing-up
19626,2060,2415,1964,standing-up
19627,2053,2443,1961,standing-up
19628,2057,2465,1962,standing-up
19629,2073,2489,1978,standing-up
19630,2083,2514,1986,standing-up
19631,2081,2558,1993,standing-up
19632,2055,2560,2028,standing-up
19633,2041,2529,2100,standing-up
19634,2033,2461,2133,standing-up
19635,2011,2389,2128,standing-up
19636,1997,2373,2112,standing-up
19637,1985,2331,2094,standing-up
19638,1981,2335,2092,standing-up
19639,1985,2323,2077,standing-up
19640,1993,2329,2084,standing-up
19641,1987,2318,2086,standing-up
19642,1998,2305,2080,standing-up
19643,2027,2298,2065,standing-up
19644,2051,2290,2032,standing-up
19645,2004,2288,2010,standing-up
19646,1969,2295,2004,standing-up
19647,1962,2313,1998,standing-up
19648,1980,2334,2005,standing-up
19649,2005,2360,2018,standing-up
19650,2034,2385,2023,standing-up
19651,2056,2408,2005,standing-up
19652,2080,2413,1979,standing-up
19653,2066,2420,1956,standing-up
19654,2074,2423,1941,standing-up
19655,2076,2416,1939,standing-up
19656,2074,2412,1967,standing-up
19657,2058,2416,1994,standing-up
19658,2072,2418,2012,standing-up
19659,2096,2443,2014,standing-up
19660,2132,2499,2032,standing-up
19661,2155,2499,2077,standing-up
19662,2141,2497,2151,standing-up
19663,2138,2453,2162,standing-up
19664,2079,2425,2141,standing-up
19665,2056,2380,2121,standing-up
19666,2044,2353,2095,standing-up
19667,2033,2352,2073,standing-up
19668,2028,2345,2033,standing-up
19669,2035,2341,2011,standing-up
19670,2039,2323,2005,standing-up
19671,2049,2252,2022,standing-up
19672,2059,2268,2048,standing-up
19673,2050,2255,2061,standing-up
19674,2056,2273,2071,standing-up
19675,2074,2294,2066,standing-up
19676,2094,2307,2037,standing-up
19677,2081,2323,2005,standing-up
19678,2057,2335,1983,standing-up
19679,2044,2347,1976,standing-up
19680,2025,2346,1965,standing-up
19681,2023,2352,1956,standing-up
19682,2012,2375,1962,standing-up
19683,2005,2397,1956,standing-up
19684,1986,2407,1964,standing-up
19685,1987,2427,1971,standing-up
19686,2002,2459,1974,standing-up
19687,2023,2482,1975,standing-up
19688,2040,2496,1982,standing-up
19689,2053,2515,2006,standing-up
19690,2036,2527,2013,standing-up
19691,2024,2475,2026,standing-up
19692,2021,2470,2069,standing-up
19693,2018,2439,2108,standing-up
19694,2005,2396,2106,standing-up
19695,2000,2367,2096,standing-up
19696,2002,2373,2090,standing-up
19697,2013,2380,2074,standing-up
19698,2018,2387,2057,standing-up
19699,2029,2370,2036,standing-up
19700,2044,2342,2026,standing-up
19701,2058,2317,2023,standing-up
19702,2027,2325,2015,standing-up
19703,1989,2315,2007,standing-up
19704,1966,2307,1991,standing-up
19705,1973,2323,1982,standing-up
19706,1987,2322,1981,standing-up
19707,2024,2331,1995,standing-up
19708,2030,2345,2001,standing-up
19709,2043,2347,2003,standing-up
19710,2060,2372,1999,standing-up
19711,2083,2421,2027,standing-up
19712,2110,2514,2091,standing-up
19713,2148,2516,2118,standing-up
19714,2093,2452,2088,standing-up
19715,2096,2416,2142,standing-up
19716,2115,2431,2119,standing-up
19717,2120,2447,2075,standing-up
19718,2102,2482,2025,standing-up
19719,2053,2457,1948,standing-up
19720,2054,2327,1968,standing-up
19721,2055,2329,1969,standing-up
19722,2057,2331,1970,standing-up
19723,2059,2330,1969,standing-up
19724,2060,2332,1971,standing-up
19725,2068,2345,1985,standing-up
19726,2067,2359,1986,standing-up
19727,2061,2383,1973,standing-up
19728,2056,2409,1963,standing-up
19729,2061,2422,1974,standing-up
19730,2068,2420,1992,standing-up
19731,2055,2454,1997,standing-up
19732,2038,2495,2011,standing-up
19733,2012,2511,2056,standing-up
19734,1992,2431,2056,standing-up
19735,1989,2406,2051,standing-up
19736,1994,2405,2036,standing-up
19737,1981,2395,2029,standing-up
19738,1974,2382,2041,standing-up
19739,1968,2366,2064,standing-up
19740,1975,2333,2078,standing-up
19741,1964,2325,2085,standing-up
19742,1962,2349,2086,standing-up
19743,1949,2362,2083,standing-up
19744,1939,2393,2075,standing-up
19745,1908,2416,2038,standing-up
19746,1914,2436,2010,standing-up
19747,1998,2427,2007,standing-up
19748,2010,2421,1999,standing-up
19749,1976,2406,2009,standing-up
19750,1967,2399,2010,standing-up
19751,1964,2387,2030,standing-up
19752,1969,2383,2035,standing-up
19753,1975,2373,2043,standing-up
19754,1977,2374,2038,standing-up
19755,1978,2361,2041,standing-up
19756,1988,2362,2037,standing-up
19757,1995,2362,2034,standing-up
19758,2000,2374,2031,standing-up
19759,1999,2379,2018,standing-up
19760,2000,2393,2011,standing-up
19761,1992,2404,2002,standing-up
19762,1994,2402,1991,standing-up
19763,2025,2414,1980,standing-up
19764,2047,2445,1991,standing-up
19765,2096,2484,2016,standing-up
19766,2136,2466,2042,standing-up
19767,2091,2420,2054,standing-up
19768,2078,2398,2091,standing-up
19769,2054,2354,2118,standing-up
19770,2098,2327,2127,standing-up
19771,2117,2347,2089,standing-up
19772,2106,2346,2017,standing-up
19773,2114,2328,1970,standing-up
19774,2115,2319,1986,standing-up
19775,2095,2339,2033,standing-up
19776,2055,2363,2042,standing-up
19777,2018,2388,2032,standing-up
19778,2003,2400,1997,standing-up
19779,1989,2401,1983,standing-up
19780,1996,2391,1986,standing-up
19781,2033,2377,2014,standing-up
19782,2050,2373,2028,standing-up
19783,2067,2376,2027,standing-up
19784,2065,2379,1998,standing-up
19785,2059,2379,1971,standing-up
19786,2058,2369,1969,standing-up
19787,2051,2368,1988,standing-up
19788,2047,2361,1998,standing-up
19789,2042,2360,1991,standing-up
19790,2033,2371,1991,standing-up
19791,2033,2372,1985,standing-up
19792,2041,2385,1978,standing-up
19793,2036,2384,1991,standing-up
19794,2036,2387,1985,standing-up
19795,2033,2400,1982,standing-up
19796,2015,2410,1990,standing-up
19797,2004,2409,2006,standing-up
19798,2005,2411,2026,standing-up
19799,2004,2405,2046,standing-up
19800,1998,2407,2065,standing-up
19801,1997,2407,2075,standing-up
19802,1992,2405,2072,standing-up
19803,1983,2401,2068,standing-up
19804,1973,2407,2067,standing-up
19805,1971,2396,2056,standing-up
19806,1972,2385,2060,standing-up
19807,1974,2374,2075,standing-up
19808,1973,2366,2069,standing-up
19809,1972,2362,2071,standing-up
19810,1967,2368,2061,standing-up
19811,1972,2374,2057,standing-up
19812,1952,2374,2060,standing-up
19813,1949,2397,2057,standing-up
19814,1951,2405,2056,standing-up
19815,1936,2414,2056,standing-up
19816,1927,2411,2059,standing-up
19817,1929,2396,2059,standing-up
19818,1942,2377,2050,standing-up
19819,1970,2380,2043,standing-up
19820,1970,2385,2052,standing-up
19821,1960,2389,2044,standing-up
19822,1959,2391,2045,standing-up
19823,1963,2390,2041,standing-up
19824,1959,2383,2042,standing-up
19825,1959,2388,2043,standing-up
19826,1959,2386,2051,standing-up
19827,1962,2394,2048,standing-up
19828,1959,2387,2045,standing-up
19829,1953,2385,2040,standing-up
19830,1948,2387,2030,standing-up
19831,1946,2391,2018,standing-up
19832,1959,2414,2021,standing-up
19833,1996,2434,2023,standing-up
19834,2014,2451,2023,standing-up
19835,2039,2478,2032,standing-up
19836,2082,2437,2018,standing-up
19837,2073,2411,2020,standing-up
19838,2058,2397,2040,standing-up
19839,2046,2391,2054,standing-up
19840,2068,2391,2051,standing-up
19841,2082,2381,2032,standing-up
19842,2120,2343,2002,standing-up
19843,2119,2322,1993,standing-up
19844,2131,2313,2019,standing-up
19845,2103,2333,2036,standing-up
19846,2066,2342,2027,standing-up
19847,2034,2368,2017,standing-up
19848,2016,2379,1987,standing-up
19849,2006,2383,1978,standing-up
19850,2010,2385,1979,standing-up
19851,2015,2378,2002,standing-up
19852,2029,2386,2011,standing-up
19853,2044,2386,2003,standing-up
19854,2029,2379,1997,standing-up
19855,2018,2391,1981,standing-up
19856,2017,2385,1976,standing-up
19857,2011,2383,1976,standing-up
19858,2012,2379,1973,standing-up
19859,2015,2382,1983,standing-up
19860,2009,2384,1981,standing-up
19861,2005,2383,1981,standing-up
19862,2004,2381,1979,standing-up
19863,1999,2377,1983,standing-up
19864,1985,2405,1984,standing-up
19865,1969,2430,2005,standing-up
19866,1979,2423,2026,standing-up
19867,1990,2426,2052,standing-up
19868,1994,2415,2065,standing-up
19869,1986,2401,2075,standing-up
19870,1982,2394,2073,standing-up
19871,1973,2373,2071,standing-up
19872,1967,2357,2069,standing-up
19873,1959,2343,2062,standing-up
19874,1958,2356,2070,standing-up
19875,1946,2378,2074,standing-up
19876,1953,2411,2051,standing-up
19877,1974,2419,2033,standing-up
19878,1998,2415,2016,standing-up
19879,2011,2416,2001,standing-up
19880,1992,2401,1984,standing-up
19881,1987,2394,1987,standing-up
19882,1954,2383,2011,standing-up
19883,1944,2381,2037,standing-up
19884,1948,2379,2051,standing-up
19885,1954,2375,2057,standing-up
19886,1947,2376,2051,standing-up
19887,1948,2372,2040,standing-up
19888,1955,2375,2031,standing-up
19889,1943,2372,2031,standing-up
19890,1945,2398,2026,standing-up
19891,1943,2400,2026,standing-up
19892,1941,2398,2028,standing-up
19893,1934,2403,2020,standing-up
19894,1937,2394,2014,standing-up
19895,1933,2397,2012,standing-up
19896,1928,2389,2010,standing-up
19897,1926,2376,2012,standing-up
19898,1926,2386,2000,standing-up
19899,1927,2393,1995,standing-up
19900,1954,2419,1994,standing-up
19901,1994,2424,2010,standing-up
19902,2030,2458,2032,standing-up
19903,2084,2540,2055,standing-up
19904,2095,2439,2045,standing-up
19905,2055,2404,2047,standing-up
19906,2055,2427,2086,standing-up
19907,2058,2387,2059,standing-up
19908,2059,2391,2024,standing-up
19909,2072,2355,2003,standing-up
19910,2070,2321,2001,standing-up
19911,2070,2327,2015,standing-up
19912,2089,2327,2014,standing-up
19913,2090,2332,1993,standing-up
19914,2094,2355,1974,standing-up
19915,2051,2383,1970,standing-up
19916,2025,2380,1990,standing-up
19917,2031,2376,2015,standing-up
19918,2037,2365,2023,standing-up
19919,2042,2365,2006,standing-up
19920,2051,2373,1992,standing-up
19921,2055,2378,1974,standing-up
19922,2052,2369,1964,standing-up
