timestamp,accX,accY,accZ,class
99798.0,1881,2383,1982,walk-talk
99799.0,1877,2386,1977,walk-talk
99800.0,1882,2377,1974,walk-talk
99801.0,1890,2383,1975,walk-talk
99802.0,1887,2377,1975,walk-talk
99803.0,1883,2377,1979,walk-talk
99804.0,1882,2384,1984,walk-talk
99805.0,1889,2381,1981,walk-talk
99806.0,1895,2379,1978,walk-talk
99807.0,1889,2374,1974,walk-talk
99808.0,1891,2375,1977,walk-talk
99809.0,1885,2378,1980,walk-talk
99810.0,1889,2381,1985,walk-talk
99811.0,1882,2382,1976,walk-talk
99812.0,1887,2381,1977,walk-talk
99813.0,1885,2379,1975,walk-talk
99814.0,1885,2382,1979,walk-talk
99815.0,1886,2379,1974,walk-talk
99816.0,1882,2377,1972,walk-talk
99817.0,1880,2382,1975,walk-talk
99818.0,1888,2376,1971,walk-talk
99819.0,1880,2377,1975,walk-talk
99820.0,1886,2382,1977,walk-talk
99821.0,1884,2369,1983,walk-talk
99822.0,1879,2366,1991,walk-talk
99823.0,1875,2370,1979,walk-talk
99824.0,1878,2370,1977,walk-talk
99825.0,1885,2370,1971,walk-talk
99826.0,1870,2378,1981,walk-talk
99827.0,1877,2379,1987,walk-talk
99828.0,1887,2378,1987,walk-talk
99829.0,1884,2385,1978,walk-talk
99830.0,1881,2381,1964,walk-talk
99831.0,1885,2375,1960,walk-talk
99832.0,1884,2372,1965,walk-talk
99833.0,1877,2376,1980,walk-talk
99834.0,1876,2388,1976,walk-talk
99835.0,1877,2388,1961,walk-talk
99836.0,1876,2386,1971,walk-talk
99837.0,1878,2378,1976,walk-talk
99838.0,1890,2374,1975,walk-talk
99839.0,1903,2364,1980,walk-talk
99840.0,1911,2354,1973,walk-talk
99841.0,1904,2362,1963,walk-talk
99842.0,1881,2372,1952,walk-talk
99843.0,1856,2374,1969,walk-talk
99844.0,1870,2373,1986,walk-talk
99845.0,1879,2375,1986,walk-talk
99846.0,1885,2374,1973,walk-talk
99847.0,1901,2374,1961,walk-talk
99848.0,1907,2368,1952,walk-talk
99849.0,1898,2371,1969,walk-talk
99850.0,1890,2375,1993,walk-talk
99851.0,1878,2379,1982,walk-talk
99852.0,1880,2387,1978,walk-talk
99853.0,1887,2389,1971,walk-talk
99854.0,1902,2379,1965,walk-talk
99855.0,1909,2371,1958,walk-talk
99856.0,1905,2378,1963,walk-talk
99857.0,1910,2383,1960,walk-talk
99858.0,1922,2380,1951,walk-talk
99859.0,1915,2383,1946,walk-talk
99860.0,1907,2387,1960,walk-talk
99861.0,1900,2381,1958,walk-talk
99862.0,1896,2375,1953,walk-talk
99863.0,1887,2382,1952,walk-talk
99864.0,1872,2384,1946,walk-talk
99865.0,1882,2375,1940,walk-talk
99866.0,1888,2371,1943,walk-talk
99867.0,1894,2367,1945,walk-talk
99868.0,1894,2362,1944,walk-talk
99869.0,1902,2360,1927,walk-talk
99870.0,1904,2355,1933,walk-talk
99871.0,1906,2355,1940,walk-talk
99872.0,1897,2355,1937,walk-talk
99873.0,1886,2359,1936,walk-talk
99874.0,1879,2360,1929,walk-talk
99875.0,1881,2366,1925,walk-talk
99876.0,1877,2355,1927,walk-talk
99877.0,1875,2357,1924,walk-talk
99878.0,1884,2349,1917,walk-talk
99879.0,1880,2363,1907,walk-talk
99880.0,1872,2368,1910,walk-talk
99881.0,1868,2379,1905,walk-talk
99882.0,1873,2372,1895,walk-talk
99883.0,1884,2379,1896,walk-talk
99884.0,1881,2393,1900,walk-talk
99885.0,1887,2408,1900,walk-talk
99886.0,1881,2414,1911,walk-talk
99887.0,1882,2421,1919,walk-talk
99888.0,1887,2414,1924,walk-talk
99889.0,1902,2406,1930,walk-talk
99890.0,1904,2395,1942,walk-talk
99891.0,1907,2385,1951,walk-talk
99892.0,1903,2364,1964,walk-talk
99893.0,1887,2360,1976,walk-talk
99894.0,1888,2351,1994,walk-talk
99895.0,1880,2355,2011,walk-talk
99896.0,1870,2334,2027,walk-talk
99897.0,1870,2335,2046,walk-talk
99898.0,1871,2339,2056,walk-talk
99899.0,1875,2362,2055,walk-talk
99900.0,1862,2379,2046,walk-talk
99901.0,1854,2400,2021,walk-talk
99902.0,1857,2389,2010,walk-talk
99903.0,1871,2382,1978,walk-talk
99904.0,1866,2367,1972,walk-talk
99905.0,1856,2351,1979,walk-talk
99906.0,1847,2341,1993,walk-talk
99907.0,1841,2337,2014,walk-talk
99908.0,1826,2329,2021,walk-talk
99909.0,1831,2333,2033,walk-talk
99910.0,1829,2330,2030,walk-talk
99911.0,1833,2327,2011,walk-talk
99912.0,1839,2335,1989,walk-talk
99913.0,1835,2339,1976,walk-talk
99914.0,1825,2350,1979,walk-talk
99915.0,1824,2354,1995,walk-talk
99916.0,1826,2345,2003,walk-talk
99917.0,1817,2347,1999,walk-talk
99918.0,1817,2348,1988,walk-talk
99919.0,1802,2355,1976,walk-talk
99920.0,1794,2360,1964,walk-talk
99921.0,1797,2384,1976,walk-talk
99922.0,1792,2415,1981,walk-talk
99923.0,1789,2448,1975,walk-talk
99924.0,1815,2464,1963,walk-talk
99925.0,1820,2459,1957,walk-talk
99926.0,1802,2437,1944,walk-talk
99927.0,1794,2446,1947,walk-talk
99928.0,1801,2460,1959,walk-talk
99929.0,1816,2443,1966,walk-talk
99930.0,1853,2432,1979,walk-talk
99931.0,1896,2404,1983,walk-talk
99932.0,1918,2323,2010,walk-talk
99933.0,1937,2319,2042,walk-talk
99934.0,1962,2331,2069,walk-talk
99935.0,1991,2349,2092,walk-talk
99936.0,1995,2363,2112,walk-talk
99937.0,1964,2389,2092,walk-talk
99938.0,1919,2415,2027,walk-talk
99939.0,1893,2411,1972,walk-talk
99940.0,1867,2377,1889,walk-talk
99941.0,1871,2356,1896,walk-talk
99942.0,1883,2343,1952,walk-talk
99943.0,1879,2310,2015,walk-talk
99944.0,1876,2306,2057,walk-talk
99945.0,1889,2293,2011,walk-talk
99946.0,1901,2311,1942,walk-talk
99947.0,1887,2313,1935,walk-talk
99948.0,1881,2306,1951,walk-talk
99949.0,1875,2315,1943,walk-talk
99950.0,1862,2309,1935,walk-talk
99951.0,1866,2319,1945,walk-talk
99952.0,1864,2331,1961,walk-talk
99953.0,1868,2359,1966,walk-talk
99954.0,1877,2376,1946,walk-talk
99955.0,1871,2389,1949,walk-talk
99956.0,1866,2398,1957,walk-talk
99957.0,1864,2423,1938,walk-talk
99958.0,1855,2440,1921,walk-talk
99959.0,1829,2454,1897,walk-talk
99960.0,1845,2367,1972,walk-talk
99961.0,1848,2368,1972,walk-talk
99962.0,1848,2367,1971,walk-talk
99963.0,1851,2368,1972,walk-talk
99964.0,1853,2369,1973,walk-talk
99965.0,1857,2371,1972,walk-talk
99966.0,1856,2370,1971,walk-talk
99967.0,1858,2359,1973,walk-talk
99968.0,1849,2337,1991,walk-talk
99969.0,1840,2323,1999,walk-talk
99970.0,1845,2298,1998,walk-talk
99971.0,1843,2281,2007,walk-talk
99972.0,1838,2260,2026,walk-talk
99973.0,1840,2274,2026,walk-talk
99974.0,1835,2278,2013,walk-talk
99975.0,1833,2277,2001,walk-talk
99976.0,1830,2295,1995,walk-talk
99977.0,1843,2319,1975,walk-talk
99978.0,1832,2338,1971,walk-talk
99979.0,1829,2367,1968,walk-talk
99980.0,1803,2395,1979,walk-talk
99981.0,1816,2391,1983,walk-talk
99982.0,1820,2414,1964,walk-talk
99983.0,1815,2427,1953,walk-talk
99984.0,1798,2443,1959,walk-talk
99985.0,1786,2447,1969,walk-talk
99986.0,1767,2446,1978,walk-talk
99987.0,1769,2498,1968,walk-talk
99988.0,1832,2490,1943,walk-talk
99989.0,1923,2454,1931,walk-talk
99990.0,1864,2416,1925,walk-talk
99991.0,1911,2357,1977,walk-talk
99992.0,1936,2347,2022,walk-talk
99993.0,1946,2319,2048,walk-talk
99994.0,1941,2311,2051,walk-talk
99995.0,1943,2317,2055,walk-talk
99996.0,1941,2337,2049,walk-talk
99997.0,1921,2369,2033,walk-talk
99998.0,1904,2384,2006,walk-talk
99999.0,1860,2399,1992,walk-talk
100000.0,1831,2398,1966,walk-talk
100000.0,1855,2375,1960,walk-talk
100000.0,1872,2355,1960,walk-talk
100000.0,1848,2319,1969,walk-talk
100000.0,1874,2318,1980,walk-talk
100000.0,1887,2317,1967,walk-talk
100010.0,1892,2318,1941,walk-talk
100010.0,1890,2309,1926,walk-talk
100010.0,1875,2313,1922,walk-talk
100010.0,1867,2307,1936,walk-talk
100010.0,1855,2304,1940,walk-talk
100010.0,1869,2319,1936,walk-talk
100010.0,1879,2321,1944,walk-talk
100010.0,1872,2332,1954,walk-talk
100010.0,1865,2354,1942,walk-talk
100020.0,1857,2386,1933,walk-talk
100020.0,1843,2425,1928,walk-talk
100020.0,1844,2444,1929,walk-talk
100020.0,1832,2455,1903,walk-talk
100020.0,1791,2484,1897,walk-talk
100020.0,1773,2494,1905,walk-talk
100020.0,1792,2473,1957,walk-talk
100020.0,1800,2446,1996,walk-talk
100020.0,1797,2398,1964,walk-talk
100020.0,1820,2359,1970,walk-talk
100020.0,1817,2319,1970,walk-talk
100030.0,1817,2289,1985,walk-talk
100030.0,1823,2274,2030,walk-talk
100030.0,1825,2282,2075,walk-talk
100030.0,1816,2315,2110,walk-talk
100030.0,1808,2360,2095,walk-talk
100030.0,1808,2395,2066,walk-talk
100030.0,1832,2411,2039,walk-talk
100030.0,1856,2408,1986,walk-talk
100030.0,1893,2376,1927,walk-talk
100040.0,1891,2332,1927,walk-talk
100040.0,1876,2320,1959,walk-talk
100040.0,1857,2290,1987,walk-talk
100040.0,1831,2275,2005,walk-talk
100040.0,1821,2269,2020,walk-talk
100040.0,1816,2278,2011,walk-talk
100040.0,1836,2287,2011,walk-talk
100040.0,1844,2312,2004,walk-talk
100040.0,1861,2328,1996,walk-talk
100040.0,1879,2343,1981,walk-talk
100040.0,1895,2387,1946,walk-talk
100050.0,1850,2395,1926,walk-talk
100050.0,1839,2416,1963,walk-talk
100050.0,1849,2443,1993,walk-talk
100050.0,1852,2458,1995,walk-talk
100050.0,1827,2463,1981,walk-talk
100050.0,1809,2463,1956,walk-talk
100050.0,1814,2489,1940,walk-talk
100050.0,1846,2511,1931,walk-talk
100050.0,1875,2463,1926,walk-talk
100060.0,1863,2448,1932,walk-talk
100060.0,1868,2390,1964,walk-talk
100060.0,1905,2338,2008,walk-talk
100060.0,1929,2341,2041,walk-talk
100060.0,1946,2343,2064,walk-talk
100060.0,1949,2341,2086,walk-talk
100060.0,1951,2337,2061,walk-talk
100060.0,1943,2349,2018,walk-talk
100060.0,1930,2369,1990,walk-talk
100060.0,1894,2407,1974,walk-talk
100060.0,1863,2392,1970,walk-talk
100070.0,1877,2387,1979,walk-talk
100070.0,1908,2370,1974,walk-talk
100070.0,1882,2336,1947,walk-talk
100070.0,1881,2318,1956,walk-talk
100070.0,1895,2313,1973,walk-talk
100070.0,1908,2313,1974,walk-talk
100070.0,1921,2319,1952,walk-talk
100070.0,1923,2314,1944,walk-talk
100070.0,1903,2311,1950,walk-talk
100080.0,1895,2316,1942,walk-talk
100080.0,1885,2318,1935,walk-talk
100080.0,1880,2317,1930,walk-talk
100080.0,1887,2329,1938,walk-talk
100080.0,1890,2346,1933,walk-talk
100080.0,1892,2363,1940,walk-talk
100080.0,1875,2381,1943,walk-talk
100080.0,1865,2413,1942,walk-talk
100080.0,1855,2439,1951,walk-talk
100080.0,1844,2450,1934,walk-talk
100080.0,1822,2450,1883,walk-talk
100090.0,1796,2445,1848,walk-talk
100090.0,1780,2452,1870,walk-talk
100090.0,1808,2462,1907,walk-talk
100090.0,1872,2443,1949,walk-talk
100090.0,1871,2414,1948,walk-talk
100090.0,1874,2370,1979,walk-talk
100090.0,1853,2357,2012,walk-talk
100090.0,1841,2327,2038,walk-talk
100090.0,1815,2328,2044,walk-talk
100100.0,1817,2318,2067,walk-talk
100100.0,1824,2345,2067,walk-talk
100100.0,1834,2374,2056,walk-talk
100100.0,1841,2417,2023,walk-talk
100100.0,1839,2411,1961,walk-talk
100100.0,1871,2379,1913,walk-talk
100100.0,1866,2344,1922,walk-talk
100100.0,1843,2305,1975,walk-talk
100100.0,1832,2279,2006,walk-talk
100100.0,1836,2271,2026,walk-talk
100100.0,1851,2271,2031,walk-talk
100110.0,1844,2272,2017,walk-talk
100110.0,1846,2286,2007,walk-talk
100110.0,1843,2303,1988,walk-talk
100110.0,1841,2304,1981,walk-talk
100110.0,1815,2322,1965,walk-talk
100110.0,1804,2353,1960,walk-talk
100110.0,1821,2391,1941,walk-talk
100110.0,1831,2417,1935,walk-talk
100110.0,1829,2432,1943,walk-talk
100120.0,1843,2445,1955,walk-talk
100120.0,1851,2462,1964,walk-talk
100120.0,1836,2461,1959,walk-talk
100120.0,1828,2455,1931,walk-talk
100120.0,1831,2491,1914,walk-talk
100120.0,1865,2504,1914,walk-talk
100120.0,1863,2459,1927,walk-talk
100120.0,1876,2446,1938,walk-talk
100120.0,1901,2393,1960,walk-talk
100120.0,1914,2350,1994,walk-talk
100120.0,1923,2303,2030,walk-talk
100130.0,1937,2299,2037,walk-talk
100130.0,1939,2308,2052,walk-talk
100130.0,1963,2331,2026,walk-talk
100130.0,1945,2361,1996,walk-talk
100130.0,1889,2361,1924,walk-talk
100130.0,1890,2362,1924,walk-talk
100130.0,1899,2366,1925,walk-talk
100130.0,1909,2347,1952,walk-talk
100130.0,1918,2320,1971,walk-talk
100140.0,1923,2313,1966,walk-talk
100140.0,1914,2306,1951,walk-talk
100140.0,1926,2307,1926,walk-talk
100140.0,1935,2317,1909,walk-talk
100140.0,1924,2329,1913,walk-talk
100140.0,1925,2330,1921,walk-talk
100140.0,1933,2336,1918,walk-talk
100140.0,1929,2333,1917,walk-talk
100140.0,1929,2345,1925,walk-talk
100140.0,1931,2353,1917,walk-talk
100140.0,1948,2363,1908,walk-talk
100150.0,1959,2378,1897,walk-talk
100150.0,1957,2383,1896,walk-talk
100150.0,1949,2387,1903,walk-talk
100150.0,1937,2398,1908,walk-talk
100150.0,1918,2397,1903,walk-talk
100150.0,1898,2403,1891,walk-talk
100150.0,1887,2405,1866,walk-talk
100150.0,1867,2439,1856,walk-talk
100150.0,1860,2471,1886,walk-talk
100160.0,1891,2492,1938,walk-talk
100160.0,1895,2483,1961,walk-talk
100160.0,1905,2449,1971,walk-talk
100160.0,1891,2403,1970,walk-talk
100160.0,1876,2367,1986,walk-talk
100160.0,1842,2342,1994,walk-talk
100160.0,1847,2316,2014,walk-talk
100160.0,1838,2304,2028,walk-talk
100160.0,1852,2302,2037,walk-talk
100160.0,1854,2331,2043,walk-talk
100160.0,1865,2371,2050,walk-talk
100170.0,1862,2407,2028,walk-talk
100170.0,1884,2424,1996,walk-talk
100170.0,1900,2391,1965,walk-talk
100170.0,1928,2357,1933,walk-talk
100170.0,1915,2332,1921,walk-talk
100170.0,1888,2294,1946,walk-talk
100170.0,1846,2285,1978,walk-talk
100170.0,1869,2314,2019,walk-talk
100170.0,1872,2317,2039,walk-talk
100180.0,1875,2321,2043,walk-talk
100180.0,1873,2327,1986,walk-talk
100180.0,1863,2343,1945,walk-talk
100180.0,1871,2375,1933,walk-talk
100180.0,1829,2372,1964,walk-talk
100180.0,1843,2381,1969,walk-talk
100180.0,1846,2394,1953,walk-talk
100180.0,1834,2407,1951,walk-talk
100180.0,1845,2422,1963,walk-talk
100180.0,1849,2440,1959,walk-talk
100180.0,1857,2441,1942,walk-talk
100190.0,1854,2451,1931,walk-talk
100190.0,1872,2450,1926,walk-talk
100190.0,1861,2455,1913,walk-talk
100190.0,1845,2482,1917,walk-talk
100190.0,1844,2464,1975,walk-talk
100190.0,1856,2448,2042,walk-talk
100190.0,1883,2380,2034,walk-talk
100190.0,1906,2316,2023,walk-talk
100190.0,1914,2284,2027,walk-talk
100200.0,1913,2275,2044,walk-talk
100200.0,1916,2286,2036,walk-talk
100200.0,1884,2333,2022,walk-talk
100200.0,1848,2389,2021,walk-talk
100200.0,1821,2394,2000,walk-talk
100200.0,1815,2368,1980,walk-talk
100200.0,1825,2343,1959,walk-talk
100200.0,1875,2334,1939,walk-talk
100200.0,1872,2289,1906,walk-talk
100200.0,1878,2264,1943,walk-talk
100200.0,1851,2286,1952,walk-talk
100210.0,1864,2305,1960,walk-talk
100210.0,1823,2324,1974,walk-talk
100210.0,1821,2358,1950,walk-talk
100210.0,1840,2347,1909,walk-talk
100210.0,1833,2343,1887,walk-talk
100210.0,1815,2327,1919,walk-talk
100210.0,1823,2323,1950,walk-talk
100210.0,1848,2322,1938,walk-talk
100210.0,1853,2333,1942,walk-talk
100220.0,1839,2365,1938,walk-talk
100220.0,1825,2406,1932,walk-talk
100220.0,1810,2420,1913,walk-talk
100220.0,1806,2399,1891,walk-talk
100220.0,1771,2415,1899,walk-talk
100220.0,1728,2442,1918,walk-talk
100220.0,1742,2457,1974,walk-talk
100220.0,1794,2456,1990,walk-talk
100220.0,1805,2407,1983,walk-talk
100220.0,1811,2353,1997,walk-talk
100220.0,1808,2309,2017,walk-talk
100230.0,1792,2285,2020,walk-talk
100230.0,1780,2291,2040,walk-talk
100230.0,1792,2315,2058,walk-talk
100230.0,1811,2336,2084,walk-talk
100230.0,1809,2389,2066,walk-talk
100230.0,1823,2399,2035,walk-talk
100230.0,1857,2385,2005,walk-talk
100230.0,1871,2354,1982,walk-talk
100230.0,1865,2319,1972,walk-talk
100240.0,1845,2311,1996,walk-talk
100240.0,1831,2283,2016,walk-talk
100240.0,1806,2268,2022,walk-talk
100240.0,1801,2267,2023,walk-talk
100240.0,1803,2278,2023,walk-talk
100240.0,1856,2309,2039,walk-talk
100240.0,1853,2329,2029,walk-talk
100240.0,1845,2359,2023,walk-talk
100240.0,1833,2381,1985,walk-talk
100240.0,1859,2390,1925,walk-talk
100240.0,1859,2386,1908,walk-talk
100250.0,1840,2386,1950,walk-talk
100250.0,1835,2416,1992,walk-talk
100250.0,1835,2457,2002,walk-talk
100250.0,1847,2491,1984,walk-talk
100250.0,1834,2469,1944,walk-talk
100250.0,1830,2515,1923,walk-talk
100250.0,1829,2523,1929,walk-talk
100250.0,1826,2516,1966,walk-talk
100250.0,1871,2457,1982,walk-talk
100260.0,1887,2368,2017,walk-talk
100260.0,1918,2302,2048,walk-talk
100260.0,1920,2271,2073,walk-talk
100260.0,1939,2243,2077,walk-talk
100260.0,1955,2263,2057,walk-talk
100260.0,1926,2325,2024,walk-talk
100260.0,1846,2372,2015,walk-talk
100260.0,1773,2408,2031,walk-talk
100260.0,1755,2373,2020,walk-talk
100260.0,1811,2365,1987,walk-talk
100260.0,1874,2343,1957,walk-talk
100270.0,1899,2328,1914,walk-talk
100270.0,1892,2292,1896,walk-talk
100270.0,1893,2286,1935,walk-talk
100270.0,1861,2261,1994,walk-talk
100270.0,1812,2281,2063,walk-talk
100270.0,1819,2295,1994,walk-talk
100270.0,1803,2297,1909,walk-talk
100270.0,1788,2311,1922,walk-talk
100270.0,1792,2319,1950,walk-talk
100280.0,1802,2339,1950,walk-talk
100280.0,1798,2365,1951,walk-talk
100280.0,1795,2406,1970,walk-talk
100280.0,1786,2435,1955,walk-talk
100280.0,1791,2438,1921,walk-talk
100280.0,1782,2421,1898,walk-talk
100280.0,1748,2443,1897,walk-talk
100280.0,1691,2462,1946,walk-talk
100280.0,1752,2445,2025,walk-talk
100280.0,1777,2419,2000,walk-talk
100280.0,1802,2384,2015,walk-talk
100290.0,1811,2338,2023,walk-talk
100290.0,1790,2322,2029,walk-talk
100290.0,1770,2314,2041,walk-talk
100290.0,1782,2334,2052,walk-talk
100290.0,1823,2343,2067,walk-talk
100290.0,1828,2378,2082,walk-talk
100290.0,1822,2411,2058,walk-talk
100290.0,1845,2403,2025,walk-talk
100290.0,1871,2363,2005,walk-talk
100300.0,1878,2320,1996,walk-talk
100300.0,1889,2294,1989,walk-talk
100300.0,1885,2275,1990,walk-talk
100300.0,1871,2260,1997,walk-talk
100300.0,1844,2248,2003,walk-talk
100300.0,1856,2453,1952,walk-talk
100300.0,1859,2453,1954,walk-talk
100300.0,1858,2453,1954,walk-talk
100300.0,1859,2457,1956,walk-talk
100300.0,1854,2470,1970,walk-talk
100300.0,1831,2523,2002,walk-talk
100310.0,1831,2501,2000,walk-talk
100310.0,1828,2536,1963,walk-talk
100310.0,1866,2563,1937,walk-talk
100310.0,1872,2498,1947,walk-talk
100310.0,1899,2455,1936,walk-talk
100310.0,1906,2376,1974,walk-talk
100310.0,1897,2331,2036,walk-talk
100310.0,1914,2306,2092,walk-talk
100310.0,1927,2287,2097,walk-talk
100320.0,1941,2301,2067,walk-talk
100320.0,1924,2330,2027,walk-talk
100320.0,1906,2385,2003,walk-talk
100320.0,1858,2406,1978,walk-talk
100320.0,1838,2375,1976,walk-talk
100320.0,1853,2347,1978,walk-talk
100320.0,1885,2319,1992,walk-talk
100320.0,1906,2298,1982,walk-talk
100320.0,1900,2293,1941,walk-talk
100320.0,1892,2291,1928,walk-talk
100320.0,1867,2293,1957,walk-talk
100330.0,1860,2308,1979,walk-talk
100330.0,1845,2311,1940,walk-talk
100330.0,1826,2316,1919,walk-talk
100330.0,1819,2315,1927,walk-talk
100330.0,1821,2315,1937,walk-talk
100330.0,1837,2315,1936,walk-talk
100330.0,1845,2317,1944,walk-talk
100330.0,1841,2355,1958,walk-talk
100330.0,1825,2382,1966,walk-talk
100340.0,1823,2436,1946,walk-talk
100340.0,1832,2451,1909,walk-talk
100340.0,1821,2444,1862,walk-talk
100340.0,1762,2454,1833,walk-talk
100340.0,1705,2449,1887,walk-talk
100340.0,1757,2441,1999,walk-talk
100340.0,1784,2442,2008,walk-talk
100340.0,1842,2398,1983,walk-talk
100340.0,1848,2368,2010,walk-talk
100340.0,1832,2334,2001,walk-talk
100340.0,1813,2324,2003,walk-talk
100350.0,1786,2321,2029,walk-talk
100350.0,1802,2331,2066,walk-talk
100350.0,1813,2375,2084,walk-talk
100350.0,1814,2409,2055,walk-talk
100350.0,1842,2419,1995,walk-talk
100350.0,1884,2387,1947,walk-talk
100350.0,1905,2340,1934,walk-talk
100350.0,1893,2304,1964,walk-talk
100350.0,1872,2279,1991,walk-talk
100360.0,1860,2277,2004,walk-talk
100360.0,1847,2262,2007,walk-talk
100360.0,1827,2263,2012,walk-talk
100360.0,1843,2270,2011,walk-talk
100360.0,1857,2310,2010,walk-talk
100360.0,1894,2327,2006,walk-talk
100360.0,1881,2335,1983,walk-talk
100360.0,1850,2347,1950,walk-talk
100360.0,1859,2377,1911,walk-talk
100360.0,1859,2394,1914,walk-talk
100360.0,1857,2423,1976,walk-talk
100370.0,1858,2458,1997,walk-talk
100370.0,1851,2480,1962,walk-talk
100370.0,1838,2471,1943,walk-talk
100370.0,1832,2472,1933,walk-talk
100370.0,1847,2531,1919,walk-talk
100370.0,1894,2480,1915,walk-talk
100370.0,1910,2452,1933,walk-talk
100370.0,1906,2395,1955,walk-talk
100370.0,1934,2361,1989,walk-talk
100380.0,1946,2339,2027,walk-talk
100380.0,1957,2325,2056,walk-talk
100380.0,1962,2330,2077,walk-talk
100380.0,1975,2337,2059,walk-talk
100380.0,1975,2372,2010,walk-talk
100380.0,1923,2387,2020,walk-talk
100380.0,1863,2409,2014,walk-talk
100380.0,1833,2399,2005,walk-talk
100380.0,1844,2379,1971,walk-talk
100380.0,1908,2377,1961,walk-talk
100380.0,1885,2320,1949,walk-talk
100390.0,1861,2329,1959,walk-talk
100390.0,1885,2319,1955,walk-talk
100390.0,1891,2303,1958,walk-talk
100390.0,1895,2314,1938,walk-talk
100390.0,1886,2307,1938,walk-talk
100390.0,1875,2311,1940,walk-talk
100390.0,1863,2308,1933,walk-talk
100390.0,1863,2305,1922,walk-talk
100390.0,1860,2313,1923,walk-talk
100400.0,1858,2330,1936,walk-talk
100400.0,1867,2358,1956,walk-talk
100400.0,1864,2377,1961,walk-talk
100400.0,1853,2403,1963,walk-talk
100400.0,1835,2438,1954,walk-talk
100400.0,1825,2432,1911,walk-talk
100400.0,1787,2452,1896,walk-talk
100400.0,1737,2461,1913,walk-talk
100400.0,1769,2465,1956,walk-talk
100400.0,1811,2473,1967,walk-talk
100400.0,1848,2439,1964,walk-talk
100410.0,1865,2403,1980,walk-talk
100410.0,1857,2374,1995,walk-talk
100410.0,1845,2350,1988,walk-talk
100410.0,1828,2323,2002,walk-talk
100410.0,1832,2320,2032,walk-talk
100410.0,1843,2342,2067,walk-talk
100410.0,1858,2367,2082,walk-talk
100410.0,1865,2395,2063,walk-talk
100410.0,1878,2403,2016,walk-talk
100420.0,1898,2403,1961,walk-talk
100420.0,1900,2367,1953,walk-talk
100420.0,1888,2353,1980,walk-talk
100420.0,1868,2328,1974,walk-talk
100420.0,1863,2310,1978,walk-talk
100420.0,1864,2302,1977,walk-talk
100420.0,1868,2291,1984,walk-talk
100420.0,1869,2290,1993,walk-talk
100420.0,1884,2298,2006,walk-talk
100420.0,1903,2305,2004,walk-talk
100420.0,1904,2316,1991,walk-talk
100430.0,1884,2340,1976,walk-talk
100430.0,1888,2369,1951,walk-talk
100430.0,1870,2400,1921,walk-talk
100430.0,1874,2407,1928,walk-talk
100430.0,1882,2440,1961,walk-talk
100430.0,1875,2452,1982,walk-talk
100430.0,1874,2458,1992,walk-talk
100430.0,1851,2439,1971,walk-talk
100430.0,1839,2438,1943,walk-talk
100440.0,1854,2490,1921,walk-talk
100440.0,1903,2454,1908,walk-talk
100440.0,1899,2453,1910,walk-talk
100440.0,1878,2413,1932,walk-talk
100440.0,1902,2377,1965,walk-talk
100440.0,1909,2362,1996,walk-talk
100440.0,1926,2351,2038,walk-talk
100440.0,1940,2330,2069,walk-talk
100440.0,1941,2333,2106,walk-talk
100440.0,1940,2334,2091,walk-talk
100440.0,1897,2365,2029,walk-talk
100450.0,1859,2387,1987,walk-talk
100450.0,1874,2404,1954,walk-talk
100450.0,1891,2367,1949,walk-talk
100450.0,1905,2347,1965,walk-talk
100450.0,1910,2327,1970,walk-talk
100450.0,1913,2319,1946,walk-talk
100450.0,1895,2331,1951,walk-talk
100450.0,1908,2324,1960,walk-talk
100450.0,1912,2334,1957,walk-talk
100460.0,1886,2323,1936,walk-talk
100460.0,1877,2320,1928,walk-talk
100460.0,1867,2309,1926,walk-talk
100460.0,1880,2301,1924,walk-talk
100460.0,1877,2307,1923,walk-talk
100460.0,1878,2315,1932,walk-talk
100460.0,1888,2346,1931,walk-talk
100460.0,1884,2388,1934,walk-talk
100460.0,1874,2431,1937,walk-talk
100460.0,1869,2470,1942,walk-talk
100460.0,1859,2474,1908,walk-talk
100470.0,1809,2494,1901,walk-talk
100470.0,1768,2511,1946,walk-talk
100470.0,1795,2519,2003,walk-talk
100470.0,1811,2515,2008,walk-talk
100470.0,1886,2330,1934,walk-talk
100470.0,1888,2328,1935,walk-talk
100470.0,1888,2328,1937,walk-talk
100470.0,1887,2326,1938,walk-talk
100470.0,1886,2325,1938,walk-talk
100480.0,1887,2327,1940,walk-talk
100480.0,1888,2326,1939,walk-talk
100480.0,1886,2318,1956,walk-talk
100480.0,1871,2292,1998,walk-talk
100480.0,1875,2289,2028,walk-talk
100480.0,1868,2291,2031,walk-talk
100480.0,1864,2298,2022,walk-talk
100480.0,1867,2310,2012,walk-talk
100480.0,1855,2317,2016,walk-talk
100480.0,1834,2321,2017,walk-talk
100480.0,1827,2330,2004,walk-talk
100490.0,1834,2344,1981,walk-talk
100490.0,1843,2375,1972,walk-talk
100490.0,1827,2407,1956,walk-talk
100490.0,1804,2440,1969,walk-talk
100490.0,1801,2450,1986,walk-talk
100490.0,1814,2463,1976,walk-talk
100490.0,1802,2453,1943,walk-talk
100490.0,1786,2466,1938,walk-talk
100490.0,1783,2522,1958,walk-talk
100500.0,1832,2443,1961,walk-talk
100500.0,1864,2465,1963,walk-talk
