timestamp,accX,accY,accZ,class
80218.0,1981,2407,2015,walk-talk
80219.0,1980,2411,2012,walk-talk
80220.0,1976,2411,2014,walk-talk
80221.0,1960,2434,2020,walk-talk
80222.0,1947,2465,2023,walk-talk
80223.0,1957,2479,2033,walk-talk
80224.0,1975,2477,2047,walk-talk
80225.0,1977,2475,2074,walk-talk
80226.0,1959,2453,2093,walk-talk
80227.0,1919,2395,2095,walk-talk
80228.0,1899,2343,2118,walk-talk
80229.0,1881,2307,2128,walk-talk
80230.0,1883,2319,2155,walk-talk
80231.0,1898,2329,2150,walk-talk
80232.0,1908,2321,2123,walk-talk
80233.0,1936,2327,2091,walk-talk
80234.0,1936,2327,2068,walk-talk
80235.0,1933,2306,2043,walk-talk
80236.0,1922,2301,2043,walk-talk
80237.0,1902,2283,2039,walk-talk
80238.0,1890,2266,2048,walk-talk
80239.0,1882,2265,2035,walk-talk
80240.0,1921,2339,2038,walk-talk
80241.0,1918,2339,2039,walk-talk
80242.0,1917,2339,2039,walk-talk
80243.0,1920,2342,2041,walk-talk
80244.0,1925,2341,2042,walk-talk
80245.0,1931,2379,2040,walk-talk
80246.0,1926,2399,2037,walk-talk
80247.0,1906,2414,2024,walk-talk
80248.0,1923,2443,2007,walk-talk
80249.0,1934,2456,2012,walk-talk
80250.0,1934,2436,2042,walk-talk
80251.0,1956,2449,2058,walk-talk
80252.0,1970,2478,2088,walk-talk
80253.0,1991,2482,2091,walk-talk
80254.0,2022,2447,2072,walk-talk
80255.0,2053,2377,2071,walk-talk
80256.0,2051,2297,2080,walk-talk
80257.0,2043,2289,2074,walk-talk
80258.0,2030,2321,2047,walk-talk
80259.0,2005,2335,2033,walk-talk
80260.0,1978,2337,2028,walk-talk
80261.0,1971,2350,2027,walk-talk
80262.0,1969,2337,2034,walk-talk
80263.0,1978,2321,2031,walk-talk
80264.0,1982,2301,2031,walk-talk
80265.0,1992,2291,2016,walk-talk
80266.0,1990,2291,1995,walk-talk
80267.0,1994,2300,1989,walk-talk
80268.0,1984,2300,1995,walk-talk
80269.0,1985,2298,2005,walk-talk
80270.0,1983,2299,2006,walk-talk
80271.0,1984,2307,1995,walk-talk
80272.0,1980,2317,1995,walk-talk
80273.0,1990,2321,1982,walk-talk
80274.0,1991,2310,1979,walk-talk
80275.0,1987,2315,1979,walk-talk
80276.0,1990,2319,1974,walk-talk
80277.0,2000,2332,1988,walk-talk
80278.0,2027,2369,2000,walk-talk
80279.0,2038,2393,1995,walk-talk
80280.0,2028,2393,1981,walk-talk
80281.0,1998,2433,1972,walk-talk
80282.0,1992,2464,1995,walk-talk
80283.0,1988,2464,2029,walk-talk
80284.0,2014,2510,2033,walk-talk
80285.0,2003,2539,2069,walk-talk
80286.0,1959,2454,2078,walk-talk
80287.0,1942,2369,2074,walk-talk
80288.0,1917,2306,2089,walk-talk
80289.0,1906,2298,2091,walk-talk
80290.0,1927,2302,2114,walk-talk
80291.0,1928,2320,2084,walk-talk
80292.0,1933,2341,2056,walk-talk
80293.0,1936,2345,2028,walk-talk
80294.0,1949,2335,2026,walk-talk
80295.0,1949,2320,2035,walk-talk
80296.0,1936,2301,2039,walk-talk
80297.0,1931,2293,2044,walk-talk
80298.0,1933,2300,2034,walk-talk
80299.0,1928,2295,2020,walk-talk
80300.0,1936,2312,2022,walk-talk
80301.0,1945,2316,2020,walk-talk
80302.0,1945,2319,2014,walk-talk
80303.0,1946,2330,1995,walk-talk
80304.0,1938,2340,1993,walk-talk
80305.0,1927,2321,2001,walk-talk
80306.0,1924,2308,2003,walk-talk
80307.0,1915,2312,2011,walk-talk
80308.0,1919,2332,2023,walk-talk
80309.0,1925,2371,2034,walk-talk
80310.0,1939,2410,2029,walk-talk
80311.0,1936,2451,2019,walk-talk
80312.0,1943,2482,2005,walk-talk
80313.0,1941,2491,1989,walk-talk
80314.0,1952,2530,1987,walk-talk
80315.0,1943,2537,2056,walk-talk
80316.0,1892,2481,2111,walk-talk
80317.0,1926,2424,2115,walk-talk
80318.0,2035,2386,2128,walk-talk
80319.0,2103,2363,2123,walk-talk
80320.0,2115,2351,2101,walk-talk
80321.0,2058,2387,2050,walk-talk
80322.0,1988,2405,2027,walk-talk
80323.0,1931,2391,2029,walk-talk
80324.0,1916,2367,2039,walk-talk
80325.0,1928,2338,2049,walk-talk
80326.0,1949,2309,2046,walk-talk
80327.0,1964,2284,2019,walk-talk
80328.0,1982,2255,2002,walk-talk
80329.0,1981,2219,1994,walk-talk
80330.0,1979,2207,1999,walk-talk
80331.0,1984,2206,1984,walk-talk
80332.0,1966,2207,1993,walk-talk
80333.0,1951,2223,2004,walk-talk
80334.0,1947,2248,2015,walk-talk
80335.0,1959,2283,2005,walk-talk
80336.0,1974,2334,1981,walk-talk
80337.0,1990,2375,1966,walk-talk
80338.0,1984,2400,1959,walk-talk
80339.0,1986,2426,1965,walk-talk
80340.0,1982,2440,1977,walk-talk
80341.0,1975,2445,1987,walk-talk
80342.0,1958,2454,1999,walk-talk
80343.0,1965,2487,2010,walk-talk
80344.0,1966,2522,2020,walk-talk
80345.0,1979,2537,2033,walk-talk
80346.0,2020,2535,2047,walk-talk
80347.0,2006,2509,2072,walk-talk
80348.0,1973,2455,2096,walk-talk
80349.0,1954,2380,2106,walk-talk
80350.0,1947,2323,2126,walk-talk
80351.0,1935,2300,2137,walk-talk
80352.0,1927,2306,2138,walk-talk
80353.0,1935,2318,2121,walk-talk
80354.0,1947,2317,2102,walk-talk
80355.0,1943,2320,2074,walk-talk
80356.0,1936,2300,2062,walk-talk
80357.0,1929,2275,2058,walk-talk
80358.0,1924,2258,2036,walk-talk
80359.0,1912,2256,2025,walk-talk
80360.0,1905,2246,2040,walk-talk
80361.0,1910,2234,2045,walk-talk
80362.0,1914,2236,2032,walk-talk
80363.0,1912,2253,2032,walk-talk
80364.0,1923,2268,2035,walk-talk
80365.0,1925,2283,2036,walk-talk
80366.0,1920,2300,2025,walk-talk
80367.0,1919,2318,2021,walk-talk
80368.0,1926,2331,2023,walk-talk
80369.0,1927,2366,2021,walk-talk
80370.0,1932,2395,2021,walk-talk
80371.0,1940,2425,2020,walk-talk
80372.0,1934,2441,2027,walk-talk
80373.0,1923,2468,2030,walk-talk
80374.0,1919,2504,2039,walk-talk
80375.0,1933,2529,2035,walk-talk
80376.0,1938,2527,2048,walk-talk
80377.0,1939,2528,2055,walk-talk
80378.0,1965,2536,2066,walk-talk
80379.0,1989,2513,2094,walk-talk
80380.0,2000,2434,2121,walk-talk
80381.0,2006,2337,2117,walk-talk
80382.0,2012,2275,2114,walk-talk
80383.0,2026,2288,2099,walk-talk
80384.0,2023,2323,2077,walk-talk
80385.0,2005,2339,2055,walk-talk
80386.0,1981,2343,2042,walk-talk
80387.0,1968,2329,2033,walk-talk
80388.0,1967,2304,2046,walk-talk
80389.0,1975,2267,2030,walk-talk
80390.0,1969,2239,2039,walk-talk
80391.0,1975,2226,2033,walk-talk
80392.0,1967,2200,2030,walk-talk
80393.0,1971,2208,2021,walk-talk
80394.0,1965,2222,2017,walk-talk
80395.0,1959,2246,2007,walk-talk
80396.0,1955,2270,2002,walk-talk
80397.0,1966,2306,2003,walk-talk
80398.0,1981,2331,2002,walk-talk
80399.0,1979,2371,2001,walk-talk
80400.0,1992,2384,2002,walk-talk
80401.0,2012,2392,2021,walk-talk
80402.0,2007,2401,2019,walk-talk
80403.0,1992,2403,2020,walk-talk
80404.0,1965,2443,2011,walk-talk
80405.0,1951,2492,2014,walk-talk
80406.0,1967,2536,2031,walk-talk
80407.0,1971,2543,2044,walk-talk
80408.0,1946,2518,2075,walk-talk
80409.0,1913,2493,2092,walk-talk
80410.0,1905,2325,2125,walk-talk
80411.0,1908,2326,2125,walk-talk
80412.0,1904,2324,2129,walk-talk
80413.0,1904,2334,2124,walk-talk
80414.0,1909,2330,2122,walk-talk
80415.0,1901,2321,2085,walk-talk
80416.0,1896,2309,2064,walk-talk
80417.0,1896,2278,2050,walk-talk
80418.0,1896,2257,2047,walk-talk
80419.0,1902,2233,2046,walk-talk
80420.0,1911,2223,2052,walk-talk
80421.0,1912,2218,2045,walk-talk
80422.0,1921,2227,2045,walk-talk
80423.0,1919,2244,2044,walk-talk
80424.0,1923,2280,2020,walk-talk
80425.0,1923,2307,2008,walk-talk
80426.0,1909,2331,2018,walk-talk
80427.0,1905,2330,2025,walk-talk
80428.0,1893,2333,2027,walk-talk
80429.0,1901,2329,2019,walk-talk
80430.0,1913,2336,2017,walk-talk
80431.0,1912,2363,2014,walk-talk
80432.0,1925,2386,1999,walk-talk
80433.0,1929,2406,1988,walk-talk
80434.0,1915,2411,1999,walk-talk
80435.0,1924,2393,2002,walk-talk
80436.0,1941,2449,1994,walk-talk
80437.0,1950,2458,2024,walk-talk
80438.0,1938,2442,2038,walk-talk
80439.0,1947,2461,2047,walk-talk
80440.0,1968,2468,2086,walk-talk
80441.0,1995,2429,2081,walk-talk
80442.0,2028,2373,2055,walk-talk
80443.0,2043,2321,2064,walk-talk
80444.0,2031,2341,2070,walk-talk
80445.0,1988,2376,2034,walk-talk
80446.0,1953,2388,1999,walk-talk
80447.0,1935,2367,1998,walk-talk
80448.0,1938,2346,2008,walk-talk
80449.0,1945,2317,2023,walk-talk
80450.0,1946,2293,2018,walk-talk
80451.0,1954,2270,2000,walk-talk
80452.0,1947,2249,1992,walk-talk
80453.0,1950,2237,1990,walk-talk
80454.0,1956,2233,1980,walk-talk
80455.0,1953,2245,1969,walk-talk
80456.0,1958,2266,1966,walk-talk
80457.0,1958,2276,1978,walk-talk
80458.0,1968,2293,1964,walk-talk
80459.0,1973,2305,1956,walk-talk
80460.0,1974,2322,1943,walk-talk
80461.0,1971,2351,1943,walk-talk
80462.0,1959,2389,1957,walk-talk
80463.0,1964,2405,1966,walk-talk
80464.0,1970,2384,1965,walk-talk
80465.0,1967,2358,1963,walk-talk
80466.0,1933,2425,1975,walk-talk
80467.0,1911,2490,2020,walk-talk
80468.0,1928,2577,2027,walk-talk
80469.0,1957,2611,2054,walk-talk
80470.0,1973,2513,2092,walk-talk
80471.0,1924,2385,2081,walk-talk
80472.0,1878,2375,2078,walk-talk
80473.0,1865,2418,2103,walk-talk
80474.0,1883,2459,2113,walk-talk
80475.0,1905,2446,2058,walk-talk
80476.0,1908,2379,2035,walk-talk
80477.0,1917,2324,2029,walk-talk
80478.0,1928,2275,2033,walk-talk
80479.0,1925,2223,2036,walk-talk
80480.0,1920,2207,2043,walk-talk
80481.0,1920,2193,2028,walk-talk
80482.0,1918,2203,2011,walk-talk
80483.0,1908,2214,2009,walk-talk
80484.0,1909,2224,2026,walk-talk
80485.0,1919,2245,2020,walk-talk
80486.0,1939,2270,2015,walk-talk
80487.0,1945,2291,2013,walk-talk
80488.0,1932,2336,2021,walk-talk
80489.0,1945,2416,2024,walk-talk
80490.0,1917,2477,2030,walk-talk
80491.0,1909,2516,2027,walk-talk
80492.0,1924,2514,1994,walk-talk
80493.0,1924,2536,1967,walk-talk
80494.0,1947,2554,2005,walk-talk
80495.0,1936,2512,2039,walk-talk
80496.0,1907,2508,2068,walk-talk
80497.0,1950,2467,2131,walk-talk
80498.0,2011,2380,2131,walk-talk
80499.0,2096,2328,2101,walk-talk
80500.0,2118,2308,2078,walk-talk
80501.0,2060,2352,2052,walk-talk
80502.0,1984,2399,2021,walk-talk
80503.0,1936,2401,2029,walk-talk
80504.0,1917,2359,2030,walk-talk
80505.0,1934,2327,2034,walk-talk
80506.0,1945,2294,2050,walk-talk
80507.0,1959,2267,2026,walk-talk
80508.0,1970,2253,2014,walk-talk
80509.0,1953,2232,1996,walk-talk
80510.0,1946,2227,1988,walk-talk
80511.0,1946,2228,1978,walk-talk
80512.0,1945,2233,1983,walk-talk
80513.0,1938,2225,1981,walk-talk
80514.0,1942,2239,1990,walk-talk
80515.0,1942,2264,1983,walk-talk
80516.0,1957,2289,1967,walk-talk
80517.0,1969,2326,1955,walk-talk
80518.0,1970,2384,1957,walk-talk
80519.0,1968,2445,1975,walk-talk
80520.0,1974,2471,1983,walk-talk
80521.0,1967,2455,1963,walk-talk
80522.0,1959,2448,1946,walk-talk
80523.0,1904,2483,1973,walk-talk
80524.0,1900,2504,1995,walk-talk
80525.0,1922,2523,2004,walk-talk
80526.0,1961,2547,2084,walk-talk
80527.0,1981,2463,2087,walk-talk
80528.0,1964,2343,2086,walk-talk
80529.0,1920,2289,2111,walk-talk
80530.0,1887,2312,2112,walk-talk
80531.0,1910,2336,2120,walk-talk
80532.0,1931,2362,2075,walk-talk
80533.0,1922,2357,2039,walk-talk
80534.0,1936,2327,2008,walk-talk
80535.0,1939,2293,2010,walk-talk
80536.0,1934,2262,2042,walk-talk
80537.0,1923,2250,2051,walk-talk
80538.0,1907,2242,2050,walk-talk
80539.0,1909,2243,2034,walk-talk
80540.0,1911,2256,2014,walk-talk
80541.0,1912,2271,2006,walk-talk
80542.0,1922,2281,1998,walk-talk
80543.0,1929,2302,1995,walk-talk
80544.0,1929,2319,1976,walk-talk
80545.0,1917,2324,1988,walk-talk
80546.0,1909,2352,2006,walk-talk
80547.0,1914,2391,2038,walk-talk
80548.0,1914,2446,2050,walk-talk
80549.0,1899,2490,2041,walk-talk
80550.0,1918,2477,2018,walk-talk
80551.0,1937,2495,1990,walk-talk
80552.0,1998,2540,2009,walk-talk
80553.0,1970,2527,2045,walk-talk
80554.0,1963,2515,2089,walk-talk
80555.0,1985,2433,2152,walk-talk
80556.0,2053,2364,2136,walk-talk
80557.0,2112,2317,2108,walk-talk
80558.0,2116,2320,2076,walk-talk
80559.0,2046,2367,2017,walk-talk
80560.0,1965,2386,2014,walk-talk
80561.0,1915,2359,2045,walk-talk
80562.0,1911,2336,2036,walk-talk
80563.0,1913,2309,2043,walk-talk
80564.0,1932,2274,2033,walk-talk
80565.0,1951,2241,2026,walk-talk
80566.0,1960,2230,2002,walk-talk
80567.0,1953,2225,1990,walk-talk
80568.0,1959,2218,1982,walk-talk
80569.0,1946,2232,1982,walk-talk
80570.0,1952,2231,1982,walk-talk
80571.0,1951,2242,1982,walk-talk
80572.0,1944,2266,1978,walk-talk
80573.0,1948,2292,1969,walk-talk
80574.0,1948,2329,1970,walk-talk
80575.0,1959,2379,1971,walk-talk
80576.0,1969,2421,1989,walk-talk
80577.0,1978,2475,1987,walk-talk
80578.0,1980,2473,1990,walk-talk
80579.0,1945,2485,1950,walk-talk
80580.0,1931,2224,2043,walk-talk
80581.0,1928,2225,2040,walk-talk
80582.0,1926,2226,2039,walk-talk
80583.0,1926,2225,2040,walk-talk
80584.0,1925,2223,2042,walk-talk
80585.0,1927,2224,2042,walk-talk
80586.0,1927,2226,2044,walk-talk
80587.0,1930,2227,2048,walk-talk
80588.0,1922,2223,2046,walk-talk
80589.0,1922,2233,2028,walk-talk
80590.0,1922,2246,2009,walk-talk
80591.0,1919,2263,2002,walk-talk
80592.0,1928,2275,1999,walk-talk
80593.0,1916,2310,1985,walk-talk
80594.0,1923,2326,1982,walk-talk
80595.0,1911,2345,1985,walk-talk
80596.0,1909,2372,1999,walk-talk
80597.0,1908,2407,2009,walk-talk
80598.0,1905,2450,2024,walk-talk
80599.0,1905,2483,2026,walk-talk
80600.0,1922,2475,1985,walk-talk
80601.0,1971,2534,1984,walk-talk
80602.0,1996,2531,2046,walk-talk
80603.0,1960,2515,2036,walk-talk
80604.0,1967,2484,2101,walk-talk
80605.0,1992,2399,2117,walk-talk
80606.0,2068,2343,2106,walk-talk
80607.0,2116,2321,2083,walk-talk
80608.0,2088,2354,2044,walk-talk
80609.0,2004,2392,2002,walk-talk
80610.0,1923,2392,2015,walk-talk
80611.0,1902,2363,2016,walk-talk
80612.0,1902,2324,2030,walk-talk
80613.0,1911,2291,2037,walk-talk
80614.0,1929,2263,2013,walk-talk
80615.0,1946,2253,1999,walk-talk
80616.0,1946,2231,1981,walk-talk
80617.0,1947,2219,1958,walk-talk
80618.0,1943,2218,1967,walk-talk
80619.0,1946,2221,1980,walk-talk
80620.0,1944,2225,1980,walk-talk
80621.0,1945,2241,1973,walk-talk
80622.0,1920,2266,1967,walk-talk
80623.0,1938,2295,1952,walk-talk
80624.0,1948,2338,1946,walk-talk
80625.0,1960,2381,1960,walk-talk
80626.0,1964,2433,1979,walk-talk
80627.0,1967,2457,1974,walk-talk
80628.0,1965,2435,1944,walk-talk
80629.0,1925,2475,1972,walk-talk
80630.0,1904,2495,2002,walk-talk
80631.0,1924,2503,1992,walk-talk
80632.0,1947,2541,2051,walk-talk
80633.0,1978,2552,2097,walk-talk
80634.0,1971,2457,2096,walk-talk
80635.0,1910,2359,2082,walk-talk
80636.0,1878,2338,2088,walk-talk
80637.0,1907,2346,2128,walk-talk
80638.0,1936,2368,2107,walk-talk
80639.0,1936,2350,2053,walk-talk
80640.0,1934,2325,2014,walk-talk
80641.0,1939,2294,2002,walk-talk
80642.0,1935,2268,2018,walk-talk
80643.0,1920,2247,2037,walk-talk
80644.0,1901,2236,2054,walk-talk
80645.0,1903,2230,2043,walk-talk
80646.0,1900,2235,2026,walk-talk
80647.0,1911,2255,2008,walk-talk
80648.0,1927,2276,1998,walk-talk
80649.0,1933,2301,1984,walk-talk
80650.0,1935,2319,1975,walk-talk
80651.0,1927,2320,1985,walk-talk
80652.0,1918,2331,1993,walk-talk
80653.0,1923,2361,2009,walk-talk
80654.0,1927,2413,2022,walk-talk
80655.0,1935,2469,2039,walk-talk
80656.0,1906,2493,2037,walk-talk
80657.0,1934,2529,2002,walk-talk
80658.0,1951,2523,2023,walk-talk
80659.0,1931,2526,2040,walk-talk
80660.0,1959,2528,2087,walk-talk
80661.0,1972,2477,2142,walk-talk
80662.0,2060,2379,2114,walk-talk
80663.0,2125,2328,2096,walk-talk
80664.0,2122,2315,2076,walk-talk
80665.0,2047,2362,2025,walk-talk
80666.0,1975,2384,2009,walk-talk
80667.0,1959,2372,2003,walk-talk
80668.0,1933,2324,2042,walk-talk
80669.0,1931,2300,2042,walk-talk
80670.0,1942,2270,2036,walk-talk
80671.0,1954,2245,2023,walk-talk
80672.0,1954,2237,2011,walk-talk
80673.0,1953,2238,1982,walk-talk
80674.0,1952,2234,1975,walk-talk
80675.0,1960,2250,1982,walk-talk
80676.0,1968,2251,1977,walk-talk
80677.0,1949,2262,1986,walk-talk
80678.0,1948,2275,1977,walk-talk
80679.0,1946,2285,1964,walk-talk
80680.0,1957,2309,1957,walk-talk
80681.0,1964,2338,1973,walk-talk
80682.0,1958,2373,1983,walk-talk
80683.0,1957,2396,1977,walk-talk
80684.0,1954,2411,1968,walk-talk
80685.0,1943,2402,1962,walk-talk
80686.0,1906,2445,1971,walk-talk
80687.0,1870,2458,2003,walk-talk
80688.0,1893,2516,2035,walk-talk
80689.0,1956,2571,2078,walk-talk
80690.0,1965,2539,2107,walk-talk
80691.0,1939,2412,2096,walk-talk
80692.0,1895,2367,2072,walk-talk
80693.0,1889,2374,2096,walk-talk
80694.0,1917,2390,2137,walk-talk
80695.0,1926,2398,2090,walk-talk
80696.0,1917,2369,2035,walk-talk
80697.0,1921,2344,2008,walk-talk
80698.0,1922,2298,2024,walk-talk
80699.0,1933,2261,2041,walk-talk
80700.0,1922,2240,2058,walk-talk
80701.0,1916,2230,2045,walk-talk
80702.0,1908,2229,2025,walk-talk
80703.0,1907,2247,2007,walk-talk
80704.0,1910,2268,2007,walk-talk
80705.0,1905,2275,2007,walk-talk
80706.0,1918,2289,2009,walk-talk
80707.0,1924,2299,1998,walk-talk
80708.0,1924,2306,2006,walk-talk
80709.0,1934,2332,2008,walk-talk
80710.0,1927,2374,2024,walk-talk
80711.0,1932,2425,2042,walk-talk
80712.0,1932,2461,2025,walk-talk
80713.0,1895,2467,2010,walk-talk
80714.0,1912,2497,1971,walk-talk
80715.0,1946,2520,2010,walk-talk
80716.0,1950,2496,2026,walk-talk
80717.0,1931,2501,2054,walk-talk
80718.0,1956,2495,2131,walk-talk
80719.0,2025,2399,2129,walk-talk
80720.0,2098,2332,2100,walk-talk
80721.0,2141,2296,2067,walk-talk
80722.0,2098,2323,2044,walk-talk
80723.0,2009,2377,2004,walk-talk
80724.0,1960,2373,2013,walk-talk
80725.0,1930,2355,2038,walk-talk
80726.0,1922,2317,2044,walk-talk
80727.0,1928,2287,2046,walk-talk
80728.0,1933,2265,2029,walk-talk
80729.0,1947,2253,2015,walk-talk
80730.0,1950,2242,2002,walk-talk
80731.0,1955,2246,1988,walk-talk
80732.0,1963,2249,1978,walk-talk
80733.0,1960,2266,1981,walk-talk
80734.0,1959,2267,1980,walk-talk
80735.0,1959,2268,1964,walk-talk
80736.0,1952,2285,1959,walk-talk
80737.0,1951,2302,1959,walk-talk
80738.0,1961,2329,1952,walk-talk
80739.0,1972,2359,1972,walk-talk
80740.0,1973,2392,2000,walk-talk
80741.0,1976,2417,1992,walk-talk
80742.0,1980,2418,1991,walk-talk
80743.0,1953,2410,1975,walk-talk
80744.0,1907,2439,1983,walk-talk
80745.0,1881,2453,2010,walk-talk
80746.0,1904,2582,2078,walk-talk
80747.0,1929,2602,2135,walk-talk
80748.0,1922,2445,2147,walk-talk
80749.0,1905,2355,2121,walk-talk
80750.0,1918,2223,2046,walk-talk
80751.0,1917,2224,2043,walk-talk
80752.0,1918,2223,2043,walk-talk
80753.0,1917,2223,2044,walk-talk
80754.0,1912,2219,2046,walk-talk
80755.0,1909,2229,2023,walk-talk
80756.0,1903,2257,1994,walk-talk
80757.0,1900,2268,2003,walk-talk
80758.0,1907,2269,2016,walk-talk
80759.0,1919,2277,2015,walk-talk
80760.0,1917,2290,2004,walk-talk
80761.0,1918,2296,1990,walk-talk
80762.0,1923,2303,2001,walk-talk
80763.0,1928,2339,2008,walk-talk
80764.0,1928,2402,2021,walk-talk
80765.0,1933,2446,2022,walk-talk
80766.0,1892,2473,2025,walk-talk
80767.0,1889,2457,1974,walk-talk
80768.0,1924,2532,1970,walk-talk
80769.0,1960,2502,2028,walk-talk
80770.0,1946,2494,2023,walk-talk
80771.0,1960,2467,2102,walk-talk
80772.0,1973,2403,2135,walk-talk
80773.0,2039,2362,2109,walk-talk
80774.0,2104,2342,2083,walk-talk
80775.0,2075,2366,2028,walk-talk
80776.0,1990,2410,1997,walk-talk
80777.0,1927,2414,2034,walk-talk
80778.0,1909,2369,2045,walk-talk
80779.0,1906,2323,2051,walk-talk
80780.0,1919,2282,2043,walk-talk
80781.0,1931,2262,2011,walk-talk
80782.0,1934,2261,1988,walk-talk
80783.0,1936,2248,1969,walk-talk
80784.0,1933,2237,1989,walk-talk
80785.0,1941,2226,1989,walk-talk
80786.0,1951,2224,1991,walk-talk
80787.0,1945,2246,1988,walk-talk
80788.0,1950,2268,1967,walk-talk
80789.0,1945,2281,1973,walk-talk
80790.0,1949,2311,1975,walk-talk
80791.0,1944,2339,1961,walk-talk
80792.0,1945,2377,1969,walk-talk
80793.0,1949,2399,1987,walk-talk
80794.0,1960,2430,1983,walk-talk
80795.0,1956,2412,1973,walk-talk
80796.0,1925,2447,1968,walk-talk
80797.0,1901,2474,1994,walk-talk
80798.0,1903,2506,2014,walk-talk
80799.0,1936,2553,2051,walk-talk
80800.0,1946,2547,2107,walk-talk
80801.0,1935,2431,2103,walk-talk
80802.0,1890,2354,2066,walk-talk
80803.0,1884,2354,2065,walk-talk
80804.0,1901,2380,2122,walk-talk
80805.0,1915,2389,2121,walk-talk
80806.0,1922,2368,2058,walk-talk
80807.0,1926,2343,2029,walk-talk
80808.0,1927,2309,2022,walk-talk
80809.0,1935,2279,2027,walk-talk
80810.0,1928,2261,2038,walk-talk
80811.0,1914,2257,2034,walk-talk
80812.0,1918,2250,2018,walk-talk
80813.0,1908,2263,2015,walk-talk
80814.0,1915,2277,1999,walk-talk
80815.0,1914,2291,2003,walk-talk
80816.0,1920,2287,2009,walk-talk
80817.0,1923,2291,2003,walk-talk
80818.0,1928,2299,1987,walk-talk
80819.0,1911,2326,2002,walk-talk
80820.0,1915,2372,2003,walk-talk
80821.0,1919,2418,2028,walk-talk
80822.0,1917,2456,2026,walk-talk
80823.0,1915,2487,2015,walk-talk
80824.0,1924,2557,2017,walk-talk
80825.0,1931,2562,2037,walk-talk
80826.0,1925,2571,2046,walk-talk
80827.0,1958,2526,2093,walk-talk
80828.0,2038,2437,2101,walk-talk
80829.0,2091,2353,2093,walk-talk
80830.0,2111,2313,2099,walk-talk
80831.0,2096,2322,2087,walk-talk
80832.0,2032,2384,2038,walk-talk
80833.0,1975,2367,2016,walk-talk
80834.0,1950,2351,2017,walk-talk
80835.0,1938,2327,2036,walk-talk
80836.0,1945,2298,2041,walk-talk
80837.0,1954,2277,2031,walk-talk
80838.0,1958,2261,2026,walk-talk
80839.0,1952,2252,1995,walk-talk
80840.0,1951,2243,1983,walk-talk
80841.0,1950,2226,1979,walk-talk
80842.0,1960,2226,1988,walk-talk
80843.0,1952,2226,1999,walk-talk
80844.0,1934,2235,1986,walk-talk
80845.0,1938,2254,1979,walk-talk
80846.0,1936,2280,1966,walk-talk
80847.0,1943,2318,1960,walk-talk
80848.0,1947,2361,1967,walk-talk
80849.0,1939,2408,1987,walk-talk
80850.0,1936,2437,1985,walk-talk
80851.0,1943,2430,1967,walk-talk
80852.0,1941,2421,1959,walk-talk
80853.0,1920,2425,1958,walk-talk
80854.0,1875,2497,1980,walk-talk
80855.0,1878,2505,2012,walk-talk
80856.0,1935,2510,2041,walk-talk
80857.0,1965,2519,2115,walk-talk
80858.0,1984,2426,2147,walk-talk
80859.0,1943,2326,2143,walk-talk
80860.0,1866,2332,2123,walk-talk
80861.0,1864,2382,2115,walk-talk
80862.0,1907,2400,2128,walk-talk
80863.0,1928,2382,2078,walk-talk
80864.0,1931,2341,2029,walk-talk
80865.0,1927,2302,2022,walk-talk
80866.0,1933,2260,2022,walk-talk
80867.0,1933,2235,2038,walk-talk
80868.0,1918,2221,2045,walk-talk
80869.0,1925,2227,2046,walk-talk
80870.0,1924,2242,2021,walk-talk
80871.0,1919,2259,1997,walk-talk
80872.0,1929,2276,2007,walk-talk
80873.0,1911,2288,2007,walk-talk
80874.0,1911,2304,2011,walk-talk
80875.0,1913,2323,2010,walk-talk
80876.0,1909,2349,2018,walk-talk
80877.0,1917,2406,2028,walk-talk
80878.0,1928,2458,2019,walk-talk
80879.0,1903,2487,2030,walk-talk
80880.0,1890,2505,2030,walk-talk
80881.0,1933,2532,2011,walk-talk
80882.0,1895,2520,2040,walk-talk
80883.0,1908,2518,2060,walk-talk
80884.0,1959,2501,2110,walk-talk
80885.0,2004,2453,2125,walk-talk
80886.0,2063,2355,2114,walk-talk
80887.0,2078,2303,2117,walk-talk
80888.0,2064,2310,2111,walk-talk
80889.0,2030,2350,2070,walk-talk
80890.0,1983,2370,2028,walk-talk
80891.0,1953,2364,2032,walk-talk
80892.0,1942,2348,2052,walk-talk
80893.0,1947,2320,2056,walk-talk
80894.0,1960,2290,2052,walk-talk
80895.0,1965,2265,2035,walk-talk
80896.0,1956,2240,2013,walk-talk
80897.0,1947,2247,2000,walk-talk
80898.0,1943,2231,1990,walk-talk
80899.0,1952,2231,1990,walk-talk
80900.0,1928,2237,1992,walk-talk
80901.0,1922,2245,2004,walk-talk
80902.0,1920,2265,1993,walk-talk
80903.0,1924,2279,1980,walk-talk
80904.0,1924,2304,1980,walk-talk
80905.0,1948,2339,1981,walk-talk
80906.0,1955,2384,1988,walk-talk
80907.0,1955,2416,1985,walk-talk
80908.0,1947,2414,1988,walk-talk
80909.0,1954,2408,1963,walk-talk
80910.0,1933,2459,1971,walk-talk
80911.0,1892,2481,2005,walk-talk
80912.0,1914,2511,2037,walk-talk
80913.0,1942,2555,2063,walk-talk
80914.0,1953,2534,2105,walk-talk
80915.0,1942,2441,2125,walk-talk
80916.0,1927,2354,2110,walk-talk
