timestamp,accX,accY,accZ,class
44785.0,2031,2533,2034,standing-up
44786.0,2025,2534,2035,standing-up
44787.0,2030,2535,2031,standing-up
44788.0,2026,2531,2034,standing-up
44789.0,2031,2538,2031,standing-up
44790.0,2029,2536,2033,standing-up
44791.0,2033,2537,2029,standing-up
44792.0,2029,2536,2039,standing-up
44793.0,2026,2536,2036,standing-up
44794.0,2028,2539,2030,standing-up
44795.0,2029,2536,2033,standing-up
44796.0,2027,2534,2037,standing-up
44797.0,2026,2533,2034,standing-up
44798.0,2029,2537,2029,standing-up
44799.0,2032,2535,2038,standing-up
44800.0,2034,2533,2039,standing-up
44801.0,2026,2535,2030,standing-up
44802.0,2025,2537,2035,standing-up
44803.0,2026,2537,2034,standing-up
44804.0,2025,2539,2034,standing-up
44805.0,2029,2534,2032,standing-up
44806.0,2030,2542,2035,standing-up
44807.0,2029,2535,2035,standing-up
44808.0,2031,2535,2033,standing-up
44809.0,2027,2540,2035,standing-up
44810.0,2027,2533,2035,standing-up
44811.0,2027,2535,2034,standing-up
44812.0,2026,2535,2034,standing-up
44813.0,2032,2540,2032,standing-up
44814.0,2030,2540,2036,standing-up
44815.0,2031,2539,2038,standing-up
44816.0,2028,2537,2030,standing-up
44817.0,2029,2536,2033,standing-up
44818.0,2031,2537,2030,standing-up
44819.0,2023,2535,2035,standing-up
44820.0,2029,2537,2034,standing-up
44821.0,2025,2537,2038,standing-up
44822.0,2031,2539,2037,standing-up
44823.0,2029,2539,2034,standing-up
44824.0,2034,2539,2033,standing-up
44825.0,2035,2537,2033,standing-up
44826.0,2029,2539,2034,standing-up
44827.0,2031,2535,2036,standing-up
44828.0,2030,2530,2035,standing-up
44829.0,2029,2535,2036,standing-up
44830.0,2032,2533,2038,standing-up
44831.0,2028,2539,2036,standing-up
44832.0,2031,2535,2032,standing-up
44833.0,2030,2536,2030,standing-up
44834.0,2026,2534,2033,standing-up
44835.0,2032,2532,2032,standing-up
44836.0,2019,2531,2035,standing-up
44837.0,2026,2533,2034,standing-up
44838.0,2026,2538,2035,standing-up
44839.0,2027,2537,2033,standing-up
44840.0,2036,2540,2035,standing-up
44841.0,2028,2531,2036,standing-up
44842.0,2027,2539,2036,standing-up
44843.0,2029,2539,2031,standing-up
44844.0,2025,2537,2034,standing-up
44845.0,2024,2537,2031,standing-up
44846.0,2028,2539,2034,standing-up
44847.0,2031,2536,2034,standing-up
44848.0,2034,2537,2031,standing-up
44849.0,2028,2534,2033,standing-up
44850.0,2034,2534,2041,standing-up
44851.0,2025,2533,2037,standing-up
44852.0,2028,2533,2030,standing-up
44853.0,2026,2541,2032,standing-up
44854.0,2033,2539,2033,standing-up
44855.0,2028,2534,2034,standing-up
44856.0,2031,2536,2033,standing-up
44857.0,2027,2536,2032,standing-up
44858.0,2025,2536,2035,standing-up
44859.0,2031,2539,2030,standing-up
44860.0,2027,2534,2036,standing-up
44861.0,2030,2535,2035,standing-up
44862.0,2030,2534,2031,standing-up
44863.0,2032,2535,2033,standing-up
44864.0,2029,2535,2035,standing-up
44865.0,2026,2537,2032,standing-up
44866.0,2030,2535,2034,standing-up
44867.0,2030,2540,2033,standing-up
44868.0,2026,2540,2037,standing-up
44869.0,2025,2535,2033,standing-up
44870.0,2029,2542,2036,standing-up
44871.0,2028,2537,2035,standing-up
44872.0,2031,2537,2033,standing-up
44873.0,2030,2538,2035,standing-up
44874.0,2027,2537,2034,standing-up
44875.0,2025,2542,2031,standing-up
44876.0,2023,2539,2029,standing-up
44877.0,2026,2540,2036,standing-up
44878.0,2024,2537,2035,standing-up
44879.0,2025,2539,2031,standing-up
44880.0,2025,2528,2021,standing-up
44881.0,2023,2527,2023,standing-up
44882.0,2032,2535,2031,standing-up
44883.0,2025,2543,2034,standing-up
44884.0,2024,2537,2034,standing-up
44885.0,2022,2536,2036,standing-up
44886.0,2025,2534,2033,standing-up
44887.0,2033,2535,2033,standing-up
44888.0,2031,2540,2035,standing-up
44889.0,2028,2535,2033,standing-up
44890.0,2027,2539,2033,standing-up
44891.0,2033,2539,2033,standing-up
44892.0,2030,2533,2033,standing-up
44893.0,2028,2535,2031,standing-up
44894.0,2028,2534,2031,standing-up
44895.0,2026,2533,2035,standing-up
44896.0,2022,2536,2036,standing-up
44897.0,2031,2538,2035,standing-up
44898.0,2033,2538,2037,standing-up
44899.0,2027,2533,2037,standing-up
44900.0,2025,2537,2037,standing-up
44901.0,2027,2537,2031,standing-up
44902.0,2030,2541,2038,standing-up
44903.0,2026,2538,2034,standing-up
44904.0,2029,2535,2034,standing-up
44905.0,2029,2531,2034,standing-up
44906.0,2032,2529,2037,standing-up
44907.0,2028,2533,2031,standing-up
44908.0,2029,2535,2030,standing-up
44909.0,2029,2535,2029,standing-up
44910.0,2034,2537,2039,standing-up
44911.0,2028,2539,2033,standing-up
44912.0,2032,2541,2027,standing-up
44913.0,2029,2537,2029,standing-up
44914.0,2027,2538,2034,standing-up
44915.0,2023,2537,2034,standing-up
44916.0,2031,2534,2039,standing-up
44917.0,2030,2537,2036,standing-up
44918.0,2032,2538,2030,standing-up
44919.0,2031,2537,2033,standing-up
44920.0,2028,2537,2033,standing-up
44921.0,2024,2539,2031,standing-up
44922.0,2032,2537,2031,standing-up
44923.0,2031,2537,2036,standing-up
44924.0,2029,2533,2038,standing-up
44925.0,2025,2537,2032,standing-up
44926.0,2026,2534,2033,standing-up
44927.0,2032,2537,2039,standing-up
44928.0,2031,2537,2030,standing-up
44929.0,2027,2538,2039,standing-up
44930.0,2025,2542,2031,standing-up
44931.0,2026,2535,2030,standing-up
44932.0,2027,2536,2030,standing-up
44933.0,2033,2537,2037,standing-up
44934.0,2028,2532,2032,standing-up
44935.0,2030,2537,2033,standing-up
44936.0,2027,2534,2038,standing-up
44937.0,2027,2535,2034,standing-up
44938.0,2029,2537,2034,standing-up
44939.0,2027,2537,2035,standing-up
44940.0,2029,2538,2032,standing-up
44941.0,2029,2535,2035,standing-up
44942.0,2028,2538,2031,standing-up
44943.0,2027,2535,2038,standing-up
44944.0,2030,2536,2031,standing-up
44945.0,2024,2536,2035,standing-up
44946.0,2027,2534,2037,standing-up
44947.0,2027,2536,2031,standing-up
44948.0,2029,2535,2036,standing-up
44949.0,2031,2538,2033,standing-up
44950.0,2034,2532,2034,standing-up
44951.0,2029,2537,2036,standing-up
44952.0,2034,2541,2034,standing-up
44953.0,2023,2541,2037,standing-up
44954.0,2028,2540,2039,standing-up
44955.0,2035,2537,2035,standing-up
44956.0,2027,2539,2036,standing-up
44957.0,2030,2538,2036,standing-up
44958.0,2032,2538,2031,standing-up
44959.0,2026,2543,2031,standing-up
44960.0,2031,2533,2028,standing-up
44961.0,2022,2541,2033,standing-up
44962.0,2024,2537,2033,standing-up
44963.0,2026,2535,2034,standing-up
44964.0,2025,2533,2035,standing-up
44965.0,2031,2535,2034,standing-up
44966.0,2031,2536,2037,standing-up
44967.0,2032,2539,2033,standing-up
44968.0,2031,2536,2030,standing-up
44969.0,2030,2542,2035,standing-up
44970.0,2028,2536,2035,standing-up
44971.0,2029,2544,2036,standing-up
44972.0,2031,2536,2037,standing-up
44973.0,2032,2537,2035,standing-up
44974.0,2033,2533,2033,standing-up
44975.0,2031,2538,2035,standing-up
44976.0,2028,2539,2035,standing-up
44977.0,2028,2534,2037,standing-up
44978.0,2031,2539,2034,standing-up
44979.0,2029,2538,2031,standing-up
44980.0,2033,2534,2035,standing-up
44981.0,2031,2534,2036,standing-up
44982.0,2032,2533,2035,standing-up
44983.0,2019,2541,2037,standing-up
44984.0,2031,2537,2032,standing-up
44985.0,2032,2538,2040,standing-up
44986.0,2025,2535,2035,standing-up
44987.0,2030,2542,2038,standing-up
44988.0,2027,2537,2032,standing-up
44989.0,2029,2538,2033,standing-up
44990.0,2025,2536,2030,standing-up
44991.0,2027,2538,2035,standing-up
44992.0,2032,2535,2032,standing-up
44993.0,2031,2541,2037,standing-up
44994.0,2029,2536,2034,standing-up
44995.0,2029,2534,2036,standing-up
44996.0,2030,2536,2034,standing-up
44997.0,2024,2532,2033,standing-up
44998.0,2023,2537,2037,standing-up
44999.0,2022,2534,2031,standing-up
45000.0,2026,2536,2034,standing-up
45001.0,2030,2541,2035,standing-up
45002.0,2035,2538,2034,standing-up
45003.0,2032,2536,2035,standing-up
45004.0,2030,2539,2034,standing-up
45005.0,2037,2530,2032,standing-up
45006.0,2032,2537,2037,standing-up
45007.0,2026,2530,2035,standing-up
45008.0,2025,2543,2029,standing-up
45009.0,2029,2533,2033,standing-up
45010.0,2030,2537,2036,standing-up
45011.0,2030,2538,2034,standing-up
45012.0,2027,2540,2034,standing-up
45013.0,2027,2541,2031,standing-up
45014.0,2032,2537,2035,standing-up
45015.0,2025,2531,2031,standing-up
45016.0,2032,2535,2033,standing-up
45017.0,2029,2539,2029,standing-up
45018.0,2031,2538,2039,standing-up
45019.0,2026,2536,2032,standing-up
45020.0,2024,2538,2037,standing-up
45021.0,2030,2532,2037,standing-up
45022.0,2025,2536,2035,standing-up
45023.0,2030,2537,2034,standing-up
45024.0,2026,2537,2032,standing-up
45025.0,2029,2537,2032,standing-up
45026.0,2024,2536,2035,standing-up
45027.0,2029,2537,2036,standing-up
45028.0,2029,2535,2036,standing-up
45029.0,2029,2535,2035,standing-up
45030.0,2030,2537,2034,standing-up
45031.0,2023,2538,2034,standing-up
45032.0,2025,2539,2031,standing-up
45033.0,2031,2535,2037,standing-up
45034.0,2030,2538,2031,standing-up
45035.0,2029,2537,2039,standing-up
45036.0,2031,2538,2032,standing-up
45037.0,2028,2537,2036,standing-up
45038.0,2029,2535,2033,standing-up
45039.0,2029,2539,2033,standing-up
45040.0,2032,2540,2037,standing-up
45041.0,2028,2532,2030,standing-up
45042.0,2023,2534,2031,standing-up
45043.0,2027,2538,2035,standing-up
45044.0,2029,2539,2038,standing-up
45045.0,2029,2536,2040,standing-up
45046.0,2028,2537,2036,standing-up
45047.0,2030,2537,2037,standing-up
45048.0,2029,2535,2035,standing-up
45049.0,2030,2541,2035,standing-up
45050.0,2028,2537,2033,standing-up
45051.0,2029,2536,2033,standing-up
45052.0,2029,2539,2030,standing-up
45053.0,2026,2538,2035,standing-up
45054.0,2029,2538,2030,standing-up
45055.0,2028,2537,2035,standing-up
45056.0,2023,2539,2034,standing-up
45057.0,2024,2538,2033,standing-up
45058.0,2025,2539,2036,standing-up
45059.0,2029,2536,2031,standing-up
45060.0,2030,2534,2031,standing-up
45061.0,2031,2533,2032,standing-up
45062.0,2024,2535,2035,standing-up
45063.0,2023,2539,2036,standing-up
45064.0,2032,2535,2033,standing-up
45065.0,2031,2537,2032,standing-up
45066.0,2029,2536,2036,standing-up
45067.0,2031,2535,2033,standing-up
45068.0,2026,2537,2033,standing-up
45069.0,2029,2534,2034,standing-up
45070.0,2030,2535,2034,standing-up
45071.0,2029,2540,2037,standing-up
45072.0,2028,2535,2038,standing-up
45073.0,2028,2536,2038,standing-up
45074.0,2029,2537,2032,standing-up
45075.0,2031,2538,2035,standing-up
45076.0,2029,2536,2034,standing-up
45077.0,2026,2533,2033,standing-up
45078.0,2028,2536,2038,standing-up
45079.0,2027,2535,2033,standing-up
45080.0,2030,2534,2034,standing-up
45081.0,2031,2541,2036,standing-up
45082.0,2031,2535,2040,standing-up
45083.0,2028,2534,2030,standing-up
45084.0,2031,2534,2035,standing-up
45085.0,2029,2533,2035,standing-up
45086.0,2027,2542,2031,standing-up
45087.0,2026,2535,2038,standing-up
45088.0,2029,2536,2035,standing-up
45089.0,2032,2537,2035,standing-up
45090.0,2027,2541,2033,standing-up
45091.0,2025,2531,2033,standing-up
45092.0,2031,2537,2036,standing-up
45093.0,2026,2535,2037,standing-up
45094.0,2027,2534,2041,standing-up
45095.0,2036,2534,2037,standing-up
45096.0,2030,2539,2035,standing-up
45097.0,2028,2537,2031,standing-up
45098.0,2038,2536,2033,standing-up
45099.0,2036,2539,2035,standing-up
45100.0,2030,2535,2033,standing-up
45101.0,2025,2536,2038,standing-up
45102.0,2024,2540,2037,standing-up
45103.0,2030,2535,2031,standing-up
45104.0,2029,2533,2033,standing-up
45105.0,2029,2541,2032,standing-up
45106.0,2033,2535,2027,standing-up
45107.0,2031,2537,2034,standing-up
45108.0,2032,2538,2035,standing-up
45109.0,2027,2539,2037,standing-up
45110.0,2030,2541,2033,standing-up
45111.0,2028,2539,2039,standing-up
45112.0,2029,2539,2035,standing-up
45113.0,2030,2538,2035,standing-up
45114.0,2030,2538,2032,standing-up
45115.0,2031,2539,2038,standing-up
45116.0,2027,2539,2029,standing-up
45117.0,2027,2535,2030,standing-up
45118.0,2029,2532,2035,standing-up
45119.0,2029,2535,2027,standing-up
45120.0,2030,2534,2035,standing-up
45121.0,2031,2537,2033,standing-up
45122.0,2028,2533,2040,standing-up
45123.0,2035,2538,2031,standing-up
45124.0,2028,2534,2034,standing-up
45125.0,2034,2533,2037,standing-up
45126.0,2023,2534,2036,standing-up
45127.0,2029,2534,2030,standing-up
45128.0,2027,2539,2036,standing-up
45129.0,2023,2537,2036,standing-up
45130.0,2027,2537,2034,standing-up
45131.0,2030,2534,2035,standing-up
45132.0,2029,2533,2033,standing-up
45133.0,2025,2534,2036,standing-up
45134.0,2026,2534,2036,standing-up
45135.0,2022,2537,2031,standing-up
45136.0,2025,2538,2032,standing-up
45137.0,2030,2542,2026,standing-up
45138.0,2025,2531,2032,standing-up
45139.0,2030,2535,2033,standing-up
45140.0,2025,2533,2035,standing-up
45141.0,2023,2533,2034,standing-up
45142.0,2019,2539,2032,standing-up
45143.0,2030,2532,2035,standing-up
45144.0,2030,2541,2032,standing-up
45145.0,2026,2538,2035,standing-up
45146.0,2024,2541,2029,standing-up
45147.0,2023,2540,2033,standing-up
45148.0,2027,2534,2033,standing-up
45149.0,2026,2536,2038,standing-up
45150.0,2026,2537,2036,standing-up
45151.0,2030,2537,2031,standing-up
45152.0,2027,2538,2033,standing-up
45153.0,2022,2539,2032,standing-up
45154.0,2024,2537,2033,standing-up
45155.0,2032,2533,2037,standing-up
45156.0,2024,2534,2031,standing-up
45157.0,2025,2536,2030,standing-up
45158.0,2026,2536,2033,standing-up
45159.0,2025,2537,2035,standing-up
45160.0,2028,2537,2034,standing-up
45161.0,2032,2536,2031,standing-up
45162.0,2031,2529,2037,standing-up
45163.0,2025,2541,2033,standing-up
45164.0,2024,2537,2035,standing-up
45165.0,2031,2539,2030,standing-up
45166.0,2027,2537,2036,standing-up
45167.0,2025,2537,2032,standing-up
45168.0,2026,2538,2035,standing-up
45169.0,2028,2534,2033,standing-up
45170.0,2026,2542,2031,standing-up
45171.0,2027,2539,2036,standing-up
45172.0,2030,2535,2035,standing-up
45173.0,2031,2534,2034,standing-up
45174.0,2029,2540,2036,standing-up
45175.0,2029,2538,2033,standing-up
45176.0,2029,2540,2038,standing-up
45177.0,2023,2535,2033,standing-up
45178.0,2033,2535,2031,standing-up
45179.0,2031,2536,2037,standing-up
45180.0,2036,2537,2034,standing-up
45181.0,2029,2537,2041,standing-up
45182.0,2029,2535,2036,standing-up
45183.0,2027,2535,2037,standing-up
45184.0,2027,2537,2033,standing-up
45185.0,2026,2541,2036,standing-up
45186.0,2029,2537,2035,standing-up
45187.0,2032,2535,2034,standing-up
45188.0,2027,2539,2030,standing-up
45189.0,2027,2537,2035,standing-up
45190.0,2024,2538,2031,standing-up
45191.0,2029,2535,2035,standing-up
45192.0,2032,2536,2036,standing-up
45193.0,2023,2536,2034,standing-up
45194.0,2029,2536,2035,standing-up
45195.0,2026,2540,2036,standing-up
45196.0,2028,2531,2034,standing-up
45197.0,2027,2538,2038,standing-up
45198.0,2030,2533,2040,standing-up
45199.0,2025,2538,2036,standing-up
45200.0,2026,2535,2031,standing-up
45201.0,2024,2537,2034,standing-up
45202.0,2028,2535,2035,standing-up
45203.0,2022,2537,2030,standing-up
45204.0,2028,2533,2035,standing-up
45205.0,2030,2535,2033,standing-up
45206.0,2030,2542,2036,standing-up
45207.0,2024,2541,2033,standing-up
45208.0,2031,2533,2034,standing-up
45209.0,2027,2535,2033,standing-up
45210.0,2026,2534,2032,standing-up
45211.0,2024,2541,2034,standing-up
45212.0,2027,2535,2034,standing-up
45213.0,2029,2535,2036,standing-up
45214.0,2023,2542,2035,standing-up
45215.0,2031,2532,2037,standing-up
45216.0,2029,2533,2036,standing-up
45217.0,2032,2534,2033,standing-up
45218.0,2028,2537,2036,standing-up
45219.0,2040,2536,2035,standing-up
45220.0,2022,2535,2035,standing-up
45221.0,2023,2537,2032,standing-up
45222.0,2029,2532,2035,standing-up
45223.0,2029,2538,2037,standing-up
45224.0,2028,2537,2030,standing-up
45225.0,2029,2535,2036,standing-up
45226.0,2028,2535,2036,standing-up
45227.0,2030,2538,2031,standing-up
45228.0,2030,2539,2036,standing-up
45229.0,2027,2538,2039,standing-up
45230.0,2028,2530,2033,standing-up
45231.0,2028,2537,2031,standing-up
45232.0,2025,2538,2032,standing-up
45233.0,2029,2538,2037,standing-up
45234.0,2027,2536,2037,standing-up
45235.0,2028,2537,2033,standing-up
45236.0,2031,2537,2038,standing-up
45237.0,2025,2539,2031,standing-up
45238.0,2023,2535,2034,standing-up
45239.0,2027,2537,2036,standing-up
45240.0,2035,2538,2031,standing-up
45241.0,2025,2537,2030,standing-up
45242.0,2032,2533,2031,standing-up
45243.0,2019,2538,2034,standing-up
45244.0,2028,2536,2035,standing-up
45245.0,2031,2534,2032,standing-up
45246.0,2026,2537,2039,standing-up
45247.0,2030,2534,2034,standing-up
45248.0,2027,2535,2033,standing-up
45249.0,2028,2531,2034,standing-up
45250.0,2028,2535,2035,standing-up
45251.0,2033,2538,2037,standing-up
45252.0,2026,2534,2034,standing-up
45253.0,2028,2537,2036,standing-up
45254.0,2028,2539,2029,standing-up
45255.0,2031,2538,2033,standing-up
45256.0,2028,2540,2031,standing-up
45257.0,2030,2536,2027,standing-up
45258.0,2028,2539,2033,standing-up
45259.0,2026,2534,2034,standing-up
45260.0,2034,2534,2034,standing-up
45261.0,2028,2535,2035,standing-up
45262.0,2027,2537,2036,standing-up
45263.0,2026,2538,2033,standing-up
45264.0,2028,2534,2036,standing-up
45265.0,2027,2533,2034,standing-up
45266.0,2024,2535,2035,standing-up
45267.0,2028,2533,2032,standing-up
45268.0,2029,2538,2032,standing-up
45269.0,2025,2538,2035,standing-up
45270.0,2026,2534,2032,standing-up
45271.0,2025,2534,2032,standing-up
45272.0,2027,2532,2030,standing-up
45273.0,2023,2533,2037,standing-up
45274.0,2031,2534,2037,standing-up
45275.0,2028,2538,2034,standing-up
45276.0,2024,2537,2031,standing-up
45277.0,2024,2536,2036,standing-up
45278.0,2029,2537,2035,standing-up
45279.0,2023,2539,2038,standing-up
45280.0,2031,2531,2035,standing-up
45281.0,2034,2537,2034,standing-up
45282.0,2028,2538,2034,standing-up
45283.0,2028,2537,2033,standing-up
45284.0,2032,2539,2038,standing-up
45285.0,2022,2536,2032,standing-up
45286.0,2032,2536,2037,standing-up
45287.0,2028,2536,2035,standing-up
45288.0,2026,2532,2035,standing-up
45289.0,2030,2537,2036,standing-up
45290.0,2025,2534,2031,standing-up
45291.0,2034,2540,2035,standing-up
45292.0,2027,2534,2033,standing-up
45293.0,2028,2530,2031,standing-up
45294.0,2025,2534,2039,standing-up
45295.0,2034,2539,2034,standing-up
45296.0,2033,2538,2035,standing-up
45297.0,2031,2539,2035,standing-up
45298.0,2028,2536,2035,standing-up
45299.0,2032,2539,2031,standing-up
45300.0,2024,2534,2036,standing-up
45301.0,2032,2538,2037,standing-up
45302.0,2028,2534,2033,standing-up
45303.0,2027,2533,2033,standing-up
45304.0,2029,2540,2035,standing-up
45305.0,2027,2535,2036,standing-up
45306.0,2032,2539,2033,standing-up
45307.0,2030,2535,2033,standing-up
45308.0,2033,2538,2037,standing-up
45309.0,2024,2537,2035,standing-up
45310.0,2027,2534,2036,standing-up
45311.0,2032,2530,2036,standing-up
45312.0,2025,2536,2036,standing-up
45313.0,2026,2536,2036,standing-up
45314.0,2030,2533,2039,standing-up
45315.0,2027,2536,2031,standing-up
45316.0,2027,2535,2037,standing-up
45317.0,2028,2537,2039,standing-up
45318.0,2022,2539,2036,standing-up
45319.0,2028,2537,2032,standing-up
45320.0,2029,2531,2039,standing-up
45321.0,2030,2536,2033,standing-up
45322.0,2030,2541,2035,standing-up
45323.0,2025,2540,2031,standing-up
45324.0,2029,2538,2030,standing-up
45325.0,2027,2535,2036,standing-up
45326.0,2028,2533,2036,standing-up
45327.0,2026,2538,2030,standing-up
45328.0,2029,2531,2041,standing-up
45329.0,2026,2538,2035,standing-up
45330.0,2026,2539,2033,standing-up
45331.0,2029,2537,2034,standing-up
45332.0,2034,2538,2031,standing-up
45333.0,2026,2534,2035,standing-up
45334.0,2029,2533,2037,standing-up
45335.0,2026,2539,2037,standing-up
45336.0,2029,2536,2034,standing-up
45337.0,2025,2534,2033,standing-up
45338.0,2026,2535,2039,standing-up
45339.0,2032,2535,2035,standing-up
45340.0,2026,2535,2038,standing-up
45341.0,2027,2533,2034,standing-up
45342.0,2028,2537,2035,standing-up
45343.0,2033,2535,2035,standing-up
45344.0,2030,2537,2038,standing-up
45345.0,2029,2535,2031,standing-up
45346.0,2035,2539,2031,standing-up
45347.0,2029,2538,2037,standing-up
45348.0,2026,2537,2034,standing-up
45349.0,2033,2535,2031,standing-up
45350.0,2031,2539,2038,standing-up
45351.0,2027,2538,2031,standing-up
45352.0,2035,2537,2031,standing-up
45353.0,2028,2534,2035,standing-up
45354.0,2032,2535,2038,standing-up
45355.0,2024,2539,2032,standing-up
45356.0,2033,2539,2033,standing-up
45357.0,2033,2534,2037,standing-up
45358.0,2026,2539,2029,standing-up
45359.0,2031,2540,2033,standing-up
45360.0,2032,2535,2037,standing-up
45361.0,2025,2534,2031,standing-up
45362.0,2034,2540,2035,standing-up
45363.0,2032,2533,2036,standing-up
45364.0,2035,2535,2029,standing-up
45365.0,2029,2539,2034,standing-up
45366.0,2031,2535,2024,standing-up
45367.0,2028,2532,2035,standing-up
45368.0,2033,2538,2033,standing-up
45369.0,2030,2540,2031,standing-up
45370.0,2031,2539,2031,standing-up
45371.0,2027,2536,2032,standing-up
45372.0,2026,2541,2035,standing-up
45373.0,2030,2531,2034,standing-up
45374.0,2029,2537,2037,standing-up
45375.0,2026,2538,2034,standing-up
45376.0,2026,2539,2039,standing-up
45377.0,2029,2535,2030,standing-up
45378.0,2031,2535,2033,standing-up
45379.0,2025,2539,2032,standing-up
45380.0,2025,2535,2033,standing-up
45381.0,2023,2534,2035,standing-up
45382.0,2030,2536,2036,standing-up
45383.0,2030,2539,2038,standing-up
45384.0,2027,2534,2030,standing-up
45385.0,2031,2535,2035,standing-up
45386.0,2031,2539,2030,standing-up
45387.0,2031,2535,2034,standing-up
45388.0,2032,2539,2034,standing-up
45389.0,2029,2531,2033,standing-up
45390.0,2035,2541,2040,standing-up
45391.0,2033,2541,2041,standing-up
45392.0,2031,2538,2032,standing-up
45393.0,2024,2534,2037,standing-up
45394.0,2030,2536,2034,standing-up
45395.0,2027,2537,2031,standing-up
45396.0,2028,2534,2030,standing-up
45397.0,2029,2538,2029,standing-up
45398.0,2028,2536,2039,standing-up
45399.0,2031,2533,2031,standing-up
45400.0,2024,2534,2029,standing-up
45401.0,2025,2537,2029,standing-up
45402.0,2035,2534,2032,standing-up
45403.0,2021,2535,2035,standing-up
45404.0,2023,2535,2033,standing-up
45405.0,2028,2538,2029,standing-up
45406.0,2030,2535,2034,standing-up
45407.0,2031,2537,2031,standing-up
45408.0,2025,2529,2033,standing-up
45409.0,2022,2532,2033,standing-up
45410.0,2035,2539,2034,standing-up
45411.0,2027,2536,2030,standing-up
45412.0,2026,2538,2036,standing-up
45413.0,2030,2540,2035,standing-up
45414.0,2027,2537,2032,standing-up
45415.0,2027,2541,2028,standing-up
45416.0,2024,2539,2031,standing-up
45417.0,2029,2539,2035,standing-up
45418.0,2028,2533,2038,standing-up
45419.0,2026,2539,2036,standing-up
45420.0,2033,2540,2037,standing-up
45421.0,2028,2534,2034,standing-up
45422.0,2024,2536,2033,standing-up
45423.0,2030,2535,2032,standing-up
45424.0,2025,2539,2031,standing-up
45425.0,2030,2531,2031,standing-up
45426.0,2028,2535,2035,standing-up
45427.0,2028,2538,2029,standing-up
45428.0,2024,2542,2032,standing-up
45429.0,2031,2546,2032,standing-up
45430.0,2030,2539,2031,standing-up
45431.0,2027,2533,2028,standing-up
45432.0,2031,2538,2032,standing-up
45433.0,2025,2535,2034,standing-up
45434.0,2027,2535,2033,standing-up
45435.0,2024,2537,2034,standing-up
45436.0,2030,2535,2030,standing-up
45437.0,2027,2535,2031,standing-up
45438.0,2031,2531,2035,standing-up
45439.0,2022,2535,2031,standing-up
45440.0,2027,2537,2039,standing-up
45441.0,2027,2537,2034,standing-up
45442.0,2025,2537,2031,standing-up
45443.0,2027,2532,2034,standing-up
45444.0,2027,2540,2033,standing-up
45445.0,2027,2535,2035,standing-up
45446.0,2028,2541,2034,standing-up
45447.0,2028,2535,2035,standing-up
45448.0,2036,2535,2033,standing-up
45449.0,2025,2540,2035,standing-up
45450.0,2025,2537,2031,standing-up
45451.0,2030,2539,2028,standing-up
45452.0,2031,2533,2034,standing-up
45453.0,2034,2538,2035,standing-up
45454.0,2029,2534,2036,standing-up
45455.0,2030,2533,2032,standing-up
45456.0,2031,2538,2031,standing-up
45457.0,2029,2528,2035,standing-up
45458.0,2028,2536,2033,standing-up
45459.0,2030,2543,2033,standing-up
45460.0,2027,2539,2029,standing-up
45461.0,2028,2539,2029,standing-up
45462.0,2028,2532,2033,standing-up
45463.0,2032,2537,2033,standing-up
45464.0,2028,2538,2035,standing-up
45465.0,2029,2534,2033,standing-up
45466.0,2030,2538,2034,standing-up
45467.0,2030,2539,2033,standing-up
45468.0,2026,2535,2030,standing-up
45469.0,2029,2535,2032,standing-up
45470.0,2027,2539,2034,standing-up
45471.0,2022,2535,2034,standing-up
45472.0,2031,2539,2035,standing-up
45473.0,2033,2539,2031,standing-up
45474.0,2027,2535,2034,standing-up
45475.0,2030,2539,2032,standing-up
45476.0,2029,2535,2032,standing-up
45477.0,2025,2537,2039,standing-up
45478.0,2034,2537,2041,standing-up
45479.0,2030,2540,2035,standing-up
45480.0,2033,2534,2035,standing-up
45481.0,2026,2537,2029,standing-up
45482.0,2029,2539,2032,standing-up
45483.0,2028,2543,2030,standing-up
45484.0,2024,2536,2031,standing-up
45485.0,2033,2539,2027,standing-up
45486.0,2028,2536,2031,standing-up
45487.0,2037,2534,2028,standing-up
45488.0,2033,2539,2035,standing-up
45489.0,2027,2535,2033,standing-up
45490.0,2028,2540,2030,standing-up
45491.0,2035,2539,2032,standing-up
45492.0,2029,2539,2029,standing-up
45493.0,2034,2531,2028,standing-up
45494.0,2032,2533,2028,standing-up
45495.0,2029,2539,2031,standing-up
45496.0,2030,2539,2030,standing-up
45497.0,2031,2533,2028,standing-up
45498.0,2029,2530,2031,standing-up
45499.0,2033,2536,2038,standing-up
45500.0,2029,2531,2032,standing-up
45501.0,2030,2539,2037,standing-up
45502.0,2030,2541,2034,standing-up
45503.0,2035,2543,2034,standing-up
45504.0,2040,2542,2033,standing-up
45505.0,2035,2541,2031,standing-up
45506.0,2035,2541,2028,standing-up
45507.0,2038,2537,2026,standing-up
45508.0,2031,2537,2026,standing-up
45509.0,2030,2538,2032,standing-up
45510.0,2031,2529,2024,standing-up
45511.0,2033,2530,2031,standing-up
45512.0,2029,2529,2032,standing-up
45513.0,2029,2537,2027,standing-up
45514.0,2029,2538,2022,standing-up
45515.0,2027,2541,2023,standing-up
45516.0,2024,2541,2022,standing-up
45517.0,2029,2533,2024,standing-up
45518.0,2034,2535,2031,standing-up
45519.0,2034,2533,2030,standing-up
