timestamp,accX,accY,accZ,class
53078.0,1892,2471,2025,walking
53079.0,1955,2417,2035,walking
53080.0,1994,2395,2050,walking
53081.0,2025,2375,2036,walking
53082.0,2034,2407,2026,walking
53083.0,2008,2406,2021,walking
53084.0,1945,2385,1982,walking
53085.0,1915,2358,1945,walking
53086.0,1923,2345,1943,walking
53087.0,1918,2331,1955,walking
53088.0,1928,2321,1955,walking
53089.0,1957,2301,1946,walking
53090.0,1949,2299,1943,walking
53091.0,1972,2282,1949,walking
53092.0,1971,2304,1937,walking
53093.0,1959,2302,1927,walking
53094.0,1930,2308,1935,walking
53095.0,1916,2305,1938,walking
53096.0,1920,2303,1930,walking
53097.0,1934,2319,1933,walking
53098.0,1936,2330,1921,walking
53099.0,1941,2333,1934,walking
53100.0,1942,2328,1932,walking
53101.0,1951,2339,1931,walking
53102.0,1964,2362,1920,walking
53103.0,1969,2393,1906,walking
53104.0,1974,2462,1910,walking
53105.0,1976,2507,1932,walking
53106.0,1970,2485,1917,walking
53107.0,1965,2462,1913,walking
53108.0,1941,2464,1886,walking
53109.0,1907,2484,1862,walking
53110.0,1903,2450,1835,walking
53111.0,1908,2493,1861,walking
53112.0,1911,2489,1957,walking
53113.0,1902,2427,2004,walking
53114.0,1903,2375,1988,walking
53115.0,1901,2371,2029,walking
53116.0,1874,2365,2049,walking
53117.0,1865,2394,2056,walking
53118.0,1888,2416,2010,walking
53119.0,1958,2435,1948,walking
53120.0,1995,2431,1948,walking
53121.0,1976,2390,1931,walking
53122.0,1975,2352,1906,walking
53123.0,1942,2329,1926,walking
53124.0,1918,2292,1961,walking
53125.0,1901,2258,2000,walking
53126.0,1891,2253,2015,walking
53127.0,1909,2261,1948,walking
53128.0,1937,2285,1929,walking
53129.0,1976,2302,1945,walking
53130.0,1965,2329,1936,walking
53131.0,1948,2345,1914,walking
53132.0,1934,2337,1915,walking
53133.0,1913,2343,1922,walking
53134.0,1897,2344,1938,walking
53135.0,1882,2373,1943,walking
53136.0,1873,2391,1945,walking
53137.0,1869,2387,1951,walking
53138.0,1849,2397,1923,walking
53139.0,1840,2388,1894,walking
53140.0,1819,2401,1861,walking
53141.0,1828,2440,1822,walking
53142.0,1875,2512,1833,walking
53143.0,1934,2556,1893,walking
53144.0,1940,2475,1913,walking
53145.0,1883,2493,1917,walking
53146.0,1899,2461,1937,walking
53147.0,1914,2390,1985,walking
53148.0,1961,2384,2060,walking
53149.0,2007,2391,2064,walking
53150.0,2041,2415,2040,walking
53151.0,2043,2440,2038,walking
53152.0,2004,2430,2009,walking
53153.0,1963,2416,1971,walking
53154.0,1937,2412,1937,walking
53155.0,1934,2392,1895,walking
53156.0,1910,2363,1914,walking
53157.0,1924,2339,1948,walking
53158.0,1948,2316,1937,walking
53159.0,1965,2296,1945,walking
53160.0,1954,2290,1950,walking
53161.0,1939,2288,1941,walking
53162.0,1931,2281,1933,walking
53163.0,1932,2289,1925,walking
53164.0,1933,2294,1934,walking
53165.0,1938,2297,1923,walking
53166.0,1943,2309,1900,walking
53167.0,1955,2307,1893,walking
53168.0,1955,2306,1909,walking
53169.0,1951,2321,1908,walking
53170.0,1945,2346,1918,walking
53171.0,1936,2391,1937,walking
53172.0,1926,2437,1936,walking
53173.0,1933,2481,1912,walking
53174.0,1976,2494,1881,walking
53175.0,1982,2493,1865,walking
53176.0,1975,2514,1879,walking
53177.0,1946,2496,1895,walking
53178.0,1906,2509,1874,walking
53179.0,1923,2527,1912,walking
53180.0,1928,2486,1971,walking
53181.0,1903,2406,1964,walking
53182.0,1883,2349,1999,walking
53183.0,1866,2360,2043,walking
53184.0,1853,2385,2050,walking
53185.0,1865,2414,2048,walking
53186.0,1882,2446,2015,walking
53187.0,1932,2430,1976,walking
53188.0,1960,2388,1937,walking
53189.0,1980,2358,1900,walking
53190.0,1963,2330,1923,walking
53191.0,1956,2298,1947,walking
53192.0,1931,2269,1963,walking
53193.0,1917,2253,1986,walking
53194.0,1925,2259,1993,walking
53195.0,1933,2282,1991,walking
53196.0,1948,2310,1974,walking
53197.0,1926,2306,1951,walking
53198.0,1897,2313,1940,walking
53199.0,1898,2322,1926,walking
53200.0,1908,2349,1907,walking
53201.0,1916,2369,1901,walking
53202.0,1909,2389,1938,walking
53203.0,1902,2409,1939,walking
53204.0,1903,2431,1917,walking
53205.0,1893,2435,1912,walking
53206.0,1871,2400,1880,walking
53207.0,1862,2375,1876,walking
53208.0,1873,2388,1916,walking
53209.0,1889,2456,1943,walking
53210.0,1906,2495,1925,walking
53211.0,1903,2497,1926,walking
53212.0,1901,2491,1946,walking
53213.0,1936,2471,2035,walking
53214.0,1980,2442,2060,walking
53215.0,2013,2410,2032,walking
53216.0,2044,2399,2011,walking
53217.0,2036,2392,2014,walking
53218.0,2007,2374,1995,walking
53219.0,1961,2364,1941,walking
53220.0,1935,2351,1927,walking
53221.0,1926,2335,1933,walking
53222.0,1916,2326,1951,walking
53223.0,1899,2305,1966,walking
53224.0,1930,2302,1949,walking
53225.0,1941,2294,1935,walking
53226.0,1952,2293,1939,walking
53227.0,1961,2300,1939,walking
53228.0,1964,2301,1914,walking
53229.0,1938,2309,1912,walking
53230.0,1917,2309,1905,walking
53231.0,1920,2316,1903,walking
53232.0,1933,2324,1902,walking
53233.0,1944,2326,1890,walking
53234.0,1957,2324,1885,walking
53235.0,1954,2335,1891,walking
53236.0,1954,2354,1910,walking
53237.0,1959,2384,1923,walking
53238.0,1941,2416,1916,walking
53239.0,1946,2463,1903,walking
53240.0,1966,2477,1896,walking
53241.0,1967,2466,1895,walking
53242.0,1953,2500,1887,walking
53243.0,1927,2494,1907,walking
53244.0,1910,2487,1891,walking
53245.0,1917,2514,1900,walking
53246.0,1920,2498,1957,walking
53247.0,1901,2414,1965,walking
53248.0,1869,2368,1991,walking
53249.0,1853,2357,2026,walking
53250.0,1860,2366,2039,walking
53251.0,1864,2388,2029,walking
53252.0,1880,2406,2010,walking
53253.0,1918,2409,1987,walking
53254.0,1940,2382,1955,walking
53255.0,1952,2365,1936,walking
53256.0,1961,2334,1932,walking
53257.0,1951,2312,1943,walking
53258.0,1927,2287,1966,walking
53259.0,1916,2286,1987,walking
53260.0,1916,2285,1997,walking
53261.0,1923,2293,1972,walking
53262.0,1930,2300,1939,walking
53263.0,1935,2315,1937,walking
53264.0,1941,2328,1951,walking
53265.0,1933,2334,1966,walking
53266.0,1925,2336,1951,walking
53267.0,1919,2345,1930,walking
53268.0,1912,2373,1922,walking
53269.0,1904,2389,1936,walking
53270.0,1904,2408,1940,walking
53271.0,1904,2416,1922,walking
53272.0,1893,2420,1913,walking
53273.0,1873,2413,1922,walking
53274.0,1859,2402,1909,walking
53275.0,1854,2417,1904,walking
53276.0,1866,2485,1914,walking
53277.0,1882,2530,1930,walking
53278.0,1885,2539,1914,walking
53279.0,1892,2535,1924,walking
53280.0,1888,2489,1955,walking
53281.0,1933,2432,2012,walking
53282.0,1971,2400,2039,walking
53283.0,2004,2382,2030,walking
53284.0,2017,2383,2002,walking
53285.0,2021,2396,1994,walking
53286.0,1983,2394,1977,walking
53287.0,1935,2391,1945,walking
53288.0,1929,2362,1911,walking
53289.0,1900,2337,1943,walking
53290.0,1905,2328,1952,walking
53291.0,1935,2306,1951,walking
53292.0,1946,2305,1941,walking
53293.0,1930,2300,1961,walking
53294.0,1946,2300,1947,walking
53295.0,1958,2317,1931,walking
53296.0,1939,2323,1912,walking
53297.0,1932,2325,1907,walking
53298.0,1938,2336,1906,walking
53299.0,1934,2333,1912,walking
53300.0,1941,2322,1906,walking
53301.0,1950,2321,1919,walking
53302.0,1958,2323,1934,walking
53303.0,1963,2334,1933,walking
53304.0,1973,2351,1919,walking
53305.0,1971,2383,1918,walking
53306.0,1958,2403,1910,walking
53307.0,1961,2431,1905,walking
53308.0,1974,2442,1898,walking
53309.0,1987,2441,1884,walking
53310.0,1974,2423,1879,walking
53311.0,1955,2425,1870,walking
53312.0,1926,2474,1881,walking
53313.0,1895,2470,1893,walking
53314.0,1913,2503,1884,walking
53315.0,1905,2526,1929,walking
53316.0,1895,2447,1963,walking
53317.0,1892,2377,1963,walking
53318.0,1872,2355,2008,walking
53319.0,1875,2354,2037,walking
53320.0,1881,2364,2035,walking
53321.0,1901,2379,2029,walking
53322.0,1921,2378,2004,walking
53323.0,1967,2387,1959,walking
53324.0,1980,2376,1958,walking
53325.0,1958,2354,1951,walking
53326.0,1947,2338,1942,walking
53327.0,1938,2323,1945,walking
53328.0,1903,2325,1967,walking
53329.0,1900,2340,1984,walking
53330.0,1909,2340,1959,walking
53331.0,1908,2337,1940,walking
53332.0,1923,2329,1917,walking
53333.0,1933,2328,1917,walking
53334.0,1942,2333,1916,walking
53335.0,1938,2334,1912,walking
53336.0,1927,2332,1916,walking
53337.0,1922,2338,1921,walking
53338.0,1909,2337,1910,walking
53339.0,1908,2344,1916,walking
53340.0,1893,2349,1928,walking
53341.0,1898,2363,1926,walking
53342.0,1889,2389,1917,walking
53343.0,1890,2413,1917,walking
53344.0,1878,2420,1898,walking
53345.0,1864,2421,1885,walking
53346.0,1861,2415,1870,walking
53347.0,1867,2431,1869,walking
53348.0,1905,2487,1881,walking
53349.0,1925,2512,1893,walking
53350.0,1908,2492,1896,walking
53351.0,1898,2483,1940,walking
53352.0,1898,2420,2022,walking
53353.0,1946,2393,2058,walking
53354.0,2016,2399,2090,walking
53355.0,2031,2407,2074,walking
53356.0,2012,2415,2031,walking
53357.0,1991,2431,1995,walking
53358.0,1942,2407,1984,walking
53359.0,1926,2387,1967,walking
53360.0,1931,2366,1949,walking
53361.0,1907,2353,1963,walking
53362.0,1959,2336,1943,walking
53363.0,1974,2332,1938,walking
53364.0,1955,2336,1959,walking
53365.0,1923,2314,1969,walking
53366.0,1919,2319,1958,walking
53367.0,1910,2334,1946,walking
53368.0,1897,2327,1937,walking
53369.0,1924,2324,1919,walking
53370.0,1935,2332,1926,walking
53371.0,1939,2323,1936,walking
53372.0,1938,2314,1929,walking
53373.0,1930,2309,1929,walking
53374.0,1927,2311,1929,walking
53375.0,1944,2331,1920,walking
53376.0,1944,2355,1914,walking
53377.0,1938,2375,1904,walking
53378.0,1939,2399,1897,walking
53379.0,1946,2425,1884,walking
53380.0,1916,2394,2043,walking
53381.0,1915,2394,2046,walking
53382.0,1916,2393,2049,walking
53383.0,1915,2392,2049,walking
53384.0,1912,2390,2050,walking
53385.0,1912,2389,2052,walking
53386.0,1912,2390,2054,walking
53387.0,1922,2386,2042,walking
53388.0,1959,2372,2004,walking
53389.0,1975,2361,1958,walking
53390.0,1969,2352,1930,walking
53391.0,1960,2333,1938,walking
53392.0,1942,2318,1967,walking
53393.0,1938,2318,1981,walking
53394.0,1918,2329,1984,walking
53395.0,1914,2322,1985,walking
53396.0,1930,2333,1976,walking
53397.0,1935,2327,1946,walking
53398.0,1919,2329,1919,walking
53399.0,1934,2327,1913,walking
53400.0,1947,2327,1930,walking
53401.0,1939,2327,1942,walking
53402.0,1933,2333,1939,walking
53403.0,1933,2339,1932,walking
53404.0,1920,2349,1926,walking
53405.0,1905,2370,1926,walking
53406.0,1894,2381,1921,walking
53407.0,1894,2405,1915,walking
53408.0,1892,2431,1917,walking
53409.0,1879,2448,1927,walking
53410.0,1869,2423,1911,walking
53411.0,1868,2425,1898,walking
53412.0,1880,2494,1910,walking
53413.0,1922,2554,1949,walking
53414.0,1915,2527,1954,walking
53415.0,1965,2515,1988,walking
53416.0,1967,2425,2057,walking
53417.0,2003,2398,2104,walking
53418.0,2053,2443,2136,walking
53419.0,2034,2455,2100,walking
53420.0,2003,2458,2039,walking
53421.0,1991,2450,1991,walking
53422.0,1967,2403,1966,walking
53423.0,1961,2367,1954,walking
53424.0,1948,2332,1948,walking
53425.0,1949,2315,1968,walking
53426.0,1943,2287,1980,walking
53427.0,1937,2286,1971,walking
53428.0,1947,2275,1950,walking
53429.0,1931,2264,1963,walking
53430.0,1915,2271,1975,walking
53431.0,1920,2288,1952,walking
53432.0,1931,2306,1942,walking
53433.0,1940,2312,1926,walking
53434.0,1944,2319,1918,walking
53435.0,1944,2325,1902,walking
53436.0,1948,2328,1902,walking
53437.0,1949,2349,1918,walking
53438.0,1952,2381,1948,walking
53439.0,1955,2421,1942,walking
53440.0,1972,2461,1924,walking
53441.0,1980,2483,1890,walking
53442.0,1978,2474,1882,walking
53443.0,1965,2475,1875,walking
53444.0,1936,2510,1892,walking
53445.0,1874,2510,1903,walking
53446.0,1884,2545,1911,walking
53447.0,1876,2519,1981,walking
53448.0,1892,2417,1977,walking
53449.0,1899,2373,2001,walking
53450.0,1874,2387,2041,walking
53451.0,1849,2395,2063,walking
53452.0,1848,2415,2040,walking
53453.0,1889,2422,2008,walking
53454.0,1949,2400,1977,walking
53455.0,1957,2369,1947,walking
53456.0,1958,2345,1934,walking
53457.0,1958,2323,1949,walking
53458.0,1948,2280,1958,walking
53459.0,1933,2269,1975,walking
53460.0,1937,2256,1986,walking
53461.0,1941,2259,1979,walking
53462.0,1933,2259,1969,walking
53463.0,1923,2275,1970,walking
53464.0,1930,2302,1971,walking
53465.0,1933,2322,1957,walking
53466.0,1933,2340,1945,walking
53467.0,1927,2349,1926,walking
53468.0,1930,2379,1929,walking
53469.0,1912,2387,1926,walking
53470.0,1904,2403,1933,walking
53471.0,1895,2419,1916,walking
53472.0,1901,2416,1908,walking
53473.0,1888,2422,1906,walking
53474.0,1855,2432,1897,walking
53475.0,1856,2443,1899,walking
53476.0,1864,2496,1920,walking
53477.0,1901,2550,1958,walking
53478.0,1924,2507,1942,walking
53479.0,1940,2544,1951,walking
53480.0,1946,2450,2011,walking
53481.0,1965,2399,2019,walking
53482.0,1996,2406,2058,walking
53483.0,2004,2416,2073,walking
53484.0,2009,2439,2032,walking
53485.0,1998,2470,2010,walking
53486.0,1972,2440,1969,walking
53487.0,1955,2392,1936,walking
53488.0,1944,2359,1923,walking
53489.0,1951,2347,1923,walking
53490.0,1957,2323,1929,walking
53491.0,1943,2324,1976,walking
53492.0,1943,2304,1977,walking
53493.0,1951,2284,1943,walking
53494.0,1944,2279,1945,walking
53495.0,1936,2283,1935,walking
53496.0,1953,2299,1934,walking
53497.0,1956,2317,1932,walking
53498.0,1967,2335,1925,walking
53499.0,1972,2335,1921,walking
53500.0,1972,2333,1911,walking
53501.0,1963,2335,1909,walking
53502.0,1957,2335,1920,walking
53503.0,1951,2334,1925,walking
53504.0,1948,2343,1919,walking
53505.0,1954,2363,1917,walking
53506.0,1969,2382,1926,walking
53507.0,1989,2407,1922,walking
53508.0,1986,2420,1929,walking
53509.0,1971,2427,1913,walking
53510.0,1974,2437,1916,walking
53511.0,1979,2440,1929,walking
53512.0,1956,2462,1907,walking
53513.0,1938,2471,1888,walking
53514.0,1942,2471,1866,walking
53515.0,1956,2439,1837,walking
53516.0,1949,2443,1848,walking
53517.0,1947,2455,1922,walking
53518.0,1928,2455,1968,walking
53519.0,1879,2437,1956,walking
53520.0,1892,2366,1962,walking
53521.0,1903,2315,2040,walking
53522.0,1902,2318,2068,walking
53523.0,1900,2342,2074,walking
53524.0,1903,2369,2042,walking
53525.0,1902,2391,2010,walking
53526.0,1900,2400,1987,walking
53527.0,1921,2416,1983,walking
53528.0,1940,2403,1976,walking
53529.0,1948,2383,1979,walking
53530.0,1952,2353,1971,walking
53531.0,1939,2338,1953,walking
53532.0,1940,2328,1951,walking
53533.0,1929,2310,1962,walking
53534.0,1929,2316,1964,walking
53535.0,1930,2322,1974,walking
53536.0,1920,2330,1974,walking
53537.0,1925,2342,1959,walking
53538.0,1921,2344,1956,walking
53539.0,1911,2338,1953,walking
53540.0,1899,2347,1943,walking
53541.0,1889,2366,1943,walking
53542.0,1883,2386,1939,walking
53543.0,1873,2387,1926,walking
53544.0,1864,2375,1926,walking
53545.0,1864,2378,1920,walking
53546.0,1864,2384,1918,walking
53547.0,1870,2383,1915,walking
53548.0,1870,2374,1914,walking
53549.0,1870,2383,1927,walking
53550.0,2002,2431,2015,walking
53551.0,2004,2433,2015,walking
53552.0,2006,2435,2015,walking
53553.0,2008,2436,2015,walking
53554.0,2008,2436,2014,walking
53555.0,2007,2426,2017,walking
53556.0,2006,2402,2004,walking
53557.0,1999,2404,1995,walking
53558.0,1992,2415,1971,walking
53559.0,1967,2413,1949,walking
53560.0,1926,2372,1950,walking
53561.0,1949,2365,1942,walking
53562.0,1946,2327,1941,walking
53563.0,1941,2317,1948,walking
53564.0,1943,2292,1930,walking
53565.0,1950,2279,1931,walking
53566.0,1966,2265,1938,walking
53567.0,1963,2251,1940,walking
53568.0,1961,2258,1939,walking
53569.0,1939,2263,1931,walking
53570.0,1923,2288,1925,walking
53571.0,1930,2305,1914,walking
53572.0,1953,2325,1900,walking
53573.0,1970,2339,1903,walking
53574.0,1968,2345,1907,walking
53575.0,1963,2346,1903,walking
53576.0,1962,2360,1901,walking
53577.0,1955,2385,1905,walking
53578.0,1934,2412,1916,walking
53579.0,1943,2444,1931,walking
53580.0,1977,2472,1929,walking
53581.0,2003,2487,1891,walking
53582.0,1981,2526,1873,walking
53583.0,1970,2542,1874,walking
53584.0,1935,2513,1854,walking
53585.0,1920,2510,1906,walking
53586.0,1925,2510,1997,walking
53587.0,1899,2458,1984,walking
53588.0,1913,2381,2012,walking
53589.0,1913,2315,2034,walking
53590.0,1896,2307,2034,walking
53591.0,1865,2355,2037,walking
53592.0,1843,2403,2002,walking
53593.0,1887,2436,1959,walking
53594.0,1926,2418,1951,walking
53595.0,1966,2409,1979,walking
53596.0,2006,2377,1993,walking
53597.0,1972,2330,1976,walking
53598.0,1953,2306,1985,walking
53599.0,1933,2302,1981,walking
53600.0,1941,2293,1956,walking
53601.0,1937,2283,1935,walking
53602.0,1927,2286,1953,walking
53603.0,1916,2291,1967,walking
53604.0,1896,2323,1958,walking
53605.0,1902,2348,1947,walking
53606.0,1905,2357,1925,walking
53607.0,1909,2349,1920,walking
53608.0,1908,2336,1920,walking
53609.0,1894,2351,1921,walking
53610.0,1876,2367,1924,walking
53611.0,1881,2383,1935,walking
53612.0,1883,2390,1940,walking
53613.0,1885,2397,1947,walking
53614.0,1854,2411,1943,walking
53615.0,1836,2427,1898,walking
53616.0,1859,2451,1855,walking
53617.0,1900,2496,1847,walking
53618.0,1923,2516,1871,walking
53619.0,1934,2546,1878,walking
53620.0,1926,2512,1957,walking
53621.0,1925,2479,2006,walking
53622.0,1970,2457,2027,walking
53623.0,2035,2434,2062,walking
53624.0,2050,2428,2044,walking
53625.0,2019,2432,2010,walking
53626.0,1976,2420,1982,walking
53627.0,1943,2396,1956,walking
53628.0,1945,2383,1925,walking
53629.0,1955,2371,1904,walking
53630.0,1944,2347,1908,walking
53631.0,1960,2327,1943,walking
53632.0,1965,2299,1946,walking
53633.0,1978,2277,1940,walking
53634.0,1976,2240,1927,walking
53635.0,1986,2263,1919,walking
53636.0,1952,2261,1923,walking
53637.0,1939,2279,1919,walking
53638.0,1943,2290,1914,walking
53639.0,1946,2295,1931,walking
53640.0,1960,2313,1925,walking
53641.0,1945,2323,1897,walking
53642.0,1946,2325,1874,walking
53643.0,1942,2323,1863,walking
53644.0,1955,2321,1864,walking
53645.0,1962,2347,1864,walking
53646.0,1973,2385,1889,walking
53647.0,1981,2427,1917,walking
53648.0,1984,2481,1889,walking
53649.0,1993,2511,1850,walking
53650.0,1989,2493,1832,walking
53651.0,1968,2489,1835,walking
53652.0,1968,2478,1850,walking
53653.0,1931,2451,1853,walking
53654.0,1937,2464,1860,walking
53655.0,1951,2470,1906,walking
53656.0,1950,2447,1949,walking
53657.0,1941,2386,1978,walking
53658.0,1936,2357,2002,walking
53659.0,1904,2351,2033,walking
53660.0,1894,2365,2026,walking
53661.0,1898,2394,2006,walking
53662.0,1930,2408,1973,walking
53663.0,1939,2405,1908,walking
53664.0,1984,2407,1917,walking
53665.0,1998,2358,1929,walking
53666.0,1995,2333,1942,walking
53667.0,1966,2298,1971,walking
53668.0,1953,2275,2008,walking
53669.0,1927,2251,1961,walking
53670.0,1909,2250,1919,walking
53671.0,1900,2272,1930,walking
53672.0,1901,2293,1935,walking
53673.0,1897,2303,1926,walking
53674.0,1907,2326,1911,walking
53675.0,1923,2343,1894,walking
53676.0,1921,2349,1889,walking
53677.0,1906,2349,1896,walking
53678.0,1883,2343,1883,walking
53679.0,1885,2362,1913,walking
53680.0,1879,2372,1899,walking
53681.0,1871,2387,1882,walking
53682.0,1867,2409,1874,walking
53683.0,1838,2413,1871,walking
53684.0,1827,2414,1847,walking
53685.0,1835,2451,1862,walking
53686.0,1868,2541,1903,walking
53687.0,1885,2540,1901,walking
53688.0,1899,2516,1891,walking
53689.0,1956,2517,1982,walking
53690.0,2003,2507,2073,walking
53691.0,2070,2498,2083,walking
53692.0,2117,2501,2033,walking
53693.0,2108,2494,2010,walking
53694.0,2040,2470,2006,walking
53695.0,1980,2423,1977,walking
53696.0,1936,2381,1942,walking
53697.0,1899,2347,1918,walking
53698.0,1918,2308,1919,walking
53699.0,1938,2276,1923,walking
53700.0,1977,2239,1956,walking
53701.0,1972,2224,1925,walking
53702.0,1960,2208,1923,walking
53703.0,1943,2209,1923,walking
53704.0,1923,2212,1924,walking
53705.0,1918,2242,1937,walking
53706.0,1937,2270,1928,walking
53707.0,1943,2293,1912,walking
53708.0,1949,2309,1894,walking
53709.0,1957,2331,1871,walking
53710.0,1959,2349,1876,walking
53711.0,1980,2360,1894,walking
53712.0,1969,2384,1903,walking
53713.0,1964,2427,1910,walking
53714.0,1958,2467,1907,walking
53715.0,1989,2523,1903,walking
53716.0,2027,2531,1853,walking
53717.0,2011,2498,1822,walking
53718.0,1977,2485,1836,walking
53719.0,1943,2470,1873,walking
53720.0,1907,2375,1992,walking
53721.0,1904,2376,1994,walking
53722.0,1894,2374,2007,walking
53723.0,1864,2387,2001,walking
53724.0,1833,2399,1981,walking
53725.0,1844,2409,1968,walking
53726.0,1890,2434,1971,walking
53727.0,1945,2452,1975,walking
53728.0,2019,2417,1938,walking
53729.0,2052,2394,1902,walking
53730.0,2010,2344,1901,walking
53731.0,1967,2295,1917,walking
53732.0,1923,2255,1959,walking
53733.0,1912,2221,2003,walking
53734.0,1900,2223,2034,walking
53735.0,1916,2244,2001,walking
53736.0,1928,2259,1953,walking
53737.0,1909,2296,1927,walking
53738.0,1902,2318,1910,walking
53739.0,1893,2328,1898,walking
53740.0,1890,2337,1894,walking
53741.0,1892,2346,1894,walking
53742.0,1912,2361,1900,walking
53743.0,1914,2375,1916,walking
53744.0,1914,2391,1911,walking
53745.0,1901,2407,1901,walking
53746.0,1885,2427,1875,walking
53747.0,1851,2441,1863,walking
53748.0,1845,2422,1848,walking
53749.0,1843,2422,1845,walking
53750.0,1843,2471,1859,walking
53751.0,1879,2529,1896,walking
53752.0,1917,2533,1918,walking
53753.0,1909,2513,1980,walking
53754.0,1918,2465,2040,walking
53755.0,1971,2447,2059,walking
53756.0,2040,2457,2073,walking
53757.0,2067,2476,2065,walking
53758.0,2053,2481,2030,walking
53759.0,2002,2453,2005,walking
53760.0,1922,2423,1951,walking
53761.0,1911,2401,1915,walking
53762.0,1924,2373,1898,walking
53763.0,1922,2343,1926,walking
53764.0,1916,2312,1939,walking
53765.0,1949,2281,1951,walking
53766.0,1954,2262,1953,walking
53767.0,1957,2238,1942,walking
53768.0,1955,2229,1934,walking
53769.0,1955,2241,1919,walking
53770.0,1926,2232,1926,walking
53771.0,1893,2253,1933,walking
53772.0,1918,2252,1937,walking
53773.0,1926,2259,1910,walking
53774.0,1912,2282,1886,walking
53775.0,1896,2298,1899,walking
53776.0,1883,2340,1896,walking
53777.0,1888,2385,1882,walking
53778.0,1913,2443,1884,walking
53779.0,1961,2533,1925,walking
53780.0,2033,2568,1925,walking
53781.0,2059,2537,1878,walking
53782.0,2010,2527,1897,walking
53783.0,1917,2543,1929,walking
53784.0,1867,2520,1927,walking
53785.0,1899,2532,1907,walking
53786.0,1896,2467,1934,walking
53787.0,1901,2377,1975,walking
53788.0,1835,2335,2041,walking
53789.0,1802,2349,2024,walking
53790.0,1810,2393,2031,walking
53791.0,1839,2438,2042,walking
53792.0,1901,2443,2028,walking
53793.0,1975,2433,1969,walking
53794.0,2039,2387,1909,walking
53795.0,2043,2343,1898,walking
53796.0,2003,2286,1936,walking
53797.0,1960,2256,1990,walking
53798.0,1911,2221,2043,walking
53799.0,1895,2220,2014,walking
53800.0,1926,2241,1987,walking
53801.0,1946,2271,1996,walking
53802.0,1955,2297,1985,walking
53803.0,1933,2314,1959,walking
53804.0,1940,2339,1948,walking
53805.0,1944,2365,1963,walking
53806.0,1931,2366,1932,walking
53807.0,1922,2391,1941,walking
53808.0,1922,2416,1960,walking
53809.0,1917,2441,1953,walking
53810.0,1914,2455,1921,walking
53811.0,1888,2450,1898,walking
53812.0,1843,2450,1906,walking
53813.0,1841,2461,1904,walking
53814.0,1846,2529,1912,walking
53815.0,1853,2545,1917,walking
53816.0,1878,2563,1910,walking
53817.0,1909,2528,1970,walking
53818.0,1918,2441,2017,walking
53819.0,1970,2401,2054,walking
53820.0,2030,2375,2088,walking
53821.0,2048,2395,2091,walking
53822.0,2059,2422,2071,walking
53823.0,2033,2416,2017,walking
53824.0,1987,2396,1952,walking
53825.0,1945,2379,1919,walking
53826.0,1927,2354,1948,walking
53827.0,1930,2328,1984,walking
53828.0,1954,2314,1967,walking
53829.0,1922,2274,1945,walking
53830.0,1917,2272,1960,walking
53831.0,1950,2263,1911,walking
53832.0,1936,2243,1916,walking
53833.0,1940,2251,1910,walking
53834.0,1931,2254,1918,walking
53835.0,1903,2278,1912,walking
53836.0,1905,2296,1913,walking
53837.0,1918,2317,1899,walking
53838.0,1935,2325,1879,walking
53839.0,1934,2334,1875,walking
53840.0,1936,2359,1884,walking
53841.0,1931,2392,1902,walking
53842.0,1914,2443,1910,walking
53843.0,1940,2504,1932,walking
53844.0,1996,2532,1884,walking
53845.0,2010,2553,1864,walking
53846.0,1951,2566,1880,walking
53847.0,1935,2563,1861,walking
53848.0,1922,2508,1816,walking
53849.0,1938,2509,1856,walking
53850.0,1932,2460,1945,walking
53851.0,1906,2393,1978,walking
53852.0,1878,2337,1977,walking
53853.0,1870,2301,2017,walking
53854.0,1860,2303,2047,walking
53855.0,1876,2315,2038,walking
53856.0,1926,2337,2047,walking
53857.0,1972,2355,1994,walking
53858.0,2036,2391,1986,walking
53859.0,1990,2374,1943,walking
53860.0,1967,2343,1938,walking
53861.0,1928,2326,1985,walking
53862.0,1909,2305,1966,walking
53863.0,1912,2306,1941,walking
53864.0,1941,2314,1966,walking
53865.0,1945,2308,1959,walking
53866.0,1943,2300,1949,walking
53867.0,1942,2306,1949,walking
53868.0,1936,2311,1949,walking
53869.0,1933,2323,1927,walking
53870.0,1941,2338,1905,walking
53871.0,1944,2339,1902,walking
53872.0,1939,2346,1935,walking
53873.0,1921,2364,1943,walking
53874.0,1904,2382,1937,walking
53875.0,1884,2419,1921,walking
53876.0,1895,2420,1915,walking
53877.0,1892,2402,1884,walking
53878.0,1902,2424,1879,walking
53879.0,1889,2487,1903,walking
53880.0,1908,2543,1934,walking
53881.0,1859,2542,1937,walking
53882.0,1886,2555,1896,walking
53883.0,1932,2534,1988,walking
53884.0,1963,2519,2066,walking
53885.0,2046,2506,2113,walking
53886.0,2089,2461,2107,walking
53887.0,2071,2445,2047,walking
53888.0,2041,2431,2009,walking
53889.0,1999,2436,1985,walking
53890.0,1944,2278,1915,walking
53891.0,1944,2278,1915,walking
53892.0,1944,2278,1915,walking
53893.0,1945,2278,1916,walking
53894.0,1945,2277,1919,walking
53895.0,1945,2277,1919,walking
53896.0,1945,2277,1919,walking
53897.0,1940,2290,1908,walking
53898.0,1939,2306,1898,walking
53899.0,1946,2322,1892,walking
