timestamp,accX,accY,accZ,class
77297.0,2045,2393,1887,walk-talk
77298.0,2043,2391,1888,walk-talk
77299.0,2044,2387,1901,walk-talk
77300.0,2040,2382,1889,walk-talk
77301.0,2045,2386,1891,walk-talk
77302.0,2044,2385,1905,walk-talk
77303.0,2036,2385,1899,walk-talk
77304.0,2043,2398,1895,walk-talk
77305.0,2045,2389,1899,walk-talk
77306.0,2044,2393,1898,walk-talk
77307.0,2048,2394,1893,walk-talk
77308.0,2042,2391,1891,walk-talk
77309.0,2042,2385,1885,walk-talk
77310.0,2045,2389,1894,walk-talk
77311.0,2041,2387,1890,walk-talk
77312.0,2042,2387,1886,walk-talk
77313.0,2043,2391,1886,walk-talk
77314.0,2043,2386,1879,walk-talk
77315.0,2049,2392,1880,walk-talk
77316.0,2052,2400,1879,walk-talk
77317.0,2057,2417,1895,walk-talk
77318.0,2047,2394,1906,walk-talk
77319.0,2035,2386,1915,walk-talk
77320.0,2056,2375,1930,walk-talk
77321.0,2052,2380,1908,walk-talk
77322.0,2048,2408,1879,walk-talk
77323.0,2067,2385,1895,walk-talk
77324.0,2066,2380,1893,walk-talk
77325.0,2065,2389,1889,walk-talk
77326.0,2060,2386,1893,walk-talk
77327.0,2054,2381,1895,walk-talk
77328.0,2056,2380,1899,walk-talk
77329.0,2042,2387,1895,walk-talk
77330.0,2048,2372,1889,walk-talk
77331.0,2045,2392,1900,walk-talk
77332.0,2043,2394,1890,walk-talk
77333.0,2045,2391,1895,walk-talk
77334.0,2045,2381,1900,walk-talk
77335.0,2043,2378,1894,walk-talk
77336.0,2050,2375,1900,walk-talk
77337.0,2042,2385,1902,walk-talk
77338.0,2050,2390,1891,walk-talk
77339.0,2041,2392,1887,walk-talk
77340.0,2039,2394,1894,walk-talk
77341.0,2034,2389,1892,walk-talk
77342.0,2031,2386,1894,walk-talk
77343.0,2037,2387,1900,walk-talk
77344.0,2047,2392,1910,walk-talk
77345.0,2034,2399,1894,walk-talk
77346.0,2036,2399,1895,walk-talk
77347.0,2038,2407,1897,walk-talk
77348.0,2046,2397,1894,walk-talk
77349.0,2032,2389,1895,walk-talk
77350.0,2036,2383,1902,walk-talk
77351.0,2035,2385,1900,walk-talk
77352.0,2034,2387,1898,walk-talk
77353.0,2032,2388,1898,walk-talk
77354.0,2032,2390,1899,walk-talk
77355.0,2038,2376,1901,walk-talk
77356.0,2039,2381,1899,walk-talk
77357.0,2043,2381,1907,walk-talk
77358.0,2043,2387,1905,walk-talk
77359.0,2041,2385,1903,walk-talk
77360.0,2037,2394,1899,walk-talk
77361.0,2045,2391,1903,walk-talk
77362.0,2040,2393,1903,walk-talk
77363.0,2040,2393,1900,walk-talk
77364.0,2046,2395,1899,walk-talk
77365.0,2048,2390,1901,walk-talk
77366.0,2049,2391,1901,walk-talk
77367.0,2046,2386,1908,walk-talk
77368.0,2045,2383,1904,walk-talk
77369.0,2046,2395,1910,walk-talk
77370.0,2044,2402,1901,walk-talk
77371.0,2039,2398,1906,walk-talk
77372.0,2048,2401,1899,walk-talk
77373.0,2056,2395,1904,walk-talk
77374.0,2062,2394,1910,walk-talk
77375.0,2058,2396,1904,walk-talk
77376.0,2054,2388,1903,walk-talk
77377.0,2053,2384,1902,walk-talk
77378.0,2043,2388,1906,walk-talk
77379.0,2039,2398,1909,walk-talk
77380.0,2038,2395,1905,walk-talk
77381.0,2037,2405,1908,walk-talk
77382.0,2027,2401,1900,walk-talk
77383.0,2030,2401,1905,walk-talk
77384.0,2029,2399,1915,walk-talk
77385.0,2025,2397,1904,walk-talk
77386.0,2024,2405,1919,walk-talk
77387.0,2035,2407,1916,walk-talk
77388.0,2047,2398,1915,walk-talk
77389.0,2061,2390,1914,walk-talk
77390.0,2059,2387,1917,walk-talk
77391.0,2067,2382,1915,walk-talk
77392.0,2074,2383,1899,walk-talk
77393.0,2068,2384,1896,walk-talk
77394.0,2073,2392,1906,walk-talk
77395.0,2067,2378,1897,walk-talk
77396.0,2073,2385,1897,walk-talk
77397.0,2073,2389,1897,walk-talk
77398.0,2074,2391,1890,walk-talk
77399.0,2081,2389,1898,walk-talk
77400.0,2077,2385,1897,walk-talk
77401.0,2075,2388,1896,walk-talk
77402.0,2069,2385,1902,walk-talk
77403.0,2071,2387,1900,walk-talk
77404.0,2067,2386,1898,walk-talk
77405.0,2085,2385,1899,walk-talk
77406.0,2071,2389,1902,walk-talk
77407.0,2075,2388,1903,walk-talk
77408.0,2075,2385,1902,walk-talk
77409.0,2079,2382,1903,walk-talk
77410.0,2076,2395,1896,walk-talk
77411.0,2078,2392,1899,walk-talk
77412.0,2090,2391,1901,walk-talk
77413.0,2090,2389,1904,walk-talk
77414.0,2085,2387,1904,walk-talk
77415.0,2081,2383,1898,walk-talk
77416.0,2096,2384,1908,walk-talk
77417.0,2092,2375,1903,walk-talk
77418.0,2090,2375,1900,walk-talk
77419.0,2086,2385,1897,walk-talk
77420.0,2074,2392,1901,walk-talk
77421.0,2064,2401,1904,walk-talk
77422.0,2055,2401,1909,walk-talk
77423.0,2043,2400,1919,walk-talk
77424.0,2039,2396,1927,walk-talk
77425.0,2038,2396,1923,walk-talk
77426.0,2047,2398,1931,walk-talk
77427.0,2047,2401,1932,walk-talk
77428.0,2053,2395,1932,walk-talk
77429.0,2055,2394,1928,walk-talk
77430.0,2062,2396,1927,walk-talk
77431.0,2066,2397,1927,walk-talk
77432.0,2067,2391,1929,walk-talk
77433.0,2070,2387,1920,walk-talk
77434.0,2077,2388,1919,walk-talk
77435.0,2077,2371,1917,walk-talk
77436.0,2081,2376,1923,walk-talk
77437.0,2087,2370,1925,walk-talk
77438.0,2072,2373,1935,walk-talk
77439.0,2087,2377,1927,walk-talk
77440.0,2095,2383,1924,walk-talk
77441.0,2105,2394,1931,walk-talk
77442.0,2101,2398,1921,walk-talk
77443.0,2098,2406,1908,walk-talk
77444.0,2104,2424,1906,walk-talk
77445.0,2107,2419,1904,walk-talk
77446.0,2114,2418,1911,walk-talk
77447.0,2108,2419,1900,walk-talk
77448.0,2110,2427,1896,walk-talk
77449.0,2109,2430,1893,walk-talk
77450.0,2113,2435,1904,walk-talk
77451.0,2109,2429,1923,walk-talk
77452.0,2110,2423,1912,walk-talk
77453.0,2112,2412,1917,walk-talk
77454.0,2132,2393,1924,walk-talk
77455.0,2145,2376,1927,walk-talk
77456.0,2147,2377,1918,walk-talk
77457.0,2148,2388,1918,walk-talk
77458.0,2148,2390,1906,walk-talk
77459.0,2150,2403,1903,walk-talk
77460.0,2155,2407,1906,walk-talk
77461.0,2160,2401,1911,walk-talk
77462.0,2161,2393,1920,walk-talk
77463.0,2169,2381,1925,walk-talk
77464.0,2176,2373,1928,walk-talk
77465.0,2177,2368,1930,walk-talk
77466.0,2167,2367,1921,walk-talk
77467.0,2160,2366,1916,walk-talk
77468.0,2158,2362,1907,walk-talk
77469.0,2144,2361,1909,walk-talk
77470.0,2135,2367,1918,walk-talk
77471.0,2125,2368,1913,walk-talk
77472.0,2113,2375,1913,walk-talk
77473.0,2101,2390,1908,walk-talk
77474.0,2095,2392,1898,walk-talk
77475.0,2094,2391,1905,walk-talk
77476.0,2083,2390,1905,walk-talk
77477.0,2081,2383,1911,walk-talk
77478.0,2076,2379,1904,walk-talk
77479.0,2085,2378,1899,walk-talk
77480.0,2099,2379,1901,walk-talk
77481.0,2098,2387,1898,walk-talk
77482.0,2084,2392,1902,walk-talk
77483.0,2072,2387,1910,walk-talk
77484.0,2070,2386,1930,walk-talk
77485.0,2049,2383,1938,walk-talk
77486.0,2052,2386,1948,walk-talk
77487.0,2048,2375,1935,walk-talk
77488.0,2043,2388,1943,walk-talk
77489.0,2041,2403,1931,walk-talk
77490.0,2035,2416,1939,walk-talk
77491.0,2023,2421,1937,walk-talk
77492.0,2013,2417,1942,walk-talk
77493.0,2009,2405,1954,walk-talk
77494.0,2012,2407,1946,walk-talk
77495.0,2007,2399,1939,walk-talk
77496.0,2005,2390,1943,walk-talk
77497.0,2000,2404,1950,walk-talk
77498.0,2016,2405,1951,walk-talk
77499.0,1986,2409,1941,walk-talk
77500.0,1983,2418,1917,walk-talk
77501.0,1991,2421,1910,walk-talk
77502.0,2004,2414,1921,walk-talk
77503.0,1994,2404,1914,walk-talk
77504.0,2002,2404,1914,walk-talk
77505.0,2002,2401,1915,walk-talk
77506.0,1999,2404,1919,walk-talk
77507.0,1984,2401,1927,walk-talk
77508.0,1986,2390,1936,walk-talk
77509.0,1981,2393,1929,walk-talk
77510.0,1988,2400,1926,walk-talk
77511.0,1997,2405,1929,walk-talk
77512.0,2004,2407,1930,walk-talk
77513.0,1999,2413,1931,walk-talk
77514.0,1995,2409,1922,walk-talk
77515.0,1989,2424,1923,walk-talk
77516.0,1979,2437,1926,walk-talk
77517.0,1967,2421,1923,walk-talk
77518.0,1966,2419,1925,walk-talk
77519.0,1972,2421,1926,walk-talk
77520.0,2008,2418,1930,walk-talk
77521.0,2008,2420,1931,walk-talk
77522.0,2014,2421,1925,walk-talk
77523.0,2030,2415,1926,walk-talk
77524.0,2045,2394,1918,walk-talk
77525.0,2062,2389,1923,walk-talk
77526.0,2080,2375,1934,walk-talk
77527.0,2087,2369,1937,walk-talk
77528.0,2084,2379,1938,walk-talk
77529.0,2092,2394,1930,walk-talk
77530.0,2115,2419,1923,walk-talk
77531.0,2126,2425,1904,walk-talk
77532.0,2116,2404,1889,walk-talk
77533.0,2123,2388,1901,walk-talk
77534.0,2131,2375,1909,walk-talk
77535.0,2117,2370,1898,walk-talk
77536.0,2107,2368,1898,walk-talk
77537.0,2099,2370,1900,walk-talk
77538.0,2093,2383,1895,walk-talk
77539.0,2097,2392,1883,walk-talk
77540.0,2100,2390,1876,walk-talk
77541.0,2099,2389,1870,walk-talk
77542.0,2100,2377,1882,walk-talk
77543.0,2114,2368,1883,walk-talk
77544.0,2109,2364,1890,walk-talk
77545.0,2114,2356,1880,walk-talk
77546.0,2108,2355,1883,walk-talk
77547.0,2098,2353,1880,walk-talk
77548.0,2101,2354,1876,walk-talk
77549.0,2100,2360,1881,walk-talk
77550.0,2104,2353,1880,walk-talk
77551.0,2111,2352,1881,walk-talk
77552.0,2101,2349,1872,walk-talk
77553.0,2099,2349,1877,walk-talk
77554.0,2103,2351,1884,walk-talk
77555.0,2099,2349,1878,walk-talk
77556.0,2097,2343,1873,walk-talk
77557.0,2090,2348,1877,walk-talk
77558.0,2092,2350,1878,walk-talk
77559.0,2081,2361,1876,walk-talk
77560.0,2081,2362,1873,walk-talk
77561.0,2086,2372,1866,walk-talk
77562.0,2077,2375,1859,walk-talk
77563.0,2060,2383,1846,walk-talk
77564.0,2061,2390,1857,walk-talk
77565.0,2069,2402,1852,walk-talk
77566.0,2079,2439,1861,walk-talk
77567.0,2093,2478,1855,walk-talk
77568.0,2111,2485,1858,walk-talk
77569.0,2133,2484,1861,walk-talk
77570.0,2124,2460,1876,walk-talk
77571.0,2133,2431,1880,walk-talk
77572.0,2115,2413,1916,walk-talk
77573.0,2100,2376,1928,walk-talk
77574.0,2097,2373,1947,walk-talk
77575.0,2076,2349,1976,walk-talk
77576.0,2062,2346,1994,walk-talk
77577.0,2055,2369,2012,walk-talk
77578.0,2071,2400,2005,walk-talk
77579.0,2082,2419,1988,walk-talk
77580.0,2084,2429,1970,walk-talk
77581.0,2071,2433,1959,walk-talk
77582.0,2068,2433,1920,walk-talk
77583.0,2052,2411,1923,walk-talk
77584.0,2026,2389,1922,walk-talk
77585.0,2030,2377,1943,walk-talk
77586.0,2023,2366,1952,walk-talk
77587.0,2010,2360,1954,walk-talk
77588.0,2010,2364,1953,walk-talk
77589.0,2011,2364,1950,walk-talk
77590.0,2027,2360,1921,walk-talk
77591.0,2020,2377,1926,walk-talk
77592.0,2017,2377,1926,walk-talk
77593.0,2025,2382,1918,walk-talk
77594.0,2033,2378,1912,walk-talk
77595.0,2020,2369,1910,walk-talk
77596.0,2008,2378,1929,walk-talk
77597.0,2016,2375,1933,walk-talk
77598.0,2002,2382,1934,walk-talk
77599.0,2002,2400,1926,walk-talk
77600.0,2011,2409,1912,walk-talk
77601.0,2020,2432,1890,walk-talk
77602.0,2024,2454,1881,walk-talk
77603.0,2015,2459,1881,walk-talk
77604.0,2007,2471,1883,walk-talk
77605.0,2013,2490,1875,walk-talk
77606.0,2055,2518,1873,walk-talk
77607.0,2089,2538,1868,walk-talk
77608.0,2053,2525,1874,walk-talk
77609.0,2076,2490,1879,walk-talk
77610.0,2095,2453,1927,walk-talk
77611.0,2129,2393,1984,walk-talk
77612.0,2139,2339,2003,walk-talk
77613.0,2184,2296,2004,walk-talk
77614.0,2183,2340,2003,walk-talk
77615.0,2164,2366,1972,walk-talk
77616.0,2118,2384,1945,walk-talk
77617.0,2085,2383,1918,walk-talk
77618.0,2060,2384,1933,walk-talk
77619.0,2048,2392,1929,walk-talk
77620.0,2045,2386,1955,walk-talk
77621.0,2060,2376,1964,walk-talk
77622.0,2053,2394,1923,walk-talk
77623.0,2048,2358,1911,walk-talk
77624.0,2063,2354,1914,walk-talk
77625.0,2066,2347,1895,walk-talk
77626.0,2071,2341,1893,walk-talk
77627.0,2070,2343,1904,walk-talk
77628.0,2067,2339,1914,walk-talk
77629.0,2072,2332,1902,walk-talk
77630.0,2067,2338,1902,walk-talk
77631.0,2059,2346,1889,walk-talk
77632.0,2054,2338,1875,walk-talk
77633.0,2043,2339,1879,walk-talk
77634.0,2046,2343,1890,walk-talk
77635.0,2050,2370,1881,walk-talk
77636.0,2044,2401,1877,walk-talk
77637.0,2047,2422,1866,walk-talk
77638.0,2047,2435,1844,walk-talk
77639.0,2042,2432,1828,walk-talk
77640.0,2015,2461,1796,walk-talk
77641.0,1978,2537,1808,walk-talk
77642.0,2039,2556,1905,walk-talk
77643.0,2091,2524,1920,walk-talk
77644.0,2125,2430,1938,walk-talk
77645.0,2098,2326,1989,walk-talk
77646.0,2076,2349,2036,walk-talk
77647.0,2063,2383,2022,walk-talk
77648.0,2077,2413,2003,walk-talk
77649.0,2087,2451,1946,walk-talk
77650.0,2089,2426,1926,walk-talk
77651.0,2079,2405,1895,walk-talk
77652.0,2074,2390,1878,walk-talk
77653.0,2087,2374,1876,walk-talk
77654.0,2085,2355,1923,walk-talk
77655.0,2082,2353,1916,walk-talk
77656.0,2062,2343,1931,walk-talk
77657.0,2037,2330,1937,walk-talk
77658.0,2015,2337,1948,walk-talk
77659.0,2019,2351,1942,walk-talk
77660.0,2023,2363,1937,walk-talk
77661.0,2020,2370,1912,walk-talk
77662.0,2016,2369,1903,walk-talk
77663.0,2010,2375,1913,walk-talk
77664.0,1999,2370,1912,walk-talk
77665.0,2013,2375,1910,walk-talk
77666.0,2025,2387,1913,walk-talk
77667.0,2050,2417,1905,walk-talk
77668.0,2054,2426,1893,walk-talk
77669.0,2047,2441,1884,walk-talk
77670.0,2031,2432,1887,walk-talk
77671.0,2027,2467,1864,walk-talk
77672.0,2060,2507,1854,walk-talk
77673.0,2076,2509,1845,walk-talk
77674.0,2072,2496,1841,walk-talk
77675.0,2078,2487,1863,walk-talk
77676.0,2119,2467,1903,walk-talk
77677.0,2125,2393,1951,walk-talk
77678.0,2120,2319,1973,walk-talk
77679.0,2138,2293,2001,walk-talk
77680.0,2167,2335,2017,walk-talk
77681.0,2169,2359,1986,walk-talk
77682.0,2103,2403,1899,walk-talk
77683.0,2061,2410,1861,walk-talk
77684.0,2048,2411,1896,walk-talk
77685.0,2052,2421,1931,walk-talk
77686.0,2069,2406,1930,walk-talk
77687.0,2077,2394,1935,walk-talk
77688.0,2067,2359,1900,walk-talk
77689.0,2077,2350,1909,walk-talk
77690.0,2056,2388,1864,walk-talk
77691.0,2060,2390,1862,walk-talk
77692.0,2060,2393,1865,walk-talk
77693.0,2060,2393,1863,walk-talk
77694.0,2061,2395,1864,walk-talk
77695.0,2060,2393,1861,walk-talk
77696.0,2061,2394,1858,walk-talk
77697.0,2064,2398,1851,walk-talk
77698.0,2080,2402,1838,walk-talk
77699.0,2081,2412,1827,walk-talk
77700.0,2074,2423,1825,walk-talk
77701.0,2031,2436,1815,walk-talk
77702.0,1997,2454,1828,walk-talk
77703.0,2017,2493,1841,walk-talk
77704.0,2052,2495,1846,walk-talk
77705.0,2095,2487,1866,walk-talk
77706.0,2131,2408,1914,walk-talk
77707.0,2088,2310,1972,walk-talk
77708.0,2056,2290,2025,walk-talk
77709.0,2031,2367,2044,walk-talk
77710.0,2038,2421,1963,walk-talk
77711.0,2081,2427,1937,walk-talk
77712.0,2076,2454,1978,walk-talk
77713.0,2063,2435,1910,walk-talk
77714.0,2061,2430,1858,walk-talk
77715.0,2074,2383,1848,walk-talk
77716.0,2078,2362,1863,walk-talk
77717.0,2072,2339,1915,walk-talk
77718.0,2067,2335,1940,walk-talk
77719.0,2018,2334,1935,walk-talk
77720.0,2023,2343,1938,walk-talk
77721.0,2015,2347,1923,walk-talk
77722.0,2013,2354,1931,walk-talk
77723.0,2018,2355,1922,walk-talk
77724.0,1994,2364,1902,walk-talk
77725.0,1980,2368,1907,walk-talk
77726.0,1978,2367,1907,walk-talk
77727.0,1983,2353,1914,walk-talk
77728.0,2006,2383,1922,walk-talk
77729.0,2013,2391,1915,walk-talk
77730.0,2006,2400,1907,walk-talk
77731.0,1985,2403,1905,walk-talk
77732.0,1978,2415,1919,walk-talk
77733.0,1968,2431,1892,walk-talk
77734.0,1962,2466,1839,walk-talk
77735.0,2000,2496,1835,walk-talk
77736.0,2011,2538,1862,walk-talk
77737.0,2001,2547,1892,walk-talk
77738.0,2000,2494,1930,walk-talk
77739.0,2024,2399,1959,walk-talk
77740.0,2060,2320,1982,walk-talk
77741.0,2100,2332,1990,walk-talk
77742.0,2148,2406,2008,walk-talk
77743.0,2138,2436,2015,walk-talk
77744.0,2078,2446,1931,walk-talk
77745.0,2013,2435,1895,walk-talk
77746.0,1985,2445,1993,walk-talk
77747.0,1994,2427,2000,walk-talk
77748.0,2007,2399,1981,walk-talk
77749.0,2022,2381,1959,walk-talk
77750.0,2034,2384,1928,walk-talk
77751.0,2048,2369,1923,walk-talk
77752.0,2043,2355,1941,walk-talk
77753.0,2043,2351,1943,walk-talk
77754.0,2046,2345,1920,walk-talk
77755.0,2057,2338,1894,walk-talk
77756.0,2053,2357,1906,walk-talk
77757.0,2037,2353,1930,walk-talk
77758.0,2033,2339,1950,walk-talk
77759.0,2033,2332,1929,walk-talk
77760.0,2011,2333,1898,walk-talk
77761.0,2011,2349,1874,walk-talk
77762.0,2002,2353,1870,walk-talk
77763.0,2013,2372,1862,walk-talk
77764.0,2022,2393,1874,walk-talk
77765.0,2030,2413,1906,walk-talk
77766.0,2040,2429,1888,walk-talk
77767.0,2027,2462,1817,walk-talk
77768.0,2000,2490,1768,walk-talk
77769.0,2011,2534,1805,walk-talk
77770.0,2020,2541,1853,walk-talk
77771.0,2022,2503,1885,walk-talk
77772.0,2025,2489,1948,walk-talk
77773.0,2009,2439,2053,walk-talk
77774.0,1965,2347,2081,walk-talk
77775.0,1970,2353,2015,walk-talk
77776.0,1975,2318,1996,walk-talk
77777.0,2050,2358,2039,walk-talk
77778.0,2075,2402,1998,walk-talk
77779.0,2075,2421,1928,walk-talk
77780.0,2070,2402,1864,walk-talk
77781.0,2045,2393,1866,walk-talk
77782.0,2007,2390,1939,walk-talk
77783.0,2025,2357,1953,walk-talk
77784.0,2007,2339,1934,walk-talk
77785.0,1994,2343,1958,walk-talk
77786.0,1986,2343,1958,walk-talk
77787.0,1996,2346,1953,walk-talk
77788.0,1996,2360,1937,walk-talk
77789.0,2000,2357,1895,walk-talk
77790.0,2015,2367,1877,walk-talk
77791.0,2028,2367,1903,walk-talk
77792.0,2024,2364,1922,walk-talk
77793.0,2012,2359,1906,walk-talk
77794.0,2014,2377,1895,walk-talk
77795.0,2014,2393,1900,walk-talk
77796.0,2011,2403,1897,walk-talk
77797.0,2023,2423,1882,walk-talk
77798.0,2015,2450,1900,walk-talk
77799.0,1972,2464,1881,walk-talk
77800.0,1975,2488,1832,walk-talk
77801.0,2023,2516,1806,walk-talk
77802.0,2062,2557,1819,walk-talk
77803.0,2055,2573,1850,walk-talk
77804.0,2052,2488,1918,walk-talk
77805.0,2067,2349,1975,walk-talk
77806.0,2043,2313,1967,walk-talk
77807.0,2072,2339,1917,walk-talk
77808.0,2177,2439,2046,walk-talk
77809.0,2186,2395,2060,walk-talk
77810.0,2061,2401,1908,walk-talk
77811.0,2001,2381,1902,walk-talk
77812.0,1963,2386,1931,walk-talk
77813.0,1996,2388,1950,walk-talk
77814.0,2012,2377,1966,walk-talk
77815.0,2034,2370,1966,walk-talk
77816.0,2039,2342,1942,walk-talk
77817.0,2037,2348,1931,walk-talk
77818.0,2038,2339,1922,walk-talk
77819.0,2037,2331,1906,walk-talk
77820.0,2045,2331,1892,walk-talk
77821.0,2051,2330,1897,walk-talk
77822.0,2056,2333,1906,walk-talk
77823.0,2048,2339,1895,walk-talk
77824.0,2042,2341,1881,walk-talk
77825.0,2034,2347,1868,walk-talk
77826.0,2033,2358,1860,walk-talk
77827.0,2027,2402,1873,walk-talk
77828.0,2031,2414,1883,walk-talk
77829.0,2035,2431,1878,walk-talk
77830.0,2057,2439,1841,walk-talk
77831.0,2045,2451,1776,walk-talk
77832.0,1993,2511,1745,walk-talk
77833.0,1967,2558,1787,walk-talk
77834.0,2005,2563,1849,walk-talk
77835.0,2030,2535,1905,walk-talk
77836.0,2025,2466,1979,walk-talk
77837.0,2011,2320,2034,walk-talk
77838.0,2011,2329,2037,walk-talk
77839.0,1994,2284,2020,walk-talk
77840.0,2010,2302,2029,walk-talk
77841.0,2082,2369,1969,walk-talk
77842.0,2048,2349,1967,walk-talk
77843.0,2044,2387,1877,walk-talk
77844.0,2021,2370,1839,walk-talk
77845.0,2013,2366,1854,walk-talk
77846.0,1974,2341,1885,walk-talk
77847.0,1977,2346,1925,walk-talk
77848.0,1990,2359,1943,walk-talk
77849.0,1967,2350,1935,walk-talk
77850.0,1977,2342,1925,walk-talk
77851.0,1986,2333,1905,walk-talk
77852.0,2006,2340,1891,walk-talk
77853.0,2011,2347,1883,walk-talk
77854.0,2011,2353,1888,walk-talk
77855.0,2013,2362,1886,walk-talk
77856.0,2011,2375,1884,walk-talk
77857.0,2013,2382,1884,walk-talk
77858.0,2036,2413,1864,walk-talk
77859.0,2059,2452,1849,walk-talk
77860.0,2188,2324,1980,walk-talk
77861.0,2195,2323,1981,walk-talk
77862.0,2199,2322,1976,walk-talk
77863.0,2202,2320,1973,walk-talk
77864.0,2204,2321,1973,walk-talk
77865.0,2269,2338,1960,walk-talk
77866.0,2175,2404,1906,walk-talk
77867.0,2114,2410,1873,walk-talk
77868.0,2072,2405,1902,walk-talk
77869.0,2051,2378,1935,walk-talk
77870.0,2059,2355,1969,walk-talk
77871.0,2059,2348,1986,walk-talk
77872.0,2067,2325,1961,walk-talk
77873.0,2058,2319,1929,walk-talk
77874.0,2071,2322,1913,walk-talk
77875.0,2086,2330,1907,walk-talk
77876.0,2075,2326,1895,walk-talk
77877.0,2063,2336,1906,walk-talk
77878.0,2073,2331,1905,walk-talk
77879.0,2083,2330,1903,walk-talk
77880.0,2075,2327,1896,walk-talk
77881.0,2071,2323,1885,walk-talk
77882.0,2060,2330,1879,walk-talk
77883.0,2048,2347,1878,walk-talk
77884.0,2055,2365,1881,walk-talk
77885.0,2056,2405,1881,walk-talk
77886.0,2057,2439,1877,walk-talk
77887.0,2046,2467,1850,walk-talk
77888.0,2063,2471,1819,walk-talk
77889.0,1995,2535,1768,walk-talk
77890.0,1970,2608,1796,walk-talk
77891.0,2079,2596,1931,walk-talk
77892.0,2102,2511,1933,walk-talk
77893.0,2121,2355,1967,walk-talk
77894.0,2083,2383,2018,walk-talk
77895.0,2076,2431,2094,walk-talk
77896.0,2057,2459,2012,walk-talk
77897.0,2070,2452,1925,walk-talk
77898.0,2092,2397,1913,walk-talk
77899.0,2094,2367,1910,walk-talk
77900.0,2101,2322,1877,walk-talk
77901.0,2096,2309,1874,walk-talk
77902.0,2099,2298,1896,walk-talk
77903.0,2073,2311,1899,walk-talk
77904.0,2060,2325,1919,walk-talk
77905.0,2044,2328,1937,walk-talk
77906.0,2020,2338,1943,walk-talk
77907.0,2010,2338,1932,walk-talk
77908.0,2023,2348,1918,walk-talk
77909.0,2013,2360,1896,walk-talk
77910.0,2008,2350,1879,walk-talk
77911.0,2011,2350,1879,walk-talk
77912.0,2027,2359,1888,walk-talk
77913.0,2061,2400,1876,walk-talk
77914.0,2074,2441,1860,walk-talk
77915.0,2031,2464,1863,walk-talk
77916.0,1981,2499,1812,walk-talk
77917.0,2004,2561,1809,walk-talk
77918.0,2055,2553,1825,walk-talk
77919.0,2092,2534,1807,walk-talk
77920.0,2119,2487,1872,walk-talk
77921.0,2136,2409,1915,walk-talk
77922.0,2160,2303,1971,walk-talk
77923.0,2225,2252,1993,walk-talk
77924.0,2217,2326,1990,walk-talk
77925.0,2203,2355,1944,walk-talk
77926.0,2118,2415,1884,walk-talk
77927.0,2050,2408,1904,walk-talk
77928.0,2062,2386,1929,walk-talk
77929.0,2062,2371,1965,walk-talk
77930.0,2053,2361,1964,walk-talk
77931.0,2063,2332,1955,walk-talk
77932.0,2062,2322,1935,walk-talk
77933.0,2058,2329,1920,walk-talk
77934.0,2054,2312,1902,walk-talk
77935.0,2061,2310,1885,walk-talk
77936.0,2054,2321,1894,walk-talk
77937.0,2055,2325,1899,walk-talk
77938.0,2058,2323,1901,walk-talk
77939.0,2062,2336,1902,walk-talk
77940.0,2046,2342,1908,walk-talk
77941.0,2012,2350,1898,walk-talk
77942.0,2004,2378,1883,walk-talk
77943.0,2019,2422,1909,walk-talk
77944.0,2040,2463,1920,walk-talk
77945.0,2036,2507,1852,walk-talk
77946.0,2048,2532,1802,walk-talk
77947.0,1964,2603,1757,walk-talk
77948.0,2012,2677,1901,walk-talk
77949.0,2104,2610,1960,walk-talk
77950.0,2129,2468,1970,walk-talk
77951.0,2093,2338,1980,walk-talk
77952.0,2078,2347,2027,walk-talk
77953.0,2050,2357,2024,walk-talk
77954.0,2082,2417,1989,walk-talk
77955.0,2064,2415,1951,walk-talk
77956.0,2045,2407,1943,walk-talk
77957.0,2037,2364,1937,walk-talk
77958.0,2043,2347,1935,walk-talk
77959.0,2048,2323,1937,walk-talk
77960.0,2065,2332,1963,walk-talk
77961.0,2075,2333,1949,walk-talk
77962.0,2073,2351,1946,walk-talk
77963.0,2048,2359,1956,walk-talk
77964.0,2034,2376,1953,walk-talk
77965.0,2033,2370,1936,walk-talk
77966.0,2022,2379,1930,walk-talk
77967.0,2014,2374,1933,walk-talk
77968.0,2026,2372,1933,walk-talk
77969.0,2041,2374,1942,walk-talk
77970.0,2055,2384,1945,walk-talk
77971.0,2045,2414,1932,walk-talk
77972.0,2056,2446,1909,walk-talk
77973.0,2025,2434,1895,walk-talk
77974.0,2001,2470,1941,walk-talk
77975.0,2026,2517,1957,walk-talk
77976.0,2056,2544,1917,walk-talk
77977.0,2094,2551,1889,walk-talk
77978.0,2135,2556,1901,walk-talk
77979.0,2141,2443,1895,walk-talk
77980.0,2171,2360,1915,walk-talk
77981.0,2218,2295,1938,walk-talk
77982.0,2211,2322,1948,walk-talk
77983.0,2157,2354,1882,walk-talk
77984.0,2098,2399,1876,walk-talk
77985.0,2047,2415,1944,walk-talk
77986.0,2016,2392,1998,walk-talk
77987.0,2024,2380,1993,walk-talk
77988.0,2033,2348,1963,walk-talk
77989.0,2045,2355,1920,walk-talk
77990.0,2051,2326,1882,walk-talk
77991.0,2053,2323,1859,walk-talk
77992.0,2049,2330,1891,walk-talk
77993.0,2051,2328,1898,walk-talk
77994.0,2043,2338,1905,walk-talk
77995.0,2039,2341,1903,walk-talk
