timestamp,accX,accY,accZ,class
98916.0,2113,2485,1875,walk-talk
98917.0,2110,2483,1877,walk-talk
98918.0,2113,2483,1880,walk-talk
98919.0,2114,2483,1876,walk-talk
98920.0,2111,2485,1880,walk-talk
98921.0,2117,2480,1883,walk-talk
98922.0,2112,2487,1879,walk-talk
98923.0,2114,2483,1881,walk-talk
98924.0,2114,2484,1883,walk-talk
98925.0,2113,2482,1882,walk-talk
98926.0,2112,2479,1886,walk-talk
98927.0,2114,2485,1882,walk-talk
98928.0,2113,2477,1884,walk-talk
98929.0,2115,2483,1884,walk-talk
98930.0,2119,2487,1877,walk-talk
98931.0,2115,2481,1880,walk-talk
98932.0,2116,2489,1879,walk-talk
98933.0,2110,2490,1885,walk-talk
98934.0,2107,2491,1882,walk-talk
98935.0,2115,2485,1889,walk-talk
98936.0,2118,2483,1889,walk-talk
98937.0,2115,2478,1882,walk-talk
98938.0,2117,2483,1880,walk-talk
98939.0,2111,2483,1877,walk-talk
98940.0,2113,2487,1883,walk-talk
98941.0,2117,2489,1886,walk-talk
98942.0,2130,2492,1880,walk-talk
98943.0,2125,2485,1878,walk-talk
98944.0,2118,2485,1873,walk-talk
98945.0,2121,2483,1880,walk-talk
98946.0,2105,2473,1875,walk-talk
98947.0,2116,2480,1883,walk-talk
98948.0,2114,2482,1875,walk-talk
98949.0,2119,2485,1879,walk-talk
98950.0,2121,2492,1873,walk-talk
98951.0,2111,2482,1875,walk-talk
98952.0,2113,2481,1883,walk-talk
98953.0,2109,2480,1883,walk-talk
98954.0,2107,2483,1883,walk-talk
98955.0,2099,2484,1880,walk-talk
98956.0,2110,2487,1880,walk-talk
98957.0,2122,2485,1880,walk-talk
98958.0,2113,2481,1874,walk-talk
98959.0,2120,2483,1878,walk-talk
98960.0,2116,2484,1879,walk-talk
98961.0,2121,2483,1875,walk-talk
98962.0,2110,2486,1877,walk-talk
98963.0,2113,2483,1882,walk-talk
98964.0,2112,2486,1877,walk-talk
98965.0,2114,2482,1885,walk-talk
98966.0,2114,2482,1884,walk-talk
98967.0,2112,2482,1886,walk-talk
98968.0,2106,2487,1883,walk-talk
98969.0,2110,2482,1882,walk-talk
98970.0,2112,2483,1881,walk-talk
98971.0,2119,2481,1885,walk-talk
98972.0,2110,2483,1892,walk-talk
98973.0,2113,2485,1892,walk-talk
98974.0,2115,2487,1879,walk-talk
98975.0,2118,2485,1886,walk-talk
98976.0,2123,2486,1882,walk-talk
98977.0,2116,2482,1890,walk-talk
98978.0,2114,2489,1886,walk-talk
98979.0,2117,2486,1889,walk-talk
98980.0,2116,2481,1888,walk-talk
98981.0,2118,2481,1880,walk-talk
98982.0,2114,2487,1886,walk-talk
98983.0,2117,2487,1885,walk-talk
98984.0,2119,2482,1882,walk-talk
98985.0,2114,2488,1880,walk-talk
98986.0,2112,2487,1883,walk-talk
98987.0,2114,2484,1881,walk-talk
98988.0,2113,2480,1879,walk-talk
98989.0,2113,2487,1883,walk-talk
98990.0,2117,2485,1879,walk-talk
98991.0,2115,2483,1877,walk-talk
98992.0,2115,2483,1879,walk-talk
98993.0,2121,2481,1882,walk-talk
98994.0,2119,2481,1883,walk-talk
98995.0,2112,2482,1876,walk-talk
98996.0,2110,2482,1877,walk-talk
98997.0,2117,2484,1880,walk-talk
98998.0,2113,2483,1879,walk-talk
98999.0,2116,2484,1880,walk-talk
99000.0,2113,2480,1883,walk-talk
99001.0,2119,2477,1884,walk-talk
99002.0,2120,2481,1879,walk-talk
99003.0,2117,2482,1876,walk-talk
99004.0,2112,2491,1875,walk-talk
99005.0,2115,2485,1880,walk-talk
99006.0,2117,2483,1876,walk-talk
99007.0,2114,2484,1880,walk-talk
99008.0,2119,2483,1885,walk-talk
99009.0,2118,2483,1884,walk-talk
99010.0,2120,2483,1874,walk-talk
99011.0,2124,2481,1873,walk-talk
99012.0,2117,2483,1874,walk-talk
99013.0,2114,2481,1876,walk-talk
99014.0,2122,2484,1878,walk-talk
99015.0,2118,2485,1881,walk-talk
99016.0,2120,2487,1882,walk-talk
99017.0,2123,2485,1883,walk-talk
99018.0,2117,2485,1882,walk-talk
99019.0,2123,2477,1883,walk-talk
99020.0,2115,2481,1878,walk-talk
99021.0,2116,2481,1873,walk-talk
99022.0,2114,2483,1877,walk-talk
99023.0,2117,2481,1879,walk-talk
99024.0,2116,2485,1876,walk-talk
99025.0,2124,2480,1881,walk-talk
99026.0,2119,2481,1878,walk-talk
99027.0,2120,2483,1880,walk-talk
99028.0,2113,2485,1882,walk-talk
99029.0,2113,2484,1886,walk-talk
99030.0,2118,2480,1881,walk-talk
99031.0,2119,2485,1877,walk-talk
99032.0,2120,2486,1874,walk-talk
99033.0,2123,2481,1878,walk-talk
99034.0,2120,2481,1885,walk-talk
99035.0,2120,2487,1873,walk-talk
99036.0,2125,2479,1875,walk-talk
99037.0,2119,2482,1878,walk-talk
99038.0,2120,2484,1874,walk-talk
99039.0,2123,2485,1875,walk-talk
99040.0,2127,2485,1880,walk-talk
99041.0,2122,2487,1879,walk-talk
99042.0,2121,2484,1881,walk-talk
99043.0,2121,2483,1882,walk-talk
99044.0,2123,2482,1886,walk-talk
99045.0,2112,2488,1877,walk-talk
99046.0,2115,2484,1880,walk-talk
99047.0,2119,2485,1882,walk-talk
99048.0,2118,2487,1881,walk-talk
99049.0,2121,2484,1885,walk-talk
99050.0,2120,2486,1882,walk-talk
99051.0,2110,2483,1881,walk-talk
99052.0,2119,2488,1883,walk-talk
99053.0,2123,2487,1883,walk-talk
99054.0,2116,2486,1884,walk-talk
99055.0,2122,2480,1884,walk-talk
99056.0,2119,2484,1882,walk-talk
99057.0,2119,2484,1882,walk-talk
99058.0,2119,2486,1882,walk-talk
99059.0,2115,2487,1876,walk-talk
99060.0,2116,2481,1883,walk-talk
99061.0,2114,2486,1877,walk-talk
99062.0,2124,2487,1879,walk-talk
99063.0,2124,2479,1882,walk-talk
99064.0,2118,2481,1880,walk-talk
99065.0,2115,2482,1878,walk-talk
99066.0,2118,2487,1888,walk-talk
99067.0,2109,2484,1888,walk-talk
99068.0,2114,2484,1888,walk-talk
99069.0,2117,2486,1883,walk-talk
99070.0,2120,2483,1881,walk-talk
99071.0,2115,2481,1875,walk-talk
99072.0,2117,2490,1880,walk-talk
99073.0,2117,2490,1876,walk-talk
99074.0,2123,2491,1883,walk-talk
99075.0,2120,2483,1882,walk-talk
99076.0,2123,2483,1885,walk-talk
99077.0,2114,2482,1886,walk-talk
99078.0,2119,2490,1890,walk-talk
99079.0,2122,2489,1887,walk-talk
99080.0,2116,2480,1886,walk-talk
99081.0,2114,2482,1891,walk-talk
99082.0,2111,2476,1894,walk-talk
99083.0,2114,2477,1896,walk-talk
99084.0,2119,2480,1892,walk-talk
99085.0,2119,2481,1880,walk-talk
99086.0,2122,2483,1885,walk-talk
99087.0,2120,2474,1887,walk-talk
99088.0,2121,2480,1886,walk-talk
99089.0,2118,2482,1887,walk-talk
99090.0,2110,2483,1884,walk-talk
99091.0,2115,2487,1884,walk-talk
99092.0,2117,2488,1889,walk-talk
99093.0,2122,2489,1881,walk-talk
99094.0,2122,2487,1880,walk-talk
99095.0,2122,2494,1876,walk-talk
99096.0,2124,2492,1875,walk-talk
99097.0,2124,2493,1883,walk-talk
99098.0,2115,2491,1884,walk-talk
99099.0,2115,2491,1890,walk-talk
99100.0,2116,2485,1887,walk-talk
99101.0,2120,2485,1887,walk-talk
99102.0,2113,2482,1887,walk-talk
99103.0,2120,2485,1888,walk-talk
99104.0,2115,2482,1893,walk-talk
99105.0,2111,2489,1895,walk-talk
99106.0,2119,2491,1890,walk-talk
99107.0,2117,2485,1888,walk-talk
99108.0,2120,2489,1884,walk-talk
99109.0,2124,2485,1883,walk-talk
99110.0,2108,2481,1881,walk-talk
99111.0,2112,2481,1883,walk-talk
99112.0,2118,2489,1890,walk-talk
99113.0,2110,2487,1889,walk-talk
99114.0,2118,2486,1890,walk-talk
99115.0,2120,2488,1889,walk-talk
99116.0,2119,2491,1885,walk-talk
99117.0,2121,2486,1881,walk-talk
99118.0,2117,2483,1880,walk-talk
99119.0,2121,2483,1886,walk-talk
99120.0,2121,2487,1888,walk-talk
99121.0,2125,2487,1884,walk-talk
99122.0,2119,2483,1881,walk-talk
99123.0,2119,2480,1884,walk-talk
99124.0,2121,2487,1883,walk-talk
99125.0,2119,2483,1886,walk-talk
99126.0,2119,2485,1887,walk-talk
99127.0,2124,2486,1883,walk-talk
99128.0,2123,2491,1887,walk-talk
99129.0,2121,2490,1883,walk-talk
99130.0,2118,2485,1887,walk-talk
99131.0,2120,2487,1889,walk-talk
99132.0,2120,2484,1888,walk-talk
99133.0,2124,2485,1889,walk-talk
99134.0,2124,2485,1886,walk-talk
99135.0,2123,2485,1883,walk-talk
99136.0,2118,2487,1887,walk-talk
99137.0,2120,2491,1888,walk-talk
99138.0,2121,2490,1885,walk-talk
99139.0,2123,2491,1883,walk-talk
99140.0,2118,2486,1885,walk-talk
99141.0,2117,2481,1888,walk-talk
99142.0,2121,2481,1890,walk-talk
99143.0,2121,2487,1881,walk-talk
99144.0,2127,2489,1882,walk-talk
99145.0,2122,2485,1882,walk-talk
99146.0,2125,2492,1887,walk-talk
99147.0,2126,2480,1891,walk-talk
99148.0,2110,2480,1887,walk-talk
99149.0,2121,2481,1887,walk-talk
99150.0,2120,2487,1880,walk-talk
99151.0,2118,2487,1890,walk-talk
99152.0,2120,2493,1885,walk-talk
99153.0,2122,2490,1891,walk-talk
99154.0,2119,2478,1893,walk-talk
99155.0,2114,2487,1887,walk-talk
99156.0,2110,2489,1891,walk-talk
99157.0,2121,2491,1884,walk-talk
99158.0,2123,2487,1879,walk-talk
99159.0,2129,2487,1889,walk-talk
99160.0,2122,2490,1885,walk-talk
99161.0,2122,2485,1889,walk-talk
99162.0,2122,2492,1887,walk-talk
99163.0,2131,2489,1880,walk-talk
99164.0,2122,2489,1884,walk-talk
99165.0,2122,2487,1881,walk-talk
99166.0,2125,2488,1886,walk-talk
99167.0,2122,2485,1889,walk-talk
99168.0,2122,2485,1883,walk-talk
99169.0,2118,2486,1880,walk-talk
99170.0,2121,2489,1886,walk-talk
99171.0,2120,2487,1886,walk-talk
99172.0,2121,2495,1885,walk-talk
99173.0,2129,2483,1883,walk-talk
99174.0,2121,2484,1883,walk-talk
99175.0,2118,2489,1895,walk-talk
99176.0,2119,2485,1897,walk-talk
99177.0,2118,2482,1888,walk-talk
99178.0,2126,2481,1888,walk-talk
99179.0,2125,2481,1884,walk-talk
99180.0,2130,2481,1895,walk-talk
99181.0,2117,2477,1899,walk-talk
99182.0,2113,2477,1894,walk-talk
99183.0,2121,2482,1896,walk-talk
99184.0,2119,2485,1893,walk-talk
99185.0,2124,2483,1888,walk-talk
99186.0,2128,2483,1887,walk-talk
99187.0,2124,2481,1884,walk-talk
99188.0,2126,2479,1872,walk-talk
99189.0,2127,2484,1876,walk-talk
99190.0,2125,2488,1870,walk-talk
99191.0,2131,2487,1875,walk-talk
99192.0,2125,2483,1882,walk-talk
99193.0,2127,2479,1881,walk-talk
99194.0,2123,2482,1881,walk-talk
99195.0,2119,2484,1882,walk-talk
99196.0,2127,2483,1880,walk-talk
99197.0,2123,2477,1877,walk-talk
99198.0,2123,2484,1875,walk-talk
99199.0,2125,2488,1870,walk-talk
99200.0,2125,2481,1873,walk-talk
99201.0,2125,2482,1871,walk-talk
99202.0,2126,2482,1879,walk-talk
99203.0,2123,2481,1879,walk-talk
99204.0,2128,2485,1876,walk-talk
99205.0,2123,2480,1873,walk-talk
99206.0,2117,2486,1878,walk-talk
99207.0,2120,2483,1880,walk-talk
99208.0,2117,2486,1884,walk-talk
99209.0,2124,2491,1894,walk-talk
99210.0,2124,2485,1886,walk-talk
99211.0,2135,2487,1882,walk-talk
99212.0,2137,2479,1881,walk-talk
99213.0,2125,2479,1878,walk-talk
99214.0,2125,2481,1884,walk-talk
99215.0,2123,2481,1877,walk-talk
99216.0,2115,2477,1881,walk-talk
99217.0,2128,2477,1885,walk-talk
99218.0,2123,2483,1878,walk-talk
99219.0,2127,2479,1880,walk-talk
99220.0,2128,2489,1879,walk-talk
99221.0,2139,2487,1875,walk-talk
99222.0,2129,2484,1875,walk-talk
99223.0,2126,2478,1879,walk-talk
99224.0,2135,2480,1880,walk-talk
99225.0,2126,2482,1875,walk-talk
99226.0,2130,2479,1874,walk-talk
99227.0,2127,2480,1875,walk-talk
99228.0,2131,2477,1876,walk-talk
99229.0,2124,2487,1883,walk-talk
99230.0,2124,2479,1884,walk-talk
99231.0,2125,2479,1888,walk-talk
99232.0,2121,2480,1881,walk-talk
99233.0,2126,2481,1882,walk-talk
99234.0,2125,2481,1877,walk-talk
99235.0,2124,2487,1879,walk-talk
99236.0,2118,2490,1881,walk-talk
99237.0,2126,2485,1881,walk-talk
99238.0,2123,2487,1874,walk-talk
99239.0,2129,2484,1870,walk-talk
99240.0,2127,2481,1875,walk-talk
99241.0,2129,2477,1878,walk-talk
99242.0,2123,2477,1878,walk-talk
99243.0,2125,2477,1880,walk-talk
99244.0,2126,2482,1876,walk-talk
99245.0,2122,2484,1873,walk-talk
99246.0,2119,2478,1876,walk-talk
99247.0,2122,2475,1879,walk-talk
99248.0,2129,2484,1879,walk-talk
99249.0,2120,2488,1873,walk-talk
99250.0,2113,2485,1873,walk-talk
99251.0,2117,2482,1873,walk-talk
99252.0,2118,2480,1877,walk-talk
99253.0,2123,2481,1887,walk-talk
99254.0,2126,2481,1887,walk-talk
99255.0,2129,2485,1886,walk-talk
99256.0,2129,2486,1885,walk-talk
99257.0,2127,2488,1886,walk-talk
99258.0,2120,2480,1885,walk-talk
99259.0,2115,2484,1887,walk-talk
99260.0,2121,2485,1883,walk-talk
99261.0,2129,2482,1883,walk-talk
99262.0,2134,2487,1882,walk-talk
99263.0,2126,2488,1880,walk-talk
99264.0,2124,2487,1883,walk-talk
99265.0,2122,2489,1887,walk-talk
99266.0,2117,2486,1885,walk-talk
99267.0,2118,2484,1886,walk-talk
99268.0,2117,2484,1889,walk-talk
99269.0,2117,2476,1884,walk-talk
99270.0,2120,2482,1884,walk-talk
99271.0,2119,2491,1882,walk-talk
99272.0,2127,2484,1880,walk-talk
99273.0,2120,2479,1889,walk-talk
99274.0,2117,2478,1887,walk-talk
99275.0,2123,2483,1884,walk-talk
99276.0,2117,2489,1880,walk-talk
99277.0,2116,2484,1886,walk-talk
99278.0,2121,2487,1888,walk-talk
99279.0,2123,2488,1886,walk-talk
99280.0,2104,2472,1882,walk-talk
99281.0,2106,2473,1883,walk-talk
99282.0,2125,2478,1884,walk-talk
99283.0,2118,2479,1887,walk-talk
99284.0,2124,2481,1887,walk-talk
99285.0,2119,2484,1885,walk-talk
99286.0,2123,2487,1882,walk-talk
99287.0,2120,2485,1879,walk-talk
99288.0,2122,2479,1888,walk-talk
99289.0,2121,2484,1882,walk-talk
99290.0,2122,2484,1884,walk-talk
99291.0,2119,2485,1883,walk-talk
99292.0,2119,2485,1882,walk-talk
99293.0,2124,2488,1881,walk-talk
99294.0,2120,2487,1876,walk-talk
99295.0,2124,2486,1879,walk-talk
99296.0,2121,2483,1882,walk-talk
99297.0,2118,2483,1875,walk-talk
99298.0,2119,2482,1884,walk-talk
99299.0,2116,2482,1885,walk-talk
99300.0,2117,2481,1889,walk-talk
99301.0,2126,2485,1884,walk-talk
99302.0,2123,2484,1881,walk-talk
99303.0,2125,2481,1882,walk-talk
99304.0,2121,2484,1886,walk-talk
99305.0,2120,2485,1882,walk-talk
99306.0,2121,2481,1886,walk-talk
99307.0,2123,2486,1881,walk-talk
99308.0,2125,2483,1880,walk-talk
99309.0,2123,2489,1881,walk-talk
99310.0,2123,2487,1878,walk-talk
99311.0,2125,2489,1875,walk-talk
99312.0,2124,2480,1876,walk-talk
99313.0,2125,2487,1881,walk-talk
99314.0,2120,2479,1885,walk-talk
99315.0,2119,2482,1884,walk-talk
99316.0,2121,2487,1871,walk-talk
99317.0,2121,2485,1876,walk-talk
99318.0,2124,2483,1878,walk-talk
99319.0,2125,2484,1879,walk-talk
99320.0,2118,2485,1883,walk-talk
99321.0,2119,2483,1887,walk-talk
99322.0,2117,2484,1882,walk-talk
99323.0,2127,2480,1883,walk-talk
99324.0,2124,2482,1884,walk-talk
99325.0,2122,2480,1880,walk-talk
99326.0,2121,2489,1882,walk-talk
99327.0,2121,2487,1873,walk-talk
99328.0,2120,2487,1876,walk-talk
99329.0,2126,2485,1882,walk-talk
99330.0,2124,2478,1882,walk-talk
99331.0,2124,2482,1874,walk-talk
99332.0,2118,2489,1875,walk-talk
99333.0,2116,2487,1876,walk-talk
99334.0,2117,2487,1885,walk-talk
99335.0,2120,2483,1883,walk-talk
99336.0,2119,2481,1883,walk-talk
99337.0,2122,2486,1884,walk-talk
99338.0,2117,2480,1885,walk-talk
99339.0,2123,2484,1885,walk-talk
99340.0,2118,2490,1882,walk-talk
99341.0,2121,2480,1885,walk-talk
99342.0,2115,2483,1879,walk-talk
99343.0,2118,2487,1879,walk-talk
99344.0,2120,2484,1885,walk-talk
99345.0,2123,2487,1883,walk-talk
99346.0,2119,2487,1878,walk-talk
99347.0,2133,2485,1885,walk-talk
99348.0,2130,2484,1884,walk-talk
99349.0,2122,2489,1887,walk-talk
99350.0,2121,2485,1882,walk-talk
99351.0,2112,2486,1883,walk-talk
99352.0,2118,2482,1881,walk-talk
99353.0,2119,2487,1883,walk-talk
99354.0,2125,2486,1884,walk-talk
99355.0,2123,2489,1878,walk-talk
99356.0,2125,2484,1881,walk-talk
99357.0,2123,2481,1885,walk-talk
99358.0,2115,2483,1888,walk-talk
99359.0,2117,2485,1887,walk-talk
99360.0,2119,2485,1884,walk-talk
99361.0,2117,2481,1880,walk-talk
99362.0,2123,2485,1885,walk-talk
99363.0,2117,2485,1887,walk-talk
99364.0,2113,2482,1885,walk-talk
99365.0,2120,2489,1884,walk-talk
99366.0,2122,2486,1883,walk-talk
99367.0,2117,2487,1886,walk-talk
99368.0,2123,2485,1883,walk-talk
99369.0,2115,2479,1887,walk-talk
99370.0,2119,2481,1881,walk-talk
99371.0,2117,2485,1877,walk-talk
99372.0,2121,2489,1879,walk-talk
99373.0,2120,2479,1881,walk-talk
99374.0,2120,2483,1875,walk-talk
99375.0,2121,2486,1881,walk-talk
99376.0,2120,2487,1881,walk-talk
99377.0,2116,2483,1885,walk-talk
99378.0,2119,2481,1886,walk-talk
99379.0,2113,2481,1885,walk-talk
99380.0,2122,2490,1883,walk-talk
99381.0,2120,2490,1881,walk-talk
99382.0,2123,2487,1884,walk-talk
99383.0,2124,2488,1887,walk-talk
99384.0,2119,2482,1891,walk-talk
99385.0,2120,2487,1884,walk-talk
99386.0,2119,2489,1884,walk-talk
99387.0,2121,2483,1885,walk-talk
99388.0,2121,2483,1886,walk-talk
99389.0,2124,2484,1883,walk-talk
99390.0,2123,2485,1884,walk-talk
99391.0,2123,2487,1885,walk-talk
99392.0,2122,2483,1886,walk-talk
99393.0,2116,2485,1883,walk-talk
99394.0,2123,2485,1877,walk-talk
99395.0,2124,2480,1878,walk-talk
99396.0,2117,2483,1878,walk-talk
99397.0,2121,2490,1880,walk-talk
99398.0,2120,2480,1880,walk-talk
99399.0,2122,2489,1883,walk-talk
99400.0,2120,2482,1880,walk-talk
99401.0,2126,2487,1882,walk-talk
99402.0,2121,2484,1875,walk-talk
99403.0,2125,2482,1877,walk-talk
99404.0,2117,2479,1881,walk-talk
99405.0,2120,2486,1885,walk-talk
99406.0,2119,2479,1883,walk-talk
99407.0,2121,2483,1883,walk-talk
99408.0,2121,2487,1879,walk-talk
99409.0,2127,2485,1884,walk-talk
99410.0,2123,2483,1878,walk-talk
99411.0,2121,2483,1885,walk-talk
99412.0,2117,2483,1880,walk-talk
99413.0,2118,2484,1880,walk-talk
99414.0,2125,2484,1878,walk-talk
99415.0,2124,2484,1879,walk-talk
99416.0,2121,2482,1882,walk-talk
99417.0,2122,2477,1878,walk-talk
99418.0,2125,2485,1883,walk-talk
99419.0,2123,2489,1883,walk-talk
99420.0,2125,2480,1875,walk-talk
99421.0,2121,2483,1881,walk-talk
99422.0,2120,2481,1880,walk-talk
99423.0,2129,2475,1884,walk-talk
99424.0,2127,2480,1875,walk-talk
99425.0,2120,2483,1881,walk-talk
99426.0,2128,2486,1880,walk-talk
99427.0,2123,2479,1879,walk-talk
99428.0,2123,2479,1881,walk-talk
99429.0,2126,2479,1883,walk-talk
99430.0,2132,2481,1878,walk-talk
99431.0,2128,2486,1878,walk-talk
99432.0,2122,2488,1875,walk-talk
99433.0,2118,2483,1878,walk-talk
99434.0,2122,2486,1884,walk-talk
99435.0,2122,2482,1878,walk-talk
99436.0,2123,2485,1883,walk-talk
99437.0,2125,2482,1877,walk-talk
99438.0,2121,2484,1877,walk-talk
99439.0,2120,2481,1872,walk-talk
99440.0,2120,2487,1874,walk-talk
99441.0,2123,2481,1880,walk-talk
99442.0,2120,2474,1877,walk-talk
99443.0,2124,2485,1874,walk-talk
99444.0,2126,2484,1878,walk-talk
99445.0,2123,2483,1875,walk-talk
99446.0,2125,2482,1879,walk-talk
99447.0,2123,2482,1879,walk-talk
99448.0,2115,2481,1876,walk-talk
99449.0,2121,2487,1879,walk-talk
99450.0,2116,2476,1874,walk-talk
99451.0,2116,2474,1875,walk-talk
99452.0,2125,2482,1879,walk-talk
99453.0,2115,2481,1882,walk-talk
99454.0,2118,2482,1881,walk-talk
99455.0,2114,2482,1880,walk-talk
99456.0,2118,2483,1879,walk-talk
99457.0,2118,2486,1879,walk-talk
99458.0,2121,2482,1885,walk-talk
99459.0,2126,2479,1879,walk-talk
99460.0,2121,2484,1886,walk-talk
99461.0,2117,2481,1880,walk-talk
99462.0,2121,2478,1882,walk-talk
99463.0,2120,2490,1884,walk-talk
99464.0,2117,2483,1880,walk-talk
99465.0,2119,2483,1885,walk-talk
99466.0,2112,2480,1882,walk-talk
99467.0,2111,2477,1889,walk-talk
99468.0,2117,2484,1890,walk-talk
99469.0,2121,2487,1885,walk-talk
99470.0,2126,2482,1885,walk-talk
99471.0,2119,2483,1885,walk-talk
99472.0,2120,2480,1890,walk-talk
99473.0,2112,2479,1884,walk-talk
99474.0,2112,2481,1888,walk-talk
99475.0,2124,2483,1886,walk-talk
99476.0,2119,2481,1883,walk-talk
99477.0,2121,2485,1881,walk-talk
99478.0,2119,2483,1884,walk-talk
99479.0,2122,2484,1882,walk-talk
99480.0,2120,2483,1883,walk-talk
99481.0,2117,2487,1882,walk-talk
99482.0,2116,2484,1882,walk-talk
99483.0,2115,2483,1880,walk-talk
99484.0,2123,2483,1881,walk-talk
99485.0,2118,2488,1883,walk-talk
99486.0,2115,2479,1880,walk-talk
99487.0,2121,2487,1886,walk-talk
99488.0,2120,2483,1876,walk-talk
99489.0,2120,2481,1881,walk-talk
99490.0,2119,2485,1878,walk-talk
99491.0,2114,2479,1879,walk-talk
99492.0,2117,2479,1880,walk-talk
99493.0,2117,2481,1878,walk-talk
99494.0,2122,2483,1880,walk-talk
99495.0,2117,2477,1887,walk-talk
99496.0,2121,2481,1880,walk-talk
99497.0,2115,2479,1879,walk-talk
99498.0,2123,2483,1882,walk-talk
99499.0,2119,2482,1879,walk-talk
99500.0,2119,2480,1885,walk-talk
99501.0,2124,2483,1880,walk-talk
99502.0,2120,2476,1879,walk-talk
99503.0,2120,2480,1887,walk-talk
99504.0,2121,2477,1881,walk-talk
99505.0,2117,2485,1884,walk-talk
99506.0,2119,2487,1874,walk-talk
99507.0,2128,2482,1878,walk-talk
99508.0,2123,2485,1876,walk-talk
99509.0,2127,2482,1882,walk-talk
99510.0,2122,2487,1879,walk-talk
99511.0,2119,2490,1879,walk-talk
99512.0,2114,2484,1877,walk-talk
99513.0,2121,2484,1879,walk-talk
99514.0,2124,2485,1882,walk-talk
99515.0,2124,2482,1881,walk-talk
99516.0,2121,2488,1878,walk-talk
99517.0,2121,2477,1877,walk-talk
99518.0,2119,2483,1882,walk-talk
99519.0,2116,2476,1879,walk-talk
99520.0,2123,2481,1881,walk-talk
99521.0,2118,2486,1878,walk-talk
99522.0,2123,2480,1877,walk-talk
99523.0,2122,2483,1883,walk-talk
99524.0,2121,2482,1882,walk-talk
99525.0,2121,2483,1879,walk-talk
99526.0,2120,2478,1878,walk-talk
99527.0,2119,2479,1876,walk-talk
99528.0,2126,2483,1881,walk-talk
99529.0,2124,2486,1877,walk-talk
99530.0,2126,2482,1883,walk-talk
99531.0,2132,2483,1882,walk-talk
99532.0,2121,2487,1882,walk-talk
99533.0,2123,2490,1875,walk-talk
99534.0,2122,2486,1879,walk-talk
99535.0,2124,2485,1879,walk-talk
99536.0,2131,2483,1878,walk-talk
99537.0,2122,2481,1879,walk-talk
99538.0,2122,2484,1886,walk-talk
99539.0,2126,2481,1882,walk-talk
99540.0,2121,2483,1879,walk-talk
99541.0,2130,2489,1881,walk-talk
99542.0,2122,2492,1880,walk-talk
99543.0,2126,2493,1873,walk-talk
99544.0,2123,2487,1868,walk-talk
99545.0,2125,2479,1880,walk-talk
99546.0,2118,2476,1880,walk-talk
99547.0,2119,2483,1881,walk-talk
99548.0,2119,2478,1874,walk-talk
99549.0,2126,2478,1881,walk-talk
99550.0,2127,2485,1877,walk-talk
99551.0,2120,2478,1877,walk-talk
99552.0,2120,2479,1877,walk-talk
99553.0,2117,2482,1886,walk-talk
99554.0,2117,2483,1880,walk-talk
99555.0,2117,2484,1883,walk-talk
99556.0,2124,2483,1875,walk-talk
99557.0,2127,2484,1881,walk-talk
99558.0,2124,2478,1884,walk-talk
99559.0,2118,2482,1881,walk-talk
99560.0,2123,2480,1879,walk-talk
99561.0,2119,2487,1880,walk-talk
99562.0,2123,2487,1880,walk-talk
99563.0,2123,2484,1882,walk-talk
99564.0,2119,2479,1881,walk-talk
99565.0,2123,2483,1876,walk-talk
99566.0,2123,2483,1885,walk-talk
99567.0,2127,2485,1880,walk-talk
99568.0,2119,2487,1885,walk-talk
99569.0,2116,2483,1883,walk-talk
99570.0,2117,2484,1883,walk-talk
99571.0,2123,2486,1878,walk-talk
99572.0,2119,2481,1886,walk-talk
99573.0,2121,2478,1883,walk-talk
99574.0,2117,2479,1883,walk-talk
99575.0,2121,2482,1879,walk-talk
99576.0,2121,2482,1879,walk-talk
99577.0,2120,2481,1879,walk-talk
99578.0,2121,2485,1883,walk-talk
99579.0,2121,2482,1884,walk-talk
99580.0,2117,2478,1874,walk-talk
99581.0,2121,2483,1886,walk-talk
99582.0,2119,2483,1882,walk-talk
99583.0,2122,2484,1881,walk-talk
99584.0,2117,2477,1884,walk-talk
99585.0,2120,2486,1884,walk-talk
99586.0,2120,2484,1888,walk-talk
99587.0,2120,2479,1880,walk-talk
99588.0,2119,2487,1887,walk-talk
99589.0,2118,2484,1879,walk-talk
99590.0,2121,2477,1882,walk-talk
99591.0,2115,2487,1881,walk-talk
99592.0,2120,2483,1879,walk-talk
99593.0,2123,2490,1881,walk-talk
99594.0,2121,2484,1880,walk-talk
99595.0,2121,2483,1877,walk-talk
99596.0,2127,2484,1880,walk-talk
99597.0,2120,2486,1879,walk-talk
99598.0,2116,2485,1878,walk-talk
99599.0,2122,2488,1880,walk-talk
99600.0,2123,2480,1884,walk-talk
99601.0,2123,2485,1880,walk-talk
99602.0,2122,2482,1879,walk-talk
99603.0,2123,2484,1880,walk-talk
99604.0,2120,2483,1884,walk-talk
99605.0,2123,2483,1878,walk-talk
99606.0,2122,2484,1881,walk-talk
99607.0,2118,2480,1877,walk-talk
99608.0,2124,2483,1886,walk-talk
99609.0,2128,2479,1881,walk-talk
99610.0,2122,2488,1884,walk-talk
99611.0,2120,2483,1881,walk-talk
99612.0,2125,2483,1880,walk-talk
99613.0,2127,2485,1881,walk-talk
99614.0,2122,2489,1886,walk-talk
