user-id,timestamp,accX,accY,accZ,ActivityEncoded
28,3221592266000,1.5,10.04,1.2258313,Standing
28,3221642223000,1.61,10.12,1.3756552,Standing
28,3221692272000,1.31,9.89,1.5390993,Standing
28,3221742199000,1.73,9.47,1.8387469,Standing
28,3221792309000,2.22,9.62,1.6889231,Standing
28,3221842236000,1.65,9.7,1.8387469,Standing
28,3221892284000,1.12,9.92,1.7570249,Standing
28,3221942242000,1.27,9.77,1.7570249,Standing
28,3221992229000,1.27,10.08,1.879608,Standing
28,3222042248000,1.33,9.7,1.7978859,Standing
28,3222092236000,1.8,9.62,1.9477097,Standing
28,3222142284000,2.3,9.66,2.2609777,Standing
28,3222192760000,2.07,9.58,2.4108016,Standing
28,3222242199000,1.88,9.66,2.3018389,Standing
28,3222292278000,1.18,9.81,1.879608,Standing
28,3222342236000,0.69,9.92,1.5390993,Standing
28,3222392315000,0.65,9.92,1.3756552,Standing
28,3222442211000,0.95,10.0,1.334794,Standing
28,3222492291000,1.14,9.81,1.3756552,Standing
28,3222542217000,1.5,9.77,1.4573772,Standing
28,3222592266000,1.69,9.77,1.4982382,Standing
28,3222642223000,1.65,9.85,1.4165162,Standing
28,3222692303000,1.54,10.0,1.3756552,Standing
28,3222742321000,1.54,9.96,1.334794,Standing
28,3222792339000,1.61,9.96,1.4165162,Standing
28,3222842358000,1.65,9.72,1.2666923,Standing
28,3222892284000,1.76,9.89,1.4573772,Standing
28,3222942242000,1.61,9.85,1.334794,Standing
28,3222992168000,1.61,9.85,1.4165162,Standing
28,3223042278000,1.5,10.0,1.2666923,Standing
28,3223092236000,1.38,10.08,1.1168685,Standing
28,3223142284000,1.04,10.12,0.88532263,Standing
28,3223192211000,1.31,9.92,0.8036005,Standing
28,3223242260000,1.95,9.66,1.1849703,Standing
28,3223292248000,1.92,9.7,1.3075534,Standing
28,3223342236000,1.99,9.7,1.4982382,Standing
28,3223392284000,1.69,9.96,1.334794,Standing
28,3223442242000,1.18,10.08,1.0760075,Standing
28,3223492260000,1.04,9.92,0.84446156,Standing
28,3223542248000,1.18,9.96,0.95342433,Standing
28,3223592266000,1.54,9.77,1.2258313,Standing
28,3223642468000,1.92,9.72,1.4573772,Standing
28,3223692211000,1.84,9.85,1.3075534,Standing
28,3223742260000,1.46,10.0,0.9942854,Standing
28,3223792217000,1.23,9.89,0.6946377,Standing
28,3223842266000,1.14,10.0,0.6537767,Standing
28,3223892223000,1.42,10.04,0.7218784,Standing
28,3223942272000,1.57,9.92,0.88532263,Standing
28,3223992199000,1.61,9.89,0.8036005,Standing
28,3224042278000,1.69,9.81,0.95342433,Standing
28,3224042278000,1.69,9.81,0.95342433,Standing
28,3224142315000,1.61,9.89,0.92618364,Standing
28,3224192272000,1.76,9.96,0.8036005,Standing
28,3224242199000,1.5,9.89,0.8036005,Standing
28,3224292278000,1.57,9.96,0.7218784,Standing
28,3224342266000,1.38,9.89,0.7627395,Standing
28,3224392284000,1.54,9.92,0.84446156,Standing
28,3224442272000,1.8,9.85,1.1168685,Standing
28,3224492168000,1.95,9.85,0.9942854,Standing
28,3224542278000,1.73,9.85,0.95342433,Standing
28,3224592205000,1.5,10.0,0.53119355,Standing
28,3224642315000,1.12,10.12,0.61291564,Standing
28,3224692211000,1.18,10.08,0.50395286,Standing
28,3224742260000,1.5,10.0,0.7627395,Standing
28,3224792278000,1.57,9.92,0.61291564,Standing
28,3224842266000,1.14,9.96,0.92618364,Standing
28,3224892284000,1.14,10.0,0.53119355,Standing
28,3224942242000,1.61,9.89,0.95342433,Standing
28,3224992229000,1.76,9.92,0.7218784,Standing
28,3225042278000,1.61,9.96,0.8036005,Standing
28,3225092205000,1.5,9.96,0.42223078,Standing
28,3225142284000,1.5,10.04,0.8036005,Standing
28,3225192242000,1.69,9.92,0.6946377,Standing
28,3225242840000,1.65,9.85,1.0351465,Standing
28,3225292217000,1.38,9.96,0.7627395,Standing
28,3225342236000,1.33,9.96,0.84446156,Standing
28,3225392223000,1.57,9.89,0.8036005,Standing
28,3225442272000,2.15,9.77,1.1849703,Standing
28,3225492229000,1.8,9.85,0.84446156,Standing
28,3225542278000,1.33,9.96,0.84446156,Standing
28,3225592205000,1.18,10.04,0.53119355,Standing
28,3225642284000,1.69,9.85,0.9942854,Standing
28,3225692211000,1.69,9.89,1.0351465,Standing
28,3225742260000,1.84,9.85,1.1168685,Standing
28,3225792217000,1.65,9.89,0.88532263,Standing
28,3225842236000,1.61,9.89,0.88532263,Standing
28,3225892223000,1.33,10.0,0.7627395,Standing
28,3225942272000,1.42,9.92,0.6946377,Standing
28,3225992199000,1.33,10.04,0.6537767,Standing
28,3226042278000,1.18,10.0,0.7627395,Standing
28,3226092236000,1.5,10.04,0.6537767,Standing
28,3226142315000,1.88,9.77,0.95342433,Standing
28,3226192242000,1.73,9.92,0.84446156,Standing
28,3226242229000,1.61,9.92,0.88532263,Standing
28,3226292217000,1.46,10.0,0.61291564,Standing
28,3226342266000,1.69,9.92,0.7218784,Standing
28,3226392254000,1.42,10.0,0.53119355,Standing
28,3226442272000,1.65,9.92,0.6946377,Standing
28,3226492229000,1.46,10.0,0.5720546,Standing
28,3226542309000,1.61,9.92,0.7627395,Standing
28,3226592205000,1.42,10.0,0.61291564,Standing
28,3226642284000,1.61,10.0,0.88532263,Standing
28,3226692211000,1.42,9.96,0.7627395,Standing
28,3226742260000,1.65,9.92,0.88532263,Standing
28,3226792217000,1.46,9.81,0.7218784,Standing
28,3226842266000,1.61,10.0,0.88532263,Standing
28,3226892284000,1.33,9.96,0.92618364,Standing
28,3226942242000,1.5,10.04,0.7218784,Standing
28,3226992260000,1.23,9.92,0.7218784,Standing
28,3227042217000,1.5,10.08,0.6946377,Standing
28,3227092297000,1.5,9.81,0.92618364,Standing
28,3227142223000,1.73,9.96,0.92618364,Standing
28,3227192333000,1.76,9.7,1.0760075,Standing
28,3227242229000,1.69,10.0,0.92618364,Standing
28,3227292278000,1.42,9.89,1.0760075,Standing
28,3227342236000,1.42,9.96,0.7218784,Standing
28,3227392284000,1.27,9.89,0.92618364,Standing
28,3227442242000,1.38,10.04,0.8036005,Standing
28,3227492291000,1.5,9.81,1.0760075,Standing
28,3227542278000,1.54,9.92,0.9942854,Standing
28,3227592236000,1.61,9.85,1.2666923,Standing
28,3227642284000,1.33,9.92,0.9942854,Standing
28,3227692242000,1.33,9.96,1.0351465,Standing
28,3227742260000,1.12,10.0,0.8036005,Standing
28,3227792217000,1.33,9.89,0.95342433,Standing
28,3227842266000,1.18,10.08,0.92618364,Standing
28,3227892193000,1.18,10.0,0.92618364,Standing
28,3227942272000,1.31,10.0,0.95342433,Standing
28,3227992199000,1.61,9.92,1.1168685,Standing
28,3228042278000,1.73,9.72,1.2666923,Standing
28,3228092205000,1.57,9.89,1.1168685,Standing
28,3228142284000,1.08,9.81,1.1441092,Standing
28,3228192211000,1.33,10.0,1.0760075,Standing
28,3228242291000,1.69,9.89,1.2666923,Standing
28,3228292217000,2.03,9.77,1.2258313,Standing
28,3228342266000,1.84,9.72,1.4165162,Standing
28,3228392223000,1.61,9.92,1.0760075,Standing
28,3228442272000,1.46,9.96,1.334794,Standing
28,3228492199000,1.57,9.92,0.9942854,Standing
28,3228542278000,1.65,9.85,1.2666923,Standing
28,3228592205000,1.84,9.77,1.3075534,Standing
28,3228642284000,1.69,9.81,1.334794,Standing
28,3228692211000,1.69,9.89,1.2666923,Standing
28,3228742260000,1.54,9.92,1.2666923,Standing
28,3228792248000,1.33,9.89,1.0760075,Standing
28,3228842632000,1.69,9.81,0.9942854,Standing
28,3228892254000,1.8,9.81,1.0760075,Standing
28,3228942272000,1.8,9.96,1.0351465,Standing
28,3228992229000,1.84,9.89,0.9942854,Standing
28,3229042889000,1.73,9.72,0.92618364,Standing
28,3229092205000,1.33,9.96,0.88532263,Standing
28,3229142284000,1.12,10.19,0.8036005,Standing
28,3229192242000,1.23,10.04,0.6946377,Standing
28,3229242321000,1.8,10.12,0.23154591,Standing
28,3229302227000,1.69,10.0,0.23154591,Standing
28,3229352245000,1.76,9.7,0.5720546,Standing
28,3229402233000,1.8,9.81,0.7627395,Standing
28,3229452251000,1.54,10.04,0.92618364,Standing
28,3229502239000,1.65,9.92,0.7218784,Standing
28,3229552319000,1.76,9.89,0.61291564,Standing
28,3229602215000,1.76,9.81,0.53119355,Standing
28,3229652264000,1.57,10.08,0.84446156,Standing
28,3229702221000,1.54,9.85,0.53119355,Standing
28,3229752239000,1.61,10.15,0.6946377,Standing
28,3229802227000,1.73,9.72,0.53119355,Standing
28,3229852276000,1.69,9.96,0.92618364,Standing
28,3229902203000,1.5,9.96,0.84446156,Standing
28,3229952251000,1.57,9.89,0.92618364,Standing
28,3230002239000,1.46,9.96,0.61291564,Standing
28,3230052258000,1.76,9.77,0.88532263,Standing
28,3230102215000,1.57,10.0,0.5720546,Standing
28,3230152233000,1.69,9.81,0.95342433,Standing
28,3230202221000,1.46,10.12,0.7627395,Standing
28,3230252209000,1.46,9.89,0.92618364,Standing
28,3230302227000,1.27,9.85,0.84446156,Standing
28,3230352337000,1.46,9.85,0.84446156,Standing
28,3230402264000,1.5,10.04,0.6537767,Standing
28,3230452251000,1.38,9.96,0.92618364,Standing
28,3230502209000,1.5,9.81,0.6537767,Standing
28,3230552319000,1.57,9.89,0.92618364,Standing
28,3230552319000,1.57,9.89,0.92618364,Standing
28,3230612316000,1.61,9.92,0.84446156,Standing
28,3230662273000,1.8,9.89,1.0760075,Standing
28,3230712322000,1.73,9.92,0.9942854,Standing
28,3230762249000,1.73,9.81,0.9942854,Standing
28,3230812267000,1.5,9.92,0.84446156,Standing
28,3230862255000,1.46,9.92,0.61291564,Standing
28,3230912273000,1.38,10.04,0.6946377,Standing
28,3230962261000,1.54,9.89,0.53119355,Standing
28,3231012280000,1.5,10.0,0.92618364,Standing
28,3231062267000,1.38,9.92,0.61291564,Standing
28,3231112316000,1.27,10.04,0.7218784,Standing
28,3231162273000,1.61,9.92,0.3405087,Standing
28,3231212292000,1.65,10.04,0.84446156,Standing
28,3231262341000,1.65,9.92,0.6537767,Standing
28,3231312267000,1.76,9.77,0.88532263,Standing
28,3231362316000,1.61,9.96,0.46309182,Standing
28,3231412273000,1.46,9.92,0.9942854,Standing
28,3231462261000,1.61,9.92,0.61291564,Standing
28,3231512280000,1.57,9.89,0.9942854,Standing
28,3231562267000,1.42,10.0,0.6946377,Standing
28,3231612286000,1.57,9.89,0.9942854,Standing
28,3231662273000,1.5,9.89,0.6537767,Standing
28,3231712231000,1.5,9.96,0.9942854,Standing
28,3231762280000,1.5,9.92,0.7627395,Standing
28,3231812267000,1.33,10.12,0.92618364,Standing
28,3231862316000,1.46,9.77,0.95342433,Standing
28,3231912273000,1.27,9.96,0.8036005,Standing
28,3231962322000,1.5,9.85,1.1441092,Standing
28,3232012280000,1.42,9.92,1.1441092,Standing
28,3232062267000,1.5,9.89,1.3075534,Standing
28,3232112286000,1.57,9.89,1.2258313,Standing
28,3232162273000,1.54,9.96,1.2666923,Standing
28,3232212231000,1.38,9.96,1.1168685,Standing
28,3232262280000,1.27,9.96,0.9942854,Standing
28,3232312237000,1.31,9.96,1.1168685,Standing
28,3232362316000,1.23,9.92,1.0760075,Standing
28,3232412243000,1.38,9.85,1.0760075,Standing
28,3232462261000,1.27,9.81,1.1849703,Standing
28,3232512280000,1.18,9.92,1.1441092,Standing
28,3232562298000,1.14,9.96,1.1849703,Standing
28,3232612286000,1.31,9.96,1.2258313,Standing
28,3232662273000,1.42,9.96,1.2666923,Standing
28,3232712231000,1.46,9.85,1.2666923,Standing
28,3232762310000,1.38,9.81,1.3075534,Standing
28,3232812298000,1.54,9.92,1.2666923,Standing
28,3232862255000,1.61,9.89,1.2666923,Standing
28,3232912273000,1.73,9.81,1.2666923,Standing
28,3232962261000,1.76,9.77,1.1849703,Standing
28,3233012280000,1.57,9.81,1.1849703,Standing
28,3233062267000,1.33,9.96,1.1441092,Standing
28,3233112286000,1.33,10.04,1.0760075,Standing
28,3233162243000,1.5,9.92,1.0760075,Standing
28,3233212261000,1.42,9.96,1.1441092,Standing
28,3233262280000,1.46,9.89,1.2258313,Standing
28,3233312298000,1.33,10.0,1.0351465,Standing
28,3233362255000,1.38,10.0,0.95342433,Standing
28,3233412273000,1.5,9.92,1.0351465,Standing
28,3233462261000,1.69,9.81,1.0760075,Standing
28,3233512280000,1.5,9.89,0.9942854,Standing
28,3233562267000,1.46,9.92,1.0760075,Standing
28,3233612286000,1.31,10.0,0.9942854,Standing
28,3233662243000,1.42,9.85,0.9942854,Standing
28,3233712261000,1.38,9.96,0.9942854,Standing
28,3233762280000,1.54,9.81,1.0760075,Standing
28,3233812267000,1.69,9.92,1.1849703,Standing
28,3233862286000,1.65,9.89,1.1849703,Standing
28,3233912273000,1.61,9.92,1.0760075,Standing
28,3233962414000,1.57,9.96,1.0760075,Standing
28,3234012280000,1.5,9.92,0.9942854,Standing
28,3234062267000,1.54,9.89,1.0760075,Standing
28,3234112286000,1.42,9.92,1.1849703,Standing
28,3234162273000,1.54,10.0,1.1441092,Standing
28,3234212231000,1.33,10.0,1.0351465,Standing
28,3234262402000,1.5,9.89,0.92618364,Standing
28,3234312267000,1.46,9.92,0.95342433,Standing
28,3234362286000,1.42,9.92,1.1168685,Standing
28,3234412243000,1.33,9.96,1.1168685,Standing
28,3234462261000,1.38,9.89,1.1849703,Standing
28,3234512249000,1.38,9.96,0.88532263,Standing
28,3234562267000,1.33,10.04,1.0351465,Standing
28,3234612286000,1.5,9.89,0.95342433,Standing
28,3234662273000,1.65,9.92,1.0351465,Standing
28,3234712261000,1.5,9.89,0.92618364,Standing
28,3234762280000,1.46,9.92,1.0760075,Standing
28,3234812267000,1.46,9.85,0.9942854,Standing
28,3234862286000,1.57,9.89,0.95342433,Standing
28,3234912273000,1.5,9.89,1.0760075,Standing
28,3234962231000,1.65,9.85,1.0760075,Standing
28,3235012249000,1.5,9.85,1.0760075,Standing
28,3235062237000,1.5,9.89,1.0351465,Standing
28,3235112316000,1.42,9.96,1.0760075,Standing
28,3235162243000,1.5,9.96,0.95342433,Standing
28,3235212292000,1.61,9.85,1.0760075,Standing
28,3235262280000,1.69,9.89,0.95342433,Standing
28,3235312267000,1.73,9.89,1.1168685,Standing
28,3235362286000,1.69,9.92,0.88532263,Standing
28,3235422344000,1.8,9.77,1.1168685,Standing
28,3235472240000,1.5,9.92,0.92618364,Standing
28,3235522320000,1.54,9.89,0.9942854,Standing
28,3235582287000,1.57,9.92,0.95342433,Standing
28,3235632244000,1.69,9.81,1.0760075,Standing
28,3235682262000,1.65,9.96,1.1168685,Standing
28,3235732311000,1.65,9.85,1.0760075,Standing
28,3235782238000,1.57,9.92,0.95342433,Standing
28,3235832287000,1.65,9.85,1.1168685,Standing
28,3235882244000,1.57,9.89,0.95342433,Standing
28,3235932262000,1.61,9.92,1.0760075,Standing
28,3235982220000,1.54,9.85,0.84446156,Standing
28,3236032299000,1.46,10.0,1.0351465,Standing
28,3236082226000,1.65,9.89,1.1849703,Standing
28,3236132305000,1.69,9.92,1.0760075,Standing
28,3236182201000,1.69,9.89,1.1849703,Standing
28,3236232311000,1.73,9.89,1.1168685,Standing
28,3236282208000,1.73,9.81,1.1441092,Standing
28,3236332287000,1.65,9.92,1.1849703,Standing
28,3236382214000,1.65,9.89,1.2258313,Standing
28,3236432262000,1.69,9.85,1.1849703,Standing
28,3236482250000,1.73,9.85,1.0760075,Standing
28,3236532269000,1.54,9.92,1.1849703,Standing
28,3236582226000,1.42,10.04,1.0760075,Standing
28,3236632275000,1.42,9.92,1.0351465,Standing
28,3236682110000,1.84,9.81,1.1168685,Standing
28,3236732220000,1.88,9.85,1.0351465,Standing
28,3236782421000,2.03,9.72,1.1441092,Standing
28,3236832256000,1.76,9.85,1.1168685,Standing
28,3236882244000,1.57,9.85,1.1168685,Standing
28,3236932232000,1.33,9.89,0.9942854,Standing
28,3236982281000,1.5,9.85,1.0351465,Standing
28,3237032238000,1.42,9.96,1.1441092,Standing
28,3237082287000,1.5,9.81,1.2666923,Standing
28,3237132244000,1.54,10.0,1.3756552,Standing
28,3237182262000,1.5,9.81,1.1441092,Standing
28,3237232250000,1.5,9.92,1.1168685,Standing
28,3237282238000,1.5,9.92,1.1441092,Standing
28,3237332256000,1.5,9.81,0.9942854,Standing
28,3237382275000,1.5,9.92,1.2258313,Standing
28,3237432201000,1.54,9.92,1.3075534,Standing
28,3237482250000,1.65,9.92,1.3075534,Standing
28,3237532208000,1.69,9.85,1.3075534,Standing
28,3237582287000,1.8,9.77,1.2666923,Standing
28,3237632214000,1.84,9.85,1.3075534,Standing
28,3237682262000,1.73,9.85,1.2258313,Standing
28,3237732220000,1.69,9.92,1.2258313,Standing
28,3237782299000,1.61,9.92,1.1849703,Standing
28,3237832226000,1.65,9.85,1.1168685,Standing
28,3237882244000,1.61,9.85,1.1168685,Standing
28,3237932201000,1.65,9.85,1.1849703,Standing
28,3237982342000,1.8,9.77,1.1168685,Standing
28,3238032269000,1.69,9.81,1.2258313,Standing
28,3238082287000,1.76,9.77,1.1441092,Standing
28,3238132275000,1.65,9.85,1.1168685,Standing
28,3238182232000,1.5,9.92,1.0351465,Standing
28,3238232311000,1.42,10.04,0.84446156,Standing
28,3238282238000,1.46,10.0,0.88532263,Standing
28,3238332287000,1.46,9.89,0.95342433,Standing
28,3238382244000,1.27,10.0,0.84446156,Standing
28,3238432262000,1.08,9.92,0.7218784,Standing
28,3238482250000,1.31,10.04,0.61291564,Standing
28,3238532269000,1.46,9.89,0.5720546,Standing
28,3238582256000,1.27,10.04,0.5720546,Standing
28,3238632275000,1.23,10.04,0.6537767,Standing
28,3238682232000,1.27,10.0,0.7218784,Standing
28,3238732281000,1.33,9.85,0.6946377,Standing
28,3238782208000,1.61,9.89,0.7627395,Standing
28,3238832287000,1.8,9.72,0.95342433,Standing
28,3238882214000,1.5,9.96,0.84446156,Standing
28,3238932262000,1.38,10.04,0.92618364,Standing
28,3238982250000,1.27,10.04,0.6946377,Standing
28,3239032269000,1.8,9.92,0.7627395,Standing
28,3239082226000,1.76,9.89,0.6537767,Standing
28,3239132305000,0.95,10.15,0.6946377,Standing
28,3239182201000,1.42,10.04,0.92618364,Standing
28,3239232281000,2.03,9.89,0.84446156,Standing
28,3239282208000,2.34,9.7,0.7627395,Standing
28,3239332287000,1.8,9.81,0.92618364,Standing
28,3239382275000,1.14,9.89,0.6537767,Standing
28,3239432262000,1.42,10.27,0.8036005,Standing
28,3239482250000,1.38,9.96,0.6537767,Standing
28,3239532269000,1.23,10.19,0.7627395,Standing
28,3239582256000,1.61,9.85,0.5720546,Standing
28,3239632275000,1.76,10.04,0.92618364,Standing
28,3239682232000,1.92,9.85,0.84446156,Standing
28,3239732281000,1.57,10.08,1.0351465,Standing
28,3239782208000,1.42,9.81,0.92618364,Standing
28,3239832287000,1.73,9.85,1.1441092,Standing
28,3239882244000,1.8,9.72,1.1168685,Standing
28,3239932262000,1.61,9.92,1.1441092,Standing
28,3239982250000,1.46,9.85,0.95342433,Standing
28,3240032269000,1.73,9.85,1.1441092,Standing
28,3240082256000,1.84,9.85,1.2666923,Standing
28,3240132305000,1.76,9.89,1.3075534,Standing
28,3240182201000,1.92,9.77,1.1168685,Standing
28,3240232281000,1.88,9.85,1.1849703,Standing
28,3240282330000,1.46,9.77,1.0351465,Standing
28,3240332226000,1.38,10.04,1.3075534,Standing
28,3240382275000,1.65,9.77,0.92618364,Standing
28,3240432201000,1.38,10.0,1.1168685,Standing
28,3240482281000,1.38,9.81,1.0351465,Standing
28,3240532208000,1.8,9.92,1.0760075,Standing
28,3240582287000,1.61,9.77,1.2258313,Standing
28,3240632214000,1.61,9.92,1.0760075,Standing
28,3240682262000,1.69,9.77,1.1849703,Standing
28,3240732220000,1.57,10.0,1.1849703,Standing
28,3240782238000,1.57,9.81,1.1849703,Standing
28,3240832226000,1.38,10.0,0.9942854,Standing
28,3240882305000,1.42,9.92,1.1168685,Standing
28,3240932201000,1.5,10.0,1.0760075,Standing
28,3240982311000,1.73,9.85,1.0760075,Standing
28,3241032238000,1.54,9.96,0.92618364,Standing
28,3241082317000,1.57,9.89,1.0351465,Standing
28,3241132244000,1.61,10.0,0.95342433,Standing
28,3241182293000,1.5,9.92,0.9942854,Standing
28,3241232220000,1.57,9.92,0.9942854,Standing
28,3241282269000,1.69,9.89,0.9942854,Standing
28,3241332256000,1.57,9.89,0.95342433,Standing
28,3241382275000,1.61,9.92,0.95342433,Standing
28,3241432232000,1.57,9.92,0.9942854,Standing
28,3241482281000,1.65,9.85,0.92618364,Standing
28,3241532238000,1.57,9.96,0.9942854,Standing
28,3241582287000,1.65,9.85,1.1168685,Standing
28,3241632183000,1.65,9.89,1.1168685,Standing
28,3241682262000,1.84,9.81,1.2258313,Standing
28,3241732342000,1.61,9.96,1.2258313,Standing
28,3241782421000,1.73,9.92,1.1168685,Standing
28,3241832287000,1.65,9.89,1.1849703,Standing
28,3241882305000,1.65,9.85,1.0351465,Standing
28,3241942211000,1.65,9.92,1.1441092,Standing
28,3241992168000,1.54,9.92,1.0760075,Standing
28,3242042278000,1.61,9.85,1.1441092,Standing
28,3242092175000,1.61,9.89,1.1441092,Standing
28,3242142284000,1.65,9.85,1.2258313,Standing
28,3242192211000,1.61,9.92,1.1441092,Standing
28,3242242260000,1.69,9.81,1.1168685,Standing
28,3242292217000,1.61,9.89,1.1441092,Standing
28,3242342236000,1.84,9.89,1.1849703,Standing
28,3242392223000,1.5,9.85,1.0760075,Standing
28,3242442272000,1.57,9.89,1.2666923,Standing
28,3242492657000,1.88,9.77,1.3756552,Standing
28,3242542217000,1.8,9.85,1.2258313,Standing
28,3242592266000,1.73,9.81,1.3075534,Standing
28,3242642223000,1.57,9.85,1.1441092,Standing
28,3242692272000,1.54,9.89,1.2666923,Standing
28,3242742229000,1.57,9.92,1.1849703,Standing
28,3242792248000,1.57,9.89,1.1849703,Standing
28,3242842205000,1.57,9.89,1.2258313,Standing
28,3242892284000,1.57,9.92,1.334794,Standing
28,3242942211000,1.54,9.85,1.1849703,Standing
28,3242992260000,1.54,9.89,1.1441092,Standing
28,3243042248000,1.46,9.85,1.1168685,Standing
28,3243042248000,1.46,9.85,1.1168685,Standing
28,3243142132000,1.54,9.89,1.3075534,Standing
28,3243192364000,1.5,9.89,1.1441092,Standing
28,3243242168000,1.5,9.89,1.2666923,Standing
28,3243292278000,1.5,9.85,1.2258313,Standing
28,3243342205000,1.46,9.92,1.1441092,Standing
28,3243392284000,1.5,9.85,1.2258313,Standing
28,3243442211000,1.57,9.89,1.1441092,Standing
28,3243492260000,1.57,9.85,1.2666923,Standing
28,3243542217000,1.54,9.92,1.2258313,Standing
28,3243592236000,1.54,9.92,1.2666923,Standing
28,3243642223000,1.57,9.89,1.1168685,Standing
28,3243692272000,1.54,9.92,1.2258313,Standing
28,3243742199000,1.5,9.89,1.0351465,Standing
28,3243792309000,1.54,9.96,1.2258313,Standing
28,3243842205000,1.57,9.85,1.1849703,Standing
28,3243892254000,1.57,9.92,1.1849703,Standing
28,3243942211000,1.54,9.89,1.1168685,Standing
28,3243992229000,1.5,9.92,1.1168685,Standing
28,3244042217000,1.61,9.85,1.1441092,Standing
28,3244092236000,1.61,9.92,1.1441092,Standing
28,3244142254000,1.61,9.85,1.1849703,Standing
28,3244192272000,1.65,9.89,1.1849703,Standing
28,3244242229000,1.69,9.81,1.2666923,Standing
28,3244292278000,1.61,9.92,1.1849703,Standing
28,3244342266000,1.61,9.89,1.3075534,Standing
28,3244392315000,1.69,9.85,1.1849703,Standing
28,3244442181000,1.69,9.85,1.2258313,Standing
28,3244442181000,1.69,9.85,1.2258313,Standing
28,3244542309000,1.69,9.92,1.1849703,Standing
28,3244602276000,1.73,9.89,1.2258313,Standing
28,3244652203000,1.65,9.85,1.1849703,Standing
28,3244702251000,1.73,9.77,1.1441092,Standing
28,3244752239000,1.65,9.85,1.1441092,Standing
28,3244802258000,1.69,9.89,1.3075534,Standing
28,3244852276000,1.84,9.77,1.2666923,Standing
28,3244902233000,1.73,9.89,1.2258313,Standing
28,3244952221000,1.69,9.85,1.2258313,Standing
28,3245002239000,1.54,9.89,1.1441092,Standing
28,3245052258000,1.61,9.85,1.2258313,Standing
28,3245102245000,1.65,9.85,1.2666923,Standing
28,3245152203000,1.61,9.85,1.1849703,Standing
28,3245202190000,1.61,9.85,1.2258313,Standing
28,3245252239000,1.54,9.92,1.2258313,Standing
28,3245302258000,1.57,9.85,1.2258313,Standing
28,3245352367000,1.54,9.85,1.1441092,Standing
28,3245402203000,1.57,9.85,1.2666923,Standing
28,3245452251000,1.54,9.89,1.1441092,Standing
28,3245502209000,1.54,9.85,1.2258313,Standing
28,3245552258000,1.57,9.89,1.0351465,Standing
28,3245602215000,1.54,9.89,1.1441092,Standing
28,3245652233000,1.54,9.92,0.9942854,Standing
28,3245702221000,1.54,9.96,1.0760075,Standing
28,3245752239000,1.61,9.85,1.1168685,Standing
28,3245802197000,1.61,9.85,1.0760075,Standing
28,3245852581000,1.54,9.92,1.0760075,Standing
28,3245902233000,1.61,9.85,0.9942854,Standing
28,3245952251000,1.57,9.89,0.92618364,Standing
28,3246002239000,1.65,9.92,1.0351465,Standing
28,3246052258000,1.61,9.92,0.95342433,Standing
28,3246102245000,1.65,9.81,1.0351465,Standing
28,3246152264000,1.61,9.92,0.9942854,Standing
28,3246202251000,1.61,9.89,1.0760075,Standing
28,3246252239000,1.65,9.92,0.95342433,Standing
28,3246302258000,1.69,9.85,1.0351465,Standing
28,3246352245000,1.76,9.81,0.9942854,Standing
28,3246402203000,1.8,9.92,1.1168685,Standing
28,3246452251000,1.69,9.85,0.9942854,Standing
28,3246502209000,1.8,9.89,0.9942854,Standing
28,3246552258000,1.69,9.85,0.88532263,Standing
28,3246602215000,1.69,9.96,0.84446156,Standing
28,3246652233000,1.73,9.81,0.84446156,Standing
28,3246702221000,1.69,10.0,0.92618364,Standing
28,3246752239000,1.65,9.81,0.92618364,Standing
28,3246802227000,1.69,9.96,0.88532263,Standing
28,3246852245000,1.69,9.81,0.92618364,Standing
28,3246902203000,1.69,9.96,0.95342433,Standing
28,3246952251000,1.73,9.81,0.92618364,Standing
28,3247002209000,1.69,10.0,0.92618364,Standing
28,3247052258000,1.69,9.81,0.95342433,Standing
28,3247102245000,1.73,10.0,0.9942854,Standing
28,3247152264000,1.8,9.72,0.92618364,Standing
28,3247202251000,1.65,10.0,0.95342433,Standing
28,3247252178000,1.76,9.77,0.95342433,Standing
28,3247302288000,1.65,10.04,0.88532263,Standing
28,3247352245000,1.69,9.77,0.9942854,Standing
28,3247402233000,1.65,9.96,0.88532263,Standing
28,3247452251000,1.73,9.81,0.9942854,Standing
28,3247502270000,1.65,9.96,0.92618364,Standing
28,3247552258000,1.73,9.77,0.9942854,Standing
28,3247602245000,1.65,10.0,0.92618364,Standing
28,3247652203000,1.69,9.85,1.1168685,Standing
28,3247702251000,1.69,9.92,0.92618364,Standing
28,3247752209000,1.69,9.85,1.0760075,Standing
28,3247802288000,1.61,9.92,0.88532263,Standing
28,3247852215000,1.76,9.89,1.1168685,Standing
28,3247902203000,1.61,9.85,0.8036005,Standing
28,3247952251000,1.65,9.96,1.0760075,Standing
28,3248002209000,1.65,9.81,0.92618364,Standing
28,3248052258000,1.69,9.96,0.9942854,Standing
28,3248102215000,1.65,9.85,0.9942854,Standing
28,3248152325000,1.61,10.0,0.88532263,Standing
28,3248202221000,1.73,9.81,1.1441092,Standing
28,3248252300000,1.73,9.92,0.92618364,Standing
28,3248252300000,1.73,9.92,0.92618364,Standing
28,3248312298000,1.69,9.81,1.1849703,Standing
28,3248362865000,1.69,9.89,0.92618364,Standing
