user-id,timestamp,accX,accY,accZ,ActivityEncoded
27,11986472241000,3.49,-1.76,7.7772183,Upstairs
27,11986522260000,2.53,-5.13,-4.099725,Upstairs
27,11986572217000,1.69,-5.67,4.099725,Upstairs
27,11986622266000,9.28,1.84,0.19068487,Upstairs
27,11986672254000,19.57,17.62,2.1111538,Upstairs
27,11986722272000,10.84,7.27,-0.95342433,Upstairs
27,11986772229000,5.05,7.06,-0.8036005,Upstairs
27,11986822278000,0.42,2.26,-1.2258313,Upstairs
27,11986872266000,-0.15,-0.69,-0.7627395,Upstairs
27,11986922284000,0.04,-1.8,-0.61291564,Upstairs
27,11986972272000,0.08,-1.61,1.1168685,Upstairs
27,11987022260000,0.99,0.23,0.88532263,Upstairs
27,11987072217000,19.04,15.79,-5.09401,Upstairs
27,11987122266000,15.05,10.08,9.234595,Upstairs
27,11987172254000,11.99,3.26,2.9147544,Upstairs
27,11987222241000,8.05,-0.89,6.238119,Upstairs
27,11987272199000,3.6,-2.34,-1.4982382,Upstairs
27,11987322278000,0.23,-6.82,2.5333846,Upstairs
27,11987372235000,6.05,-1.69,0.92618364,Upstairs
27,11987422284000,18.16,13.57,0.23154591,Upstairs
27,11987472241000,14.71,10.38,1.607201,Upstairs
27,11987522260000,8.12,5.28,-1.3756552,Upstairs
27,11987572217000,2.91,5.09,-0.7627395,Upstairs
27,11987572217000,2.91,5.09,-0.7627395,Upstairs
27,11987572217000,2.91,5.09,-0.7627395,Upstairs
27,11987722211000,0.65,-1.8,-0.9942854,Upstairs
27,11987772351000,1.65,0.0,3.0237172,Upstairs
27,11987822248000,18.81,13.72,-4.5628166,Upstairs
27,11987872266000,16.25,10.88,-0.42223078,Upstairs
27,11987872266000,16.25,10.88,-0.42223078,Upstairs
27,11987872266000,16.25,10.88,-0.42223078,Upstairs
27,11987992292000,5.22,-0.72,8.689782,Upstairs
27,11988042218000,5.01,-0.95,-1.4982382,Upstairs
27,11988092359000,1.31,-3.41,-0.5720546,Upstairs
27,11988152265000,13.25,0.34,3.7864566,Upstairs
27,11988212232000,18.92,15.7,0.7627395,Upstairs
27,11988262250000,11.18,3.72,-0.9942854,Upstairs
27,11988312268000,5.18,5.18,-1.1168685,Upstairs
27,11988362226000,0.93,1.61,-1.334794,Upstairs
27,11988412274000,-0.34,0.08,-0.7218784,Upstairs
27,11988462201000,0.0,-0.53,-0.6946377,Upstairs
27,11988512311000,1.04,-1.23,-0.8036005,Upstairs
27,11988562207000,6.21,2.98,-1.6480621,Upstairs
27,11988612287000,19.57,18.96,-1.879608,Upstairs
27,11988662244000,13.14,4.79,11.686258,Upstairs
27,11988712262000,10.27,2.18,4.372132,Upstairs
27,11988762220000,5.86,-1.73,4.372132,Upstairs
27,11988812299000,2.68,-4.21,-2.9556155,Upstairs
27,11988862256000,2.64,-5.71,3.1463003,Upstairs
27,11988912305000,13.59,3.68,-0.50395286,Upstairs
27,11988962232000,18.62,14.82,2.4108016,Upstairs
27,11989012342000,9.53,6.63,-0.42223078,Upstairs
27,11989062238000,4.94,6.44,-0.19068487,Upstairs
27,11989112287000,1.31,3.3,-0.29964766,Upstairs
27,11989162274000,0.46,-0.15,-0.50395286,Upstairs
27,11989212323000,0.5,-0.99,-0.7627395,Upstairs
27,11989262250000,1.5,-1.27,-1.334794,Upstairs
27,11989312268000,17.24,8.43,2.4516625,Upstairs
27,11989362256000,18.09,12.3,0.14982383,Upstairs
27,11989412274000,18.39,7.97,0.38136974,Upstairs
27,11989462201000,15.28,2.87,4.862464,Upstairs
27,11989512311000,1.92,-1.76,6.1700177,Upstairs
27,11989562207000,2.91,-3.3,-1.334794,Upstairs
27,11989612287000,1.76,-3.76,3.1054392,Upstairs
27,11989662213000,11.92,2.79,-1.525479,Upstairs
27,11989712262000,19.53,15.05,-2.6832085,Upstairs
27,11989762250000,10.88,8.73,-2.7513103,Upstairs
27,11989812268000,9.34,9.34,-2.982856,Upstairs
27,11989862226000,2.53,5.22,0.95342433,Upstairs
27,11989862226000,2.53,5.22,0.95342433,Upstairs
27,11989925489000,0.0,1.31,-0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,11990072156000,4.29,1.27,-1.4982382,Upstairs
27,11990122235000,19.57,17.54,-3.8273177,Upstairs
27,11990172345000,12.6,6.74,0.08172209,Upstairs
27,11990222455000,13.48,9.89,8.580819,Upstairs
27,11990272138000,9.08,1.42,-0.3405087,Upstairs
27,11990272138000,9.08,1.42,-0.3405087,Upstairs
27,11990322248000,2.34,-1.61,0.84446156,Upstairs
27,11990322248000,2.34,-1.61,0.84446156,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,11990542157000,6.09,4.67,0.14982383,Upstairs
27,11990642285000,1.08,3.15,-1.7570249,Upstairs
27,11990692243000,-0.57,0.61,-1.7297841,Upstairs
27,11990742261000,0.46,0.11,-1.6889231,Upstairs
27,11990792279000,15.79,13.48,-2.8330324,Upstairs
27,11990842267000,18.96,16.09,-4.3312707,Upstairs
27,11990892285000,15.98,6.32,13.633968,Upstairs
27,11990942212000,13.53,3.11,5.938472,Upstairs
27,11990942212000,13.53,3.11,5.938472,Upstairs
27,11991042218000,1.76,-3.53,5.175732,Upstairs
27,11991092298000,1.92,-2.3,-1.4982382,Upstairs
27,11991142224000,17.62,9.51,-2.5333846,Upstairs
27,11991192273000,16.63,11.69,0.42223078,Upstairs
27,11991242231000,7.89,7.08,1.4165162,Upstairs
27,11991292279000,1.61,4.21,-2.3426998,Upstairs
27,11991342237000,-0.84,0.65,-1.8387469,Upstairs
27,11991342237000,-0.84,0.65,-1.8387469,Upstairs
27,11991442243000,0.0,-1.8,-0.19068487,Upstairs
27,11991492261000,-0.5,0.93,2.4925237,Upstairs
27,11991542279000,11.11,11.75,-6.3607025,Upstairs
27,11991592267000,19.5,16.04,-0.7218784,Upstairs
27,11991642255000,10.8,2.22,4.7126403,Upstairs
27,11991692273000,4.48,-2.18,6.0201936,Upstairs
27,11991742231000,1.84,-5.98,-3.5957718,Upstairs
27,11991742231000,1.84,-5.98,-3.5957718,Upstairs
27,11991842206000,13.8,7.7,-1.7297841,Upstairs
27,11991892285000,17.01,15.47,3.2961242,Upstairs
27,11991942243000,4.21,7.06,2.7649305,Upstairs
27,11991942243000,4.21,7.06,2.7649305,Upstairs
27,11992042127000,-0.5,-0.04,-1.4982382,Upstairs
27,11992042127000,-0.5,-0.04,-1.4982382,Upstairs
27,11992095319000,-0.42,-1.73,-1.7978859,Upstairs
27,11992172132000,0.34,-1.18,-0.27240697,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,11992322736000,6.17,11.5,17.502148,Upstairs
27,11992372266000,3.41,-1.33,1.879608,Upstairs
27,11992372266000,3.41,-1.33,1.879608,Upstairs
27,11992372266000,3.41,-1.33,1.879608,Upstairs
27,11992372266000,3.41,-1.33,1.879608,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,11992592572000,18.16,16.21,3.759216,Upstairs
27,11992642743000,10.84,6.66,-1.4573772,Upstairs
27,11992702191000,4.14,6.4,-0.7218784,Upstairs
27,11992752271000,1.57,2.68,-1.7297841,Upstairs
27,11992802259000,0.27,-0.11,-0.7218784,Upstairs
27,11992852307000,0.61,-0.91,-0.9942854,Upstairs
27,11992902265000,2.83,0.61,-0.88532263,Upstairs
27,11992952314000,19.27,17.27,-1.7297841,Upstairs
27,11993002271000,18.2,9.08,4.862464,Upstairs
27,11993052289000,12.49,5.52,5.2165933,Upstairs
27,11993102277000,3.72,-0.53,10.378705,Upstairs
27,11993152295000,4.56,-2.41,-4.630918,Upstairs
27,11993202283000,1.14,-7.31,4.5628166,Upstairs
27,11993252301000,6.74,2.6,1.334794,Upstairs
27,11993302259000,19.5,18.47,0.50395286,Upstairs
27,11993352307000,8.66,8.5,0.42223078,Upstairs
27,11993402265000,1.57,6.89,-0.61291564,Upstairs
27,11993452314000,-0.23,1.54,-0.9125633,Upstairs
27,11993502271000,0.15,-0.72,-0.61291564,Upstairs
27,11993552289000,-0.23,-0.61,-0.5720546,Upstairs
27,11993602277000,0.04,0.0,-0.42223078,Upstairs
27,11993652295000,1.23,2.83,-1.9477097,Upstairs
27,11993702314000,19.57,19.57,-9.343558,Upstairs
27,11993752301000,13.67,8.2,9.724928,Upstairs
27,11993802259000,5.67,-1.31,5.5162406,Upstairs
27,11993852307000,5.94,-4.21,-4.7943625,Upstairs
27,11993902265000,3.57,-7.01,3.336985,Upstairs
27,11993952314000,3.64,1.73,2.4925237,Upstairs
27,11994002301000,17.54,17.73,-1.9477097,Upstairs
27,11994052320000,9.53,12.95,3.5957718,Upstairs
27,11994102277000,1.5,5.37,-1.3075534,Upstairs
27,11994152295000,-0.3,1.38,-2.4925237,Upstairs
27,11994202283000,-0.34,0.0,-1.56634,Upstairs
27,11994252301000,0.04,-0.23,-0.61291564,Upstairs
27,11994302259000,0.8,-0.11,-0.5720546,Upstairs
27,11994352307000,1.14,4.9,-5.243834,Upstairs
27,11994402265000,0.34,19.57,-2.7240696,Upstairs
27,11994452314000,1.04,11.96,14.560152,Upstairs
27,11994502118000,-2.91,7.93,-2.1792557,Upstairs
27,11994556592000,3.91,2.79,4.671779,Upstairs
27,11994556592000,3.91,2.79,4.671779,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,11994712506000,-11.75,17.92,-3.5276701,Upstairs
27,11994762433000,-9.62,19.57,3.214402,Upstairs
27,11994813642000,-8.43,12.91,0.08172209,Upstairs
27,11994863233000,-4.86,2.45,-1.525479,Upstairs
27,11994912641000,0.19,-0.27,-2.4108016,Upstairs
27,11994963208000,0.65,-0.5,-0.9942854,Upstairs
27,11995013684000,0.99,-0.69,0.88532263,Upstairs
27,11995082990000,0.95,0.19,-1.0760075,Upstairs
27,11995082990000,0.95,0.19,-1.0760075,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,11995392438000,4.1,2.37,3.6774938,Upstairs
27,11995442182000,-5.41,8.12,3.0237172,Upstairs
27,11995492383000,-19.61,19.57,-4.9850473,Upstairs
27,11995542310000,-16.09,17.5,-1.1441092,Upstairs
27,11995592237000,-8.85,3.38,-5.243834,Upstairs
27,11995642682000,-2.45,-1.38,-2.2609777,Upstairs
27,11995692456000,0.8,-2.64,-1.0351465,Upstairs
27,11995742292000,2.64,-2.45,-0.14982383,Upstairs
27,11995792279000,3.68,-2.96,4.140586,Upstairs
27,11995842298000,-0.27,-1.08,-2.5333846,Upstairs
27,11995892285000,-16.82,10.0,-9.466142,Upstairs
27,11995942304000,-19.27,13.25,0.88532263,Upstairs
27,11995992231000,2.98,10.88,14.669114,Upstairs
27,11996042279000,2.64,4.25,0.42223078,Upstairs
27,11996092237000,4.6,2.6,0.9942854,Upstairs
27,11996092237000,4.6,2.6,0.9942854,Upstairs
27,11996192121000,-17.82,18.35,-5.325556,Upstairs
27,11996242292000,-19.61,5.22,2.070293,Upstairs
27,11996292310000,-8.88,-0.72,6.701211,Upstairs
27,11996342237000,-0.61,0.38,-2.5606253,Upstairs
27,11996392316000,0.65,0.46,-1.6889231,Upstairs
27,11996442243000,1.57,0.93,-1.7297841,Upstairs
27,11996492322000,2.79,0.72,-0.38136974,Upstairs
27,11996542249000,0.23,-0.3,-0.9125633,Upstairs
27,11996592298000,-19.04,2.07,-5.012288,Upstairs
27,11996642255000,-14.56,-4.4,8.308413,Upstairs
27,11996692334000,-5.63,0.89,5.9793324,Upstairs
27,11996742231000,0.53,2.3,0.5720546,Upstairs
27,11996792279000,2.3,2.79,1.920469,Upstairs
27,11996842206000,-3.57,3.06,0.3405087,Upstairs
27,11996892316000,-19.61,-3.41,-3.1463003,Upstairs
27,11996942212000,-15.94,-0.42,0.38136974,Upstairs
27,11996992292000,-5.2,-3.68,2.5333846,Upstairs
27,11997042249000,-0.84,-1.46,-3.1463003,Upstairs
27,11997092267000,1.14,-0.04,-1.9885708,Upstairs
27,11997142255000,0.76,0.72,-0.88532263,Upstairs
27,11997192273000,0.89,0.95,-0.61291564,Upstairs
27,11997242231000,0.0,0.15,-1.3075534,Upstairs
27,11997292279000,-14.44,-15.24,6.0882955,Upstairs
27,11997342237000,-13.99,-11.41,3.759216,Upstairs
27,11997392346000,-7.74,-0.42,8.499097,Upstairs
27,11997442212000,-2.83,1.69,-1.525479,Upstairs
27,11997492261000,2.22,4.94,0.14982383,Upstairs
27,11997542218000,-0.5,8.92,5.134871,Upstairs
27,11997602338000,-16.02,2.91,-6.510526,Upstairs
27,11997652326000,-18.35,-11.54,5.938472,Upstairs
27,11997702314000,-8.92,-5.2,0.6946377,Upstairs
27,11997752240000,-2.87,-2.64,-2.2609777,Upstairs
27,11997802259000,0.69,0.08,-1.2666923,Upstairs
27,11997852246000,0.93,0.65,-0.7627395,Upstairs
27,11997902326000,1.57,1.42,-0.0,Upstairs
27,11997952222000,0.04,0.69,-1.7297841,Upstairs
27,11998002301000,-10.0,-7.44,-2.7513103,Upstairs
27,11998052228000,-19.19,-14.37,3.9499009,Upstairs
27,11998102307000,-7.01,-3.06,3.0645783,Upstairs
27,11998152234000,-4.21,0.72,4.7943625,Upstairs
27,11998202283000,-1.8,1.08,-0.53119355,Upstairs
27,11998252240000,0.0,4.86,0.6946377,Upstairs
27,11998302564000,-12.83,4.79,0.95342433,Upstairs
27,11998352277000,-19.61,-12.72,1.1168685,Upstairs
27,11998402295000,-15.05,-8.35,2.6423476,Upstairs
27,11998452222000,-10.08,-6.13,-3.1463003,Upstairs
27,11998502301000,-1.08,-1.65,-0.9942854,Upstairs
27,11998552198000,2.26,0.89,2.5606253,Upstairs
27,11998602307000,1.27,1.31,-0.6537767,Upstairs
27,11998652204000,1.38,1.84,-0.6537767,Upstairs
27,11998702314000,-3.06,2.26,-0.5720546,Upstairs
27,11998752240000,-16.21,-11.88,5.706926,Upstairs
27,11998802289000,-15.13,-11.14,2.2609777,Upstairs
27,11998852216000,-5.56,-3.11,4.7126403,Upstairs
27,11998902295000,-3.06,1.14,3.1054392,Upstairs
27,11998952252000,-0.53,1.08,0.27240697,Upstairs
27,11999002301000,-0.42,2.83,0.88532263,Upstairs
27,11999052228000,-5.67,1.84,0.53119355,Upstairs
27,11999102307000,-19.61,-10.53,0.7627395,Upstairs
27,11999152234000,-12.68,-5.09,2.6014864,Upstairs
27,11999202314000,-8.73,-4.1,0.50395286,Upstairs
27,11999252240000,-4.21,-3.79,-0.7627395,Upstairs
27,11999302411000,0.27,-1.95,2.1111538,Upstairs
27,11999352216000,0.19,1.38,0.9942854,Upstairs
27,11999402265000,-3.21,1.65,-2.2609777,Upstairs
27,11999452222000,-17.2,-7.65,-0.42223078,Upstairs
27,11999502301000,-8.5,-0.5,4.944186,Upstairs
27,11999552228000,-2.22,2.18,-0.88532263,Upstairs
27,11999602277000,-8.01,-1.76,-0.3405087,Upstairs
27,11999652265000,-11.07,-3.98,-1.1441092,Upstairs
27,11999702283000,-10.57,-4.44,0.10896278,Upstairs
27,11999752271000,-7.21,-3.17,-0.10896278,Upstairs
27,11999802259000,-8.81,-4.75,-1.8387469,Upstairs
27,11999852246000,-7.78,-1.42,2.2201166,Upstairs
27,11999902295000,-7.27,-1.65,-0.27240697,Upstairs
27,11999952252000,-8.5,-4.44,-0.9942854,Upstairs
27,12000002271000,-7.55,-4.44,1.1849703,Upstairs
27,12000052259000,-9.0,-3.17,-0.10896278,Upstairs
27,12000102307000,-10.46,-4.25,-0.88532263,Upstairs
27,12000152204000,-13.17,-5.94,-1.2258313,Upstairs
27,12000202314000,-12.98,-5.6,-0.84446156,Upstairs
27,12000252240000,-11.84,-2.49,-1.4982382,Upstairs
27,12000302259000,-7.7,-5.09,0.6946377,Upstairs
27,12000352216000,-5.86,-7.46,1.2258313,Upstairs
27,12000402295000,-4.99,-4.56,-4.7535014,Upstairs
27,12000452252000,-8.2,-7.46,-4.5219555,Upstairs
27,12086852307000,3.41,7.59,5.9793324,Upstairs
27,12086902295000,2.41,11.84,3.636633,Upstairs
27,12086952314000,4.1,6.02,5.434519,Upstairs
27,12087002301000,3.87,5.98,3.336985,Upstairs
27,12087052289000,3.38,5.71,6.0201936,Upstairs
27,12087102277000,5.48,5.75,6.6331096,Upstairs
27,12087152326000,8.39,1.95,5.407278,Upstairs
27,12087152326000,8.39,1.95,5.407278,Upstairs
27,12087152326000,8.39,1.95,5.407278,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,12087352185000,10.12,2.49,11.917805,Upstairs
27,12087402295000,8.85,0.19,2.5333846,Upstairs
27,12087452222000,8.85,2.45,4.630918,Upstairs
27,12087502362000,13.82,0.42,2.070293,Upstairs
27,12087552228000,10.73,0.15,-0.42223078,Upstairs
27,12087602307000,6.59,4.37,-3.5957718,Upstairs
27,12087652265000,13.8,-0.46,-1.2666923,Upstairs
27,12087702314000,5.63,4.25,0.7627395,Upstairs
27,12087752271000,6.05,5.18,-4.9850473,Upstairs
27,12087802289000,1.54,5.75,5.243834,Upstairs
27,12087802289000,1.54,5.75,5.243834,Upstairs
27,12087802289000,1.54,5.75,5.243834,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,12088002332000,16.86,13.14,-11.985906,Upstairs
27,12088002332000,16.86,13.14,-11.985906,Upstairs
27,12088002332000,16.86,13.14,-11.985906,Upstairs
27,12088002332000,16.86,13.14,-11.985906,Upstairs
27,12088052198000,19.57,6.59,7.0553403,Upstairs
27,12088052198000,19.57,6.59,7.0553403,Upstairs
27,12088052198000,19.57,6.59,7.0553403,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,12088322156000,11.8,19.5,-4.440233,Upstairs
27,12088372144000,17.35,10.27,-3.2961242,Upstairs
27,12088422345000,2.53,-0.38,6.2789803,Upstairs
27,12088472303000,2.45,-2.07,3.2961242,Upstairs
27,12088522351000,-2.26,11.88,2.6423476,Upstairs
27,12088572248000,2.41,16.09,5.434519,Upstairs
27,12088622144000,18.73,18.05,1.607201,Upstairs
27,12088673078000,12.49,13.02,6.742072,Upstairs
27,12088723828000,8.96,7.21,3.2961242,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,12088872144000,-17.69,3.57,2.070293,Upstairs
27,12088922315000,-7.16,1.5,6.4015636,Upstairs
27,12088972211000,9.11,19.08,2.070293,Upstairs
27,12089022290000,17.01,19.57,-10.501288,Upstairs
27,12089072217000,19.57,19.57,-3.8681788,Upstairs
27,12089122296000,19.53,12.03,-3.255263,Upstairs
27,12089172254000,16.02,-6.17,14.519291,Upstairs
27,12089172254000,16.02,-6.17,14.519291,Upstairs
27,12089172254000,16.02,-6.17,14.519291,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,12089502179000,-8.58,-0.84,-9.575105,Upstairs
27,12089552259000,-10.0,1.76,1.2666923,Upstairs
27,12089552259000,-10.0,1.76,1.2666923,Upstairs
27,12089652295000,14.71,14.44,7.273266,Upstairs
27,12089702497000,11.73,18.24,-6.1291566,Upstairs
27,12089752301000,15.28,14.86,1.9477097,Upstairs
27,12089802259000,9.53,9.3,1.7978859,Upstairs
27,12089852246000,4.44,14.33,3.0645783,Upstairs
27,12089902295000,12.11,-2.18,-0.0,Upstairs
27,12089952283000,3.49,4.21,3.759216,Upstairs
27,12090002179000,-3.02,7.93,-0.95342433,Upstairs
27,12090002179000,-3.02,7.93,-0.95342433,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,12090293134000,1.23,-0.5,-1.525479,Upstairs
27,12090392346000,0.99,-0.5,-1.1849703,Upstairs
27,12090442243000,2.98,2.56,-5.202973,Upstairs
27,12090492292000,0.69,18.09,-14.859799,Upstairs
27,12090542249000,-9.92,17.39,10.56939,Upstairs
27,12090592267000,0.5,6.78,-4.099725,Upstairs
27,12090642255000,3.34,-0.11,1.7978859,Upstairs
27,12090642255000,3.34,-0.11,1.7978859,Upstairs
27,12090702314000,0.04,-1.04,3.255263,Upstairs
27,12090702314000,0.04,-1.04,3.255263,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,12091032422000,2.45,-1.33,5.175732,Upstairs
27,12091032422000,2.45,-1.33,5.175732,Upstairs
27,12091032422000,2.45,-1.33,5.175732,Upstairs
27,12091032422000,2.45,-1.33,5.175732,Upstairs
27,12091032422000,2.45,-1.33,5.175732,Upstairs
27,12091082196000,1.84,-0.46,-0.53119355,Upstairs
27,12091082196000,1.84,-0.46,-0.53119355,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,12091552289000,-12.98,19.57,6.2789803,Upstairs
27,12091602246000,-6.51,11.84,-2.3018389,Upstairs
27,12091652234000,-4.52,4.71,-2.5606253,Upstairs
27,12091702283000,-0.57,1.23,-1.4982382,Upstairs
27,12091752240000,0.53,-0.04,-0.23154591,Upstairs
27,12091802228000,-1.12,-0.91,4.440233,Upstairs
27,12091852246000,1.04,0.19,-0.6537767,Upstairs
27,12091902265000,-14.29,14.48,-3.405087,Upstairs
27,12091952222000,-18.07,11.69,4.630918,Upstairs
27,12092002271000,-17.58,7.67,7.668256,Upstairs
27,12092052228000,-2.03,4.63,5.6660647,Upstairs
27,12092102246000,1.46,3.21,0.46309182,Upstairs
27,12092152204000,1.95,2.15,-0.9942854,Upstairs
27,12092202252000,-3.3,7.67,0.46309182,Upstairs
27,12092252210000,-19.34,19.23,-8.921328,Upstairs
27,12092302259000,-19.61,11.26,7.5456724,Upstairs
27,12092352246000,-16.7,5.86,-0.46309182,Upstairs
27,12092402295000,-5.24,0.69,-5.202973,Upstairs
27,12092452252000,0.99,-0.46,-2.3699405,Upstairs
27,12092502271000,2.37,-0.8,-1.607201,Upstairs
27,12092552228000,6.13,-0.3,2.7921712,Upstairs
27,12092552228000,6.13,-0.3,2.7921712,Upstairs
27,12092652143000,0.46,-0.38,-3.759216,Upstairs
27,12092703412000,-14.14,5.37,-3.759216,Upstairs
27,12092703412000,-14.14,5.37,-3.759216,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,12092872144000,-0.69,1.42,0.38136974,Upstairs
27,12092935681000,4.71,2.83,2.4516625,Upstairs
27,12092935681000,4.71,2.83,2.4516625,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,12093042157000,-19.34,7.4,-2.7921712,Upstairs
27,12093092176000,-19.61,5.22,-4.3312707,Upstairs
27,12093142255000,-16.21,-0.53,1.56634,Upstairs
27,12093192365000,-7.01,-2.37,-2.982856,Upstairs
27,12093242353000,-0.91,-2.18,-3.718355,Upstairs
27,12093292371000,1.65,-0.84,-2.9147544,Upstairs
27,12093342267000,1.69,-0.5,-2.4925237,Upstairs
27,12093392316000,1.88,-6.7,-3.9499009,Upstairs
27,12093442273000,-18.81,-12.64,-8.158588,Upstairs
27,12093492292000,-19.15,3.64,4.944186,Upstairs
27,12093542279000,-14.98,13.02,5.47538,Upstairs
27,12093592298000,-2.79,4.52,7.3141265,Upstairs
27,12093642285000,-0.84,2.37,5.134871,Upstairs
27,12093692273000,-7.04,-0.69,0.42223078,Upstairs
27,12093742261000,-19.61,-7.93,-3.6774938,Upstairs
27,12093792310000,-16.7,1.08,5.597963,Upstairs
27,12093842267000,-5.41,-3.3,-2.6832085,Upstairs
27,12093892408000,0.76,-0.89,-3.405087,Upstairs
27,12093942273000,2.79,0.0,-2.1111538,Upstairs
27,12093992292000,7.63,2.87,5.597963,Upstairs
27,12094042279000,3.91,2.15,-1.1168685,Upstairs
27,12094092298000,0.57,0.5,-2.4925237,Upstairs
27,12094142285000,-11.69,-10.57,-15.431854,Upstairs
27,12094192304000,-19.3,-8.54,0.10896278,Upstairs
27,12094242261000,-4.99,14.33,13.0619135,Upstairs
27,12094292310000,-3.3,2.37,-3.336985,Upstairs
27,12094342267000,-0.57,1.27,-1.2258313,Upstairs
27,12094392285000,-6.36,-1.42,6.0882955,Upstairs
27,12094442273000,-19.61,-7.78,2.3426998,Upstairs
27,12094492292000,-14.44,4.37,2.3018389,Upstairs
27,12094542279000,-6.4,-3.45,-3.1463003,Upstairs
27,12094592298000,-0.34,-1.12,-2.6014864,Upstairs
27,12094642285000,0.84,0.53,-1.4165162,Upstairs
27,12094692304000,1.12,1.12,-0.3405087,Upstairs
27,12094742261000,1.38,0.57,0.6946377,Upstairs
27,12094792310000,-0.46,0.38,2.1792557,Upstairs
27,12094842267000,-16.85,-19.3,-12.026767,Upstairs
27,12094892346000,-13.67,1.61,12.108489,Upstairs
27,12094942273000,-4.86,2.41,7.164303,Upstairs
27,12094992261000,-0.76,1.57,-1.3756552,Upstairs
27,12095042279000,0.89,0.04,7.3958488,Upstairs
27,12095102399000,-15.51,-8.31,-6.0882955,Upstairs
27,12095152234000,-16.89,3.38,7.3549876,Upstairs
27,12095202314000,-6.97,-5.67,-3.7864566,Upstairs
27,12095252240000,0.27,-1.23,-3.0237172,Upstairs
27,12095302228000,1.88,0.04,-2.0294318,Upstairs
27,12095352338000,2.64,0.8,1.920469,Upstairs
27,12095412274000,2.11,0.27,1.56634,Upstairs
27,12095412274000,2.11,0.27,1.56634,Upstairs
27,12095484418000,-0.15,-0.99,-2.1111538,Upstairs
27,12095484418000,-0.15,-0.99,-2.1111538,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,12095712293000,-3.17,-1.08,-1.7297841,Upstairs
27,12095762250000,-14.21,-6.28,-1.525479,Upstairs
27,12095812360000,-18.16,-19.0,-3.8273177,Upstairs
27,12095862378000,-15.98,-4.67,7.014479,Upstairs
27,12095912305000,-14.71,-2.26,12.067628,Upstairs
27,12095962262000,-9.7,-2.03,-2.4925237,Upstairs
27,12096012281000,-8.31,-3.36,-0.9125633,Upstairs
27,12096062238000,-18.62,-3.76,4.2086873,Upstairs
27,12096112287000,-19.61,-0.57,7.3549876,Upstairs
27,12096162244000,-13.82,-5.86,-2.2201166,Upstairs
27,12096212262000,-1.31,-2.75,-6.469665,Upstairs
27,12096262311000,4.44,-0.34,-2.3426998,Upstairs
27,12096312268000,6.66,1.57,-1.7297841,Upstairs
27,12096362256000,4.82,3.76,2.3426998,Upstairs
27,12096412274000,1.04,1.76,0.7218784,Upstairs
27,12096412274000,1.04,1.76,0.7218784,Upstairs
27,12096412274000,1.04,1.76,0.7218784,Upstairs
27,0,0.0,0.0,0.0,Upstairs
27,12096602246000,-19.61,-7.35,6.0201936,Upstairs
27,12096652509000,-13.72,4.63,6.973618,Upstairs
27,12096702222000,-1.57,9.66,5.7477865,Upstairs
27,12096752271000,2.07,11.65,0.46309182,Upstairs
27,12096802411000,0.99,3.68,0.42223078,Upstairs
27,12096852216000,-7.97,2.91,-3.255263,Upstairs
27,12096902387000,-19.61,-13.57,-0.88532263,Upstairs
27,12096952222000,-13.67,-10.38,12.4489975,Upstairs
27,12097002271000,-8.69,-6.43,0.50395286,Upstairs
27,12097052228000,-2.18,-2.11,-3.1463003,Upstairs
27,12097102277000,0.84,0.69,-1.4982382,Upstairs
27,12097152234000,1.27,1.42,-0.88532263,Upstairs
27,12097202283000,0.84,1.76,-0.6537767,Upstairs
27,12097252210000,-6.36,-1.31,-3.6774938,Upstairs
27,12097302228000,-19.42,-6.97,-0.23154591,Upstairs
27,12097352246000,-10.84,-6.13,5.434519,Upstairs
