user-id,timestamp,accX,accY,accZ,ActivityEncoded
24,15851801615000,0.61,-0.27,-1.12,Upstairs
24,15851841501000,-6.44,2.37,-2.22,Upstairs
24,15851881662000,-16.78,2.41,-0.57,Upstairs
24,15851961496000,-5.9,1.5,-1.12,Upstairs
24,15852001596000,-5.9,2.03,-3.91,Upstairs
24,15852041635000,-6.32,1.31,-7.12,Upstairs
24,15852121622000,-3.53,6.47,2.53,Upstairs
24,15852161630000,-8.31,3.45,-1.14,Upstairs
24,15852201547000,-17.05,-7.82,0.91,Upstairs
24,15852241495000,-18.43,0.61,-2.53,Upstairs
24,15852321512000,-17.39,-3.45,-8.2,Upstairs
24,15852361643000,-13.82,1.95,-6.97,Upstairs
24,15852401499000,-10.99,9.15,-3.49,Upstairs
24,15852441629000,-2.87,8.58,-4.4,Upstairs
24,15852481516000,-4.63,2.6,-4.18,Upstairs
24,15852561502000,-18.58,-0.57,-5.37,Upstairs
24,15852561502000,-18.58,-0.57,-5.37,Upstairs
24,15852654764000,-13.33,6.7,0.38,Upstairs
24,15852771311000,-7.16,-5.28,0.38,Upstairs
24,15852771311000,-7.16,-5.28,0.38,Upstairs
24,15852811533000,-1.57,-0.27,-0.42,Upstairs
24,15852851450000,0.69,0.08,-2.18,Upstairs
24,15852891641000,-1.99,-3.02,-1.88,Upstairs
24,15852931619000,-9.53,13.25,-5.18,Upstairs
24,15853011484000,-7.93,2.11,3.72,Upstairs
24,15853051523000,-5.09,2.3,-1.65,Upstairs
24,15853091623000,-11.88,2.56,-2.15,Upstairs
24,15853131510000,-12.87,0.72,-2.11,Upstairs
24,15853211435000,-7.89,0.95,-3.6,Upstairs
24,15853251474000,-6.32,0.53,-4.18,Upstairs
24,15853291483000,-6.36,-0.34,-4.14,Upstairs
24,15853371500000,-9.62,-1.53,5.63,Upstairs
24,15853411478000,-12.49,-0.72,0.8,Upstairs
24,15853451639000,-16.32,-3.11,-3.34,Upstairs
24,15853491617000,-15.47,-1.04,-7.46,Upstairs
24,15853571512000,-11.45,6.4,-1.27,Upstairs
24,15853611490000,-10.73,2.79,-1.54,Upstairs
24,15853651499000,-7.06,2.83,-2.37,Upstairs
24,15853691446000,-8.05,0.5,-1.54,Upstairs
24,15853731638000,-12.22,-1.73,-5.05,Upstairs
24,15853811563000,-10.95,-4.86,-7.78,Upstairs
24,15853851480000,-7.86,-5.94,-5.18,Upstairs
24,15853891641000,-8.92,-4.29,-3.34,Upstairs
24,15853931497000,-10.19,0.5,-0.27,Upstairs
24,15854011606000,-9.58,2.11,3.57,Upstairs
24,15854051706000,-9.0,1.65,3.11,Upstairs
24,15854091501000,-9.19,-1.84,0.76,Upstairs
24,15854131510000,-8.66,-0.76,1.99,Upstairs
24,15854211557000,-10.5,5.18,-5.37,Upstairs
24,15854251505000,-18.7,16.21,-11.8,Upstairs
24,15854291513000,-10.99,6.21,-1.18,Upstairs
24,15854331522000,-11.65,-0.65,0.53,Upstairs
24,15854411508000,-6.55,-0.91,-0.11,Upstairs
24,15854451547000,-7.78,-1.61,-1.38,Upstairs
24,15854491495000,-13.14,-1.92,-0.42,Upstairs
24,15854531656000,-10.84,-2.45,-0.19,Upstairs
24,15854611429000,-11.37,-0.69,-0.42,Upstairs
24,15854651468000,-9.89,1.23,2.49,Upstairs
24,15854691416000,-8.62,0.38,0.46,Upstairs
24,15854734628000,-9.23,1.61,-0.34,Upstairs
24,15854813944000,-12.68,0.08,-1.69,Upstairs
24,15854851419000,-12.3,-0.15,-3.87,Upstairs
24,15854891519000,-13.59,1.12,-1.61,Upstairs
24,15854931528000,-14.41,8.24,1.69,Upstairs
24,15855011484000,-9.34,6.82,-3.34,Upstairs
24,15855051523000,-12.45,5.6,-4.14,Upstairs
24,15855091623000,-12.83,3.26,-2.64,Upstairs
24,15855131540000,-16.36,-3.34,-4.33,Upstairs
24,15855211588000,-15.89,-4.18,-5.33,Upstairs
24,15855251505000,-10.61,5.22,1.08,Upstairs
24,15855291635000,-8.96,16.51,-2.68,Upstairs
24,15855331552000,-10.57,-2.6,-1.46,Upstairs
24,15855411508000,-6.85,-3.06,-1.99,Upstairs
24,15855451517000,-4.94,-2.64,-0.19,Upstairs
24,15855491464000,-1.04,-1.33,0.42,Upstairs
24,15855531503000,1.61,0.72,-0.95,Upstairs
24,15855611734000,-12.41,14.1,-15.02,Upstairs
24,15855651529000,-16.86,12.22,4.44,Upstairs
24,15855691629000,-1.76,0.99,-2.15,Upstairs
24,15855731516000,5.24,2.18,-2.64,Upstairs
24,15855811502000,-17.24,0.34,1.31,Upstairs
24,15855851511000,-13.72,0.27,1.23,Upstairs
24,15855891702000,-8.89,0.19,-0.42,Upstairs
24,15855971445000,-6.17,-1.53,-3.72,Upstairs
24,15856011453000,-6.09,-4.48,-8.5,Upstairs
24,15856051523000,-4.44,-3.45,-8.43,Upstairs
24,15856091501000,-6.24,7.93,-0.95,Upstairs
24,15856131510000,-12.76,-12.53,3.45,Upstairs
24,15856211557000,-19.57,-2.3,-6.17,Upstairs
24,15856255045000,-19.46,-5.28,-9.28,Upstairs
24,15856291635000,-15.79,0.5,-5.79,Upstairs
24,15856331583000,-12.11,4.4,-4.94,Upstairs
24,15856411600000,-5.09,3.57,-6.32,Upstairs
24,15856451639000,-6.05,0.93,-3.45,Upstairs
24,15856491495000,-11.92,-2.11,-1.54,Upstairs
24,15856531656000,-18.2,-3.57,-5.6,Upstairs
24,15856611643000,-11.41,-1.18,-3.76,Upstairs
24,15856651499000,-8.66,2.87,-1.99,Upstairs
24,15856691538000,-9.53,4.48,1.12,Upstairs
24,15856731638000,-6.55,-4.94,-1.65,Upstairs
24,15856811594000,-3.99,-6.36,-0.76,Upstairs
24,15856851480000,0.19,-2.68,-0.15,Upstairs
24,15856891519000,-1.42,0.89,0.95,Upstairs
24,15856942697000,-13.57,16.36,-13.67,Upstairs
24,15856982004000,-18.09,-3.76,2.11,Upstairs
24,15857061838000,0.3,-0.57,-3.79,Upstairs
24,15857061838000,0.3,-2.07,-0.42,Upstairs
24,15857161630000,-12.3,-0.76,0.61,Upstairs
24,15857201547000,-5.98,-0.46,-0.61,Upstairs
24,15857241495000,-7.31,0.27,-2.37,Upstairs
24,15857281534000,-8.12,-0.84,-7.55,Upstairs
24,15857361490000,-5.6,-1.53,-10.99,Upstairs
24,15857401468000,-8.66,5.67,-0.19,Upstairs
24,15857441507000,-6.59,-1.14,1.46,Upstairs
24,15857481546000,-14.48,-8.43,-0.84,Upstairs
24,15857561472000,-19.57,-5.28,-5.13,Upstairs
24,15857601633000,-18.43,-5.82,-7.31,Upstairs
24,15857641519000,-12.34,0.34,-8.24,Upstairs
24,15857681528000,-5.43,4.18,-9.08,Upstairs
24,15857761636000,-4.63,2.34,-5.41,Upstairs
24,15857811502000,-12.07,-2.98,-1.65,Upstairs
24,15857851572000,-17.54,-4.56,-1.5,Upstairs
24,15857891519000,-15.83,-5.6,-3.15,Upstairs
24,15857931680000,-11.54,-5.01,-5.33,Upstairs
24,15858011606000,-8.31,3.06,-2.6,Upstairs
24,15858051645000,-8.96,-0.19,1.69,Upstairs
24,15858091623000,-6.17,-3.72,2.45,Upstairs
24,15858131540000,-3.76,-1.65,-0.8,Upstairs
24,15858211435000,0.04,-1.08,-1.57,Upstairs
24,15858251505000,-3.91,1.95,-4.18,Upstairs
24,15858294199000,-17.2,18.05,-15.98,Upstairs
24,15858331735000,-17.05,10.38,2.75,Upstairs
24,15858411630000,2.41,-0.38,-3.72,Upstairs
24,15858451639000,-2.98,-0.08,-3.34,Upstairs
24,15858491617000,-15.24,-3.72,-0.19,Upstairs
24,15858531656000,-14.56,-2.07,-0.23,Upstairs
24,15858611521000,-9.3,-2.72,-1.54,Upstairs
24,15858651621000,-8.08,-3.21,-1.92,Upstairs
24,15858691507000,-7.93,-3.91,-0.8,Upstairs
24,15858731516000,-7.31,-4.82,-0.15,Upstairs
24,15858811502000,-7.12,-6.17,-0.65,Upstairs
24,15858851450000,-8.43,-5.24,0.04,Upstairs
24,15858891641000,-8.89,-4.86,1.08,Upstairs
24,15858931497000,-13.8,-5.48,-3.72,Upstairs
24,15859011484000,-16.47,-3.41,-2.26,Upstairs
24,15859051645000,-14.52,-0.38,-0.84,Upstairs
24,15859091501000,-9.7,1.65,0.61,Upstairs
24,15859131510000,-9.66,0.69,-0.69,Upstairs
24,15859211435000,-9.89,-6.21,-0.76,Upstairs
24,15859251505000,-11.56,-9.08,-0.93,Upstairs
24,15859291635000,-8.92,-8.69,-0.65,Upstairs
24,15859331552000,-5.09,-3.6,2.22,Upstairs
24,15859411600000,-9.7,-2.6,0.95,Upstairs
24,15859451517000,-9.53,-2.96,-0.57,Upstairs
24,15859491495000,-9.0,-3.68,-0.23,Upstairs
24,15859571512000,-8.73,-4.63,1.18,Upstairs
24,15859611734000,-5.98,-2.45,0.19,Upstairs
24,15859651499000,-17.39,-4.48,-1.31,Upstairs
24,15859771280000,-9.23,-2.49,-1.65,Upstairs
24,15859771280000,-9.23,-2.49,-1.65,Upstairs
24,15859811441000,-9.43,-3.02,-1.14,Upstairs
24,15859851480000,-10.5,-3.34,-0.04,Upstairs
24,15859891519000,-11.22,-3.68,0.38,Upstairs
24,15859931497000,-6.36,-3.36,2.56,Upstairs
24,15860011514000,-10.99,-3.6,0.5,Upstairs
24,15860051523000,-9.85,-3.17,0.5,Upstairs
24,15860091501000,-10.0,-3.57,0.3,Upstairs
24,15860171518000,-12.26,-2.98,-1.23,Upstairs
24,15860211405000,-10.19,-2.56,-0.61,Upstairs
24,15860251505000,-8.77,-2.41,-1.69,Upstairs
24,15860291513000,-5.71,-6.17,-0.61,Upstairs
24,15860371469000,-9.28,-6.85,0.38,Upstairs
24,15860411508000,-13.72,-5.79,-0.31,Upstairs
24,15860451608000,-12.03,-3.95,-0.99,Upstairs
24,15917571665000,-4.02,1.88,-0.99,Upstairs
24,15917611521000,-1.92,-1.92,2.11,Upstairs
24,15917651529000,-0.11,1.12,1.5,Upstairs
24,15917691538000,3.11,-1.23,3.83,Upstairs
24,15917771524000,5.13,-0.89,-0.31,Upstairs
24,15917811624000,10.88,12.53,6.17,Upstairs
24,15917851511000,10.15,16.86,-0.89,Upstairs
24,15917891489000,0.08,3.83,-0.04,Upstairs
24,15917971628000,-1.42,15.28,-1.99,Upstairs
24,15918012399000,3.72,11.26,-1.42,Upstairs
24,15918051676000,2.56,5.98,-1.18,Upstairs
24,15918091532000,2.68,5.28,-1.57,Upstairs
24,15918171488000,2.75,11.26,-5.22,Upstairs
24,15918211557000,3.57,17.62,-13.4,Upstairs
24,15918251474000,-10.57,19.57,0.61,Upstairs
24,15918291544000,-0.93,17.2,5.24,Upstairs
24,15918371469000,11.6,6.59,3.68,Upstairs
24,15918411630000,7.78,4.48,-1.76,Upstairs
24,15918451639000,1.92,4.6,-1.88,Upstairs
24,15918491556000,-14.48,19.57,-10.46,Upstairs
24,15918571634000,-3.53,11.92,-1.73,Upstairs
24,15918611521000,-0.69,9.92,-0.89,Upstairs
24,15918651499000,-3.72,9.66,-5.48,Upstairs
24,15918811441000,0.57,0.38,-2.07,Upstairs
24,15918811441000,0.57,0.38,-2.07,Upstairs
24,15918811441000,0.57,0.38,-2.07,Upstairs
24,15918851480000,3.34,-4.06,0.27,Upstairs
24,15918891672000,5.52,7.67,-0.72,Upstairs
24,15918971628000,4.1,18.89,-4.71,Upstairs
24,15919011484000,1.18,14.86,-1.76,Upstairs
24,15919051523000,-0.11,2.22,0.3,Upstairs
24,15919091532000,-2.34,9.19,-3.72,Upstairs
24,15919171518000,0.57,7.86,-3.02,Upstairs
24,15919213510000,1.92,6.59,-1.57,Upstairs
24,15919251627000,2.03,6.74,-2.15,Upstairs
24,15919291513000,-3.72,8.62,-10.5,Upstairs
24,15919371469000,-16.4,12.18,-1.12,Upstairs
24,15919411630000,-10.99,18.5,-4.1,Upstairs
24,15919451486000,-17.05,13.02,-0.11,Upstairs
24,15919491495000,6.09,9.08,-10.5,Upstairs
24,15919571481000,12.3,10.34,-7.59,Upstairs
24,15919611521000,4.63,5.98,0.04,Upstairs
24,15919651499000,-5.37,6.02,-3.6,Upstairs
24,15919691629000,-10.95,10.8,-5.33,Upstairs
24,15919771646000,-10.19,9.92,-6.32,Upstairs
24,15919811624000,-6.85,8.12,-7.35,Upstairs
24,15919851511000,-3.68,7.67,-5.86,Upstairs
24,15919891519000,-2.79,5.33,0.15,Upstairs
24,15919971506000,-1.69,6.32,0.04,Upstairs
24,15920011484000,-4.18,5.48,-2.76,Upstairs
24,15920051523000,-5.43,0.61,-0.34,Upstairs
24,15920131510000,0.19,6.17,-1.46,Upstairs
24,15920171640000,-2.18,7.74,-2.07,Upstairs
24,15920211588000,-4.63,9.11,-2.53,Upstairs
24,15920251566000,-2.07,10.8,-4.82,Upstairs
24,15920291635000,0.65,9.19,-3.68,Upstairs
24,15920371500000,0.34,1.57,0.8,Upstairs
24,15920411508000,-2.79,8.05,-6.21,Upstairs
24,15920452158000,-4.79,8.62,-6.66,Upstairs
24,15920491617000,-2.34,4.63,-5.41,Upstairs
24,15920571634000,-1.57,6.36,-6.47,Upstairs
24,15920611521000,-1.95,6.74,-7.08,Upstairs
24,15920651682000,-2.68,5.86,-5.79,Upstairs
24,15920691629000,-6.74,5.56,-1.61,Upstairs
24,15920771524000,-5.52,4.44,-4.06,Upstairs
24,15920811502000,-4.9,5.22,-3.64,Upstairs
24,15920851480000,-4.94,4.33,-4.86,Upstairs
24,15920891519000,-6.13,9.08,-6.02,Upstairs
24,15920971506000,-5.6,12.41,-8.92,Upstairs
24,15921011453000,-2.6,10.92,-3.83,Upstairs
24,15921051645000,-1.38,7.89,-0.93,Upstairs
24,15921091501000,-5.9,9.34,-10.88,Upstairs
24,15921171640000,-10.99,12.15,-14.02,Upstairs
24,15921211496000,-11.07,7.44,-13.91,Upstairs
24,15921251627000,-9.89,3.45,-6.44,Upstairs
24,15921291635000,-8.24,8.08,0.23,Upstairs
24,15921371500000,-7.63,4.4,-5.18,Upstairs
24,15921411508000,-7.55,2.41,-3.21,Upstairs
24,15921451486000,-8.24,5.37,2.49,Upstairs
24,15921491495000,-4.21,9.04,0.23,Upstairs
24,15921571481000,-2.18,10.15,-1.5,Upstairs
24,15921611643000,0.61,14.14,-8.28,Upstairs
24,15921651499000,-1.76,14.33,-4.1,Upstairs
24,15921691660000,-6.55,12.49,-3.53,Upstairs
24,15921771524000,-4.29,7.16,-8.2,Upstairs
24,15921811502000,-1.92,1.92,-4.6,Upstairs
24,15921851511000,-3.49,3.76,-8.66,Upstairs
24,15921891519000,-7.31,3.91,-5.98,Upstairs
24,15921971506000,-10.53,6.7,1.18,Upstairs
24,15922011606000,-4.86,6.02,0.27,Upstairs
24,15922051523000,-0.69,11.54,1.84,Upstairs
24,15922091501000,-1.69,7.4,-3.21,Upstairs
24,15922171488000,-5.33,11.03,-2.41,Upstairs
24,15922213266000,-4.33,15.21,-3.76,Upstairs
24,15922251413000,1.18,17.27,-1.69,Upstairs
24,15922291544000,1.23,13.02,-2.98,Upstairs
24,15922371591000,-9.0,13.57,-6.82,Upstairs
24,15922411508000,-12.11,14.29,-10.57,Upstairs
24,15922451547000,-11.11,10.08,-8.85,Upstairs
24,15922491495000,-7.01,10.31,1.08,Upstairs
24,15922571481000,2.83,13.72,-1.65,Upstairs
24,15922611643000,-2.03,9.62,-3.45,Upstairs
24,15922651499000,-4.63,2.68,-1.5,Upstairs
24,15922691599000,-4.25,-0.5,-0.31,Upstairs
24,15922771494000,2.14,0.11,-0.84,Upstairs
24,15922811502000,1.76,2.45,-2.72,Upstairs
24,15922851511000,2.14,4.71,-0.11,Upstairs
24,15922891489000,2.91,8.77,-1.12,Upstairs
24,15922971506000,4.86,16.93,-9.77,Upstairs
24,15923011575000,-2.15,18.96,-9.85,Upstairs
24,15923051523000,-0.38,2.98,0.65,Upstairs
24,15923091623000,2.68,2.87,-4.52,Upstairs
24,15923171518000,-4.44,12.83,-6.24,Upstairs
24,15923211435000,-2.34,8.16,-1.76,Upstairs
24,15923251444000,-1.38,6.51,-3.34,Upstairs
24,15923291483000,-1.27,15.36,-17.5,Upstairs
24,15923371469000,-18.2,15.28,-18.05,Upstairs
24,15923411508000,-4.67,9.53,-2.37,Upstairs
24,15923451517000,5.09,12.11,-8.69,Upstairs
24,15923491647000,13.38,11.45,-0.11,Upstairs
24,15923571481000,5.41,0.84,0.46,Upstairs
24,15923611521000,3.76,5.37,-4.29,Upstairs
24,15923651499000,-5.01,17.86,-17.47,Upstairs
24,15923691507000,-7.01,9.23,-4.71,Upstairs
24,15923771494000,-10.15,2.41,-5.18,Upstairs
24,15923821542000,-10.15,9.15,-1.12,Upstairs
24,15923861521000,-6.21,-4.86,8.31,Upstairs
24,15923901468000,-3.45,-11.41,9.77,Upstairs
24,15923941538000,-3.15,-3.53,-0.61,Upstairs
24,15924021494000,-11.41,9.15,-6.21,Upstairs
24,15924061502000,-3.95,14.21,-12.57,Upstairs
24,15924101511000,4.06,10.12,-9.89,Upstairs
24,15924181619000,-7.67,19.53,-15.89,Upstairs
24,15924226145000,5.67,15.36,-9.3,Upstairs
24,15924263254000,10.19,8.62,1.84,Upstairs
24,15924301492000,10.34,6.78,2.79,Upstairs
24,15924341654000,5.52,-0.95,-0.69,Upstairs
24,15924421518000,4.44,6.36,-9.15,Upstairs
24,15924461496000,-4.99,19.11,-19.38,Upstairs
24,15924501627000,-7.59,17.82,-9.53,Upstairs
24,15924546152000,-8.31,9.43,-4.02,Upstairs
24,15924621469000,-3.87,-0.91,-1.18,Upstairs
24,15924661630000,-6.74,-10.57,2.6,Upstairs
24,15924701639000,-10.15,-13.44,1.42,Upstairs
24,15924781473000,-6.13,9.04,1.84,Upstairs
24,15924821481000,-13.29,19.31,-7.74,Upstairs
24,15924861521000,0.3,19.04,-16.78,Upstairs
24,15924901621000,5.18,11.11,-8.24,Upstairs
24,15924981516000,-0.72,6.66,0.76,Upstairs
24,15925021494000,-2.64,8.2,2.14,Upstairs
24,15925061472000,-1.57,6.63,-1.57,Upstairs
24,15925101633000,-1.33,3.68,-5.37,Upstairs
24,15925181467000,-0.76,6.97,-6.93,Upstairs
24,15925221475000,-1.61,10.95,-6.85,Upstairs
24,15925261484000,-0.27,17.05,-3.06,Upstairs
24,15925301492000,0.61,16.74,-2.96,Upstairs
24,15925341501000,-0.84,11.41,-5.48,Upstairs
24,15925421640000,2.96,15.36,-10.73,Upstairs
24,15925461466000,0.61,16.21,-17.05,Upstairs
24,15925501627000,1.23,6.24,-13.44,Upstairs
24,15925541544000,-1.61,1.46,-8.43,Upstairs
24,15925621469000,-5.75,3.53,-3.79,Upstairs
24,15925661478000,-3.38,7.12,-2.64,Upstairs
24,15925701486000,0.0,8.62,-5.6,Upstairs
24,15925741525000,0.38,7.21,-1.88,Upstairs
24,15925821512000,-3.95,5.63,-2.49,Upstairs
24,15925861521000,-4.94,3.72,-0.84,Upstairs
24,15925901621000,-5.09,5.86,3.91,Upstairs
24,15925941507000,2.03,19.31,-9.81,Upstairs
24,15926021616000,-8.12,17.24,0.99,Upstairs
24,15926061502000,0.08,9.77,-6.51,Upstairs
24,15926101480000,0.08,2.07,-2.18,Upstairs
24,15926141702000,0.34,5.83,-12.68,Upstairs
24,15926221597000,-4.21,4.25,-8.47,Upstairs
24,15926261545000,-4.25,3.68,-7.31,Upstairs
24,15926301676000,-1.99,8.16,-5.71,Upstairs
24,15926341532000,-1.12,7.46,-3.3,Upstairs
24,15926421640000,-5.79,5.75,0.08,Upstairs
24,15926461496000,-0.04,10.34,-0.84,Upstairs
24,15926501474000,0.3,9.62,-1.8,Upstairs
24,15926581552000,-4.18,15.32,-2.18,Upstairs
24,15926701303000,-0.93,15.32,-2.18,Upstairs
24,15926701303000,-0.93,15.32,-2.18,Upstairs
24,15926701303000,-0.93,15.32,-2.18,Upstairs
24,15926741922000,-3.79,18.24,-18.47,Upstairs
24,15926821481000,-0.61,13.21,-15.17,Upstairs
24,15926861521000,-1.57,7.89,-7.35,Upstairs
24,15926901499000,-4.79,10.42,-1.33,Upstairs
24,15926981485000,-1.65,8.35,-2.37,Upstairs
24,15927021494000,-6.7,1.92,-1.23,Upstairs
24,15927061594000,-5.52,-2.49,0.69,Upstairs
24,15927101511000,0.5,-3.76,1.65,Upstairs
24,15927141519000,7.44,1.88,-0.89,Upstairs
24,15927221475000,4.29,6.93,-0.61,Upstairs
24,15927262003000,3.36,18.7,-9.53,Upstairs
24,15927301492000,4.21,16.32,-5.37,Upstairs
24,15927381510000,-2.18,8.96,-3.02,Upstairs
24,15927421488000,-0.34,7.12,-4.02,Upstairs
24,15927461496000,0.91,5.83,-4.1,Upstairs
24,15927501627000,0.46,6.82,-5.79,Upstairs
24,15927541696000,0.72,19.53,-19.11,Upstairs
24,15927621622000,-2.96,17.12,-7.08,Upstairs
24,15927661478000,13.63,14.52,1.33,Upstairs
24,15927701517000,17.67,11.92,-0.95,Upstairs
24,15927741495000,7.59,-3.98,4.29,Upstairs
24,15927821512000,4.67,0.15,2.6,Upstairs
24,15927861521000,17.39,16.86,10.5,Upstairs
24,15927901621000,10.34,16.32,12.76,Upstairs
24,15927941507000,1.84,10.12,-4.52,Upstairs
24,15928021494000,-5.43,2.07,-7.44,Upstairs
24,15928061502000,-1.5,-2.64,-5.28,Upstairs
24,15928101633000,3.53,-6.05,-2.76,Upstairs
24,15928141672000,2.91,1.88,0.65,Upstairs
24,15928221597000,-0.65,10.12,0.76,Upstairs
24,15928261484000,10.0,19.57,-6.36,Upstairs
24,15928301523000,8.77,14.52,-3.21,Upstairs
24,15928341532000,4.44,8.08,4.4,Upstairs
24,15928421640000,6.85,11.22,5.56,Upstairs
24,15928461496000,-0.23,9.19,6.55,Upstairs
24,15928504434000,-10.76,6.51,-3.95,Upstairs
24,15928541544000,-8.12,4.75,1.61,Upstairs
24,15928621530000,8.01,6.44,-0.89,Upstairs
24,15928661478000,11.6,17.35,-1.33,Upstairs
24,15928701578000,13.44,19.57,5.41,Upstairs
24,15928781626000,-2.03,12.22,5.6,Upstairs
24,15928821512000,-7.01,10.84,7.01,Upstairs
24,15928861490000,-8.24,7.21,4.63,Upstairs
24,15928901621000,-6.51,6.82,4.21,Upstairs
24,15928941538000,-4.94,14.79,10.11,Upstairs
24,15929021494000,9.7,19.57,11.07,Upstairs
24,15929061472000,5.9,16.97,1.8,Upstairs
24,15929101633000,-1.04,7.4,-8.81,Upstairs
24,15929144571000,3.17,0.69,-7.12,Upstairs
24,15929221475000,1.31,-6.51,0.57,Upstairs
24,15929261545000,0.95,-7.55,2.22,Upstairs
24,15929301828000,0.91,-3.41,2.37,Upstairs
24,15929341654000,4.99,19.57,-8.62,Upstairs
24,15929421518000,7.16,11.69,-1.76,Upstairs
24,15929461618000,1.76,4.37,1.65,Upstairs
24,15929501474000,0.23,8.89,5.28,Upstairs
24,15929541544000,-0.27,10.84,1.14,Upstairs
24,15929629984000,5.71,4.29,-9.15,Upstairs
24,15929672952000,4.9,5.6,4.06,Upstairs
24,15929711679000,5.9,7.7,3.06,Upstairs
24,15929751596000,6.82,6.82,2.83,Upstairs
24,15929791635000,9.47,8.24,3.68,Upstairs
24,15929872110000,5.71,10.0,5.05,Upstairs
24,15929911478000,2.6,9.7,5.6,Upstairs
24,15929951517000,2.91,11.14,2.53,Upstairs
24,15929991617000,5.75,13.76,3.49,Upstairs
24,15930071634000,10.23,8.66,3.02,Upstairs
24,15930111490000,9.53,5.48,3.79,Upstairs
24,15930151621000,8.58,2.3,4.25,Upstairs
24,15930191507000,5.86,2.03,1.84,Upstairs
24,15930271433000,4.67,8.05,2.22,Upstairs
24,15930311502000,4.44,11.6,1.53,Upstairs
24,15930351633000,3.34,6.44,-1.31,Upstairs
24,15930391550000,4.79,4.82,0.23,Upstairs
24,15930471536000,4.21,4.9,0.57,Upstairs
24,15930511667000,4.94,8.24,2.14,Upstairs
24,15930551645000,10.61,17.88,6.93,Upstairs
24,15930591532000,5.79,7.74,-5.52,Upstairs
24,15930671640000,0.34,4.37,-0.53,Upstairs
24,15930711496000,2.53,3.76,0.23,Upstairs
24,15930751505000,6.93,7.78,0.46,Upstairs
24,15930791635000,9.23,2.53,-2.49,Upstairs
24,15930871500000,8.81,3.3,-0.76,Upstairs
24,15930911539000,6.13,6.09,-2.56,Upstairs
24,15930951517000,4.79,6.93,0.3,Upstairs
24,15930991586000,3.21,9.58,0.04,Upstairs
24,15931071481000,4.59,10.34,1.12,Upstairs
24,15931111490000,3.02,10.65,2.37,Upstairs
24,15931151499000,2.03,13.57,4.14,Upstairs
24,15931191446000,-1.38,7.46,0.38,Upstairs
24,15931271616000,4.4,12.26,4.29,Upstairs
24,15931311563000,14.4,19.04,5.2,Upstairs
24,15931351511000,17.43,14.67,5.6,Upstairs
24,15931391672000,10.0,8.28,4.63,Upstairs
24,15931471628000,9.0,10.04,0.69,Upstairs
24,15931511484000,6.93,9.7,0.91,Upstairs
24,15931551523000,4.14,10.38,0.5,Upstairs
24,15931594766000,2.26,6.09,1.95,Upstairs
24,15931671579000,0.84,0.08,1.23,Upstairs
24,15931713236000,-0.95,8.12,3.3,Upstairs
24,15931752329000,-0.93,6.05,1.18,Upstairs
24,15931791422000,2.64,5.83,1.57,Upstairs
24,15931871469000,1.99,12.91,-0.11,Upstairs
24,15931911508000,0.19,3.15,1.14,Upstairs
24,15931961466000,1.76,2.96,0.65,Upstairs
24,15932001962000,5.18,7.67,0.95,Upstairs
24,15932041940000,13.29,15.24,2.96,Upstairs
24,15932122171000,3.06,18.2,3.06,Upstairs
24,15932162363000,-11.26,13.57,5.86,Upstairs
24,15932203745000,-9.89,11.88,7.12,Upstairs
24,15932282877000,-1.65,0.15,0.38,Upstairs
24,15932321634000,1.65,2.34,1.76,Upstairs
24,15932361521000,13.33,14.94,6.82,Upstairs
24,15932401468000,19.08,19.38,5.75,Upstairs
24,15932441538000,4.44,10.42,5.67,Upstairs
24,15932521646000,3.68,6.78,1.38,Upstairs
24,15932561502000,6.82,4.79,-1.69,Upstairs
24,15932601511000,3.79,3.17,-1.23,Upstairs
24,15932641733000,1.95,0.31,1.27,Upstairs
24,15932721658000,-2.53,0.0,4.44,Upstairs
24,15932761667000,-2.83,16.04,10.46,Upstairs
24,15932801523000,-0.95,14.67,1.42,Upstairs
24,15932841562000,-0.23,7.5,1.5,Upstairs
24,15932921518000,5.71,9.04,1.23,Upstairs
24,15932961618000,3.26,6.21,1.14,Upstairs
24,15933001749000,2.79,5.18,2.91,Upstairs
24,15933041666000,8.92,7.78,9.23,Upstairs
24,15933121500000,17.73,18.28,-2.45,Upstairs
24,15933161630000,2.49,17.77,-1.08,Upstairs
24,15933201578000,-6.32,11.5,8.58,Upstairs
24,15933241495000,-12.45,9.58,4.86,Upstairs
24,15933321787000,-5.43,-1.76,2.56,Upstairs
24,15933361551000,-1.08,4.4,3.17,Upstairs
24,15933401468000,12.72,18.35,7.63,Upstairs
24,15933441538000,4.52,7.46,0.0,Upstairs
24,15933521646000,2.22,2.91,0.95,Upstairs
24,15933561502000,4.99,5.28,3.64,Upstairs
24,15933601633000,2.18,3.57,-0.8,Upstairs
24,15933641550000,2.79,0.23,0.57,Upstairs
24,15933721506000,-2.83,-1.18,1.14,Upstairs
24,15933761636000,-1.23,2.64,3.87,Upstairs
24,15933801645000,-3.72,8.96,6.47,Upstairs
24,15933881510000,-7.35,11.11,-0.11,Upstairs
24,15934001413000,-0.38,5.52,2.91,Upstairs
24,15934001413000,-0.38,5.52,2.91,Upstairs
24,15934001413000,-0.38,5.52,2.91,Upstairs
24,15934041727000,1.53,11.69,1.08,Upstairs
24,15934121469000,1.38,9.85,2.91,Upstairs
24,15934161630000,3.02,7.08,4.82,Upstairs
