user-id,timestamp,accX,accY,accZ,ActivityEncoded
27,12038162183000,-2.64,8.66,9.00305,Downstairs
27,12038212354000,1.95,4.37,2.5333846,Downstairs
27,12038262220000,0.53,9.58,-1.1168685,Downstairs
27,12038312238000,-7.21,19.42,-4.7943625,Downstairs
27,12038362317000,-7.12,10.88,3.5276701,Downstairs
27,12038412274000,-3.34,4.82,-1.56634,Downstairs
27,12038462293000,-1.8,3.49,-2.2201166,Downstairs
27,12038512220000,-0.8,0.65,0.38136974,Downstairs
27,12038562268000,-0.99,5.28,-0.3405087,Downstairs
27,12038612226000,0.08,15.43,6.3198414,Downstairs
27,12038662274000,-2.22,7.86,1.3756552,Downstairs
27,12038712201000,-2.3,4.06,0.040861044,Downstairs
27,12038762311000,0.23,2.91,-3.214402,Downstairs
27,12038812207000,0.23,5.83,1.0351465,Downstairs
27,12038862348000,-14.63,19.53,8.008764,Downstairs
27,12038912213000,-2.98,10.19,-4.3312707,Downstairs
27,12038962293000,0.95,0.38,-3.5276701,Downstairs
27,12039012250000,-2.18,4.06,-2.9556155,Downstairs
27,12039062268000,-1.42,15.66,-3.636633,Downstairs
27,12039112226000,13.25,9.72,16.821129,Downstairs
27,12039162335000,0.57,5.05,-4.0588636,Downstairs
27,12039212201000,3.3,8.35,-1.2666923,Downstairs
27,12039262281000,-2.72,19.23,-0.84446156,Downstairs
27,12039312207000,-4.71,11.03,3.445948,Downstairs
27,12039362287000,-2.11,6.59,0.46309182,Downstairs
27,12039412213000,-0.08,9.0,2.5333846,Downstairs
27,12039462293000,1.5,6.02,2.3426998,Downstairs
27,12039512220000,0.95,4.06,0.7627395,Downstairs
27,12039562299000,0.08,6.24,3.6774938,Downstairs
27,12039612226000,-7.04,18.31,1.3075534,Downstairs
27,12039662274000,-7.35,16.78,0.14982383,Downstairs
27,12039712201000,0.53,11.56,-2.8330324,Downstairs
27,12039762281000,2.15,8.5,-2.4108016,Downstairs
27,12039812207000,2.98,11.3,-1.56634,Downstairs
27,12039862317000,2.6,3.15,14.246883,Downstairs
27,12039912244000,1.69,3.68,1.3756552,Downstairs
27,12039962293000,2.22,6.32,2.6014864,Downstairs
27,12040012250000,1.57,14.1,-3.3642259,Downstairs
27,12040062299000,-1.14,19.57,-0.61291564,Downstairs
27,12040112226000,-4.25,9.53,1.7297841,Downstairs
27,12040162305000,-1.8,6.7,-0.6537767,Downstairs
27,12040212201000,-0.65,8.35,2.1111538,Downstairs
27,12040264814000,0.76,4.6,3.5276701,Downstairs
27,12040322248000,1.57,3.21,-0.7218784,Downstairs
27,12040372235000,1.33,3.68,-0.95342433,Downstairs
27,12040422284000,-2.37,16.7,2.3426998,Downstairs
27,12040472211000,-1.57,16.02,3.445948,Downstairs
27,12040522290000,0.19,4.44,-3.9499009,Downstairs
27,12040572248000,-1.46,11.99,-3.636633,Downstairs
27,12040622266000,0.11,6.93,-0.5720546,Downstairs
27,12040672254000,-0.46,2.76,10.147159,Downstairs
27,12040722272000,-0.84,4.79,3.0237172,Downstairs
27,12040772229000,2.07,7.55,-3.2961242,Downstairs
27,12040822309000,1.84,11.41,-4.9850473,Downstairs
27,12040872235000,-3.15,18.85,5.134871,Downstairs
27,12040922284000,-1.88,5.24,0.5720546,Downstairs
27,12040972272000,-1.53,8.16,-1.7570249,Downstairs
27,12041022260000,-0.38,9.11,7.3141265,Downstairs
27,12041072248000,-0.46,7.93,1.6480621,Downstairs
27,12041122266000,0.27,4.99,3.255263,Downstairs
27,12041172223000,2.34,6.47,-2.1383946,Downstairs
27,12041222272000,-1.31,19.11,-0.61291564,Downstairs
27,12041272412000,-1.42,15.83,6.5513873,Downstairs
27,12041322278000,-1.12,6.02,-2.6832085,Downstairs
27,12041372296000,-3.26,12.87,-1.7297841,Downstairs
27,12041422284000,-0.65,6.24,-0.9942854,Downstairs
27,12041472333000,0.15,5.09,11.141444,Downstairs
27,12041522229000,2.03,5.56,2.7921712,Downstairs
27,12041572278000,2.68,6.89,-0.9125633,Downstairs
27,12041622205000,1.42,13.91,-2.6832085,Downstairs
27,12041672315000,-1.46,19.15,1.3075534,Downstairs
27,12041722211000,-2.96,5.79,2.3018389,Downstairs
27,12041772290000,-4.67,8.16,0.50395286,Downstairs
27,12041822278000,-1.69,8.77,2.1111538,Downstairs
27,12041872266000,0.08,4.44,4.9850473,Downstairs
27,12041922223000,2.76,4.44,0.88532263,Downstairs
27,12041972303000,2.07,11.54,3.3778462,Downstairs
27,12042074658000,0.93,11.54,3.3778462,Downstairs
27,12042074658000,0.93,11.54,3.3778462,Downstairs
27,12042122174000,-1.69,6.13,-3.8681788,Downstairs
27,12042172284000,-4.02,13.59,-3.5276701,Downstairs
27,12042222211000,-0.15,8.35,-1.4982382,Downstairs
27,12042272321000,0.38,7.46,9.997335,Downstairs
27,12042332257000,-2.79,6.32,-4.7126403,Downstairs
27,12042382215000,-0.15,4.6,2.3018389,Downstairs
27,12042432263000,2.6,10.53,-3.336985,Downstairs
27,12042482221000,-2.72,19.27,1.3756552,Downstairs
27,12042532270000,-3.87,9.34,1.1168685,Downstairs
27,12042582227000,-2.6,6.97,0.50395286,Downstairs
27,12042632306000,-0.99,10.34,1.2666923,Downstairs
27,12042682233000,0.27,5.6,4.3312707,Downstairs
27,12042732282000,-0.38,7.74,0.14982383,Downstairs
27,12042782270000,1.18,3.79,-0.38136974,Downstairs
27,12042832318000,0.72,14.63,-1.334794,Downstairs
27,12042882276000,0.34,19.57,-3.1054392,Downstairs
27,12042932294000,0.72,10.34,8.921328,Downstairs
27,12042982373000,-4.75,8.39,-2.3018389,Downstairs
27,12043032270000,-7.16,14.9,-1.7570249,Downstairs
27,12043082227000,-0.46,3.76,-1.4573772,Downstairs
27,12043132245000,-0.42,5.94,9.765789,Downstairs
27,12043182233000,-1.46,5.37,4.903325,Downstairs
27,12043232282000,-1.69,6.36,3.0237172,Downstairs
27,12043282209000,-4.21,18.47,-1.7570249,Downstairs
27,12043332318000,-4.4,15.21,4.140586,Downstairs
27,12043382215000,-4.63,9.47,-1.6480621,Downstairs
27,12043432263000,-2.75,7.06,-1.0351465,Downstairs
27,12043482221000,-1.99,5.79,-1.3756552,Downstairs
27,12043532270000,-0.89,4.56,-0.3405087,Downstairs
27,12043582257000,2.26,11.26,0.27240697,Downstairs
27,12043632276000,-1.42,17.43,1.2666923,Downstairs
27,12043682233000,-6.21,13.91,0.6537767,Downstairs
27,12043732282000,-3.95,10.15,-1.334794,Downstairs
27,12043782270000,-4.29,6.55,-4.7943625,Downstairs
27,12043832288000,-4.1,8.81,-3.568531,Downstairs
27,12043882215000,-1.38,10.23,-1.7297841,Downstairs
27,12043932386000,2.68,13.8,-3.9499009,Downstairs
27,12043982221000,0.53,10.95,-1.3756552,Downstairs
27,12044032270000,4.18,13.95,-2.9147544,Downstairs
27,12044082227000,9.11,7.82,13.184497,Downstairs
27,12044132276000,0.11,7.55,-3.5276701,Downstairs
27,12044182233000,-6.43,19.38,4.862464,Downstairs
27,12044232282000,-11.8,16.32,0.313268,Downstairs
27,12044282239000,-2.37,6.13,-5.706926,Downstairs
27,12044332288000,-3.95,4.52,-3.486809,Downstairs
27,12044382276000,-0.65,0.27,-0.95342433,Downstairs
27,12044432263000,0.31,-0.15,-0.50395286,Downstairs
27,12044482251000,0.15,3.02,-0.0,Downstairs
27,12044532270000,-0.72,12.68,-0.23154591,Downstairs
27,12044582227000,3.11,10.53,0.50395286,Downstairs
27,12044632245000,-6.85,19.42,9.847511,Downstairs
27,12044682202000,-1.92,15.13,-4.3312707,Downstairs
27,12044732282000,-0.57,3.57,-3.8273177,Downstairs
27,12044782209000,-1.31,5.83,-3.0237172,Downstairs
27,12044832257000,-1.31,15.21,4.1814466,Downstairs
27,12044882245000,-3.21,5.98,6.3198414,Downstairs
27,12044932324000,-1.88,0.99,2.3699405,Downstairs
27,12044982251000,0.8,7.74,-4.4810944,Downstairs
27,12045032270000,-3.95,19.42,0.6946377,Downstairs
27,12045082227000,-2.87,10.27,1.4982382,Downstairs
27,12045132276000,-2.6,4.37,-1.1849703,Downstairs
27,12045182233000,-0.23,3.49,0.50395286,Downstairs
27,12045232251000,-0.69,11.99,6.8237944,Downstairs
27,12045282239000,-0.5,6.36,-0.7627395,Downstairs
27,12045332288000,-5.24,9.96,2.5606253,Downstairs
27,12045382215000,-4.18,19.57,0.313268,Downstairs
27,12045432233000,-0.23,7.89,0.3405087,Downstairs
27,12045482221000,-1.5,8.85,-1.2666923,Downstairs
27,12045532270000,-1.61,13.48,-0.8036005,Downstairs
27,12045582257000,-1.65,6.05,4.903325,Downstairs
27,12045632276000,-0.53,3.91,10.310603,Downstairs
27,12045682263000,-0.61,6.02,3.336985,Downstairs
27,12045732282000,-1.14,11.14,-4.140586,Downstairs
27,12045782270000,-2.34,19.19,-1.3756552,Downstairs
27,12045832288000,-2.26,11.18,3.3778462,Downstairs
27,12045882245000,-4.63,1.95,0.46309182,Downstairs
27,12045932294000,-3.21,5.67,-0.08172209,Downstairs
27,12045982221000,-0.8,9.08,0.5720546,Downstairs
27,12046032270000,4.06,7.01,6.0882955,Downstairs
27,12046082227000,-0.89,6.36,-1.4982382,Downstairs
27,12046132306000,-8.92,7.27,8.349273,Downstairs
27,12046182233000,-0.38,19.57,2.3426998,Downstairs
27,12046232282000,-3.64,12.91,-3.7864566,Downstairs
27,12046282209000,-0.65,6.02,-1.7978859,Downstairs
27,12046332288000,-0.89,15.75,-1.0760075,Downstairs
27,12046382215000,-0.46,5.33,13.525005,Downstairs
27,12046432263000,-4.59,4.94,3.990762,Downstairs
27,12046482282000,-1.14,1.73,-1.4573772,Downstairs
27,12046532270000,-0.53,12.83,0.7218784,Downstairs
27,12046582227000,-0.99,15.55,-0.5720546,Downstairs
27,12046632276000,-4.37,6.78,-0.19068487,Downstairs
27,12046682202000,-2.79,5.75,-1.1441092,Downstairs
27,12046732312000,-0.08,1.95,1.1168685,Downstairs
27,12046782239000,-1.8,10.73,8.158588,Downstairs
27,12046832288000,0.23,4.99,-0.23154591,Downstairs
27,12046882245000,-4.21,11.92,-2.1792557,Downstairs
27,12046932263000,-5.75,18.7,7.7772183,Downstairs
27,12046982251000,0.11,5.79,-2.2201166,Downstairs
27,12047032270000,-0.65,12.64,-2.6014864,Downstairs
27,12047082349000,1.23,10.76,-1.9477097,Downstairs
27,12047082349000,1.23,10.76,-1.9477097,Downstairs
27,12047182202000,-1.95,3.64,8.689782,Downstairs
27,12047232251000,0.5,7.16,0.38136974,Downstairs
27,12047282270000,0.31,6.85,-1.6480621,Downstairs
27,12047332288000,-0.11,15.83,-2.9556155,Downstairs
27,12047382276000,-1.46,15.83,6.66035,Downstairs
27,12047432202000,-2.98,6.21,-0.6946377,Downstairs
27,12047482312000,-1.46,7.86,-0.95342433,Downstairs
27,12047532270000,-0.8,6.28,0.95342433,Downstairs
27,12047582318000,-1.95,9.34,9.615966,Downstairs
27,12047632215000,-0.08,5.71,0.38136974,Downstairs
27,12047632215000,-0.08,5.71,0.38136974,Downstairs
27,12047632215000,-0.08,5.71,0.38136974,Downstairs
27,12047782209000,-1.14,15.21,3.5276701,Downstairs
27,12047832440000,-4.52,12.98,-3.8273177,Downstairs
27,12047882245000,-3.41,15.43,-3.214402,Downstairs
27,12047882245000,-3.41,15.43,-3.214402,Downstairs
27,12047943311000,0.27,8.16,3.2961242,Downstairs
27,12047992841000,-0.95,6.63,6.2789803,Downstairs
27,12048043592000,0.95,3.15,4.140586,Downstairs
27,12048093061000,2.07,4.67,2.6014864,Downstairs
27,12048144116000,-1.08,8.73,0.14982383,Downstairs
27,12048202314000,-4.52,19.57,2.8330324,Downstairs
27,12048252271000,-4.02,10.73,1.1849703,Downstairs
27,12048302289000,-2.49,5.52,0.84446156,Downstairs
27,12048352277000,-2.11,5.13,-0.10896278,Downstairs
27,12048402265000,-0.53,5.09,-0.88532263,Downstairs
27,12048452283000,1.27,6.89,0.84446156,Downstairs
27,12048502271000,1.8,5.94,8.240311,Downstairs
27,12048552289000,-2.98,16.4,-3.3642259,Downstairs
27,12048602277000,-2.87,17.54,-4.1814466,Downstairs
27,12048652265000,0.27,16.17,2.8330324,Downstairs
27,12048702283000,-1.61,6.24,0.92618364,Downstairs
27,12048752271000,-1.23,5.98,-1.525479,Downstairs
27,12048802259000,-2.11,10.42,-1.56634,Downstairs
27,12048852277000,-1.18,5.05,7.4639506,Downstairs
27,12048902295000,-0.53,5.63,4.440233,Downstairs
27,12048952283000,-0.89,13.29,1.56634,Downstairs
27,12049002301000,-8.58,19.31,0.42223078,Downstairs
27,12049052259000,-5.79,14.41,0.7627395,Downstairs
27,12049102307000,-4.33,11.8,-1.2666923,Downstairs
27,12049152295000,-3.57,8.39,-1.9477097,Downstairs
27,12049202283000,-1.69,4.63,-0.84446156,Downstairs
27,12049252271000,-0.15,3.21,0.08172209,Downstairs
27,12049302259000,5.52,9.28,4.2495484,Downstairs
27,12049352277000,-6.28,13.38,7.504812,Downstairs
27,12049402265000,-5.09,14.79,-2.982856,Downstairs
27,12049452283000,-2.49,14.33,-3.9090397,Downstairs
27,12049502271000,-1.38,11.6,-1.879608,Downstairs
27,12049552259000,-1.08,9.89,-1.525479,Downstairs
27,12049602307000,-0.23,6.74,-1.1441092,Downstairs
27,12049652265000,-0.42,6.13,-1.1849703,Downstairs
27,12049702314000,3.02,11.45,5.6660647,Downstairs
27,12049752301000,-0.53,7.89,7.014479,Downstairs
27,12049802259000,-3.17,15.02,1.56634,Downstairs
27,12049852277000,-5.13,16.89,0.040861044,Downstairs
27,12049902265000,-1.14,9.81,-1.9477097,Downstairs
27,12049952283000,-1.27,11.18,-0.14982383,Downstairs
27,12050002271000,-2.98,6.44,2.5606253,Downstairs
27,12050052259000,-1.99,6.28,-0.7218784,Downstairs
27,12050102277000,-0.15,7.59,2.6832085,Downstairs
27,12050152265000,0.04,10.88,-1.7978859,Downstairs
27,12050202283000,0.46,12.72,-3.255263,Downstairs
27,12050252271000,-1.8,8.24,0.7627395,Downstairs
27,12050302259000,-3.15,12.87,-0.10896278,Downstairs
27,12050352277000,-1.99,10.23,-1.1168685,Downstairs
27,12050402295000,-0.99,9.72,-1.4573772,Downstairs
27,12050452314000,-1.14,10.04,-1.920469,Downstairs
27,12050502271000,4.44,11.69,4.399372,Downstairs
27,12050552259000,0.72,9.89,9.507003,Downstairs
27,12050602277000,-1.42,7.06,-3.1054392,Downstairs
27,12050652234000,-6.36,17.47,-0.7218784,Downstairs
27,12050702283000,-4.37,13.82,-0.19068487,Downstairs
27,12050752271000,-0.95,4.25,-3.3642259,Downstairs
27,12050802259000,-0.23,2.91,0.6946377,Downstairs
27,12050852277000,-0.3,1.57,2.4108016,Downstairs
27,12050902295000,1.69,6.4,0.92618364,Downstairs
27,12050952283000,0.23,11.14,5.09401,Downstairs
27,12051002301000,-0.19,4.63,-0.38136974,Downstairs
27,12051052228000,-0.8,13.99,0.88532263,Downstairs
27,12051102277000,-5.33,19.57,5.5162406,Downstairs
27,12051152265000,-0.42,8.66,-1.56634,Downstairs
27,12051202252000,-0.34,10.73,-1.56634,Downstairs
27,12051252271000,0.93,10.46,-1.879608,Downstairs
27,12051302259000,-1.84,5.75,6.3198414,Downstairs
27,12051352277000,-2.41,7.01,9.00305,Downstairs
27,12051402265000,-0.04,6.32,1.8387469,Downstairs
27,12051452283000,-2.49,5.9,1.4573772,Downstairs
27,12051502301000,2.83,8.05,-1.607201,Downstairs
27,12051552259000,-2.79,18.7,-2.5606253,Downstairs
27,12051602277000,-0.69,11.88,6.5513873,Downstairs
27,12051652265000,-1.23,1.42,-0.88532263,Downstairs
27,12051702314000,-0.57,4.63,0.42223078,Downstairs
27,12051752271000,-1.04,13.02,2.3018389,Downstairs
27,12051802289000,2.34,8.77,4.630918,Downstairs
27,12051852246000,-0.8,4.56,-0.6537767,Downstairs
27,12051902265000,-7.93,15.55,7.3549876,Downstairs
27,12051952283000,-2.91,11.11,-3.1463003,Downstairs
27,12052002271000,1.08,0.46,-2.6832085,Downstairs
27,12052052259000,-4.37,11.26,-3.214402,Downstairs
27,12052102277000,0.34,14.75,-0.6946377,Downstairs
27,12052152265000,7.74,6.74,7.082581,Downstairs
27,12052202283000,-0.11,4.6,3.0645783,Downstairs
27,12052252271000,-0.61,4.99,-8.008764,Downstairs
27,12052302259000,2.79,16.25,-2.4925237,Downstairs
27,12052352277000,-2.34,15.4,5.5571017,Downstairs
27,12052402265000,-2.56,5.33,-0.6946377,Downstairs
27,12052452252000,0.04,4.79,-0.9942854,Downstairs
27,12052502301000,-0.8,6.05,3.568531,Downstairs
27,12052552228000,0.23,7.89,3.1463003,Downstairs
27,12052602307000,1.42,5.9,1.6889231,Downstairs
27,12052652265000,-1.99,17.58,1.4982382,Downstairs
27,12052702283000,-0.08,13.8,6.0201936,Downstairs
27,12052752332000,0.5,3.64,-4.3312707,Downstairs
27,12052802320000,-2.64,14.33,-3.9771416,Downstairs
27,12052852307000,0.76,9.0,-1.4573772,Downstairs
27,12052902265000,2.72,6.24,6.5513873,Downstairs
27,12052952344000,-0.34,4.82,3.9499009,Downstairs
27,12053002271000,1.23,3.45,-5.434519,Downstairs
27,12053052259000,2.76,11.88,-2.9147544,Downstairs
27,12053102277000,4.86,18.77,5.09401,Downstairs
27,12053152265000,0.0,4.6,0.3405087,Downstairs
27,12053202283000,-0.11,1.65,-1.56634,Downstairs
27,12053252301000,-1.73,5.94,0.42223078,Downstairs
27,12053302259000,-0.99,9.7,6.782933,Downstairs
27,12053352277000,1.04,8.08,0.14982383,Downstairs
27,12053452283000,-3.95,18.73,6.1700177,Downstairs
27,12053452283000,-3.95,18.73,6.1700177,Downstairs
27,12053502332000,-0.61,8.85,1.3075534,Downstairs
27,12053552259000,0.95,2.15,-4.372132,Downstairs
27,12053602277000,-2.56,16.47,-4.630918,Downstairs
27,12053652295000,3.3,11.26,2.4516625,Downstairs
27,12053712232000,0.57,7.59,5.284695,Downstairs
27,12053762250000,0.5,1.12,0.7218784,Downstairs
27,12053812268000,0.38,5.01,-3.5276701,Downstairs
27,12053862287000,-1.08,17.86,-3.336985,Downstairs
27,12053912274000,-1.92,13.25,5.6660647,Downstairs
27,12053962201000,-1.08,3.21,-1.1849703,Downstairs
27,12054012250000,0.08,4.14,-0.6537767,Downstairs
27,12054062207000,-2.22,12.37,2.5333846,Downstairs
27,12054112317000,-0.15,8.69,5.7477865,Downstairs
27,12054162213000,-2.72,8.39,-1.920469,Downstairs
27,12054212293000,-0.61,19.53,5.706926,Downstairs
27,12054262250000,1.33,10.31,0.27240697,Downstairs
27,12054312299000,1.12,7.06,-2.4108016,Downstairs
27,12054362256000,0.84,14.06,-2.5333846,Downstairs
27,12054412305000,0.27,9.04,-1.6889231,Downstairs
27,12054462262000,-3.64,5.86,4.7943625,Downstairs
27,12054512281000,-2.56,5.67,9.765789,Downstairs
27,12054562207000,-0.69,6.85,-0.9125633,Downstairs
27,12054612317000,-1.61,9.28,-0.5720546,Downstairs
27,12054662213000,-2.14,19.46,3.0237172,Downstairs
27,12054712262000,-2.98,7.4,2.0294318,Downstairs
27,12054762220000,-0.11,3.45,-2.1383946,Downstairs
27,12054812268000,-1.18,9.81,-0.7218784,Downstairs
27,12054862256000,-0.11,5.98,0.95342433,Downstairs
27,12054912274000,0.08,7.25,7.8589406,Downstairs
27,12054962201000,-1.18,8.5,1.7570249,Downstairs
27,12055012250000,-3.21,15.02,-1.4982382,Downstairs
27,12055062207000,0.08,15.28,-3.1463003,Downstairs
27,12055112287000,-3.79,17.47,-3.214402,Downstairs
27,12055162213000,-1.5,7.27,1.4573772,Downstairs
27,12055212262000,-0.53,6.78,-2.2609777,Downstairs
27,12055262769000,-1.18,12.57,-2.7513103,Downstairs
27,12055312329000,0.8,5.83,-1.1441092,Downstairs
27,12055362287000,3.72,6.82,-0.38136974,Downstairs
27,12055412244000,4.75,8.54,11.686258,Downstairs
27,12055462293000,2.79,6.21,1.4982382,Downstairs
27,12055512250000,-0.53,15.47,-1.879608,Downstairs
27,12055562329000,-13.99,19.42,6.973618,Downstairs
27,12055612256000,-4.4,10.46,-4.0588636,Downstairs
27,12055662305000,-3.06,9.96,-1.0760075,Downstairs
27,12055712232000,-4.06,6.51,-1.56634,Downstairs
27,12055762281000,-0.72,3.26,-0.88532263,Downstairs
27,12055812238000,4.18,3.99,2.6423476,Downstairs
27,12055862317000,2.3,8.01,2.2609777,Downstairs
27,12055912244000,-8.88,19.53,-3.9771416,Downstairs
27,12055962262000,-0.23,5.6,-0.38136974,Downstairs
27,12056012250000,-3.91,5.75,-2.8330324,Downstairs
27,12056062299000,-5.71,9.92,-5.012288,Downstairs
27,12056112226000,-1.76,7.59,-1.879608,Downstairs
27,12056162274000,0.11,11.18,-1.7570249,Downstairs
27,12056212201000,0.69,16.36,-4.5219555,Downstairs
27,12056262342000,13.57,11.14,15.431854,Downstairs
27,12056312207000,0.8,9.96,-2.2201166,Downstairs
27,12056362287000,-0.95,17.24,-1.1168685,Downstairs
27,12056412213000,-9.08,18.54,4.2904096,Downstairs
27,12056462293000,-4.75,8.39,-3.568531,Downstairs
27,12056512220000,-2.87,3.26,-2.8330324,Downstairs
27,12056562268000,-0.84,0.23,-0.23154591,Downstairs
27,12056612226000,-0.57,4.52,-0.29964766,Downstairs
27,12056662305000,2.18,16.89,3.486809,Downstairs
27,12056712201000,-5.71,18.05,4.2904096,Downstairs
27,12056762311000,-3.15,5.86,-1.7978859,Downstairs
27,12056812238000,-4.71,6.24,-2.1383946,Downstairs
27,12056862317000,-1.95,9.11,-1.8387469,Downstairs
27,12056912274000,1.31,13.33,-0.23154591,Downstairs
27,12056962293000,2.18,10.38,5.2165933,Downstairs
27,12057012281000,-0.34,6.44,4.140586,Downstairs
27,12057062299000,1.73,7.35,-0.53119355,Downstairs
27,12057112256000,1.54,7.93,3.1054392,Downstairs
27,12057162274000,-1.31,5.86,1.9477097,Downstairs
27,12057212201000,-2.3,5.56,-0.6946377,Downstairs
27,12057262311000,-7.08,19.42,0.38136974,Downstairs
27,12057312207000,-1.65,9.81,2.5606253,Downstairs
27,12057362287000,-0.89,1.84,-2.4925237,Downstairs
27,12057412244000,-0.08,3.57,-0.61291564,Downstairs
27,12057462293000,0.23,11.26,0.313268,Downstairs
27,12057512220000,4.82,12.41,10.882658,Downstairs
27,12057562299000,0.5,7.31,-1.3756552,Downstairs
27,12057612226000,-0.95,5.43,-0.19068487,Downstairs
27,12057662274000,-3.17,16.86,0.10896278,Downstairs
27,12057712262000,-0.53,11.37,1.7297841,Downstairs
27,12057762311000,0.53,2.07,-1.0351465,Downstairs
27,12057812207000,-2.53,14.25,-1.1168685,Downstairs
27,12057862287000,4.4,11.8,1.1168685,Downstairs
27,12057912213000,4.86,6.28,12.639683,Downstairs
27,12057962293000,-2.11,2.34,-0.50395286,Downstairs
27,12058012281000,0.34,8.96,-6.1291566,Downstairs
27,12058062268000,-4.02,19.19,-2.1383946,Downstairs
27,12058112226000,-4.25,7.16,0.53119355,Downstairs
27,12058162274000,-1.18,5.67,-0.42223078,Downstairs
27,12058212232000,0.72,8.85,7.1234417,Downstairs
27,12058262281000,0.72,9.38,-1.0351465,Downstairs
27,12058312207000,-0.76,8.54,3.9499009,Downstairs
27,12058362348000,-5.37,18.73,1.4165162,Downstairs
27,12058412244000,0.5,4.6,-2.3018389,Downstairs
27,12058462293000,0.53,14.63,-2.4516625,Downstairs
27,12058512403000,5.18,9.81,12.912089,Downstairs
27,12058562268000,-1.27,4.1,-2.3426998,Downstairs
27,12058612256000,0.19,3.57,-5.325556,Downstairs
27,12058662305000,-5.75,16.82,-6.428804,Downstairs
27,12058722272000,-0.08,7.27,5.597963,Downstairs
27,12058772260000,0.08,5.71,-0.61291564,Downstairs
27,12058822278000,1.04,12.83,0.14982383,Downstairs
27,12058872235000,2.87,4.99,0.5720546,Downstairs
27,12058922284000,0.61,8.81,6.5922484,Downstairs
27,12058972608000,1.18,17.67,5.134871,Downstairs
27,12059022290000,1.61,5.52,-1.9477097,Downstairs
27,12059072278000,-1.84,7.08,1.9477097,Downstairs
27,12059122327000,-3.87,4.6,-1.9885708,Downstairs
27,12059122327000,-3.87,4.6,-1.9885708,Downstairs
27,12059222394000,-9.11,14.86,-0.61291564,Downstairs
27,12059272260000,-1.18,2.83,5.7477865,Downstairs
27,12059322248000,0.27,14.41,-0.040861044,Downstairs
27,12059372266000,2.91,9.81,-1.920469,Downstairs
27,12059422254000,1.57,9.81,4.7126403,Downstairs
27,12059472272000,0.5,18.85,0.42223078,Downstairs
27,12059522229000,-0.65,7.01,1.1441092,Downstairs
27,12059572278000,-2.14,11.54,-1.0351465,Downstairs
27,12059622235000,-0.89,11.56,13.402422,Downstairs
27,12059672284000,-4.56,4.9,0.14982383,Downstairs
27,12059722241000,2.3,3.91,-4.7943625,Downstairs
27,12059772290000,-3.02,13.95,-10.269742,Downstairs
27,12059822278000,-1.04,14.44,7.5865335,Downstairs
27,12059872266000,0.61,3.6,2.1792557,Downstairs
27,12059922254000,1.88,4.67,0.3405087,Downstairs
27,12059972272000,4.9,11.99,-0.8036005,Downstairs
27,12060022199000,3.87,19.53,3.9499009,Downstairs
27,12060072278000,0.5,11.14,2.1792557,Downstairs
27,12060122205000,1.04,8.92,6.0201936,Downstairs
27,12060172284000,-2.83,5.33,-2.070293,Downstairs
27,12060222211000,-2.3,2.91,-2.9556155,Downstairs
27,12060272321000,-4.1,14.79,-1.8387469,Downstairs
27,12060322278000,-2.72,12.6,0.92618364,Downstairs
27,12060372266000,0.04,4.37,4.903325,Downstairs
27,12060422254000,4.71,6.63,0.3405087,Downstairs
27,12060472272000,4.06,8.54,-0.9942854,Downstairs
27,12060522260000,-9.58,19.38,-6.973618,Downstairs
27,12060572339000,-5.2,12.34,7.014479,Downstairs
27,12060622205000,-8.47,12.34,-2.0294318,Downstairs
27,12060672284000,-2.45,13.53,-3.6774938,Downstairs
27,12060722241000,-0.89,10.88,-4.372132,Downstairs
27,12060772290000,11.14,10.08,6.3198414,Downstairs
27,12060822217000,3.34,1.27,5.5571017,Downstairs
27,12060872296000,1.04,1.14,-0.88532263,Downstairs
27,12060922223000,-0.3,16.21,-7.6273947,Downstairs
27,12060972272000,-5.41,19.11,7.082581,Downstairs
27,12061022260000,-3.36,9.51,3.3778462,Downstairs
27,12061072309000,-1.99,2.76,-2.0294318,Downstairs
27,12061122235000,-1.04,0.11,-4.9850473,Downstairs
27,12061172284000,0.61,-0.61,-3.1054392,Downstairs
27,12061222272000,0.99,-0.65,-1.3075534,Downstairs
27,12061272260000,-7.12,10.76,-8.662541,Downstairs
27,12061322248000,-11.8,17.69,-1.1168685,Downstairs
27,12061372266000,0.19,10.76,-1.6889231,Downstairs
27,12061422284000,5.63,17.97,16.548723,Downstairs
27,12061472303000,1.38,6.09,0.08172209,Downstairs
27,12061522199000,1.61,-0.42,-2.0294318,Downstairs
27,12061572309000,0.34,3.41,-0.3405087,Downstairs
27,12061622235000,-11.88,19.38,0.42223078,Downstairs
27,12061672376000,-2.3,5.75,1.6480621,Downstairs
27,12061722241000,-0.04,3.83,-2.7240696,Downstairs
27,12061772260000,0.34,9.08,-1.525479,Downstairs
27,12061822278000,1.18,7.74,-0.50395286,Downstairs
27,12061872266000,-0.27,1.38,5.325556,Downstairs
27,12061922254000,0.34,5.48,1.6480621,Downstairs
27,12061972303000,1.65,18.28,-7.014479,Downstairs
27,12062022199000,-2.26,16.4,6.4424243,Downstairs
27,12062072278000,-0.27,3.72,-4.372132,Downstairs
27,12062122205000,-2.3,11.96,-3.8273177,Downstairs
27,12062172284000,3.02,9.81,14.206022,Downstairs
27,12062222241000,-2.87,2.15,-4.0588636,Downstairs
27,12062272260000,-1.18,1.76,-4.0180025,Downstairs
