user-id,timestamp,accX,accY,accZ,ActivityEncoded
12,19304421578000,-3.3,8.35,-0.84,Standing
12,19304503823000,-3.38,8.5,-0.99,Standing
12,19304541634000,-3.34,8.43,-1.04,Standing
12,19304582101000,-3.57,8.35,-1.27,Standing
12,19304621560000,-3.53,8.43,-1.23,Standing
12,19304701485000,-3.34,8.5,-1.14,Standing
12,19304743630000,-3.49,8.47,-1.18,Standing
12,19304781472000,-3.53,8.28,-1.12,Standing
12,19304821572000,-3.41,8.43,-1.23,Standing
12,19304904855000,-3.49,8.47,-1.38,Standing
12,19304942910000,-3.57,8.35,-1.33,Standing
12,19304981515000,-3.38,8.31,-1.18,Standing
12,19305021584000,-3.3,8.54,-1.14,Standing
12,19305101479000,-3.41,8.47,-1.18,Standing
12,19305141488000,-3.41,8.43,-1.31,Standing
12,19305181496000,-3.26,8.39,-1.33,Standing
12,19305221505000,-3.3,8.5,-1.31,Standing
12,19305301522000,-3.41,8.28,-1.27,Standing
12,19305341500000,-3.34,8.5,-1.31,Standing
12,19305421792000,-3.41,8.47,-1.31,Standing
12,19305421792000,-3.41,8.47,-1.31,Standing
12,19305501443000,-3.38,8.31,-1.31,Standing
12,19305541482000,-3.34,8.54,-1.42,Standing
12,19305581551000,-3.21,8.35,-1.38,Standing
12,19305622689000,-3.41,8.5,-1.42,Standing
12,19305701546000,-3.34,8.31,-1.31,Standing
12,19305743722000,-3.26,8.58,-1.33,Standing
12,19305781503000,-3.17,8.31,-1.31,Standing
12,19305821572000,-3.41,8.5,-1.31,Standing
12,19305904336000,-3.3,8.47,-1.33,Standing
12,19305941537000,-3.26,8.54,-1.42,Standing
12,19305981515000,-3.3,8.47,-1.33,Standing
12,19306021584000,-3.41,8.35,-1.31,Standing
12,19306101510000,-3.26,8.5,-1.27,Standing
12,19306141518000,-3.3,8.43,-1.18,Standing
12,19306181496000,-3.34,8.31,-1.23,Standing
12,19306221535000,-3.3,8.43,-1.38,Standing
12,19306301522000,-3.38,8.43,-1.31,Standing
12,19306341470000,-3.41,8.43,-1.31,Standing
12,19306381509000,-3.38,8.35,-1.18,Standing
12,19306421578000,-3.26,8.47,-1.18,Standing
12,19306501534000,-3.3,8.43,-1.38,Standing
12,19306541695000,-3.41,8.43,-1.38,Standing
12,19306581490000,-3.38,8.47,-1.38,Standing
12,19306621529000,-3.38,8.47,-1.33,Standing
12,19306701546000,-3.26,8.5,-1.42,Standing
12,19306743630000,-3.38,8.24,-1.46,Standing
12,19306781503000,-3.38,8.39,-1.5,Standing
12,19306821572000,-3.17,8.47,-1.38,Standing
12,19306904519000,-3.45,8.5,-1.33,Standing
12,19306941506000,-3.45,8.24,-1.33,Standing
12,19306981515000,-3.38,8.43,-1.46,Standing
12,19307021584000,-3.17,8.47,-1.42,Standing
12,19307101510000,-3.57,8.5,-1.33,Standing
12,19307141518000,-3.34,8.31,-1.23,Standing
12,19307181496000,-3.34,8.54,-1.33,Standing
12,19307221597000,-3.53,8.28,-1.42,Standing
12,19307301522000,-3.02,8.62,-1.42,Standing
12,19307301522000,-3.02,8.5,-1.18,Standing
12,19307389352000,-3.34,8.5,-1.18,Standing
12,19307431649000,-3.34,8.58,-1.14,Standing
12,19307471505000,-3.17,8.39,-1.08,Standing
12,19307551614000,-3.26,8.5,-1.61,Standing
12,19307591531000,-3.3,8.31,-1.5,Standing
12,19307631509000,-3.41,8.43,-1.38,Standing
12,19307686654000,-3.45,8.35,-1.14,Standing
12,19307731545000,-3.34,8.47,-0.95,Standing
12,19307771554000,-3.34,8.39,-1.42,Standing
12,19307851510000,-3.34,8.28,-1.5,Standing
12,19307892098000,-3.11,8.43,-1.5,Standing
12,19307931527000,-3.17,8.54,-1.38,Standing
12,19307971505000,-3.41,8.5,-1.23,Standing
12,19308051553000,-3.38,8.35,-1.04,Standing
12,19308092171000,-3.38,8.43,-1.31,Standing
12,19308131509000,-3.17,8.47,-1.33,Standing
12,19308171517000,-3.26,8.47,-1.46,Standing
12,19308251504000,-3.15,8.43,-1.31,Standing
12,19308292184000,-3.06,8.66,-1.14,Standing
12,19308331460000,-3.17,8.54,-0.89,Standing
12,19308371468000,-3.34,8.5,-0.93,Standing
12,19308451546000,-3.21,8.5,-1.23,Standing
12,19308611306000,-3.26,8.5,-1.23,Standing
12,19308611306000,-3.26,8.5,-1.23,Standing
12,19308611306000,-3.26,8.5,-1.23,Standing
12,19308651437000,-3.26,8.43,-1.08,Standing
12,19308694741000,-3.38,8.35,-1.12,Standing
12,19308731484000,-3.49,8.47,-1.23,Standing
12,19308771554000,-3.41,8.28,-1.31,Standing
12,19308851510000,-3.21,8.62,-1.27,Standing
12,19308892159000,-3.06,8.54,-0.93,Standing
12,19308931496000,-3.38,8.39,-0.93,Standing
12,19308971474000,-3.57,8.5,-0.95,Standing
12,19309051522000,-3.45,8.39,-1.18,Standing
12,19309091439000,-3.49,8.47,-1.31,Standing
12,19309131539000,-3.15,8.39,-1.14,Standing
12,19309171548000,-3.41,8.47,-1.12,Standing
12,19309251534000,-3.17,8.5,-0.99,Standing
12,19309292153000,-3.45,8.47,-1.18,Standing
12,19309331521000,-3.41,8.24,-1.14,Standing
12,19309371499000,-3.3,8.58,-1.27,Standing
12,19309414193000,-3.34,8.39,-1.27,Standing
12,19309492287000,-3.41,8.47,-1.38,Standing
12,19309534371000,-3.3,8.39,-1.33,Standing
12,19309572701000,-3.21,8.54,-1.23,Standing
12,19309651498000,-3.45,8.35,-1.14,Standing
12,19309692178000,-3.34,8.43,-1.18,Standing
12,19309732400000,-3.21,8.58,-1.31,Standing
12,19309771523000,-3.26,8.39,-1.23,Standing
12,19309851540000,-3.41,8.43,-1.14,Standing
12,19309892068000,-3.26,8.43,-1.14,Standing
12,19309931496000,-3.34,8.54,-1.31,Standing
12,19309971505000,-3.34,8.35,-1.18,Standing
12,19310051583000,-3.34,8.39,-1.18,Standing
12,19310092141000,-3.11,8.43,-1.23,Standing
12,19310131509000,-3.3,8.47,-1.27,Standing
12,19310171487000,-3.49,8.43,-1.18,Standing
12,19310251504000,-3.38,8.54,-1.14,Standing
12,19310292306000,-3.26,8.43,-1.23,Standing
12,19310331521000,-3.3,8.43,-1.18,Standing
12,19310412331000,-3.26,8.31,-0.99,Standing
12,19310451516000,-3.26,8.5,-1.14,Standing
12,19310492257000,-3.38,8.43,-1.14,Standing
12,19310531472000,-3.45,8.31,-1.12,Standing
12,19310571481000,-3.45,8.47,-1.14,Standing
12,19310651498000,-3.26,8.5,-1.27,Standing
12,19310692147000,-3.26,8.5,-1.31,Standing
12,19310731637000,-3.38,8.24,-1.18,Standing
12,19310771523000,-3.45,8.24,-1.27,Standing
12,19310851601000,-3.11,8.43,-0.99,Standing
12,19310892159000,-3.49,8.35,-1.23,Standing
12,19310931496000,-3.49,8.35,-1.31,Standing
12,19310971627000,-3.15,8.47,-1.14,Standing
12,19311051522000,-3.41,8.39,-1.18,Standing
12,19311091439000,-3.34,8.5,-1.08,Standing
12,19311131539000,-3.45,8.31,-1.14,Standing
12,19311171517000,-3.41,8.5,-1.18,Standing
12,19311252877000,-3.45,8.39,-1.18,Standing
12,19311292306000,-3.49,8.43,-1.23,Standing
12,19311331521000,-3.3,8.35,-1.23,Standing
12,19311412911000,-3.34,8.39,-1.18,Standing
12,19311451516000,-3.41,8.47,-1.18,Standing
12,19311491524000,-3.45,8.31,-1.27,Standing
12,19311531503000,-3.26,8.43,-1.31,Standing
12,19311571450000,-3.21,8.5,-1.23,Standing
12,19311651498000,-3.38,8.39,-1.23,Standing
12,19311692147000,-3.49,8.35,-1.33,Standing
12,19311772622000,-3.21,8.54,-1.31,Standing
12,19311772622000,-3.21,8.54,-1.31,Standing
12,19311851510000,-3.45,8.24,-1.14,Standing
12,19311892098000,-3.45,8.43,-1.27,Standing
12,19311931496000,-3.21,8.58,-1.23,Standing
12,19311971535000,-3.21,8.39,-1.18,Standing
12,19312051522000,-3.34,8.31,-1.27,Standing
12,19312091836000,-3.15,8.47,-1.27,Standing
12,19312131509000,-3.3,8.54,-1.31,Standing
12,19312171517000,-3.3,8.39,-1.23,Standing
12,19312251534000,-3.41,8.39,-1.33,Standing
12,19312292153000,-3.26,8.47,-1.27,Standing
12,19312331612000,-3.34,8.43,-1.14,Standing
12,19312371499000,-3.34,8.43,-1.27,Standing
12,19312451302000,-3.26,8.35,-1.33,Standing
12,19312491555000,-3.26,8.43,-1.33,Standing
12,19312531472000,-3.21,8.43,-1.08,Standing
12,19312571420000,-3.3,8.39,-1.18,Standing
12,19312651498000,-3.26,8.5,-1.23,Standing
12,19312692147000,-3.3,8.35,-1.18,Standing
12,19312731484000,-3.45,8.47,-1.33,Standing
12,19312771706000,-3.21,8.35,-1.31,Standing
12,19312851510000,-3.34,8.5,-1.18,Standing
12,19312892159000,-3.3,8.39,-1.12,Standing
12,19312931557000,-3.45,8.43,-1.33,Standing
12,19312971505000,-3.34,8.28,-1.42,Standing
12,19313051492000,-3.38,8.47,-1.23,Standing
12,19313091531000,-3.49,8.35,-1.18,Standing
12,19313131539000,-3.34,8.35,-1.31,Standing
12,19313171517000,-3.26,8.35,-1.5,Standing
12,19313251534000,-3.34,8.39,-1.18,Standing
12,19313292153000,-3.49,8.43,-1.08,Standing
12,19313331521000,-3.3,8.39,-1.18,Standing
12,19313371499000,-3.21,8.39,-1.31,Standing
12,19313451546000,-3.38,8.47,-1.23,Standing
12,19313492776000,-3.38,8.31,-1.23,Standing
12,19313531655000,-3.3,8.39,-1.31,Standing
12,19313571511000,-3.38,8.5,-1.31,Standing
12,19313651528000,-3.38,8.54,-1.27,Standing
12,19313691537000,-3.26,8.24,-1.31,Standing
12,19313731515000,-3.21,8.5,-1.46,Standing
12,19313815713000,-3.34,8.31,-1.14,Standing
12,19313851510000,-3.38,8.47,-1.18,Standing
12,19313892068000,-3.3,8.28,-1.23,Standing
12,19313931588000,-3.3,8.47,-1.38,Standing
12,19313971474000,-3.3,8.5,-1.38,Standing
12,19314052163000,-3.49,8.28,-1.23,Standing
12,19314091531000,-3.3,8.39,-1.42,Standing
12,19314131509000,-3.11,8.54,-1.27,Standing
12,19314171517000,-3.34,8.47,-1.04,Standing
12,19314251534000,-3.38,8.24,-1.31,Standing
12,19314292184000,-3.3,8.47,-1.54,Standing
12,19314331521000,-3.26,8.43,-1.33,Standing
12,19314371499000,-3.41,8.43,-1.12,Standing
12,19314451546000,-3.26,8.35,-1.27,Standing
12,19314492257000,-3.17,8.54,-1.31,Standing
12,19314541604000,-3.38,8.39,-1.23,Standing
12,19314581551000,-3.38,8.39,-1.12,Standing
12,19314621560000,-3.45,8.43,-1.23,Standing
12,19314701607000,-3.3,8.47,-1.27,Standing
12,19314743630000,-3.41,8.62,-1.08,Standing
12,19314781503000,-3.34,8.31,-1.08,Standing
12,19314821542000,-3.3,8.43,-1.31,Standing
12,19314901467000,-3.3,8.35,-1.18,Standing
12,19314941933000,-3.41,8.54,-1.12,Standing
12,19314981515000,-3.26,8.35,-1.18,Standing
12,19315021554000,-3.21,8.43,-1.27,Standing
12,19315101540000,-3.34,8.35,-1.08,Standing
12,19315141518000,-3.41,8.39,-1.23,Standing
12,19315181496000,-3.21,8.43,-1.38,Standing
12,19315221566000,-3.15,8.47,-1.23,Standing
12,19315301522000,-3.41,8.43,-1.14,Standing
12,19315341500000,-3.17,8.47,-1.31,Standing
12,19315381539000,-3.3,8.43,-1.42,Standing
12,19315421639000,-3.34,8.39,-1.33,Standing
12,19315501595000,-3.45,8.5,-1.12,Standing
12,19315541482000,-3.17,8.35,-1.18,Standing
12,19315581521000,-3.26,8.54,-1.42,Standing
12,19315621590000,-3.34,8.35,-1.18,Standing
12,19315701546000,-3.41,8.43,-1.14,Standing
12,19315743691000,-3.17,8.5,-1.12,Standing
12,19315781503000,-3.26,8.39,-1.31,Standing
12,19315864449000,-3.38,8.39,-1.14,Standing
12,19315901620000,-3.34,8.35,-1.18,Standing
12,19315941537000,-3.21,8.54,-1.18,Standing
12,19315981545000,-3.11,8.43,-1.33,Standing
12,19316141305000,-3.34,8.43,-1.33,Standing
12,19316141305000,-3.34,8.43,-1.33,Standing
12,19316141305000,-3.34,8.43,-1.33,Standing
12,19316182168000,-3.38,8.39,-1.27,Standing
12,19316221566000,-3.41,8.5,-1.12,Standing
12,19316301553000,-3.15,8.5,-1.33,Standing
12,19316341500000,-3.21,8.62,-1.18,Standing
12,19316381539000,-3.41,8.31,-0.95,Standing
12,19316421609000,-3.38,8.43,-1.12,Standing
12,19316501626000,-3.17,8.39,-1.31,Standing
12,19316541634000,-3.41,8.43,-1.27,Standing
12,19316581551000,-3.41,8.39,-1.18,Standing
12,19316621529000,-3.26,8.35,-1.27,Standing
12,19316701516000,-3.26,8.47,-1.12,Standing
12,19316743844000,-3.45,8.47,-1.08,Standing
12,19316781503000,-3.38,8.39,-1.18,Standing
12,19316821542000,-3.17,8.39,-1.38,Standing
12,19316902139000,-3.34,8.47,-1.12,Standing
12,19316941506000,-3.38,8.35,-1.12,Standing
12,19316981515000,-3.38,8.43,-1.31,Standing
12,19317021554000,-3.02,8.5,-1.23,Standing
12,19317101479000,-3.45,8.39,-1.14,Standing
12,19317141518000,-3.26,8.47,-1.08,Standing
12,19317181557000,-3.3,8.35,-1.31,Standing
12,19317221566000,-3.34,8.39,-1.38,Standing
12,19317301522000,-3.15,8.47,-1.04,Standing
12,19317341500000,-3.49,8.54,-1.14,Standing
12,19317381753000,-3.3,8.31,-1.18,Standing
12,19317421456000,-3.17,8.54,-1.18,Standing
12,19317503030000,-3.34,8.43,-0.95,Standing
12,19317541421000,-3.45,8.39,-1.23,Standing
12,19317581643000,-3.3,8.47,-1.14,Standing
12,19317621560000,-3.15,8.5,-1.12,Standing
12,19317701516000,-3.57,8.5,-1.08,Standing
12,19317743844000,-3.26,8.31,-0.95,Standing
12,19317781503000,-3.26,8.66,-1.08,Standing
12,19317821572000,-3.17,8.43,-0.95,Standing
12,19317902749000,-3.41,8.43,-1.12,Standing
12,19317942086000,-3.21,8.47,-0.95,Standing
12,19317981515000,-3.26,8.54,-1.12,Standing
12,19318021554000,-3.3,8.43,-1.04,Standing
12,19318101510000,-3.45,8.31,-1.12,Standing
12,19318141518000,-3.3,8.54,-1.14,Standing
12,19318181496000,-3.17,8.54,-0.89,Standing
12,19318221566000,-3.38,8.47,-1.08,Standing
12,19318301522000,-3.26,8.35,-1.14,Standing
12,19318341500000,-3.34,8.54,-1.08,Standing
12,19318381509000,-3.34,8.5,-0.93,Standing
12,19318422585000,-3.3,8.43,-0.99,Standing
12,19318501534000,-3.17,8.5,-1.12,Standing
12,19318541665000,-3.21,8.5,-0.84,Standing
12,19318582833000,-3.53,8.43,-1.08,Standing
12,19318621560000,-3.3,8.39,-1.18,Standing
12,19318701516000,-3.3,8.54,-1.12,Standing
12,19318743630000,-3.26,8.35,-0.95,Standing
12,19318781503000,-3.41,8.5,-1.08,Standing
12,19318821542000,-3.26,8.47,-0.99,Standing
12,19318901528000,-3.34,8.62,-1.12,Standing
12,19318942147000,-3.21,8.31,-1.18,Standing
12,19318981515000,-3.38,8.39,-1.14,Standing
12,19319021584000,-3.21,8.54,-1.12,Standing
12,19319101479000,-3.17,8.5,-0.93,Standing
12,19319141518000,-3.41,8.43,-0.95,Standing
12,19319181527000,-3.53,8.47,-0.93,Standing
12,19319221535000,-3.3,8.5,-0.84,Standing
12,19319301522000,-3.3,8.58,-1.12,Standing
12,19319341531000,-3.3,8.43,-0.89,Standing
12,19319381509000,-3.41,8.39,-1.08,Standing
12,19319422311000,-3.34,8.58,-0.89,Standing
12,19319501534000,-3.38,8.31,-1.23,Standing
12,19319541482000,-3.45,8.35,-1.31,Standing
12,19319581521000,-3.11,8.54,-0.99,Standing
12,19319621499000,-3.15,8.58,-0.8,Standing
12,19319701516000,-3.41,8.54,-0.72,Standing
12,19319743630000,-3.38,8.39,-0.8,Standing
12,19319781503000,-3.34,8.43,-1.04,Standing
12,19319821572000,-3.02,8.66,-1.08,Standing
12,19319901498000,-3.53,8.31,-1.12,Standing
12,19319951546000,-3.26,8.58,-0.61,Standing
12,19319991524000,-2.87,8.77,-0.69,Standing
12,19320031503000,-3.17,8.43,-0.99,Standing
12,19320071511000,-3.34,8.43,-1.14,Standing
12,19320151498000,-3.17,8.47,-0.84,Standing
12,19320192178000,-3.21,8.58,-0.93,Standing
12,19320231515000,-3.11,8.69,-0.76,Standing
12,19320271523000,-3.17,8.47,-0.84,Standing
12,19320351510000,-3.06,8.69,-0.72,Standing
12,19320392190000,-2.91,8.58,-0.89,Standing
12,19320431435000,-3.41,8.31,-1.31,Standing
12,19320471505000,-3.41,8.47,-1.18,Standing
12,19320511483000,-3.15,8.58,-0.61,Standing
12,19320591561000,-3.3,8.39,-0.95,Standing
12,19320635567000,-3.26,8.5,-0.99,Standing
12,19320674660000,-3.11,8.66,-0.84,Standing
12,19320751534000,-3.38,8.35,-0.84,Standing
12,19320791512000,-3.45,8.43,-1.08,Standing
12,19320831521000,-3.17,8.62,-0.76,Standing
12,19320871468000,-3.21,8.39,-0.76,Standing
12,19320951730000,-3.11,8.58,-0.69,Standing
12,19320992196000,-3.21,8.39,-0.76,Standing
12,19321031564000,-3.3,8.54,-1.12,Standing
12,19321071481000,-2.96,8.77,-0.8,Standing
12,19321160744000,-3.57,8.39,-1.14,Standing
12,19321202157000,-3.06,8.66,-0.84,Standing
12,19321241555000,-3.11,8.5,-0.89,Standing
12,19321281533000,-3.41,8.47,-1.18,Standing
12,19321321572000,-3.21,8.54,-0.8,Standing
12,19321401498000,-3.45,8.28,-1.04,Standing
12,19321441567000,-3.06,8.73,-0.99,Standing
12,19321481515000,-3.02,8.5,-0.76,Standing
12,19321521584000,-3.49,8.39,-0.99,Standing
12,19321602761000,-3.06,8.62,-0.53,Standing
12,19321641549000,-3.38,8.43,-0.93,Standing
12,19321681496000,-3.21,8.54,-0.95,Standing
12,19321721566000,-3.3,8.47,-0.8,Standing
12,19321801553000,-3.11,8.73,-0.89,Standing
12,19321841531000,-3.17,8.47,-0.76,Standing
12,19321881509000,-3.49,8.43,-0.89,Standing
12,19321924660000,-3.3,8.54,-0.93,Standing
12,19322003976000,-3.34,8.5,-1.18,Standing
12,19322043191000,-3.21,8.58,-0.99,Standing
12,19322081521000,-3.34,8.5,-0.89,Standing
12,19322121560000,-3.57,8.28,-1.08,Standing
12,19322201516000,-3.11,8.58,-0.95,Standing
12,19322241524000,-3.41,8.43,-0.99,Standing
12,19322281503000,-3.45,8.43,-1.04,Standing
12,19322321572000,-3.17,8.5,-1.12,Standing
12,19322401528000,-3.3,8.5,-1.04,Standing
12,19322441537000,-3.41,8.47,-0.95,Standing
12,19322481545000,-3.34,8.43,-0.93,Standing
12,19322521584000,-3.21,8.5,-1.12,Standing
12,19322602151000,-3.21,8.43,-0.93,Standing
12,19322644723000,-3.34,8.58,-0.95,Standing
12,19322682137000,-3.26,8.43,-0.89,Standing
12,19322721566000,-3.15,8.43,-1.08,Standing
12,19322801522000,-3.21,8.39,-0.89,Standing
12,19322841500000,-3.41,8.39,-1.04,Standing
12,19322881509000,-3.3,8.54,-1.08,Standing
12,19322926553000,-2.98,8.54,-0.84,Standing
12,19323002145000,-3.38,8.47,-0.95,Standing
12,19323042825000,-3.11,8.43,-0.93,Standing
12,19323081551000,-3.17,8.58,-1.08,Standing
12,19323121560000,-3.21,8.54,-0.95,Standing
12,19323201516000,-3.53,8.47,-1.08,Standing
12,19323241524000,-3.15,8.54,-0.89,Standing
12,19323281564000,-3.06,8.5,-0.93,Standing
12,19323321572000,-3.41,8.43,-1.12,Standing
12,19323401498000,-3.26,8.43,-0.76,Standing
12,19323441628000,-3.3,8.43,-1.18,Standing
12,19323601296000,-3.38,8.43,-0.95,Standing
12,19323601296000,-3.38,8.43,-0.95,Standing
12,19323601296000,-3.38,8.43,-0.95,Standing
12,19323641488000,-3.3,8.43,-1.08,Standing
12,19323681496000,-3.68,8.47,-1.08,Standing
12,19323721535000,-3.53,8.35,-0.93,Standing
12,19323801522000,-2.98,8.54,-1.33,Standing
12,19323841500000,-2.98,8.47,-1.14,Standing
12,19323881509000,-3.38,8.58,-0.84,Standing
12,19323924630000,-3.57,8.43,-0.61,Standing
12,19324014016000,-3.11,8.66,-1.14,Standing
12,19324052193000,-2.91,8.66,-0.95,Standing
12,19324091775000,-3.41,8.31,-0.93,Standing
12,19324131509000,-3.72,8.43,-0.99,Standing
12,19324171517000,-3.15,8.39,-0.84,Standing
12,19324251534000,-3.26,8.54,-1.18,Standing
12,19324292062000,-3.3,8.43,-0.95,Standing
12,19324331521000,-3.53,8.43,-1.14,Standing
12,19324371590000,-3.17,8.28,-1.18,Standing
12,19324451577000,-3.34,8.47,-1.14,Standing
12,19324492104000,-3.34,8.39,-1.08,Standing
12,19324531533000,-3.26,8.54,-1.12,Standing
12,19324571481000,-3.21,8.5,-0.95,Standing
12,19324653390000,-3.34,8.35,-1.14,Standing
12,19324691506000,-3.26,8.5,-1.08,Standing
12,19324731454000,-3.17,8.5,-1.08,Standing
12,19324771523000,-3.26,8.54,-1.08,Standing
12,19324851479000,-3.34,8.43,-1.08,Standing
12,19324892098000,-3.26,8.47,-1.12,Standing
12,19324931527000,-3.21,8.39,-1.23,Standing
12,19324971597000,-3.21,8.5,-0.95,Standing
12,19325051583000,-3.38,8.47,-0.99,Standing
12,19325092294000,-3.34,8.31,-1.23,Standing
12,19325131509000,-3.17,8.54,-1.18,Standing
12,19325171487000,-3.17,8.54,-0.95,Standing
12,19325251534000,-3.45,8.47,-0.99,Standing
12,19325292214000,-3.21,8.5,-1.14,Standing
12,19325331521000,-3.26,8.47,-1.18,Standing
12,19325371499000,-3.3,8.5,-1.08,Standing
12,19325451546000,-3.41,8.47,-0.99,Standing
12,19325492165000,-3.21,8.47,-1.04,Standing
12,19325531686000,-3.11,8.58,-1.04,Standing
12,19325571389000,-3.26,8.5,-0.93,Standing
12,19325651345000,-3.38,8.43,-1.08,Standing
12,19325691445000,-3.26,8.58,-0.93,Standing
12,19325731484000,-3.3,8.54,-0.89,Standing
12,19325771554000,-3.6,8.31,-1.12,Standing
12,19325851540000,-2.83,8.69,-1.04,Standing
12,19325892159000,-2.96,8.69,-0.99,Standing
12,19325931741000,-3.3,8.39,-0.93,Standing
12,19325971474000,-3.45,8.39,-0.95,Standing
12,19326051919000,-3.3,8.43,-1.08,Standing
12,19326098031000,-3.26,8.47,-1.27,Standing
12,19326141518000,-3.15,8.47,-1.08,Standing
12,19326181496000,-3.26,8.54,-0.84,Standing
12,19326221535000,-3.26,8.47,-0.84,Standing
12,19326301522000,-3.41,8.31,-1.14,Standing
12,19326341500000,-3.41,8.5,-1.14,Standing
12,19326381509000,-3.26,8.54,-1.04,Standing
12,19326421578000,-3.3,8.39,-1.04,Standing
12,19326501504000,-3.17,8.58,-0.93,Standing
12,19326541512000,-3.26,8.54,-0.93,Standing
12,19326541512000,-3.26,8.54,-0.93,Standing
12,19326651406000,-3.3,8.5,-1.14,Standing
12,19326691506000,-3.11,8.5,-0.93,Standing
12,19326731484000,-3.21,8.54,-0.95,Standing
12,19326771554000,-3.34,8.43,-1.04,Standing
12,19326851510000,-3.17,8.58,-1.12,Standing
12,19326892190000,-3.21,8.5,-1.14,Standing
12,19326931802000,-3.38,8.39,-1.14,Standing
12,19326971505000,-3.45,8.43,-1.23,Standing
12,19327051553000,-3.17,8.5,-1.04,Standing
12,19327092263000,-3.38,8.47,-1.08,Standing
12,19327131539000,-3.34,8.39,-1.12,Standing
12,19327171609000,-3.34,8.39,-1.23,Standing
12,19327251504000,-3.21,8.54,-1.04,Standing
12,19327292245000,-3.34,8.43,-0.99,Standing
12,19327331521000,-3.45,8.43,-1.04,Standing
12,19327371468000,-3.34,8.35,-1.18,Standing
12,19327451546000,-3.45,8.5,-0.95,Standing
12,19327492196000,-3.38,8.43,-0.95,Standing
12,19327531472000,-3.26,8.43,-1.18,Standing
12,19327571542000,-3.17,8.47,-1.14,Standing
12,19327651437000,-3.41,8.5,-1.08,Standing
12,19327691567000,-3.6,8.39,-1.08,Standing
12,19327731484000,-3.21,8.31,-1.12,Standing
12,19327771554000,-3.21,8.58,-1.38,Standing
12,19327851510000,-3.38,8.39,-1.04,Standing
12,19327891885000,-3.49,8.54,-1.14,Standing
12,19327932412000,-3.34,8.39,-1.14,Standing
12,19327971535000,-3.3,8.39,-1.31,Standing
12,19328051644000,-3.34,8.43,-1.12,Standing
12,19328092385000,-3.53,8.35,-1.04,Standing
12,19328131448000,-3.45,8.35,-1.27,Standing
12,19328171517000,-3.06,8.54,-1.23,Standing
12,19328251534000,-3.57,8.43,-1.04,Standing
12,19328292062000,-3.34,8.39,-1.08,Standing
12,19328331521000,-3.3,8.47,-1.23,Standing
12,19328371499000,-3.34,8.47,-1.33,Standing
12,19328451546000,-3.45,8.47,-1.08,Standing
12,19328492196000,-3.38,8.31,-1.14,Standing
12,19328531503000,-3.15,8.5,-1.31,Standing
12,19328612923000,-3.34,8.5,-1.04,Standing
12,19328651467000,-3.17,8.47,-0.95,Standing
12,19328691506000,-3.26,8.58,-1.14,Standing
12,19328731484000,-3.21,8.31,-1.12,Standing
12,19328771523000,-3.34,8.47,-1.33,Standing
12,19328851540000,-3.34,8.35,-1.18,Standing
12,19328892098000,-3.26,8.47,-1.31,Standing
12,19328932717000,-3.21,8.5,-1.31,Standing
12,19328971535000,-3.34,8.39,-1.12,Standing
12,19329051583000,-3.41,8.39,-1.18,Standing
12,19329092294000,-3.3,8.39,-1.33,Standing
12,19329131478000,-3.41,8.43,-1.38,Standing
12,19329171548000,-3.34,8.35,-1.23,Standing
12,19329251504000,-3.41,8.24,-1.08,Standing
12,19329292184000,-3.41,8.47,-1.31,Standing
12,19329331521000,-3.34,8.47,-1.27,Standing
12,19329371468000,-3.21,8.39,-1.14,Standing
12,19329451546000,-3.3,8.39,-1.27,Standing
12,19329492196000,-3.26,8.39,-1.31,Standing
12,19329531503000,-3.34,8.54,-1.31,Standing
12,19329571511000,-3.26,8.43,-1.08,Standing
12,19329651406000,-3.26,8.39,-1.23,Standing
12,19329691506000,-3.17,8.47,-1.14,Standing
12,19329731515000,-3.21,8.39,-1.04,Standing
12,19329771523000,-3.38,8.54,-0.99,Standing
12,19329851510000,-3.15,8.5,-1.18,Standing
12,19329892159000,-3.15,8.5,-1.31,Standing
12,19329933572000,-3.34,8.43,-1.31,Standing
12,19329971505000,-3.49,8.39,-1.27,Standing
12,19330051614000,-3.06,8.54,-1.31,Standing
12,19330091439000,-2.87,8.62,-1.23,Standing
12,19330131539000,-3.06,8.58,-1.08,Standing
12,19330171548000,-3.34,8.54,-1.08,Standing
12,19330251504000,-3.34,8.39,-1.23,Standing
12,19330292092000,-2.91,8.66,-1.31,Standing
12,19330331521000,-2.91,8.62,-1.23,Standing
12,19330371468000,-3.45,8.35,-1.14,Standing
12,19330451546000,-3.38,8.66,-0.8,Standing
12,19330492074000,-3.15,8.43,-0.84,Standing
12,19330531533000,-3.17,8.5,-1.27,Standing
12,19330571481000,-3.15,8.47,-1.31,Standing
12,19330651589000,-3.3,8.47,-0.95,Standing
12,19330691415000,-3.21,8.5,-0.95,Standing
12,19330731545000,-3.34,8.47,-1.18,Standing
12,19330771554000,-3.26,8.35,-1.33,Standing
12,19330851540000,-3.3,8.39,-1.12,Standing
12,19330892068000,-3.3,8.5,-1.04,Standing
12,19330934243000,-3.17,8.47,-1.04,Standing
12,19331091378000,-3.21,8.5,-1.08,Standing
12,19331091378000,-3.21,8.5,-1.08,Standing
12,19331091378000,-3.21,8.5,-1.08,Standing
12,19331131509000,-3.34,8.58,-1.08,Standing
12,19331171548000,-3.11,8.35,-1.18,Standing
12,19331251504000,-3.15,8.5,-0.99,Standing
