user-id,timestamp,accX,accY,accZ,ActivityEncoded
14,57866902325000,6.21,9.0,-1.04,Upstairs
14,57866952313000,6.28,8.47,-1.76,Upstairs
14,57867002300000,7.06,6.93,-2.41,Upstairs
14,57867052319000,9.04,6.55,-2.45,Upstairs
14,57867102306000,8.73,5.01,-1.14,Upstairs
14,57867152294000,7.74,5.33,0.08,Upstairs
14,57867202313000,7.78,7.67,0.15,Upstairs
14,57867252300000,6.66,7.82,-0.69,Upstairs
14,57867302319000,5.86,8.2,-1.69,Upstairs
14,57867352306000,4.86,9.28,-2.49,Upstairs
14,57867402294000,4.99,11.96,-3.41,Upstairs
14,57867452313000,6.82,11.54,-2.18,Upstairs
14,57867502300000,8.89,10.57,-1.69,Upstairs
14,57867552319000,6.82,8.12,3.15,Upstairs
14,57867602306000,6.32,9.72,4.37,Upstairs
14,57867652294000,5.24,9.53,-2.49,Upstairs
14,57867702313000,8.43,7.7,-4.1,Upstairs
14,57867752300000,13.87,4.94,1.33,Upstairs
14,57867802349000,8.05,7.74,-1.53,Upstairs
14,57867852306000,7.01,9.62,0.27,Upstairs
14,57867902294000,3.99,7.74,-1.33,Upstairs
14,57867952313000,6.02,5.37,0.69,Upstairs
14,57868002636000,6.05,4.4,0.53,Upstairs
14,57868052319000,4.56,3.95,-0.5,Upstairs
14,57868102306000,2.11,3.83,-0.57,Upstairs
14,57868152294000,4.67,1.76,2.07,Upstairs
14,57868202313000,11.69,9.0,-1.8,Upstairs
14,57868252300000,15.17,14.14,1.76,Upstairs
14,57868302471000,5.13,3.83,-1.57,Upstairs
14,57868352306000,6.17,7.08,-2.07,Upstairs
14,57868402294000,7.12,7.74,-2.14,Upstairs
14,57868452313000,8.47,7.21,-1.61,Upstairs
14,57868502300000,7.5,5.9,-0.84,Upstairs
14,57868552319000,8.12,5.98,-0.5,Upstairs
14,57868602306000,6.55,6.32,0.5,Upstairs
14,57868652294000,6.93,6.55,-0.95,Upstairs
14,57868702313000,6.28,7.4,-2.18,Upstairs
14,57868752300000,5.79,8.05,-1.76,Upstairs
14,57868802319000,5.9,9.04,-2.18,Upstairs
14,57868852367000,6.36,9.38,-2.64,Upstairs
14,57868902294000,8.12,10.92,-2.96,Upstairs
14,57868952343000,10.46,11.37,-1.76,Upstairs
14,57869002361000,7.67,11.26,4.37,Upstairs
14,57869052319000,5.83,10.27,4.67,Upstairs
14,57869102337000,6.51,9.66,0.46,Upstairs
14,57869152294000,7.06,7.4,1.65,Upstairs
14,57869202343000,9.08,7.89,1.14,Upstairs
14,57869252300000,6.05,9.19,1.08,Upstairs
14,57869302319000,5.56,7.7,0.76,Upstairs
14,57869352306000,8.16,6.4,0.0,Upstairs
14,57869402294000,7.44,5.05,0.23,Upstairs
14,57869452313000,3.17,4.02,0.0,Upstairs
14,57869502300000,3.21,1.95,0.57,Upstairs
14,57869552319000,5.41,2.03,1.95,Upstairs
14,57869602306000,6.4,1.69,1.76,Upstairs
14,57869652294000,6.89,1.65,-0.8,Upstairs
14,57869702374000,16.66,0.19,1.5,Upstairs
14,57869752361000,12.91,13.76,3.99,Upstairs
14,57869802349000,1.65,0.69,0.31,Upstairs
14,57869852337000,3.02,6.32,1.42,Upstairs
14,57869902325000,7.46,13.72,-1.61,Upstairs
14,57869952313000,7.21,8.2,-0.99,Upstairs
14,57870002544000,6.89,7.16,-0.99,Upstairs
14,57870052349000,7.7,6.28,-1.23,Upstairs
14,57870102306000,8.85,6.7,-1.53,Upstairs
14,57870152355000,7.16,6.78,-1.42,Upstairs
14,57870208538000,6.51,7.12,-1.69,Upstairs
14,57870208538000,6.51,7.12,-1.69,Upstairs
14,57870262310000,6.13,7.55,-2.53,Upstairs
14,57870312328000,5.37,7.78,-1.14,Upstairs
14,57870362377000,5.98,8.08,-0.72,Upstairs
14,57870412334000,6.82,7.63,-0.53,Upstairs
14,57870462353000,8.73,6.59,-1.53,Upstairs
14,57870512371000,7.27,6.13,-0.8,Upstairs
14,57870562359000,6.7,7.55,-1.73,Upstairs
14,57870612408000,5.48,7.82,-0.95,Upstairs
14,57870662396000,6.21,9.62,-0.57,Upstairs
14,57870712322000,9.3,11.54,-2.34,Upstairs
14,57870762341000,6.85,10.73,-1.23,Upstairs
14,57870812328000,4.6,8.28,3.38,Upstairs
14,57870862347000,2.49,11.37,2.03,Upstairs
14,57870912334000,6.7,10.92,-3.34,Upstairs
14,57870962353000,6.82,6.97,-1.08,Upstairs
14,57871012341000,4.14,6.85,-1.53,Upstairs
14,57871062359000,5.13,5.79,-2.3,Upstairs
14,57871112347000,7.82,4.9,-0.04,Upstairs
14,57871162365000,6.21,6.4,0.08,Upstairs
14,57871212353000,6.82,6.05,0.15,Upstairs
14,57871262341000,8.54,5.94,1.42,Upstairs
14,57871312328000,10.8,5.98,2.98,Upstairs
14,57871362347000,8.39,5.9,1.99,Upstairs
14,57871412334000,5.71,6.17,-0.65,Upstairs
14,57871462322000,5.79,5.43,-1.42,Upstairs
14,57871512341000,6.36,6.02,-2.6,Upstairs
14,57871562328000,15.09,12.11,-1.12,Upstairs
14,57871612347000,12.64,8.81,8.24,Upstairs
14,57871662334000,-4.14,11.37,-2.98,Upstairs
14,57871712322000,-1.18,8.05,-1.76,Upstairs
14,57871762341000,3.68,12.03,-1.88,Upstairs
14,57871812328000,5.01,10.95,-3.45,Upstairs
14,57871862347000,7.06,7.7,-2.75,Upstairs
14,57871912334000,9.47,7.5,-3.6,Upstairs
14,57871962353000,10.46,6.24,-0.84,Upstairs
14,57872012310000,7.06,4.48,-1.04,Upstairs
14,57872062328000,7.86,7.7,-1.18,Upstairs
14,57872112347000,7.08,8.89,0.8,Upstairs
14,57872162334000,6.63,8.12,0.34,Upstairs
14,57872212322000,7.16,6.02,0.89,Upstairs
14,57872262341000,9.58,7.25,0.84,Upstairs
14,57872312328000,9.72,14.33,4.82,Upstairs
14,57872362347000,5.05,15.83,1.23,Upstairs
14,57872412334000,2.07,13.21,1.14,Upstairs
14,57872462322000,8.66,7.89,-0.23,Upstairs
14,57872512341000,8.47,5.75,0.42,Upstairs
14,57872562328000,8.73,6.02,0.76,Upstairs
14,57872612347000,8.92,3.72,0.04,Upstairs
14,57872662334000,6.7,2.76,0.53,Upstairs
14,57872712322000,6.24,2.41,2.41,Upstairs
14,57872762341000,5.52,2.22,2.56,Upstairs
14,57872812328000,5.71,1.99,2.87,Upstairs
14,57872862347000,6.93,1.8,2.49,Upstairs
14,57872912334000,7.31,2.6,2.15,Upstairs
14,57872962353000,13.06,1.65,3.41,Upstairs
14,57873072277000,7.46,3.38,1.69,Upstairs
14,57873072277000,7.46,3.38,1.69,Upstairs
14,57873122295000,12.64,4.52,0.76,Upstairs
14,57873172436000,7.59,6.47,0.19,Upstairs
14,57873222302000,7.63,8.85,-1.65,Upstairs
14,57873272320000,7.44,8.28,-1.23,Upstairs
14,57873322338000,8.24,7.78,-0.61,Upstairs
14,57873382336000,5.9,7.86,-0.91,Upstairs
14,57873432324000,6.24,8.24,-1.14,Upstairs
14,57873482342000,6.89,7.4,-0.34,Upstairs
14,57873532330000,7.78,6.78,-0.27,Upstairs
14,57873582348000,8.73,6.66,-0.91,Upstairs
14,57873632336000,7.78,6.97,-0.84,Upstairs
14,57873682323000,6.24,7.08,-1.38,Upstairs
14,57873732342000,5.63,8.92,-0.91,Upstairs
14,57873782360000,5.09,9.77,-0.42,Upstairs
14,57873832317000,6.44,9.51,-1.31,Upstairs
14,57873882336000,8.05,10.69,-2.72,Upstairs
14,57873932324000,8.81,11.07,-2.37,Upstairs
14,57873982342000,5.71,10.76,-0.99,Upstairs
14,57874032330000,6.51,10.12,8.81,Upstairs
14,57874082348000,6.17,10.46,-1.76,Upstairs
14,57874132336000,6.78,8.77,-3.64,Upstairs
14,57874182598000,13.1,4.25,2.91,Upstairs
14,57874232342000,7.63,7.74,0.84,Upstairs
14,57874282330000,5.18,8.24,-0.61,Upstairs
14,57874332348000,5.28,5.63,-0.8,Upstairs
14,57874332348000,5.28,5.63,-0.8,Upstairs
14,57874332348000,5.28,5.63,-0.8,Upstairs
14,57874332348000,5.28,5.63,-0.8,Upstairs
14,57874332348000,5.28,5.63,-0.8,Upstairs
14,57874332348000,5.28,5.63,-0.8,Upstairs
14,57874332348000,5.28,5.63,-0.8,Upstairs
14,57874702251000,6.44,9.19,2.26,Upstairs
14,57874752300000,8.54,4.6,-3.53,Upstairs
14,57874802319000,9.23,8.81,4.75,Upstairs
14,57874852306000,5.94,6.7,-1.5,Upstairs
14,57874902294000,6.63,5.6,-2.49,Upstairs
14,57874952313000,8.77,8.77,-2.22,Upstairs
14,57875002300000,9.19,6.4,-2.68,Upstairs
14,57875052319000,7.08,6.7,0.72,Upstairs
14,57875102337000,6.09,7.25,0.15,Upstairs
14,57875102337000,6.09,7.25,0.15,Upstairs
14,57875172375000,7.74,7.08,-0.99,Upstairs
14,57875222302000,7.59,6.89,-1.14,Upstairs
14,57875272869000,5.63,6.63,-1.08,Upstairs
14,57875332684000,5.98,9.04,-2.11,Upstairs
14,57875382336000,8.66,10.95,-1.92,Upstairs
14,57875432324000,9.19,11.88,-1.61,Upstairs
14,57875482342000,5.94,10.73,-1.18,Upstairs
14,57875532330000,6.47,8.43,7.97,Upstairs
14,57875582348000,5.9,9.7,-0.46,Upstairs
14,57875632336000,7.06,7.67,-4.82,Upstairs
14,57875682323000,13.4,5.56,3.83,Upstairs
14,57875732342000,7.55,8.05,1.46,Upstairs
14,57875782360000,6.47,7.86,-1.61,Upstairs
14,57875832348000,6.55,7.27,-0.42,Upstairs
14,57875882336000,6.17,4.71,0.84,Upstairs
14,57875932324000,4.44,4.25,-0.57,Upstairs
14,57875982372000,2.96,3.02,-0.3,Upstairs
14,57876032330000,1.8,3.41,-0.76,Upstairs
14,57876082348000,11.54,0.53,2.3,Upstairs
14,57876132336000,18.43,15.13,3.45,Upstairs
14,57876182323000,7.93,3.72,1.04,Upstairs
14,57876232342000,4.67,4.06,-1.99,Upstairs
14,57876282238000,7.21,9.47,-1.04,Upstairs
14,57876332378000,8.35,7.78,-1.57,Upstairs
14,57876382336000,8.12,6.21,-1.5,Upstairs
14,57876432324000,8.31,6.97,-1.14,Upstairs
14,57876482342000,7.7,6.13,-0.76,Upstairs
14,57876532330000,6.66,7.01,-0.19,Upstairs
14,57876582348000,7.16,6.78,-0.27,Upstairs
14,57876632366000,7.97,6.78,-0.57,Upstairs
14,57876682293000,7.63,7.21,-0.57,Upstairs
14,57876732342000,6.63,7.59,-1.69,Upstairs
14,57876782360000,5.86,8.31,-2.26,Upstairs
14,57876832439000,4.67,9.77,-3.21,Upstairs
14,57876882336000,3.68,11.65,-2.45,Upstairs
14,57876932324000,6.02,11.6,-1.38,Upstairs
14,57876982372000,11.35,9.43,-1.65,Upstairs
14,57877032330000,11.22,7.89,5.05,Upstairs
14,57877082348000,5.86,10.92,1.33,Upstairs
14,57877132366000,4.44,8.92,-3.87,Upstairs
14,57877182323000,13.59,4.25,-2.83,Upstairs
14,57877232342000,7.67,8.62,4.56,Upstairs
14,57877282330000,7.86,9.43,0.11,Upstairs
14,57877332684000,6.78,9.08,-0.04,Upstairs
14,57877382366000,4.52,6.93,1.31,Upstairs
14,57877432354000,6.09,4.63,1.18,Upstairs
14,57877482342000,4.82,4.02,0.08,Upstairs
14,57877532330000,3.26,2.49,-0.23,Upstairs
14,57877582348000,1.95,2.34,-0.69,Upstairs
14,57877632336000,11.35,-0.8,3.83,Upstairs
14,57877682323000,12.3,13.57,2.49,Upstairs
14,57877732403000,8.92,5.01,1.33,Upstairs
14,57877782330000,6.51,4.99,1.69,Upstairs
14,57877832317000,5.6,9.85,-1.08,Upstairs
14,57877882336000,7.78,8.12,-2.53,Upstairs
14,57877932324000,8.73,6.47,-3.26,Upstairs
14,57877982372000,10.38,5.6,-1.8,Upstairs
14,57878032360000,9.85,5.86,-0.69,Upstairs
14,57878082348000,6.89,6.51,1.69,Upstairs
14,57878132336000,5.18,6.93,0.46,Upstairs
14,57878182293000,5.79,6.74,-1.04,Upstairs
14,57878232372000,6.66,7.16,-2.11,Upstairs
14,57878282360000,6.28,8.05,-4.18,Upstairs
14,57878332348000,4.75,8.62,-3.57,Upstairs
14,57878382336000,3.76,8.96,-1.73,Upstairs
14,57878432354000,4.25,9.72,-1.57,Upstairs
14,57878482342000,5.41,9.58,-0.8,Upstairs
14,57878532330000,5.6,9.77,-0.65,Upstairs
14,57878582348000,5.09,8.58,-1.38,Upstairs
14,57878632366000,6.78,8.12,-2.3,Upstairs
14,57878682354000,10.73,7.78,-2.96,Upstairs
14,57878732372000,10.23,5.09,-1.8,Upstairs
14,57878782360000,8.96,5.52,0.15,Upstairs
14,57878832317000,8.66,10.31,10.19,Upstairs
14,57878882336000,5.6,9.15,0.57,Upstairs
14,57878932354000,4.6,12.95,1.04,Upstairs
14,57878982372000,4.02,11.37,5.79,Upstairs
14,57879032330000,7.21,8.47,0.76,Upstairs
14,57879082348000,9.04,6.78,0.15,Upstairs
14,57879132336000,6.85,6.7,-0.19,Upstairs
14,57879182323000,6.13,5.75,-0.34,Upstairs
14,57879232342000,5.09,3.53,0.19,Upstairs
14,57879282330000,6.05,3.45,0.46,Upstairs
14,57879332317000,8.58,3.06,1.12,Upstairs
14,57879382336000,10.69,5.22,2.41,Upstairs
14,57879432324000,17.27,13.21,1.61,Upstairs
14,57879482342000,1.23,9.04,-1.08,Upstairs
14,57879532299000,-0.65,10.46,-2.11,Upstairs
14,57879582348000,3.95,9.7,-1.14,Upstairs
14,57879632366000,5.48,8.39,-1.84,Upstairs
14,57879683117000,8.01,8.39,-2.96,Upstairs
14,57879742321000,10.46,6.74,-2.83,Upstairs
14,57879792339000,11.18,5.9,-0.34,Upstairs
14,57879842327000,10.42,4.29,-1.14,Upstairs
14,57879892345000,7.67,6.17,-0.53,Upstairs
14,57879942333000,5.86,8.96,1.31,Upstairs
14,57879992291000,4.71,10.73,1.14,Upstairs
14,57880042339000,3.91,10.12,0.5,Upstairs
14,57880092327000,5.83,8.2,-1.23,Upstairs
14,57880142712000,9.38,8.28,-2.79,Upstairs
14,57880192333000,13.76,9.7,-3.64,Upstairs
14,57880242321000,8.47,10.99,-1.42,Upstairs
14,57880302288000,2.76,12.45,4.67,Upstairs
14,57880352306000,4.63,9.53,0.53,Upstairs
14,57880402294000,6.17,9.28,-1.92,Upstairs
14,57880452313000,9.15,7.01,-0.23,Upstairs
14,57880502361000,8.62,6.05,2.18,Upstairs
14,57880552319000,6.51,7.12,0.99,Upstairs
14,57880602337000,6.44,6.05,-1.04,Upstairs
14,57880652294000,5.56,4.86,0.19,Upstairs
14,57880702313000,6.63,3.91,0.61,Upstairs
14,57880752331000,5.37,3.95,0.38,Upstairs
14,57880802319000,5.22,2.83,0.34,Upstairs
14,57880852337000,5.6,3.45,0.23,Upstairs
14,57880902294000,6.7,3.6,2.03,Upstairs
14,57880952313000,18.31,4.25,2.03,Upstairs
14,57881002300000,9.0,8.89,4.1,Upstairs
14,57881052227000,5.22,4.6,-2.22,Upstairs
14,57881102367000,12.79,7.31,-0.84,Upstairs
14,57881152294000,7.12,6.85,3.26,Upstairs
14,57881202313000,5.9,5.01,-1.14,Upstairs
14,57881252300000,6.89,7.06,-1.5,Upstairs
14,57881302319000,7.44,9.77,-1.61,Upstairs
14,57881352337000,8.47,7.46,-1.73,Upstairs
14,57881402294000,7.63,7.31,-0.57,Upstairs
14,57881452313000,8.01,6.85,-1.38,Upstairs
14,57881502300000,7.44,6.55,-1.27,Upstairs
14,57881552349000,7.31,6.32,-1.12,Upstairs
14,57881602306000,6.59,6.85,-1.23,Upstairs
14,57881652294000,4.33,8.5,2.37,Upstairs
14,57881702313000,7.08,7.59,-0.19,Upstairs
14,57881752300000,6.51,7.78,-1.61,Upstairs
14,57881802349000,5.86,8.16,-1.84,Upstairs
14,57881852306000,7.74,10.42,-3.6,Upstairs
14,57881902294000,9.19,11.84,-2.83,Upstairs
14,57881952313000,9.3,11.99,-2.14,Upstairs
14,57882002483000,7.5,9.0,11.03,Upstairs
14,57882002483000,7.5,9.0,11.03,Upstairs
14,57882062328000,7.12,9.81,-0.91,Upstairs
14,57882112347000,7.55,7.21,-2.11,Upstairs
14,57882162334000,11.75,3.99,-2.03,Upstairs
14,57882212322000,8.89,8.24,-0.04,Upstairs
14,57882262371000,5.37,7.86,-0.42,Upstairs
14,57882312328000,5.09,6.85,-0.8,Upstairs
14,57882362347000,8.16,5.67,-0.38,Upstairs
14,57882412334000,6.09,4.67,0.69,Upstairs
14,57882462322000,5.05,4.37,0.65,Upstairs
14,57882512341000,4.48,2.76,-0.38,Upstairs
14,57882562328000,2.68,4.9,-0.23,Upstairs
14,57882612377000,14.14,3.06,4.71,Upstairs
14,57882662334000,13.63,12.91,3.45,Upstairs
14,57882712322000,8.77,5.56,-0.57,Upstairs
14,57882762341000,7.01,4.29,0.0,Upstairs
14,57882812328000,6.7,8.62,-0.46,Upstairs
14,57882862347000,7.59,9.08,-0.46,Upstairs
14,57882912334000,6.36,7.06,-0.8,Upstairs
14,57882962322000,7.16,6.17,-0.5,Upstairs
14,57883012341000,8.12,6.28,-1.04,Upstairs
14,57883062328000,7.21,5.86,-0.3,Upstairs
14,57883112316000,7.21,6.7,-0.91,Upstairs
14,57883162334000,6.89,7.63,-1.95,Upstairs
14,57883212322000,5.28,8.69,-0.46,Upstairs
14,57883262341000,4.86,8.81,0.95,Upstairs
14,57883312328000,6.63,7.82,-2.07,Upstairs
14,57883362347000,7.82,9.23,-2.98,Upstairs
14,57883412334000,8.5,12.15,-3.87,Upstairs
14,57883462353000,9.19,12.26,-3.17,Upstairs
14,57883512341000,5.37,10.42,-1.23,Upstairs
14,57883562328000,6.89,9.72,10.15,Upstairs
14,57883612347000,7.16,9.62,-1.14,Upstairs
14,57883662334000,5.98,7.21,-3.15,Upstairs
14,57883712322000,11.92,2.41,-0.04,Upstairs
14,57883762341000,8.31,7.21,-0.95,Upstairs
14,57883812328000,6.63,8.08,0.11,Upstairs
14,57883862347000,6.09,8.16,-2.45,Upstairs
14,57883912365000,6.63,6.17,0.38,Upstairs
14,57883962322000,5.05,5.33,0.38,Upstairs
14,57884012310000,2.68,3.64,-0.69,Upstairs
14,57884062328000,3.57,3.41,-0.46,Upstairs
14,57884112347000,6.51,3.64,0.38,Upstairs
14,57884162334000,17.39,13.14,0.04,Upstairs
14,57884212322000,8.73,7.67,2.03,Upstairs
14,57884262341000,4.06,4.02,-0.08,Upstairs
14,57884312328000,5.83,7.27,-0.91,Upstairs
14,57884362347000,7.86,10.08,-1.46,Upstairs
14,57884412334000,7.06,6.85,-1.5,Upstairs
14,57884462322000,6.63,6.59,-0.5,Upstairs
14,57884512341000,8.31,6.44,-0.89,Upstairs
14,57884562328000,7.55,5.71,-0.46,Upstairs
14,57884612347000,6.78,7.12,-0.38,Upstairs
14,57884662334000,7.35,7.89,-1.88,Upstairs
14,57884712353000,6.59,8.01,-2.41,Upstairs
14,57884762341000,5.24,8.24,-1.61,Upstairs
14,57884812359000,5.18,8.62,-0.42,Upstairs
14,57884862347000,8.54,10.73,-1.69,Upstairs
14,57884912334000,10.23,13.14,-2.49,Upstairs
14,57884962322000,7.67,11.96,-1.12,Upstairs
14,57885012341000,4.18,9.38,7.08,Upstairs
14,57885062328000,7.7,8.62,-1.04,Upstairs
14,57885112347000,9.43,6.09,-3.41,Upstairs
14,57885162334000,12.34,4.82,2.18,Upstairs
14,57885212322000,5.94,9.43,-0.38,Upstairs
14,57885262341000,5.67,8.66,0.38,Upstairs
14,57885312328000,7.35,6.24,0.65,Upstairs
14,57885362347000,3.06,6.93,-2.49,Upstairs
14,57885412365000,5.94,4.48,1.04,Upstairs
14,57885462322000,1.42,2.91,-0.46,Upstairs
14,57885512341000,0.89,3.87,-1.18,Upstairs
14,57885562328000,10.0,3.38,1.33,Upstairs
14,57885612377000,18.05,16.59,2.26,Upstairs
14,57885662334000,4.56,3.11,0.08,Upstairs
14,57885712322000,3.72,1.84,-0.57,Upstairs
14,57885762341000,7.21,10.15,-2.22,Upstairs
14,57885812359000,7.55,9.85,-1.95,Upstairs
14,57885862347000,6.63,6.97,-1.42,Upstairs
14,57885912334000,8.54,6.24,-0.65,Upstairs
14,57885962322000,9.53,6.4,-0.53,Upstairs
14,57886022320000,7.06,6.05,-0.34,Upstairs
14,57886072308000,6.97,6.36,-1.46,Upstairs
14,57886122326000,6.74,7.35,-2.56,Upstairs
14,57886172344000,6.21,7.5,-0.91,Upstairs
14,57886232311000,5.41,7.59,-1.23,Upstairs
14,57886282238000,6.09,8.16,-0.95,Upstairs
14,57886332317000,6.63,8.2,-1.12,Upstairs
14,57886382336000,7.12,7.44,-1.42,Upstairs
14,57886432324000,9.3,8.24,-1.61,Upstairs
14,57886482342000,8.47,10.08,-1.88,Upstairs
14,57886532330000,5.6,11.35,-0.42,Upstairs
14,57886582348000,4.99,9.77,9.23,Upstairs
14,57886632336000,1.92,9.81,-2.3,Upstairs
14,57886682323000,4.86,13.63,-3.06,Upstairs
14,57886732342000,5.83,9.23,-0.46,Upstairs
14,57886782330000,6.93,6.7,0.04,Upstairs
14,57886832317000,7.01,5.05,-0.91,Upstairs
14,57886882336000,7.16,2.98,-1.61,Upstairs
14,57886932324000,4.63,4.82,-1.12,Upstairs
14,57886982403000,4.56,6.59,-0.34,Upstairs
14,57887032330000,7.25,6.32,0.42,Upstairs
14,57887082348000,14.21,5.24,7.46,Upstairs
14,57887132336000,11.22,6.51,4.1,Upstairs
14,57887182323000,6.05,5.9,-0.19,Upstairs
14,57887232342000,5.79,6.32,-2.79,Upstairs
14,57887282330000,13.25,13.82,-3.34,Upstairs
14,57887332317000,6.17,10.65,-0.42,Upstairs
14,57887382336000,0.34,5.09,-0.08,Upstairs
14,57887432324000,1.95,8.05,2.87,Upstairs
14,57887482342000,4.99,11.18,-0.89,Upstairs
14,57887532330000,4.25,10.38,-4.02,Upstairs
14,57887582378000,6.21,7.7,-4.52,Upstairs
14,57887632336000,8.01,7.46,-3.17,Upstairs
14,57887682323000,7.59,6.47,-2.11,Upstairs
14,57887732342000,8.16,6.63,-0.69,Upstairs
14,57887782330000,7.89,6.55,-0.5,Upstairs
14,57887832317000,7.01,7.16,0.0,Upstairs
14,57887882336000,7.67,7.31,0.04,Upstairs
14,57887932324000,9.92,8.85,-0.8,Upstairs
14,57887982342000,8.2,13.1,1.31,Upstairs
14,57888032330000,7.55,13.25,8.39,Upstairs
14,57888082348000,4.1,13.76,0.53,Upstairs
14,57888132336000,5.63,11.5,-3.72,Upstairs
14,57888182323000,10.34,5.22,1.12,Upstairs
14,57888232342000,7.21,5.9,0.34,Upstairs
14,57888282330000,7.12,3.91,-0.34,Upstairs
14,57888332317000,4.33,4.18,-0.65,Upstairs
14,57888382336000,3.57,3.45,0.46,Upstairs
14,57888432324000,4.94,2.49,0.42,Upstairs
14,57888482342000,4.06,2.6,1.38,Upstairs
14,57888532330000,12.15,4.37,-0.19,Upstairs
14,57888582348000,18.35,14.9,5.52,Upstairs
14,57888632336000,2.15,3.68,1.73,Upstairs
14,57888682323000,3.95,3.41,0.04,Upstairs
14,57888732342000,5.13,10.53,-3.87,Upstairs
14,57888802349000,6.44,10.53,-3.87,Upstairs
14,57888852276000,11.26,5.52,-0.95,Upstairs
14,57888902325000,10.19,4.9,-0.19,Upstairs
14,57888952282000,6.32,7.55,0.95,Upstairs
14,57889002300000,6.66,6.82,0.15,Upstairs
14,57889052319000,8.58,6.78,-1.12,Upstairs
14,57889102306000,7.44,6.47,-1.42,Upstairs
14,57889152294000,7.01,7.12,-2.26,Upstairs
14,57889202313000,5.98,8.28,-1.46,Upstairs
14,57889252300000,5.05,9.11,-1.12,Upstairs
14,57889302319000,6.97,10.0,-2.26,Upstairs
14,57889352367000,9.58,11.41,-2.41,Upstairs
14,57889402294000,8.47,11.11,-2.83,Upstairs
14,57889452313000,4.86,9.23,-0.57,Upstairs
14,57889502300000,7.21,9.92,8.05,Upstairs
14,57889552319000,6.47,9.23,-3.02,Upstairs
14,57889602306000,8.89,7.97,-5.41,Upstairs
14,57889652325000,12.07,6.36,5.63,Upstairs
14,57889702313000,6.59,10.04,0.8,Upstairs
14,57889752300000,4.29,8.01,-1.14,Upstairs
14,57889802319000,5.24,5.22,0.57,Upstairs
14,57889852337000,4.82,3.76,-0.3,Upstairs
14,57889902294000,3.68,2.22,0.15,Upstairs
14,57889952313000,3.38,2.76,-0.76,Upstairs
14,57890002483000,4.29,3.6,-2.22,Upstairs
14,57890052349000,12.34,3.17,-2.03,Upstairs
14,57890102306000,17.82,14.67,5.75,Upstairs
14,57890152325000,2.98,2.76,0.15,Upstairs
14,57890202343000,0.46,4.63,-1.69,Upstairs
14,57890252300000,5.37,10.88,-1.42,Upstairs
14,57890252300000,5.37,10.88,-1.42,Upstairs
14,57890312359000,8.5,10.38,-2.91,Upstairs
14,57890362347000,8.43,6.36,-0.15,Upstairs
14,57890412334000,8.58,7.27,-0.23,Upstairs
14,57890462322000,7.27,6.59,-0.89,Upstairs
14,57890512371000,6.51,6.59,-0.5,Upstairs
14,57890562328000,7.74,6.93,-1.57,Upstairs
14,57890612347000,6.74,7.27,-2.07,Upstairs
14,57890662334000,5.18,8.08,-1.23,Upstairs
14,57890712322000,5.83,11.35,-1.12,Upstairs
14,57890762402000,8.16,15.79,-1.57,Upstairs
14,57890812328000,8.5,12.6,0.11,Upstairs
14,57890862347000,6.93,7.01,3.83,Upstairs
14,57890912334000,5.52,8.89,-1.57,Upstairs
14,57890962322000,8.43,6.85,-3.17,Upstairs
14,57891012341000,16.04,4.52,3.79,Upstairs
14,57891062328000,3.76,9.3,4.1,Upstairs
14,57891112347000,5.75,7.27,-1.95,Upstairs
14,57891162334000,7.89,6.28,-0.89,Upstairs
14,57891212322000,5.41,5.75,0.69,Upstairs
14,57891262310000,3.53,3.68,-2.14,Upstairs
14,57891312328000,3.06,1.95,-0.11,Upstairs
14,57891362347000,4.18,2.91,-0.91,Upstairs
14,57891412334000,5.94,2.15,-0.19,Upstairs
14,57891462322000,16.47,7.12,1.8,Upstairs
14,57891512341000,11.8,12.41,3.83,Upstairs
14,57891562328000,3.34,2.3,-3.06,Upstairs
14,57891612377000,6.13,5.71,-4.44,Upstairs
14,57891662334000,8.81,10.95,-1.23,Upstairs
14,57891712322000,8.16,6.74,-0.3,Upstairs
14,57891762341000,7.78,5.79,0.08,Upstairs
14,57891812328000,8.08,7.44,-1.14,Upstairs
14,57891862347000,6.82,7.06,-0.91,Upstairs
14,57891912334000,6.36,6.82,-1.12,Upstairs
14,57891962353000,6.4,7.4,-1.53,Upstairs
14,57892012310000,5.79,8.01,-1.42,Upstairs
14,57892062328000,5.9,8.43,-2.18,Upstairs
14,57892112347000,7.27,10.99,-3.21,Upstairs
14,57892162334000,10.19,13.4,-1.99,Upstairs
14,57892212322000,8.35,11.37,0.76,Upstairs
14,57892262341000,7.78,9.77,7.78,Upstairs
14,57892312328000,5.98,11.11,-1.18,Upstairs
14,57892362347000,7.78,6.85,-1.99,Upstairs
14,57892412304000,10.57,6.85,1.76,Upstairs
14,57892462383000,7.06,9.58,0.65,Upstairs
14,57892512341000,7.97,7.08,-0.57,Upstairs
14,57892562328000,5.63,6.09,0.27,Upstairs
14,57892612347000,2.34,4.6,-0.76,Upstairs
14,57892662334000,1.08,2.3,-0.23,Upstairs
14,57892712322000,1.27,1.38,-0.65,Upstairs
14,57892762341000,9.72,-1.27,3.21,Upstairs
14,57892812328000,18.58,14.18,3.06,Upstairs
14,57892862377000,5.18,3.15,2.6,Upstairs
14,57892912334000,8.05,3.02,-0.34,Upstairs
14,57892962322000,6.63,9.51,-1.08,Upstairs
14,57893012341000,8.43,8.2,-0.84,Upstairs
