user-id,timestamp,accX,accY,accZ,ActivityEncoded
14,60372613018000,14.06,14.82,-4.02,Jogging
14,60372662303000,1.57,17.97,-7.93,Jogging
14,60372712291000,-2.3,7.63,-2.6,Jogging
14,60372762310000,2.56,11.73,-4.33,Jogging
14,60372812297000,11.54,12.98,-6.05,Jogging
14,60372862346000,17.73,-0.95,16.32,Jogging
14,60372912426000,8.73,-0.76,3.91,Jogging
14,60372962291000,13.33,12.07,-3.36,Jogging
14,60373012279000,19.53,19.5,-10.23,Jogging
14,60373062297000,-1.57,19.23,-8.2,Jogging
14,60373112316000,-7.4,10.12,1.27,Jogging
14,60373162303000,-2.07,1.27,3.87,Jogging
14,60373212291000,4.14,-3.26,2.34,Jogging
14,60373262279000,3.3,-3.26,-4.75,Jogging
14,60373312297000,9.0,9.15,-1.65,Jogging
14,60373362346000,9.72,18.73,-9.19,Jogging
14,60373412365000,3.99,8.35,-2.91,Jogging
14,60373462291000,1.33,10.61,-4.56,Jogging
14,60373512310000,5.13,11.54,-2.26,Jogging
14,60373562297000,13.76,3.21,7.16,Jogging
14,60373612316000,9.15,-2.18,7.44,Jogging
14,60373662334000,10.46,6.89,-1.23,Jogging
14,60373712322000,19.53,18.43,-7.08,Jogging
14,60373762340000,6.82,19.57,-16.89,Jogging
14,60373812297000,-10.34,13.57,4.86,Jogging
14,60373862316000,-1.53,3.49,-0.08,Jogging
14,60373912334000,1.95,-2.11,12.3,Jogging
14,60373962780000,9.47,1.14,-4.1,Jogging
14,60374012249000,4.4,0.89,-2.53,Jogging
14,60374062297000,10.57,18.31,-3.68,Jogging
14,60374112316000,0.38,14.82,-7.21,Jogging
14,60374162303000,-1.46,8.12,-3.68,Jogging
14,60374212291000,4.6,12.18,-2.98,Jogging
14,60374262310000,9.19,13.44,-3.17,Jogging
14,60374312328000,15.83,0.38,16.74,Jogging
14,60374362346000,8.16,-2.3,1.88,Jogging
14,60374412334000,14.63,11.3,-1.31,Jogging
14,60374412334000,14.63,11.3,-1.31,Jogging
14,60374482311000,19.5,19.57,-11.84,Jogging
14,60374532299000,-6.55,13.25,3.68,Jogging
14,60374582469000,-2.75,4.52,0.31,Jogging
14,60374632366000,-2.79,-0.99,8.89,Jogging
14,60374692272000,9.15,-4.44,-2.87,Jogging
14,60374742321000,9.3,3.83,-2.03,Jogging
14,60374792339000,4.4,18.81,-5.28,Jogging
14,60374842327000,0.38,16.36,-2.68,Jogging
14,60374892376000,2.98,10.27,-3.87,Jogging
14,60374942333000,7.86,13.95,-2.83,Jogging
14,60374992321000,12.11,11.84,0.89,Jogging
14,60375042339000,16.4,-1.61,15.32,Jogging
14,60375092327000,7.78,-3.72,4.25,Jogging
14,60375142376000,13.33,11.65,-2.45,Jogging
14,60375192333000,19.53,19.57,-8.39,Jogging
14,60375242290000,3.72,18.92,-13.78,Jogging
14,60375292339000,-8.62,8.01,8.39,Jogging
14,60375342327000,-4.79,4.25,7.01,Jogging
14,60375392345000,4.4,-1.33,-2.83,Jogging
14,60375442272000,6.17,-6.82,2.07,Jogging
14,60375502300000,12.6,11.84,-2.68,Jogging
14,60375552349000,2.49,17.05,-8.35,Jogging
14,60375602306000,-0.8,7.01,-2.64,Jogging
14,60375662395000,3.72,11.22,-1.84,Jogging
14,60375712291000,9.77,12.68,-3.41,Jogging
14,60375762310000,17.31,0.65,14.1,Jogging
14,60375812297000,10.04,-5.43,5.09,Jogging
14,60375862682000,15.36,8.31,-2.98,Jogging
14,60375912334000,19.53,19.5,-7.16,Jogging
14,60375962291000,2.07,18.01,-11.37,Jogging
14,60376012310000,-14.1,6.4,11.75,Jogging
14,60376062328000,-3.26,2.07,5.52,Jogging
14,60376112316000,5.48,0.38,-0.61,Jogging
14,60376162303000,10.88,-2.07,-0.38,Jogging
14,60376212322000,10.5,15.32,0.0,Jogging
14,60376262249000,1.46,17.88,-9.53,Jogging
14,60376312755000,-1.14,11.92,-1.61,Jogging
14,60376362346000,1.18,9.81,-5.05,Jogging
14,60376412303000,9.19,13.38,-1.95,Jogging
14,60376462291000,16.17,9.28,3.02,Jogging
14,60376512310000,13.95,-4.75,14.75,Jogging
14,60376562297000,13.06,5.28,0.04,Jogging
14,60376612316000,19.23,18.12,-3.49,Jogging
14,60376662303000,12.03,19.57,-16.85,Jogging
14,60376712291000,-4.79,12.07,0.84,Jogging
14,60376762310000,-7.35,1.88,3.83,Jogging
14,60376812297000,-4.56,-2.26,9.62,Jogging
14,60376862346000,10.69,-1.08,-1.14,Jogging
14,60376912303000,10.65,2.98,-1.12,Jogging
14,60376962291000,6.85,18.05,-1.18,Jogging
14,60377012249000,1.76,16.93,-5.63,Jogging
14,60377062297000,0.08,11.03,-4.02,Jogging
14,60377112316000,2.56,11.35,-4.71,Jogging
14,60377165203000,10.5,14.79,-1.73,Jogging
14,60377165203000,10.5,14.79,-1.73,Jogging
14,60377232341000,15.55,9.0,-0.04,Jogging
14,60377282299000,12.15,-4.29,10.61,Jogging
14,60377332347000,14.44,10.23,-2.75,Jogging
14,60377392314000,19.57,19.57,-9.3,Jogging
14,60377442333000,-0.34,16.02,-10.57,Jogging
14,60377492351000,-12.49,1.33,11.37,Jogging
14,60377542339000,-4.67,1.88,5.52,Jogging
14,60377592357000,4.14,-3.26,-2.56,Jogging
14,60377642345000,12.64,-0.23,-0.15,Jogging
14,60377692333000,1.88,19.15,-3.36,Jogging
14,60377742321000,-0.69,17.54,-1.95,Jogging
14,60377792339000,0.38,11.3,-4.14,Jogging
14,60377842357000,8.2,13.99,-5.01,Jogging
14,60377892345000,16.28,15.02,-2.64,Jogging
14,60377942363000,19.23,0.84,13.1,Jogging
14,60377992321000,10.08,-5.01,10.5,Jogging
14,60378042339000,10.42,5.22,-0.99,Jogging
14,60378092327000,19.57,19.23,-5.63,Jogging
14,60378142345000,8.85,19.57,-15.32,Jogging
14,60378192333000,-13.82,11.5,12.45,Jogging
14,60378242321000,-5.56,1.61,3.79,Jogging
14,60378292339000,-0.72,-3.6,2.72,Jogging
14,60378342235000,8.96,-6.74,-0.38,Jogging
14,60378392376000,3.64,3.34,-1.08,Jogging
14,60378442241000,10.08,19.57,-6.59,Jogging
14,60378492321000,0.0,12.03,-4.44,Jogging
14,60378542339000,0.72,7.5,-0.99,Jogging
14,60378592327000,6.13,11.8,-4.59,Jogging
14,60378642376000,13.99,13.82,-3.64,Jogging
14,60378692333000,17.58,-0.72,14.33,Jogging
14,60378742321000,9.19,-3.72,7.78,Jogging
14,60378792339000,15.09,13.91,-2.53,Jogging
14,60378842327000,19.5,19.57,-9.81,Jogging
14,60378892345000,1.42,17.67,-9.66,Jogging
14,60378942333000,-11.11,5.05,11.22,Jogging
14,60378992229000,-4.52,0.76,4.44,Jogging
14,60379042339000,3.6,-3.64,-1.65,Jogging
14,60379092327000,7.12,-4.56,-0.95,Jogging
14,60379142284000,7.74,12.07,-0.89,Jogging
14,60379192333000,3.21,19.38,-8.01,Jogging
14,60379242321000,2.41,8.39,-3.17,Jogging
14,60379292339000,2.49,8.81,-4.99,Jogging
14,60379342296000,7.74,11.84,-1.76,Jogging
14,60379392345000,12.45,7.78,1.88,Jogging
14,60379442333000,9.3,-0.61,10.73,Jogging
14,60379492321000,10.65,3.38,-1.38,Jogging
14,60379542339000,18.96,15.21,-1.27,Jogging
14,60379592327000,13.53,19.57,-13.91,Jogging
14,60379642345000,-5.33,13.14,2.22,Jogging
14,60379692333000,-9.53,3.91,5.01,Jogging
14,60379742321000,-2.79,0.76,6.93,Jogging
14,60379792339000,9.58,-4.86,-2.87,Jogging
14,60379842510000,10.76,4.06,0.61,Jogging
14,60379892345000,7.12,19.53,-2.64,Jogging
14,60379942333000,2.34,13.76,-5.18,Jogging
14,60379992321000,-2.26,12.72,-5.43,Jogging
14,60380042339000,5.09,12.34,-1.76,Jogging
14,60380092540000,12.49,13.59,-3.06,Jogging
14,60380142345000,18.16,-1.23,14.52,Jogging
14,60380212322000,10.92,-2.34,4.06,Jogging
14,60380262462000,18.73,17.05,-2.45,Jogging
14,60380312267000,14.98,19.57,-15.66,Jogging
14,60380362346000,-5.2,13.38,0.72,Jogging
14,60380412303000,-7.89,2.37,4.67,Jogging
14,60380462291000,-2.37,-1.61,9.34,Jogging
14,60380512310000,6.05,-0.91,-4.48,Jogging
14,60380562297000,6.89,0.08,-1.42,Jogging
14,60380612316000,6.85,17.16,-2.49,Jogging
14,60380662303000,4.06,16.93,-6.66,Jogging
14,60380712291000,4.21,10.38,-3.57,Jogging
14,60380712291000,4.21,10.38,-3.57,Jogging
14,60380782299000,9.15,12.11,-3.36,Jogging
14,60380842327000,13.63,6.66,6.21,Jogging
14,60380892345000,11.92,-6.43,10.0,Jogging
14,60380942333000,11.75,6.82,-1.31,Jogging
14,60380992290000,19.5,18.89,-5.01,Jogging
14,60381042339000,10.15,19.57,-14.52,Jogging
14,60381092327000,-8.66,11.45,7.46,Jogging
14,60381142345000,-3.06,3.53,0.93,Jogging
14,60381192333000,0.31,-1.46,7.06,Jogging
14,60381242321000,4.18,-0.23,-4.99,Jogging
14,60381292308000,1.61,-0.23,-0.11,Jogging
14,60381342327000,2.76,17.67,-1.53,Jogging
14,60381392345000,2.41,17.39,-1.84,Jogging
14,60381442363000,8.96,15.4,-5.37,Jogging
14,60381492321000,13.76,13.25,-5.09,Jogging
14,60381542339000,14.52,10.8,-1.92,Jogging
14,60381592327000,15.05,-1.57,19.08,Jogging
14,60381642345000,10.76,-4.75,4.71,Jogging
14,60381692333000,10.04,5.86,-1.88,Jogging
14,60381742321000,19.57,18.62,-4.29,Jogging
14,60381792339000,13.57,19.57,-11.5,Jogging
14,60381842327000,-10.5,13.91,8.77,Jogging
14,60381892345000,-4.56,2.6,-0.38,Jogging
14,60381942363000,-6.24,-2.41,5.83,Jogging
14,60381992290000,3.83,-4.48,-1.38,Jogging
14,60382042339000,0.19,3.15,0.31,Jogging
14,60382102214000,-0.46,19.46,-5.82,Jogging
14,60382152324000,3.95,18.09,-4.14,Jogging
14,60382202312000,12.07,14.86,-5.28,Jogging
14,60382252330000,16.13,15.32,-1.69,Jogging
14,60382302349000,17.35,3.45,16.86,Jogging
14,60382352306000,13.99,-8.08,13.02,Jogging
14,60382402324000,10.84,6.24,-1.46,Jogging
14,60382462261000,19.57,19.31,-7.16,Jogging
14,60382512310000,9.0,19.57,-13.4,Jogging
14,60382562297000,-13.63,9.7,9.96,Jogging
14,60382612316000,-7.65,1.33,2.6,Jogging
14,60382662303000,0.5,-2.45,7.25,Jogging
14,60382712322000,0.42,-0.53,-5.13,Jogging
14,60382762310000,-0.89,1.99,-0.46,Jogging
14,60382812297000,5.01,19.46,-4.18,Jogging
14,60382862285000,2.53,13.63,-4.18,Jogging
14,60382912303000,9.19,10.38,-5.28,Jogging
14,60382962291000,13.82,14.33,-3.72,Jogging
14,60383012249000,13.91,9.19,-0.46,Jogging
14,60383062297000,17.12,-5.71,19.0,Jogging
14,60383112316000,12.57,-0.46,0.95,Jogging
14,60383162303000,17.77,16.02,-5.37,Jogging
14,60383212291000,17.27,19.57,-16.13,Jogging
14,60383262310000,-4.21,15.85,4.18,Jogging
14,60383312297000,-7.82,4.71,3.95,Jogging
14,60383362712000,-5.9,-0.27,9.11,Jogging
14,60383412303000,1.8,-4.71,-4.4,Jogging
14,60383462322000,-0.69,-1.23,-1.12,Jogging
14,60383512310000,1.18,13.91,-0.95,Jogging
14,60383562297000,-0.76,19.08,-10.27,Jogging
14,60383612316000,7.44,13.29,-1.99,Jogging
14,60383662303000,15.6,16.63,-5.2,Jogging
14,60383712291000,13.53,12.57,2.79,Jogging
14,60383762340000,17.62,-0.61,18.77,Jogging
14,60383812297000,11.75,-4.71,7.5,Jogging
14,60383862316000,11.56,8.43,-2.64,Jogging
14,60383912303000,19.53,19.57,-7.5,Jogging
14,60383962261000,12.37,19.57,-10.92,Jogging
14,60384012310000,-7.55,9.08,13.06,Jogging
14,60384062297000,-1.14,6.63,-1.18,Jogging
14,60384112316000,-5.79,-4.29,6.66,Jogging
14,60384162303000,3.38,-7.46,-1.69,Jogging
14,60384212291000,-2.53,0.89,-2.41,Jogging
14,60384262310000,2.6,14.52,-3.45,Jogging
14,60384312328000,-0.61,18.24,-6.09,Jogging
14,60384312328000,-0.61,18.24,-6.09,Jogging
14,60384412334000,8.01,9.53,-4.29,Jogging
14,60384462444000,13.63,13.57,-2.22,Jogging
14,60384512279000,15.83,1.92,19.15,Jogging
14,60384562267000,10.5,-2.49,5.98,Jogging
14,60384612316000,15.66,15.13,-2.72,Jogging
14,60384662303000,19.53,19.57,-10.42,Jogging
14,60384712261000,0.19,18.81,-10.42,Jogging
14,60384762310000,-11.84,4.33,8.96,Jogging
14,60384812297000,-5.28,0.34,0.34,Jogging
14,60384862346000,1.14,-7.44,4.29,Jogging
14,60384912303000,1.31,-2.53,-2.87,Jogging
14,60384912303000,1.31,-2.53,-2.87,Jogging
14,60384972301000,1.5,10.57,-0.19,Jogging
14,60385022258000,-0.99,17.97,-7.44,Jogging
14,60385072338000,5.48,9.15,-2.49,Jogging
14,60385122356000,12.37,14.63,-5.37,Jogging
14,60385172344000,12.26,13.14,-0.95,Jogging
14,60385222332000,17.82,-2.6,19.19,Jogging
14,60385292308000,6.74,4.94,-0.11,Jogging
14,60385342296000,17.77,17.69,-4.75,Jogging
14,60385392345000,16.04,19.57,-16.13,Jogging
14,60385442333000,-10.08,13.91,8.2,Jogging
14,60385492321000,-8.2,3.41,10.34,Jogging
14,60385542339000,7.4,0.53,5.67,Jogging
14,60385592327000,9.66,-3.98,-3.68,Jogging
14,60385642345000,1.46,-0.46,-1.38,Jogging
14,60385692333000,7.16,18.81,-4.59,Jogging
14,60385742321000,1.76,15.83,-3.79,Jogging
14,60385792339000,-1.14,7.46,-6.85,Jogging
14,60385842327000,4.1,11.92,-1.33,Jogging
14,60385892345000,11.26,12.83,-3.17,Jogging
14,60385942333000,15.43,0.23,17.88,Jogging
14,60385992290000,8.39,0.34,0.31,Jogging
14,60386042339000,18.31,13.8,-2.83,Jogging
14,60386092327000,17.39,19.57,-11.75,Jogging
14,60386142345000,-2.56,17.43,-8.12,Jogging
14,60386192333000,-12.07,3.06,12.22,Jogging
14,60386242321000,-4.14,-0.42,6.66,Jogging
14,60386292339000,6.24,-3.98,-2.14,Jogging
14,60386342357000,3.15,0.0,-1.14,Jogging
14,60386392345000,8.39,16.21,-2.07,Jogging
14,60386442333000,0.69,18.16,-10.42,Jogging
14,60386492321000,0.69,8.89,-2.75,Jogging
14,60386542339000,8.73,12.22,-5.86,Jogging
14,60386592327000,13.67,14.14,5.05,Jogging
14,60386642345000,14.48,-0.34,14.71,Jogging
14,60386692333000,8.77,-4.33,3.15,Jogging
14,60386742321000,17.2,10.95,-2.96,Jogging
14,60386792339000,19.31,19.57,-12.64,Jogging
14,60386842327000,0.76,18.58,-5.43,Jogging
14,60386892467000,-11.5,7.35,8.39,Jogging
14,60386942333000,-3.83,1.27,13.53,Jogging
14,60386992290000,2.72,1.38,-5.43,Jogging
14,60387042339000,-2.64,-1.76,-2.41,Jogging
14,60387092327000,6.78,9.85,-1.76,Jogging
14,60387142345000,5.37,19.31,-9.58,Jogging
14,60387192333000,6.32,8.89,-2.3,Jogging
14,60387242321000,6.47,9.43,-6.17,Jogging
14,60387292339000,13.38,13.48,-1.76,Jogging
14,60387342296000,16.55,4.52,7.63,Jogging
14,60387392253000,11.5,-3.21,13.44,Jogging
14,60387442333000,12.83,8.12,-4.44,Jogging
14,60387492321000,19.57,19.5,-7.46,Jogging
14,60387542339000,8.39,19.57,-13.72,Jogging
14,60387592327000,-11.03,10.99,11.3,Jogging
14,60387642376000,-2.91,2.41,2.96,Jogging
14,60387692333000,3.17,-3.15,7.93,Jogging
14,60387742321000,3.26,-0.53,-4.21,Jogging
14,60387792339000,2.22,0.23,-1.57,Jogging
14,60387842266000,8.43,18.58,-3.34,Jogging
14,60387892345000,2.49,15.28,-3.21,Jogging
14,60387942363000,4.4,8.24,-3.45,Jogging
14,60387992321000,8.31,13.53,-4.21,Jogging
14,60388042339000,13.38,13.02,-1.8,Jogging
14,60388096477000,17.86,0.38,13.38,Jogging
14,60388152324000,10.57,0.04,3.41,Jogging
14,60388212291000,19.34,18.43,-6.28,Jogging
14,60388262249000,10.8,19.57,-16.55,Jogging
14,60388312328000,-8.5,11.37,6.36,Jogging
14,60388362255000,-4.75,3.49,2.6,Jogging
14,60388412303000,-2.83,-1.76,7.08,Jogging
14,60388462291000,1.88,-3.72,-2.07,Jogging
14,60388513927000,5.13,0.04,0.04,Jogging
14,60388513927000,5.13,0.04,0.04,Jogging
14,60388572277000,12.18,19.53,-6.47,Jogging
14,60388622325000,1.92,10.08,-7.5,Jogging
14,60388672588000,1.92,7.01,-3.79,Jogging
14,60388722332000,4.44,13.1,-2.72,Jogging
14,60388772319000,10.92,11.54,0.15,Jogging
14,60388822338000,11.96,0.31,14.79,Jogging
14,60388872356000,7.74,-3.26,1.65,Jogging
14,60388922344000,17.31,8.31,-2.53,Jogging
14,60388972362000,18.89,19.57,-10.5,Jogging
14,60389022319000,-2.72,17.67,0.42,Jogging
14,60389072338000,-10.08,7.63,4.52,Jogging
14,60389122325000,-4.82,1.76,8.47,Jogging
14,60389172374000,2.34,-0.38,-0.91,Jogging
14,60389222332000,1.99,-1.61,-2.75,Jogging
14,60389272319000,13.95,9.47,-2.49,Jogging
14,60389322338000,8.47,18.77,-7.59,Jogging
14,60389372356000,4.33,9.04,-1.95,Jogging
14,60389422344000,4.06,8.89,-4.06,Jogging
14,60389472332000,8.85,13.14,-2.34,Jogging
14,60389522289000,12.22,8.89,5.41,Jogging
14,60389572277000,10.99,-0.89,13.67,Jogging
14,60389622234000,10.34,0.95,0.23,Jogging
14,60389672435000,18.7,14.25,-2.72,Jogging
14,60389722362000,15.85,19.57,-15.21,Jogging
14,60389772319000,-4.56,15.4,3.91,Jogging
14,60389822338000,-7.04,5.71,2.64,Jogging
14,60389872631000,-4.59,-0.69,9.43,Jogging
14,60389922344000,3.53,-3.45,-3.64,Jogging
14,60389972362000,1.84,-1.61,-0.57,Jogging
14,60390022319000,12.26,13.29,-2.75,Jogging
14,60390072338000,4.79,18.12,-8.54,Jogging
14,60390122356000,4.33,7.06,-1.73,Jogging
14,60390172344000,8.92,12.68,-4.82,Jogging
14,60390222332000,11.37,13.33,-1.5,Jogging
14,60390272380000,15.32,1.76,15.79,Jogging
14,60390322338000,8.66,-3.26,7.27,Jogging
14,60390372325000,9.96,6.21,-1.27,Jogging
14,60390422344000,19.23,18.62,-5.56,Jogging
14,60390472332000,12.15,19.57,-16.04,Jogging
14,60390522319000,-8.62,10.46,8.35,Jogging
14,60390572338000,-1.04,2.64,-0.19,Jogging
14,60390622325000,-4.52,-1.8,8.35,Jogging
14,60390672344000,3.11,-3.91,-2.96,Jogging
14,60390722332000,4.25,-1.46,-0.91,Jogging
14,60390772319000,10.95,17.88,-4.71,Jogging
14,60390822338000,4.52,15.6,-4.71,Jogging
14,60390872325000,3.76,7.63,-2.98,Jogging
14,60390922344000,8.16,11.11,-4.33,Jogging
14,60390972332000,12.45,12.64,-2.37,Jogging
14,60391022319000,17.39,0.65,16.25,Jogging
14,60391072338000,8.73,-4.37,7.59,Jogging
14,60391122325000,13.8,10.42,-3.79,Jogging
14,60391172344000,19.57,19.57,-8.58,Jogging
14,60391222362000,0.84,19.42,-9.92,Jogging
14,60391272319000,-8.66,8.28,6.36,Jogging
14,60391322338000,-1.08,1.27,5.13,Jogging
14,60391372692000,5.33,-4.44,-1.92,Jogging
14,60391422344000,3.68,-2.68,-0.57,Jogging
14,60391472332000,6.02,5.67,-0.61,Jogging
14,60391522319000,8.85,19.57,-5.98,Jogging
14,60391572338000,1.18,9.7,-5.18,Jogging
14,60391622356000,0.5,7.46,-4.86,Jogging
14,60391672344000,6.4,13.38,-2.83,Jogging
14,60391722332000,11.73,13.59,-3.02,Jogging
14,60391772319000,17.27,-1.08,17.67,Jogging
14,60391822338000,11.65,0.19,1.12,Jogging
14,60391872325000,17.82,14.25,-2.22,Jogging
14,60391922344000,17.86,19.57,-13.25,Jogging
14,60391972332000,-0.27,17.16,-10.31,Jogging
14,60392022319000,-11.6,4.75,10.57,Jogging
14,60392072338000,-5.28,1.08,11.03,Jogging
14,60392122325000,7.97,0.11,-4.48,Jogging
14,60392172344000,7.5,-2.41,-1.8,Jogging
14,60392222332000,7.7,14.21,-0.5,Jogging
14,60392272319000,2.26,18.54,-6.66,Jogging
14,60392322338000,1.57,10.84,-2.83,Jogging
14,60392372325000,6.09,11.56,-4.59,Jogging
14,60392422405000,11.22,12.57,-2.3,Jogging
14,60392472332000,17.31,4.63,11.8,Jogging
14,60392522319000,9.72,-1.73,9.38,Jogging
14,60392572338000,13.25,8.43,-1.61,Jogging
14,60392622325000,19.53,19.23,-2.64,Jogging
14,60392672344000,8.5,19.57,-17.27,Jogging
14,60392722332000,-10.27,8.85,7.4,Jogging
14,60392772319000,-4.29,2.34,2.76,Jogging
14,60392822338000,0.53,-3.34,2.72,Jogging
14,60392872325000,4.4,-4.48,-0.27,Jogging
14,60392922344000,5.98,1.8,-0.42,Jogging
14,60392972362000,11.6,19.57,-8.16,Jogging
14,60393022319000,3.11,11.84,-4.56,Jogging
14,60393072338000,1.8,6.51,-2.53,Jogging
14,60393122325000,7.16,12.98,-3.21,Jogging
14,60393172344000,13.44,13.59,-0.95,Jogging
14,60393222332000,17.01,-2.34,16.21,Jogging
14,60393282299000,12.87,-3.72,2.6,Jogging
14,60393332286000,18.47,13.63,-2.56,Jogging
14,60393382335000,17.58,19.57,-14.52,Jogging
14,60393442302000,-6.36,16.66,2.6,Jogging
14,60393492321000,-4.21,3.83,1.61,Jogging
14,60393542369000,-3.15,-2.14,8.28,Jogging
14,60393592327000,5.18,-3.15,-1.53,Jogging
14,60393642345000,-0.57,-2.22,-1.99,Jogging
14,60393692302000,6.82,12.68,-2.07,Jogging
14,60393742321000,5.13,18.85,-9.08,Jogging
14,60393792339000,3.11,8.12,-3.98,Jogging
14,60393842327000,7.82,12.22,-4.25,Jogging
14,60393892376000,14.21,15.02,-2.26,Jogging
14,60393942302000,17.62,3.87,11.8,Jogging
14,60393992321000,11.11,-6.28,11.26,Jogging
14,60394042369000,12.68,4.21,-0.91,Jogging
14,60394102275000,19.23,18.58,-4.56,Jogging
14,60394152324000,4.37,19.53,-15.21,Jogging
14,60394202343000,-11.69,10.61,10.42,Jogging
14,60394252330000,0.0,2.26,0.0,Jogging
14,60394302349000,0.8,-2.56,7.08,Jogging
14,60394352336000,5.94,-0.38,-2.96,Jogging
14,60394402324000,2.72,0.99,-0.69,Jogging
14,60394452343000,4.21,18.01,-2.64,Jogging
14,60394502330000,-1.53,17.01,-5.43,Jogging
14,60394552349000,2.76,12.3,-3.26,Jogging
14,60394612316000,13.1,16.86,-4.59,Jogging
14,60394662273000,15.64,11.75,5.67,Jogging
14,60394712291000,14.44,-2.79,15.51,Jogging
14,60394762310000,9.81,-2.34,0.72,Jogging
14,60394812297000,17.88,13.72,-4.14,Jogging
14,60394862316000,18.05,19.57,-13.87,Jogging
14,60394912303000,-0.08,18.05,-9.43,Jogging
14,60394962291000,-10.99,4.37,10.04,Jogging
14,60395012279000,-3.21,-0.3,3.79,Jogging
14,60395062297000,1.99,-1.92,-1.57,Jogging
14,60395112316000,-0.95,-2.34,-2.03,Jogging
14,60395162365000,3.95,5.83,0.57,Jogging
14,60395212291000,5.28,19.57,-7.12,Jogging
14,60395262279000,3.06,12.57,-2.79,Jogging
14,60395312297000,10.31,13.48,-5.13,Jogging
14,60395362407000,16.82,14.63,-4.99,Jogging
14,60395412303000,17.27,4.33,14.06,Jogging
14,60395462291000,12.76,-5.41,13.95,Jogging
14,60395512310000,11.03,3.6,-1.57,Jogging
14,60395562297000,19.27,18.77,-5.79,Jogging
14,60395612316000,12.57,19.57,-15.66,Jogging
14,60395662303000,-8.5,10.31,8.47,Jogging
14,60395712291000,-3.21,1.73,0.04,Jogging
14,60395762310000,-5.48,-4.63,2.45,Jogging
14,60395812297000,0.38,-0.76,-4.67,Jogging
14,60395862316000,-1.27,0.76,-2.3,Jogging
14,60395912303000,4.71,13.02,-2.53,Jogging
14,60395962291000,1.27,18.77,-5.33,Jogging
14,60396012310000,6.02,8.54,-2.87,Jogging
14,60396062297000,15.85,16.51,-7.55,Jogging
14,60396112316000,17.12,14.02,-2.37,Jogging
14,60396162303000,17.73,-1.76,19.34,Jogging
14,60396212322000,9.51,-4.29,5.79,Jogging
14,60396262340000,15.47,10.12,-4.33,Jogging
14,60396312328000,19.57,19.57,-8.01,Jogging
14,60396362224000,6.4,19.53,-10.08,Jogging
14,60396412334000,-11.22,8.28,8.31,Jogging
14,60396462291000,-2.14,3.38,0.57,Jogging
14,60396512310000,-3.79,-7.16,7.82,Jogging
14,60396562297000,-0.42,-4.02,-3.72,Jogging
14,60396612316000,2.79,3.64,-1.18,Jogging
14,60396662242000,7.25,19.57,-5.86,Jogging
14,60396712230000,4.06,13.87,-3.6,Jogging
14,60396762310000,8.77,9.77,-4.1,Jogging
14,60396812297000,12.26,13.06,-4.14,Jogging
14,60396862316000,12.11,8.73,10.88,Jogging
14,60396912303000,9.62,-0.91,10.84,Jogging
14,60396962291000,12.11,-1.31,1.23,Jogging
14,60397012279000,18.35,14.44,-2.91,Jogging
14,60397062297000,17.12,19.57,-15.01,Jogging
14,60397112316000,-6.82,15.51,-0.53,Jogging
14,60397162303000,-10.95,2.03,8.16,Jogging
14,60397212291000,-1.23,-2.56,8.73,Jogging
14,60397262310000,6.13,-3.06,-2.34,Jogging
14,60397312297000,4.37,-1.18,-2.53,Jogging
14,60397312297000,4.37,-1.18,-2.53,Jogging
14,60397372264000,7.67,18.5,-5.41,Jogging
14,60397432262000,2.11,13.82,-2.56,Jogging
14,60397492321000,5.6,10.84,-3.15,Jogging
14,60397542339000,11.92,15.89,-3.95,Jogging
14,60397592327000,16.51,6.36,12.6,Jogging
14,60397642345000,11.69,-4.75,12.79,Jogging
14,60397692333000,10.84,2.37,-1.33,Jogging
14,60397752269000,19.11,18.54,-4.48,Jogging
14,60397802349000,9.77,19.57,-15.05,Jogging
14,60397852336000,-9.15,8.66,9.08,Jogging
14,60397910900000,-2.22,2.87,0.61,Jogging
14,60397962291000,-1.12,-4.1,8.28,Jogging
14,60398012249000,0.84,-1.65,-4.79,Jogging
14,60398064251000,3.38,4.9,-0.15,Jogging
14,60398064251000,3.38,4.9,-0.15,Jogging
14,60398122264000,3.64,19.57,-6.51,Jogging
14,60398172344000,2.15,11.35,-2.07,Jogging
14,60398222332000,9.72,12.83,-4.99,Jogging
14,60398272319000,16.4,14.48,-4.06,Jogging
14,60398322338000,16.13,6.32,12.11,Jogging
14,60398372325000,13.29,-4.59,14.67,Jogging
14,60398422344000,10.04,0.95,-0.27,Jogging
14,60398472332000,18.62,17.2,-8.31,Jogging
14,60398522319000,16.66,19.57,-17.31,Jogging
14,60398572338000,-9.43,16.74,10.95,Jogging
14,60398622325000,1.38,5.43,1.65,Jogging
14,60398672374000,-1.76,-1.53,8.77,Jogging
14,60398722332000,3.45,-3.57,-4.44,Jogging
14,60398772319000,-1.14,-1.76,-1.8,Jogging
14,60398822338000,6.59,13.44,-2.26,Jogging
14,60398872325000,5.63,19.08,-4.33,Jogging
14,60398922344000,5.43,11.22,-2.96,Jogging
14,60398972332000,8.85,11.75,-5.67,Jogging
14,60399022319000,10.65,11.54,-1.95,Jogging
14,60399072338000,18.01,2.72,15.75,Jogging
14,60399122325000,10.92,-4.06,8.73,Jogging
14,60399172344000,13.76,8.89,-1.57,Jogging
14,60399222332000,19.57,19.57,-7.35,Jogging
14,60399272289000,6.7,19.57,-15.28,Jogging
