user-id,timestamp,accX,accY,accZ,ActivityEncoded
5,3067882244000,4.29,3.06,8.049625,Sitting
5,3067932262000,4.33,3.02,8.008764,Sitting
5,3067982250000,4.29,2.98,8.008764,Sitting
5,3068032268000,4.37,3.02,8.008764,Sitting
5,3068082195000,4.29,3.02,8.008764,Sitting
5,3068132275000,4.33,3.11,8.008764,Sitting
5,3068182171000,4.29,3.11,7.9679036,Sitting
5,3068232311000,4.18,3.06,8.049625,Sitting
5,3068282207000,4.25,3.11,8.049625,Sitting
5,3068332317000,4.25,3.02,7.9679036,Sitting
5,3068382214000,4.29,3.02,7.9679036,Sitting
5,3068432262000,4.33,3.06,8.049625,Sitting
5,3068482281000,4.37,3.21,7.9679036,Sitting
5,3068532299000,4.48,2.98,8.008764,Sitting
5,3068582317000,4.29,3.11,7.9679036,Sitting
5,3068632275000,4.33,3.11,8.076866,Sitting
5,3068682171000,4.33,3.11,8.008764,Sitting
5,3068732281000,4.21,3.02,7.9270425,Sitting
5,3068782177000,4.21,3.26,7.9270425,Sitting
5,3068832256000,4.48,3.17,7.9270425,Sitting
5,3068882244000,4.44,3.3,7.8861814,Sitting
5,3068932476000,4.33,3.17,7.9679036,Sitting
5,3068982220000,4.06,3.21,7.9679036,Sitting
5,3069032299000,4.29,2.98,7.9270425,Sitting
5,3069082226000,4.44,2.72,7.8589406,Sitting
5,3069132275000,4.37,3.02,7.8861814,Sitting
5,3069182201000,4.29,3.3,7.9679036,Sitting
5,3069232281000,4.52,3.34,7.8589406,Sitting
5,3069282268000,4.44,2.87,8.076866,Sitting
5,3069332317000,4.21,2.83,8.158588,Sitting
5,3069382549000,4.33,3.06,8.008764,Sitting
5,3069432293000,4.6,3.17,7.8180795,Sitting
5,3069482220000,4.75,3.17,8.076866,Sitting
5,3069532299000,4.18,3.02,8.008764,Sitting
5,3069582348000,3.87,3.26,8.008764,Sitting
5,3069632305000,4.25,3.17,7.9270425,Sitting
5,3069682201000,4.48,3.02,8.049625,Sitting
5,3069732311000,4.29,2.96,8.049625,Sitting
5,3069792248000,4.1,2.98,8.008764,Sitting
5,3069842236000,4.37,2.96,8.008764,Sitting
5,3069892284000,4.52,2.98,7.9270425,Sitting
5,3069942211000,4.37,3.06,8.008764,Sitting
5,3069992260000,4.4,3.17,7.9679036,Sitting
5,3070042217000,4.1,3.06,8.117727,Sitting
5,3070092266000,4.71,3.15,7.8180795,Sitting
5,3070142223000,4.18,2.98,7.9679036,Sitting
5,3070192242000,4.18,3.06,8.117727,Sitting
5,3070192242000,4.18,3.06,8.117727,Sitting
5,3070292339000,4.21,2.91,8.049625,Sitting
5,3070342297000,4.29,3.06,8.117727,Sitting
5,3070392284000,4.21,3.06,8.049625,Sitting
5,3070442272000,4.29,3.15,8.049625,Sitting
5,3070492229000,4.29,3.11,7.9679036,Sitting
5,3070542278000,4.37,3.26,8.049625,Sitting
5,3070592236000,4.4,3.17,8.049625,Sitting
5,3070642254000,4.44,3.17,8.117727,Sitting
5,3070692242000,4.37,2.98,8.008764,Sitting
5,3070692242000,4.37,2.98,8.008764,Sitting
5,3070692242000,4.37,2.98,8.008764,Sitting
5,3070842205000,4.02,2.87,8.117727,Sitting
5,3070892406000,4.1,3.06,8.008764,Sitting
5,3070942242000,4.21,3.21,7.8861814,Sitting
5,3070992229000,4.44,3.26,8.049625,Sitting
5,3071042217000,4.44,3.21,7.9679036,Sitting
5,3071092236000,4.37,3.15,7.9270425,Sitting
5,3071142223000,4.29,3.15,8.049625,Sitting
5,3071192242000,4.25,3.11,8.049625,Sitting
5,3071242199000,4.21,3.11,7.9679036,Sitting
5,3071292278000,4.18,3.11,7.9270425,Sitting
5,3071342205000,4.21,3.17,8.049625,Sitting
5,3071392284000,4.4,3.15,8.008764,Sitting
5,3071442211000,4.4,3.02,7.8861814,Sitting
5,3071492260000,4.37,3.11,8.008764,Sitting
5,3071492260000,4.37,3.11,8.008764,Sitting
5,3071592236000,4.33,2.98,7.9679036,Sitting
5,3071642254000,4.4,3.02,8.008764,Sitting
5,3071692242000,4.25,3.06,8.008764,Sitting
5,3071742443000,4.4,3.11,7.9270425,Sitting
5,3071792248000,4.44,3.02,7.9270425,Sitting
5,3071842205000,4.4,3.02,7.9679036,Sitting
5,3071892254000,4.4,3.06,7.9679036,Sitting
5,3071942242000,4.4,3.11,7.9270425,Sitting
5,3071992229000,4.4,3.15,8.008764,Sitting
5,3072042217000,4.29,3.06,8.008764,Sitting
5,3072092205000,4.29,3.02,8.008764,Sitting
5,3072092205000,4.29,3.02,8.008764,Sitting
5,3072092205000,4.29,3.02,8.008764,Sitting
5,3072202251000,4.29,2.91,8.008764,Sitting
5,3072252392000,4.37,3.02,8.076866,Sitting
5,3072302349000,4.48,3.06,7.9679036,Sitting
5,3072362286000,4.44,3.02,7.9270425,Sitting
5,3072422253000,4.33,3.02,8.049625,Sitting
5,3072472240000,4.37,3.02,8.008764,Sitting
5,3072522259000,4.33,3.11,7.9270425,Sitting
5,3072572277000,4.21,3.06,8.008764,Sitting
5,3072622234000,4.21,3.06,8.049625,Sitting
5,3072672283000,4.37,2.98,8.008764,Sitting
5,3072722271000,4.4,3.02,7.9679036,Sitting
5,3072772259000,4.33,2.98,8.008764,Sitting
5,3072822247000,4.33,3.02,8.049625,Sitting
5,3072872234000,4.37,3.06,8.049625,Sitting
5,3072922283000,4.37,3.02,8.008764,Sitting
5,3072972179000,4.29,3.02,8.008764,Sitting
5,3073022228000,4.29,3.06,8.008764,Sitting
5,3073072216000,4.29,3.02,8.008764,Sitting
5,3073122265000,4.25,3.06,8.008764,Sitting
5,3073172283000,4.29,3.02,8.049625,Sitting
5,3073222301000,4.37,3.06,7.9679036,Sitting
5,3073272228000,4.33,3.02,8.008764,Sitting
5,3073272228000,4.33,3.02,8.008764,Sitting
5,3073372265000,4.29,3.02,8.008764,Sitting
5,3073432201000,4.29,3.06,8.076866,Sitting
5,3073482189000,4.29,3.06,8.008764,Sitting
5,3073532238000,4.33,3.06,8.008764,Sitting
5,3073582195000,4.29,3.06,8.008764,Sitting
5,3073582195000,4.29,3.06,8.008764,Sitting
5,3073682262000,4.33,3.06,8.008764,Sitting
5,3073742229000,4.25,3.02,8.008764,Sitting
5,3073792187000,4.25,3.06,8.008764,Sitting
5,3073842236000,4.29,3.06,7.9679036,Sitting
5,3073892254000,4.33,3.06,8.008764,Sitting
5,3073942211000,4.25,3.06,8.008764,Sitting
5,3073992199000,4.21,3.06,8.049625,Sitting
5,3074042248000,4.29,3.11,8.008764,Sitting
5,3074092205000,4.29,3.06,8.049625,Sitting
5,3074142223000,4.29,3.06,8.008764,Sitting
5,3074192242000,4.21,2.91,8.049625,Sitting
5,3074242260000,4.33,2.98,8.008764,Sitting
5,3074292217000,4.37,3.02,8.049625,Sitting
5,3074342236000,4.37,3.06,7.9679036,Sitting
5,3074392254000,4.25,3.06,8.049625,Sitting
5,3074442211000,4.25,3.06,7.9679036,Sitting
5,3074492229000,4.29,3.15,8.049625,Sitting
5,3074542248000,4.21,3.11,8.049625,Sitting
5,3074592297000,4.25,3.06,8.008764,Sitting
5,3074642254000,4.29,3.06,8.049625,Sitting
5,3074692242000,4.25,3.06,8.076866,Sitting
5,3074742229000,4.21,3.06,8.008764,Sitting
5,3074792217000,4.33,3.02,7.9679036,Sitting
5,3074792217000,4.33,3.02,7.9679036,Sitting
5,3074892284000,4.29,3.02,8.008764,Sitting
5,3074892284000,4.29,3.02,8.008764,Sitting
5,3074952282000,4.37,3.02,8.008764,Sitting
5,3075002270000,4.29,3.06,8.008764,Sitting
5,3075053173000,4.25,3.06,8.049625,Sitting
5,3075102276000,4.21,3.02,7.9679036,Sitting
5,3075152325000,4.29,2.98,8.008764,Sitting
5,3075152325000,4.29,2.98,8.008764,Sitting
5,3075252270000,4.29,3.11,8.049625,Sitting
5,3075302288000,4.37,3.06,7.9270425,Sitting
5,3075352306000,4.29,3.11,8.049625,Sitting
5,3075402233000,4.29,3.06,8.008764,Sitting
5,3075452251000,4.29,3.06,8.049625,Sitting
5,3075502270000,4.33,3.02,7.9270425,Sitting
5,3075552288000,4.21,3.02,8.049625,Sitting
5,3075602245000,4.25,3.02,8.049625,Sitting
5,3075652264000,4.33,3.11,7.9679036,Sitting
5,3075702251000,4.33,3.11,8.049625,Sitting
5,3075752300000,4.33,3.06,8.076866,Sitting
5,3075802288000,4.29,3.02,8.008764,Sitting
5,3075852306000,4.37,3.06,7.9679036,Sitting
5,3075902233000,4.37,3.02,7.9679036,Sitting
5,3075952343000,4.33,3.02,8.049625,Sitting
5,3076012279000,4.37,3.02,7.9270425,Sitting
5,3076062237000,4.21,3.06,8.049625,Sitting
5,3076112316000,4.25,3.02,8.049625,Sitting
5,3076162243000,4.33,3.15,8.049625,Sitting
5,3076212322000,4.52,3.11,7.9679036,Sitting
5,3076262249000,4.02,2.91,7.9270425,Sitting
5,3076312298000,4.1,2.98,8.19945,Sitting
5,3076362286000,4.37,3.06,8.008764,Sitting
5,3076412304000,4.52,3.17,7.9679036,Sitting
5,3076462261000,4.48,2.98,7.8861814,Sitting
5,3076512310000,4.37,2.98,8.049625,Sitting
5,3076562237000,4.25,2.96,8.008764,Sitting
5,3076612316000,4.25,3.06,7.9679036,Sitting
5,3076662243000,4.29,3.11,8.008764,Sitting
5,3076712292000,4.25,3.06,8.049625,Sitting
5,3076762249000,4.18,2.96,8.008764,Sitting
5,3076812267000,4.18,2.96,8.049625,Sitting
5,3076862286000,4.29,3.02,8.076866,Sitting
5,3076912304000,4.37,3.06,8.008764,Sitting
5,3076962231000,4.37,2.98,8.049625,Sitting
5,3077032330000,4.33,3.02,8.049625,Sitting
5,3077082348000,4.33,3.02,8.008764,Sitting
5,3077082348000,4.33,3.02,8.008764,Sitting
5,3077082348000,4.33,3.02,8.008764,Sitting
5,3077202312000,4.33,3.02,8.049625,Sitting
5,3077202312000,4.33,3.02,8.049625,Sitting
5,3077302319000,4.33,3.06,8.049625,Sitting
5,3077362255000,4.33,3.06,8.008764,Sitting
5,3077412243000,4.29,3.02,8.008764,Sitting
5,3077462261000,4.29,3.02,8.049625,Sitting
5,3077512218000,4.29,2.98,8.049625,Sitting
5,3077562267000,4.33,2.98,8.049625,Sitting
5,3077612286000,4.37,3.06,8.049625,Sitting
5,3077662273000,4.29,3.02,8.049625,Sitting
5,3077712231000,4.33,3.02,8.008764,Sitting
5,3077762310000,4.29,3.02,8.049625,Sitting
5,3077812237000,4.21,3.02,8.008764,Sitting
5,3077862408000,4.33,3.02,7.9679036,Sitting
5,3077912243000,4.37,3.02,8.049625,Sitting
5,3077962292000,4.25,3.02,7.9679036,Sitting
5,3078012310000,4.33,2.98,8.008764,Sitting
5,3078062298000,4.29,2.98,8.049625,Sitting
5,3078112225000,4.29,2.98,8.008764,Sitting
5,3078162304000,4.33,2.98,8.049625,Sitting
5,3078212200000,4.29,3.02,8.049625,Sitting
5,3078262341000,4.33,2.98,8.076866,Sitting
5,3078312237000,4.21,3.26,8.049625,Sitting
5,3078362347000,4.4,2.96,7.9679036,Sitting
5,3078412243000,4.25,2.87,8.008764,Sitting
5,3078462292000,4.33,3.06,8.049625,Sitting
5,3078512249000,4.29,3.06,7.9270425,Sitting
5,3078562298000,4.37,3.02,8.008764,Sitting
5,3078612286000,4.33,2.98,8.008764,Sitting
5,3078662304000,4.29,3.06,7.9679036,Sitting
5,3078712231000,4.29,3.02,8.008764,Sitting
5,3078762310000,4.25,3.02,8.049625,Sitting
5,3078812237000,4.29,3.02,8.008764,Sitting
5,3078812237000,4.29,3.02,8.008764,Sitting
5,3078912304000,4.29,3.02,8.049625,Sitting
5,3078912304000,4.29,3.02,8.049625,Sitting
5,3079022228000,4.33,3.02,8.049625,Sitting
5,3079082256000,4.33,3.02,8.008764,Sitting
5,3079132214000,4.33,3.06,8.049625,Sitting
5,3079182293000,4.25,3.02,8.049625,Sitting
5,3079232220000,4.29,3.02,8.008764,Sitting
5,3079282299000,4.37,3.02,7.9679036,Sitting
5,3079332226000,4.25,3.02,8.076866,Sitting
5,3079382275000,4.21,3.11,8.049625,Sitting
5,3079432201000,4.21,2.98,7.9679036,Sitting
5,3079482250000,4.37,2.98,7.9679036,Sitting
5,3079532207000,4.29,3.02,8.049625,Sitting
5,3079582287000,4.33,3.11,8.049625,Sitting
5,3079632244000,4.33,3.02,8.008764,Sitting
5,3079682232000,4.33,3.06,8.008764,Sitting
5,3079732220000,4.21,3.06,8.008764,Sitting
5,3079782268000,4.33,3.02,8.008764,Sitting
5,3079832256000,4.33,3.06,8.049625,Sitting
5,3079882244000,4.33,3.02,8.049625,Sitting
5,3079932232000,4.33,3.06,8.008764,Sitting
5,3079982281000,4.37,3.02,7.9270425,Sitting
5,3080032207000,4.33,3.11,7.9679036,Sitting
5,3080082317000,4.29,3.02,8.049625,Sitting
5,3080132214000,4.37,3.06,8.008764,Sitting
5,3080182262000,4.29,3.06,8.049625,Sitting
5,3080232281000,4.25,3.02,7.9679036,Sitting
5,3080282268000,4.33,3.06,8.076866,Sitting
5,3080332256000,4.29,3.06,8.049625,Sitting
5,3080382244000,4.33,2.98,8.049625,Sitting
5,3080432201000,4.29,3.02,8.008764,Sitting
5,3080432201000,4.29,3.02,8.008764,Sitting
5,3080532299000,4.33,3.02,7.9679036,Sitting
5,3080592205000,4.37,3.06,7.9679036,Sitting
5,3080642223000,4.29,3.06,8.008764,Sitting
5,3080692516000,4.33,3.02,8.008764,Sitting
5,3080742199000,4.33,3.06,8.008764,Sitting
5,3080792278000,4.29,3.02,7.9679036,Sitting
5,3080842205000,4.25,3.02,8.008764,Sitting
5,3080892284000,4.33,3.02,8.049625,Sitting
5,3080942242000,4.29,3.06,8.076866,Sitting
5,3080992229000,4.29,2.98,7.9679036,Sitting
5,3081042217000,4.29,3.02,8.049625,Sitting
5,3081092236000,4.25,3.02,8.008764,Sitting
5,3081142193000,4.25,3.06,8.008764,Sitting
5,3081192242000,4.29,3.02,8.008764,Sitting
5,3081242260000,4.25,3.02,8.049625,Sitting
5,3081292248000,4.25,3.06,8.008764,Sitting
5,3081342205000,4.25,3.02,8.117727,Sitting
5,3081392254000,4.25,3.06,8.008764,Sitting
5,3081442242000,4.29,3.06,8.008764,Sitting
5,3081492260000,4.25,3.02,8.076866,Sitting
5,3081542217000,4.25,3.02,8.008764,Sitting
5,3081592236000,4.29,2.96,8.008764,Sitting
5,3081642864000,4.29,3.02,8.008764,Sitting
5,3081692242000,4.33,3.15,7.9679036,Sitting
5,3081742229000,4.14,3.15,8.049625,Sitting
5,3081792217000,4.21,3.11,8.049625,Sitting
5,3081842205000,4.25,3.11,8.049625,Sitting
5,3081892254000,4.33,3.11,7.9679036,Sitting
5,3081942242000,4.25,3.11,8.049625,Sitting
5,3081992229000,4.29,3.02,7.9679036,Sitting
5,3082042248000,4.29,3.11,8.008764,Sitting
5,3082042248000,4.29,3.11,8.008764,Sitting
5,3082042248000,4.29,3.11,8.008764,Sitting
5,3082108684000,4.29,3.06,8.008764,Sitting
5,3082223522000,4.33,3.15,7.9270425,Sitting
5,3082272228000,4.33,3.11,8.008764,Sitting
5,3082322369000,4.25,3.11,8.076866,Sitting
5,3082372295000,4.25,3.06,8.049625,Sitting
5,3082422314000,4.29,3.06,8.008764,Sitting
5,3082482281000,4.18,3.11,8.008764,Sitting
5,3082532207000,4.18,3.06,8.049625,Sitting
5,3082582378000,4.21,3.11,8.008764,Sitting
5,3082632244000,4.21,3.06,8.076866,Sitting
5,3082682262000,4.25,3.02,8.049625,Sitting
5,3082732189000,4.29,3.02,8.049625,Sitting
5,3082782238000,4.29,3.06,8.049625,Sitting
5,3082832287000,4.21,3.17,8.117727,Sitting
5,3082882275000,4.25,3.21,8.049625,Sitting
5,3082932232000,4.25,3.06,8.008764,Sitting
5,3082982311000,4.14,2.98,7.9679036,Sitting
5,3083032238000,4.25,3.06,8.049625,Sitting
5,3083082287000,4.37,3.21,8.049625,Sitting
5,3083132244000,4.21,3.06,8.008764,Sitting
5,3083182262000,4.37,3.15,8.158588,Sitting
5,3083232220000,4.25,2.98,7.9679036,Sitting
5,3083282299000,3.99,3.02,8.076866,Sitting
5,3083332317000,4.18,2.98,8.049625,Sitting
5,3083382366000,4.48,3.17,7.9679036,Sitting
5,3083432232000,4.37,2.98,7.9270425,Sitting
5,3083482342000,4.18,3.11,8.076866,Sitting
5,3083542278000,4.18,3.06,8.008764,Sitting
5,3083592205000,4.21,3.15,8.117727,Sitting
5,3083642254000,4.29,3.11,7.9679036,Sitting
5,3083692242000,4.21,3.06,8.076866,Sitting
5,3083742229000,4.29,3.06,8.076866,Sitting
5,3083792248000,4.33,3.02,7.9679036,Sitting
5,3083842236000,4.29,3.06,7.9679036,Sitting
5,3083892254000,4.25,3.06,8.049625,Sitting
5,3083942211000,4.25,3.06,7.9679036,Sitting
5,3083992626000,4.25,3.06,8.076866,Sitting
5,3084042248000,4.25,3.11,8.049625,Sitting
5,3084092236000,4.21,3.02,8.008764,Sitting
5,3084142284000,4.25,2.98,8.049625,Sitting
5,3084192211000,4.25,3.06,8.049625,Sitting
5,3084242229000,4.33,3.06,8.076866,Sitting
5,3084292278000,4.29,3.02,8.049625,Sitting
5,3084342236000,4.25,3.02,8.076866,Sitting
5,3084392254000,4.21,3.11,8.008764,Sitting
5,3084442242000,4.29,3.02,8.049625,Sitting
5,3084492199000,4.29,3.06,8.076866,Sitting
5,3084542248000,4.21,3.02,8.049625,Sitting
5,3084592205000,4.21,3.06,8.008764,Sitting
5,3084642254000,4.25,2.98,8.008764,Sitting
5,3084692211000,4.29,3.02,8.008764,Sitting
5,3084742229000,4.33,3.06,8.008764,Sitting
5,3084792217000,4.29,3.11,8.008764,Sitting
5,3084842236000,4.37,3.11,8.049625,Sitting
5,3084892254000,4.29,3.06,8.076866,Sitting
5,3084942272000,4.14,3.02,8.049625,Sitting
5,3084992199000,4.25,3.02,8.076866,Sitting
5,3085042248000,4.4,3.02,7.8589406,Sitting
5,3085092205000,4.37,3.06,8.117727,Sitting
5,3085142254000,4.4,3.06,7.8589406,Sitting
5,3085192211000,4.33,3.06,8.008764,Sitting
5,3085242351000,4.25,3.02,8.049625,Sitting
5,3085292248000,4.21,3.15,8.076866,Sitting
5,3085342266000,4.33,3.06,8.049625,Sitting
5,3085392376000,4.33,3.02,7.9679036,Sitting
5,3085442303000,4.4,3.06,8.049625,Sitting
5,3085492199000,4.21,3.06,7.9679036,Sitting
5,3085542248000,4.18,3.02,8.049625,Sitting
5,3085592236000,4.25,2.96,8.008764,Sitting
5,3085642254000,4.4,3.06,8.076866,Sitting
5,3085692242000,4.29,3.02,8.008764,Sitting
5,3085742229000,4.33,3.06,8.008764,Sitting
5,3085792248000,4.33,3.06,8.049625,Sitting
5,3085842358000,4.29,3.06,8.008764,Sitting
5,3085892254000,4.18,3.06,8.049625,Sitting
5,3085942272000,4.21,2.98,8.008764,Sitting
5,3085992229000,4.25,3.02,8.049625,Sitting
5,3086042309000,4.25,3.06,8.049625,Sitting
5,3086092205000,4.25,3.02,8.049625,Sitting
5,3086092205000,4.25,3.02,8.049625,Sitting
5,3086192242000,4.25,3.02,8.008764,Sitting
5,3086192242000,4.25,3.02,8.008764,Sitting
5,3086252270000,4.25,3.02,8.049625,Sitting
5,3086302257000,4.25,3.02,8.076866,Sitting
5,3086352306000,4.29,3.02,8.049625,Sitting
5,3086402233000,4.21,3.06,8.049625,Sitting
5,3086452282000,4.21,3.02,8.076866,Sitting
5,3086502239000,4.21,3.02,8.008764,Sitting
5,3086552288000,4.25,3.06,8.008764,Sitting
5,3086552288000,4.25,3.06,8.008764,Sitting
5,3086652233000,4.25,3.06,8.049625,Sitting
5,3086702251000,4.25,3.02,8.117727,Sitting
5,3086752270000,4.25,3.02,8.076866,Sitting
5,3086752270000,4.25,3.02,8.076866,Sitting
5,3086852276000,4.21,3.02,7.9679036,Sitting
5,3086902264000,4.25,2.98,8.049625,Sitting
5,3086952251000,4.25,2.98,8.008764,Sitting
5,3086952251000,4.25,2.98,8.008764,Sitting
5,3087052288000,4.25,3.06,8.049625,Sitting
5,3087102276000,4.21,2.98,8.117727,Sitting
5,3087152264000,4.25,2.98,8.049625,Sitting
5,3087202251000,4.21,2.98,8.049625,Sitting
5,3087252270000,4.25,2.98,8.076866,Sitting
5,3087302288000,4.29,3.02,8.008764,Sitting
5,3087352306000,4.21,2.98,8.049625,Sitting
5,3087402264000,4.25,3.02,8.076866,Sitting
5,3087402264000,4.25,3.02,8.076866,Sitting
5,3087502300000,4.21,3.02,8.049625,Sitting
5,3087562237000,4.25,3.02,8.076866,Sitting
5,3087612225000,4.21,3.02,8.076866,Sitting
5,3087662304000,4.25,3.06,8.049625,Sitting
5,3087712231000,4.25,3.02,8.076866,Sitting
5,3087762371000,4.21,3.06,8.076866,Sitting
5,3087812267000,4.29,3.02,8.049625,Sitting
5,3087862316000,4.21,2.98,8.076866,Sitting
5,3087912243000,4.18,3.02,8.049625,Sitting
5,3087962292000,4.21,3.02,8.076866,Sitting
5,3088012249000,4.18,3.06,8.076866,Sitting
5,3088062298000,4.21,3.02,8.008764,Sitting
5,3088112225000,4.21,3.02,8.049625,Sitting
5,3088162273000,4.25,2.98,8.049625,Sitting
5,3088212200000,4.25,3.02,8.049625,Sitting
5,3088212200000,4.25,3.02,8.049625,Sitting
5,3088312328000,4.18,3.02,8.076866,Sitting
5,3088392284000,4.21,2.98,8.076866,Sitting
5,3088442242000,4.25,2.98,8.117727,Sitting
5,3088492229000,4.21,2.98,8.008764,Sitting
5,3088542248000,4.21,3.02,8.008764,Sitting
5,3088592205000,4.21,3.02,7.9679036,Sitting
5,3088642254000,4.29,2.98,8.049625,Sitting
5,3088692272000,4.21,3.02,8.049625,Sitting
5,3088742199000,4.25,3.02,8.049625,Sitting
5,3088792248000,4.29,3.06,8.049625,Sitting
5,3088792248000,4.29,3.06,8.049625,Sitting
5,3088892284000,4.25,2.98,8.117727,Sitting
5,3088942211000,4.25,3.06,8.076866,Sitting
5,3088992229000,4.4,3.15,8.008764,Sitting
5,3089042217000,4.37,2.96,8.049625,Sitting
5,3089092236000,4.21,2.87,7.9679036,Sitting
5,3089142254000,4.25,2.96,7.9270425,Sitting
5,3089192272000,4.29,2.91,7.9679036,Sitting
5,3089242260000,4.18,2.79,8.076866,Sitting
5,3089292248000,4.25,2.91,8.049625,Sitting
5,3089342205000,4.25,3.02,8.008764,Sitting
5,3089392559000,4.29,2.98,8.049625,Sitting
5,3089442211000,4.25,2.96,7.9679036,Sitting
5,3089492229000,4.25,2.91,7.8861814,Sitting
5,3089542217000,4.33,2.98,8.158588,Sitting
5,3089592327000,4.44,3.21,8.158588,Sitting
5,3089592327000,4.44,3.21,8.158588,Sitting
5,3089652355000,4.44,2.98,8.19945,Sitting
5,3089702404000,4.1,3.02,7.9270425,Sitting
5,3089752300000,4.21,3.15,8.158588,Sitting
5,3089802349000,4.18,3.02,8.049625,Sitting
5,3089862286000,4.21,2.98,8.008764,Sitting
5,3089912212000,4.06,3.02,8.008764,Sitting
5,3089962292000,4.29,3.11,8.076866,Sitting
5,3090012279000,4.44,3.02,7.9679036,Sitting
5,3090062267000,4.44,3.02,7.9270425,Sitting
5,3090112591000,4.4,3.11,7.9679036,Sitting
5,3090162426000,4.37,2.96,8.008764,Sitting
5,3090222271000,4.25,2.98,7.9679036,Sitting
5,3090272228000,4.25,3.06,8.117727,Sitting
5,3090322277000,4.25,2.96,8.076866,Sitting
5,3090372234000,4.33,2.98,8.076866,Sitting
5,3090422283000,4.33,3.06,7.9270425,Sitting
5,3090472240000,4.29,3.15,8.076866,Sitting
5,3090522259000,4.29,2.91,8.117727,Sitting
5,3090572277000,4.18,2.91,7.9270425,Sitting
5,3090622265000,4.82,3.34,8.240311,Sitting
5,3090672253000,3.57,2.91,8.049625,Sitting
5,3090722271000,4.33,3.49,8.158588,Sitting
5,3090772228000,4.33,3.11,7.9679036,Sitting
5,3090822277000,4.25,2.83,8.076866,Sitting
5,3090872234000,4.1,2.83,7.7772183,Sitting
5,3090922283000,4.14,3.11,8.158588,Sitting
5,3090972240000,4.25,2.96,7.9270425,Sitting
5,3091022289000,4.37,3.26,8.008764,Sitting
5,3091072247000,4.44,2.98,8.049625,Sitting
5,3091122326000,4.4,3.02,8.008764,Sitting
5,3091172222000,4.37,2.98,8.008764,Sitting
5,3091222301000,4.33,3.06,8.008764,Sitting
5,3091272228000,4.37,3.26,8.076866,Sitting
5,3091322308000,4.29,3.02,7.8861814,Sitting
5,3091372204000,4.14,2.83,8.076866,Sitting
5,3091422314000,4.25,3.02,8.049625,Sitting
5,3091472271000,4.37,3.06,7.9679036,Sitting
5,3091522320000,4.33,3.17,8.076866,Sitting
5,3091572277000,4.14,3.15,7.9270425,Sitting
5,3091622265000,4.52,2.98,8.499097,Sitting
5,3091672253000,4.21,2.53,7.4639506,Sitting
5,3091722271000,4.25,3.6,8.240311,Sitting
5,3091772228000,4.29,2.72,8.117727,Sitting
5,3091822277000,4.21,3.06,7.7772183,Sitting
5,3091872265000,4.37,2.98,8.008764,Sitting
5,3091922283000,4.29,3.11,8.049625,Sitting
5,3091972271000,4.52,3.06,7.9679036,Sitting
5,3092022259000,4.29,2.98,7.9679036,Sitting
5,3092072247000,4.29,3.15,8.008764,Sitting
5,3092122265000,4.33,3.02,7.9270425,Sitting
5,3092172253000,4.33,3.06,8.049625,Sitting
5,3092222271000,4.33,3.02,8.008764,Sitting
5,3092272259000,4.29,3.06,7.9679036,Sitting
5,3092322277000,4.33,3.06,8.008764,Sitting
5,3092372173000,4.33,3.15,8.008764,Sitting
5,3092422283000,4.33,3.06,7.9679036,Sitting
5,3092482799000,4.37,2.96,8.008764,Sitting
5,3092532177000,4.21,3.11,8.008764,Sitting
5,3092582256000,4.37,3.11,8.008764,Sitting
5,3092582256000,4.37,3.11,8.008764,Sitting
5,3092682262000,4.37,3.02,7.9679036,Sitting
5,3092732220000,4.21,3.02,8.008764,Sitting
5,3092782268000,4.25,2.98,7.9679036,Sitting
5,3092832226000,4.29,2.98,8.008764,Sitting
5,3092882244000,4.29,2.98,8.049625,Sitting
5,3092932537000,4.44,3.06,8.008764,Sitting
5,3092982311000,4.4,3.11,7.9679036,Sitting
5,3093032238000,4.33,3.21,8.049625,Sitting
5,3093082317000,4.18,3.02,8.076866,Sitting
5,3093132214000,4.14,3.02,8.049625,Sitting
5,3093182262000,4.33,2.87,8.008764,Sitting
5,3093232189000,4.33,2.91,8.008764,Sitting
5,3093282299000,4.37,2.98,8.076866,Sitting
5,3093332226000,4.4,3.11,8.049625,Sitting
5,3093382275000,4.33,3.02,8.049625,Sitting
5,3093432262000,4.25,2.98,8.008764,Sitting
5,3093482342000,4.37,3.06,8.049625,Sitting
5,3093532238000,4.25,2.96,7.9679036,Sitting
5,3093582287000,4.29,2.98,8.076866,Sitting
5,3093632214000,4.33,3.06,8.117727,Sitting
5,3093682262000,4.33,3.11,8.049625,Sitting
5,3093732220000,4.29,3.02,8.076866,Sitting
5,3093782268000,4.18,2.98,8.076866,Sitting
5,3093832378000,4.25,3.06,8.076866,Sitting
5,3093882305000,4.33,3.06,8.008764,Sitting
5,3093932232000,4.29,3.06,7.9679036,Sitting
5,3093982342000,4.33,2.98,8.008764,Sitting
5,3094032207000,4.29,3.02,7.9679036,Sitting
5,3094082256000,4.29,3.02,8.008764,Sitting
5,3094132214000,4.25,3.06,8.049625,Sitting
5,3094182262000,4.25,3.02,8.117727,Sitting
5,3094232220000,4.79,3.15,7.9679036,Sitting
5,3094282268000,3.91,3.06,8.308413,Sitting
5,3094332226000,4.29,3.02,7.8180795,Sitting
5,3094382275000,4.29,3.06,8.076866,Sitting
5,3094432201000,4.25,2.98,8.076866,Sitting
