user-id,timestamp,accX,accY,accZ,ActivityEncoded
16,58563412304000,0.99,9.96,0.31,Standing
16,58563462292000,1.04,9.92,0.31,Standing
16,58563512310000,0.99,9.92,0.34,Standing
16,58563562298000,1.04,9.92,0.31,Standing
16,58563612316000,1.04,9.96,0.34,Standing
16,58563662335000,0.99,9.92,0.31,Standing
16,58563712292000,1.04,9.92,0.34,Standing
16,58563762280000,1.04,9.92,0.38,Standing
16,58563812298000,1.04,9.92,0.27,Standing
16,58563862316000,1.04,9.92,0.31,Standing
16,58563912335000,1.04,9.92,0.34,Standing
16,58563962292000,1.04,9.96,0.38,Standing
16,58564012219000,1.04,9.96,0.34,Standing
16,58564012219000,1.04,9.96,0.34,Standing
16,58564112347000,1.08,9.92,0.31,Standing
16,58564162304000,1.04,9.92,0.34,Standing
16,58564212292000,1.08,9.89,0.34,Standing
16,58564262341000,0.99,9.96,0.38,Standing
16,58564312328000,1.04,9.92,0.31,Standing
16,58564362347000,1.12,9.89,0.34,Standing
16,58564412304000,1.04,9.92,0.34,Standing
16,58564462292000,1.08,9.92,0.31,Standing
16,58564512341000,1.04,9.96,0.27,Standing
16,58564562328000,1.08,9.92,0.34,Standing
16,58564612286000,1.04,9.92,0.34,Standing
16,58564662304000,1.08,9.92,0.38,Standing
16,58564712292000,1.04,9.96,0.31,Standing
16,58564762280000,0.99,9.96,0.31,Standing
16,58564812298000,1.04,9.92,0.31,Standing
16,58564862316000,1.08,9.92,0.27,Standing
16,58564912304000,1.04,9.92,0.31,Standing
16,58564962322000,0.95,9.89,0.34,Standing
16,58565012402000,0.99,9.92,0.31,Standing
16,58565062298000,1.04,9.92,0.34,Standing
16,58565112286000,1.08,9.92,0.34,Standing
16,58565162304000,1.04,9.92,0.31,Standing
16,58565162304000,1.04,9.92,0.31,Standing
16,58565262280000,1.04,9.92,0.34,Standing
16,58565312267000,1.04,9.92,0.42,Standing
16,58565362377000,1.12,9.89,0.38,Standing
16,58565412335000,1.04,9.92,0.27,Standing
16,58565462292000,0.99,9.92,0.34,Standing
16,58565512341000,1.04,9.96,0.31,Standing
16,58565562298000,0.99,9.96,0.38,Standing
16,58565612377000,1.08,9.92,0.34,Standing
16,58565662304000,1.04,9.92,0.27,Standing
16,58565712292000,1.12,9.92,0.34,Standing
16,58565762310000,1.04,9.92,0.34,Standing
16,58565812267000,1.08,9.92,0.34,Standing
16,58565812267000,1.08,9.92,0.34,Standing
16,58565925640000,1.08,9.92,0.27,Standing
16,58565982250000,1.04,9.92,0.31,Standing
16,58565982250000,1.04,9.92,0.31,Standing
16,58566082287000,1.08,9.92,0.34,Standing
16,58566132275000,1.04,9.92,0.27,Standing
16,58566182263000,1.04,9.92,0.31,Standing
16,58566232281000,0.99,9.92,0.27,Standing
16,58566232281000,0.99,9.92,0.27,Standing
16,58566332256000,0.99,9.92,0.31,Standing
16,58566382305000,1.04,9.92,0.38,Standing
16,58566432263000,1.04,9.92,0.31,Standing
16,58566482311000,1.08,9.96,0.34,Standing
16,58566532269000,1.04,9.92,0.34,Standing
16,58566532269000,1.04,9.92,0.34,Standing
16,58566632275000,1.08,9.92,0.27,Standing
16,58566682263000,0.99,9.92,0.38,Standing
16,58566732281000,1.04,9.92,0.31,Standing
16,58566782269000,0.99,9.92,0.31,Standing
16,58566832287000,1.04,9.92,0.31,Standing
16,58566882275000,1.04,9.92,0.34,Standing
16,58566882275000,1.04,9.92,0.34,Standing
16,58566982250000,0.99,9.92,0.34,Standing
16,58567032269000,0.99,9.92,0.31,Standing
16,58567082287000,1.04,9.96,0.31,Standing
16,58567132275000,1.04,9.92,0.38,Standing
16,58567132275000,1.04,9.92,0.38,Standing
16,58567232250000,1.04,9.92,0.31,Standing
16,58567282269000,1.08,9.92,0.34,Standing
16,58567332317000,0.99,9.96,0.38,Standing
16,58567382305000,1.08,9.92,0.38,Standing
16,58567432263000,1.04,9.92,0.38,Standing
16,58567482281000,1.08,9.96,0.38,Standing
16,58567532299000,1.08,9.92,0.38,Standing
16,58567582287000,1.12,9.92,0.31,Standing
16,58567632275000,1.08,9.92,0.34,Standing
16,58567682263000,1.08,9.92,0.31,Standing
16,58567732281000,1.08,9.96,0.31,Standing
16,58567782269000,1.08,9.92,0.34,Standing
16,58567832287000,1.08,9.96,0.23,Standing
16,58567882305000,1.12,9.92,0.34,Standing
16,58567932263000,1.12,9.92,0.31,Standing
16,58567982281000,1.04,9.96,0.31,Standing
16,58568032299000,1.08,9.92,0.34,Standing
16,58568082287000,1.12,9.92,0.34,Standing
16,58568132275000,1.08,9.92,0.38,Standing
16,58568182263000,1.08,9.96,0.34,Standing
16,58568232281000,1.04,9.92,0.34,Standing
16,58568282269000,1.08,9.92,0.27,Standing
16,58568332287000,1.08,9.92,0.38,Standing
16,58568382275000,1.04,9.92,0.34,Standing
16,58568432293000,1.08,9.92,0.34,Standing
16,58568482281000,1.04,9.92,0.34,Standing
16,58568532299000,1.04,9.92,0.31,Standing
16,58568532299000,1.04,9.92,0.31,Standing
16,58568632305000,1.12,9.96,0.34,Standing
16,58568632305000,1.12,9.96,0.34,Standing
16,58568732250000,1.12,9.92,0.31,Standing
16,58568782269000,1.12,9.96,0.31,Standing
16,58568832317000,1.08,9.96,0.34,Standing
16,58568882214000,1.12,9.96,0.31,Standing
16,58568932293000,1.04,9.96,0.34,Standing
16,58568982281000,1.04,9.92,0.34,Standing
16,58569032269000,1.08,9.92,0.31,Standing
16,58569082287000,1.04,9.92,0.34,Standing
16,58569132275000,0.99,9.92,0.34,Standing
16,58569182293000,1.04,9.96,0.27,Standing
16,58569232281000,1.04,9.96,0.42,Standing
16,58569282299000,1.12,9.92,0.31,Standing
16,58569332287000,1.08,9.92,0.34,Standing
16,58569382275000,1.04,9.92,0.31,Standing
16,58569432263000,1.04,9.92,0.38,Standing
16,58569482281000,1.04,9.92,0.31,Standing
16,58569532269000,1.04,9.96,0.38,Standing
16,58569582317000,1.08,9.92,0.31,Standing
16,58569632275000,0.99,9.92,0.31,Standing
16,58569682263000,0.95,9.92,0.31,Standing
16,58569732311000,1.14,9.92,0.31,Standing
16,58569782299000,1.04,10.0,0.38,Standing
16,58569832287000,1.08,9.92,0.38,Standing
16,58569882275000,1.08,9.96,0.34,Standing
16,58569882275000,1.08,9.96,0.34,Standing
16,58569982281000,1.08,9.92,0.38,Standing
16,58570032299000,1.12,9.89,0.38,Standing
16,58570082287000,1.12,9.92,0.31,Standing
16,58570132275000,1.04,9.92,0.34,Standing
16,58570182293000,1.08,9.96,0.42,Standing
16,58570232311000,1.04,9.92,0.34,Standing
16,58570282238000,1.12,9.92,0.38,Standing
16,58570332317000,1.08,9.96,0.34,Standing
16,58570382275000,1.08,9.92,0.38,Standing
16,58570432293000,1.12,9.96,0.38,Standing
16,58570482281000,1.12,9.96,0.42,Standing
16,58570532299000,1.08,9.96,0.34,Standing
16,58570532299000,1.08,9.96,0.34,Standing
16,58570532299000,1.08,9.96,0.34,Standing
16,58570682232000,1.08,9.96,0.38,Standing
16,58570732281000,1.08,9.92,0.31,Standing
16,58570782269000,1.08,9.96,0.34,Standing
16,58570832317000,1.08,9.96,0.38,Standing
16,58570882275000,1.04,9.92,0.38,Standing
16,58570932293000,1.04,9.96,0.31,Standing
16,58570982281000,1.08,9.96,0.34,Standing
16,58571032238000,1.08,9.92,0.34,Standing
16,58571082287000,1.04,9.92,0.34,Standing
16,58571132275000,1.04,9.96,0.38,Standing
16,58571182293000,1.08,9.89,0.27,Standing
16,58571232311000,1.04,9.96,0.31,Standing
16,58571282208000,0.99,9.92,0.31,Standing
16,58571332256000,1.04,9.92,0.31,Standing
16,58571382275000,1.08,9.96,0.31,Standing
16,58571432293000,1.04,9.89,0.34,Standing
16,58571482311000,1.04,9.92,0.38,Standing
16,58571532269000,1.04,9.92,0.31,Standing
16,58571582287000,0.93,9.92,0.34,Standing
16,58571632366000,0.99,9.96,0.38,Standing
16,58571682324000,1.08,9.92,0.27,Standing
16,58571732281000,0.99,9.92,0.34,Standing
16,58571782299000,1.04,9.96,0.34,Standing
16,58571782299000,1.04,9.96,0.34,Standing
16,58571882244000,0.99,9.96,0.34,Standing
16,58571932293000,1.08,9.92,0.31,Standing
16,58571982281000,1.04,9.96,0.31,Standing
16,58572032299000,0.95,9.92,0.27,Standing
16,58572082440000,1.04,9.96,0.34,Standing
16,58572082440000,1.04,9.96,0.34,Standing
16,58572182293000,1.08,9.92,0.38,Standing
16,58572232281000,1.04,9.92,0.27,Standing
16,58572282299000,1.08,9.92,0.34,Standing
16,58572282299000,1.08,9.92,0.34,Standing
16,58572382275000,1.04,9.92,0.31,Standing
16,58572432293000,0.93,9.92,0.27,Standing
16,58572482311000,1.04,9.96,0.31,Standing
16,58572532269000,1.04,9.92,0.38,Standing
16,58572582287000,1.04,9.96,0.31,Standing
16,58572632275000,1.04,9.96,0.23,Standing
16,58572682324000,1.08,9.92,0.31,Standing
16,58572732311000,1.04,9.96,0.27,Standing
16,58572782269000,0.8,9.96,0.34,Standing
16,58572832287000,1.04,9.96,0.31,Standing
16,58572882305000,0.95,9.92,0.34,Standing
16,58572932293000,1.12,9.89,0.31,Standing
16,58572982311000,1.12,9.89,0.27,Standing
16,58573032299000,0.93,9.92,0.34,Standing
16,58573082287000,0.99,9.92,0.31,Standing
16,58573132275000,1.04,9.92,0.23,Standing
16,58573182293000,0.99,9.96,0.34,Standing
16,58573232311000,0.95,9.92,0.31,Standing
16,58573282299000,1.04,9.92,0.27,Standing
16,58573332409000,0.99,9.96,0.38,Standing
16,58573382275000,0.99,9.92,0.23,Standing
16,58573432293000,0.99,9.92,0.31,Standing
16,58573482281000,1.04,9.92,0.31,Standing
16,58573482281000,1.04,9.92,0.31,Standing
16,58573582256000,0.99,9.92,0.31,Standing
16,58573632275000,0.95,9.92,0.31,Standing
16,58573682263000,1.08,9.92,0.27,Standing
16,58573732311000,1.04,9.96,0.31,Standing
16,58573782269000,0.95,9.96,0.34,Standing
16,58573838390000,0.99,9.89,0.27,Standing
16,58573838390000,0.99,9.89,0.27,Standing
16,58573892315000,1.04,9.92,0.31,Standing
16,58573942333000,0.99,9.96,0.31,Standing
16,58573992291000,1.04,9.92,0.38,Standing
16,58574042309000,0.99,9.92,0.34,Standing
16,58574092327000,1.04,9.89,0.27,Standing
16,58574142346000,0.99,9.96,0.31,Standing
16,58574192303000,1.04,9.96,0.31,Standing
16,58574242291000,0.95,9.92,0.31,Standing
16,58574292339000,1.04,9.89,0.27,Standing
16,58574342297000,1.04,9.96,0.31,Standing
16,58574392315000,0.99,9.96,0.31,Standing
16,58574442333000,1.04,9.96,0.31,Standing
16,58574492291000,1.04,9.92,0.34,Standing
16,58574542309000,0.99,9.92,0.34,Standing
16,58574592327000,1.04,9.96,0.27,Standing
16,58574642315000,1.04,9.92,0.34,Standing
16,58574692333000,0.99,9.96,0.27,Standing
16,58574742291000,0.99,9.92,0.27,Standing
16,58574792309000,1.04,9.92,0.31,Standing
16,58574842327000,0.99,9.96,0.34,Standing
16,58574892346000,1.04,9.96,0.31,Standing
16,58574942333000,1.04,9.89,0.27,Standing
16,58574992291000,0.99,9.92,0.31,Standing
16,58575042309000,1.04,9.92,0.31,Standing
16,58575092327000,0.99,9.96,0.38,Standing
16,58575142315000,0.95,9.96,0.27,Standing
16,58575192303000,0.99,9.92,0.27,Standing
16,58575242352000,1.04,9.96,0.31,Standing
16,58575292339000,0.93,9.92,0.31,Standing
16,58575342297000,0.93,9.92,0.27,Standing
16,58575392346000,1.04,9.96,0.31,Standing
16,58575442303000,0.99,9.96,0.31,Standing
16,58575492291000,0.99,9.92,0.31,Standing
16,58575542309000,0.95,9.92,0.27,Standing
16,58575592297000,0.99,9.92,0.27,Standing
16,58575642315000,1.04,9.92,0.27,Standing
16,58575692333000,0.84,9.92,0.34,Standing
16,58575742291000,0.93,9.92,0.27,Standing
16,58575792339000,1.04,9.96,0.31,Standing
16,58575842297000,0.99,9.96,0.31,Standing
16,58575892315000,1.04,9.96,0.27,Standing
16,58575942303000,0.93,9.96,0.27,Standing
16,58575992291000,0.95,9.92,0.27,Standing
16,58576042309000,1.04,9.92,0.27,Standing
16,58576092327000,0.99,9.96,0.31,Standing
16,58576142346000,1.04,9.96,0.27,Standing
16,58576192303000,0.99,9.96,0.27,Standing
16,58576242291000,0.93,9.96,0.27,Standing
16,58576292309000,0.95,9.96,0.27,Standing
16,58576342297000,0.95,9.96,0.31,Standing
16,58576392346000,1.04,9.92,0.34,Standing
16,58576442333000,0.99,9.92,0.31,Standing
16,58576492321000,0.95,9.96,0.23,Standing
16,58576542339000,0.95,10.0,0.31,Standing
16,58576602367000,0.93,9.96,0.31,Standing
16,58576602367000,0.93,9.96,0.31,Standing
16,58576702282000,0.95,9.92,0.27,Standing
16,58576702282000,0.95,9.92,0.27,Standing
16,58576802319000,0.99,9.92,0.27,Standing
16,58576802319000,0.99,9.92,0.27,Standing
16,58576902294000,1.04,9.92,0.31,Standing
16,58576952343000,1.04,9.96,0.31,Standing
16,58577002300000,0.93,9.92,0.31,Standing
16,58577062359000,0.99,9.89,0.38,Standing
16,58577112347000,1.08,9.96,0.31,Standing
16,58577162304000,0.99,9.92,0.31,Standing
16,58577212292000,0.95,9.92,0.23,Standing
16,58577262310000,0.93,9.92,0.31,Standing
16,58577312298000,1.04,9.92,0.27,Standing
16,58577362347000,0.93,9.96,0.34,Standing
16,58577412335000,0.99,9.92,0.27,Standing
16,58577462292000,0.99,10.0,0.23,Standing
16,58577512310000,0.99,9.92,0.31,Standing
16,58577562328000,1.04,9.96,0.34,Standing
16,58577612347000,0.99,9.96,0.34,Standing
16,58577662335000,1.04,9.92,0.38,Standing
16,58577712322000,0.99,9.96,0.27,Standing
16,58577762341000,0.95,9.92,0.34,Standing
16,58577812267000,0.99,9.92,0.34,Standing
16,58577862347000,1.04,9.96,0.31,Standing
16,58577912304000,0.99,9.96,0.27,Standing
16,58577962322000,0.99,9.89,0.27,Standing
16,58578012249000,0.95,9.96,0.31,Standing
16,58578062298000,0.99,9.92,0.31,Standing
16,58578112286000,0.95,9.92,0.31,Standing
16,58578162304000,0.99,9.96,0.31,Standing
16,58578212292000,0.95,9.92,0.34,Standing
16,58578262310000,1.08,9.92,0.31,Standing
16,58578312298000,1.04,9.92,0.34,Standing
16,58578362316000,0.99,9.92,0.34,Standing
16,58578412273000,0.95,9.92,0.34,Standing
16,58578462292000,0.99,9.92,0.31,Standing
16,58578512280000,1.08,9.92,0.31,Standing
16,58578562328000,1.04,9.89,0.34,Standing
16,58578612347000,0.99,9.96,0.31,Standing
16,58578662335000,0.95,9.92,0.27,Standing
16,58578712292000,1.04,9.92,0.31,Standing
16,58578762310000,1.14,9.92,0.34,Standing
16,58578812298000,1.04,9.92,0.31,Standing
16,58578862316000,1.04,9.96,0.34,Standing
16,58578912304000,1.04,9.89,0.27,Standing
16,58578962292000,1.04,9.92,0.31,Standing
16,58579012280000,0.95,9.92,0.31,Standing
16,58579062267000,1.04,9.92,0.31,Standing
16,58579112347000,1.08,9.96,0.27,Standing
16,58579162365000,0.95,9.92,0.31,Standing
16,58579212292000,1.04,9.92,0.34,Standing
16,58579262341000,0.99,9.96,0.31,Standing
16,58579312328000,0.93,9.92,0.34,Standing
16,58579362347000,1.08,9.89,0.27,Standing
16,58579412304000,1.12,9.96,0.27,Standing
16,58579462292000,0.99,9.96,0.34,Standing
16,58579512280000,0.99,9.92,0.34,Standing
16,58579562298000,1.04,9.92,0.31,Standing
16,58579612316000,0.95,9.92,0.27,Standing
16,58579662304000,0.99,9.92,0.23,Standing
16,58579712292000,0.99,9.96,0.27,Standing
16,58579762310000,0.89,9.96,0.27,Standing
16,58579812267000,0.93,9.96,0.27,Standing
16,58579862347000,1.04,9.92,0.31,Standing
16,58579912304000,1.04,9.89,0.34,Standing
16,58579962322000,1.12,9.92,0.31,Standing
16,58580012249000,1.04,9.92,0.38,Standing
16,58580062298000,0.93,9.92,0.31,Standing
16,58580112316000,0.95,9.89,0.31,Standing
16,58580162335000,1.12,9.92,0.34,Standing
16,58580212292000,1.04,9.92,0.38,Standing
16,58580262310000,1.08,9.92,0.27,Standing
16,58580312328000,1.04,9.96,0.27,Standing
16,58580362286000,0.89,9.96,0.27,Standing
16,58580412304000,0.95,9.96,0.31,Standing
16,58580462322000,0.99,9.92,0.38,Standing
16,58580512341000,1.08,9.96,0.31,Standing
16,58580562298000,0.99,9.92,0.31,Standing
16,58580612316000,1.14,9.92,0.31,Standing
16,58580662304000,1.12,9.92,0.31,Standing
16,58580712292000,0.89,9.92,0.34,Standing
16,58580762341000,0.89,9.96,0.31,Standing
16,58580812298000,0.95,9.96,0.27,Standing
16,58580862347000,1.12,9.92,0.38,Standing
16,58580912335000,1.18,9.96,0.27,Standing
16,58580962353000,1.08,9.92,0.31,Standing
16,58581012310000,0.99,9.92,0.38,Standing
16,58581062328000,0.93,9.96,0.34,Standing
16,58581112347000,0.99,9.96,0.34,Standing
16,58581162335000,1.04,9.89,0.27,Standing
16,58581212322000,1.12,9.92,0.31,Standing
16,58581262310000,0.99,9.96,0.34,Standing
16,58581312298000,0.93,9.96,0.31,Standing
16,58581362286000,0.93,9.92,0.31,Standing
16,58581412304000,0.95,9.92,0.34,Standing
16,58581462292000,0.95,9.92,0.31,Standing
16,58581512310000,1.08,9.92,0.34,Standing
16,58581562298000,1.08,9.92,0.38,Standing
16,58581612316000,0.95,9.92,0.34,Standing
16,58581679607000,0.99,9.92,0.34,Standing
16,58581732311000,1.12,9.96,0.38,Standing
16,58581782269000,1.08,9.92,0.38,Standing
16,58581832317000,1.04,9.92,0.34,Standing
16,58581882275000,1.08,9.92,0.34,Standing
16,58581932263000,1.04,9.92,0.42,Standing
16,58581982281000,0.95,9.92,0.38,Standing
16,58582032269000,1.04,9.92,0.27,Standing
16,58582082317000,1.12,9.92,0.34,Standing
16,58582082317000,1.12,9.92,0.34,Standing
16,58582182263000,1.08,9.89,0.34,Standing
16,58582232281000,1.08,9.96,0.38,Standing
16,58582282299000,0.95,9.92,0.31,Standing
16,58582332287000,0.99,9.92,0.31,Standing
16,58582382275000,1.04,9.92,0.34,Standing
16,58582432263000,1.04,9.96,0.34,Standing
16,58582482281000,1.04,9.96,0.38,Standing
16,58582532330000,0.99,9.92,0.31,Standing
16,58582582287000,0.99,9.96,0.31,Standing
16,58582632275000,0.89,9.96,0.31,Standing
16,58582682293000,0.93,9.92,0.31,Standing
16,58582732281000,1.12,9.92,0.31,Standing
16,58582782269000,1.12,9.92,0.38,Standing
16,58582832317000,0.99,9.89,0.34,Standing
16,58582882275000,0.99,9.92,0.34,Standing
16,58582932263000,1.08,9.92,0.34,Standing
16,58582982281000,1.08,9.96,0.38,Standing
16,58583032238000,1.08,9.92,0.38,Standing
16,58583082348000,1.08,9.89,0.34,Standing
16,58583132336000,0.99,9.92,0.31,Standing
16,58583182324000,1.08,9.92,0.34,Standing
16,58583232311000,0.99,9.89,0.31,Standing
16,58583282269000,0.99,9.96,0.31,Standing
16,58583332317000,1.08,9.89,0.31,Standing
16,58583382305000,1.04,9.96,0.34,Standing
16,58583432324000,0.95,9.92,0.38,Standing
16,58583482311000,0.99,9.92,0.31,Standing
16,58583482311000,0.99,9.92,0.31,Standing
16,58583582287000,0.99,9.96,0.34,Standing
16,58583632305000,1.04,9.92,0.31,Standing
16,58583682263000,0.99,9.92,0.38,Standing
16,58583732281000,1.04,9.92,0.38,Standing
16,58583782269000,1.04,9.85,0.42,Standing
16,58583832317000,1.08,9.92,0.46,Standing
16,58583882275000,1.12,9.92,0.38,Standing
16,58583932263000,1.04,9.92,0.42,Standing
16,58583982281000,1.08,9.92,0.38,Standing
16,58584032269000,0.89,9.92,0.34,Standing
16,58584082287000,0.84,9.96,0.34,Standing
16,58584132275000,0.93,9.96,0.34,Standing
16,58584182263000,1.04,9.92,0.34,Standing
16,58584232311000,1.14,9.89,0.31,Standing
16,58584282299000,1.18,9.92,0.34,Standing
16,58584332287000,1.04,9.96,0.34,Standing
16,58584382275000,0.8,9.96,0.27,Standing
16,58584432263000,0.84,9.96,0.27,Standing
16,58584482342000,0.95,9.92,0.38,Standing
16,58584532269000,0.95,9.92,0.42,Standing
16,58584582287000,1.04,9.89,0.38,Standing
16,58584632183000,1.04,9.92,0.38,Standing
16,58584682293000,0.89,9.92,0.34,Standing
16,58584732311000,0.93,9.92,0.34,Standing
16,58584782299000,0.99,9.96,0.34,Standing
16,58584832317000,0.95,9.92,0.31,Standing
16,58584882275000,0.93,9.92,0.31,Standing
16,58584932263000,0.95,9.92,0.34,Standing
16,58584982281000,0.84,9.92,0.34,Standing
16,58585032452000,0.95,9.92,0.42,Standing
16,58585082287000,1.08,9.92,0.34,Standing
16,58585132275000,1.08,9.92,0.31,Standing
16,58585182263000,0.99,9.92,0.46,Standing
16,58585232281000,1.04,9.92,0.42,Standing
16,58585284588000,0.89,9.92,0.34,Standing
16,58585284588000,0.89,9.92,0.34,Standing
16,58585342327000,0.93,9.96,0.38,Standing
16,58585392346000,1.12,9.89,0.31,Standing
16,58585442364000,0.95,9.92,0.34,Standing
16,58585492291000,0.95,9.92,0.38,Standing
16,58585542309000,0.93,9.92,0.38,Standing
16,58585592297000,0.99,9.92,0.38,Standing
16,58585642315000,1.14,9.89,0.38,Standing
16,58585692303000,0.93,9.89,0.38,Standing
16,58585742291000,0.84,9.92,0.38,Standing
16,58585792339000,0.99,9.89,0.34,Standing
16,58585842297000,0.99,9.92,0.34,Standing
16,58585892315000,1.04,9.92,0.38,Standing
16,58585942333000,1.12,9.85,0.34,Standing
16,58585992291000,0.99,9.92,0.38,Standing
16,58586042339000,0.95,9.96,0.34,Standing
16,58586092297000,0.95,9.92,0.34,Standing
16,58586142315000,1.08,9.92,0.38,Standing
16,58586192944000,1.12,9.89,0.34,Standing
16,58586242352000,0.89,9.96,0.46,Standing
16,58586292278000,0.99,9.92,0.34,Standing
16,58586342327000,1.04,9.92,0.42,Standing
16,58586392346000,0.99,9.92,0.38,Standing
16,58586442425000,1.04,9.92,0.38,Standing
16,58586492291000,0.99,9.92,0.34,Standing
16,58586542309000,1.12,9.92,0.31,Standing
16,58586592327000,0.95,9.96,0.34,Standing
16,58586642315000,0.89,9.92,0.34,Standing
16,58586692364000,0.84,9.96,0.42,Standing
16,58586742291000,0.84,9.92,0.38,Standing
16,58586792309000,0.99,9.96,0.38,Standing
16,58586842297000,1.04,9.96,0.46,Standing
16,58586892346000,1.12,9.92,0.38,Standing
16,58586942333000,1.14,9.92,0.38,Standing
16,58586992291000,1.04,9.92,0.38,Standing
16,58587042309000,0.95,9.92,0.38,Standing
16,58587092327000,0.8,10.0,0.31,Standing
16,58587142346000,0.84,9.96,0.34,Standing
16,58587192303000,0.95,9.96,0.34,Standing
16,58587242291000,1.04,9.92,0.34,Standing
16,58587292309000,0.95,9.92,0.38,Standing
16,58587342297000,1.08,9.89,0.38,Standing
16,58587392346000,0.95,9.89,0.31,Standing
16,58587442303000,0.95,9.96,0.31,Standing
16,58587492291000,0.89,9.92,0.31,Standing
16,58587542309000,0.84,9.92,0.27,Standing
16,58587592327000,0.89,9.96,0.31,Standing
16,58587642315000,0.95,9.92,0.31,Standing
16,58587642315000,0.95,9.92,0.31,Standing
16,58587742291000,1.08,9.89,0.38,Standing
16,58587792309000,0.99,9.92,0.38,Standing
16,58587842327000,0.8,9.96,0.31,Standing
16,58587892315000,0.84,9.96,0.31,Standing
16,58587942303000,0.95,9.96,0.38,Standing
16,58587992291000,1.04,9.92,0.42,Standing
16,58588042309000,0.95,9.92,0.34,Standing
16,58588092297000,0.95,9.92,0.31,Standing
16,58588142346000,1.04,9.92,0.27,Standing
16,58588192303000,0.89,9.92,0.38,Standing
16,58588242291000,0.89,9.96,0.34,Standing
16,58588292309000,1.04,9.96,0.38,Standing
16,58588342297000,0.99,9.92,0.38,Standing
16,58588392346000,0.93,9.96,0.38,Standing
16,58588442303000,0.84,9.89,0.38,Standing
16,58588492291000,0.93,9.96,0.38,Standing
16,58588542309000,0.95,9.92,0.38,Standing
16,58588592297000,1.04,9.92,0.38,Standing
16,58588642346000,0.95,9.96,0.42,Standing
16,58588692333000,0.89,9.92,0.34,Standing
16,58588742321000,0.93,9.96,0.27,Standing
16,58588792339000,0.95,9.92,0.38,Standing
16,58588842297000,1.04,9.92,0.34,Standing
16,58588842297000,1.04,9.92,0.34,Standing
16,58588942303000,0.95,9.96,0.31,Standing
16,58588992291000,0.95,9.92,0.34,Standing
16,58589042309000,0.95,9.92,0.38,Standing
16,58589092327000,0.93,9.96,0.34,Standing
16,58589142346000,1.04,9.92,0.38,Standing
16,58589192303000,1.12,9.96,0.38,Standing
16,58589242291000,0.95,9.89,0.38,Standing
16,58589292309000,0.89,9.96,0.38,Standing
16,58589342297000,0.95,9.96,0.31,Standing
16,58589392346000,0.99,9.92,0.34,Standing
16,58589442333000,1.04,9.89,0.42,Standing
16,58589492352000,0.99,9.92,0.38,Standing
16,58589542339000,0.95,9.96,0.34,Standing
16,58589602337000,0.84,9.89,0.34,Standing
16,58589652294000,0.93,9.96,0.31,Standing
16,58589702282000,0.93,9.92,0.31,Standing
16,58589752331000,0.95,9.89,0.38,Standing
16,58589812328000,1.08,9.92,0.38,Standing
16,58589862316000,0.93,9.96,0.38,Standing
16,58589862316000,0.93,9.96,0.38,Standing
16,58589942333000,0.95,9.96,0.31,Standing
16,58589992321000,1.04,9.89,0.27,Standing
16,58590042370000,0.95,9.92,0.38,Standing
16,58590042370000,0.95,9.92,0.38,Standing
16,58590142315000,0.93,9.92,0.42,Standing
16,58590192303000,0.84,9.92,0.38,Standing
16,58590242352000,0.93,9.96,0.42,Standing
16,58590292309000,0.93,9.96,0.31,Standing
16,58590342297000,0.95,9.89,0.31,Standing
16,58590392346000,1.08,9.89,0.34,Standing
16,58590442333000,0.89,9.96,0.42,Standing
16,58590492321000,0.89,9.92,0.38,Standing
16,58590542339000,0.99,9.89,0.34,Standing
16,58590592327000,1.04,9.92,0.38,Standing
16,58590642346000,0.99,9.96,0.42,Standing
16,58590692333000,0.95,10.0,0.38,Standing
16,58590742321000,1.04,9.92,0.31,Standing
16,58590792309000,1.04,9.96,0.38,Standing
16,58590842327000,0.99,9.96,0.34,Standing
16,58590892346000,0.95,9.92,0.34,Standing
16,58590942303000,0.84,9.96,0.34,Standing
16,58590992321000,0.89,9.92,0.38,Standing
16,58591042309000,1.08,9.92,0.38,Standing
16,58591092297000,1.12,9.92,0.42,Standing
16,58591142315000,1.04,9.92,0.34,Standing
16,58591192333000,0.89,9.96,0.38,Standing
16,58591242291000,0.89,9.96,0.31,Standing
16,58591292309000,1.04,9.92,0.31,Standing
16,58591342327000,0.99,9.96,0.34,Standing
16,58591392346000,1.04,9.89,0.38,Standing
16,58591442303000,1.04,9.92,0.38,Standing
16,58591492291000,0.99,9.92,0.34,Standing
16,58591542339000,0.93,9.96,0.38,Standing
16,58591592297000,0.95,9.96,0.23,Standing
16,58591642346000,1.04,9.92,0.31,Standing
16,58591692333000,0.99,9.96,0.34,Standing
16,58591742291000,0.99,9.92,0.38,Standing
16,58591792309000,0.95,9.92,0.34,Standing
16,58591842297000,0.95,9.92,0.31,Standing
16,58591892346000,0.99,9.96,0.38,Standing
16,58591942303000,1.04,9.92,0.38,Standing
16,58591992291000,1.12,9.89,0.34,Standing
16,58592042339000,1.04,9.96,0.42,Standing
16,58592092358000,0.95,9.96,0.38,Standing
16,58592142315000,0.93,9.96,0.38,Standing
16,58592192303000,0.99,9.96,0.38,Standing
16,58592242321000,1.08,9.92,0.31,Standing
16,58592292309000,1.18,9.96,0.31,Standing
16,58592342327000,1.04,9.96,0.42,Standing
16,58592452129000,0.8,9.96,0.42,Standing
16,58592452129000,0.8,9.96,0.42,Standing
