user-id,timestamp,accX,accY,accZ,ActivityEncoded
11,2936972362000,2.72,-4.86,1.1168685,Downstairs
11,2937022319000,-1.04,-5.13,11.372991,Downstairs
11,2937072307000,2.68,-8.35,5.2165933,Downstairs
11,2937122295000,0.53,-8.43,2.1792557,Downstairs
11,2937172313000,4.48,-12.64,1.7978859,Downstairs
11,2937222331000,5.67,-14.33,3.5957718,Downstairs
11,2937272288000,-2.07,-15.36,-3.718355,Downstairs
11,2937322307000,0.42,-11.69,-4.1814466,Downstairs
11,2937372295000,1.54,-6.13,0.14982383,Downstairs
11,2937422343000,0.57,-4.48,1.2666923,Downstairs
11,2937472301000,1.5,-6.97,1.9885708,Downstairs
11,2937522349000,2.18,-11.41,1.7570249,Downstairs
11,2937572307000,3.11,-11.99,4.2904096,Downstairs
11,2937622325000,-1.14,-12.68,-1.6480621,Downstairs
11,2937672313000,0.5,-12.6,-1.3756552,Downstairs
11,2937722331000,1.18,-8.96,-0.08172209,Downstairs
11,2937772319000,2.53,-11.88,-0.29964766,Downstairs
11,2937822307000,1.99,-12.11,-1.4573772,Downstairs
11,2937872295000,-0.65,-6.43,0.3405087,Downstairs
11,2937922343000,0.11,-5.75,1.1849703,Downstairs
11,2937972453000,0.72,-8.73,1.3075534,Downstairs
11,2938022288000,1.08,-9.11,2.6832085,Downstairs
11,2938072307000,4.94,-10.76,3.8273177,Downstairs
11,2938122325000,8.05,-9.53,8.471856,Downstairs
11,2938172313000,0.61,-11.95,8.730643,Downstairs
11,2938222301000,-1.33,-8.47,-5.706926,Downstairs
11,2938222301000,-1.33,-8.47,-5.706926,Downstairs
11,2938332255000,1.5,-10.11,0.19068487,Downstairs
11,2938332255000,1.5,-10.11,0.19068487,Downstairs
11,2938432262000,1.31,-9.0,-0.3405087,Downstairs
11,2938432262000,1.31,-9.0,-0.3405087,Downstairs
11,2938532268000,1.23,-10.23,-0.6946377,Downstairs
11,2938532268000,1.23,-10.23,-0.6946377,Downstairs
11,2938632274000,1.88,-10.38,-1.0351465,Downstairs
11,2938632274000,1.88,-10.38,-1.0351465,Downstairs
11,2938682292000,0.5,-10.34,-1.1168685,Downstairs
11,2938743022000,2.18,-11.5,0.50395286,Downstairs
11,2938792247000,3.91,-10.69,0.61291564,Downstairs
11,2938842754000,1.88,-11.45,-2.1792557,Downstairs
11,2938892863000,0.72,-6.17,1.4573772,Downstairs
11,2938942821000,0.53,-3.3,2.982856,Downstairs
11,2938992839000,1.38,-5.41,4.2086873,Downstairs
11,2939042827000,2.87,-6.89,7.8861814,Downstairs
11,2939092937000,3.41,-9.62,3.759216,Downstairs
11,2939142833000,1.84,-7.65,0.8036005,Downstairs
11,2939192882000,0.53,-7.21,-2.5606253,Downstairs
11,2939192882000,0.53,-7.21,-2.5606253,Downstairs
11,2939242808000,0.0,-10.76,-2.8330324,Downstairs
11,2939342143000,4.18,-17.46,1.6889231,Downstairs
11,2939392253000,0.65,-11.3,0.3405087,Downstairs
11,2939443553000,0.27,-6.09,0.84446156,Downstairs
11,2939492869000,-0.08,-0.11,7.273266,Downstairs
11,2939542857000,-0.27,-5.48,3.0237172,Downstairs
11,2939592876000,0.38,-8.05,2.9556155,Downstairs
11,2939642833000,2.03,-15.7,2.6014864,Downstairs
11,2939692882000,4.71,-17.97,6.0201936,Downstairs
11,2939742869000,6.78,-11.88,3.3778462,Downstairs
11,2939792949000,4.21,-7.4,2.3699405,Downstairs
11,2939842815000,0.57,-3.87,0.10896278,Downstairs
11,2939892863000,0.69,-5.24,-0.14982383,Downstairs
11,2939942821000,1.54,-8.39,-0.27240697,Downstairs
11,2939992900000,5.13,-7.65,9.997335,Downstairs
11,2940042827000,3.64,-10.31,0.84446156,Downstairs
11,2940092876000,0.61,-11.26,-1.0760075,Downstairs
11,2940142863000,0.84,-16.4,-0.53119355,Downstairs
11,2940192851000,0.69,-14.6,-1.1441092,Downstairs
11,2940242992000,1.33,-11.07,0.27240697,Downstairs
11,2940302348000,0.65,-5.94,0.9942854,Downstairs
11,2940352306000,1.04,-2.83,5.2165933,Downstairs
11,2940402293000,-0.42,-8.31,5.09401,Downstairs
11,2940452312000,0.95,-6.93,1.56634,Downstairs
11,2940502299000,1.23,-12.56,0.88532263,Downstairs
11,2940552318000,1.76,-16.59,0.38136974,Downstairs
11,2940602306000,3.87,-12.56,2.152015,Downstairs
11,2940652324000,6.78,-12.49,3.9090397,Downstairs
11,2940702312000,4.37,-8.5,4.2495484,Downstairs
11,2940752299000,0.57,-4.67,2.2609777,Downstairs
11,2940802318000,-0.11,-3.34,-0.6946377,Downstairs
11,2940852306000,1.42,-4.63,2.6014864,Downstairs
11,2940902324000,2.03,-10.34,0.7627395,Downstairs
11,2940952342000,-0.34,-9.66,-0.23154591,Downstairs
11,2941002330000,0.46,-12.18,-0.88532263,Downstairs
11,2941052318000,1.99,-19.19,1.3756552,Downstairs
11,2941102336000,1.33,-15.89,-0.46309182,Downstairs
11,2941152293000,0.72,-7.97,-0.0,Downstairs
11,2941202342000,0.31,-4.14,0.38136974,Downstairs
11,2941252360000,0.08,-2.75,0.27240697,Downstairs
11,2941302348000,1.38,-5.63,1.1441092,Downstairs
11,2941352306000,0.5,-11.73,4.671779,Downstairs
11,2941402293000,0.19,-9.15,3.336985,Downstairs
11,2941452312000,1.14,-12.56,1.2666923,Downstairs
11,2941502330000,4.02,-16.55,-0.19068487,Downstairs
11,2941552318000,5.79,-16.09,2.2201166,Downstairs
11,2941602336000,4.56,-10.46,1.9885708,Downstairs
11,2941652293000,1.08,-4.71,2.4925237,Downstairs
11,2941702342000,-0.23,-4.37,1.0760075,Downstairs
11,2941752299000,1.27,-4.48,-0.5720546,Downstairs
11,2941802348000,4.02,-7.12,5.829509,Downstairs
11,2941852306000,0.99,-10.23,1.1168685,Downstairs
11,2941902324000,1.23,-12.22,0.42223078,Downstairs
11,2941952342000,3.38,-16.36,-0.61291564,Downstairs
11,2942002330000,0.84,-15.75,-3.0237172,Downstairs
11,2942052318000,1.08,-14.06,-0.040861044,Downstairs
11,2942102336000,1.42,-8.05,0.38136974,Downstairs
11,2942152293000,1.04,-4.56,3.173541,Downstairs
11,2942202342000,1.12,-2.79,1.6480621,Downstairs
11,2942252299000,0.08,-3.57,-0.27240697,Downstairs
11,2942303752000,1.73,-8.35,3.718355,Downstairs
11,2942352306000,1.08,-12.18,1.879608,Downstairs
11,2942402324000,1.12,-17.01,1.879608,Downstairs
11,2942452312000,2.64,-13.78,-0.0,Downstairs
11,2942502330000,6.13,-14.33,3.173541,Downstairs
11,2942552318000,7.12,-10.19,2.982856,Downstairs
11,2942602306000,2.76,-4.63,3.1054392,Downstairs
11,2942652293000,0.11,-3.98,2.1111538,Downstairs
11,2942702312000,0.38,-4.4,3.759216,Downstairs
11,2942752299000,2.87,-7.65,1.920469,Downstairs
11,2942802348000,2.41,-8.73,2.8738933,Downstairs
11,2942852306000,1.42,-9.19,-0.3405087,Downstairs
11,2942902293000,0.76,-16.17,-2.3699405,Downstairs
11,2942952312000,0.5,-18.66,-2.3018389,Downstairs
11,2943002330000,1.95,-15.24,0.9942854,Downstairs
11,2943052318000,1.38,-8.12,0.7218784,Downstairs
11,2943102336000,0.42,-2.18,3.7864566,Downstairs
11,2943152293000,0.19,-2.22,3.486809,Downstairs
11,2943202312000,0.61,-3.76,1.56634,Downstairs
11,2943202312000,0.61,-3.76,1.56634,Downstairs
11,2943312358000,2.56,-16.21,1.4573772,Downstairs
11,2943362376000,1.04,-12.95,0.3405087,Downstairs
11,2943412273000,6.82,-14.71,4.140586,Downstairs
11,2943462291000,8.12,-13.78,3.718355,Downstairs
11,2943512279000,3.17,-5.67,2.7921712,Downstairs
11,2943562328000,0.46,-4.33,1.7297841,Downstairs
11,2943612254000,-0.04,-4.21,-0.3405087,Downstairs
11,2943662273000,0.42,-3.45,4.0180025,Downstairs
11,2943712291000,3.64,-7.78,3.5957718,Downstairs
11,2943762309000,0.04,-11.14,0.5720546,Downstairs
11,2943812511000,2.03,-14.1,-0.10896278,Downstairs
11,2943862376000,2.26,-19.38,-0.53119355,Downstairs
11,2943912242000,0.42,-18.35,-2.6423476,Downstairs
11,2943962596000,0.38,-8.85,0.10896278,Downstairs
11,2944012309000,1.27,-1.8,6.1700177,Downstairs
11,2944062297000,0.99,0.65,-0.95342433,Downstairs
11,2944112254000,0.11,-1.92,4.7126403,Downstairs
11,2944162303000,0.27,-6.93,-0.38136974,Downstairs
11,2944212260000,1.04,-18.81,2.4108016,Downstairs
11,2944262279000,1.5,-12.64,-2.8330324,Downstairs
11,2944312327000,1.5,-12.07,0.10896278,Downstairs
11,2944372356000,7.16,-19.61,-0.6537767,Downstairs
11,2944422313000,4.33,-12.76,-1.8387469,Downstairs
11,2944472331000,2.64,-6.89,-1.920469,Downstairs
11,2944522288000,2.34,-5.86,0.10896278,Downstairs
11,2944572337000,1.99,-5.05,0.6537767,Downstairs
11,2944622295000,0.99,-5.56,-0.3405087,Downstairs
11,2944672343000,3.49,-9.11,-1.7978859,Downstairs
11,2944722301000,11.03,-11.5,6.238119,Downstairs
11,2944772319000,3.17,-10.46,8.539958,Downstairs
11,2944822337000,0.08,-8.69,2.152015,Downstairs
11,2944882396000,1.33,-18.77,-5.8567495,Downstairs
11,2944932292000,-0.99,-9.43,-3.255263,Downstairs
11,2944932292000,-0.99,-9.43,-3.255263,Downstairs
11,2945032237000,-0.99,-4.71,-0.08172209,Downstairs
11,2945032237000,-0.99,-4.71,-0.08172209,Downstairs
11,2945132274000,1.73,-13.48,0.3405087,Downstairs
11,2945132274000,1.73,-13.48,0.3405087,Downstairs
11,2945232280000,2.98,-10.11,5.134871,Downstairs
11,2945232280000,2.98,-10.11,5.134871,Downstairs
11,2945332286000,0.84,-11.07,-0.88532263,Downstairs
11,2945332286000,0.84,-11.07,-0.88532263,Downstairs
11,2945432262000,2.83,-10.84,-1.56634,Downstairs
11,2945432262000,2.83,-10.84,-1.56634,Downstairs
11,2945532268000,1.04,-8.35,-2.982856,Downstairs
11,2945532268000,1.04,-8.35,-2.982856,Downstairs
11,2945632274000,0.46,-6.93,1.920469,Downstairs
11,2945632274000,0.46,-6.93,1.920469,Downstairs
11,2945732280000,2.37,-6.97,1.9477097,Downstairs
11,2945732280000,2.37,-6.97,1.9477097,Downstairs
11,2945832286000,4.48,-9.43,0.5720546,Downstairs
11,2945832286000,4.48,-9.43,0.5720546,Downstairs
11,2945932262000,0.57,-6.28,-0.8036005,Downstairs
11,2945932262000,0.57,-6.28,-0.8036005,Downstairs
11,2946032146000,2.49,-19.61,-0.5720546,Downstairs
11,2946082286000,1.18,-14.86,1.334794,Downstairs
11,2946082286000,1.18,-14.86,1.334794,Downstairs
11,2946182231000,0.38,-2.91,0.3405087,Downstairs
11,2946182231000,0.38,-2.91,0.3405087,Downstairs
11,2946282268000,1.08,-7.44,2.982856,Downstairs
11,2946282268000,1.08,-7.44,2.982856,Downstairs
11,2946382274000,1.5,-11.3,1.7570249,Downstairs
11,2946382274000,1.5,-11.3,1.7570249,Downstairs
11,2946482280000,3.91,-13.91,1.8387469,Downstairs
11,2946482280000,3.91,-13.91,1.8387469,Downstairs
11,2946582286000,6.21,-9.3,5.134871,Downstairs
11,2946582286000,6.21,-9.3,5.134871,Downstairs
11,2946682231000,0.19,-3.15,-0.27240697,Downstairs
11,2946682231000,0.19,-3.15,-0.27240697,Downstairs
11,2946782268000,1.12,-5.13,2.8738933,Downstairs
11,2946782268000,1.12,-5.13,2.8738933,Downstairs
11,2946882274000,-1.27,-8.96,-1.7297841,Downstairs
11,2946882274000,-1.27,-8.96,-1.7297841,Downstairs
11,2946982310000,7.46,-19.15,3.9090397,Downstairs
11,2946982310000,7.46,-19.15,3.9090397,Downstairs
11,2947082286000,0.08,-2.11,0.040861044,Downstairs
11,2947082286000,0.08,-2.11,0.040861044,Downstairs
11,2947182231000,1.42,-4.02,4.7943625,Downstairs
11,2947182231000,1.42,-4.02,4.7943625,Downstairs
11,2947282237000,0.38,-9.38,1.5390993,Downstairs
11,2947282237000,0.38,-9.38,1.5390993,Downstairs
11,2947382243000,6.78,-17.86,4.2086873,Downstairs
11,2947382243000,6.78,-17.86,4.2086873,Downstairs
11,2947482310000,4.9,-7.27,2.982856,Downstairs
11,2947482310000,4.9,-7.27,2.982856,Downstairs
11,2947582286000,0.57,-6.21,0.313268,Downstairs
11,2947582286000,0.57,-6.21,0.313268,Downstairs
11,2947682231000,3.87,-4.1,7.164303,Downstairs
11,2947682231000,3.87,-4.1,7.164303,Downstairs
11,2947782268000,0.72,-12.22,-0.27240697,Downstairs
11,2947782268000,0.72,-12.22,-0.27240697,Downstairs
11,2947882243000,2.76,-18.58,-2.1383946,Downstairs
11,2947882243000,2.76,-18.58,-2.1383946,Downstairs
11,2947982310000,1.18,-7.46,1.2666923,Downstairs
11,2947982310000,1.18,-7.46,1.2666923,Downstairs
11,2948082286000,0.46,-2.3,2.152015,Downstairs
11,2948082286000,0.46,-2.3,2.152015,Downstairs
11,2948182262000,0.57,-9.49,1.9477097,Downstairs
11,2948182262000,0.57,-9.49,1.9477097,Downstairs
11,2948282268000,2.07,-14.98,2.5606253,Downstairs
11,2948282268000,2.07,-14.98,2.5606253,Downstairs
11,2948382335000,5.05,-12.15,2.1792557,Downstairs
11,2948382335000,5.05,-12.15,2.1792557,Downstairs
11,2948482280000,0.76,-2.98,-0.8036005,Downstairs
11,2948482280000,0.76,-2.98,-0.8036005,Downstairs
11,2948582286000,0.34,-5.98,3.0645783,Downstairs
11,2948582286000,0.34,-5.98,3.0645783,Downstairs
11,2948682262000,-0.23,-10.95,-3.445948,Downstairs
11,2948682262000,-0.23,-10.95,-3.445948,Downstairs
11,2948782237000,0.95,-15.79,2.4108016,Downstairs
11,2948782237000,0.95,-15.79,2.4108016,Downstairs
11,2948882243000,-0.42,-2.79,1.7297841,Downstairs
11,2948882243000,-0.42,-2.79,1.7297841,Downstairs
11,2948982310000,0.99,-4.79,0.14982383,Downstairs
11,2948982310000,0.99,-4.79,0.14982383,Downstairs
11,2949082378000,0.99,-13.53,2.3018389,Downstairs
11,2949082378000,0.99,-13.53,2.3018389,Downstairs
11,2949182262000,8.96,-19.61,7.8180795,Downstairs
11,2949182262000,8.96,-19.61,7.8180795,Downstairs
11,2949282268000,4.37,-7.55,-0.7627395,Downstairs
11,2949282268000,4.37,-7.55,-0.7627395,Downstairs
11,2949382243000,-2.56,-2.37,0.92618364,Downstairs
11,2949382243000,-2.56,-2.37,0.92618364,Downstairs
11,2949482280000,3.38,-6.63,0.27240697,Downstairs
11,2949482280000,3.38,-6.63,0.27240697,Downstairs
11,2949582286000,1.31,-10.04,-2.9147544,Downstairs
11,2949582286000,1.31,-10.04,-2.9147544,Downstairs
11,2949682231000,2.07,-19.61,-0.38136974,Downstairs
11,2949682231000,2.07,-19.61,-0.38136974,Downstairs
11,2949782268000,1.23,-3.02,11.604536,Downstairs
11,2949782268000,1.23,-3.02,11.604536,Downstairs
11,2949882274000,0.95,-1.33,-1.1168685,Downstairs
11,2949882274000,0.95,-1.33,-1.1168685,Downstairs
11,2949942851000,1.54,-3.3,0.84446156,Downstairs
11,2949992900000,1.54,-9.58,0.5720546,Downstairs
11,2950042796000,3.11,-12.98,4.5628166,Downstairs
11,2950092845000,1.88,-15.09,4.630918,Downstairs
11,2950142924000,2.79,-15.51,4.5219555,Downstairs
11,2950192912000,9.96,-18.43,2.5606253,Downstairs
11,2950244640000,4.75,-8.66,2.3426998,Downstairs
11,2950302440000,0.89,-4.02,0.88532263,Downstairs
11,2950352397000,0.34,-3.72,-0.88532263,Downstairs
11,2950402354000,0.61,-4.52,-1.8387469,Downstairs
11,2950452312000,0.38,-6.13,-0.7627395,Downstairs
11,2950552196000,0.38,-6.13,-0.7627395,Downstairs
11,2950552196000,0.38,-6.13,-0.7627395,Downstairs
11,2950602244000,0.76,-11.18,-0.27240697,Downstairs
11,2950652415000,2.79,-19.53,0.3405087,Downstairs
11,2950702312000,3.17,-16.93,0.10896278,Downstairs
11,2950752330000,0.31,-7.31,-0.23154591,Downstairs
11,2950802379000,0.11,-4.18,3.1463003,Downstairs
11,2950852306000,-0.23,-3.21,4.372132,Downstairs
11,2950902293000,-0.5,-7.04,0.5720546,Downstairs
11,2950952342000,0.5,-9.77,-0.61291564,Downstairs
11,2951002299000,-0.42,-8.16,7.014479,Downstairs
11,2951052409000,0.8,-13.02,-4.5900574,Downstairs
11,2951102275000,3.34,-15.01,-1.879608,Downstairs
11,2951152446000,6.63,-18.35,-0.6537767,Downstairs
11,2951202312000,4.4,-15.51,-0.53119355,Downstairs
11,2951252330000,5.37,-10.31,-2.4516625,Downstairs
11,2951302379000,3.3,-6.7,-0.46309182,Downstairs
11,2951352306000,1.31,-5.37,1.334794,Downstairs
11,2951402263000,1.57,-5.71,1.334794,Downstairs
11,2951452342000,1.69,-8.54,0.50395286,Downstairs
11,2951502360000,2.34,-11.73,-0.7218784,Downstairs
11,2951552348000,4.33,-16.55,5.47538,Downstairs
11,2951602306000,2.45,-9.96,0.61291564,Downstairs
11,2951652324000,1.38,-5.71,0.3405087,Downstairs
11,2951702312000,-1.73,-8.96,1.1441092,Downstairs
11,2951752330000,-0.91,-13.82,-1.0760075,Downstairs
11,2951802409000,-1.92,-10.88,0.9942854,Downstairs
11,2951852336000,0.93,-8.39,5.7477865,Downstairs
11,2951902293000,2.03,-9.08,3.405087,Downstairs
11,2951952373000,1.33,-10.31,1.1441092,Downstairs
11,2952002299000,1.14,-8.92,-0.23154591,Downstairs
11,2952052348000,1.61,-8.69,0.95342433,Downstairs
11,2952102306000,0.65,-10.88,0.6537767,Downstairs
11,2952152324000,1.23,-10.92,2.0294318,Downstairs
11,2952202281000,-0.23,-13.53,0.9942854,Downstairs
11,2952252330000,0.53,-12.22,-0.38136974,Downstairs
11,2952302348000,0.76,-8.31,-0.9125633,Downstairs
11,2952352306000,2.22,-8.69,-1.4573772,Downstairs
11,2952402873000,4.14,-11.07,-0.10896278,Downstairs
11,2952452373000,5.83,-10.72,0.46309182,Downstairs
11,2952502299000,2.83,-7.5,-3.8681788,Downstairs
11,2952552348000,0.04,-10.5,0.3405087,Downstairs
11,2952602306000,-0.04,-7.82,0.53119355,Downstairs
11,2952652324000,2.07,-6.97,0.84446156,Downstairs
11,2952702312000,1.8,-8.47,1.2258313,Downstairs
11,2952752330000,1.31,-6.36,4.630918,Downstairs
11,2952802348000,2.11,-6.7,-1.7297841,Downstairs
11,2952852306000,0.61,-9.49,0.8036005,Downstairs
11,2952902293000,1.14,-9.72,-0.3405087,Downstairs
11,2952952373000,1.27,-7.82,-1.1168685,Downstairs
11,2953002299000,0.5,-11.73,-0.7218784,Downstairs
11,2953052318000,0.15,-18.39,0.8036005,Downstairs
11,2953102306000,1.04,-18.24,-0.38136974,Downstairs
11,2953152324000,0.8,-9.43,0.19068487,Downstairs
11,2953202312000,0.19,-4.52,0.92618364,Downstairs
11,2953252360000,0.46,-3.34,2.6832085,Downstairs
11,2953302287000,1.61,-4.9,1.920469,Downstairs
11,2953352458000,2.22,-7.12,3.3778462,Downstairs
11,2953402293000,-0.99,-10.15,4.5219555,Downstairs
11,2953452312000,0.57,-10.65,2.5333846,Downstairs
11,2953502299000,0.93,-15.89,0.92618364,Downstairs
11,2953552318000,7.08,-16.17,1.1168685,Downstairs
11,2953602306000,10.0,-12.6,3.6774938,Downstairs
11,2953652324000,3.38,-6.17,4.2086873,Downstairs
11,2953702312000,0.72,-2.91,1.920469,Downstairs
11,2953752330000,0.31,-3.34,-0.6537767,Downstairs
11,2953804240000,1.12,-6.17,5.09401,Downstairs
11,2953852306000,4.37,-11.84,3.9499009,Downstairs
11,2953902324000,-0.5,-8.58,0.42223078,Downstairs
11,2953952342000,-0.95,-12.07,-4.0588636,Downstairs
11,2954002391000,0.42,-16.04,-0.42223078,Downstairs
11,2954052318000,1.18,-15.05,1.334794,Downstairs
11,2954102306000,0.76,-15.47,-0.88532263,Downstairs
11,2954152293000,1.04,-8.01,0.23154591,Downstairs
11,2954202312000,0.5,-2.03,5.407278,Downstairs
11,2954252299000,0.57,-2.45,-0.08172209,Downstairs
11,2954304729000,1.76,-3.98,2.2201166,Downstairs
11,2954362315000,1.33,-9.23,0.84446156,Downstairs
11,2954412273000,0.95,-14.79,1.4982382,Downstairs
11,2954462260000,1.92,-19.15,3.214402,Downstairs
11,2954512279000,6.66,-16.21,3.718355,Downstairs
11,2954562297000,6.44,-10.46,2.3426998,Downstairs
11,2954612285000,2.56,-6.59,2.982856,Downstairs
11,2954662303000,0.8,-5.18,1.5390993,Downstairs
11,2954712230000,0.38,-4.18,-0.0,Downstairs
11,2954762309000,0.08,-2.45,1.4982382,Downstairs
11,2954812541000,2.41,-4.14,0.10896278,Downstairs
11,2954862315000,0.95,-7.01,1.4165162,Downstairs
11,2954912303000,-0.89,-12.37,-1.9885708,Downstairs
11,2954962413000,4.63,-19.61,2.5606253,Downstairs
11,2955012248000,2.49,-18.24,0.6946377,Downstairs
11,2955062297000,0.57,-8.62,-1.6889231,Downstairs
11,2955112285000,1.14,-4.06,-0.08172209,Downstairs
11,2955162303000,0.46,-2.11,0.27240697,Downstairs
11,2955212260000,0.27,-1.18,2.4108016,Downstairs
11,2955262309000,1.38,-2.68,1.9477097,Downstairs
11,2955312572000,-0.99,-10.95,-3.9499009,Downstairs
11,2955362346000,3.79,-17.58,5.284695,Downstairs
11,2955412273000,8.05,-19.61,7.014479,Downstairs
11,2955462291000,4.9,-13.02,2.1792557,Downstairs
11,2955512279000,2.18,-7.31,1.1849703,Downstairs
11,2955570384000,1.33,-4.48,1.4982382,Downstairs
11,2955622417000,0.57,-3.02,0.27240697,Downstairs
11,2955672313000,0.61,-2.91,-1.607201,Downstairs
11,2955722331000,1.31,-4.63,3.8681788,Downstairs
11,2955772288000,-0.04,-7.59,-2.8330324,Downstairs
11,2955822337000,0.69,-10.69,-1.1849703,Downstairs
11,2955872325000,4.29,-19.61,5.366417,Downstairs
11,2955922313000,3.91,-18.73,-1.4573772,Downstairs
11,2955972362000,1.18,-7.55,-0.7218784,Downstairs
11,2956022288000,-0.04,-2.37,2.4108016,Downstairs
11,2956072276000,-0.04,0.11,3.5957718,Downstairs
11,2956172160000,2.26,-4.06,2.1111538,Downstairs
11,2956172160000,2.26,-4.06,2.1111538,Downstairs
11,2956222301000,0.23,-6.93,0.7218784,Downstairs
11,2956272288000,1.84,-17.82,5.284695,Downstairs
11,2956322337000,7.35,-19.61,7.668256,Downstairs
11,2956372295000,6.09,-15.89,0.46309182,Downstairs
11,2956422313000,4.86,-8.47,0.040861044,Downstairs
11,2956472362000,2.6,-4.63,2.8738933,Downstairs
11,2956522288000,0.95,-5.37,2.3699405,Downstairs
11,2956572398000,0.65,-6.02,0.10896278,Downstairs
11,2956622295000,-0.89,-5.13,5.325556,Downstairs
11,2956672343000,1.99,-6.09,-0.5720546,Downstairs
11,2956722301000,1.12,-7.65,1.3075534,Downstairs
11,2956772319000,1.23,-10.34,0.88532263,Downstairs
11,2956822307000,3.06,-18.31,-1.4165162,Downstairs
11,2956872325000,1.38,-19.61,-1.8387469,Downstairs
11,2956922282000,1.76,-14.86,0.313268,Downstairs
11,2956972392000,1.42,-7.55,4.4810944,Downstairs
11,2957022288000,0.0,-2.83,5.053149,Downstairs
11,2957072337000,0.61,-2.87,-0.5720546,Downstairs
11,2957122264000,1.38,-2.87,-0.3405087,Downstairs
11,2957172343000,1.73,-6.24,-0.29964766,Downstairs
11,2957222301000,0.31,-9.47,0.10896278,Downstairs
11,2957272319000,1.04,-12.72,1.4165162,Downstairs
11,2957322307000,5.67,-19.61,0.7218784,Downstairs
11,2957372295000,5.09,-18.05,4.2495484,Downstairs
11,2957422313000,4.14,-8.5,0.7627395,Downstairs
11,2957472331000,1.92,-4.82,3.405087,Downstairs
11,2957522319000,1.46,-6.59,1.607201,Downstairs
11,2957572398000,1.84,-8.39,-0.19068487,Downstairs
11,2957622295000,-0.65,-7.16,2.3426998,Downstairs
11,2957672343000,1.27,-8.47,1.9885708,Downstairs
11,2957722301000,1.54,-6.05,0.23154591,Downstairs
11,2957772319000,1.18,-6.59,0.61291564,Downstairs
11,2957822307000,1.84,-8.81,0.7218784,Downstairs
11,2957872295000,1.04,-10.53,-0.7627395,Downstairs
11,2957922313000,1.46,-15.6,-1.56634,Downstairs
11,2957972453000,3.17,-17.77,0.6537767,Downstairs
11,2958022288000,0.95,-15.4,0.95342433,Downstairs
11,2958072337000,1.27,-9.92,0.84446156,Downstairs
11,2958122295000,0.15,-4.37,6.1700177,Downstairs
11,2958172343000,1.92,-7.78,0.38136974,Downstairs
11,2958222301000,0.23,-6.7,0.313268,Downstairs
11,2958272319000,0.34,-7.5,0.6537767,Downstairs
11,2958272319000,0.34,-7.5,0.6537767,Downstairs
11,2958382243000,1.08,-9.77,1.1168685,Downstairs
11,2958382243000,1.08,-9.77,1.1168685,Downstairs
11,2958482310000,1.57,-15.32,-0.7627395,Downstairs
11,2958482310000,1.57,-15.32,-0.7627395,Downstairs
11,2958582255000,6.78,-14.52,-1.7297841,Downstairs
11,2958582255000,6.78,-14.52,-1.7297841,Downstairs
11,2958682231000,2.49,-8.54,-0.27240697,Downstairs
11,2958682231000,2.49,-8.54,-0.27240697,Downstairs
11,2958782237000,0.46,-6.66,0.23154591,Downstairs
11,2958782237000,0.46,-6.66,0.23154591,Downstairs
11,2958882243000,2.41,-9.66,-0.0,Downstairs
11,2958882243000,2.41,-9.66,-0.0,Downstairs
11,2958982310000,-0.08,-12.87,-2.8330324,Downstairs
11,2958982310000,-0.08,-12.87,-2.8330324,Downstairs
11,2959082286000,-0.34,-8.35,1.4165162,Downstairs
11,2959082286000,-0.34,-8.35,1.4165162,Downstairs
11,2959182262000,-3.15,-12.56,-1.7978859,Downstairs
11,2959182262000,-3.15,-12.56,-1.7978859,Downstairs
11,2959282268000,3.15,-7.93,8.390134,Downstairs
11,2959282268000,3.15,-7.93,8.390134,Downstairs
11,2959382243000,0.57,-10.19,1.1441092,Downstairs
11,2959382243000,0.57,-10.19,1.1441092,Downstairs
11,2959482280000,1.33,-12.22,1.2258313,Downstairs
11,2959482280000,1.33,-12.22,1.2258313,Downstairs
11,2959582255000,1.73,-10.72,-0.08172209,Downstairs
11,2959582255000,1.73,-10.72,-0.08172209,Downstairs
11,2959682262000,4.48,-10.0,-0.040861044,Downstairs
11,2959682262000,4.48,-10.0,-0.040861044,Downstairs
11,2959782237000,1.46,-8.12,-1.4165162,Downstairs
11,2959782237000,1.46,-8.12,-1.4165162,Downstairs
11,2959882243000,2.3,-9.04,7.668256,Downstairs
11,2959882243000,2.3,-9.04,7.668256,Downstairs
11,2959982310000,0.0,-9.85,2.2201166,Downstairs
11,2959982310000,0.0,-9.85,2.2201166,Downstairs
11,2960082286000,0.27,-15.51,-0.040861044,Downstairs
11,2960082286000,0.27,-15.51,-0.040861044,Downstairs
11,2960182262000,1.88,-8.47,0.14982383,Downstairs
11,2960182262000,1.88,-8.47,0.14982383,Downstairs
11,2960282329000,-0.72,-8.24,-0.27240697,Downstairs
11,2960282329000,-0.72,-8.24,-0.27240697,Downstairs
11,2960382274000,1.38,-12.26,1.5390993,Downstairs
11,2960382274000,1.38,-12.26,1.5390993,Downstairs
11,2960432292000,-0.04,-8.01,6.4015636,Downstairs
11,2960532237000,1.57,-9.28,0.9942854,Downstairs
11,2960582255000,1.27,-7.82,1.6480621,Downstairs
11,2960582255000,1.27,-7.82,1.6480621,Downstairs
11,2960682262000,0.8,-6.32,0.84446156,Downstairs
11,2960682262000,0.8,-6.32,0.84446156,Downstairs
11,2960782268000,0.53,-8.88,2.4108016,Downstairs
11,2960782268000,0.53,-8.88,2.4108016,Downstairs
