user-id,timestamp,accX,accY,accZ,ActivityEncoded
12,17141461526000,-11.84,-2.49,1.31,Walking
12,17141501717000,-7.21,-0.27,1.73,Walking
12,17141583443000,-4.4,0.5,-8.28,Walking
12,17141621438000,-0.46,0.04,-1.18,Walking
12,17141661691000,-4.63,-0.5,4.79,Walking
12,17141661691000,-4.63,-0.5,4.79,Walking
12,17141760628000,-12.95,-6.4,9.15,Walking
12,17141801430000,-4.71,0.11,6.51,Walking
12,17141881936000,-9.53,-5.48,-4.33,Walking
12,17141922311000,-9.96,-6.24,-2.22,Walking
12,17141961617000,-13.8,-5.37,-4.94,Walking
12,17142001961000,-11.6,-0.89,-7.01,Walking
12,17142081612000,-8.08,3.53,7.16,Walking
12,17142121712000,-9.89,-0.61,6.51,Walking
12,17142164559000,-6.21,0.72,-1.33,Walking
12,17142201791000,-8.16,-0.23,-1.88,Walking
12,17142282479000,-12.34,7.59,4.9,Walking
12,17142321511000,-12.45,6.32,6.47,Walking
12,17142361520000,-15.6,4.99,3.21,Walking
12,17142401559000,-17.47,0.46,-3.91,Walking
12,17142481637000,-15.24,-6.24,-4.06,Walking
12,17142527596000,-12.37,-3.26,1.5,Walking
12,17142566476000,-8.24,-0.76,2.68,Walking
12,17142603677000,-6.93,0.08,-5.52,Walking
12,17142681863000,-1.33,0.65,-1.14,Walking
12,17142721810000,-3.21,0.42,1.8,Walking
12,17142761880000,-9.77,-4.33,12.95,Walking
12,17142801797000,-16.93,-12.98,16.44,Walking
12,17142881753000,-8.08,2.83,8.27,Walking
12,17142921822000,-14.21,-4.52,-0.69,Walking
12,17142961617000,-8.73,-5.24,-3.21,Walking
12,17143001717000,-13.59,-5.33,-2.07,Walking
12,17143081734000,-9.92,1.42,-5.37,Walking
12,17143121468000,-9.81,5.75,-6.89,Walking
12,17143163766000,-8.43,2.53,4.21,Walking
12,17143201607000,-7.97,-1.14,8.69,Walking
12,17143282418000,-7.7,0.53,-1.5,Walking
12,17143321633000,-9.92,0.76,6.28,Walking
12,17143361550000,-12.6,7.21,2.18,Walking
12,17143441659000,-13.57,1.88,4.21,Walking
12,17143481515000,-18.24,3.3,-3.34,Walking
12,17143521920000,-19.53,-1.33,-5.71,Walking
12,17143561562000,-15.79,-6.17,-3.21,Walking
12,17143611703000,-11.84,-2.87,1.99,Walking
12,17143651498000,-8.58,-0.95,1.18,Walking
12,17143733254000,-3.83,1.14,-6.78,Walking
12,17143771676000,-3.26,0.95,-1.14,Walking
12,17143811471000,-4.06,-1.53,3.11,Walking
12,17143851662000,-9.96,-6.55,10.15,Walking
12,17143931527000,-8.92,-5.52,4.48,Walking
12,17143972237000,-8.16,1.04,7.65,Walking
12,17144011544000,-15.21,-0.65,1.57,Walking
12,17144053078000,-8.73,-4.1,-2.91,Walking
12,17144094521000,-13.87,-5.33,-2.49,Walking
12,17144151833000,-10.88,-1.46,-4.06,Walking
12,17144198403000,-8.92,1.84,-7.08,Walking
12,17144282082000,-7.5,0.72,6.63,Walking
12,17144321633000,-9.51,0.15,3.3,Walking
12,17144362099000,-8.35,1.5,-0.04,Walking
12,17144401559000,-9.81,0.72,5.24,Walking
12,17144482217000,-11.99,4.9,1.65,Walking
12,17144521615000,-15.05,4.29,3.68,Walking
12,17144571481000,-17.54,0.08,-2.96,Walking
12,17144611642000,-19.42,-3.76,-4.52,Walking
12,17144651620000,-14.94,-5.56,-3.11,Walking
12,17144708596000,-9.81,-2.11,1.42,Walking
12,17144751656000,-6.36,0.46,-1.12,Walking
12,17144831521000,-2.76,-0.65,-3.21,Walking
12,17144872018000,-2.34,-0.99,1.08,Walking
12,17144911507000,-7.82,-2.91,9.04,Walking
12,17144951669000,-15.13,-12.53,16.24,Walking
12,17145031655000,-10.8,-3.98,7.82,Walking
12,17145071450000,-12.11,-1.27,-2.26,Walking
12,17145111550000,-5.41,-3.17,-2.41,Walking
12,17145151467000,-15.28,-5.01,-2.6,Walking
12,17145231606000,-9.28,3.49,-5.52,Walking
12,17145271493000,-9.51,6.13,-3.6,Walking
12,17145311532000,-8.35,1.31,6.4,Walking
12,17145351510000,-8.66,-1.42,5.28,Walking
12,17145431496000,-7.35,-0.3,-0.8,Walking
12,17145471474000,-9.81,0.0,1.65,Walking
12,17145511514000,-13.4,6.17,2.53,Walking
12,17145551522000,-12.91,6.59,5.67,Walking
12,17145631509000,-11.99,-3.76,-1.95,Walking
12,17145751290000,-11.99,-3.76,-1.95,Walking
12,17145751290000,-11.99,-3.76,-1.95,Walking
12,17145751290000,-11.99,-3.76,-1.95,Walking
12,17145831673000,-7.06,0.23,-2.07,Walking
12,17145871560000,-6.13,3.53,-5.98,Walking
12,17145911568000,-2.96,1.27,-1.61,Walking
12,17145951546000,-2.15,-1.27,1.46,Walking
12,17146031594000,-16.7,-13.21,13.21,Walking
12,17146072732000,-9.34,-4.1,5.94,Walking
12,17146138345000,-15.47,-2.75,10.31,Walking
12,17146182351000,-7.67,-4.29,-5.86,Walking
12,17146238168000,-12.68,-4.67,-1.99,Walking
12,17146281960000,-15.66,-1.33,-8.12,Walking
12,17146321542000,-10.5,4.6,-8.01,Walking
12,17146361977000,-9.23,5.01,-3.11,Walking
12,17146401589000,-8.81,-1.76,10.8,Walking
12,17146481576000,-6.74,0.0,-1.14,Walking
12,17146521554000,-8.77,-0.23,-1.46,Walking
12,17146561623000,-10.23,-0.04,3.3,Walking
12,17146601601000,-13.59,8.12,3.87,Walking
12,17146682259000,-14.1,3.3,3.76,Walking
12,17146721597000,-17.92,2.64,-2.45,Walking
12,17146761544000,-19.38,-2.41,-5.33,Walking
12,17146801675000,-15.21,-4.79,-3.95,Walking
12,17146841805000,-10.76,-3.15,-1.8,Walking
12,17146931557000,-6.36,0.08,-5.01,Walking
12,17146971597000,-4.56,1.33,-7.5,Walking
12,17147011605000,-2.6,0.5,-0.46,Walking
12,17147051705000,-4.48,-0.57,3.79,Walking
12,17147131509000,-15.85,-10.38,14.37,Walking
12,17147174020000,-6.59,-1.88,6.55,Walking
12,17147211373000,-15.64,0.72,11.84,Walking
12,17147251534000,-8.24,-3.21,-7.89,Walking
12,17147331643000,-14.71,-5.28,-1.99,Walking
12,17147372323000,-14.02,-4.1,-4.99,Walking
12,17147411446000,-8.66,0.34,-7.27,Walking
12,17147451516000,-10.8,6.93,-8.92,Walking
12,17147502419000,-7.21,1.33,11.99,Walking
12,17147581490000,-7.06,0.61,-1.99,Walking
12,17147621865000,-10.12,-1.88,1.92,Walking
12,17147661507000,-11.88,5.37,3.91,Walking
12,17147702523000,-13.18,6.93,0.91,Walking
12,17147783059000,-15.36,4.06,4.14,Walking
12,17147821511000,-17.86,0.04,-4.29,Walking
12,17147861672000,-19.42,-2.64,-3.95,Walking
12,17147947793000,-11.07,-3.98,1.61,Walking
12,17147984689000,-6.7,0.31,1.04,Walking
12,17148022012000,-7.4,1.54,-9.89,Walking
12,17148062753000,-2.53,-0.65,-5.48,Walking
12,17148101968000,-0.84,1.5,-0.11,Walking
12,17148181649000,-13.38,-11.33,13.38,Walking
12,17148221627000,-17.24,-10.42,13.17,Walking
12,17148278329000,-10.84,-1.57,11.99,Walking
12,17148322213000,-10.42,0.8,-4.79,Walking
12,17148361947000,-6.66,-6.28,-2.3,Walking
12,17148401650000,-14.21,-5.6,-1.27,Walking
12,17148481576000,-9.66,1.57,-5.86,Walking
12,17148521615000,-9.23,6.4,-6.36,Walking
12,17148562081000,-8.5,2.76,1.38,Walking
12,17148601662000,-7.82,-2.75,9.7,Walking
12,17148684853000,-8.54,0.53,-1.12,Walking
12,17148722207000,-10.46,-1.46,3.34,Walking
12,17148762185000,-13.21,7.63,2.22,Walking
12,17148801583000,-12.11,5.86,2.49,Walking
12,17148881448000,-16.7,3.11,2.14,Walking
12,17148921639000,-19.23,1.69,-6.21,Walking
12,17148962167000,-19.19,-3.76,-4.86,Walking
12,17149002450000,-12.76,-6.21,-1.57,Walking
12,17149081490000,-6.93,0.76,-0.57,Walking
12,17149122231000,-3.95,1.31,-8.08,Walking
12,17149161843000,-3.15,0.61,-4.94,Walking
12,17149201791000,-1.95,1.76,1.04,Walking
12,17149281655000,-17.35,-14.33,16.97,Walking
12,17149321664000,-12.87,-6.28,9.08,Walking
12,17149361672000,-2.91,-0.8,2.91,Walking
12,17149401498000,-16.74,0.42,9.28,Walking
12,17149481972000,-9.7,-5.71,-3.02,Walking
12,17149521645000,-14.33,-5.75,-4.48,Walking
12,17149561654000,-11.6,-2.26,-6.21,Walking
12,17149601693000,-10.27,5.28,-7.63,Walking
12,17149681649000,-6.89,0.34,10.08,Walking
12,17149722054000,-8.35,1.27,-1.12,Walking
12,17149761544000,-7.25,0.95,-1.31,Walking
12,17149801583000,-10.34,0.46,2.87,Walking
12,17149881570000,-11.75,6.13,2.14,Walking
12,17149921517000,-14.79,3.11,6.28,Walking
12,17149961526000,-16.47,2.56,0.08,Walking
12,17150001748000,-18.54,-2.45,-4.18,Walking
12,17150081643000,-12.76,-3.83,-1.27,Walking
12,17150126107000,-9.19,-1.5,1.88,Walking
12,17150163338000,-6.47,1.42,-1.69,Walking
12,17150201791000,-6.66,1.92,-11.69,Walking
12,17150281899000,-1.38,0.76,1.31,Walking
12,17150322366000,-7.55,-4.79,6.78,Walking
12,17150361581000,-16.21,-13.78,14.6,Walking
12,17150401589000,-13.57,-6.13,10.42,Walking
12,17150482247000,-16.59,-0.04,10.0,Walking
12,17150522103000,-10.04,-3.98,-5.71,Walking
12,17150561562000,-10.15,-4.59,-3.49,Walking
12,17150601907000,-16.63,-3.68,-5.75,Walking
12,17150681954000,-9.92,3.72,-3.06,Walking
12,17150721474000,-8.35,0.53,4.99,Walking
12,17150770455000,-8.31,-0.72,4.99,Walking
12,17150811440000,-6.85,0.46,-2.6,Walking
12,17150851479000,-7.97,0.84,-1.76,Walking
12,17150931557000,-12.72,7.06,3.02,Walking
12,17150971993000,-12.07,5.75,2.34,Walking
12,17151011452000,-13.06,1.31,5.09,Walking
12,17151051553000,-16.97,3.76,-0.34,Walking
12,17151138802000,-18.39,-5.13,-3.6,Walking
12,17151181496000,-12.11,-3.11,2.3,Walking
12,17151221474000,-9.19,0.38,0.5,Walking
12,17151262002000,-4.99,0.69,-7.35,Walking
12,17151301644000,-2.76,-0.27,-6.66,Walking
12,17151381631000,-3.76,0.93,1.65,Walking
12,17151421670000,-9.23,-7.82,7.74,Walking
12,17151461526000,-18.73,-11.3,18.28,Walking
12,17151502023000,-9.77,-3.36,7.46,Walking
12,17151582345000,-17.97,-0.42,1.99,Walking
12,17151621896000,-10.23,-5.9,-4.06,Walking
12,17151661507000,-11.99,-4.79,-1.73,Walking
12,17151703561000,-13.44,-3.53,-4.94,Walking
12,17151781503000,-8.89,2.91,-4.99,Walking
12,17151821999000,-8.73,3.76,0.53,Walking
12,17151941293000,-8.35,-0.61,1.8,Walking
12,17151941293000,-8.35,-0.61,1.8,Walking
12,17151981942000,-10.73,0.46,5.18,Walking
12,17152021920000,-12.34,8.77,-0.5,Walking
12,17152061959000,-11.65,4.6,0.38,Walking
12,17152101632000,-14.94,4.06,3.83,Walking
12,17152181557000,-17.67,-0.8,-4.48,Walking
12,17152221627000,-17.92,-3.87,-2.98,Walking
12,17152261666000,-12.49,-3.76,0.04,Walking
12,17152301705000,-9.81,-1.84,0.95,Walking
12,17152353799000,-6.82,1.73,-9.51,Walking
12,17152431496000,-2.87,-0.69,-0.69,Walking
12,17152471535000,-3.53,-1.08,1.53,Walking
12,17152511819000,-7.86,-4.1,9.23,Walking
12,17152551553000,-17.58,-12.26,18.2,Walking
12,17152631661000,-8.66,-0.8,9.38,Walking
12,17152671609000,-13.67,-0.5,0.04,Walking
12,17152711617000,-7.59,-4.9,-3.21,Walking
12,17152751504000,-13.59,-4.59,-1.23,Walking
12,17152831460000,-10.23,1.95,-5.37,Walking
12,17152871621000,-8.89,2.45,-3.3,Walking
12,17152911538000,-7.89,2.11,-1.33,Walking
12,17152951516000,-7.44,-0.42,5.63,Walking
12,17153031655000,-9.04,0.72,3.98,Walking
12,17153072213000,-12.11,2.64,3.02,Walking
12,17153111611000,-12.18,7.16,0.3,Walking
12,17153151528000,-11.69,4.4,3.64,Walking
12,17153232064000,-18.81,1.46,-4.94,Walking
12,17153271493000,-19.53,-4.21,-6.24,Walking
12,17153311623000,-14.48,-6.7,-2.56,Walking
12,17153364053000,-9.96,-0.57,2.83,Walking
12,17153411629000,-5.86,0.08,-1.18,Walking
12,17153451516000,-4.82,1.12,-10.65,Walking
12,17153531716000,-3.38,0.38,2.03,Walking
12,17153571450000,-8.73,-2.96,8.85,Walking
12,17153611642000,-15.17,-14.37,14.18,Walking
12,17153651498000,-11.65,-5.63,9.3,Walking
12,17153734444000,-16.02,-3.02,3.98,Walking
12,17153772530000,-7.4,-4.48,-4.37,Walking
12,17153811929000,-12.76,-4.71,-0.69,Walking
12,17153851601000,-16.4,-3.95,-5.37,Walking
12,17153932229000,-10.12,4.52,-3.57,Walking
12,17153972115000,-7.78,2.76,-1.69,Walking
12,17154011483000,-7.46,-0.57,3.72,Walking
12,17154052865000,-8.24,-1.69,4.75,Walking
12,17154131509000,-10.19,-0.99,5.41,Walking
12,17154173409000,-12.76,7.44,-0.65,Walking
12,17154211434000,-11.26,7.67,1.31,Walking
12,17154252633000,-10.57,0.5,6.55,Walking
12,17154331521000,-19.57,4.82,-6.4,Walking
12,17154371499000,-17.92,-3.6,-4.25,Walking
12,17154448006000,-11.96,-0.91,2.3,Walking
12,17154448006000,-11.96,-0.91,2.3,Walking
12,17154531625000,-5.43,0.61,-9.15,Walking
12,17154571603000,-2.56,0.11,-3.83,Walking
12,17154611550000,-1.5,2.07,0.57,Walking
12,17154651620000,-6.02,-2.49,4.71,Walking
12,17154731667000,-14.56,-7.89,9.96,Walking
12,17154771584000,-6.63,-2.37,7.65,Walking
12,17154811593000,-14.9,0.76,4.29,Walking
12,17154851510000,-5.98,-3.21,-4.4,Walking
12,17154931405000,-17.2,-5.6,-3.21,Walking
12,17154971597000,-10.27,-0.5,-2.64,Walking
12,17155011514000,-7.82,3.72,-5.28,Walking
12,17155051675000,-9.58,5.13,-3.95,Walking
12,17155131600000,-8.35,-0.95,4.33,Walking
12,17155173104000,-9.96,-1.84,4.71,Walking
12,17155211465000,-9.92,0.76,4.99,Walking
12,17155251656000,-11.54,4.44,0.46,Walking
12,17155331490000,-12.49,2.37,6.51,Walking
12,17155371621000,-16.66,4.37,0.46,Walking
12,17155411507000,-19.53,0.46,-5.56,Walking
12,17155451607000,-17.05,-4.59,-4.18,Walking
12,17155531503000,-11.03,-1.92,2.14,Walking
12,17155572243000,-6.05,-0.27,0.76,Walking
12,17155611459000,-6.89,1.12,-10.15,Walking
12,17155651620000,-3.21,0.38,-4.33,Walking
12,17155731667000,-6.47,-1.8,5.67,Walking
12,17155771645000,-14.98,-13.63,18.12,Walking
12,17155811410000,-14.1,-10.19,9.49,Walking
12,17155851571000,-6.24,-3.91,1.8,Walking
12,17155931435000,-5.83,-4.25,-5.75,Walking
12,17155971627000,-9.23,-4.75,-0.53,Walking
12,17156011544000,-17.58,-5.24,-3.83,Walking
12,17156051858000,-13.14,1.12,-4.37,Walking
12,17156121529000,-9.11,4.44,-4.79,Walking
12,17156162148000,-7.78,1.23,-0.5,Walking
12,17156201669000,-8.73,0.19,0.65,Walking
12,17156282143000,-9.53,-2.37,6.59,Walking
12,17156321847000,-11.41,2.41,1.33,Walking
12,17156361489000,-11.41,4.37,0.53,Walking
12,17156401711000,-13.25,5.86,2.91,Walking
12,17156481515000,-17.31,0.72,-1.65,Walking
12,17156521737000,-18.62,-1.42,-5.01,Walking
12,17156562173000,-15.36,-5.37,-3.41,Walking
12,17156602334000,-12.22,-1.61,0.38,Walking
12,17156681466000,-7.63,1.04,-3.21,Walking
12,17156722237000,-6.89,2.72,-8.69,Walking
12,17156762185000,-2.03,-1.33,-2.34,Walking
12,17156801583000,-2.6,-0.23,2.22,Walking
12,17156881509000,-17.24,-13.95,16.32,Walking
12,17156921487000,-9.7,-5.05,5.05,Walking
12,17156961495000,-3.06,-0.61,2.87,Walking
12,17157001961000,-17.2,-3.68,10.34,Walking
12,17157081643000,-8.89,-3.64,-2.45,Walking
12,17157131661000,-16.36,-0.65,-5.94,Walking
12,17157173898000,-9.77,4.56,-5.22,Walking
12,17157211587000,-9.11,2.34,-2.98,Walking
12,17157251626000,-8.54,0.5,-0.5,Walking
12,17157331643000,-8.5,-2.11,3.41,Walking
12,17157371499000,-9.08,-0.42,0.99,Walking
12,17157411629000,-10.23,-1.73,4.14,Walking
12,17157451363000,-10.46,2.11,4.52,Walking
12,17157531716000,-16.17,8.12,2.68,Walking
12,17157571450000,-13.72,4.02,0.38,Walking
12,17157611764000,-16.63,-0.69,-3.34,Walking
12,17157651406000,-17.88,-3.26,-4.33,Walking
12,17157731667000,-10.31,-0.91,0.08,Walking
12,17157771584000,-6.82,0.5,-1.27,Walking
12,17157811623000,-9.28,3.15,-7.55,Walking
12,17157851601000,-4.21,-2.11,-3.91,Walking
12,17157931649000,-7.44,-2.56,4.99,Walking
12,17157972176000,-14.71,-12.3,14.1,Walking
12,17158011514000,-16.25,-10.8,13.76,Walking
12,17158051492000,-3.99,-1.04,-1.5,Walking
12,17158211434000,-12.34,-4.14,-1.5,Walking
12,17158211434000,-12.34,-4.14,-1.5,Walking
12,17158211434000,-12.34,-4.14,-1.5,Walking
12,17158251778000,-15.85,-1.95,-5.86,Walking
12,17158331643000,-8.77,4.52,-4.06,Walking
12,17158371438000,-8.24,1.99,-1.5,Walking
12,17158411477000,-8.58,1.04,1.8,Walking
12,17158465066000,-11.11,-0.27,3.91,Walking
12,17158502023000,-9.53,0.08,4.56,Walking
12,17158582070000,-11.37,3.95,0.42,Walking
12,17158631539000,-11.6,4.29,4.33,Walking
12,17158671487000,-12.72,2.34,7.65,Walking
12,17158711617000,-16.74,3.57,-0.76,Walking
12,17158751595000,-19.46,0.72,-4.44,Walking
12,17158834115000,-12.26,-2.68,-0.42,Walking
12,17158871774000,-8.96,-1.14,0.8,Walking
12,17158911446000,-6.51,1.18,-3.95,Walking
12,17158951607000,-6.05,1.08,-6.7,Walking
12,17159031472000,-2.87,0.34,1.84,Walking
12,17159071664000,-9.51,-8.05,10.11,Walking
12,17159111489000,-17.77,-11.73,15.51,Walking
12,17159151498000,-10.61,-4.75,5.98,Walking
12,17159231423000,-17.35,-0.65,7.4,Walking
12,17159271615000,-8.85,-6.13,-3.17,Walking
12,17159311471000,-7.25,-4.75,-1.69,Walking
12,17159351662000,-13.57,-4.79,-3.57,Walking
12,17159431496000,-10.04,3.21,-6.05,Walking
12,17159471535000,-9.66,4.48,-4.52,Walking
12,17159511605000,-7.89,2.26,-0.34,Walking
12,17159551644000,-8.2,1.23,1.53,Walking
12,17159631448000,-9.89,0.57,3.02,Walking
12,17159671700000,-11.22,3.41,0.72,Walking
12,17159711404000,-11.96,5.28,2.14,Walking
12,17159751473000,-12.87,3.57,6.43,Walking
12,17159831429000,-18.5,1.92,-4.25,Walking
12,17159871560000,-19.08,-2.49,-3.64,Walking
12,17159911446000,-13.99,-5.37,-2.6,Walking
12,17159951791000,-10.12,-2.11,0.46,Walking
12,17160031503000,-6.85,2.34,-9.47,Walking
12,17160071603000,-4.14,0.46,-1.61,Walking
12,17160111733000,-2.18,0.69,0.23,Walking
12,17160151620000,-5.28,-2.68,4.86,Walking
12,17160231454000,-17.39,-10.11,12.07,Walking
12,17160271615000,-6.36,-1.95,5.24,Walking
12,17160311532000,-11.54,1.99,9.28,Walking
12,17160357278000,-11.11,-4.59,-1.99,Walking
12,17160432168000,-11.73,-4.71,-1.8,Walking
12,17160471535000,-12.07,-3.11,-4.56,Walking
12,17160516885000,-10.69,2.91,-4.29,Walking
12,17160555062000,-8.54,2.07,-0.57,Walking
12,17160631478000,-8.08,0.8,0.23,Walking
12,17160672066000,-9.53,-1.18,2.98,Walking
12,17160711556000,-10.42,-1.14,3.49,Walking
12,17160751473000,-10.38,-0.34,5.67,Walking
12,17160831582000,-11.45,6.63,3.26,Walking
12,17160871529000,-13.1,3.79,5.9,Walking
12,17160911355000,-16.36,3.41,0.04,Walking
12,17160951546000,-19.53,1.38,-6.13,Walking
12,17161031533000,-11.07,-5.43,-0.57,Walking
12,17161071603000,-8.73,-1.92,1.92,Walking
12,17161111764000,-6.93,0.04,-1.61,Walking
12,17161151650000,-5.86,2.03,-7.67,Walking
12,17161231545000,-2.56,-0.53,1.5,Walking
12,17161271493000,-8.05,-1.57,9.7,Walking
12,17161311593000,-16.47,-13.53,14.21,Walking
12,17161351388000,-13.06,-7.31,9.53,Walking
12,17161431405000,-15.83,-1.18,7.21,Walking
12,17161471535000,-10.53,-6.78,-2.91,Walking
12,17161511636000,-6.85,-4.44,-2.07,Walking
12,17161551553000,-12.91,-4.63,-3.76,Walking
12,17161634896000,-11.03,5.05,-5.94,Walking
12,17161672128000,-9.77,6.02,-3.6,Walking
12,17161711465000,-6.97,2.18,1.92,Walking
12,17161751412000,-7.55,-0.95,7.08,Walking
12,17161831734000,-9.19,0.53,1.46,Walking
12,17161871621000,-11.26,-0.19,4.59,Walking
12,17161911538000,-12.68,5.24,2.3,Walking
12,17161951333000,-13.59,4.33,6.51,Walking
12,17162031899000,-18.77,-0.11,-3.3,Walking
12,17162071420000,-17.01,-4.9,-2.64,Walking
12,17162111672000,-12.95,-5.09,-2.11,Walking
12,17162151467000,-10.99,-3.15,0.69,Walking
12,17162231545000,-6.44,0.57,-6.93,Walking
12,17162271584000,-3.26,2.03,-5.94,Walking
12,17162311471000,-1.92,0.42,0.46,Walking
12,17162351846000,-5.56,-3.06,7.44,Walking
12,17162431496000,-13.33,-6.93,8.81,Walking
12,17162471535000,-4.48,-2.45,6.51,Walking
12,17162511483000,-12.45,-1.84,5.71,Walking
12,17162552682000,-15.28,-6.36,0.08,Walking
12,17162632455000,-12.95,-4.79,-4.06,Walking
12,17162671639000,-13.57,-1.38,-6.51,Walking
12,17162711373000,-10.08,4.29,-4.63,Walking
12,17162751748000,-9.11,5.01,-3.02,Walking
12,17162831612000,-7.44,-0.23,3.17,Walking
12,17162874825000,-9.7,-1.57,3.3,Walking
12,17162911538000,-9.47,-1.33,3.64,Walking
12,17162951485000,-10.34,-0.19,3.15,Walking
12,17163031441000,-12.15,6.78,3.64,Walking
12,17163071420000,-15.21,3.79,3.17,Walking
12,17163111489000,-16.78,2.76,-1.33,Walking
12,17163151589000,-18.92,-0.23,-3.21,Walking
12,17163239327000,-11.69,-4.48,-0.95,Walking
12,17163281625000,-7.08,-2.91,-0.27,Walking
12,17163321572000,-5.67,1.14,-4.48,Walking
12,17163361611000,-5.09,3.57,-6.17,Walking
12,17163401833000,-2.79,0.42,-0.04,Walking
12,17163482034000,-10.65,-8.5,10.61,Walking
12,17163521523000,-17.58,-12.41,16.02,Walking
12,17163561715000,-7.12,-3.49,4.9,Walking
12,17163601418000,-4.9,-0.72,4.9,Walking
12,17163681496000,-7.67,-5.24,-4.29,Walking
12,17163721474000,-9.53,-5.82,-1.73,Walking
12,17163762215000,-14.21,-4.33,-4.48,Walking
12,17163801675000,-10.88,1.46,-6.28,Walking
12,17163882455000,-8.28,3.34,-0.69,Walking
12,17163921365000,-8.16,0.72,0.65,Walking
12,17163961861000,-8.31,-1.73,6.32,Walking
12,17164011452000,-9.15,0.46,0.95,Walking
12,17164051522000,-11.3,0.15,5.52,Walking
12,17164131539000,-11.84,5.9,2.79,Walking
12,17164171487000,-14.98,4.52,4.02,Walking
12,17164211373000,-15.85,2.34,0.46,Walking
12,17164251504000,-19.04,-1.04,-3.99,Walking
12,17164331612000,-12.34,-4.37,-2.03,Walking
12,17164491433000,-2.15,-0.23,-2.03,Walking
12,17164491433000,-2.15,-0.23,-2.03,Walking
12,17164491433000,-2.15,-0.23,-2.03,Walking
12,17164531564000,-2.34,-0.69,-0.08,Walking
12,17164580605000,-8.54,-5.09,9.04,Walking
12,17164621957000,-17.73,-13.59,16.17,Walking
12,17164661507000,-10.73,-5.82,8.43,Walking
12,17164747445000,-14.41,-1.92,-0.31,Walking
12,17164747445000,-14.41,-1.92,-0.31,Walking
12,17164831643000,-12.83,-5.6,-2.34,Walking
12,17164872170000,-13.29,-4.18,-6.17,Walking
12,17164911507000,-10.61,2.45,-5.18,Walking
12,17164951485000,-9.34,6.66,-3.41,Walking
12,17165031411000,-7.55,1.08,1.04,Walking
12,17165071542000,-9.96,-1.14,4.33,Walking
12,17165111550000,-9.85,-0.72,3.34,Walking
12,17165151498000,-10.76,-0.46,4.75,Walking
12,17165231484000,-12.11,6.17,2.11,Walking
12,17165272195000,-13.4,5.67,3.53,Walking
12,17165311440000,-16.21,2.76,1.12,Walking
12,17165351601000,-18.47,-0.11,-3.45,Walking
12,17165431649000,-12.49,-5.6,-2.18,Walking
12,17165472298000,-9.77,-4.02,-0.57,Walking
12,17165511636000,-7.78,0.89,2.3,Walking
12,17165551614000,-8.08,2.76,-6.93,Walking
12,17165632272000,-1.12,-0.89,-1.18,Walking
12,17165671548000,-4.29,-0.95,3.34,Walking
12,17165711648000,-14.44,-10.04,15.79,Walking
12,17165798318000,-5.18,-0.72,6.63,Walking
12,17165833749000,-17.01,2.96,6.02,Walking
12,17165871468000,-9.81,-5.52,-4.52,Walking
12,17165911629000,-8.54,-6.24,-1.61,Walking
12,17165951638000,-13.59,-5.52,-2.98,Walking
12,17166031503000,-10.31,1.88,-3.91,Walking
12,17166071633000,-8.96,5.28,-3.83,Walking
12,17166111459000,-7.78,3.38,0.08,Walking
12,17166151406000,-8.2,1.69,0.46,Walking
12,17166231454000,-10.34,-0.27,3.34,Walking
12,17166271523000,-11.03,2.18,2.79,Walking
12,17166311532000,-13.21,5.75,1.14,Walking
12,17166351662000,-12.83,5.63,5.9,Walking
12,17166401864000,-15.6,2.68,1.14,Walking
12,17166481515000,-19.04,-7.46,-4.4,Walking
12,17166521676000,-12.34,-6.36,-1.65,Walking
12,17166562356000,-8.92,-2.14,-0.04,Walking
12,17166606026000,-7.74,0.61,0.46,Walking
12,17166681496000,-3.53,1.46,-4.94,Walking
12,17166721627000,-2.83,-0.15,-0.27,Walking
12,17166762490000,-4.4,0.65,3.79,Walking
12,17166801705000,-14.86,-10.92,17.86,Walking
12,17166881570000,-3.15,-1.8,1.04,Walking
12,17166921548000,-10.76,0.69,5.05,Walking
12,17166961495000,-14.79,-6.21,3.64,Walking
12,17167001595000,-9.04,-5.52,-3.49,Walking
12,17167081643000,-12.15,-0.84,-5.83,Walking
12,17167122170000,-10.15,5.63,-3.95,Walking
12,17167162148000,-9.0,4.33,-1.18,Walking
12,17167201760000,-7.67,1.12,-0.04,Walking
12,17167281533000,-9.34,-0.72,2.75,Walking
12,17167321664000,-10.5,-1.84,4.18,Walking
12,17167361550000,-11.14,1.8,2.37,Walking
12,17167401559000,-11.99,4.6,0.15,Walking
12,17167481606000,-16.32,4.63,4.71,Walking
12,17167521676000,-17.77,1.61,-2.72,Walking
12,17167561654000,-18.54,-1.31,-4.14,Walking
12,17167603707000,-16.04,-6.05,-2.91,Walking
12,17167681618000,-7.74,-2.72,-0.04,Walking
12,17167721658000,-7.35,2.18,-5.67,Walking
12,17167761605000,-4.14,1.92,-4.14,Walking
12,17167803384000,-2.07,0.19,-1.33,Walking
12,17167881722000,-10.57,-8.69,11.65,Walking
12,17167922189000,-17.97,-11.69,12.95,Walking
12,17167961495000,-8.47,-3.76,8.43,Walking
12,17168043923000,-7.63,-1.33,-7.35,Walking
12,17168043923000,-7.63,-1.33,-7.35,Walking
12,17168133004000,-14.37,-6.74,-3.15,Walking
12,17168172890000,-10.76,-3.36,-5.28,Walking
12,17168211404000,-8.96,4.18,-5.98,Walking
