user-id,timestamp,accX,accY,accZ,ActivityEncoded
27,12561852246000,0.84,9.92,-1.0351465,Standing
27,12561902295000,0.69,9.89,-1.6480621,Standing
27,12561952252000,0.72,9.81,-1.525479,Standing
27,12562002698000,0.76,9.85,-1.7297841,Standing
27,12562052198000,0.89,10.04,-1.2258313,Standing
27,12562102277000,0.93,9.89,-1.2258313,Standing
27,12562152204000,0.8,10.15,-0.9125633,Standing
27,12562202314000,0.5,9.96,-1.6889231,Standing
27,12562252210000,0.61,9.85,-1.4982382,Standing
27,12562302259000,0.89,9.77,-1.8387469,Standing
27,12562352216000,0.93,9.89,-1.607201,Standing
27,12562402295000,0.46,9.92,-1.4573772,Standing
27,12562452252000,0.95,10.04,-0.84446156,Standing
27,12562502271000,1.27,9.89,-1.334794,Standing
27,12562552198000,0.89,9.81,-1.2258313,Standing
27,12562602277000,0.72,9.85,-1.7297841,Standing
27,12562652204000,1.08,9.7,-1.334794,Standing
27,12562702283000,1.14,10.08,-1.4982382,Standing
27,12562752210000,0.8,9.77,-1.2258313,Standing
27,12562802228000,0.31,10.12,-1.56634,Standing
27,12562852216000,0.5,9.72,-1.525479,Standing
27,12562902265000,0.76,10.12,-1.7978859,Standing
27,12562952252000,0.93,9.72,-1.4165162,Standing
27,12563002271000,0.65,10.12,-1.4982382,Standing
27,12563052228000,1.12,9.66,-1.2258313,Standing
27,12563102277000,0.61,10.23,-1.4573772,Standing
27,12563152234000,0.93,9.7,-1.6480621,Standing
27,12563202283000,0.76,10.12,-1.6889231,Standing
27,12563252210000,1.08,9.58,-1.6889231,Standing
27,12563302259000,0.8,10.15,-1.6480621,Standing
27,12563352216000,0.89,9.72,-1.4165162,Standing
27,12563402265000,0.8,10.12,-1.4573772,Standing
27,12563452252000,0.99,9.66,-1.3756552,Standing
27,12563502271000,0.72,10.31,-1.4982382,Standing
27,12563552198000,1.27,9.47,-1.334794,Standing
27,12563602277000,0.99,10.15,-1.56634,Standing
27,12563652173000,0.99,9.51,-1.56634,Standing
27,12563702283000,0.84,10.34,-1.3756552,Standing
27,12563752210000,0.76,9.89,-1.3075534,Standing
27,12563802381000,0.65,10.19,-1.1168685,Standing
27,12563852216000,0.93,9.58,-1.7570249,Standing
27,12563902265000,0.84,10.12,-1.56634,Standing
27,12563952252000,0.93,9.62,-1.7297841,Standing
27,12564002271000,0.89,10.15,-1.2258313,Standing
27,12564052198000,0.84,9.66,-1.4165162,Standing
27,12564102277000,0.93,10.04,-1.3075534,Standing
27,12564152204000,0.84,9.7,-1.7297841,Standing
27,12564202283000,0.89,10.15,-1.4165162,Standing
27,12564252210000,0.93,9.72,-1.525479,Standing
27,12564302259000,0.8,10.04,-1.3075534,Standing
27,12564352246000,0.76,9.81,-1.6889231,Standing
27,12564402326000,0.65,10.0,-1.4982382,Standing
27,12564452283000,0.53,10.0,-1.8387469,Standing
27,12564502332000,0.69,9.77,-1.4573772,Standing
27,12564552228000,0.84,9.92,-1.6480621,Standing
27,12564602307000,1.33,9.85,-0.9125633,Standing
27,12564652234000,1.46,9.96,-1.1849703,Standing
27,12564702283000,1.23,9.72,-0.84446156,Standing
27,12564752301000,1.57,9.92,-1.4982382,Standing
27,12564752301000,1.57,9.92,-1.4982382,Standing
27,12564852216000,0.38,10.12,-2.070293,Standing
27,12564902326000,-0.34,10.0,-1.6480621,Standing
27,12564902326000,-0.34,10.0,-1.6480621,Standing
27,12564962812000,0.34,10.12,-1.607201,Standing
27,12565012860000,1.73,9.62,-1.3756552,Standing
27,12565062787000,1.65,9.89,-1.1849703,Standing
27,12565112866000,0.93,9.85,-1.56634,Standing
27,12565162793000,0.23,10.15,-1.4982382,Standing
27,12565212842000,0.57,9.89,-1.8387469,Standing
27,12565266889000,0.99,9.96,-1.607201,Standing
27,12565322309000,0.89,9.77,-1.7570249,Standing
27,12565372266000,1.08,9.81,-1.2666923,Standing
27,12565422315000,1.18,9.92,-1.4165162,Standing
27,12565472272000,1.04,9.85,-0.9125633,Standing
27,12565472272000,1.04,9.85,-0.9125633,Standing
27,12565572156000,1.08,9.66,-1.4982382,Standing
27,12565622235000,0.46,10.15,-1.7978859,Standing
27,12565672437000,-0.04,10.04,-1.4982382,Standing
27,12565722272000,0.23,10.0,-1.7297841,Standing
27,12565772260000,1.12,9.77,-1.3075534,Standing
27,12565822309000,1.33,9.81,-1.7570249,Standing
27,12565872327000,1.31,9.72,-1.0351465,Standing
27,12565922284000,1.18,10.08,-1.2258313,Standing
27,12565972333000,1.08,9.89,-0.95342433,Standing
27,12566022260000,1.42,9.7,-1.2258313,Standing
27,12566072309000,1.46,9.92,-1.56634,Standing
27,12566122266000,0.19,10.34,-2.0294318,Standing
27,12566172284000,-0.34,9.7,-1.7297841,Standing
27,12566222272000,-0.04,10.04,-1.9477097,Standing
27,12566272260000,0.93,9.89,-1.6889231,Standing
27,12566322278000,1.38,10.04,-1.525479,Standing
27,12566372266000,1.57,9.72,-0.7627395,Standing
27,12566422315000,0.95,10.0,-0.9942854,Standing
27,12566472303000,1.27,9.7,-1.2666923,Standing
27,12566522260000,0.76,10.12,-1.525479,Standing
27,12566572309000,1.04,9.66,-1.4165162,Standing
27,12566622235000,0.89,10.08,-1.4165162,Standing
27,12566672284000,0.95,9.85,-1.1168685,Standing
27,12566722272000,0.8,10.0,-1.334794,Standing
27,12566772321000,0.76,9.7,-1.4165162,Standing
27,12566822248000,0.76,10.15,-1.607201,Standing
27,12566872296000,0.93,9.89,-1.2666923,Standing
27,12566922284000,0.5,10.04,-1.0760075,Standing
27,12566972333000,1.12,9.66,-1.334794,Standing
27,12567022321000,0.72,10.12,-1.3075534,Standing
27,12567072309000,0.53,9.89,-1.4165162,Standing
27,12567122266000,0.34,10.27,-1.1168685,Standing
27,12567172315000,0.65,9.77,-1.607201,Standing
27,12567222272000,0.8,9.96,-1.6480621,Standing
27,12567272260000,1.18,9.58,-1.6480621,Standing
27,12567322278000,1.08,10.0,-1.8387469,Standing
27,12567372266000,0.8,9.72,-1.4573772,Standing
27,12567422284000,0.34,10.23,-0.6537767,Standing
27,12567472303000,0.72,9.85,-0.8036005,Standing
27,12567522260000,0.11,10.27,-1.2666923,Standing
27,12567572309000,0.65,9.58,-1.4165162,Standing
27,12567622266000,1.31,9.77,-1.6480621,Standing
27,12567672315000,1.23,10.08,-1.3756552,Standing
27,12567722272000,0.11,10.04,-1.334794,Standing
27,12567772260000,0.04,10.15,-0.6537767,Standing
27,12567822278000,0.5,9.89,-1.0351465,Standing
27,12567872296000,0.95,9.85,-0.84446156,Standing
27,12567922284000,1.5,9.62,-1.4982382,Standing
27,12567972333000,1.38,10.04,-1.334794,Standing
27,12568022260000,0.23,10.04,-1.0351465,Standing
27,12568072309000,0.11,10.08,-0.5720546,Standing
27,12568122266000,0.23,10.0,-0.9125633,Standing
27,12568172284000,0.34,10.0,-1.4982382,Standing
27,12568222272000,0.23,9.81,-1.7297841,Standing
27,12568272260000,-0.11,9.85,-1.4982382,Standing
27,12568322278000,0.99,10.04,-0.7627395,Standing
27,12568372296000,1.31,9.85,-0.8036005,Standing
27,12568422284000,0.0,10.12,-0.95342433,Standing
27,12568472303000,0.27,9.96,-1.1441092,Standing
27,12568522260000,0.42,9.92,-0.9942854,Standing
27,12568572309000,0.08,10.15,-1.2258313,Standing
27,12568622266000,0.93,9.62,-0.9942854,Standing
27,12568672315000,0.89,10.31,-1.2666923,Standing
27,12568722272000,0.8,9.85,-0.6537767,Standing
27,12568772260000,0.23,10.23,-1.2666923,Standing
27,12568822309000,0.61,9.7,-0.95342433,Standing
27,12568872296000,1.08,9.72,-1.56634,Standing
27,12568922254000,1.08,9.72,-1.3756552,Standing
27,12568972333000,0.61,10.15,-1.4165162,Standing
27,12569022260000,0.69,10.0,-0.6946377,Standing
27,12569072309000,0.76,9.89,-1.1441092,Standing
27,12569122235000,0.89,9.89,-1.2258313,Standing
27,12569172315000,0.8,10.12,-1.607201,Standing
27,12569222272000,0.31,9.81,-1.4982382,Standing
27,12569272290000,-0.08,10.23,-1.3075534,Standing
27,12569322248000,0.5,9.66,-0.95342433,Standing
27,12569372266000,0.89,10.15,-1.4573772,Standing
27,12569422315000,0.84,9.62,-1.1441092,Standing
27,12569472303000,0.8,10.12,-1.4982382,Standing
27,12569522260000,1.04,9.77,-0.9125633,Standing
27,12569572309000,0.42,10.12,-1.0760075,Standing
27,12569622266000,0.65,9.81,-0.7627395,Standing
27,12569672284000,0.65,10.04,-1.2258313,Standing
27,12569722272000,0.84,9.81,-1.0760075,Standing
27,12569772290000,0.61,10.0,-1.2666923,Standing
27,12569822278000,0.53,9.85,-1.0351465,Standing
27,12569872296000,0.5,10.12,-1.1441092,Standing
27,12569922254000,0.76,9.81,-1.1441092,Standing
27,12569972333000,0.38,10.19,-1.334794,Standing
27,12570022260000,1.23,9.66,-1.2666923,Standing
27,12570072309000,0.69,10.04,-1.4165162,Standing
27,12570122266000,0.57,9.85,-1.0760075,Standing
27,12570172315000,0.84,9.92,-1.0351465,Standing
27,12570222241000,0.76,9.81,-1.0351465,Standing
27,12570272260000,0.31,10.23,-1.7978859,Standing
27,12570322278000,0.61,9.85,-0.7218784,Standing
27,12570372266000,0.93,10.34,-1.1849703,Standing
27,12570422254000,0.61,9.92,-0.53119355,Standing
27,12570472303000,0.89,10.12,-1.2258313,Standing
27,12570522260000,0.95,9.72,-1.4165162,Standing
27,12570572309000,0.65,9.81,-1.6889231,Standing
27,12570622327000,0.46,9.62,-1.1441092,Standing
27,12570672437000,0.93,10.34,-1.4573772,Standing
27,12570722333000,1.04,9.89,-0.84446156,Standing
27,12570772321000,0.5,10.12,-1.0760075,Standing
27,12570832257000,0.76,9.66,-1.4165162,Standing
27,12570882215000,1.08,9.89,-1.3075534,Standing
27,12570932263000,1.12,9.72,-1.6889231,Standing
27,12570982251000,0.46,10.31,-1.525479,Standing
27,12571032270000,0.27,10.0,-1.0351465,Standing
27,12571082227000,0.72,10.0,-0.6537767,Standing
27,12571132276000,1.08,9.77,-1.4165162,Standing
27,12571182202000,0.95,9.92,-1.3756552,Standing
27,12571232312000,1.04,9.92,-1.6480621,Standing
27,12571282270000,0.61,10.04,-1.2258313,Standing
27,12571332288000,0.53,9.96,-1.3075534,Standing
27,12571382215000,0.69,9.85,-0.9125633,Standing
27,12571432294000,0.84,9.96,-1.607201,Standing
27,12571482160000,0.72,9.89,-1.2666923,Standing
27,12571532239000,0.76,9.89,-1.525479,Standing
27,12571582288000,0.76,9.92,-1.0351465,Standing
27,12571632276000,0.65,9.85,-1.3756552,Standing
27,12571682294000,0.95,10.04,-1.1168685,Standing
27,12571732251000,1.14,9.81,-1.4165162,Standing
27,12571782300000,0.84,10.12,-0.95342433,Standing
27,12571832227000,0.8,9.85,-1.2666923,Standing
27,12571882276000,0.76,9.96,-1.0351465,Standing
27,12571932202000,0.95,9.77,-1.6480621,Standing
27,12571982312000,0.72,10.04,-1.334794,Standing
27,12572032239000,0.84,9.89,-1.607201,Standing
27,12572082318000,0.72,9.92,-1.2258313,Standing
27,12572132215000,0.89,9.92,-1.525479,Standing
27,12572182263000,0.95,9.85,-1.334794,Standing
27,12572232221000,0.84,9.92,-1.6889231,Standing
27,12572282270000,0.72,9.85,-1.4165162,Standing
27,12572332227000,0.84,9.92,-1.607201,Standing
27,12572382276000,0.84,9.85,-1.3756552,Standing
27,12572432202000,0.69,10.04,-1.4573772,Standing
27,12572482312000,0.72,9.81,-1.3075534,Standing
27,12572532209000,0.72,10.0,-1.607201,Standing
27,12572582624000,0.89,9.72,-1.4982382,Standing
27,12572632245000,0.72,10.0,-1.607201,Standing
27,12572682263000,0.99,9.72,-1.4573772,Standing
27,12572732251000,0.93,10.04,-1.56634,Standing
27,12572782270000,0.76,9.7,-1.334794,Standing
27,12572832227000,0.69,10.15,-1.525479,Standing
27,12572882276000,0.99,9.62,-1.3756552,Standing
27,12572932202000,0.95,10.08,-1.4573772,Standing
27,12572982312000,1.08,9.62,-1.4573772,Standing
27,12573032239000,0.8,10.04,-1.334794,Standing
27,12573082288000,0.8,9.96,-1.4165162,Standing
27,12573132245000,0.72,9.85,-1.1441092,Standing
27,12573182263000,0.84,9.85,-1.6480621,Standing
27,12573232251000,0.8,9.7,-1.4573772,Standing
27,12573282270000,0.8,10.08,-1.6480621,Standing
27,12573332227000,0.89,9.72,-1.2258313,Standing
27,12573382276000,0.8,10.04,-1.2666923,Standing
27,12573432202000,0.93,9.72,-1.0760075,Standing
27,12573482312000,0.95,10.0,-1.4165162,Standing
27,12573532239000,0.84,9.7,-1.3756552,Standing
27,12573582288000,0.65,10.12,-1.607201,Standing
27,12573632245000,1.08,9.62,-1.1441092,Standing
27,12573682263000,0.95,9.89,-1.334794,Standing
27,12573732221000,0.46,10.0,-1.4165162,Standing
27,12573782300000,0.8,10.0,-1.3075534,Standing
27,12573832227000,1.42,9.62,-1.3756552,Standing
27,12573882276000,1.42,10.04,-1.334794,Standing
27,12573932233000,0.72,9.81,-1.4573772,Standing
27,12573982312000,0.11,10.12,-1.4982382,Standing
27,12574032239000,0.53,9.66,-1.4165162,Standing
27,12574082288000,0.99,9.89,-1.3756552,Standing
27,12574132215000,0.95,9.77,-1.3756552,Standing
27,12574182263000,0.46,10.19,-1.1849703,Standing
27,12574232221000,0.46,9.66,-1.2666923,Standing
27,12574282270000,1.08,10.08,-1.1168685,Standing
27,12574332227000,1.5,9.53,-1.2666923,Standing
27,12574382276000,1.23,10.19,-1.1849703,Standing
27,12574432233000,0.69,9.77,-1.3756552,Standing
27,12574482312000,0.61,10.08,-1.1849703,Standing
27,12574532239000,1.14,9.66,-1.4573772,Standing
27,12574582288000,0.89,10.08,-1.4573772,Standing
27,12574632215000,0.5,9.85,-1.525479,Standing
27,12574682263000,0.34,10.08,-1.2666923,Standing
27,12574732221000,0.99,9.77,-1.525479,Standing
27,12574782300000,1.23,9.77,-1.2666923,Standing
27,12574832227000,0.89,9.7,-1.4573772,Standing
27,12574882276000,0.38,10.08,-1.1849703,Standing
27,12574932202000,0.27,10.0,-0.95342433,Standing
27,12574982343000,0.72,10.5,-0.38136974,Standing
27,12575032239000,1.14,9.51,-1.0760075,Standing
27,12575082288000,0.95,9.77,-1.4573772,Standing
27,12575132215000,1.33,9.77,-1.56634,Standing
27,12575182263000,0.76,10.04,-1.607201,Standing
27,12575232251000,-0.15,9.72,-1.879608,Standing
27,12575282270000,0.04,10.12,-1.1441092,Standing
27,12575332227000,1.57,9.89,-0.84446156,Standing
27,12575382306000,1.73,9.89,-0.6946377,Standing
27,12575432202000,0.34,9.89,-0.6946377,Standing
27,12575482282000,0.23,10.04,-1.2258313,Standing
27,12575532209000,0.57,9.96,-1.0760075,Standing
27,12575582288000,1.12,9.92,-0.95342433,Standing
27,12575632215000,1.27,9.96,-0.6946377,Standing
27,12575682263000,0.5,9.89,-0.7218784,Standing
27,12575732221000,0.46,9.96,-0.7627395,Standing
27,12575782270000,0.76,9.89,-0.88532263,Standing
27,12575832257000,0.93,9.72,-0.8036005,Standing
27,12575882306000,0.61,9.85,-1.2258313,Standing
27,12575932233000,0.15,9.92,-1.1441092,Standing
27,12575982282000,-0.08,9.96,-1.2666923,Standing
27,12576032270000,0.61,9.92,-1.0760075,Standing
27,12576082318000,0.69,10.19,-1.1849703,Standing
27,12576132276000,0.42,10.0,-0.95342433,Standing
27,12576182263000,0.89,9.77,-0.9125633,Standing
27,12576232251000,0.93,9.92,-1.1168685,Standing
27,12576282270000,0.65,9.85,-1.3075534,Standing
27,12576332257000,-0.04,9.96,-1.56634,Standing
27,12576382276000,0.19,9.92,-1.4573772,Standing
27,12576432233000,0.84,10.0,-1.3756552,Standing
27,12576482282000,1.04,9.81,-1.3075534,Standing
27,12576532331000,0.84,9.7,-1.1168685,Standing
27,12576592420000,0.27,10.0,-1.0760075,Standing
27,12576642316000,0.8,10.19,-1.607201,Standing
27,12576692334000,0.42,9.92,-0.53119355,Standing
27,12576752240000,0.19,9.77,-1.7570249,Standing
27,12576802198000,0.46,10.08,-1.1849703,Standing
27,12576852277000,0.8,9.77,-1.3075534,Standing
27,12576902204000,2.18,9.96,-1.0760075,Standing
27,12576952283000,1.42,9.53,-1.6889231,Standing
27,12577002271000,-2.6,10.12,-0.50395286,Standing
27,12577052259000,0.8,9.7,-0.88532263,Standing
27,12577102246000,1.33,10.31,-1.6889231,Standing
27,12577152265000,1.8,9.53,-1.1849703,Standing
27,12577202222000,0.69,10.27,-1.6889231,Standing
27,12577252271000,0.08,9.62,-1.525479,Standing
27,12577302259000,0.27,10.27,-1.1441092,Standing
27,12577302259000,0.27,10.27,-1.1441092,Standing
27,12577302259000,0.27,10.27,-1.1441092,Standing
27,12577452222000,0.46,9.62,-1.334794,Standing
27,12577502393000,0.46,10.19,-1.525479,Standing
27,12577552198000,1.08,9.58,-1.1849703,Standing
27,12577602277000,0.89,10.12,-1.525479,Standing
27,12577652204000,0.42,9.81,-1.2666923,Standing
27,12577702283000,0.15,10.12,-1.334794,Standing
27,12577752210000,1.08,9.7,-1.607201,Standing
27,12577802259000,0.69,10.12,-1.1849703,Standing
27,12577852216000,0.5,9.81,-1.56634,Standing
27,12577902265000,0.69,10.04,-1.1168685,Standing
27,12577952222000,0.69,9.89,-1.7297841,Standing
27,12578002271000,0.5,9.89,-0.95342433,Standing
27,12578052198000,0.76,9.92,-1.7297841,Standing
27,12578102277000,0.72,9.77,-1.0351465,Standing
27,12578152234000,0.57,10.12,-1.607201,Standing
27,12578202314000,0.76,9.81,-1.0351465,Standing
27,12578252240000,0.53,10.0,-1.3075534,Standing
27,12578302259000,0.76,9.77,-1.3756552,Standing
27,12578352246000,0.57,10.08,-1.3756552,Standing
27,12578402265000,0.69,9.85,-1.4165162,Standing
27,12578452283000,0.57,10.04,-1.1441092,Standing
27,12578502301000,0.84,9.85,-1.4165162,Standing
27,12578552198000,0.5,9.96,-1.2666923,Standing
27,12578602277000,0.8,9.85,-1.3756552,Standing
27,12578652204000,0.72,10.0,-1.1441092,Standing
27,12578702283000,0.42,9.89,-1.334794,Standing
27,12578752210000,0.89,10.04,-1.0351465,Standing
27,12578802259000,0.8,9.92,-1.4165162,Standing
27,12578852216000,0.38,9.72,-1.4573772,Standing
27,12578902265000,0.42,9.77,-1.525479,Standing
27,12578952222000,0.95,10.19,-1.0760075,Standing
27,12579002271000,0.89,10.0,-0.9125633,Standing
27,12579052198000,0.34,10.0,-0.7627395,Standing
27,12579102307000,0.42,9.7,-1.4982382,Standing
27,12579152204000,0.53,9.92,-1.6480621,Standing
27,12579202283000,0.89,9.89,-1.8387469,Standing
27,12579252210000,0.5,10.0,-1.1441092,Standing
27,12579302259000,0.34,10.0,-0.9942854,Standing
27,12579352216000,0.84,9.92,-0.8036005,Standing
27,12579402265000,0.69,9.96,-1.525479,Standing
27,12579452252000,0.61,9.89,-1.2258313,Standing
27,12579502271000,0.5,9.89,-1.4982382,Standing
27,12579552228000,0.69,10.0,-1.0351465,Standing
27,12579602277000,0.61,9.89,-1.3756552,Standing
27,12579652234000,0.65,9.89,-1.1441092,Standing
27,12579702314000,0.53,9.96,-1.4982382,Standing
27,12579752271000,0.69,9.89,-1.0760075,Standing
27,12579802259000,0.46,9.96,-1.4573772,Standing
27,12579852246000,0.65,9.89,-1.1441092,Standing
27,12579902265000,0.46,10.0,-1.3756552,Standing
27,12579952252000,0.8,9.89,-1.1849703,Standing
27,12580002271000,0.38,9.96,-1.334794,Standing
27,12580052198000,0.89,9.85,-1.1849703,Standing
27,12580102277000,0.42,10.08,-1.2258313,Standing
27,12580152204000,0.84,9.77,-1.1441092,Standing
27,12580202283000,0.46,10.04,-1.334794,Standing
27,12580252210000,0.72,9.77,-1.3756552,Standing
27,12580302259000,0.42,10.08,-1.2666923,Standing
27,12580352216000,0.8,9.85,-1.2666923,Standing
27,12580402265000,0.42,10.04,-1.1168685,Standing
27,12580452222000,0.76,9.81,-1.334794,Standing
27,12580502271000,0.46,10.0,-1.3075534,Standing
27,12580552198000,0.84,9.81,-1.3756552,Standing
27,12580602277000,0.46,10.04,-1.0351465,Standing
27,12580652204000,0.84,9.81,-1.4165162,Standing
27,12580702283000,0.5,9.96,-1.3075534,Standing
27,12580752210000,0.69,9.85,-1.4573772,Standing
27,12580802259000,0.57,10.08,-1.0351465,Standing
27,12580852246000,0.69,9.85,-1.2666923,Standing
27,12580902295000,0.57,10.0,-1.2258313,Standing
27,12580952252000,0.84,9.85,-1.4165162,Standing
27,12581002271000,0.5,10.12,-1.1441092,Standing
27,12581052198000,0.72,9.77,-1.2258313,Standing
27,12581102277000,0.61,10.0,-1.2258313,Standing
27,12581152234000,0.72,9.81,-1.4165162,Standing
27,12581202283000,0.46,10.04,-1.1849703,Standing
27,12581252271000,0.76,9.85,-1.2666923,Standing
27,12581302259000,0.46,10.04,-1.1168685,Standing
27,12581352216000,0.8,9.81,-1.334794,Standing
27,12581402265000,0.53,10.04,-1.1441092,Standing
27,12581452222000,0.61,9.85,-1.334794,Standing
27,12581502301000,0.65,9.92,-1.1168685,Standing
27,12581552198000,0.69,9.92,-1.4573772,Standing
27,12581602277000,0.65,9.96,-1.0351465,Standing
27,12581652204000,0.61,9.96,-1.3075534,Standing
27,12581702283000,0.76,9.85,-1.1441092,Standing
27,12581752210000,0.5,9.96,-1.4573772,Standing
27,12581802259000,0.72,9.92,-0.9942854,Standing
27,12581852216000,0.61,9.96,-1.2258313,Standing
27,12581902265000,0.69,10.0,-1.0760075,Standing
27,12581952252000,0.53,9.92,-1.3756552,Standing
27,12582002271000,0.72,9.96,-1.2258313,Standing
27,12582052198000,0.5,10.0,-1.2666923,Standing
27,12582102307000,0.57,10.0,-0.9942854,Standing
27,12582152204000,0.65,9.85,-1.2666923,Standing
27,12582202314000,0.8,9.92,-1.2258313,Standing
27,12582252210000,0.57,9.92,-1.2666923,Standing
27,12582302289000,0.69,10.0,-0.95342433,Standing
27,12582352246000,0.46,9.89,-1.2258313,Standing
27,12582402295000,0.93,9.96,-1.1849703,Standing
27,12582452314000,0.53,9.89,-1.334794,Standing
27,12582452314000,0.53,9.89,-1.334794,Standing
27,12582552228000,0.53,9.92,-1.2666923,Standing
27,12582602338000,0.84,9.89,-1.1441092,Standing
27,12582602338000,0.84,9.89,-1.1441092,Standing
27,12582662854000,0.42,9.96,-1.2258313,Standing
27,12582712903000,0.76,9.85,-1.1168685,Standing
27,12582762799000,0.46,10.0,-1.2258313,Standing
27,12582812909000,0.93,9.81,-1.1168685,Standing
27,12582862805000,0.38,10.04,-1.2258313,Standing
27,12582912885000,0.76,9.92,-1.1168685,Standing
27,12582962781000,0.42,10.0,-1.2258313,Standing
27,12583012830000,0.8,9.85,-1.2258313,Standing
27,12583062787000,0.5,10.08,-1.4573772,Standing
27,12583112958000,0.69,9.77,-1.0760075,Standing
27,12583162793000,0.34,9.96,-1.2666923,Standing
27,12583212842000,0.69,9.85,-0.9942854,Standing
27,12583322126000,0.57,9.77,-0.9942854,Standing
27,12583322126000,0.57,9.77,-0.9942854,Standing
27,12583372266000,0.27,9.96,-1.1849703,Standing
27,12583422284000,0.38,9.62,-1.1441092,Standing
27,12583472272000,0.08,9.72,-1.4573772,Standing
27,12583522321000,0.23,10.15,-0.84446156,Standing
27,12583582257000,0.8,9.66,-1.7297841,Standing
27,12583632215000,-0.15,10.27,-0.23154591,Standing
27,12583682263000,0.23,10.34,0.313268,Standing
27,12583732221000,0.23,9.72,-1.2666923,Standing
27,12583782270000,-0.19,10.19,-0.95342433,Standing
27,12583832288000,0.5,10.08,-0.14982383,Standing
27,12583882306000,0.19,9.77,-0.8036005,Standing
27,12583932202000,0.5,9.92,-1.1168685,Standing
27,12583982282000,0.46,10.12,-0.9125633,Standing
27,12584032239000,-0.19,10.04,-0.7627395,Standing
27,12584082288000,-0.11,10.0,-0.8036005,Standing
27,12584132245000,-0.08,9.96,-1.2258313,Standing
27,12584182263000,0.19,9.81,-1.4982382,Standing
27,12584232251000,0.23,10.04,-1.0351465,Standing
27,12584282270000,0.08,10.12,-0.7218784,Standing
27,12584332227000,-0.15,10.0,-0.7218784,Standing
27,12584382276000,0.04,9.89,-0.8036005,Standing
27,12584432202000,0.38,9.89,-0.88532263,Standing
27,12584482282000,0.65,9.92,-0.84446156,Standing
27,12584532209000,0.34,9.85,-1.1168685,Standing
27,12584582288000,-0.3,9.85,-0.88532263,Standing
27,12584632215000,0.15,10.12,-0.50395286,Standing
27,12584682263000,0.08,10.12,-0.8036005,Standing
27,12584732221000,-0.15,9.85,-1.4165162,Standing
27,12584782270000,0.31,9.72,-1.3756552,Standing
27,12584832227000,0.5,10.0,-1.0351465,Standing
27,12584882337000,0.08,9.89,-0.42223078,Standing
27,12584932202000,0.34,9.96,-0.5720546,Standing
27,12584982282000,0.65,10.0,-0.88532263,Standing
27,12585032239000,0.69,10.19,-0.6946377,Standing
27,12585082288000,-0.04,9.96,-0.8036005,Standing
27,12585132215000,-0.04,9.92,-1.1441092,Standing
27,12585182263000,0.27,9.96,-1.2258313,Standing
27,12585232251000,0.42,9.85,-1.0760075,Standing
27,12585282270000,0.11,9.96,-1.0760075,Standing
27,12585332227000,0.19,10.04,-0.84446156,Standing
27,12585382306000,0.34,9.92,-0.8036005,Standing
27,12585432202000,0.38,9.96,-1.1441092,Standing
27,12585482312000,0.31,9.92,-1.1849703,Standing
27,12585532209000,0.08,9.96,-0.9125633,Standing
27,12585582349000,0.15,10.08,-0.7627395,Standing
27,12585632215000,0.46,9.89,-1.1168685,Standing
27,12585682263000,0.19,9.77,-1.334794,Standing
27,12585732282000,0.34,10.0,-0.9942854,Standing
27,12585782270000,0.27,10.0,-0.6946377,Standing
27,12585832227000,0.0,10.04,-1.1168685,Standing
27,12585882276000,0.46,9.89,-0.9942854,Standing
27,12585932202000,0.34,9.89,-1.334794,Standing
27,12585982282000,0.15,10.08,-1.0351465,Standing
27,12586032209000,0.23,9.92,-0.9125633,Standing
27,12586082288000,0.19,9.89,-1.2258313,Standing
27,12586132215000,0.38,9.96,-1.2258313,Standing
27,12586182263000,0.19,9.96,-1.1168685,Standing
27,12586232251000,0.15,9.89,-1.0760075,Standing
27,12586282270000,0.5,10.04,-1.0760075,Standing
27,12586332227000,0.34,10.0,-0.7627395,Standing
27,12586382276000,0.38,9.96,-0.9942854,Standing
27,12586432202000,0.31,9.89,-1.2258313,Standing
27,12586482251000,0.31,9.77,-1.2258313,Standing
27,12586532209000,0.11,10.04,-1.1168685,Standing
27,12586582288000,0.15,10.0,-0.9125633,Standing
27,12586632215000,0.19,9.92,-1.2258313,Standing
27,12586682263000,0.08,10.0,-1.4982382,Standing
27,12586732221000,0.15,9.89,-1.3756552,Standing
27,12586782300000,0.27,10.0,-1.1441092,Standing
27,12586832227000,0.34,10.0,-1.0760075,Standing
27,12586882276000,0.11,9.92,-1.1441092,Standing
27,12586932233000,0.08,10.0,-1.0351465,Standing
27,12586982282000,0.46,9.92,-1.0351465,Standing
27,12587032239000,0.34,9.81,-1.1849703,Standing
27,12587082288000,0.61,10.0,-0.88532263,Standing
27,12587132215000,0.5,10.08,-0.6946377,Standing
27,12587182263000,0.15,9.89,-0.9125633,Standing
27,12587232251000,0.0,9.96,-1.56634,Standing
27,12587282270000,-0.3,9.85,-1.6480621,Standing
27,12587332227000,-0.38,9.92,-1.6480621,Standing
27,12587382306000,0.15,9.96,-1.3756552,Standing
27,12587432202000,0.5,9.96,-1.2666923,Standing
27,12587482282000,0.27,10.04,-1.0351465,Standing
27,12587532209000,0.04,9.81,-1.334794,Standing
27,12587582288000,0.34,10.0,-1.3756552,Standing
27,12587632245000,0.31,9.92,-1.4165162,Standing
27,12587682263000,0.19,9.92,-1.4982382,Standing
27,12587732221000,0.08,9.92,-1.334794,Standing
