user-id,timestamp,accX,accY,accZ,ActivityEncoded
13,1988522197000,-0.95,7.21,-0.10896278,Walking
13,1988572276000,-1.69,9.3,1.7570249,Walking
13,1988622203000,0.04,8.81,-1.334794,Walking
13,1988672282000,-0.69,9.92,-0.08172209,Walking
13,1988722209000,3.64,13.29,2.4108016,Walking
13,1988772258000,0.42,12.91,2.4925237,Walking
13,1988822215000,-0.95,12.87,2.8330324,Walking
13,1988872264000,-1.33,15.89,-6.428804,Walking
13,1988922252000,-3.34,16.55,4.440233,Walking
13,1988972270000,-2.64,10.95,-1.7297841,Walking
13,1989022197000,1.95,8.2,-1.525479,Walking
13,1989072276000,0.0,4.67,-2.070293,Walking
13,1989122233000,-3.11,1.46,-3.173541,Walking
13,1989172282000,-0.91,2.76,-0.23154591,Walking
13,1989222209000,0.0,10.08,11.917805,Walking
13,1989272319000,-1.57,17.12,10.079058,Walking
13,1989322276000,-7.16,7.63,4.0588636,Walking
13,1989372295000,-0.69,10.69,3.214402,Walking
13,1989422496000,-1.84,9.96,-5.6660647,Walking
13,1989472301000,-1.92,6.28,-2.4108016,Walking
13,1989522227000,-1.99,16.02,-1.9477097,Walking
13,1989572307000,4.18,8.54,2.6832085,Walking
13,1989622203000,-0.89,7.12,-0.42223078,Walking
13,1989672282000,-2.3,8.77,1.6480621,Walking
13,1989722270000,0.19,9.38,0.84446156,Walking
13,1989772288000,0.69,8.73,-2.5606253,Walking
13,1989822246000,1.88,12.95,2.4516625,Walking
13,1989872264000,0.34,13.48,2.3699405,Walking
13,1989922282000,1.46,12.11,1.879608,Walking
13,1989972270000,-2.75,15.55,-0.6537767,Walking
13,1990022197000,-4.02,17.5,-0.38136974,Walking
13,1990072276000,-2.96,12.57,-0.27240697,Walking
13,1990122203000,0.99,9.34,-1.8387469,Walking
13,1990172282000,0.46,5.28,-2.0294318,Walking
13,1990222209000,-2.56,1.14,-2.8330324,Walking
13,1990272258000,-1.04,0.99,-1.6480621,Walking
13,1990322246000,0.61,7.63,8.390134,Walking
13,1990322246000,0.61,7.63,8.390134,Walking
13,1990392314000,-2.34,15.64,8.430995,Walking
13,1990442271000,-6.89,7.31,3.405087,Walking
13,1990492320000,-1.5,14.63,4.0588636,Walking
13,1990552287000,-2.3,1.61,-3.214402,Walking
13,1990602214000,-2.83,10.46,-5.7886477,Walking
13,1990652263000,0.89,15.21,0.53119355,Walking
13,1990702251000,4.71,8.12,0.19068487,Walking
13,1990752299000,-2.87,7.12,0.84446156,Walking
13,1990802257000,-1.31,9.58,1.7978859,Walking
13,1990852275000,1.12,8.73,-1.7570249,Walking
13,1990902232000,0.11,10.27,0.6537767,Walking
13,1990952281000,2.6,14.1,2.7921712,Walking
13,1991002269000,0.89,12.64,2.2609777,Walking
13,1991052318000,-1.65,15.32,4.372132,Walking
13,1991102244000,-1.27,17.62,-7.6546354,Walking
13,1991152263000,-4.94,15.13,5.09401,Walking
13,1991202251000,-0.91,10.27,-2.9556155,Walking
13,1991252299000,1.88,6.74,-1.920469,Walking
13,1991302287000,-1.08,2.79,-2.982856,Walking
13,1991352275000,-3.06,0.04,-3.2961242,Walking
13,1991422343000,0.27,6.02,6.1291566,Walking
13,1991472514000,-3.83,18.96,13.184497,Walking
13,1991472514000,-3.83,18.96,13.184497,Walking
13,1991572246000,-0.84,8.96,7.1234417,Walking
13,1991622325000,-0.27,11.84,-7.6273947,Walking
13,1991682231000,-3.36,5.01,-0.50395286,Walking
13,1991732219000,-2.91,15.7,-2.4108016,Walking
13,1991782237000,6.47,9.47,3.255263,Walking
13,1991832255000,-0.46,7.21,-0.88532263,Walking
13,1991882243000,-3.45,8.43,1.6889231,Walking
13,1991932231000,-0.04,9.11,0.08172209,Walking
13,1991982249000,1.04,9.04,-1.879608,Walking
13,1992032207000,3.53,13.57,4.5219555,Walking
13,1992082286000,-0.95,12.76,2.5606253,Walking
13,1992132213000,-0.46,12.49,7.3549876,Walking
13,1992182231000,3.17,18.2,-6.238119,Walking
13,1992232219000,-4.63,17.92,0.95342433,Walking
13,1992282298000,-2.3,11.69,-1.6889231,Walking
13,1992332255000,1.31,8.31,-1.0351465,Walking
13,1992382274000,0.76,2.83,-2.9147544,Walking
13,1992432231000,-3.53,-0.08,-3.445948,Walking
13,1992482249000,-0.84,3.21,-0.29964766,Walking
13,1992532207000,-2.11,13.21,13.252599,Walking
13,1992582286000,-1.31,15.17,8.580819,Walking
13,1992632274000,-5.82,10.53,4.440233,Walking
13,1992682231000,-1.53,12.87,3.7864566,Walking
13,1992732249000,-3.83,2.79,-4.5628166,Walking
13,1992782237000,-0.89,10.5,-4.944186,Walking
13,1992832286000,-0.34,14.44,1.0760075,Walking
13,1992882274000,4.6,9.11,0.38136974,Walking
13,1992932231000,-0.84,7.4,0.27240697,Walking
13,1992982310000,-2.03,9.04,1.6480621,Walking
13,1993032207000,-0.42,8.85,-0.6946377,Walking
13,1993082286000,-0.04,9.08,-1.2666923,Walking
13,1993132213000,3.06,14.21,4.7126403,Walking
13,1993182262000,-1.04,11.92,2.1792557,Walking
13,1993232219000,-1.38,11.8,6.742072,Walking
13,1993282298000,4.4,17.67,-6.701211,Walking
13,1993332225000,-3.34,17.58,2.982856,Walking
13,1993382274000,-2.37,11.14,-3.1054392,Walking
13,1993432231000,1.5,9.3,-0.5720546,Walking
13,1993482249000,0.95,4.06,-3.2961242,Walking
13,1993532207000,-4.18,0.69,-4.099725,Walking
13,1993582286000,-0.89,3.38,0.61291564,Walking
13,1993632213000,-1.23,10.34,9.80665,Walking
13,1993682292000,-0.42,17.27,8.921328,Walking
13,1993732249000,-5.28,10.04,4.8216033,Walking
13,1993782237000,-2.96,12.37,3.990762,Walking
13,1993832255000,-1.61,5.75,-7.082581,Walking
13,1993882243000,-1.42,6.85,-3.568531,Walking
13,1993932262000,-2.68,17.16,-1.3756552,Walking
13,1993982280000,6.24,8.69,1.334794,Walking
13,1994032237000,-1.5,6.85,0.08172209,Walking
13,1994082286000,-1.84,9.51,2.2609777,Walking
13,1994132243000,0.31,8.85,0.6946377,Walking
13,1994182262000,-0.15,8.5,-2.6832085,Walking
13,1994232249000,1.61,13.25,2.3699405,Walking
13,1994282237000,1.61,13.1,3.405087,Walking
13,1994332225000,-0.19,11.3,4.5219555,Walking
13,1994382274000,0.95,16.78,-3.568531,Walking
13,1994432231000,-3.72,18.89,-0.7627395,Walking
13,1994482249000,-3.53,12.6,0.08172209,Walking
13,1994532207000,0.57,8.77,-2.3426998,Walking
13,1994582286000,1.61,4.52,-2.1792557,Walking
13,1994632243000,-2.6,0.23,-3.336985,Walking
13,1994682231000,-1.42,1.61,-1.6889231,Walking
13,1994732219000,0.11,8.35,8.390134,Walking
13,1994782268000,-3.3,19.0,12.762266,Walking
13,1994832255000,-5.98,9.77,3.8273177,Walking
13,1994882274000,0.08,10.76,6.4015636,Walking
13,1994932536000,-2.22,7.25,-9.00305,Walking
13,1994982280000,-2.56,8.24,-2.6832085,Walking
13,1995032237000,-3.17,14.1,-2.8738933,Walking
13,1995082286000,7.55,11.14,1.5390993,Walking
13,1995132243000,-0.27,6.78,-0.27240697,Walking
13,1995182262000,-2.68,8.81,2.1792557,Walking
13,1995232280000,0.61,9.28,0.95342433,Walking
13,1995282268000,1.27,7.93,-1.525479,Walking
13,1995332255000,2.37,13.76,2.982856,Walking
13,1995382274000,0.08,13.14,3.445948,Walking
13,1995432262000,1.08,11.96,3.6774938,Walking
13,1995482249000,0.57,17.16,-5.8567495,Walking
13,1995532237000,-6.05,18.09,2.0294318,Walking
13,1995582255000,-2.83,11.88,-0.7627395,Walking
13,1995632213000,0.8,8.28,-2.3426998,Walking
13,1995682262000,2.22,4.94,-1.7978859,Walking
13,1995732219000,-3.34,0.65,-3.9771416,Walking
13,1995782268000,-1.99,2.37,-0.50395286,Walking
13,1995832255000,0.04,7.89,8.771504,Walking
13,1995882274000,-2.41,18.43,11.182305,Walking
13,1995932414000,-5.43,9.34,3.990762,Walking
13,1995982280000,-0.76,9.62,7.4639506,Walking
13,1996032207000,-2.03,12.03,-7.6546354,Walking
13,1996082255000,-3.21,3.21,-0.9125633,Walking
13,1996132243000,-3.49,13.67,-4.399372,Walking
13,1996182262000,8.08,12.95,3.6774938,Walking
13,1996232219000,-0.11,6.63,-0.29964766,Walking
13,1996282268000,-2.91,8.2,2.5606253,Walking
13,1996332225000,0.93,9.53,1.0351465,Walking
13,1996382274000,0.72,8.2,-1.1441092,Walking
13,1996432201000,0.93,11.41,-0.46309182,Walking
13,1996432201000,0.93,11.41,-0.46309182,Walking
13,1996492290000,0.04,12.98,4.140586,Walking
13,1996542277000,1.18,11.35,3.405087,Walking
13,1996592326000,0.69,16.36,-1.7297841,Walking
13,1996652263000,-3.87,18.39,0.61291564,Walking
13,1996702220000,-2.53,11.88,-0.5720546,Walking
13,1996752299000,1.92,9.72,-1.7570249,Walking
13,1996802257000,1.23,4.6,-2.7513103,Walking
13,1996852275000,-3.87,-0.19,-4.5219555,Walking
13,1996902202000,-1.46,1.95,-1.3075534,Walking
13,1996952312000,-0.53,8.62,9.915613,Walking
13,1997002238000,-2.41,18.39,11.264028,Walking
13,1997052318000,-5.98,9.19,4.440233,Walking
13,1997102214000,-2.79,12.79,6.66035,Walking
13,1997152263000,0.46,4.52,-9.915613,Walking
13,1997202220000,-2.41,6.63,-1.4165162,Walking
13,1997252299000,-4.18,15.05,-2.6423476,Walking
13,1997302257000,7.89,10.34,3.1054392,Walking
13,1997352275000,-0.15,7.12,-0.29964766,Walking
13,1997402232000,-2.96,9.0,2.2609777,Walking
13,1997452281000,0.38,8.47,-0.42223078,Walking
13,1997522288000,-1.08,10.08,-0.8036005,Walking
13,1997572307000,3.02,13.99,3.0645783,Walking
13,1997572307000,3.02,13.99,3.0645783,Walking
13,1997672282000,-1.42,14.37,4.2904096,Walking
13,1997722331000,0.31,18.5,-7.7772183,Walking
13,1997782237000,-5.71,15.36,4.7126403,Walking
13,1997832225000,-1.5,9.58,-1.920469,Walking
13,1997882274000,3.21,6.74,-1.7978859,Walking
13,1997932231000,-1.27,2.11,-3.405087,Walking
13,1997982249000,-2.72,0.53,-3.255263,Walking
13,1998032237000,-0.46,4.75,3.486809,Walking
13,1998082286000,-3.11,17.39,14.519291,Walking
13,1998132243000,-4.06,12.3,5.243834,Walking
13,1998182231000,-3.91,6.97,5.829509,Walking
13,1998232280000,-0.42,15.94,-3.0237172,Walking
13,1998282237000,-2.14,1.88,-1.0351465,Walking
13,1998332255000,-3.11,11.88,-5.012288,Walking
13,1998382274000,1.33,15.09,2.5606253,Walking
13,1998432201000,3.79,6.97,-0.38136974,Walking
13,1998482249000,-1.92,7.4,1.1168685,Walking
13,1998532207000,-1.65,9.28,2.152015,Walking
13,1998582255000,0.5,8.35,-2.070293,Walking
13,1998632213000,1.31,11.5,2.4108016,Walking
13,1998682292000,1.88,13.72,2.6832085,Walking
13,1998732219000,-0.3,10.84,5.597963,Walking
13,1998782268000,1.88,16.63,-2.982856,Walking
13,1998832286000,-2.98,18.7,-4.9850473,Walking
13,1998882304000,-4.75,14.6,2.6014864,Walking
13,1998932231000,-0.27,8.85,-2.2201166,Walking
13,1998982249000,2.98,6.7,-1.879608,Walking
13,1999032207000,-1.38,1.76,-4.372132,Walking
13,1999082255000,-3.49,0.72,-2.7240696,Walking
13,1999132213000,-0.61,5.9,5.053149,Walking
13,1999182262000,-3.15,18.73,14.015338,Walking
13,1999232219000,-4.02,10.08,4.5219555,Walking
13,1999282268000,-1.12,8.62,6.4015636,Walking
13,1999332225000,-2.75,12.72,-4.4810944,Walking
13,1999382274000,-2.11,3.68,-2.3426998,Walking
13,1999432231000,-3.34,13.8,-3.9771416,Walking
13,1999482280000,4.6,14.1,2.6423476,Walking
13,1999532207000,0.8,6.24,-0.5720546,Walking
13,1999582255000,-1.31,8.24,1.6889231,Walking
13,1999632274000,-0.89,9.0,1.5390993,Walking
13,1999682262000,0.5,8.01,-1.3756552,Walking
13,1999732249000,1.61,11.26,1.2666923,Walking
13,1999782237000,1.54,14.37,3.5957718,Walking
13,1999832225000,1.14,12.26,2.2609777,Walking
13,1999882274000,-1.95,16.44,-2.1383946,Walking
13,1999932231000,-5.28,18.31,0.6537767,Walking
13,1999982280000,-1.99,11.75,-0.53119355,Walking
13,2000032237000,2.41,9.51,-1.4573772,Walking
13,2000082255000,0.23,4.82,-2.3426998,Walking
13,2000132213000,-2.18,1.65,-3.405087,Walking
13,2000182292000,-1.88,2.07,-2.1792557,Walking
13,2000232219000,-0.19,6.24,6.238119,Walking
13,2000282268000,-2.45,19.27,14.437569,Walking
13,2000332255000,-3.26,6.47,4.630918,Walking
13,2000382274000,-1.65,6.05,1.2258313,Walking
13,2000432201000,-2.34,17.97,-0.42223078,Walking
13,2000482249000,-3.36,-0.65,-0.42223078,Walking
13,2000532207000,-3.17,12.22,-5.243834,Walking
13,2000582286000,5.18,13.99,2.6423476,Walking
13,2000632213000,1.95,6.78,-0.9942854,Walking
13,2000682262000,-3.15,8.2,0.95342433,Walking
13,2000732219000,-0.84,9.08,1.920469,Walking
13,2000782237000,1.57,8.5,-1.9477097,Walking
13,2000832255000,2.87,12.91,3.9499009,Walking
13,2000882243000,0.53,13.18,2.982856,Walking
13,2000932597000,-2.11,11.96,5.9793324,Walking
13,2000982280000,3.11,17.62,-7.04172,Walking
13,2001032268000,-5.56,18.62,3.759216,Walking
13,2001082255000,-3.26,11.11,-1.4573772,Walking
13,2001132274000,1.69,7.93,-1.4165162,Walking
13,2001182262000,1.95,3.79,-2.4925237,Walking
13,2001232432000,-3.26,0.5,-4.099725,Walking
13,2001282268000,-1.08,2.22,-0.6946377,Walking
13,2001332286000,-1.65,11.84,12.108489,Walking
13,2001382274000,-1.8,16.7,9.302697,Walking
13,2001432231000,-6.43,6.28,3.7864566,Walking
13,2001482280000,-2.37,16.47,5.134871,Walking
13,2001532207000,-0.38,0.61,-8.730643,Walking
13,2001582255000,-3.57,9.47,-4.5219555,Walking
13,2001632213000,-1.38,15.64,-1.3075534,Walking
13,2001682262000,6.63,8.39,1.3075534,Walking
13,2001732219000,-1.61,7.67,0.6946377,Walking
13,2001782237000,-1.31,9.38,2.0294318,Walking
13,2001832225000,0.42,8.39,-0.84446156,Walking
13,2001882243000,0.89,10.12,-0.0,Walking
13,2001932231000,3.41,13.87,3.445948,Walking
13,2001982249000,1.42,12.26,3.173541,Walking
13,2002032207000,-1.46,14.67,3.8273177,Walking
13,2002082286000,-0.8,18.05,-7.43671,Walking
13,2002132243000,-5.52,17.24,5.325556,Walking
13,2002182231000,-1.73,9.77,-2.7513103,Walking
13,2002232249000,2.15,6.7,-1.525479,Walking
13,2002282237000,0.65,2.72,-3.0237172,Walking
13,2002332286000,-3.45,0.0,-4.099725,Walking
13,2002382274000,-0.84,3.95,1.1168685,Walking
13,2002432262000,-5.2,15.7,14.328606,Walking
13,2002482249000,-3.41,13.59,6.3198414,Walking
13,2002532298000,-4.56,7.4,6.3198414,Walking
13,2002532298000,-4.56,7.4,6.3198414,Walking
13,2002592357000,1.65,14.14,-5.434519,Walking
13,2002642284000,-4.18,4.1,0.313268,Walking
13,2002692332000,-3.6,12.53,-4.862464,Walking
13,2002752269000,6.82,12.11,2.8738933,Walking
13,2002802226000,0.72,7.21,-0.0,Walking
13,2002852275000,-2.11,8.77,2.2609777,Walking
13,2002902202000,-0.11,9.3,0.8036005,Walking
13,2002952281000,0.69,7.74,-2.7513103,Walking
13,2003002238000,0.93,13.1,2.5606253,Walking
13,2003052318000,1.69,13.91,2.9147544,Walking
13,2003102244000,1.42,12.26,3.0237172,Walking
13,2003152293000,-0.61,16.28,-2.070293,Walking
13,2003202220000,-2.98,17.69,-1.4982382,Walking
13,2003252269000,-2.37,12.49,0.53119355,Walking
13,2003302257000,1.99,9.85,-1.525479,Walking
13,2003355540000,0.69,5.13,-3.255263,Walking
13,2003412364000,-3.41,0.89,-4.372132,Walking
13,2003462169000,-0.99,1.65,-1.0760075,Walking
13,2003512309000,-1.27,9.96,10.269742,Walking
13,2003562266000,-3.3,18.01,10.528529,Walking
13,2003562266000,-3.3,18.01,10.528529,Walking
13,2003672130000,-3.3,15.21,5.175732,Walking
13,2003722209000,-2.03,2.15,-7.1234417,Walking
13,2003772380000,-2.68,8.85,-3.8273177,Walking
13,2003822246000,-0.46,16.7,-2.1383946,Walking
13,2003872295000,6.36,7.97,3.0237172,Walking
13,2003922252000,-2.07,7.01,0.84446156,Walking
13,2003972301000,-1.46,9.72,1.56634,Walking
13,2004022197000,0.57,8.81,0.92618364,Walking
13,2004072337000,1.14,8.47,-1.4573772,Walking
13,2004122203000,1.8,13.38,1.4573772,Walking
13,2004172282000,0.34,12.68,3.990762,Walking
13,2004222209000,-0.04,11.5,4.1814466,Walking
13,2004272258000,1.46,17.69,-4.8216033,Walking
13,2004322215000,-5.56,18.43,1.4573772,Walking
13,2004372264000,-2.34,10.95,-1.0351465,Walking
13,2004422252000,2.26,8.77,-1.56634,Walking
13,2004472270000,1.08,4.44,-3.0237172,Walking
13,2004522227000,-3.72,0.42,-4.2086873,Walking
13,2004572276000,-1.42,2.56,-1.4165162,Walking
13,2004622264000,-1.69,9.51,10.119919,Walking
13,2004672282000,-2.91,18.28,11.727119,Walking
13,2004722240000,-5.37,6.09,3.990762,Walking
13,2004772258000,-0.3,12.34,4.5219555,Walking
13,2004822215000,-1.04,7.35,-8.076866,Walking
13,2004872264000,-4.48,5.56,-1.4573772,Walking
13,2004922252000,-3.79,14.98,-2.9147544,Walking
13,2004972301000,8.5,9.92,1.8387469,Walking
13,2005022227000,-0.5,7.06,-0.38136974,Walking
13,2005072307000,-2.91,9.19,1.879608,Walking
13,2005122203000,0.95,9.08,-0.19068487,Walking
13,2005172282000,2.34,9.08,-2.1383946,Walking
13,2005222209000,0.11,13.4,4.2086873,Walking
13,2005272227000,-0.08,12.83,2.8330324,Walking
13,2005322215000,-0.5,11.54,6.1700177,Walking
13,2005372264000,3.57,17.82,-6.469665,Walking
13,2005422221000,-4.02,18.5,3.1054392,Walking
13,2005472270000,-2.45,11.5,-1.9477097,Walking
13,2005522197000,1.46,8.24,-1.2258313,Walking
13,2005572276000,0.99,3.26,-3.1463003,Walking
13,2005622203000,-3.79,-0.65,-4.140586,Walking
13,2005672282000,-0.65,3.02,-0.61291564,Walking
13,2005722209000,-2.98,13.29,13.102775,Walking
13,2005772258000,-1.61,15.66,8.580819,Walking
13,2005822246000,-5.41,6.02,4.099725,Walking
13,2005872264000,-1.95,13.21,3.7864566,Walking
13,2005922252000,-0.65,8.08,-7.273266,Walking
13,2005972270000,-2.56,5.05,-1.334794,Walking
13,2006022227000,-3.98,15.13,-2.7240696,Walking
13,2006072307000,7.25,9.3,1.6480621,Walking
13,2006122233000,-0.42,7.74,-0.040861044,Walking
13,2006172343000,-2.45,9.19,2.4925237,Walking
13,2006222240000,1.46,9.04,-0.9942854,Walking
13,2006272258000,1.69,9.51,-0.8036005,Walking
13,2006322307000,0.8,13.38,3.1463003,Walking
13,2006322307000,0.8,13.38,3.1463003,Walking
13,2006432323000,-0.76,14.44,4.140586,Walking
13,2006482402000,-0.61,18.43,-7.014479,Walking
13,2006482402000,-0.61,18.43,-7.014479,Walking
13,2006542277000,-4.1,15.83,4.7535014,Walking
13,2006592265000,-0.23,9.96,-3.214402,Walking
13,2006642284000,1.69,6.09,-2.070293,Walking
13,2006692271000,-1.27,1.23,-4.0588636,Walking
13,2006742290000,-2.79,-0.08,-3.1054392,Walking
13,2006792277000,-0.46,6.02,4.944186,Walking
13,2006842296000,-4.29,17.47,15.322891,Walking
13,2006892284000,-4.59,12.03,4.3312707,Walking
13,2006942302000,-3.21,6.44,6.4424243,Walking
13,2006992290000,-0.11,12.6,-7.014479,Walking
13,2007042308000,-1.76,3.11,0.38136974,Walking
13,2007092265000,-3.95,13.67,-4.7943625,Walking
13,2007142314000,4.99,13.14,3.0645783,Walking
13,2007192271000,0.31,6.74,0.23154591,Walking
13,2007242290000,-3.49,7.7,1.56634,Walking
13,2007292277000,-0.53,9.47,1.4573772,Walking
13,2007342296000,1.12,8.35,-2.1111538,Walking
13,2007392284000,0.99,12.76,2.7649305,Walking
13,2007442271000,1.33,13.02,4.099725,Walking
13,2007492259000,-0.61,11.45,5.706926,Walking
13,2007542277000,3.45,18.66,-4.4810944,Walking
13,2007592235000,-4.94,18.47,-2.5333846,Walking
13,2007642314000,-2.98,12.68,0.7627395,Walking
13,2007692271000,2.68,9.53,-1.7570249,Walking
13,2007742259000,1.31,4.18,-3.255263,Walking
13,2007792277000,-3.45,0.15,-4.140586,Walking
13,2007842296000,-1.08,1.5,-1.6889231,Walking
13,2007892284000,-0.69,8.39,10.228881,Walking
13,2007942271000,-2.03,17.47,12.340035,Walking
13,2007992259000,-6.85,9.19,4.7943625,Walking
13,2008042277000,-0.46,10.84,6.0201936,Walking
13,2008092265000,-2.72,7.16,-7.1234417,Walking
13,2008142284000,-1.76,8.85,-4.903325,Walking
13,2008192271000,-3.6,16.04,-1.7297841,Walking
13,2008242259000,6.32,9.43,1.7297841,Walking
13,2008292277000,-0.42,6.74,0.88532263,Walking
13,2008342265000,-0.34,9.04,2.2609777,Walking
13,2008392284000,-0.23,8.5,1.2258313,Walking
13,2008442332000,1.42,8.96,-2.4516625,Walking
13,2008492259000,2.26,13.82,1.920469,Walking
13,2008542277000,-0.38,13.87,4.372132,Walking
13,2008592265000,-0.5,11.88,3.6774938,Walking
13,2008642284000,0.46,17.31,-5.7477865,Walking
13,2008702342000,-3.26,15.94,5.6252036,Walking
13,2008752208000,-2.53,10.19,-2.3426998,Walking
13,2008802348000,1.5,7.93,-1.0760075,Walking
13,2008862285000,-0.76,3.02,-3.214402,Walking
13,2008912273000,-2.87,0.31,-3.759216,Walking
13,2008962291000,-0.04,3.91,3.759216,Walking
13,2009012279000,-2.64,17.16,15.6634,Walking
13,2009062297000,-6.28,13.59,4.862464,Walking
13,2009112285000,-5.2,12.57,8.580819,Walking
13,2009162273000,2.15,2.53,-12.176591,Walking
13,2009212260000,-2.18,9.77,-1.9477097,Walking
13,2009262279000,-2.72,14.79,-0.7218784,Walking
13,2009312266000,4.18,9.7,1.607201,Walking
13,2009362285000,-0.38,6.89,0.3405087,Walking
13,2009412303000,-0.99,8.81,1.7978859,Walking
13,2009462260000,-0.57,8.92,0.92618364,Walking
13,2009512279000,0.46,8.89,0.19068487,Walking
13,2009562297000,3.34,13.4,1.6889231,Walking
13,2009612254000,-0.65,12.34,4.8216033,Walking
13,2009662273000,-0.76,18.47,4.2495484,Walking
13,2009765056000,-4.94,18.47,4.2495484,Walking
13,2009765056000,-4.94,18.47,4.2495484,Walking
13,2009765056000,-4.94,18.47,4.2495484,Walking
13,2009872233000,2.22,7.63,-0.8036005,Walking
13,2009922313000,0.23,3.26,-3.3642259,Walking
13,2009972240000,-3.68,0.53,-3.568531,Walking
13,2010022258000,-0.57,3.06,1.4982382,Walking
13,2010072215000,-1.92,14.25,14.015338,Walking
13,2010122295000,-1.5,13.29,5.7886477,Walking
13,2010172252000,-4.79,6.13,3.9499009,Walking
13,2010222301000,-1.12,10.5,3.3778462,Walking
13,2010272227000,-1.88,11.73,-4.7943625,Walking
13,2010322307000,-1.61,3.26,-0.9942854,Walking
13,2010372233000,-4.37,14.94,-2.3699405,Walking
13,2010422313000,6.55,10.38,2.9147544,Walking
13,2010472209000,-0.11,7.5,-1.1849703,Walking
13,2010522288000,-2.79,8.43,2.1792557,Walking
13,2010572246000,0.19,9.66,-0.14982383,Walking
13,2010622264000,0.15,7.86,-2.7240696,Walking
13,2010672221000,3.41,13.44,4.8216033,Walking
13,2010722270000,1.95,13.14,2.9556155,Walking
13,2010772197000,0.53,14.06,4.671779,Walking
13,2010822276000,-0.3,18.62,-7.273266,Walking
13,2010872203000,-7.04,17.35,4.140586,Walking
13,2010922282000,-1.23,11.35,-1.4982382,Walking
13,2010972209000,2.76,8.2,-1.8387469,Walking
13,2011022258000,-0.15,2.98,-3.6774938,Walking
13,2011072215000,-3.98,0.42,-4.099725,Walking
13,2011122264000,-1.31,2.87,0.040861044,Walking
13,2011172252000,-1.73,11.22,12.299174,Walking
13,2011222301000,-1.95,15.79,9.234595,Walking
13,2011272197000,-7.65,10.65,5.6252036,Walking
13,2011322276000,-3.91,15.28,4.2904096,Walking
13,2011372233000,0.61,0.08,-7.9270425,Walking
13,2011422282000,-1.84,10.95,-4.5219555,Walking
13,2011472240000,-0.72,15.98,2.1111538,Walking
13,2011522288000,3.99,8.2,-0.23154591,Walking
13,2011572246000,-0.61,7.31,0.46309182,Walking
13,2011622264000,-1.53,8.85,2.3426998,Walking
13,2011672221000,-0.27,8.89,-0.14982383,Walking
13,2011722270000,1.33,9.7,-0.9942854,Walking
13,2011772197000,2.76,13.99,4.2086873,Walking
13,2011822276000,0.61,12.49,2.5333846,Walking
13,2011872264000,-1.04,14.41,4.440233,Walking
13,2011922282000,-0.57,17.69,-7.4639506,Walking
13,2011972240000,-5.56,16.7,4.399372,Walking
13,2012022288000,-2.03,10.61,-1.525479,Walking
13,2012072215000,3.11,7.55,-2.2201166,Walking
13,2012122295000,0.53,3.79,-3.1054392,Walking
13,2012172221000,-4.18,-0.69,-4.399372,Walking
13,2012222270000,-0.65,3.06,0.38136974,Walking
13,2012272197000,-3.68,14.44,14.056199,Walking
13,2012322307000,-2.14,13.4,7.164303,Walking
13,2012372264000,-5.52,7.59,3.990762,Walking
13,2012422282000,-1.73,14.56,2.3018389,Walking
13,2012472240000,-2.07,4.94,-5.325556,Walking
13,2012522258000,-1.61,7.74,-3.255263,Walking
13,2012572215000,-3.34,14.9,-1.4573772,Walking
13,2012622295000,8.12,9.77,1.1168685,Walking
13,2012672221000,-0.95,7.67,0.08172209,Walking
13,2012722270000,-2.72,8.73,2.3699405,Walking
13,2012772227000,0.89,8.73,-1.7978859,Walking
13,2012822276000,1.38,9.85,0.8036005,Walking
13,2012872233000,2.3,13.72,3.718355,Walking
13,2012922282000,0.04,12.15,2.9556155,Walking
13,2012972240000,0.34,15.09,2.1792557,Walking
13,2013022258000,-1.33,19.27,-7.3549876,Walking
13,2013072246000,-5.18,16.17,5.5571017,Walking
13,2013122264000,-2.6,9.77,-2.6832085,Walking
13,2013172252000,3.06,7.08,-1.3075534,Walking
13,2013222270000,-0.04,1.5,-3.486809,Walking
13,2013272227000,-3.72,0.08,-3.1463003,Walking
13,2013322276000,-0.84,4.63,2.9147544,Walking
13,2013372233000,-4.25,16.47,13.988097,Walking
13,2013422282000,-3.02,10.88,5.5571017,Walking
13,2013472240000,-6.55,9.77,5.7477865,Walking
13,2013522258000,0.04,13.76,-0.0,Walking
13,2013572215000,-1.57,2.96,-3.0645783,Walking
13,2013622264000,-3.06,12.11,-3.9090397,Walking
13,2013672221000,2.45,15.21,2.152015,Walking
13,2013722301000,1.95,6.82,0.53119355,Walking
13,2013772197000,-1.5,7.59,0.7218784,Walking
13,2013822307000,-1.38,9.53,2.1792557,Walking
13,2013872203000,0.42,7.86,-1.1168685,Walking
13,2013922252000,0.61,10.88,-0.08172209,Walking
13,2013972240000,1.18,13.38,3.8681788,Walking
13,2014022258000,-0.65,11.84,2.0294318,Walking
13,2014072246000,1.27,14.63,5.175732,Walking
13,2014122264000,0.27,18.92,-8.008764,Walking
13,2014172252000,-5.37,16.04,4.8216033,Walking
13,2014222270000,-1.65,10.5,-1.9885708,Walking
13,2014272258000,2.68,7.5,-1.9477097,Walking
13,2014322276000,-0.61,3.21,-3.173541,Walking
13,2014372203000,-3.76,-0.34,-3.3642259,Walking
13,2014422282000,-0.19,3.34,1.7297841,Walking
13,2014472240000,-2.98,13.29,13.211738,Walking
13,2014522288000,-1.23,15.13,6.0882955,Walking
