user-id,timestamp,accX,accY,accZ,ActivityEncoded
14,59309532329000,3.95,8.31,-2.72,Walking
14,59309582347000,4.67,10.0,-3.21,Walking
14,59309632335000,4.99,10.95,-1.23,Walking
14,59309682292000,5.28,11.41,-0.11,Walking
14,59309732341000,8.35,8.73,3.68,Walking
14,59309782329000,7.44,11.35,0.61,Walking
14,59309832347000,6.36,12.03,-2.56,Walking
14,59309882335000,5.48,11.54,0.99,Walking
14,59309932323000,2.91,14.33,-1.92,Walking
14,59309982341000,2.49,17.86,-11.03,Walking
14,59310032329000,1.95,7.46,-1.18,Walking
14,59310082347000,1.42,6.02,1.65,Walking
14,59310132335000,-0.11,4.18,-4.21,Walking
14,59310182292000,-2.41,2.03,-2.83,Walking
14,59310232341000,0.57,11.22,0.31,Walking
14,59310292339000,14.79,14.48,11.8,Walking
14,59310342327000,2.45,17.35,-3.41,Walking
14,59310392376000,-0.91,8.47,-3.68,Walking
14,59310442333000,-1.23,5.79,-5.05,Walking
14,59310492321000,1.33,9.3,-7.63,Walking
14,59310542339000,2.68,10.95,-3.41,Walking
14,59310592327000,3.91,9.81,-2.83,Walking
14,59310642345000,4.56,8.01,-0.34,Walking
14,59310692394000,5.28,8.81,-0.99,Walking
14,59310742321000,4.1,11.14,-0.89,Walking
14,59310792339000,5.98,11.54,-0.38,Walking
14,59310842327000,7.89,10.31,1.99,Walking
14,59310892376000,8.92,11.35,-0.11,Walking
14,59310942333000,5.33,13.18,-0.38,Walking
14,59310992290000,2.22,15.4,-2.03,Walking
14,59311042339000,0.34,16.28,-7.59,Walking
14,59311092327000,0.27,10.88,-10.5,Walking
14,59311142345000,1.12,6.55,3.99,Walking
14,59311192333000,0.34,4.63,-3.64,Walking
14,59311242382000,-2.11,2.15,-2.3,Walking
14,59311292339000,-1.04,7.74,-5.05,Walking
14,59311342327000,17.58,17.54,12.49,Walking
14,59311392345000,-0.5,7.46,-0.46,Walking
14,59311442363000,2.72,16.86,-4.37,Walking
14,59311492321000,1.33,6.44,-3.26,Walking
14,59311542339000,1.12,6.17,-4.56,Walking
14,59311608989000,1.8,9.96,-4.18,Walking
14,59311608989000,1.8,9.96,-4.18,Walking
14,59311663768000,3.11,9.77,-3.57,Walking
14,59311722271000,3.64,7.55,-0.69,Walking
14,59311772319000,4.18,10.38,-2.14,Walking
14,59311822338000,3.57,10.8,-0.5,Walking
14,59311872356000,5.56,11.54,-0.08,Walking
14,59311922344000,8.85,9.81,4.33,Walking
14,59311972332000,8.47,11.73,-1.92,Walking
14,59312022319000,6.51,12.3,-0.08,Walking
14,59312072368000,2.22,15.36,-1.88,Walking
14,59312122264000,0.65,19.0,-9.34,Walking
14,59312172344000,-0.3,10.12,-3.87,Walking
14,59312222332000,0.69,6.32,1.23,Walking
14,59312272319000,0.04,2.79,-3.6,Walking
14,59312322368000,-2.98,1.84,-2.3,Walking
14,59312372325000,0.46,7.31,-5.33,Walking
14,59312422374000,17.69,17.86,16.44,Walking
14,59312472332000,-2.53,7.5,-1.04,Walking
14,59312522899000,3.83,16.21,-4.82,Walking
14,59312572338000,4.02,6.47,-4.18,Walking
14,59312622325000,-0.5,7.78,-2.96,Walking
14,59312672344000,1.61,9.51,-3.11,Walking
14,59312722332000,2.26,10.69,-3.76,Walking
14,59312772319000,3.38,8.5,-2.53,Walking
14,59312822338000,4.25,7.7,-0.38,Walking
14,59312872356000,5.48,9.47,-1.88,Walking
14,59312922344000,4.06,10.76,-1.23,Walking
14,59312972271000,3.72,12.18,-1.23,Walking
14,59313022258000,8.43,10.46,2.07,Walking
14,59313072338000,8.62,11.41,1.18,Walking
14,59313122325000,7.46,10.73,1.08,Walking
14,59313172344000,3.41,15.09,-2.45,Walking
14,59313222362000,0.99,19.19,-9.89,Walking
14,59313272319000,0.04,10.34,-3.34,Walking
14,59313322368000,1.31,6.59,1.14,Walking
14,59313372325000,0.08,3.49,-3.95,Walking
14,59313422344000,-2.37,1.76,-3.76,Walking
14,59313472362000,-1.31,7.97,-4.9,Walking
14,59313522289000,17.67,17.88,15.83,Walking
14,59313572338000,-0.38,7.27,-0.72,Walking
14,59313622325000,2.15,18.58,-3.64,Walking
14,59313672344000,-0.23,7.21,-4.33,Walking
14,59313722332000,0.89,6.21,-7.01,Walking
14,59313772319000,2.6,9.81,-5.63,Walking
14,59313822338000,2.41,10.23,-3.49,Walking
14,59313872295000,3.49,8.77,-0.76,Walking
14,59313922313000,5.98,9.38,-0.89,Walking
14,59313972362000,6.7,9.34,-1.88,Walking
14,59314022319000,4.6,10.38,-0.42,Walking
14,59314072338000,6.63,10.31,-0.15,Walking
14,59314122325000,6.7,11.3,3.72,Walking
14,59314172344000,7.01,11.6,-0.84,Walking
14,59314222332000,4.94,12.72,-0.5,Walking
14,59314272319000,3.41,16.63,-2.96,Walking
14,59314322307000,0.38,16.63,-10.31,Walking
14,59314372295000,0.65,6.93,1.65,Walking
14,59314422344000,1.69,5.63,-0.72,Walking
14,59314472332000,0.08,3.3,-3.72,Walking
14,59314522319000,-2.83,2.87,-3.17,Walking
14,59314572338000,4.94,12.3,0.69,Walking
14,59314622325000,13.06,13.57,10.8,Walking
14,59314672344000,-2.41,7.93,-3.98,Walking
14,59314722332000,1.12,17.97,-4.75,Walking
14,59314772319000,2.45,7.16,-3.34,Walking
14,59314822338000,2.41,6.17,-4.71,Walking
14,59314872386000,2.37,9.53,-4.56,Walking
14,59314922344000,2.15,10.27,-3.53,Walking
14,59314972362000,2.41,8.28,-0.23,Walking
14,59315022319000,2.96,8.69,-1.46,Walking
14,59315072338000,4.06,10.0,-1.99,Walking
14,59315122325000,5.98,11.75,-1.73,Walking
14,59315172344000,8.62,9.77,-1.38,Walking
14,59315222332000,8.81,10.95,6.82,Walking
14,59315272319000,8.39,10.5,1.12,Walking
14,59315322338000,7.35,10.46,-0.91,Walking
14,59315372356000,4.4,15.32,-2.68,Walking
14,59315422344000,1.57,19.04,-8.54,Walking
14,59315472332000,1.61,8.89,2.98,Walking
14,59315522319000,1.57,4.9,-0.65,Walking
14,59315572338000,0.0,3.41,-5.18,Walking
14,59315622325000,-3.17,3.3,-3.36,Walking
14,59315672344000,3.6,12.18,-0.19,Walking
14,59315722332000,13.59,13.8,12.34,Walking
14,59315772319000,-2.11,12.34,-1.61,Walking
14,59315822368000,1.42,15.66,-5.37,Walking
14,59315872386000,1.69,6.44,-4.29,Walking
14,59315922344000,1.65,7.21,-7.5,Walking
14,59315972332000,2.64,10.38,-3.68,Walking
14,59316022319000,2.72,10.15,-3.17,Walking
14,59316072338000,3.76,8.35,0.31,Walking
14,59316122325000,5.43,8.28,-1.23,Walking
14,59316172344000,4.21,10.15,-0.91,Walking
14,59316222362000,6.02,11.41,-1.12,Walking
14,59316272319000,8.31,8.89,0.08,Walking
14,59316322338000,9.19,11.07,0.11,Walking
14,59316372386000,6.78,11.3,0.76,Walking
14,59316372386000,6.78,11.3,0.76,Walking
14,59316482341000,2.53,15.64,-2.87,Walking
14,59316532207000,-0.23,15.75,-10.61,Walking
14,59316582225000,2.96,6.28,4.79,Walking
14,59316632274000,0.38,5.63,-2.37,Walking
14,59316682292000,-1.84,2.53,-3.53,Walking
14,59316752330000,-2.56,2.41,-2.56,Walking
14,59316802318000,16.89,18.81,13.53,Walking
14,59316852367000,-0.89,8.08,-0.57,Walking
14,59316902294000,1.65,17.39,-1.76,Walking
14,59316952343000,-0.23,6.7,-5.33,Walking
14,59317002483000,1.18,6.63,-7.08,Walking
14,59317052349000,2.41,10.42,-5.24,Walking
14,59317102336000,2.3,10.65,-2.96,Walking
14,59317152294000,4.29,8.47,-2.18,Walking
14,59317202343000,5.01,7.93,-0.61,Walking
14,59317252300000,5.37,9.19,-2.34,Walking
14,59317302349000,5.22,11.37,-0.91,Walking
14,59317302349000,5.22,11.37,-0.91,Walking
14,59317363018000,8.31,10.31,-0.76,Walking
14,59317413066000,6.47,11.3,2.96,Walking
14,59317463054000,7.01,11.14,-0.11,Walking
14,59317513042000,5.94,10.88,0.31,Walking
14,59317562969000,3.6,14.44,-3.02,Walking
14,59317613018000,2.76,19.31,-11.41,Walking
14,59317663005000,-0.53,9.72,1.38,Walking
14,59317713024000,0.89,6.21,-0.19,Walking
14,59317763042000,0.31,3.38,-3.64,Walking
14,59317812999000,-2.75,2.18,-2.64,Walking
14,59317863018000,0.72,10.04,-4.06,Walking
14,59317913036000,16.78,15.21,13.06,Walking
14,59317963054000,1.12,12.64,-2.98,Walking
14,59318012920000,2.45,12.18,-2.37,Walking
14,59318062999000,-2.45,4.52,-3.68,Walking
14,59318113018000,0.76,9.38,-5.56,Walking
14,59318163158000,3.38,11.07,-4.14,Walking
14,59318213817000,4.67,9.53,-3.79,Walking
14,59318272319000,5.09,7.67,-1.8,Walking
14,59318322368000,4.29,8.73,0.08,Walking
14,59318372325000,2.79,10.23,-1.14,Walking
14,59318422344000,3.34,11.75,-1.12,Walking
14,59318472332000,6.13,10.12,-0.65,Walking
14,59318522350000,9.51,10.38,0.5,Walking
14,59318572338000,8.85,10.99,0.99,Walking
14,59318622264000,4.44,14.06,2.3,Walking
14,59318672344000,1.99,16.28,-4.79,Walking
14,59318722332000,0.84,17.58,-13.21,Walking
14,59318772319000,2.79,6.4,5.37,Walking
14,59318822338000,0.72,5.01,-2.68,Walking
14,59318872356000,-0.27,2.76,-2.91,Walking
14,59318922344000,-1.95,2.72,-4.02,Walking
14,59318972332000,5.37,14.79,2.87,Walking
14,59319022319000,12.57,11.37,11.07,Walking
14,59319072338000,0.65,11.3,-2.53,Walking
14,59319122600000,4.75,16.82,-3.45,Walking
14,59319172344000,-0.04,4.06,-2.64,Walking
14,59319222332000,0.34,5.79,-7.44,Walking
14,59319272319000,1.88,11.45,-5.18,Walking
14,59319322338000,2.37,10.38,-4.44,Walking
14,59319372325000,3.87,8.35,-0.99,Walking
14,59319422283000,5.75,9.28,-1.23,Walking
14,59319472332000,4.71,9.47,-0.53,Walking
14,59319522319000,4.82,11.18,-0.89,Walking
14,59319572368000,6.66,9.34,0.5,Walking
14,59319622325000,8.92,10.31,0.84,Walking
14,59319672344000,7.46,12.6,-1.31,Walking
14,59319722332000,1.88,13.67,2.68,Walking
14,59319772319000,0.42,14.75,-2.91,Walking
14,59319822338000,-0.23,17.24,-9.92,Walking
14,59319872295000,2.91,7.16,2.72,Walking
14,59319922344000,1.65,6.4,-1.18,Walking
14,59319972332000,0.69,4.29,-3.11,Walking
14,59320022350000,-2.3,1.31,-4.25,Walking
14,59320072338000,-0.46,6.97,-1.95,Walking
14,59320122325000,16.97,17.62,14.06,Walking
14,59320172344000,-1.31,9.15,-1.65,Walking
14,59320222362000,1.65,15.64,-4.18,Walking
14,59320272319000,0.08,5.63,-5.01,Walking
14,59320322338000,1.04,8.16,-6.17,Walking
14,59320372325000,2.45,10.61,-4.1,Walking
14,59320422344000,3.41,9.77,-4.06,Walking
14,59320472332000,4.02,8.24,-1.23,Walking
14,59320522319000,3.06,8.35,0.08,Walking
14,59320572368000,3.72,10.23,-1.53,Walking
14,59320622325000,5.22,11.45,-1.31,Walking
14,59320672344000,7.82,9.72,-1.12,Walking
14,59320722332000,8.08,11.3,0.76,Walking
14,59320772258000,7.7,11.6,2.07,Walking
14,59320822338000,4.99,12.91,1.31,Walking
14,59320872325000,2.26,15.64,-4.67,Walking
14,59320922344000,1.04,17.86,-12.15,Walking
14,59320972362000,1.84,7.67,4.1,Walking
14,59321022319000,0.31,6.02,-0.89,Walking
14,59321072368000,-0.57,2.76,-3.3,Walking
14,59321122325000,-3.49,0.72,-3.15,Walking
14,59321172344000,0.61,8.58,0.34,Walking
14,59321222423000,15.24,15.55,12.03,Walking
14,59321272319000,1.33,12.34,-3.21,Walking
14,59321322277000,1.08,12.07,-4.82,Walking
14,59321372661000,-2.56,5.79,-4.33,Walking
14,59321422344000,-0.19,8.96,-6.32,Walking
14,59321472393000,2.07,11.56,-4.79,Walking
14,59321522319000,2.76,9.58,-3.95,Walking
14,59321572338000,5.28,7.89,-1.61,Walking
14,59321622325000,6.24,8.69,-0.69,Walking
14,59321672374000,5.79,9.28,-1.53,Walking
14,59321722332000,5.94,11.14,-0.99,Walking
14,59321772258000,7.21,8.96,0.53,Walking
14,59321822277000,6.05,12.15,0.89,Walking
14,59321872325000,8.5,12.26,-0.11,Walking
14,59321922344000,5.94,14.79,1.31,Walking
14,59321972362000,2.56,17.12,-5.86,Walking
14,59322022319000,1.38,14.41,-14.67,Walking
14,59322072338000,0.42,6.97,6.13,Walking
14,59322122325000,2.3,4.56,-0.91,Walking
14,59322172374000,-0.72,2.26,-3.68,Walking
14,59322222332000,-2.87,2.37,-3.72,Walking
14,59322272319000,8.62,14.14,4.75,Walking
14,59322322338000,10.61,11.26,7.16,Walking
14,59322372356000,0.53,12.53,-3.91,Walking
14,59322422344000,2.56,12.64,-3.53,Walking
14,59322472332000,-0.15,7.93,-3.21,Walking
14,59322522319000,1.33,7.46,-5.05,Walking
14,59322572338000,2.37,9.53,-4.59,Walking
14,59322622325000,3.41,10.12,-3.79,Walking
14,59322672374000,4.99,8.96,-1.33,Walking
14,59322722362000,5.28,8.08,-0.15,Walking
14,59322772319000,6.05,8.85,-1.92,Walking
14,59322822277000,5.18,10.53,-0.57,Walking
14,59322872570000,6.17,9.47,0.0,Walking
14,59322922344000,6.32,11.84,1.31,Walking
14,59322972332000,8.54,12.95,-0.91,Walking
14,59323022319000,4.94,14.86,1.12,Walking
14,59323072338000,1.14,16.25,-4.37,Walking
14,59323122356000,0.38,13.53,-12.76,Walking
14,59323172344000,1.84,7.27,4.6,Walking
14,59323222332000,1.42,5.37,-1.31,Walking
14,59323272319000,0.15,2.91,-2.87,Walking
14,59323322338000,-1.92,2.07,-3.49,Walking
14,59323372325000,4.67,10.88,0.99,Walking
14,59323422344000,13.72,14.1,12.76,Walking
14,59323472332000,-1.27,9.72,-2.26,Walking
14,59323522319000,7.4,14.56,-3.53,Walking
14,59323572338000,-1.33,6.47,-2.37,Walking
14,59323622325000,-1.18,7.46,-4.29,Walking
14,59323672344000,1.73,10.46,-5.33,Walking
14,59323722332000,4.02,10.23,-4.9,Walking
14,59323772350000,5.75,8.85,-2.41,Walking
14,59323822338000,5.09,7.82,0.72,Walking
14,59323872325000,5.09,8.92,-1.27,Walking
14,59323922344000,2.64,10.57,-0.15,Walking
14,59323972332000,6.82,10.42,-0.89,Walking
14,59324022319000,8.89,9.0,0.84,Walking
14,59324072338000,6.89,12.6,-1.69,Walking
14,59324122264000,5.75,12.57,4.86,Walking
14,59324180339000,3.72,15.98,-3.02,Walking
14,59324232128000,0.31,16.09,-12.45,Walking
14,59324282238000,0.65,7.4,1.84,Walking
14,59324332439000,1.84,6.51,0.19,Walking
14,59324382335000,1.31,3.79,-2.79,Walking
14,59324432323000,-1.33,2.91,-2.83,Walking
14,59324482341000,-0.23,6.74,-1.46,Walking
14,59324532329000,18.54,18.24,11.18,Walking
14,59324582347000,0.31,7.5,0.65,Walking
14,59324632335000,4.75,17.92,-1.38,Walking
14,59324682323000,1.04,5.71,-4.71,Walking
14,59324732341000,-0.65,7.59,-3.64,Walking
14,59324782329000,1.23,9.3,-4.4,Walking
14,59324832347000,2.68,10.38,-4.82,Walking
14,59324882366000,3.95,8.77,-3.91,Walking
14,59324932323000,4.71,8.54,-0.15,Walking
14,59324982341000,6.28,9.51,-1.76,Walking
14,59325032390000,5.05,9.53,-0.65,Walking
14,59325082347000,5.63,10.76,-0.53,Walking
14,59325132335000,6.85,9.51,1.12,Walking
14,59325182354000,6.02,12.6,-0.46,Walking
14,59325232372000,7.93,10.95,0.46,Walking
14,59325292339000,4.29,14.71,1.33,Walking
14,59325342327000,2.03,17.31,-8.47,Walking
14,59325392376000,0.65,13.18,-12.3,Walking
14,59325442333000,0.89,6.44,9.04,Walking
14,59325492321000,1.84,3.91,-3.21,Walking
14,59325542339000,-1.65,2.45,-3.6,Walking
14,59325592327000,-2.41,4.63,-2.96,Walking
14,59325642345000,12.87,17.24,7.5,Walking
14,59325692302000,7.86,7.59,5.22,Walking
14,59325742290000,2.18,17.24,-4.56,Walking
14,59325792308000,0.27,8.77,-3.57,Walking
14,59325842327000,-1.33,7.63,-2.75,Walking
14,59325892345000,1.38,8.96,-4.99,Walking
14,59325942424000,2.15,10.53,-5.71,Walking
14,59325992290000,3.49,9.7,-3.68,Walking
14,59326042339000,4.99,7.46,-1.27,Walking
14,59326092327000,5.6,9.08,-1.8,Walking
14,59326142345000,5.67,10.46,-1.12,Walking
14,59326192333000,5.24,11.35,0.34,Walking
14,59326242290000,7.74,9.15,4.86,Walking
14,59326292339000,7.08,12.15,-1.5,Walking
14,59326342327000,7.89,11.03,-1.84,Walking
14,59326392345000,3.99,14.29,-0.99,Walking
14,59326442333000,1.12,17.77,-4.56,Walking
14,59326492321000,-0.3,13.57,-10.38,Walking
14,59326542339000,2.22,6.36,6.63,Walking
14,59326592327000,1.99,4.06,-2.96,Walking
14,59326642376000,-1.38,2.03,-4.52,Walking
14,59326692302000,-1.88,4.02,-3.95,Walking
14,59326742290000,9.53,15.85,9.85,Walking
14,59326792339000,8.31,10.42,5.86,Walking
14,59326842327000,4.75,14.63,-4.4,Walking
14,59326892345000,3.49,9.58,-3.64,Walking
14,59326942333000,-4.37,6.02,-0.95,Walking
14,59326992290000,0.42,9.19,-4.29,Walking
14,59327042339000,2.68,11.6,-3.91,Walking
14,59327092327000,5.43,9.51,-4.71,Walking
14,59327142345000,6.02,7.27,-1.65,Walking
14,59327192302000,4.71,8.73,-0.3,Walking
14,59327242321000,2.03,10.15,-0.76,Walking
14,59327292339000,2.37,11.3,-0.91,Walking
14,59327342327000,6.78,9.34,-0.38,Walking
14,59327392345000,9.43,10.95,0.19,Walking
14,59327442333000,7.12,12.68,2.07,Walking
14,59327492321000,3.34,13.72,2.53,Walking
14,59327542339000,1.95,15.75,-4.4,Walking
14,59327592327000,-0.27,17.16,-11.69,Walking
14,59327642345000,3.02,4.86,6.02,Walking
14,59327692302000,1.08,5.13,-1.88,Walking
14,59327742290000,-0.11,3.38,-4.02,Walking
14,59327792339000,-1.08,4.33,-2.3,Walking
14,59327842327000,4.79,12.91,2.98,Walking
14,59327892345000,11.11,13.29,11.41,Walking
14,59327942333000,-1.8,7.7,-1.14,Walking
14,59327992321000,4.86,16.82,-6.89,Walking
14,59328042369000,3.83,6.21,-2.41,Walking
14,59328092327000,-0.11,6.59,-0.38,Walking
14,59328142345000,1.42,9.53,-4.67,Walking
14,59328192302000,3.79,10.73,-4.9,Walking
14,59328242321000,4.63,7.7,-2.49,Walking
14,59328292339000,3.21,9.0,-0.34,Walking
14,59328342327000,2.49,10.31,-1.18,Walking
14,59328392345000,4.1,10.73,-0.89,Walking
14,59328442363000,6.93,9.89,-0.95,Walking
14,59328492321000,8.96,10.31,0.23,Walking
14,59328542461000,7.12,12.57,3.06,Walking
14,59328592327000,4.63,12.83,1.92,Walking
14,59328642345000,2.98,14.6,-3.6,Walking
14,59328692302000,1.12,18.66,-10.65,Walking
14,59328742290000,1.92,7.59,1.33,Walking
14,59328792339000,0.53,6.09,-0.5,Walking
14,59328842327000,-0.19,3.49,-3.53,Walking
14,59328892345000,-2.07,1.73,-2.56,Walking
14,59328942363000,3.79,11.22,0.38,Walking
14,59328992321000,13.38,14.21,13.18,Walking
14,59329042339000,-1.14,8.54,-2.34,Walking
14,59329092327000,3.99,16.02,-5.43,Walking
14,59329142345000,1.99,5.71,-1.88,Walking
14,59329192333000,-0.53,7.59,-3.57,Walking
14,59329250347000,1.5,10.0,-3.72,Walking
14,59329302318000,3.53,9.72,-4.4,Walking
14,59329352306000,4.63,7.67,-1.42,Walking
14,59329402324000,4.14,8.85,-0.5,Walking
14,59329452343000,3.21,10.08,-0.84,Walking
14,59329502330000,3.99,11.65,-0.46,Walking
14,59329552349000,7.59,9.96,-0.38,Walking
14,59329602306000,9.72,10.31,0.31,Walking
14,59329652324000,8.47,10.57,0.23,Walking
14,59329702312000,3.38,14.67,2.56,Walking
14,59329752330000,1.33,17.08,-4.63,Walking
14,59329802349000,-0.19,17.62,-12.11,Walking
14,59329852336000,2.49,6.32,5.75,Walking
14,59329902324000,0.38,5.24,-2.14,Walking
14,59329952312000,-0.84,3.21,-3.76,Walking
14,59330002330000,-2.68,1.31,-2.98,Walking
14,59330052349000,7.67,13.1,5.13,Walking
14,59330102336000,8.5,11.3,7.63,Walking
14,59330152324000,-2.26,12.15,-2.34,Walking
14,59330202526000,2.79,13.76,-5.6,Walking
14,59330254680000,1.38,6.21,-3.41,Walking
14,59330254680000,1.38,6.21,-3.41,Walking
14,59330313793000,1.27,7.35,-5.13,Walking
14,59330372264000,1.92,10.92,-3.36,Walking
14,59330422344000,3.91,8.73,-2.87,Walking
14,59330472332000,3.79,8.12,0.11,Walking
14,59330522319000,4.79,9.47,-2.53,Walking
14,59330572338000,5.33,10.88,-0.89,Walking
14,59330622325000,7.74,10.5,-1.8,Walking
14,59330672283000,8.69,9.38,1.33,Walking
14,59330722362000,7.31,12.18,3.11,Walking
14,59330772319000,5.33,12.64,0.8,Walking
14,59330822368000,3.38,14.9,-2.91,Walking
14,59330872295000,0.76,19.23,-9.92,Walking
14,59330922344000,0.23,9.92,-1.33,Walking
14,59330972362000,0.57,6.55,0.38,Walking
14,59331022319000,0.23,3.41,-3.21,Walking
14,59331072338000,-2.11,1.18,-2.72,Walking
14,59331122264000,-0.3,6.85,-4.21,Walking
14,59331172344000,17.69,17.5,11.84,Walking
14,59331222362000,-1.88,6.51,0.31,Walking
14,59331272319000,3.17,17.62,-3.95,Walking
14,59331322338000,3.11,7.4,-4.21,Walking
14,59331372325000,0.04,7.44,-3.17,Walking
14,59331422344000,2.22,8.54,-5.33,Walking
14,59331472271000,2.64,10.23,-4.33,Walking
14,59331522319000,3.6,9.3,-2.41,Walking
14,59331572338000,3.95,7.44,-0.15,Walking
14,59331622325000,5.24,10.95,-0.57,Walking
14,59331680339000,5.28,10.95,-0.57,Walking
14,59331732128000,6.51,10.27,-0.53,Walking
14,59331782268000,6.51,11.5,2.91,Walking
14,59331832408000,8.31,11.14,-0.69,Walking
14,59331882335000,6.36,11.73,1.57,Walking
14,59331932323000,2.68,15.36,-2.72,Walking
14,59331982341000,0.89,18.58,-11.37,Walking
14,59332032329000,1.12,7.59,3.26,Walking
14,59332083141000,0.46,5.75,-1.27,Walking
14,59332142345000,0.11,3.68,-3.41,Walking
14,59332192302000,-3.06,2.76,-2.49,Walking
14,59332242321000,7.35,13.95,3.3,Walking
14,59332292339000,11.5,12.45,9.51,Walking
14,59332292339000,11.5,12.45,9.51,Walking
14,59332390331000,0.72,18.7,-2.53,Walking
14,59332442180000,-1.73,5.67,-5.75,Walking
14,59332492290000,1.69,10.34,-7.59,Walking
14,59332542278000,3.87,11.54,-4.4,Walking
14,59332592296000,5.01,9.11,-3.6,Walking
14,59332642345000,4.44,7.08,0.23,Walking
14,59332692302000,5.22,9.23,-1.23,Walking
14,59332742321000,4.06,11.56,-0.53,Walking
14,59332792339000,7.16,10.84,-0.76,Walking
14,59332842327000,9.0,8.69,1.76,Walking
14,59332892345000,8.12,11.26,-0.46,Walking
14,59332942333000,6.89,9.92,1.69,Walking
14,59332992290000,4.79,14.41,-1.08,Walking
14,59333042339000,4.1,18.85,-7.5,Walking
14,59333092327000,1.76,14.25,-13.78,Walking
14,59333142345000,-2.49,6.36,7.63,Walking
14,59333192333000,1.5,3.72,-2.75,Walking
14,59333242321000,-2.37,1.95,-3.15,Walking
14,59333292339000,-1.42,7.06,-4.21,Walking
14,59333342327000,16.17,18.09,13.53,Walking
14,59333392376000,4.18,5.67,1.61,Walking
14,59333442333000,0.93,15.43,-4.29,Walking
14,59333492351000,2.15,12.49,-5.24,Walking
14,59333542339000,0.95,4.9,-4.37,Walking
14,59333592327000,2.15,7.93,-4.9,Walking
14,59333642345000,1.73,11.45,-4.33,Walking
14,59333692333000,2.64,9.0,-1.69,Walking
14,59333742321000,3.79,7.5,-0.5,Walking
14,59333792339000,3.64,9.89,-2.03,Walking
14,59333842327000,5.63,11.11,-1.18,Walking
14,59333892376000,7.67,9.66,-1.33,Walking
14,59333942333000,9.53,10.42,1.73,Walking
14,59333992321000,9.38,12.26,3.72,Walking
14,59334042339000,4.82,13.18,-0.19,Walking
14,59334092327000,2.15,15.64,-3.95,Walking
14,59334142345000,-0.69,18.16,-9.72,Walking
14,59334192333000,1.92,7.16,-0.38,Walking
14,59334242290000,1.46,6.05,-0.38,Walking
14,59334292339000,-0.15,3.79,-3.64,Walking
14,59334342327000,-2.68,3.26,-3.11,Walking
14,59334392376000,-0.08,8.47,-3.02,Walking
14,59334442363000,17.2,16.7,11.84,Walking
14,59334492321000,-2.56,9.34,-1.27,Walking
14,59334542339000,0.93,18.01,-5.98,Walking
14,59334592327000,-0.5,6.17,-4.82,Walking
14,59334642345000,1.92,5.24,-7.7,Walking
14,59334692333000,2.72,11.18,-4.9,Walking
14,59334742321000,3.17,10.69,-2.98,Walking
14,59334792369000,4.6,7.63,-0.27,Walking
14,59334842327000,5.67,8.62,-1.99,Walking
14,59334892345000,4.9,10.76,-0.46,Walking
14,59334942394000,6.97,10.19,-0.23,Walking
14,59334992290000,8.58,8.58,2.83,Walking
14,59335042369000,9.43,11.37,-1.65,Walking
14,59335092327000,6.66,12.37,0.38,Walking
14,59335142345000,2.91,15.43,-1.61,Walking
14,59335192302000,0.53,18.81,-6.89,Walking
14,59335242290000,-1.33,12.11,-9.43,Walking
14,59335292339000,2.18,4.6,5.9,Walking
14,59335342327000,0.5,4.4,-3.41,Walking
14,59335392345000,-2.22,2.37,-3.64,Walking
14,59335442333000,-1.38,5.18,-4.18,Walking
14,59335492321000,14.9,18.24,12.79,Walking
14,59335542339000,2.76,6.17,2.64,Walking
14,59335592327000,-0.23,14.14,-4.75,Walking
14,59335642314000,2.45,14.44,-5.63,Walking
14,59335692333000,1.46,4.67,-3.11,Walking
14,59335742321000,1.12,7.97,-5.24,Walking
14,59335792339000,1.5,10.73,-4.71,Walking
14,59335842327000,2.96,9.04,-2.75,Walking
14,59335892345000,3.41,8.35,-0.34,Walking
14,59335942333000,3.83,10.08,-1.99,Walking
14,59335992321000,5.63,11.18,-0.65,Walking
14,59336042339000,9.51,9.89,-1.57,Walking
14,59336092357000,11.07,9.23,3.87,Walking
14,59336142345000,8.16,11.75,1.76,Walking
14,59336192302000,4.4,14.52,-1.61,Walking
14,59336242321000,1.08,17.62,-3.87,Walking
14,59336292339000,-1.88,17.92,-9.58,Walking
14,59336342296000,0.72,7.21,0.95,Walking
14,59336392345000,1.23,5.56,-1.18,Walking
14,59336442333000,-0.69,2.64,-4.14,Walking
14,59336492321000,-2.22,1.99,-1.99,Walking
14,59336542339000,3.49,11.07,1.95,Walking
14,59336592327000,14.44,14.48,10.57,Walking
14,59336642314000,-2.22,12.91,-2.03,Walking
14,59336692333000,-0.27,12.22,-3.57,Walking
14,59336692333000,-0.27,12.22,-3.57,Walking
14,59336763042000,0.38,6.74,-5.86,Walking
14,59336813488000,2.79,8.31,-7.74,Walking
14,59336863079000,2.76,10.99,-3.76,Walking
14,59336913005000,4.06,9.66,-2.91,Walking
14,59336962993000,4.14,7.89,0.61,Walking
14,59337013011000,5.05,9.19,-1.8,Walking
14,59337062969000,4.21,10.92,-0.65,Walking
14,59337113048000,7.7,10.84,-1.23,Walking
14,59337163005000,9.08,9.43,2.11,Walking
14,59337213024000,7.93,12.03,-0.91,Walking
14,59337263011000,6.44,10.99,1.23,Walking
14,59337313030000,3.91,14.14,-1.88,Walking
14,59337363048000,1.84,18.58,-7.46,Walking
14,59337413066000,-0.61,14.41,-11.54,Walking
14,59337462993000,1.42,5.75,5.79,Walking
