user-id,timestamp,accX,accY,accZ,ActivityEncoded
27,12389872235000,3.38,9.23,1.2666923,Sitting
27,12389922254000,3.02,9.38,1.1168685,Sitting
27,12389972241000,3.02,9.34,1.0760075,Sitting
27,12390022199000,3.21,9.43,1.0760075,Sitting
27,12390072278000,3.15,9.23,1.1849703,Sitting
27,12390122632000,3.34,9.19,1.2666923,Sitting
27,12390172284000,3.06,9.3,1.1441092,Sitting
27,12390222211000,3.17,9.34,1.1441092,Sitting
27,12390272290000,3.11,9.43,1.0760075,Sitting
27,12390322217000,3.17,9.43,1.2666923,Sitting
27,12390372266000,3.34,9.11,1.2258313,Sitting
27,12390422223000,3.34,9.11,1.1441092,Sitting
27,12390472303000,2.87,9.53,1.2666923,Sitting
27,12390522199000,3.02,9.47,1.1441092,Sitting
27,12390572309000,3.41,9.19,1.1168685,Sitting
27,12390622235000,3.49,9.28,1.2666923,Sitting
27,12390672315000,3.11,9.34,1.3075534,Sitting
27,12390722211000,2.87,9.34,1.1168685,Sitting
27,12390772229000,2.87,9.38,1.0760075,Sitting
27,12390822278000,3.21,9.28,1.4165162,Sitting
27,12390872266000,3.11,9.23,1.1441092,Sitting
27,12390922223000,3.26,9.3,1.1849703,Sitting
27,12390972303000,3.02,9.43,1.1441092,Sitting
27,12391022229000,3.06,9.28,1.1849703,Sitting
27,12391072278000,3.02,9.34,1.2666923,Sitting
27,12391122205000,3.26,9.23,1.1849703,Sitting
27,12391172254000,3.26,9.34,1.1441092,Sitting
27,12391222211000,3.17,9.38,1.1849703,Sitting
27,12391272229000,3.3,9.34,1.1441092,Sitting
27,12391322187000,3.17,9.34,1.1441092,Sitting
27,12391372235000,3.17,9.23,1.1849703,Sitting
27,12391422284000,3.3,9.23,1.2258313,Sitting
27,12391472241000,3.15,9.34,1.2666923,Sitting
27,12391522199000,3.02,9.34,1.2258313,Sitting
27,12391572248000,3.15,9.34,1.1168685,Sitting
27,12391622235000,3.21,9.19,1.2666923,Sitting
27,12391672284000,3.15,9.23,1.1849703,Sitting
27,12391722211000,3.02,9.34,1.1849703,Sitting
27,12391772229000,3.06,9.34,1.2258313,Sitting
27,12391822217000,2.98,9.43,1.0760075,Sitting
27,12391873059000,3.45,9.28,1.3756552,Sitting
27,12391922254000,3.41,9.08,1.2258313,Sitting
27,12391972241000,3.15,9.3,1.3075534,Sitting
27,12392022229000,2.72,9.51,1.2258313,Sitting
27,12392072278000,2.91,9.38,0.92618364,Sitting
27,12392122235000,3.38,9.28,1.2258313,Sitting
27,12392172284000,3.49,9.15,1.2666923,Sitting
27,12392222272000,3.11,9.3,1.2258313,Sitting
27,12392272260000,2.87,9.47,1.1849703,Sitting
27,12392322217000,3.3,9.23,1.1849703,Sitting
27,12392372205000,3.3,9.23,1.2258313,Sitting
27,12392422254000,3.11,9.34,1.1441092,Sitting
27,12392472241000,3.02,9.47,1.1441092,Sitting
27,12392522199000,3.34,9.23,1.2666923,Sitting
27,12392572278000,3.26,9.19,1.1441092,Sitting
27,12392622235000,2.96,9.47,1.2258313,Sitting
27,12392672284000,3.11,9.38,1.1168685,Sitting
27,12392722241000,3.26,9.23,1.2666923,Sitting
27,12392772229000,3.21,9.23,1.2666923,Sitting
27,12392822339000,2.98,9.43,1.1441092,Sitting
27,12392872266000,3.11,9.3,1.2258313,Sitting
27,12392922254000,3.11,9.15,1.1849703,Sitting
27,12392972272000,3.26,9.28,1.2258313,Sitting
27,12393022199000,2.98,9.43,1.2666923,Sitting
27,12393072278000,3.21,9.28,1.1849703,Sitting
27,12393122205000,3.11,9.3,1.1849703,Sitting
27,12393172254000,3.17,9.3,1.3075534,Sitting
27,12393222211000,3.11,9.28,1.1849703,Sitting
27,12393272229000,3.17,9.28,1.1441092,Sitting
27,12393322248000,3.11,9.3,1.1849703,Sitting
27,12393372266000,3.15,9.34,1.2258313,Sitting
27,12393422315000,3.17,9.3,1.1441092,Sitting
27,12393422315000,3.17,9.3,1.1441092,Sitting
27,12393522229000,3.15,9.38,1.2258313,Sitting
27,12393572309000,3.21,9.3,1.0760075,Sitting
27,12393572309000,3.21,9.3,1.0760075,Sitting
27,12393633008000,3.06,9.3,1.2258313,Sitting
27,12393683484000,3.38,9.15,1.1849703,Sitting
27,12393733014000,3.06,9.34,1.2258313,Sitting
27,12393783521000,3.21,9.34,1.0351465,Sitting
27,12393833051000,3.21,9.3,1.1441092,Sitting
27,12393883588000,3.26,9.28,1.1168685,Sitting
27,12393933087000,3.17,9.28,1.1849703,Sitting
27,12393983716000,3.26,9.28,1.1441092,Sitting
27,12394033185000,3.11,9.3,1.2258313,Sitting
27,12394083692000,3.15,9.3,1.1441092,Sitting
27,12394133100000,3.15,9.3,1.1168685,Sitting
27,12394183667000,3.26,9.3,1.2258313,Sitting
27,12394233197000,3.26,9.28,1.0760075,Sitting
27,12394283704000,3.17,9.3,1.1849703,Sitting
27,12394283704000,3.17,9.3,1.1849703,Sitting
27,12394283704000,3.17,9.3,1.1849703,Sitting
27,12394433087000,3.17,9.34,1.1441092,Sitting
27,12394542279000,3.26,9.19,1.1441092,Sitting
27,12394542279000,3.26,9.19,1.1441092,Sitting
27,12394592359000,3.02,9.43,1.2666923,Sitting
27,12394642408000,3.02,9.34,1.0760075,Sitting
27,12394692273000,3.17,9.28,1.2258313,Sitting
27,12394742353000,3.41,9.15,1.2666923,Sitting
27,12394802228000,3.15,9.28,1.2258313,Sitting
27,12394852216000,2.91,9.47,1.1441092,Sitting
27,12394902265000,3.11,9.43,0.9942854,Sitting
27,12394952222000,3.38,9.19,1.2666923,Sitting
27,12395002271000,3.17,9.23,1.1849703,Sitting
27,12395052198000,3.06,9.38,1.2258313,Sitting
27,12395102277000,3.11,9.38,1.1441092,Sitting
27,12395152234000,3.21,9.23,1.1849703,Sitting
27,12395202283000,3.21,9.23,1.2258313,Sitting
27,12395252210000,3.11,9.34,1.1849703,Sitting
27,12395302259000,3.15,9.34,1.1168685,Sitting
27,12395352246000,3.17,9.28,1.1441092,Sitting
27,12395402265000,3.26,9.28,1.1441092,Sitting
27,12395452252000,3.21,9.43,1.1168685,Sitting
27,12395502271000,3.17,9.3,1.1168685,Sitting
27,12395552259000,3.3,9.23,1.1441092,Sitting
27,12395602307000,3.17,9.34,1.2258313,Sitting
27,12395652387000,3.26,9.3,1.1168685,Sitting
27,12395702283000,3.15,9.38,1.1168685,Sitting
27,12395752210000,3.26,9.3,1.1849703,Sitting
27,12395802259000,3.21,9.3,1.1441092,Sitting
27,12395852216000,3.17,9.28,1.1849703,Sitting
27,12395902234000,3.17,9.28,1.0760075,Sitting
27,12395952222000,3.17,9.3,1.1168685,Sitting
27,12396002271000,3.15,9.43,1.2258313,Sitting
27,12396052228000,3.21,9.19,1.1168685,Sitting
27,12396102307000,3.21,9.23,1.2258313,Sitting
27,12396152204000,3.15,9.38,1.1849703,Sitting
27,12396202314000,3.17,9.28,1.0351465,Sitting
27,12396252210000,3.15,9.28,1.1849703,Sitting
27,12396302259000,3.21,9.28,1.1849703,Sitting
27,12396352216000,3.15,9.3,1.1441092,Sitting
27,12396402265000,3.21,9.3,1.1441092,Sitting
27,12396452191000,3.17,9.3,1.1441092,Sitting
27,12396502271000,3.15,9.3,1.2258313,Sitting
27,12396552198000,3.17,9.3,1.1441092,Sitting
27,12396602338000,3.3,9.23,1.1849703,Sitting
27,12396652234000,3.15,9.3,1.1168685,Sitting
27,12396702283000,3.21,9.28,1.0760075,Sitting
27,12396752210000,3.11,9.28,1.1849703,Sitting
27,12396802259000,3.34,9.23,1.1849703,Sitting
27,12396852216000,3.17,9.3,1.1168685,Sitting
27,12396902234000,3.15,9.3,1.1168685,Sitting
27,12396952191000,3.15,9.3,1.1441092,Sitting
27,12397002301000,3.11,9.28,1.1168685,Sitting
27,12397052381000,3.21,9.34,1.1441092,Sitting
27,12397102307000,3.11,9.3,1.1168685,Sitting
27,12397152204000,3.45,9.15,1.1168685,Sitting
27,12397202314000,3.17,9.3,1.1849703,Sitting
27,12397252210000,3.21,9.3,1.1441092,Sitting
27,12397302259000,3.17,9.3,1.1441092,Sitting
27,12397352216000,3.26,9.28,1.1849703,Sitting
27,12397402265000,3.17,9.3,1.1849703,Sitting
27,12397452191000,3.17,9.3,1.1441092,Sitting
27,12397502271000,3.21,9.23,1.1441092,Sitting
27,12397552198000,3.15,9.28,1.1168685,Sitting
27,12397602277000,3.15,9.43,1.1849703,Sitting
27,12397652234000,3.3,9.23,1.1168685,Sitting
27,12397702283000,3.26,9.23,1.1441092,Sitting
27,12397752210000,3.15,9.38,1.1849703,Sitting
27,12397802259000,3.15,9.28,1.0760075,Sitting
27,12397852216000,3.17,9.28,1.1441092,Sitting
27,12397902234000,3.17,9.3,1.1441092,Sitting
27,12397952222000,3.26,9.3,1.1441092,Sitting
27,12398002332000,3.17,9.3,1.1168685,Sitting
27,12398052198000,3.15,9.28,1.1441092,Sitting
27,12398102277000,3.15,9.3,1.1849703,Sitting
27,12398152204000,3.21,9.3,1.1441092,Sitting
27,12398202283000,3.26,9.19,1.1849703,Sitting
27,12398252210000,3.17,9.3,1.1849703,Sitting
27,12398302259000,3.26,9.28,1.1849703,Sitting
27,12398352216000,3.11,9.28,1.1168685,Sitting
27,12398402265000,3.26,9.28,1.1441092,Sitting
27,12398452222000,3.21,9.3,1.0760075,Sitting
27,12398502271000,3.21,9.3,1.1441092,Sitting
27,12398552167000,3.21,9.3,1.0760075,Sitting
27,12398602246000,3.26,9.3,1.0760075,Sitting
27,12398652173000,3.21,9.3,1.1441092,Sitting
27,12398702314000,3.17,9.3,1.1168685,Sitting
27,12398752210000,3.34,9.23,1.1168685,Sitting
27,12398802289000,3.21,9.3,1.1849703,Sitting
27,12398852216000,3.15,9.38,1.1441092,Sitting
27,12398902295000,3.21,9.28,1.1168685,Sitting
27,12398952252000,3.26,9.28,1.1849703,Sitting
27,12399002271000,3.15,9.34,1.1849703,Sitting
27,12399052167000,3.15,9.38,1.1849703,Sitting
27,12399102277000,3.06,9.38,1.1441092,Sitting
27,12399163495000,3.34,9.19,1.2666923,Sitting
27,12399212201000,3.26,9.04,1.2258313,Sitting
27,12399262281000,3.06,9.23,1.0760075,Sitting
27,12399312207000,2.98,9.47,1.1441092,Sitting
27,12399362287000,2.91,9.47,1.1168685,Sitting
27,12399412274000,3.34,9.23,1.1441092,Sitting
27,12399462293000,3.53,9.08,1.3075534,Sitting
27,12399512250000,3.34,9.28,1.1168685,Sitting
27,12399562268000,2.98,9.47,1.1441092,Sitting
27,12399622296000,2.98,9.38,0.9942854,Sitting
27,12399672223000,2.98,9.38,1.1441092,Sitting
27,12399722303000,3.41,9.28,1.2666923,Sitting
27,12399722303000,3.41,9.28,1.2666923,Sitting
27,12399782880000,3.57,9.04,1.2258313,Sitting
27,12399833325000,3.41,9.19,1.1849703,Sitting
27,12399882917000,2.79,9.53,1.1168685,Sitting
27,12399933393000,2.83,9.47,1.0351465,Sitting
27,12399982862000,3.17,9.34,1.1168685,Sitting
27,12400033399000,3.64,9.15,1.2666923,Sitting
27,12400082898000,3.53,9.08,1.2258313,Sitting
27,12400133405000,3.21,9.34,1.1441092,Sitting
27,12400182843000,2.87,9.47,1.0351465,Sitting
27,12400233472000,2.91,9.51,0.9942854,Sitting
27,12400282941000,3.26,9.34,1.1849703,Sitting
27,12400333417000,3.64,9.08,1.2258313,Sitting
27,12400382886000,3.49,9.19,1.2258313,Sitting
27,12400433423000,3.06,9.47,1.0760075,Sitting
27,12400482953000,2.96,9.38,0.9942854,Sitting
27,12400533551000,3.21,9.3,1.1441092,Sitting
27,12400583051000,3.34,9.3,1.1441092,Sitting
27,12400692121000,3.17,9.3,1.1441092,Sitting
27,12400692121000,3.17,9.3,1.1441092,Sitting
27,12400742231000,3.17,9.34,1.1168685,Sitting
27,12400792279000,3.26,9.43,1.1168685,Sitting
27,12400842328000,3.17,9.23,1.1849703,Sitting
27,12400892285000,3.3,9.15,1.1168685,Sitting
27,12400952252000,3.11,9.34,1.1441092,Sitting
27,12401002210000,3.11,9.34,0.9942854,Sitting
27,12401052289000,3.21,9.28,1.2258313,Sitting
27,12401102216000,3.26,9.3,1.2258313,Sitting
27,12401152265000,3.21,9.3,1.1849703,Sitting
27,12401202222000,3.21,9.28,1.1168685,Sitting
27,12401252271000,3.26,9.3,1.0760075,Sitting
27,12401302259000,3.21,9.38,1.1849703,Sitting
27,12401352277000,3.21,9.28,1.0760075,Sitting
27,12401402204000,3.3,9.28,1.1849703,Sitting
27,12401452283000,3.15,9.34,1.1849703,Sitting
27,12401502210000,3.21,9.3,1.0760075,Sitting
27,12401552259000,3.26,9.28,1.1441092,Sitting
27,12401602185000,3.3,9.28,1.1441092,Sitting
27,12401652265000,3.21,9.3,1.1441092,Sitting
27,12401702222000,3.26,9.34,1.1168685,Sitting
27,12401752301000,3.21,9.3,1.1441092,Sitting
27,12401802167000,3.26,9.3,1.1441092,Sitting
27,12401852307000,3.26,9.34,1.1849703,Sitting
27,12401902204000,3.3,9.28,1.1168685,Sitting
27,12401952283000,3.21,9.28,1.1849703,Sitting
27,12402002240000,3.26,9.3,1.0760075,Sitting
27,12402052259000,3.11,9.34,1.1168685,Sitting
27,12402102246000,3.26,9.3,1.1441092,Sitting
27,12402102246000,3.26,9.3,1.1441092,Sitting
27,12402202252000,3.21,9.3,1.1441092,Sitting
27,12402262250000,3.21,9.3,1.0760075,Sitting
27,12402312207000,3.21,9.28,1.1441092,Sitting
27,12402362287000,3.21,9.3,1.1849703,Sitting
27,12402412244000,3.15,9.23,1.1849703,Sitting
27,12402462293000,3.34,9.28,1.1168685,Sitting
27,12402512250000,3.11,9.38,1.2666923,Sitting
27,12402562329000,3.26,9.34,1.1849703,Sitting
27,12402612226000,3.21,9.34,1.1849703,Sitting
27,12402662244000,3.3,9.28,1.1849703,Sitting
27,12402712293000,3.21,9.34,1.1168685,Sitting
27,12402762311000,3.26,9.3,1.1441092,Sitting
27,12402812238000,3.21,9.3,1.1168685,Sitting
27,12402862287000,3.15,9.38,1.1168685,Sitting
27,12402862287000,3.15,9.38,1.1168685,Sitting
27,12402962262000,3.26,9.23,1.1168685,Sitting
27,12403012250000,3.3,9.19,1.2666923,Sitting
27,12403062299000,3.21,9.34,1.1168685,Sitting
27,12403112256000,3.15,9.3,1.0351465,Sitting
27,12403162244000,3.17,9.3,1.1168685,Sitting
27,12403212201000,3.26,9.3,1.1441092,Sitting
27,12403262250000,3.3,9.3,1.1441092,Sitting
27,12403312238000,3.21,9.28,1.1441092,Sitting
27,12403362256000,3.3,9.28,1.1441092,Sitting
27,12403412244000,3.17,9.34,1.1168685,Sitting
27,12403462262000,3.21,9.38,1.1441092,Sitting
27,12403512281000,3.34,9.28,1.1168685,Sitting
27,12403562268000,3.26,9.19,1.1441092,Sitting
27,12403612226000,3.15,9.34,1.1441092,Sitting
27,12403662305000,3.11,9.3,1.0760075,Sitting
27,12403712201000,3.26,9.3,1.2258313,Sitting
27,12403762250000,3.17,9.3,1.2258313,Sitting
27,12403812207000,3.17,9.3,1.1849703,Sitting
27,12403862256000,3.26,9.3,1.1849703,Sitting
27,12403912213000,3.21,9.34,1.1849703,Sitting
27,12403962262000,3.17,9.34,1.2666923,Sitting
27,12404012281000,3.06,9.3,1.2258313,Sitting
27,12404062268000,3.41,9.15,1.3075534,Sitting
27,12404112287000,3.02,9.38,1.1849703,Sitting
27,12404162274000,3.06,9.38,1.2666923,Sitting
27,12404212262000,3.17,9.28,1.3075534,Sitting
27,12404262281000,3.21,9.23,1.3075534,Sitting
27,12404312299000,3.17,9.3,1.2258313,Sitting
27,12404362287000,3.15,9.3,1.2666923,Sitting
27,12404412213000,3.17,9.3,1.2666923,Sitting
27,12404462232000,3.17,9.28,1.2666923,Sitting
27,12404512250000,3.15,9.34,1.2258313,Sitting
27,12404562268000,3.45,9.0,1.0760075,Sitting
27,12404612226000,3.06,9.38,1.1849703,Sitting
27,12404662305000,2.96,9.53,1.334794,Sitting
27,12404712201000,3.38,9.19,1.1441092,Sitting
27,12404762281000,3.26,9.19,1.1849703,Sitting
27,12404812238000,3.17,9.34,1.2258313,Sitting
27,12404862317000,3.26,9.34,1.1441092,Sitting
27,12404912213000,3.26,9.28,1.2258313,Sitting
27,12404962262000,3.26,9.34,1.1168685,Sitting
27,12405012250000,3.17,9.3,1.1441092,Sitting
27,12405062360000,3.21,9.28,1.1441092,Sitting
27,12405112226000,3.38,9.23,1.2666923,Sitting
27,12405162305000,3.3,9.38,1.1441092,Sitting
27,12405212201000,3.17,9.3,1.1168685,Sitting
27,12405262982000,3.21,9.28,1.2258313,Sitting
27,12405312238000,3.26,9.34,1.1849703,Sitting
27,12405362287000,3.26,9.28,1.2666923,Sitting
27,12405412244000,3.21,9.23,1.1849703,Sitting
27,12405462262000,3.17,9.23,1.1168685,Sitting
27,12405512250000,3.38,9.38,1.2258313,Sitting
27,12405562268000,3.53,9.15,1.2258313,Sitting
27,12405612287000,3.26,9.34,0.92618364,Sitting
27,12405662305000,2.68,9.51,1.3075534,Sitting
27,12405712323000,3.3,9.34,1.1849703,Sitting
27,12405762281000,3.11,9.34,1.1168685,Sitting
27,12405812207000,4.14,9.23,1.0351465,Sitting
27,12405862348000,2.98,9.19,0.8036005,Sitting
27,12405922254000,3.06,9.47,1.607201,Sitting
27,12405972241000,3.02,9.28,1.2258313,Sitting
27,12406022260000,3.11,9.19,1.3756552,Sitting
27,12406072248000,3.34,9.34,1.2258313,Sitting
27,12406122296000,3.3,9.28,0.92618364,Sitting
27,12406172223000,3.34,9.28,1.0760075,Sitting
27,12406222272000,3.02,9.43,1.0351465,Sitting
27,12406272229000,3.06,9.28,1.1441092,Sitting
27,12406322278000,3.21,9.3,1.2666923,Sitting
27,12406372205000,3.45,9.19,1.1441092,Sitting
27,12406422254000,3.57,9.28,1.2258313,Sitting
27,12406472241000,3.45,9.3,1.3075534,Sitting
27,12406522260000,3.34,9.23,0.9942854,Sitting
27,12406572217000,2.96,9.43,1.0351465,Sitting
27,12406622266000,2.91,9.47,1.334794,Sitting
27,12406672223000,3.26,9.15,1.1441092,Sitting
27,12406722272000,3.17,9.19,1.1849703,Sitting
27,12406772199000,3.26,9.34,1.2666923,Sitting
27,12406772199000,3.26,9.34,1.2666923,Sitting
27,12406772199000,3.26,9.34,1.2666923,Sitting
27,12406922223000,3.17,9.43,1.0760075,Sitting
27,12406972394000,3.26,9.38,1.1168685,Sitting
27,12407022199000,3.41,9.28,0.95342433,Sitting
27,12407072278000,3.76,9.11,0.84446156,Sitting
27,12407122205000,3.45,9.43,0.9942854,Sitting
27,12407172284000,3.38,9.23,1.0351465,Sitting
27,12407222241000,3.57,9.28,0.84446156,Sitting
27,12407272290000,3.38,9.38,0.88532263,Sitting
27,12407322217000,3.26,9.38,0.95342433,Sitting
27,12407372296000,3.49,9.19,0.84446156,Sitting
27,12407422315000,3.6,9.23,0.92618364,Sitting
27,12407472272000,3.53,9.15,1.0760075,Sitting
27,12407522229000,3.41,9.34,0.84446156,Sitting
27,12407572248000,3.26,9.43,0.84446156,Sitting
27,12407622205000,3.6,9.23,0.9942854,Sitting
27,12407672284000,3.41,9.3,0.84446156,Sitting
27,12407722211000,3.49,9.28,1.0351465,Sitting
27,12407772260000,3.26,9.34,1.0351465,Sitting
27,12407822217000,3.3,9.3,0.92618364,Sitting
27,12407872235000,3.3,9.3,0.9942854,Sitting
27,12407872235000,3.3,9.3,0.9942854,Sitting
27,12407942304000,3.38,9.34,0.9942854,Sitting
27,12407992261000,3.41,9.28,0.95342433,Sitting
27,12408042371000,3.45,9.3,0.9942854,Sitting
27,12408092267000,3.26,9.28,0.9942854,Sitting
27,12408142346000,3.34,9.28,1.0351465,Sitting
27,12408202222000,3.3,9.34,1.0351465,Sitting
27,12408252210000,3.26,9.28,0.9942854,Sitting
27,12408302228000,3.26,9.34,0.9942854,Sitting
27,12408352277000,3.34,9.3,1.1441092,Sitting
27,12408402234000,3.34,9.3,1.0760075,Sitting
27,12408452222000,3.53,9.3,0.95342433,Sitting
27,12408502271000,3.49,9.3,0.92618364,Sitting
27,12408552198000,3.06,9.38,0.95342433,Sitting
27,12408602307000,3.26,9.3,1.1849703,Sitting
27,12408652204000,3.21,9.3,1.0351465,Sitting
27,12408702283000,3.26,9.3,1.1168685,Sitting
27,12408752210000,3.15,9.38,1.0760075,Sitting
27,12408802259000,3.3,9.28,1.0760075,Sitting
27,12408852246000,3.15,9.34,1.0351465,Sitting
27,12408902295000,3.26,9.3,1.1441092,Sitting
27,12408952222000,3.45,9.28,0.9942854,Sitting
27,12409002271000,3.11,9.3,0.9942854,Sitting
27,12409052198000,3.02,9.34,1.1441092,Sitting
27,12409102307000,3.06,9.3,1.1168685,Sitting
27,12409152204000,3.17,9.23,1.1168685,Sitting
27,12409202283000,3.15,9.28,1.1168685,Sitting
27,12409252210000,3.21,9.3,1.1168685,Sitting
27,12409302289000,3.26,9.38,1.0351465,Sitting
27,12409352216000,3.45,9.28,1.0351465,Sitting
27,12409402295000,3.17,9.81,0.8036005,Sitting
27,12409452222000,3.45,8.89,0.8036005,Sitting
27,12409502301000,3.3,9.15,1.6480621,Sitting
27,12409552198000,2.56,9.51,1.3756552,Sitting
27,12409602277000,2.76,9.3,0.88532263,Sitting
27,12409652204000,2.76,9.47,1.1168685,Sitting
27,12409702314000,3.15,9.28,1.4982382,Sitting
27,12409752210000,3.38,9.15,0.88532263,Sitting
27,12409802289000,3.17,9.34,1.0351465,Sitting
27,12409852216000,3.06,9.34,1.3075534,Sitting
27,12409902295000,3.26,9.38,1.0351465,Sitting
27,12409952222000,3.06,9.34,1.2258313,Sitting
27,12410002271000,3.15,9.19,1.1849703,Sitting
27,12410052198000,2.91,9.38,0.9942854,Sitting
27,12410102277000,3.11,9.38,1.2666923,Sitting
27,12410152234000,3.15,9.3,1.0351465,Sitting
27,12410202314000,3.34,9.28,1.1441092,Sitting
27,12410252240000,3.11,9.3,1.1849703,Sitting
27,12410302259000,3.15,9.3,1.1168685,Sitting
27,12410352246000,3.06,9.38,1.1441092,Sitting
27,12410402295000,3.11,9.3,1.1849703,Sitting
27,12410452222000,3.17,9.28,1.1441092,Sitting
27,12410502271000,3.17,9.34,1.1168685,Sitting
27,12410552289000,3.06,9.28,1.1441092,Sitting
27,12410602307000,3.15,9.23,1.1849703,Sitting
27,12410652204000,3.11,9.28,1.1849703,Sitting
27,12410702680000,3.15,9.34,1.2666923,Sitting
27,12410752179000,3.15,9.34,1.1168685,Sitting
27,12410802289000,3.11,9.3,1.1849703,Sitting
27,12410852216000,3.15,9.34,1.1849703,Sitting
27,12410902295000,3.26,9.28,1.1168685,Sitting
27,12410952222000,3.3,9.3,1.1441092,Sitting
27,12411002301000,3.02,9.38,1.1168685,Sitting
27,12411052228000,3.06,9.28,1.1849703,Sitting
27,12411102277000,3.06,9.34,1.1168685,Sitting
27,12411152234000,3.26,9.28,1.2258313,Sitting
27,12411202314000,3.15,9.3,1.1441092,Sitting
27,12411252210000,3.15,9.34,1.2258313,Sitting
27,12411302289000,3.15,9.3,1.1168685,Sitting
27,12411352246000,3.17,9.34,1.1849703,Sitting
27,12411402295000,3.11,9.3,1.2258313,Sitting
27,12411452252000,3.26,9.23,1.1168685,Sitting
27,12411502332000,3.17,9.34,1.1849703,Sitting
27,12411552198000,3.17,9.38,1.1849703,Sitting
27,12411602368000,3.17,9.28,1.1441092,Sitting
27,12411652204000,3.17,9.3,1.1849703,Sitting
27,12411702283000,3.17,9.38,1.1168685,Sitting
27,12411752240000,3.21,9.28,1.1168685,Sitting
27,12411802259000,3.17,9.28,1.1849703,Sitting
27,12411852216000,3.21,9.28,1.1441092,Sitting
27,12411852216000,3.21,9.28,1.1441092,Sitting
27,12411972211000,3.21,9.3,1.1441092,Sitting
27,12412022260000,3.17,9.3,1.1849703,Sitting
27,12412022260000,3.17,9.3,1.1849703,Sitting
27,12412083173000,3.15,9.3,1.1441092,Sitting
27,12412133618000,3.15,9.34,1.1849703,Sitting
27,12412183148000,3.17,9.3,1.1441092,Sitting
27,12412233686000,3.21,9.3,1.1849703,Sitting
27,12412283155000,3.11,9.3,1.1849703,Sitting
27,12412333661000,3.21,9.3,1.1441092,Sitting
27,12412383191000,3.17,9.3,1.1168685,Sitting
27,12412433728000,3.21,9.34,1.1849703,Sitting
27,12412483228000,3.06,9.23,1.1849703,Sitting
27,12412533704000,3.41,9.11,1.1441092,Sitting
27,12412583142000,3.11,9.43,1.0760075,Sitting
27,12412633649000,3.06,9.34,1.1849703,Sitting
27,12412683210000,3.26,9.23,1.0760075,Sitting
27,12412733625000,3.26,9.28,1.2258313,Sitting
27,12412783124000,3.17,9.23,1.2258313,Sitting
27,12412833692000,3.21,9.34,1.0760075,Sitting
27,12412883161000,3.17,9.3,1.1849703,Sitting
27,12412883161000,3.17,9.3,1.1849703,Sitting
27,12412982495000,3.21,9.3,1.1441092,Sitting
27,12413032575000,3.3,9.23,1.1168685,Sitting
27,12413082471000,3.06,9.34,1.1168685,Sitting
27,12413133069000,3.26,9.28,1.1849703,Sitting
27,12413183606000,3.3,9.23,1.2258313,Sitting
27,12413233167000,3.3,9.28,1.1168685,Sitting
27,12413283734000,3.06,9.38,0.9942854,Sitting
27,12413333264000,3.02,9.38,1.0760075,Sitting
27,12413382886000,3.38,9.19,1.2258313,Sitting
27,12413433423000,3.26,9.23,1.1441092,Sitting
27,12413482923000,3.17,9.38,1.1441092,Sitting
27,12413533551000,3.11,9.38,0.95342433,Sitting
27,12413583020000,3.45,9.19,1.1849703,Sitting
27,12413633557000,3.38,9.23,1.1849703,Sitting
27,12413683210000,3.11,9.34,1.1168685,Sitting
27,12413733686000,3.06,9.47,1.0351465,Sitting
27,12413783185000,3.3,9.3,0.9942854,Sitting
27,12413833722000,3.34,9.15,1.2666923,Sitting
27,12413883130000,3.21,9.23,1.1849703,Sitting
27,12413933698000,3.15,9.34,1.1441092,Sitting
27,12413983136000,2.83,9.58,0.88532263,Sitting
27,12414033673000,3.26,9.34,1.1168685,Sitting
27,12414083142000,3.57,9.04,1.2258313,Sitting
27,12414133618000,3.34,9.15,1.2258313,Sitting
27,12414183118000,2.98,9.51,1.1849703,Sitting
27,12414233625000,3.02,9.34,0.95342433,Sitting
27,12414283094000,3.21,9.23,1.1849703,Sitting
27,12414333600000,3.3,9.3,1.1849703,Sitting
27,12414383100000,3.3,9.28,1.1168685,Sitting
27,12414433606000,3.17,9.34,1.0760075,Sitting
27,12414483075000,3.17,9.3,1.1168685,Sitting
27,12414533582000,3.21,9.34,1.1168685,Sitting
27,12414583112000,3.3,9.19,1.1849703,Sitting
27,12414633618000,3.26,9.28,1.1168685,Sitting
27,12414683118000,3.15,9.34,1.1849703,Sitting
27,12414733625000,3.3,9.23,1.1441092,Sitting
27,12414783124000,3.11,9.3,1.1168685,Sitting
27,12414833661000,3.26,9.28,1.1849703,Sitting
27,12414883100000,3.11,9.3,1.1849703,Sitting
27,12414933606000,3.11,9.3,1.3075534,Sitting
27,12414983167000,3.21,9.38,1.1849703,Sitting
27,12415033643000,3.26,9.28,1.0760075,Sitting
27,12415083173000,3.26,9.3,1.2258313,Sitting
27,12415133679000,3.17,9.15,1.1849703,Sitting
27,12415183087000,3.3,9.3,1.0760075,Sitting
27,12415233594000,3.15,9.38,1.3756552,Sitting
27,12415283063000,3.26,9.28,1.1441092,Sitting
27,12415333539000,3.26,9.23,1.1849703,Sitting
27,12415383039000,3.26,9.3,1.1849703,Sitting
27,12415433545000,3.26,9.28,1.1441092,Sitting
27,12415483075000,3.17,9.38,1.1849703,Sitting
27,12415533551000,3.34,9.28,1.1441092,Sitting
27,12415583020000,3.26,9.28,1.0760075,Sitting
27,12415633496000,3.21,9.38,1.2258313,Sitting
