user-id,timestamp,accX,accY,accZ,ActivityEncoded
28,2563882275000,1.31,10.38,0.92618364,Upstairs
28,2563932293000,3.45,11.14,1.4165162,Upstairs
28,2563982281000,3.6,12.64,1.3075534,Upstairs
28,2564032268000,-0.57,12.64,0.95342433,Upstairs
28,2564082287000,-1.27,9.3,0.5720546,Upstairs
28,2564132275000,-0.57,9.58,0.42223078,Upstairs
28,2564182262000,0.84,13.38,1.56634,Upstairs
28,2564232281000,0.72,12.53,1.3756552,Upstairs
28,2564282268000,-0.23,11.84,2.7649305,Upstairs
28,2564332317000,-1.8,10.38,3.255263,Upstairs
28,2564382305000,-1.38,8.43,3.718355,Upstairs
28,2564432293000,-1.73,7.5,4.2086873,Upstairs
28,2564482281000,-1.61,4.75,3.990762,Upstairs
28,2564532299000,-0.5,4.29,5.243834,Upstairs
28,2564582256000,-0.04,4.29,6.469665,Upstairs
28,2564632305000,1.84,4.86,9.043911,Upstairs
28,2564682262000,-0.11,14.94,11.536434,Upstairs
28,2564732281000,-2.07,4.18,9.466142,Upstairs
28,2564782268000,-1.53,11.69,6.2108784,Upstairs
28,2564832287000,0.69,7.08,3.718355,Upstairs
28,2564882275000,-1.84,9.11,5.012288,Upstairs
28,2564932262000,-0.19,9.15,4.099725,Upstairs
28,2564982281000,0.04,8.35,3.568531,Upstairs
28,2565032268000,0.19,8.54,2.7649305,Upstairs
28,2565082287000,0.42,8.96,1.6480621,Upstairs
28,2565132305000,0.46,9.47,1.2666923,Upstairs
28,2565182262000,0.04,9.77,1.1168685,Upstairs
28,2565232281000,-0.04,10.08,0.9942854,Upstairs
28,2565282268000,0.19,10.04,1.1849703,Upstairs
28,2565332287000,0.72,9.62,1.3756552,Upstairs
28,2565382275000,0.93,9.51,1.8387469,Upstairs
28,2565432262000,-0.11,10.08,2.0294318,Upstairs
28,2565482281000,-1.27,12.22,1.6480621,Upstairs
28,2565532268000,1.95,13.76,1.3075534,Upstairs
28,2565582287000,0.23,13.91,1.7570249,Upstairs
28,2565632275000,-1.76,11.5,2.6014864,Upstairs
28,2565682262000,-0.04,11.6,3.173541,Upstairs
28,2565732281000,-0.42,9.7,1.4982382,Upstairs
28,2565782268000,-0.76,8.89,1.3756552,Upstairs
28,2565832287000,-0.76,8.12,2.1792557,Upstairs
28,2565882275000,-0.34,7.74,3.173541,Upstairs
28,2565932293000,-0.91,7.27,3.5276701,Upstairs
28,2565982281000,-0.38,7.59,5.407278,Upstairs
28,2566032268000,-0.69,6.7,6.0474343,Upstairs
28,2566082287000,-1.12,5.63,6.1291566,Upstairs
28,2566132305000,-0.99,5.13,6.4424243,Upstairs
28,2566182262000,-0.8,5.01,6.932757,Upstairs
28,2566232281000,-0.76,4.9,7.082581,Upstairs
28,2566282299000,-0.34,5.05,7.8861814,Upstairs
28,2566332287000,0.42,6.13,9.112013,Upstairs
28,2566382275000,-3.41,10.76,9.00305,Upstairs
28,2566432262000,-0.65,9.92,7.7363577,Upstairs
28,2566482281000,-1.46,8.28,5.7886477,Upstairs
28,2566532299000,-1.18,8.92,5.2165933,Upstairs
28,2566582287000,-1.69,8.35,4.7126403,Upstairs
28,2566632305000,-0.38,9.47,4.7535014,Upstairs
28,2566682262000,0.89,8.08,3.9090397,Upstairs
28,2566732281000,1.04,8.62,2.9147544,Upstairs
28,2566782268000,-0.11,8.43,2.1792557,Upstairs
28,2566832317000,0.0,8.28,1.6889231,Upstairs
28,2566882275000,0.31,9.11,1.9885708,Upstairs
28,2566932293000,0.99,9.85,1.920469,Upstairs
28,2566982281000,1.12,9.92,2.0294318,Upstairs
28,2567032268000,0.93,10.0,2.152015,Upstairs
28,2567082287000,0.69,9.72,2.0294318,Upstairs
28,2567132305000,0.61,9.89,2.1111538,Upstairs
28,2567182293000,-0.04,10.34,1.8387469,Upstairs
28,2567232342000,-0.19,11.88,1.3075534,Upstairs
28,2567282268000,1.18,13.53,0.46309182,Upstairs
28,2567332317000,-2.11,13.95,0.7218784,Upstairs
28,2567382275000,-1.23,11.88,1.9477097,Upstairs
28,2567432262000,-0.08,12.3,3.486809,Upstairs
28,2567482433000,-2.34,11.8,1.9885708,Upstairs
28,2567532268000,-1.27,9.96,1.879608,Upstairs
28,2567582287000,-0.34,7.78,3.3778462,Upstairs
28,2567632336000,-0.5,5.56,3.405087,Upstairs
28,2567692242000,0.0,6.89,4.5628166,Upstairs
28,2567742199000,-1.76,4.75,4.630918,Upstairs
28,2567792309000,-2.18,4.52,5.325556,Upstairs
28,2567842205000,-1.04,4.37,7.6954966,Upstairs
28,2567892315000,0.61,4.79,10.337844,Upstairs
28,2567942211000,-2.87,4.63,8.430995,Upstairs
28,2567992260000,-2.07,13.99,7.164303,Upstairs
28,2568042217000,-1.53,6.78,5.434519,Upstairs
28,2568092266000,-1.33,8.16,3.9090397,Upstairs
28,2568142162000,-0.15,11.96,3.636633,Upstairs
28,2568192211000,0.57,8.28,1.7570249,Upstairs
28,2568252422000,-0.04,9.0,1.6889231,Upstairs
28,2568302227000,-0.65,8.62,1.1168685,Upstairs
28,2568352245000,0.08,8.62,1.0351465,Upstairs
28,2568402264000,-0.08,9.28,1.7570249,Upstairs
28,2568452282000,0.31,9.23,1.4982382,Upstairs
28,2568502209000,0.89,9.28,2.152015,Upstairs
28,2568552288000,0.65,10.19,3.1463003,Upstairs
28,2568602245000,-0.65,12.18,4.2086873,Upstairs
28,2568652294000,1.18,14.02,3.0645783,Upstairs
28,2568702251000,0.15,13.67,3.0237172,Upstairs
28,2568752270000,-1.18,13.48,3.2961242,Upstairs
28,2568802227000,-0.84,11.65,2.9556155,Upstairs
28,2568852276000,-2.22,10.19,0.92618364,Upstairs
28,2568902264000,-1.33,8.77,1.9477097,Upstairs
28,2568952312000,0.5,7.59,2.982856,Upstairs
28,2569002270000,-0.57,5.67,2.2609777,Upstairs
28,2569052288000,-0.3,6.4,3.9499009,Upstairs
28,2569102215000,-1.69,5.43,4.944186,Upstairs
28,2569152294000,-1.46,5.24,6.2108784,Upstairs
28,2569202251000,-0.38,4.37,8.390134,Upstairs
28,2569252270000,0.57,4.52,10.528529,Upstairs
28,2569302227000,-5.56,9.72,7.9270425,Upstairs
28,2569352276000,-3.11,12.49,7.3141265,Upstairs
28,2569402233000,-0.84,5.75,3.336985,Upstairs
28,2569452282000,-0.57,11.73,3.486809,Upstairs
28,2569502209000,0.31,7.89,2.4925237,Upstairs
28,2569552288000,0.19,8.39,2.2201166,Upstairs
28,2569602245000,0.15,8.47,1.920469,Upstairs
28,2569652294000,1.14,8.39,1.6480621,Upstairs
28,2569702282000,0.38,8.89,1.1849703,Upstairs
28,2569752300000,0.11,9.62,0.88532263,Upstairs
28,2569802257000,0.04,9.81,0.27240697,Upstairs
28,2569852306000,-0.19,11.41,1.0760075,Upstairs
28,2569902203000,0.04,11.56,1.3756552,Upstairs
28,2569952282000,0.38,9.92,1.4573772,Upstairs
28,2570002270000,-0.23,10.46,1.607201,Upstairs
28,2570052288000,0.08,13.1,1.1441092,Upstairs
28,2570102215000,0.34,14.41,2.2201166,Upstairs
28,2570152264000,-0.65,12.11,2.1792557,Upstairs
28,2570202251000,-0.65,13.25,3.9499009,Upstairs
28,2570252300000,-1.5,10.99,2.982856,Upstairs
28,2570302288000,-2.07,8.92,0.50395286,Upstairs
28,2570352276000,-1.12,8.39,1.9477097,Upstairs
28,2570402233000,-0.53,8.01,3.5276701,Upstairs
28,2570452312000,-0.76,5.75,3.0237172,Upstairs
28,2570502239000,-0.42,6.36,4.6036777,Upstairs
28,2570552349000,-1.42,5.41,4.944186,Upstairs
28,2570602245000,-2.18,5.05,5.284695,Upstairs
28,2570652233000,-1.57,5.05,6.8237944,Upstairs
28,2570702221000,-1.04,4.75,8.281172,Upstairs
28,2570752270000,-1.46,6.05,11.141444,Upstairs
28,2570802746000,-2.96,10.23,7.7772183,Upstairs
28,2570852276000,-3.3,10.19,6.1291566,Upstairs
28,2570902233000,-1.95,8.5,3.9090397,Upstairs
28,2570952282000,0.19,12.07,2.7921712,Upstairs
28,2571002239000,-0.11,8.28,2.4108016,Upstairs
28,2571052288000,-0.5,8.73,1.6889231,Upstairs
28,2571102245000,-0.61,8.31,0.92618364,Upstairs
28,2571152264000,-0.15,8.16,1.1849703,Upstairs
28,2571202221000,-0.23,8.85,1.920469,Upstairs
28,2571252270000,0.5,9.19,1.7297841,Upstairs
28,2571302227000,1.33,8.85,2.3699405,Upstairs
28,2571352276000,0.19,11.65,3.445948,Upstairs
28,2571402203000,-0.53,13.18,3.7864566,Upstairs
28,2571452312000,1.76,14.86,2.8330324,Upstairs
28,2571502239000,-0.23,11.84,2.4925237,Upstairs
28,2571552288000,-1.42,14.06,3.9090397,Upstairs
28,2571602215000,-0.91,11.37,1.8387469,Upstairs
28,2571652264000,-2.72,10.04,0.38136974,Upstairs
28,2571702221000,0.27,8.96,2.8330324,Upstairs
28,2571752270000,0.04,6.32,1.6480621,Upstairs
28,2571802257000,-1.04,5.94,2.4925237,Upstairs
28,2571852276000,-1.27,5.41,4.2904096,Upstairs
28,2571902233000,-1.76,4.67,4.9850473,Upstairs
28,2571952282000,-0.95,4.1,7.014479,Upstairs
28,2572002270000,-0.42,3.57,9.084772,Upstairs
28,2572052349000,-2.75,6.4,10.119919,Upstairs
28,2572102276000,-0.76,14.75,6.8237944,Upstairs
28,2572152264000,-2.18,5.41,4.440233,Upstairs
28,2572202251000,-1.69,11.22,3.8273177,Upstairs
28,2572252300000,0.72,10.12,3.173541,Upstairs
28,2572302257000,0.38,8.2,2.152015,Upstairs
28,2572352276000,0.0,9.81,1.9885708,Upstairs
28,2572402233000,-0.42,8.28,1.3075534,Upstairs
28,2572452282000,-0.04,8.58,0.61291564,Upstairs
28,2572502239000,-0.42,9.58,1.4573772,Upstairs
28,2572552288000,0.04,9.58,1.5390993,Upstairs
28,2572602215000,0.23,9.53,1.56634,Upstairs
28,2572652264000,0.42,9.47,2.1111538,Upstairs
28,2572702251000,-0.08,10.15,2.9147544,Upstairs
28,2572752270000,-0.72,12.37,1.7978859,Upstairs
28,2572802227000,1.5,15.02,1.1441092,Upstairs
28,2572852337000,-1.12,13.87,2.6832085,Upstairs
28,2572902203000,2.34,12.26,2.7649305,Upstairs
28,2572952282000,0.72,9.7,1.2258313,Upstairs
28,2573002270000,1.14,9.72,-0.9942854,Upstairs
28,2573052319000,-0.15,8.47,0.5720546,Upstairs
28,2573102245000,-0.89,7.78,1.0351465,Upstairs
28,2573152264000,0.61,8.39,0.50395286,Upstairs
28,2573202251000,-0.53,8.62,2.4108016,Upstairs
28,2573252270000,-0.38,7.59,2.7921712,Upstairs
28,2573302257000,-0.04,7.63,2.9147544,Upstairs
28,2573352612000,-0.95,7.06,3.5957718,Upstairs
28,2573402233000,0.04,5.75,4.7126403,Upstairs
28,2573452312000,1.31,7.06,5.7477865,Upstairs
28,2573502209000,1.18,13.91,6.2108784,Upstairs
28,2573552349000,-1.38,11.5,5.47538,Upstairs
28,2573602215000,-0.89,12.26,2.3426998,Upstairs
28,2573652264000,2.15,6.47,0.5720546,Upstairs
28,2573702221000,1.57,9.72,0.7627395,Upstairs
28,2573752300000,0.38,10.15,0.14982383,Upstairs
28,2573812450000,-1.08,10.04,1.6480621,Upstairs
28,2573862164000,0.19,9.51,-0.27240697,Upstairs
28,2573912334000,-0.76,9.28,1.334794,Upstairs
28,2573962231000,-0.23,9.23,0.7627395,Upstairs
28,2574012279000,-0.27,9.89,0.6537767,Upstairs
28,2574062237000,-0.99,10.99,1.920469,Upstairs
28,2574112286000,1.57,11.26,2.152015,Upstairs
28,2574162212000,3.15,13.18,3.1463003,Upstairs
28,2574212261000,2.3,13.06,0.8036005,Upstairs
28,2574262249000,-4.06,12.26,1.2666923,Upstairs
28,2574312267000,-1.65,12.22,2.0294318,Upstairs
28,2574362255000,-0.23,10.8,0.7218784,Upstairs
28,2574412273000,-1.65,10.69,3.1463003,Upstairs
28,2574462231000,-1.33,9.15,4.5219555,Upstairs
28,2574512310000,-0.84,7.63,4.5628166,Upstairs
28,2574562206000,-0.99,5.9,4.7126403,Upstairs
28,2574612286000,-2.07,3.95,5.012288,Upstairs
28,2574662212000,-1.5,3.83,6.2789803,Upstairs
28,2574712261000,0.93,4.82,7.7363577,Upstairs
28,2574762218000,-1.31,8.28,8.689782,Upstairs
28,2574812267000,-1.73,15.6,9.043911,Upstairs
28,2574862286000,-2.96,5.63,4.5628166,Upstairs
28,2574912273000,-2.83,12.45,4.671779,Upstairs
28,2574962231000,-0.19,8.05,3.0237172,Upstairs
28,2575012279000,1.14,7.4,2.3426998,Upstairs
28,2575062206000,-0.3,7.08,1.920469,Upstairs
28,2575112286000,0.57,9.0,1.4982382,Upstairs
28,2575162273000,0.69,9.3,1.6889231,Upstairs
28,2575212261000,0.38,9.89,0.6946377,Upstairs
28,2575262249000,-0.65,10.76,1.0351465,Upstairs
28,2575312267000,0.65,11.11,1.920469,Upstairs
28,2575362255000,-0.72,12.22,2.4108016,Upstairs
28,2575412273000,0.95,14.75,2.3018389,Upstairs
28,2575462231000,0.99,14.06,3.0645783,Upstairs
28,2575512310000,-0.72,13.82,3.8273177,Upstairs
28,2575562206000,-0.61,11.99,1.4165162,Upstairs
28,2575612316000,-2.34,9.23,-1.1441092,Upstairs
28,2575662243000,-1.95,8.01,0.7218784,Upstairs
28,2575712261000,-0.08,6.82,2.5333846,Upstairs
28,2575762249000,-0.5,5.09,1.7570249,Upstairs
28,2575812267000,-1.04,5.98,4.099725,Upstairs
28,2575862255000,-2.6,4.44,5.284695,Upstairs
28,2575912273000,-1.46,4.94,7.668256,Upstairs
28,2575962261000,-0.61,5.86,10.841797,Upstairs
28,2576012310000,-4.18,7.21,8.076866,Upstairs
28,2576062206000,-3.87,13.06,7.082581,Upstairs
28,2576112347000,-1.57,6.24,4.8216033,Upstairs
28,2576162243000,0.27,11.03,3.405087,Upstairs
28,2576212292000,0.38,9.28,2.4925237,Upstairs
28,2576262249000,0.08,7.55,1.8387469,Upstairs
28,2576312267000,-0.38,8.66,0.92618364,Upstairs
28,2576362255000,0.15,8.28,1.2258313,Upstairs
28,2576412273000,0.11,8.81,1.8387469,Upstairs
28,2576462261000,0.72,9.08,2.7240696,Upstairs
28,2576512279000,1.31,10.38,5.09401,Upstairs
28,2576562267000,0.53,12.91,5.325556,Upstairs
28,2576612286000,0.31,16.4,3.8681788,Upstairs
28,2576662243000,-1.42,13.53,2.4108016,Upstairs
28,2576712292000,-1.92,12.87,2.6014864,Upstairs
28,2576762218000,-0.72,10.8,1.3075534,Upstairs
28,2576812267000,-2.26,8.31,-0.19068487,Upstairs
28,2576862255000,-0.19,6.28,1.334794,Upstairs
28,2576912304000,0.08,5.63,1.56634,Upstairs
28,2576962200000,-1.18,6.7,2.8330324,Upstairs
28,2577012279000,-2.34,4.63,5.366417,Upstairs
28,2577062206000,-1.8,4.82,9.00305,Upstairs
28,2577112286000,-0.76,5.9,14.369467,Upstairs
28,2577162212000,-3.26,9.58,5.938472,Upstairs
28,2577212292000,-3.57,11.54,6.5922484,Upstairs
28,2577262218000,0.69,8.35,2.7649305,Upstairs
28,2577312267000,1.31,11.07,1.3075534,Upstairs
28,2577362286000,-2.41,6.36,1.56634,Upstairs
28,2577412304000,-0.5,8.24,0.08172209,Upstairs
28,2577462231000,1.46,7.78,1.1441092,Upstairs
28,2577512279000,1.57,7.55,2.0294318,Upstairs
28,2577562206000,1.42,7.59,2.4925237,Upstairs
28,2577612286000,0.99,10.0,4.3312707,Upstairs
28,2577662212000,0.72,15.13,5.2165933,Upstairs
28,2577712261000,1.92,17.92,5.597963,Upstairs
28,2577762218000,-0.15,14.63,3.255263,Upstairs
28,2577812267000,-0.19,13.59,3.759216,Upstairs
28,2577862499000,-0.04,11.22,0.61291564,Upstairs
28,2577912273000,-1.84,8.69,-0.10896278,Upstairs
28,2577962231000,0.23,7.12,2.4108016,Upstairs
28,2578012279000,-0.3,4.79,1.2258313,Upstairs
28,2578062237000,-1.5,5.43,1.607201,Upstairs
28,2578112286000,-1.57,3.99,2.9147544,Upstairs
28,2578162273000,-3.64,3.21,4.944186,Upstairs
28,2578212261000,-0.19,4.4,9.615966,Upstairs
28,2578262218000,0.42,7.16,13.6748295,Upstairs
28,2578312267000,-3.83,15.79,9.193735,Upstairs
28,2578362286000,-1.18,7.67,6.510526,Upstairs
28,2578412273000,0.46,7.25,2.8330324,Upstairs
28,2578462200000,1.88,11.54,2.8738933,Upstairs
28,2578512279000,0.11,5.63,1.1849703,Upstairs
28,2578562237000,-0.89,8.28,0.7218784,Upstairs
28,2578612286000,-0.04,7.93,1.1849703,Upstairs
28,2578662212000,0.89,8.66,2.7921712,Upstairs
28,2578712292000,1.92,7.25,4.099725,Upstairs
28,2578762218000,2.98,9.96,5.597963,Upstairs
28,2578812267000,0.61,15.21,4.944186,Upstairs
28,2578862347000,-2.07,17.5,5.407278,Upstairs
28,2578912273000,0.23,13.82,2.7921712,Upstairs
28,2578962200000,-1.46,13.4,2.5333846,Upstairs
28,2579012341000,-2.56,11.22,1.3756552,Upstairs
28,2579012341000,-2.56,11.22,1.3756552,Upstairs
28,2579073925000,-3.79,7.82,-1.7978859,Upstairs
28,2579123760000,2.76,7.4,3.1463003,Upstairs
28,2579172253000,-0.23,3.91,0.92618364,Upstairs
28,2579222271000,-2.26,3.34,2.4925237,Upstairs
28,2579273815000,-3.83,3.38,6.1700177,Upstairs
28,2579323620000,-2.37,4.18,11.34575,Upstairs
28,2579372265000,-3.49,5.56,8.894087,Upstairs
28,2579423901000,-3.06,13.4,7.9679036,Upstairs
28,2579473675000,-1.31,5.94,4.3312707,Upstairs
28,2579522106000,-0.53,11.18,2.7240696,Upstairs
28,2579572216000,1.18,9.96,2.2201166,Upstairs
28,2579623882000,-0.04,7.89,1.334794,Upstairs
28,2579673626000,-0.65,8.24,0.9942854,Upstairs
28,2579722240000,0.19,7.7,1.6889231,Upstairs
28,2579773937000,0.15,7.59,1.879608,Upstairs
28,2579823681000,0.76,8.73,3.486809,Upstairs
28,2579872204000,0.8,12.41,5.2165933,Upstairs
28,2579923992000,0.65,13.91,5.5571017,Upstairs
28,2579973858000,1.92,15.94,5.366417,Upstairs
28,2580023601000,-2.37,13.02,1.9885708,Upstairs
28,2580072247000,-1.57,13.14,1.2258313,Upstairs
28,2580123913000,-1.88,10.57,0.9942854,Upstairs
28,2580173626000,-2.72,9.0,-0.19068487,Upstairs
28,2580232830000,0.19,6.66,1.5390993,Upstairs
28,2580282268000,-0.27,6.55,2.1792557,Upstairs
28,2580332317000,-1.18,5.05,3.255263,Upstairs
28,2580382275000,-2.03,4.18,5.012288,Upstairs
28,2580432262000,-0.57,4.52,7.273266,Upstairs
28,2580482281000,1.33,5.37,11.073342,Upstairs
28,2580532299000,-3.41,6.17,8.19945,Upstairs
28,2580582287000,-2.64,15.94,7.1234417,Upstairs
28,2580632305000,-0.8,3.64,4.4810944,Upstairs
28,2580682262000,-0.27,9.96,3.405087,Upstairs
28,2580732281000,0.65,10.88,3.1463003,Upstairs
28,2580782268000,0.61,7.44,1.4982382,Upstairs
28,2580832317000,-0.84,9.96,1.334794,Upstairs
28,2580882275000,-0.89,8.69,0.9942854,Upstairs
28,2580932262000,0.31,8.58,1.607201,Upstairs
28,2580982250000,0.31,9.11,1.879608,Upstairs
28,2581032268000,0.93,9.0,1.9885708,Upstairs
28,2581082287000,0.61,9.23,2.5333846,Upstairs
28,2581132275000,0.19,9.77,2.6014864,Upstairs
28,2581182262000,-0.23,11.69,2.2609777,Upstairs
28,2581232281000,0.93,14.29,2.2609777,Upstairs
28,2581282268000,-0.27,14.67,3.255263,Upstairs
28,2581332317000,1.5,11.65,1.1849703,Upstairs
28,2581382671000,-0.5,11.84,1.0760075,Upstairs
28,2581432262000,-0.23,10.23,0.08172209,Upstairs
28,2581482281000,-1.23,8.47,0.23154591,Upstairs
28,2581532268000,-0.34,7.46,0.53119355,Upstairs
28,2581582287000,-0.5,8.01,0.6537767,Upstairs
28,2581632275000,-0.38,8.08,1.334794,Upstairs
28,2581682262000,-0.27,8.69,2.7649305,Upstairs
28,2581732281000,-0.19,8.69,3.445948,Upstairs
28,2581782268000,0.19,7.89,3.718355,Upstairs
28,2581832317000,-0.08,7.78,4.671779,Upstairs
28,2581882275000,0.08,6.89,4.630918,Upstairs
28,2581932262000,0.15,6.47,4.140586,Upstairs
28,2581982281000,0.11,7.46,4.2904096,Upstairs
28,2582032268000,0.53,10.23,5.6252036,Upstairs
28,2582082256000,2.11,10.23,6.701211,Upstairs
28,2582132305000,2.56,8.35,6.8237944,Upstairs
28,2582182262000,-0.84,16.4,2.9147544,Upstairs
28,2582232281000,-0.08,6.51,2.6423476,Upstairs
28,2582282268000,-0.46,8.66,1.1849703,Upstairs
28,2582332287000,-0.11,10.34,0.08172209,Upstairs
28,2582382275000,0.04,9.47,1.1168685,Upstairs
28,2582432262000,0.15,9.7,0.9942854,Upstairs
28,2582482281000,0.46,9.96,0.6537767,Upstairs
28,2582532268000,-0.04,9.85,1.7978859,Upstairs
28,2582582287000,0.04,9.89,1.1441092,Upstairs
28,2582632305000,-0.19,9.7,1.3075534,Upstairs
28,2582682232000,-0.11,9.43,1.3075534,Upstairs
28,2582732281000,-0.61,11.14,2.4925237,Upstairs
28,2582782268000,0.5,14.21,1.7297841,Upstairs
28,2582832317000,1.69,15.43,3.568531,Upstairs
28,2582882275000,-1.08,12.64,2.8330324,Upstairs
28,2582932262000,0.0,13.21,2.6423476,Upstairs
28,2582982281000,-2.75,12.11,1.56634,Upstairs
28,2583032268000,-2.11,9.3,0.53119355,Upstairs
28,2583082287000,-1.69,8.01,1.4982382,Upstairs
28,2583132275000,-0.3,7.06,2.7921712,Upstairs
28,2583182262000,-0.46,4.56,1.920469,Upstairs
28,2583232281000,-0.89,4.82,4.2495484,Upstairs
28,2583282268000,-1.88,3.41,5.2165933,Upstairs
28,2583332287000,0.23,4.9,8.812365,Upstairs
28,2583382275000,-1.61,6.63,11.032481,Upstairs
28,2583432293000,-3.17,11.26,7.6954966,Upstairs
28,2583482281000,-4.99,13.14,7.1234417,Upstairs
28,2583532299000,-1.5,3.68,2.6832085,Upstairs
28,2583582287000,-0.15,14.37,2.1111538,Upstairs
28,2583632275000,-1.76,6.93,2.3699405,Upstairs
28,2583682262000,-0.91,7.74,1.4573772,Upstairs
28,2583732281000,0.15,8.05,1.1441092,Upstairs
28,2583782268000,0.76,7.97,2.3018389,Upstairs
28,2583832317000,1.18,8.69,2.3426998,Upstairs
28,2583882275000,1.8,8.69,3.486809,Upstairs
28,2583932323000,0.34,12.68,5.434519,Upstairs
28,2583982281000,0.57,13.33,5.5571017,Upstairs
28,2584032299000,0.8,15.36,1.9885708,Upstairs
28,2584082348000,-3.34,14.71,1.879608,Upstairs
28,2584132305000,-1.46,13.1,1.879608,Upstairs
28,2584182293000,-1.88,10.61,0.38136974,Upstairs
28,2584232281000,-2.72,7.82,-0.23154591,Upstairs
28,2584282268000,0.46,6.59,2.152015,Upstairs
28,2584332348000,-0.19,4.67,2.3018389,Upstairs
28,2584382275000,-0.38,4.37,3.0237172,Upstairs
28,2584432262000,-1.33,3.83,5.134871,Upstairs
28,2584482281000,-1.61,4.71,7.6273947,Upstairs
28,2584532330000,-0.27,6.05,11.223166,Upstairs
28,2584582287000,-3.79,7.4,9.765789,Upstairs
28,2584632275000,-3.15,14.33,7.164303,Upstairs
28,2584682293000,-1.92,3.91,4.140586,Upstairs
28,2584732281000,-1.92,11.56,3.568531,Upstairs
28,2584782268000,-0.19,10.08,2.8330324,Upstairs
28,2584832348000,0.57,7.12,1.4165162,Upstairs
28,2584882275000,-0.8,8.96,0.6537767,Upstairs
28,2584932323000,-1.33,8.01,0.88532263,Upstairs
28,2584982281000,-0.72,8.89,1.4165162,Upstairs
28,2585032299000,0.65,8.69,1.1441092,Upstairs
28,2585082287000,1.42,9.08,2.152015,Upstairs
28,2585132305000,0.42,11.3,3.255263,Upstairs
28,2585182110000,-0.65,13.63,3.173541,Upstairs
28,2585232311000,2.3,14.33,2.6014864,Upstairs
28,2585282268000,-1.46,12.53,3.568531,Upstairs
28,2585332317000,-1.73,12.49,3.9090397,Upstairs
28,2585382305000,-0.69,11.45,1.7570249,Upstairs
28,2585432262000,-3.06,11.69,-0.040861044,Upstairs
28,2585482311000,-2.56,10.12,0.84446156,Upstairs
28,2585532268000,-1.04,7.67,2.2609777,Upstairs
28,2585582317000,-0.42,7.12,3.5276701,Upstairs
28,2585632275000,-0.61,8.05,3.568531,Upstairs
28,2585682262000,-3.68,4.63,3.568531,Upstairs
28,2585732281000,-2.98,3.17,3.7864566,Upstairs
28,2585782299000,-2.34,2.79,6.3607025,Upstairs
28,2585832287000,-1.12,3.3,10.501288,Upstairs
28,2585882305000,-6.59,9.0,9.152874,Upstairs
28,2585932262000,-3.11,12.18,8.921328,Upstairs
28,2585982311000,-1.27,4.33,4.440233,Upstairs
28,2586032268000,-2.91,12.98,5.407278,Upstairs
28,2586082317000,1.12,9.0,4.099725,Upstairs
28,2586132275000,2.49,8.89,2.2609777,Upstairs
28,2586182293000,-1.33,8.96,1.3756552,Upstairs
28,2586232281000,-1.95,8.31,0.27240697,Upstairs
28,2586282268000,-1.46,8.24,1.2258313,Upstairs
28,2586332287000,0.27,8.05,1.7297841,Upstairs
28,2586382305000,1.42,9.81,2.7921712,Upstairs
28,2586432262000,0.76,12.26,4.372132,Upstairs
28,2586482281000,-0.89,13.1,4.903325,Upstairs
28,2586532268000,1.84,14.44,3.6774938,Upstairs
28,2586582317000,-1.42,12.64,2.5606253,Upstairs
28,2586632275000,-1.04,12.22,2.3699405,Upstairs
28,2586682262000,-1.61,10.76,0.53119355,Upstairs
28,2586732281000,-3.36,8.62,0.46309182,Upstairs
28,2586782268000,-0.38,8.5,2.2201166,Upstairs
28,2586832287000,-0.61,7.35,2.5333846,Upstairs
28,2586882275000,-0.42,6.97,2.982856,Upstairs
28,2586932262000,-1.18,5.13,4.671779,Upstairs
28,2586982311000,-2.22,4.56,4.372132,Upstairs
28,2587032268000,-0.57,4.63,7.668256,Upstairs
28,2587082287000,0.04,4.79,9.888372,Upstairs
28,2587132275000,-5.43,9.3,8.19945,Upstairs
28,2587182293000,-2.98,14.1,8.240311,Upstairs
28,2587232281000,-1.5,3.87,2.8738933,Upstairs
28,2587282330000,-1.12,13.99,3.636633,Upstairs
28,2587332287000,0.27,8.54,2.9147544,Upstairs
28,2587382305000,-0.19,7.74,2.070293,Upstairs
28,2587432262000,-0.76,9.62,1.0760075,Upstairs
28,2587482311000,-0.23,7.93,1.1849703,Upstairs
28,2587532268000,-0.42,8.12,1.7570249,Upstairs
28,2587582317000,0.76,8.28,2.3018389,Upstairs
28,2587632275000,1.33,9.7,2.7649305,Upstairs
28,2587682293000,0.5,10.42,3.5957718,Upstairs
28,2587732281000,-1.31,12.57,2.7921712,Upstairs
28,2587782268000,-0.04,15.47,2.3426998,Upstairs
28,2587832287000,-1.61,13.21,3.6774938,Upstairs
28,2587882275000,-0.99,12.37,3.6774938,Upstairs
28,2587932262000,-0.89,11.3,0.7218784,Upstairs
28,2587982311000,-5.05,10.38,0.6537767,Upstairs
28,2588032268000,-2.41,8.77,1.1168685,Upstairs
28,2588082317000,-0.08,8.12,3.1463003,Upstairs
28,2588132275000,-2.07,7.44,3.3778462,Upstairs
28,2588182293000,-2.14,5.63,3.8273177,Upstairs
28,2588232281000,-3.21,4.56,3.759216,Upstairs
28,2588282299000,-2.41,4.86,4.7535014,Upstairs
28,2588332287000,-2.75,3.57,6.0201936,Upstairs
28,2588382275000,-1.99,3.26,8.19945,Upstairs
28,2588432262000,-3.41,8.39,9.956474,Upstairs
