user-id,timestamp,accX,accY,accZ,ActivityEncoded
11,2393012401000,-0.69,8.62,2.4925237,Upstairs
11,2393062297000,-2.96,11.3,3.255263,Upstairs
11,2393062297000,-2.96,11.3,3.255263,Upstairs
11,2393162242000,-4.44,15.85,-1.8387469,Upstairs
11,2393212321000,-2.91,3.11,4.3312707,Upstairs
11,2393272227000,-4.06,6.78,-2.3018389,Upstairs
11,2393322215000,-6.66,14.94,1.7570249,Upstairs
11,2393372234000,0.76,11.41,-0.3405087,Upstairs
11,2393422221000,0.38,5.67,-6.701211,Upstairs
11,2393422221000,0.38,5.67,-6.701211,Upstairs
11,2393522441000,-3.79,11.54,-0.42223078,Upstairs
11,2393572276000,-8.05,18.16,1.4573772,Upstairs
11,2393622234000,-5.48,13.38,2.1792557,Upstairs
11,2393672252000,-3.17,7.7,1.0351465,Upstairs
11,2393722209000,-2.79,6.63,0.8036005,Upstairs
11,2393772227000,-3.26,7.4,-0.7218784,Upstairs
11,2393822215000,-6.93,9.15,-1.0351465,Upstairs
11,2393872234000,-6.93,10.46,1.9885708,Upstairs
11,2393922221000,-5.43,14.48,0.53119355,Upstairs
11,2393922221000,-5.43,14.48,0.53119355,Upstairs
11,2394022197000,-2.14,2.68,0.53119355,Upstairs
11,2394072276000,1.76,2.45,6.510526,Upstairs
11,2394122203000,-0.27,1.76,6.932757,Upstairs
11,2394172282000,-13.99,12.91,4.9850473,Upstairs
11,2394222240000,-5.13,11.8,0.46309182,Upstairs
11,2394272258000,-2.41,7.97,2.3018389,Upstairs
11,2394322215000,-3.02,11.8,-0.27240697,Upstairs
11,2394322215000,-3.02,11.8,-0.27240697,Upstairs
11,2394422252000,-0.99,5.33,-1.920469,Upstairs
11,2394472270000,-1.46,5.41,-2.4108016,Upstairs
11,2394522319000,-4.56,7.82,-4.7126403,Upstairs
11,2394572246000,-5.71,9.53,1.4982382,Upstairs
11,2394622234000,-5.71,13.87,4.944186,Upstairs
11,2394672252000,-5.63,19.5,4.944186,Upstairs
11,2394722240000,-3.98,12.34,1.334794,Upstairs
11,2394772258000,-3.49,8.96,0.38136974,Upstairs
11,2394822276000,-2.68,7.35,-1.7297841,Upstairs
11,2394872295000,-2.56,5.48,-1.3075534,Upstairs
11,2394922221000,-3.72,5.79,-1.7978859,Upstairs
11,2394972270000,-3.79,8.01,-1.3075534,Upstairs
11,2395022197000,-6.78,10.76,3.1463003,Upstairs
11,2395022197000,-6.78,10.76,3.1463003,Upstairs
11,2395122203000,-3.6,4.52,-2.9556155,Upstairs
11,2395172252000,-4.14,4.1,3.486809,Upstairs
11,2395222209000,-0.3,-1.04,9.656827,Upstairs
11,2395272258000,-3.17,4.14,6.782933,Upstairs
11,2395322246000,-9.96,11.41,7.014479,Upstairs
11,2395372234000,-8.85,14.56,-2.1111538,Upstairs
11,2395422221000,-2.6,6.51,3.445948,Upstairs
11,2395472331000,-3.68,8.05,-0.0,Upstairs
11,2395522197000,-0.99,9.58,-4.5900574,Upstairs
11,2395572276000,-0.91,9.23,-1.6889231,Upstairs
11,2395622203000,-1.5,6.55,-0.14982383,Upstairs
11,2395622203000,-1.5,6.55,-0.14982383,Upstairs
11,2395722209000,-3.98,8.96,-0.3405087,Upstairs
11,2395772227000,-4.18,9.15,-0.040861044,Upstairs
11,2395822246000,-4.44,8.66,0.6537767,Upstairs
11,2395872264000,-4.94,10.34,1.2666923,Upstairs
11,2395922252000,-7.97,14.9,1.5390993,Upstairs
11,2395972270000,-6.47,14.41,2.0294318,Upstairs
11,2396022197000,-3.87,7.86,0.38136974,Upstairs
11,2396072276000,-3.64,7.67,-1.6480621,Upstairs
11,2396122264000,-4.44,8.31,-1.8387469,Upstairs
11,2396172252000,-7.78,7.93,-2.6832085,Upstairs
11,2396222209000,-4.82,6.82,-0.53119355,Upstairs
11,2396272258000,-2.45,7.74,4.440233,Upstairs
11,2396322246000,-1.5,10.34,1.6480621,Upstairs
11,2396372234000,-3.68,9.72,4.440233,Upstairs
11,2396422221000,-2.3,2.45,5.366417,Upstairs
11,2396472240000,-1.18,-0.27,4.140586,Upstairs
11,2396522197000,-1.42,1.95,7.5456724,Upstairs
11,2396572276000,-2.22,3.34,10.460427,Upstairs
11,2396622203000,-10.5,13.48,7.082581,Upstairs
11,2396672282000,-6.63,12.15,5.5571017,Upstairs
11,2396722270000,-4.99,6.63,1.4982382,Upstairs
11,2396722270000,-4.99,6.63,1.4982382,Upstairs
11,2396822215000,-2.53,8.05,-2.0294318,Upstairs
11,2396872234000,-2.45,9.81,-0.29964766,Upstairs
11,2396922221000,-2.14,7.74,0.95342433,Upstairs
11,2396972240000,-2.14,6.51,0.84446156,Upstairs
11,2397022197000,-2.96,8.28,0.84446156,Upstairs
11,2397022197000,-2.96,8.28,0.84446156,Upstairs
11,2397122203000,-4.94,8.89,0.08172209,Upstairs
11,2397172252000,-5.33,9.51,1.1441092,Upstairs
11,2397222240000,-6.02,11.84,1.56634,Upstairs
11,2397272227000,-6.09,13.76,0.84446156,Upstairs
11,2397322276000,-6.17,12.91,-1.2666923,Upstairs
11,2397372264000,-6.43,10.12,-1.334794,Upstairs
11,2397422282000,-7.27,5.13,0.040861044,Upstairs
11,2397422282000,-7.27,5.13,0.040861044,Upstairs
11,2397522197000,-6.74,7.63,1.0760075,Upstairs
11,2397572246000,-2.64,10.27,4.4810944,Upstairs
11,2397622234000,-2.18,12.26,4.099725,Upstairs
11,2397672282000,-3.6,3.91,-3.9771416,Upstairs
11,2397722240000,-7.55,8.16,7.082581,Upstairs
11,2397772258000,-5.18,8.16,7.082581,Upstairs
11,2397822246000,-1.31,0.93,3.5276701,Upstairs
11,2397872264000,-3.02,1.65,3.336985,Upstairs
11,2397922221000,-2.03,3.45,7.3141265,Upstairs
11,2397972240000,-4.56,2.53,11.073342,Upstairs
11,2398022197000,-11.3,7.59,16.3989,Upstairs
11,2398022197000,-11.3,7.59,16.3989,Upstairs
11,2398082286000,-9.85,0.46,6.8237944,Upstairs
11,2398132274000,-3.41,3.6,6.742072,Upstairs
11,2398182323000,-6.02,6.7,2.9556155,Upstairs
11,2398242229000,-6.13,7.59,2.6423476,Upstairs
11,2398292216000,-4.71,7.21,1.7297841,Upstairs
11,2398342235000,-5.18,7.35,1.9885708,Upstairs
11,2398392253000,-6.21,11.41,2.3699405,Upstairs
11,2398442332000,-4.18,6.85,5.434519,Upstairs
11,2398492229000,-4.67,5.33,4.5219555,Upstairs
11,2398542277000,-6.85,8.16,-2.2201166,Upstairs
11,2398592235000,-6.05,8.5,-3.8273177,Upstairs
11,2398642314000,-4.9,6.36,0.50395286,Upstairs
11,2398692210000,-2.64,11.45,1.3075534,Upstairs
11,2398742290000,-0.65,8.08,3.8273177,Upstairs
11,2699702281000,12.18,12.76,5.5162406,Upstairs
11,2699752330000,7.16,7.97,3.336985,Upstairs
11,2699802287000,4.48,6.09,2.0294318,Upstairs
11,2699852458000,2.83,7.06,-0.27240697,Upstairs
11,2699902354000,1.14,10.15,0.10896278,Upstairs
11,2699954570000,0.65,9.66,-1.525479,Upstairs
11,2700012431000,14.41,9.0,5.284695,Upstairs
11,2700062266000,0.46,4.48,-1.7978859,Upstairs
11,2700112346000,-1.8,2.79,-1.1849703,Upstairs
11,2700162273000,7.06,3.3,9.112013,Upstairs
11,2700212291000,2.37,6.51,7.1234417,Upstairs
11,2700262187000,6.7,10.53,9.724928,Upstairs
11,2700312236000,8.54,13.1,6.0201936,Upstairs
11,2700362315000,2.34,2.68,1.8387469,Upstairs
11,2700412273000,1.92,3.99,1.5390993,Upstairs
11,2700462443000,8.47,7.7,-0.95342433,Upstairs
11,2700512370000,8.77,4.79,0.08172209,Upstairs
11,2700562328000,8.89,3.02,-1.3075534,Upstairs
11,2700612285000,7.55,5.33,-1.0351465,Upstairs
11,2700662334000,8.62,7.27,2.1792557,Upstairs
11,2700712260000,12.98,8.81,4.1814466,Upstairs
11,2700762309000,14.75,9.08,4.440233,Upstairs
11,2700812297000,8.58,5.28,3.405087,Upstairs
11,2700862346000,3.41,3.87,2.1111538,Upstairs
11,2700912273000,3.45,5.9,1.9477097,Upstairs
11,2700962688000,8.43,9.0,2.1111538,Upstairs
11,2701012309000,8.12,6.21,1.4165162,Upstairs
11,2701062297000,10.31,7.25,6.469665,Upstairs
11,2701112285000,4.94,6.4,2.3426998,Upstairs
11,2701162334000,-2.68,3.53,3.8273177,Upstairs
11,2701212260000,0.23,3.34,12.408136,Upstairs
11,2701262309000,2.64,4.63,7.4639506,Upstairs
11,2701312266000,8.2,7.12,6.891896,Upstairs
11,2701362315000,9.34,9.11,6.1291566,Upstairs
11,2701412273000,3.41,4.44,1.1441092,Upstairs
11,2701462688000,5.67,3.45,-1.7570249,Upstairs
11,2701512370000,11.14,2.87,-2.0294318,Upstairs
11,2701562297000,6.32,2.45,-0.38136974,Upstairs
11,2701612285000,6.09,2.15,0.10896278,Upstairs
11,2701662303000,10.23,3.26,1.0351465,Upstairs
11,2701712260000,14.9,6.93,3.3778462,Upstairs
11,2701762309000,16.74,7.08,3.405087,Upstairs
11,2701812266000,12.98,4.37,2.152015,Upstairs
11,2701862346000,8.47,3.68,2.9147544,Upstairs
11,2701912303000,4.33,2.18,2.5333846,Upstairs
11,2701962779000,3.91,3.49,1.920469,Upstairs
11,2702012431000,8.39,5.52,2.1792557,Upstairs
11,2702062328000,8.24,5.05,2.982856,Upstairs
11,2702112315000,6.89,6.17,3.990762,Upstairs
11,2702162303000,9.96,5.28,6.891896,Upstairs
11,2702212291000,2.76,4.02,5.597963,Upstairs
11,2702262309000,0.23,2.26,7.205164,Upstairs
11,2702312297000,2.6,3.49,12.408136,Upstairs
11,2702362346000,4.63,7.08,6.4015636,Upstairs
11,2702412303000,11.84,9.3,9.234595,Upstairs
11,2702472423000,4.4,3.41,1.9477097,Upstairs
11,2702472423000,4.4,3.41,1.9477097,Upstairs
11,2702522258000,4.02,2.79,-0.50395286,Upstairs
11,2702572368000,9.72,2.3,-0.14982383,Upstairs
11,2702622325000,10.38,1.88,-2.1792557,Upstairs
11,2702672404000,7.12,1.38,-1.1441092,Upstairs
11,2702722331000,9.04,1.99,0.3405087,Upstairs
11,2702772349000,11.35,3.26,2.7921712,Upstairs
11,2702822337000,13.29,4.86,2.9147544,Upstairs
11,2702872356000,15.64,5.52,3.718355,Upstairs
11,2702922343000,11.8,4.29,2.3426998,Upstairs
11,2702982371000,8.69,3.6,3.0645783,Upstairs
11,2703032298000,5.67,2.18,3.173541,Upstairs
11,2703082378000,6.21,2.87,1.6889231,Upstairs
11,2703132304000,7.46,5.86,1.3075534,Upstairs
11,2703182353000,8.58,6.89,2.6832085,Upstairs
11,2703232310000,9.7,6.05,-1.334794,Upstairs
11,2703282420000,13.91,6.66,11.032481,Upstairs
11,2703352275000,-1.73,1.12,2.5333846,Upstairs
11,2703402293000,-2.72,1.84,8.689782,Upstairs
11,2703452434000,1.42,3.99,7.4639506,Upstairs
11,2703502421000,8.16,8.96,11.795221,Upstairs
11,2703552379000,9.0,7.44,5.434519,Upstairs
11,2703602275000,9.04,3.15,-4.0588636,Upstairs
11,2703652324000,8.66,2.76,-3.3642259,Upstairs
11,2703702281000,5.83,1.57,-0.42223078,Upstairs
11,2703752330000,6.02,1.31,-0.95342433,Upstairs
11,2703802287000,9.15,1.69,-1.4982382,Upstairs
11,2703852367000,13.95,4.56,2.6014864,Upstairs
11,2703902324000,17.77,6.02,3.568531,Upstairs
11,2703952342000,14.44,4.29,2.3018389,Upstairs
11,2704002391000,7.59,2.53,2.6423476,Upstairs
11,2704052318000,5.6,2.26,3.1463003,Upstairs
11,2704102275000,7.59,4.02,1.0760075,Upstairs
11,2704152354000,10.46,4.37,0.92618364,Upstairs
11,2704202281000,7.35,4.94,0.23154591,Upstairs
11,2704252330000,6.36,3.34,0.19068487,Upstairs
11,2704302287000,11.88,1.42,5.243834,Upstairs
11,2704352336000,4.02,2.22,2.6014864,Upstairs
11,2704402293000,1.42,2.76,2.3018389,Upstairs
11,2704452342000,0.57,3.64,16.208214,Upstairs
11,2704502269000,6.85,8.81,10.038197,Upstairs
11,2704552379000,13.14,9.38,9.847511,Upstairs
11,2704602306000,5.18,3.06,2.4516625,Upstairs
11,2704652354000,3.79,1.54,-0.42223078,Upstairs
11,2704702312000,11.37,1.27,-2.9147544,Upstairs
11,2704752360000,8.35,0.69,-0.19068487,Upstairs
11,2704802318000,5.67,0.72,-0.08172209,Upstairs
11,2704852367000,8.85,0.46,0.3405087,Upstairs
11,2704902263000,14.41,2.3,0.6946377,Upstairs
11,2704952373000,18.96,4.4,3.5276701,Upstairs
11,2704952373000,18.96,4.4,3.5276701,Upstairs
11,2705022472000,11.65,2.56,2.070293,Upstairs
11,2705072307000,7.16,2.68,2.7649305,Upstairs
11,2705122356000,5.71,5.18,2.8738933,Upstairs
11,2705172343000,10.15,9.04,1.1849703,Upstairs
11,2705222392000,6.66,4.56,-2.5606253,Upstairs
11,2705272411000,6.4,-2.11,-1.0760075,Upstairs
11,2705322398000,4.29,1.18,-5.09401,Upstairs
11,2705372356000,4.21,3.91,-4.944186,Upstairs
11,2705422343000,5.67,1.88,-4.944186,Upstairs
11,2705472423000,8.39,0.04,-6.2789803,Upstairs
11,2705522319000,15.05,1.5,-11.073342,Upstairs
11,2705572368000,13.14,3.79,-7.8180795,Upstairs
11,2705622356000,8.47,13.29,-4.3312707,Upstairs
11,2705672374000,4.25,4.37,-3.8681788,Upstairs
11,2705722392000,2.79,1.88,1.1441092,Upstairs
11,2705772349000,12.07,4.37,-8.008764,Upstairs
11,2705822368000,6.17,1.42,-4.1814466,Upstairs
11,2705872325000,9.34,2.03,-1.607201,Upstairs
11,2705922435000,7.82,3.57,-3.214402,Upstairs
11,2705972514000,7.63,3.3,-1.525479,Upstairs
11,2706022349000,6.24,2.79,-0.0,Upstairs
11,2706072337000,8.08,2.37,-0.23154591,Upstairs
11,2706122356000,8.85,1.84,-0.29964766,Upstairs
11,2706172343000,8.85,1.61,0.38136974,Upstairs
11,2706222362000,8.77,1.12,1.0351465,Upstairs
11,2706272319000,11.35,0.42,1.9885708,Upstairs
11,2706322368000,12.91,-2.07,10.419566,Upstairs
11,2706372325000,11.22,2.53,-0.0,Upstairs
11,2706422374000,13.02,3.26,-0.6946377,Upstairs
11,2706472392000,9.62,3.99,-2.2609777,Upstairs
11,2706522319000,4.94,10.31,-1.4982382,Upstairs
11,2706572368000,7.55,11.73,2.9556155,Upstairs
11,2706622386000,8.08,1.88,6.1700177,Upstairs
11,2706672404000,5.22,6.36,5.829509,Upstairs
11,2706722331000,4.48,7.16,4.2495484,Upstairs
11,2706772319000,3.64,7.12,6.0882955,Upstairs
11,2706822368000,1.61,5.67,4.7126403,Upstairs
11,2706872356000,2.68,5.37,5.09401,Upstairs
11,2706922374000,4.1,7.7,7.9270425,Upstairs
11,2706972453000,6.78,8.35,8.240311,Upstairs
11,2707022349000,7.86,9.43,8.308413,Upstairs
11,2707072368000,5.9,6.47,4.862464,Upstairs
11,2707122356000,4.79,6.24,2.4108016,Upstairs
11,2707172343000,7.74,6.17,1.9885708,Upstairs
11,2707222362000,8.96,5.56,0.61291564,Upstairs
11,2707272349000,8.66,2.72,-0.84446156,Upstairs
11,2707322368000,9.47,1.38,-2.6014864,Upstairs
11,2707372325000,8.66,2.03,-1.4982382,Upstairs
11,2707422374000,8.69,1.42,-0.61291564,Upstairs
11,2707472392000,10.31,2.26,0.8036005,Upstairs
11,2707522319000,14.9,3.3,1.2666923,Upstairs
11,2707572337000,12.34,2.68,0.7627395,Upstairs
11,2707622356000,8.81,1.73,0.27240697,Upstairs
11,2707672404000,7.46,2.68,1.1168685,Upstairs
11,2707722362000,7.7,4.25,1.6480621,Upstairs
11,2707772288000,7.16,5.83,2.8330324,Upstairs
11,2707822459000,8.54,3.87,2.3426998,Upstairs
11,2707872356000,14.44,3.49,4.862464,Upstairs
11,2707922374000,7.31,4.14,0.61291564,Upstairs
11,2707978435000,4.33,1.57,2.3699405,Upstairs
11,2708032298000,4.14,-2.56,5.9793324,Upstairs
11,2708082286000,6.63,5.67,10.882658,Upstairs
11,2708132365000,12.79,9.62,8.812365,Upstairs
11,2708182262000,6.74,4.63,-2.1383946,Upstairs
11,2708232371000,9.81,1.14,-1.334794,Upstairs
11,2708282298000,9.3,-1.14,-3.759216,Upstairs
11,2708332378000,4.21,1.69,0.53119355,Upstairs
11,2708382304000,4.9,1.61,0.38136974,Upstairs
11,2708432323000,11.99,2.37,-0.23154591,Upstairs
11,2708482677000,17.77,4.25,0.95342433,Upstairs
11,2708532390000,14.52,2.22,1.4982382,Upstairs
11,2708582347000,12.53,3.45,2.4108016,Upstairs
11,2708632304000,8.73,2.53,3.0645783,Upstairs
11,2708682353000,6.32,2.49,2.5606253,Upstairs
11,2708732280000,8.73,3.64,1.7570249,Upstairs
11,2708782359000,9.04,4.63,1.6889231,Upstairs
11,2708832317000,5.9,4.48,1.4982382,Upstairs
11,2708882365000,5.56,2.49,2.1111538,Upstairs
11,2708932292000,9.96,1.99,7.0553403,Upstairs
11,2708982371000,6.21,2.22,7.164303,Upstairs
11,2709032329000,0.27,2.45,7.164303,Upstairs
11,2709082378000,4.82,3.06,11.563675,Upstairs
11,2709132335000,11.69,10.99,10.038197,Upstairs
11,2709182353000,8.89,4.18,4.2495484,Upstairs
11,2709232310000,4.37,1.12,-1.1849703,Upstairs
11,2709282359000,11.37,-0.08,-3.718355,Upstairs
11,2709282359000,11.37,-0.08,-3.718355,Upstairs
11,2709382182000,4.25,1.04,0.38136974,Upstairs
11,2709432201000,6.32,0.99,0.14982383,Upstairs
11,2709482371000,11.73,2.07,0.14982383,Upstairs
11,2709532451000,19.31,4.9,2.070293,Upstairs
11,2709582317000,17.05,3.34,1.607201,Upstairs
11,2709632304000,10.38,2.26,1.2666923,Upstairs
11,2709682353000,6.32,2.18,3.255263,Upstairs
11,2709732310000,4.99,2.49,1.607201,Upstairs
11,2709782359000,7.46,4.71,1.2258313,Upstairs
11,2709832317000,8.73,4.6,1.3075534,Upstairs
11,2709882365000,5.52,3.53,0.040861044,Upstairs
11,2709932292000,10.04,2.49,2.7240696,Upstairs
11,2709983836000,9.15,3.95,6.238119,Upstairs
11,2710032329000,1.61,4.67,5.2165933,Upstairs
11,2710082317000,3.21,5.75,13.525005,Upstairs
11,2710132304000,6.28,6.47,9.302697,Upstairs
11,2710182353000,9.96,5.05,7.0553403,Upstairs
11,2710232310000,4.44,2.34,0.92618364,Upstairs
11,2710282390000,7.55,2.22,-2.9556155,Upstairs
11,2710342815000,11.11,0.46,-2.5333846,Upstairs
11,2710392314000,6.51,0.61,-1.8387469,Upstairs
11,2710442332000,6.82,0.5,-1.6889231,Upstairs
11,2710502391000,10.46,1.92,-0.9125633,Upstairs
11,2710552287000,17.58,4.9,3.1054392,Upstairs
11,2710602397000,18.43,4.02,2.5333846,Upstairs
11,2710652263000,10.23,1.76,1.4165162,Upstairs
11,2710702342000,5.6,2.26,2.4925237,Upstairs
11,2710752269000,4.6,2.49,1.607201,Upstairs
11,2710802348000,10.23,3.57,2.4925237,Upstairs
11,2710852306000,7.06,4.99,1.9477097,Upstairs
11,2710902324000,6.21,4.18,2.9147544,Upstairs
11,2710952342000,10.34,2.87,5.053149,Upstairs
11,2711002391000,6.63,3.21,5.6252036,Upstairs
11,2711052318000,-0.57,2.91,5.407278,Upstairs
11,2711102367000,2.79,0.61,11.75436,Upstairs
11,2711152263000,9.72,8.16,10.501288,Upstairs
11,2711202342000,12.11,6.47,6.2108784,Upstairs
11,2711252269000,6.05,2.45,-1.2666923,Upstairs
11,2711302348000,9.23,1.18,-3.255263,Upstairs
11,2711352275000,11.07,-0.72,-2.3426998,Upstairs
11,2711402324000,6.82,-0.53,-0.08172209,Upstairs
11,2711452281000,5.94,1.14,1.56634,Upstairs
11,2711502360000,8.5,0.89,1.1441092,Upstairs
11,2711552287000,11.92,1.84,1.4982382,Upstairs
11,2711602336000,13.33,3.15,2.1792557,Upstairs
11,2711652263000,11.37,2.53,1.7570249,Upstairs
11,2711702342000,13.1,3.02,2.4516625,Upstairs
11,2711752269000,12.45,2.68,4.399372,Upstairs
11,2711802348000,6.24,1.31,2.1111538,Upstairs
11,2711852275000,5.18,2.87,1.1168685,Upstairs
11,2711902324000,9.53,4.37,1.2666923,Upstairs
11,2711952281000,8.89,4.99,-0.19068487,Upstairs
11,2712002635000,9.66,1.65,0.84446156,Upstairs
11,2712052409000,8.05,3.15,-0.8036005,Upstairs
11,2712102336000,7.55,3.83,-0.0,Upstairs
11,2712152324000,9.85,2.18,1.7570249,Upstairs
11,2712202342000,5.05,2.18,1.9885708,Upstairs
11,2712252299000,5.24,5.79,4.0588636,Upstairs
11,2712302348000,6.78,10.92,10.310603,Upstairs
11,2712352306000,3.76,10.38,10.732834,Upstairs
11,2712402324000,10.42,4.52,9.847511,Upstairs
11,2712452342000,5.43,3.06,2.7921712,Upstairs
11,2712502299000,9.19,2.3,1.7297841,Upstairs
11,2712552287000,11.73,2.15,-0.5720546,Upstairs
11,2712602336000,8.05,0.31,-2.1383946,Upstairs
11,2712652263000,6.47,-0.46,-1.4982382,Upstairs
11,2712702342000,6.24,1.84,0.10896278,Upstairs
11,2712752269000,8.08,2.53,1.3075534,Upstairs
11,2712802348000,9.04,1.76,0.6537767,Upstairs
11,2712852244000,9.04,1.88,0.9942854,Upstairs
11,2712902324000,9.92,3.02,1.6480621,Upstairs
11,2712952312000,14.48,3.83,1.334794,Upstairs
11,2713002391000,18.09,3.17,1.3756552,Upstairs
11,2713052287000,11.07,1.69,2.8330324,Upstairs
11,2713102336000,6.21,0.95,4.7943625,Upstairs
11,2713152324000,9.15,2.91,1.0351465,Upstairs
11,2713202342000,9.08,4.67,0.6946377,Upstairs
11,2713252269000,8.85,7.21,-0.0,Upstairs
11,2713302348000,8.2,10.76,-7.1234417,Upstairs
11,2713352275000,8.12,7.59,-2.1111538,Upstairs
11,2713402324000,4.9,3.99,0.9942854,Upstairs
11,2713452312000,4.99,2.18,0.8036005,Upstairs
11,2713502299000,10.04,0.38,0.95342433,Upstairs
11,2713552318000,13.25,-3.83,1.9885708,Upstairs
11,2713602336000,8.2,1.88,0.42223078,Upstairs
11,2713652263000,7.63,3.72,0.27240697,Upstairs
11,2713702342000,9.19,1.88,0.61291564,Upstairs
11,2713752299000,13.76,-1.18,2.3018389,Upstairs
11,2713802348000,10.46,3.21,4.140586,Upstairs
11,2713852275000,9.72,6.09,9.112013,Upstairs
11,2713902324000,10.0,2.68,0.14982383,Upstairs
11,2713952312000,8.58,2.6,-1.4165162,Upstairs
11,2714002330000,10.73,2.76,-0.88532263,Upstairs
11,2714052348000,10.42,2.83,-1.4982382,Upstairs
11,2714102336000,8.58,2.49,-0.5720546,Upstairs
11,2714152263000,8.31,2.34,0.23154591,Upstairs
11,2714202342000,10.27,0.93,-1.9885708,Upstairs
11,2714252269000,12.3,-0.99,-3.1463003,Upstairs
11,2714302348000,11.26,-1.08,-1.2666923,Upstairs
11,2714352275000,13.72,0.34,1.9477097,Upstairs
11,2714402385000,15.02,1.73,2.6423476,Upstairs
11,2714452281000,13.21,2.49,1.7978859,Upstairs
11,2714502299000,8.54,2.6,2.3699405,Upstairs
11,2714552287000,6.63,2.34,2.6423476,Upstairs
11,2714602336000,6.97,4.37,1.0760075,Upstairs
11,2714652293000,7.31,5.86,0.27240697,Upstairs
11,2714702373000,9.58,5.94,-0.27240697,Upstairs
11,2714752269000,9.3,4.6,-1.4982382,Upstairs
11,2714802348000,8.05,3.38,0.8036005,Upstairs
11,2714852275000,12.98,2.15,3.718355,Upstairs
11,2714902324000,2.91,0.8,1.607201,Upstairs
11,2714952312000,2.18,1.73,5.053149,Upstairs
11,2715002330000,1.42,9.81,8.853226,Upstairs
11,2715052287000,1.18,12.95,17.474907,Upstairs
11,2715102336000,8.2,6.24,7.9679036,Upstairs
11,2715152232000,9.3,2.79,4.6036777,Upstairs
11,2715202220000,9.11,3.02,0.88532263,Upstairs
11,2715252269000,8.66,2.22,-1.879608,Upstairs
11,2715252269000,8.66,2.22,-1.879608,Upstairs
11,2715352489000,8.54,-0.72,-0.95342433,Upstairs
11,2715402415000,5.09,0.99,1.334794,Upstairs
11,2715452281000,5.52,1.54,-0.0,Upstairs
11,2715502330000,11.75,1.08,-1.3075534,Upstairs
11,2715552287000,15.89,3.49,1.56634,Upstairs
11,2715602336000,18.66,4.6,2.6832085,Upstairs
11,2715652263000,11.73,3.34,1.607201,Upstairs
11,2715702342000,6.59,2.07,2.3699405,Upstairs
11,2715752269000,3.68,1.5,2.8738933,Upstairs
11,2715802348000,7.5,2.96,1.3756552,Upstairs
11,2715852306000,10.84,4.48,1.7570249,Upstairs
11,2715902324000,8.2,5.37,2.3699405,Upstairs
11,2715952281000,10.88,2.79,3.336985,Upstairs
11,2716002391000,8.5,2.34,5.325556,Upstairs
11,2716052409000,2.68,2.45,2.1792557,Upstairs
11,2716102367000,0.0,4.06,11.836082,Upstairs
11,2716152263000,-0.72,6.89,9.507003,Upstairs
11,2716202342000,5.09,6.51,8.62168,Upstairs
11,2716252269000,11.99,5.79,8.771504,Upstairs
11,2716302348000,8.24,2.98,-0.88532263,Upstairs
11,2716352306000,9.77,-0.23,-1.7297841,Upstairs
11,2716402324000,10.38,-0.11,0.10896278,Upstairs
11,2716452312000,8.05,-0.42,-0.50395286,Upstairs
11,2716502391000,6.36,0.72,1.1168685,Upstairs
11,2716552318000,8.12,3.06,0.88532263,Upstairs
11,2716602336000,10.46,3.21,0.46309182,Upstairs
11,2716652263000,13.25,3.49,1.607201,Upstairs
11,2716702342000,16.51,3.26,1.7297841,Upstairs
11,2716752269000,13.87,2.22,1.56634,Upstairs
11,2716802348000,8.66,1.99,3.1054392,Upstairs
11,2716852275000,4.82,0.76,4.440233,Upstairs
11,2716902324000,6.97,2.56,1.5390993,Upstairs
11,2716952281000,9.38,5.13,0.84446156,Upstairs
11,2717002330000,9.62,6.63,1.6480621,Upstairs
11,2717052287000,10.42,2.26,-2.4925237,Upstairs
11,2717102336000,7.63,2.34,3.255263,Upstairs
11,2717152263000,8.24,1.23,5.284695,Upstairs
11,2717202342000,3.06,-0.42,4.6036777,Upstairs
11,2717252269000,5.24,4.99,10.501288,Upstairs
11,2717302348000,11.56,10.12,11.836082,Upstairs
11,2717352275000,11.11,4.37,6.2789803,Upstairs
11,2717402324000,4.14,2.26,0.50395286,Upstairs
11,2717452281000,8.12,1.61,-1.1849703,Upstairs
11,2717502330000,9.85,-0.19,-1.7570249,Upstairs
11,2717552287000,5.33,-0.11,-1.8387469,Upstairs
11,2717602336000,6.93,-0.23,-1.1849703,Upstairs
11,2717652263000,10.42,2.03,1.5390993,Upstairs
11,2717702342000,14.67,3.57,2.152015,Upstairs
11,2717752269000,15.36,2.56,2.5333846,Upstairs
11,2717802379000,10.8,0.93,0.8036005,Upstairs
11,2717852306000,8.08,0.76,2.6014864,Upstairs
11,2717902324000,5.79,1.18,2.152015,Upstairs
11,2717952342000,9.72,3.95,2.7649305,Upstairs
11,2718002360000,11.99,6.93,3.1054392,Upstairs
11,2718052287000,8.66,4.06,-0.14982383,Upstairs
11,2718102336000,6.7,3.34,1.7297841,Upstairs
11,2718152263000,11.8,1.46,8.62168,Upstairs
11,2718207408000,3.72,0.11,3.336985,Upstairs
11,2718262309000,3.17,-0.3,7.8180795,Upstairs
11,2718312266000,9.23,1.84,9.888372,Upstairs
11,2718362315000,13.02,6.05,6.891896,Upstairs
11,2718412364000,7.7,3.45,2.6832085,Upstairs
11,2718462291000,10.95,0.42,-3.255263,Upstairs
11,2718512340000,9.53,-0.19,-1.920469,Upstairs
11,2718562266000,5.37,3.17,0.92618364,Upstairs
