user-id,timestamp,accX,accY,accZ,ActivityEncoded
12,17504431649000,-3.91,16.36,-5.48,Jogging
12,17504511514000,7.5,18.62,-2.49,Jogging
12,17504552193000,2.72,17.69,10.27,Jogging
12,17504591653000,-2.18,12.6,16.7,Jogging
12,17504631509000,-6.09,3.17,5.28,Jogging
12,17504711404000,-1.61,-0.08,1.92,Jogging
12,17504753304000,-1.99,5.22,-1.88,Jogging
12,17504791817000,-0.23,18.39,-1.12,Jogging
12,17504831551000,-5.56,19.57,-0.04,Jogging
12,17504911629000,-2.37,15.98,7.35,Jogging
12,17504952187000,6.85,13.67,-4.4,Jogging
12,17505003365000,-3.3,-6.21,-2.11,Jogging
12,17505041878000,2.45,-8.66,-4.94,Jogging
12,17505082040000,0.65,-2.75,0.08,Jogging
12,17505167336000,0.61,7.7,-3.87,Jogging
12,17505203316000,-4.52,14.63,-2.79,Jogging
12,17505241463000,-4.48,19.0,-7.7,Jogging
12,17505281625000,3.15,18.58,-8.62,Jogging
12,17505361642000,-1.23,19.34,17.58,Jogging
12,17505401559000,-4.71,10.57,13.95,Jogging
12,17505441659000,-2.49,-0.8,2.18,Jogging
12,17505481545000,-1.12,-4.4,12.79,Jogging
12,17505561684000,-0.72,6.63,-0.95,Jogging
12,17505601571000,-0.19,19.27,-2.18,Jogging
12,17505641763000,-5.37,19.57,0.42,Jogging
12,17505681557000,-7.01,18.81,1.33,Jogging
12,17505761666000,4.71,9.47,-1.33,Jogging
12,17505801522000,-0.72,-7.16,-2.41,Jogging
12,17505841622000,3.02,-7.63,-3.64,Jogging
12,17505881570000,-1.65,-0.57,3.17,Jogging
12,17505961587000,3.21,11.65,-1.14,Jogging
12,17506001839000,0.99,8.81,-5.9,Jogging
12,17506041512000,-6.74,17.86,-10.31,Jogging
12,17506081612000,3.6,19.34,4.25,Jogging
12,17506122903000,10.15,17.97,4.25,Jogging
12,17506183053000,-1.57,14.9,14.29,Jogging
12,17506266885000,-1.23,-7.01,13.02,Jogging
12,17506304543000,-2.76,-1.5,2.14,Jogging
12,17506342232000,-4.99,5.13,-0.46,Jogging
12,17506381600000,0.15,16.63,1.23,Jogging
12,17506461648000,-5.22,19.53,2.37,Jogging
12,17506501534000,-2.34,15.47,5.18,Jogging
12,17506541634000,7.78,11.69,-4.18,Jogging
12,17506581582000,-1.88,-2.79,-0.89,Jogging
12,17506741494000,-3.21,12.18,2.56,Jogging
12,17506741494000,-3.21,12.18,2.56,Jogging
12,17506741494000,-3.21,12.18,2.56,Jogging
12,17506781777000,4.59,5.43,-5.22,Jogging
12,17506861672000,1.95,19.57,-9.11,Jogging
12,17506904092000,8.77,19.23,4.59,Jogging
12,17506942361000,-3.57,18.66,17.92,Jogging
12,17506986245000,0.89,8.77,5.9,Jogging
12,17507061745000,-6.74,-3.21,13.59,Jogging
12,17507101907000,-2.07,0.84,-0.27,Jogging
12,17507143899000,-3.41,8.89,0.27,Jogging
12,17507181527000,4.18,18.62,-0.99,Jogging
12,17507261666000,-7.4,19.57,1.12,Jogging
12,17507301644000,-0.11,15.28,5.82,Jogging
12,17507341531000,6.89,8.89,-4.33,Jogging
12,17507381722000,-1.84,-5.9,-1.73,Jogging
12,17507461617000,0.04,-0.3,0.04,Jogging
12,17507502053000,-13.91,5.09,15.47,Jogging
12,17507541451000,-0.99,5.05,-2.37,Jogging
12,17507581582000,-1.12,13.53,-4.06,Jogging
12,17507661660000,4.1,18.85,-8.77,Jogging
12,17507701546000,7.74,17.47,-2.98,Jogging
12,17507741769000,1.84,19.57,10.57,Jogging
12,17507782021000,-9.08,17.35,15.66,Jogging
12,17507861916000,1.33,-5.75,14.14,Jogging
12,17507902047000,-1.54,-0.08,-0.93,Jogging
12,17507941689000,-5.71,3.45,-1.42,Jogging
12,17507982980000,2.45,16.78,0.08,Jogging
12,17508061684000,-5.05,19.27,4.29,Jogging
12,17508101723000,-0.84,14.44,4.79,Jogging
12,17508141763000,6.36,11.45,-4.48,Jogging
12,17508181557000,-1.88,-4.59,-0.72,Jogging
12,17508261544000,-0.72,-3.21,2.45,Jogging
12,17508301766000,-12.91,3.17,11.75,Jogging
12,17508383248000,-3.02,16.44,-2.79,Jogging
12,17508383248000,-3.02,16.44,-2.79,Jogging
12,17508431435000,-2.3,18.92,-7.55,Jogging
12,17508511758000,5.98,15.85,-2.41,Jogging
12,17508551492000,1.88,19.38,14.29,Jogging
12,17508591683000,-0.42,12.45,13.76,Jogging
12,17508631753000,-3.64,-2.22,3.76,Jogging
12,17508711648000,-0.57,-0.15,0.3,Jogging
12,17508759438000,-3.64,10.0,-1.46,Jogging
12,17508801644000,-5.22,19.57,-4.82,Jogging
12,17508841531000,-9.53,19.57,-2.11,Jogging
12,17508881509000,-4.75,19.15,6.74,Jogging
12,17508961739000,5.75,7.27,-3.3,Jogging
12,17509001626000,-1.99,-6.47,-3.3,Jogging
12,17509045480000,3.36,-5.75,-3.53,Jogging
12,17509082650000,-2.6,-0.3,8.66,Jogging
12,17509161568000,3.34,6.66,-4.29,Jogging
12,17509205331000,-6.82,16.4,-4.4,Jogging
12,17509251504000,-4.67,18.85,-6.78,Jogging
12,17509291512000,4.71,19.0,-5.33,Jogging
12,17509333657000,7.63,18.39,14.33,Jogging
12,17509412972000,-1.5,9.38,6.43,Jogging
12,17509451424000,-0.72,-1.99,7.78,Jogging
12,17509491677000,-5.13,-2.03,11.5,Jogging
12,17509531838000,-2.22,0.65,0.0,Jogging
12,17509614693000,-0.34,19.46,-2.72,Jogging
12,17509652291000,-7.12,19.57,-0.76,Jogging
12,17509691445000,-5.79,18.09,4.1,Jogging
12,17509731911000,2.07,14.14,1.88,Jogging
12,17509811532000,-2.91,-6.47,-1.65,Jogging
12,17509852303000,1.38,-6.93,-4.52,Jogging
12,17509891518000,-1.08,-2.03,3.6,Jogging
12,17509931618000,-13.8,3.26,11.88,Jogging
12,17510011483000,-2.53,13.91,-4.48,Jogging
12,17510051492000,-3.68,18.77,-8.66,Jogging
12,17510092690000,5.13,16.93,-5.18,Jogging
12,17510133218000,5.48,16.78,11.95,Jogging
12,17510211587000,-4.82,10.19,14.18,Jogging
12,17510251626000,-5.18,-1.76,4.99,Jogging
12,17510291634000,-1.57,-4.94,12.72,Jogging
12,17510373544000,-0.15,8.43,-0.53,Jogging
12,17510411629000,-1.27,19.53,-3.3,Jogging
12,17510451424000,-8.35,19.57,-2.15,Jogging
12,17510492287000,-6.63,18.58,3.3,Jogging
12,17510531625000,0.95,16.44,4.4,Jogging
12,17510611520000,-2.53,-4.33,-1.99,Jogging
12,17510652383000,0.72,-8.85,-2.26,Jogging
12,17510691476000,-0.72,-4.56,1.5,Jogging
12,17510731667000,-12.18,9.34,-0.69,Jogging
12,17510811532000,-5.05,15.64,-3.11,Jogging
12,17510851754000,-4.14,19.31,-6.82,Jogging
12,17510891488000,4.79,17.82,-8.16,Jogging
12,17510931496000,8.31,17.35,-2.96,Jogging
12,17511015878000,-2.07,10.5,12.37,Jogging
12,17511051858000,-4.86,-1.14,4.71,Jogging
12,17511091592000,0.08,-4.25,12.49,Jogging
12,17511132729000,-1.95,-0.27,0.27,Jogging
12,17511211495000,0.46,19.38,-2.18,Jogging
12,17511251687000,-6.78,19.57,0.04,Jogging
12,17511291634000,-5.6,19.57,3.91,Jogging
12,17511331582000,0.0,15.83,5.63,Jogging
12,17511411507000,-1.27,-1.8,-2.03,Jogging
12,17511451882000,-1.42,-7.59,-3.26,Jogging
12,17511491799000,-1.65,-2.3,-2.07,Jogging
12,17511531564000,-10.42,2.87,9.04,Jogging
12,17511611550000,-0.89,8.96,-1.04,Jogging
12,17511651437000,-4.14,17.05,-5.98,Jogging
12,17511691476000,3.34,19.11,-8.16,Jogging
12,17511731606000,5.86,15.36,1.42,Jogging
12,17511781808000,-3.26,17.77,12.64,Jogging
12,17511861886000,-6.02,-0.76,4.56,Jogging
12,17511901559000,-3.34,-3.79,13.02,Jogging
12,17511942330000,-2.79,0.84,0.89,Jogging
12,17511981606000,0.34,7.16,-0.72,Jogging
12,17512061623000,-6.36,19.57,-1.73,Jogging
12,17512102151000,-8.54,18.7,2.3,Jogging
12,17512141640000,-0.57,15.6,5.18,Jogging
12,17512181741000,6.4,13.25,-4.44,Jogging
12,17512261727000,0.89,-9.62,-3.38,Jogging
12,17512301583000,-0.38,-4.29,-0.19,Jogging
12,17512341561000,-11.69,3.41,8.81,Jogging
12,17512381661000,-2.79,7.46,3.3,Jogging
12,17512461709000,-3.02,16.44,-6.28,Jogging
12,17512504739000,3.45,18.85,-6.74,Jogging
12,17512548592000,6.78,16.78,-1.18,Jogging
12,17512591653000,-3.99,17.97,13.02,Jogging
12,17512633950000,-1.54,10.04,12.45,Jogging
12,17512711587000,-1.54,-5.6,13.44,Jogging
12,17512751717000,-1.69,-0.46,1.14,Jogging
12,17512791878000,2.26,8.92,-1.14,Jogging
12,17512831551000,-3.06,19.57,-4.06,Jogging
12,17512911538000,-5.24,19.46,2.68,Jogging
12,17512951546000,0.0,12.91,1.27,Jogging
12,17512991586000,4.82,9.66,-3.21,Jogging
12,17513031655000,-1.23,-6.02,-1.54,Jogging
12,17513111733000,0.69,-0.57,1.42,Jogging
12,17513190224000,0.61,5.94,-1.92,Jogging
12,17513190224000,0.61,5.94,-1.92,Jogging
12,17513241524000,-4.1,17.24,-4.67,Jogging
12,17513281899000,0.61,18.39,-7.89,Jogging
12,17513361550000,0.3,18.73,11.18,Jogging
12,17513401620000,-3.34,16.4,9.92,Jogging
12,17513441598000,-5.83,7.12,8.81,Jogging
12,17513482461000,-6.02,-1.92,5.67,Jogging
12,17513561684000,-3.26,0.93,-1.57,Jogging
12,17513601693000,-0.04,6.17,0.34,Jogging
12,17513641763000,1.12,18.58,-1.14,Jogging
12,17513681588000,-6.09,19.57,1.31,Jogging
12,17513761514000,1.46,15.66,3.15,Jogging
12,17513801675000,6.66,9.66,-2.64,Jogging
12,17513841500000,-4.1,-6.24,-2.76,Jogging
12,17513881692000,0.15,-7.4,-2.64,Jogging
12,17513961526000,-10.61,3.17,9.53,Jogging
12,17514010903000,-0.11,13.02,4.1,Jogging
12,17514053384000,0.91,8.47,-5.86,Jogging
12,17514171365000,2.83,17.31,8.85,Jogging
12,17514171365000,2.83,17.31,8.85,Jogging
12,17514211556000,-5.94,16.32,14.4,Jogging
12,17514251626000,-0.89,7.93,5.09,Jogging
12,17514292367000,-3.95,-3.49,10.27,Jogging
12,17514333108000,-5.6,-1.12,8.69,Jogging
12,17514411691000,-0.11,10.57,4.48,Jogging
12,17514451577000,0.46,19.53,-3.45,Jogging
12,17514491677000,-3.06,19.57,-0.04,Jogging
12,17514549783000,-3.17,18.12,-0.08,Jogging
12,17514591622000,5.2,11.69,-3.11,Jogging
12,17514631539000,-1.33,0.42,-2.15,Jogging
12,17514711465000,-1.18,-4.79,1.38,Jogging
12,17514751961000,-14.9,6.09,5.37,Jogging
12,17514791573000,-5.71,0.15,-2.53,Jogging
12,17514831551000,4.14,8.5,3.11,Jogging
12,17514911568000,-2.22,18.58,-9.77,Jogging
12,17514951516000,8.16,18.12,-4.52,Jogging
12,17514991677000,3.79,16.55,9.23,Jogging
12,17515031655000,-0.76,17.35,9.7,Jogging
12,17515111611000,-2.68,-2.26,7.65,Jogging
12,17515151620000,-4.25,-3.91,11.54,Jogging
12,17515191628000,-3.79,1.04,0.27,Jogging
12,17515231667000,-1.57,7.08,0.57,Jogging
12,17515316659000,-5.83,19.57,0.84,Jogging
12,17515352425000,-6.7,19.27,4.59,Jogging
12,17515391610000,1.73,14.21,0.42,Jogging
12,17515431496000,6.47,9.85,-1.73,Jogging
12,17515511575000,1.23,-5.18,-5.37,Jogging
12,17515551736000,-3.06,-2.49,1.61,Jogging
12,17515591531000,-14.63,-0.11,6.85,Jogging
12,17515631661000,1.42,6.66,1.04,Jogging
12,17515711587000,-3.06,19.31,-6.02,Jogging
12,17515752236000,4.25,17.77,-3.41,Jogging
12,17515792336000,5.37,14.18,8.73,Jogging
12,17515831643000,-1.18,19.08,8.92,Jogging
12,17515911660000,-3.72,-2.26,5.18,Jogging
12,17515952340000,-4.67,-2.49,10.88,Jogging
12,17515991677000,-2.37,0.8,0.95,Jogging
12,17516033486000,-0.95,5.22,0.91,Jogging
12,17516111336000,-3.06,19.57,-1.5,Jogging
12,17516151437000,-6.66,19.23,0.72,Jogging
12,17516191415000,-3.64,14.25,4.1,Jogging
12,17516231698000,8.24,9.47,-3.6,Jogging
12,17516311532000,1.61,-5.18,-5.37,Jogging
12,17516351601000,-1.18,-1.99,0.65,Jogging
12,17516391549000,-11.96,1.46,14.67,Jogging
12,17516431496000,2.53,2.15,-2.68,Jogging
12,17516511727000,-2.64,19.38,-6.28,Jogging
12,17516551492000,1.76,17.58,-5.52,Jogging
12,17516601540000,5.82,18.09,1.38,Jogging
12,17516642831000,-2.37,17.27,13.59,Jogging
12,17516683327000,-3.53,10.8,9.43,Jogging
12,17516761514000,-2.76,-5.52,12.3,Jogging
12,17516801675000,-1.76,1.73,-3.11,Jogging
12,17516841653000,-4.52,4.9,-1.5,Jogging
12,17516881539000,2.64,17.82,3.36,Jogging
12,17516961709000,-6.78,17.39,3.21,Jogging
12,17517001900000,2.3,12.87,0.84,Jogging
12,17517041695000,3.79,9.72,-1.12,Jogging
12,17517081551000,-3.87,-5.86,-0.46,Jogging
12,17517161691000,-2.91,0.84,4.75,Jogging
12,17517201577000,-11.5,3.02,6.47,Jogging
12,17517241738000,3.83,7.93,0.38,Jogging
12,17517282143000,-4.29,13.44,-1.88,Jogging
12,17517361550000,0.15,18.66,-4.1,Jogging
12,17517401681000,6.21,15.79,0.34,Jogging
12,17517441720000,0.42,17.24,13.25,Jogging
12,17517481576000,-0.08,10.92,12.95,Jogging
12,17517561501000,-2.72,-6.4,13.44,Jogging
12,17517601754000,-2.22,-0.23,1.99,Jogging
12,17517652962000,-0.8,11.75,-1.31,Jogging
12,17517691506000,-1.88,19.57,-3.64,Jogging
12,17517731484000,-7.44,19.57,-0.15,Jogging
12,17517811623000,2.56,11.35,-2.03,Jogging
12,17517852303000,5.18,4.75,-2.34,Jogging
12,17517891518000,-1.18,-6.55,-2.3,Jogging
12,17517931618000,2.68,-4.71,-3.26,Jogging
12,17518011514000,-11.56,2.3,4.44,Jogging
12,17518052865000,-0.57,9.51,0.08,Jogging
12,17518091500000,-6.02,13.99,-4.4,Jogging
12,17518131509000,-4.44,19.31,-7.78,Jogging
12,17518211617000,7.55,15.89,4.48,Jogging
12,17518251961000,-1.31,16.04,16.21,Jogging
12,17518291878000,-1.14,9.85,6.02,Jogging
12,17518333321000,0.11,-2.64,9.58,Jogging
12,17518411660000,-3.6,2.11,-0.57,Jogging
12,17518451913000,0.23,9.85,-1.95,Jogging
12,17518503732000,-4.21,19.57,-0.72,Jogging
12,17518541726000,-8.16,19.57,5.18,Jogging
12,17518581612000,-3.11,9.81,-2.49,Jogging
12,17518633950000,6.63,9.81,-2.49,Jogging
12,17518671700000,-2.03,-0.11,-3.45,Jogging
12,17518735024000,0.38,-5.98,-3.45,Jogging
12,17518812020000,-11.75,6.13,4.71,Jogging
12,17518852120000,-1.73,12.15,2.3,Jogging
12,17518891518000,-1.76,10.38,-2.72,Jogging
12,17518935982000,-3.11,18.12,-7.31,Jogging
12,17519011666000,8.35,16.82,7.04,Jogging
12,17519056252000,-1.38,17.35,12.15,Jogging
12,17519097359000,-1.5,7.16,6.09,Jogging
12,17519141579000,-2.56,-5.41,10.38,Jogging
12,17519183907000,-5.56,-2.14,7.21,Jogging
12,17519231484000,-3.06,5.86,-0.8,Jogging
12,17519311593000,-4.29,19.57,-0.11,Jogging
12,17519351571000,-6.4,19.57,4.94,Jogging
12,17519391518000,-2.41,16.63,1.65,Jogging
12,17519431618000,7.4,-1.08,-0.84,Jogging
12,17519511666000,0.11,-8.43,-4.4,Jogging
12,17519551492000,0.91,-2.91,-1.27,Jogging
12,17519591653000,-13.25,6.13,11.8,Jogging
12,17519631966000,-0.23,10.99,1.27,Jogging
12,17519711495000,-4.82,17.01,-4.48,Jogging
12,17519751321000,1.53,19.57,-6.47,Jogging
12,17519791573000,9.0,16.13,6.66,Jogging
12,17519831643000,-0.5,16.09,11.11,Jogging
12,17519911507000,-1.92,-0.8,4.94,Jogging
12,17519952340000,-7.35,-4.63,12.11,Jogging
12,17519991494000,-3.79,2.07,0.65,Jogging
12,17520031655000,-2.26,7.59,0.57,Jogging
12,17520111642000,-6.74,19.57,1.31,Jogging
12,17520151742000,-4.37,18.09,2.98,Jogging
12,17520191506000,0.61,12.26,1.88,Jogging
12,17520231606000,5.09,9.58,-3.64,Jogging
12,17520311623000,2.11,-8.5,-3.83,Jogging
12,17520351510000,-2.15,-0.53,2.91,Jogging
12,17520391701000,-12.6,5.98,10.46,Jogging
12,17520431496000,2.03,10.88,0.23,Jogging
12,17520514077000,-4.37,17.97,-6.05,Jogging
12,17520551430000,2.26,18.5,-6.21,Jogging
12,17520591531000,7.97,17.2,3.26,Jogging
12,17520631692000,-1.42,17.58,13.33,Jogging
12,17520683389000,-2.03,7.55,6.05,Jogging
12,17520751870000,-4.29,-5.79,14.18,Jogging
12,17520791512000,-2.87,1.5,0.69,Jogging
12,17520836678000,0.65,13.57,-1.42,Jogging
12,17520911599000,-8.5,19.57,-1.38,Jogging
12,17520952462000,-5.41,19.31,5.94,Jogging
12,17520991555000,3.34,12.49,-1.08,Jogging
12,17521031686000,5.01,6.63,-2.18,Jogging
12,17521111642000,3.45,-6.82,-3.57,Jogging
12,17521151772000,-2.83,-1.8,6.05,Jogging
12,17521191476000,-14.79,5.43,7.21,Jogging
12,17521231515000,2.34,11.18,4.86,Jogging
12,17521311501000,-5.41,18.77,-8.05,Jogging
12,17521351479000,1.8,18.66,-6.21,Jogging
12,17521391701000,12.18,15.64,6.89,Jogging
12,17521460397000,2.56,11.07,12.98,Jogging
12,17521502328000,-3.64,0.31,4.48,Jogging
12,17521541665000,-6.78,-4.37,12.83,Jogging
12,17521661568000,2.03,17.5,1.65,Jogging
12,17521661568000,2.03,17.5,1.65,Jogging
12,17521702096000,-5.24,19.57,-0.04,Jogging
12,17521741647000,-5.09,19.08,1.42,Jogging
12,17521781564000,1.84,13.18,4.86,Jogging
12,17521861550000,-3.79,-5.09,-1.42,Jogging
12,17521901498000,2.07,-7.12,-3.91,Jogging
12,17521941659000,-1.31,-1.23,3.41,Jogging
12,17521981637000,-11.69,3.87,12.18,Jogging
12,17522061684000,-2.6,10.0,-3.91,Jogging
12,17522101632000,-4.94,15.98,-6.66,Jogging
12,17522141610000,-0.34,19.11,-8.08,Jogging
12,17522187997000,9.77,15.24,4.67,Jogging
12,17522261544000,0.65,9.66,9.23,Jogging
12,17522301675000,-0.89,-0.84,4.75,Jogging
12,17522343758000,-2.07,-5.18,12.87,Jogging
12,17522381631000,-3.34,1.27,0.15,Jogging
12,17522462197000,-2.49,19.57,-1.73,Jogging
12,17522501504000,-7.44,19.57,2.14,Jogging
12,17522541634000,-3.91,19.34,1.76,Jogging
12,17522581551000,1.65,12.91,-0.46,Jogging
12,17522661568000,-1.33,-6.51,-3.68,Jogging
12,17522710183000,2.72,-7.55,-3.72,Jogging
12,17522752328000,-9.62,5.52,14.37,Jogging
12,17522791543000,-2.22,4.94,4.52,Jogging
12,17522831521000,1.57,12.41,-3.26,Jogging
12,17522911507000,-6.82,19.04,-8.28,Jogging
12,17522961251000,7.01,19.23,-4.75,Jogging
12,17523001504000,3.87,17.2,11.88,Jogging
12,17523042519000,2.22,12.72,7.27,Jogging
12,17523081918000,-1.84,3.21,3.91,Jogging
12,17523161568000,-2.68,0.84,1.23,Jogging
12,17523201699000,-2.79,4.63,-1.61,Jogging
12,17523241586000,2.34,15.66,1.92,Jogging
12,17523281716000,-4.33,19.57,1.57,Jogging
12,17523361520000,-3.6,16.86,2.96,Jogging
12,17523401681000,5.75,7.82,-2.56,Jogging
12,17523441659000,1.23,2.98,-0.89,Jogging
12,17523481576000,-1.14,-6.24,-3.83,Jogging
12,17523561684000,-9.66,3.72,14.67,Jogging
12,17523603371000,-3.49,3.53,0.34,Jogging
12,17523642342000,-0.5,14.29,-3.34,Jogging
12,17523681557000,-3.15,15.17,-5.63,Jogging
12,17523761544000,6.7,17.08,-2.68,Jogging
12,17523801644000,0.27,18.66,12.18,Jogging
12,17523841500000,0.46,14.56,8.58,Jogging
12,17523881692000,-1.5,3.21,4.4,Jogging
12,17523961648000,-4.18,-1.38,3.64,Jogging
12,17524002236000,-3.21,2.45,-1.46,Jogging
12,17524041695000,0.8,11.69,0.11,Jogging
12,17524081582000,-1.14,19.57,1.38,Jogging
12,17524161599000,-5.71,16.82,4.56,Jogging
12,17524201730000,6.47,11.03,-1.92,Jogging
12,17524241555000,0.08,5.05,0.5,Jogging
12,17524281564000,-2.96,-7.59,-1.54,Jogging
12,17524361489000,-6.36,3.02,7.63,Jogging
12,17524401528000,-5.41,1.84,2.83,Jogging
12,17524441567000,3.72,9.7,-2.37,Jogging
12,17524481576000,-4.56,14.67,-2.26,Jogging
12,17524561501000,2.18,17.58,-4.29,Jogging
12,17524602242000,5.75,18.39,5.01,Jogging
12,17524656014000,-1.12,15.24,13.95,Jogging
12,17524693093000,-6.32,5.79,6.93,Jogging
12,17524735116000,-0.53,-3.95,9.66,Jogging
12,17524774178000,-0.95,-2.68,8.73,Jogging
12,17524843209000,0.61,10.19,-0.5,Jogging
12,17524881692000,-0.76,19.57,-2.11,Jogging
12,17524961617000,-7.21,19.42,5.24,Jogging
12,17525004769000,0.76,13.82,-0.15,Jogging
12,17525051553000,2.64,5.79,-0.5,Jogging
12,17525091500000,-0.46,-9.19,-3.99,Jogging
12,17525131509000,3.49,-6.89,-4.25,Jogging
12,17525211648000,-8.2,4.02,9.49,Jogging
12,17525251504000,1.33,11.6,-4.52,Jogging
12,17525291512000,-5.33,15.24,-4.21,Jogging
12,17525331490000,-3.72,19.27,-7.06,Jogging
12,17525411752000,5.82,17.47,7.21,Jogging
12,17525451669000,-0.23,16.25,11.65,Jogging
12,17525491494000,-0.19,8.05,6.4,Jogging
12,17525531655000,0.34,-1.57,7.82,Jogging
12,17525611520000,-3.72,2.76,-1.65,Jogging
12,17525655343000,0.53,12.87,-1.08,Jogging
12,17525692666000,-2.56,19.57,-2.26,Jogging
12,17525731637000,-8.62,19.57,1.84,Jogging
12,17525811471000,3.98,13.95,-2.53,Jogging
12,17525851662000,3.3,7.55,-1.27,Jogging
12,17525891518000,-4.29,-5.9,-1.42,Jogging
12,17525931496000,2.34,-7.78,-4.9,Jogging
12,17526011483000,-12.91,4.82,13.57,Jogging
12,17526052071000,3.98,10.73,-4.63,Jogging
12,17526091683000,-2.49,11.5,-4.56,Jogging
12,17526131661000,-5.9,18.05,-6.59,Jogging
12,17526211587000,7.4,18.12,6.7,Jogging
12,17526251687000,0.3,17.12,13.4,Jogging
12,17526291695000,-1.54,8.62,6.4,Jogging
12,17526331490000,-0.38,-1.5,7.46,Jogging
12,17526411629000,-5.01,2.45,-0.61,Jogging
12,17526451730000,-0.69,7.82,-0.42,Jogging
12,17526491524000,1.92,19.19,0.11,Jogging
12,17526531503000,-5.63,19.57,5.79,Jogging
12,17526611703000,1.18,13.25,-1.46,Jogging
12,17526652322000,4.29,8.89,-1.92,Jogging
12,17526702462000,-1.27,-8.31,-1.69,Jogging
12,17526742104000,1.5,-6.47,-3.45,Jogging
12,17526782021000,-5.01,4.06,8.69,Jogging
12,17526864388000,4.9,12.72,-2.79,Jogging
12,17526901650000,-3.11,12.18,-4.94,Jogging
12,17526941506000,-2.68,17.39,-5.22,Jogging
12,17526981637000,2.91,18.89,6.59,Jogging
12,17527061684000,-1.73,15.98,12.11,Jogging
12,17527101662000,-2.41,10.04,6.36,Jogging
12,17527141671000,-1.12,-1.04,9.0,Jogging
12,17527181710000,-3.41,-2.91,-1.84,Jogging
12,17527261544000,-0.38,10.34,0.15,Jogging
12,17527301553000,-1.73,19.53,-2.03,Jogging
12,17527343880000,-6.89,19.57,2.3,Jogging
12,17527381722000,-3.83,19.08,5.67,Jogging
12,17527461617000,4.18,10.27,-2.22,Jogging
12,17527501504000,-3.3,-6.36,-1.12,Jogging
12,17527542306000,3.72,-8.08,-3.72,Jogging
12,17527581704000,-3.34,1.12,5.98,Jogging
12,17527661507000,3.36,11.03,-1.57,Jogging
12,17527701516000,-1.46,9.04,-3.26,Jogging
12,17527741494000,-5.52,17.31,-6.13,Jogging
12,17527781503000,1.88,18.81,-6.93,Jogging
12,17527861642000,0.19,17.27,14.71,Jogging
12,17527901528000,0.08,11.41,10.84,Jogging
12,17527941506000,-1.38,0.65,3.6,Jogging
12,17527981728000,-2.64,-6.28,15.17,Jogging
12,17528062295000,0.19,12.34,-2.26,Jogging
12,17528102670000,-2.98,19.57,-2.91,Jogging
12,17528141701000,-7.97,19.57,1.95,Jogging
12,17528181680000,-4.99,18.73,2.14,Jogging
12,17528261666000,4.14,6.55,-3.15,Jogging
12,17528301553000,-1.95,-7.04,-2.34,Jogging
12,17528343667000,2.87,-7.25,-5.28,Jogging
12,17528381722000,-0.34,0.72,5.82,Jogging
12,17528461526000,1.31,10.69,-6.47,Jogging
12,17528501534000,-4.48,16.04,-3.95,Jogging
12,17528541695000,-2.18,19.04,-6.4,Jogging
12,17528581582000,3.64,18.2,-4.56,Jogging
12,17528662606000,-3.95,15.51,14.63,Jogging
12,17528717171000,-1.84,5.94,2.45,Jogging
12,17528754708000,0.61,-5.2,14.06,Jogging
12,17528792062000,-3.95,-1.57,6.4,Jogging
12,17528848336000,-4.1,5.18,-1.42,Jogging
12,17528891732000,1.42,17.73,0.27,Jogging
12,17528931496000,-7.21,19.57,-1.18,Jogging
12,17529011788000,-0.5,14.14,1.84,Jogging
12,17529054635000,6.63,9.62,-3.6,Jogging
12,17529211282000,-13.02,11.84,14.14,Jogging
12,17529211282000,-13.02,11.84,14.14,Jogging
12,17529211282000,-13.02,11.84,14.14,Jogging
12,17529251595000,-0.42,10.46,-3.41,Jogging
12,17529291634000,-0.11,8.54,-3.06,Jogging
12,17529331490000,-2.41,11.99,-4.44,Jogging
12,17529411507000,9.11,16.13,0.72,Jogging
12,17529452309000,0.95,15.43,14.14,Jogging
12,17529491555000,-0.42,12.53,7.93,Jogging
12,17529531716000,-2.18,3.68,4.82,Jogging
12,17529611520000,-3.21,2.07,-0.04,Jogging
12,17529652413000,-2.45,8.24,-1.95,Jogging
12,17529691476000,1.38,19.15,-1.04,Jogging
12,17529731698000,-6.63,19.57,1.65,Jogging
12,17529811776000,-2.49,14.33,1.12,Jogging
12,17529851601000,6.82,8.01,-4.1,Jogging
12,17529891518000,-1.54,-5.79,-0.38,Jogging
12,17529931618000,2.37,-8.5,-4.6,Jogging
12,17530011605000,-12.34,6.93,14.86,Jogging
12,17530052956000,4.94,5.75,-4.18,Jogging
12,17530091500000,-5.41,16.78,-4.48,Jogging
12,17530131539000,-3.41,16.32,-5.9,Jogging
12,17530171487000,-0.34,19.5,-5.18,Jogging
12,17530254250000,1.65,18.31,13.06,Jogging
12,17530291390000,-2.03,9.92,8.77,Jogging
12,17530331490000,-3.64,1.5,3.91,Jogging
12,17530411538000,-3.45,0.84,0.72,Jogging
12,17530452340000,-3.45,6.93,-1.08,Jogging
12,17530491524000,2.91,18.05,-0.8,Jogging
12,17530531564000,-7.25,19.57,0.53,Jogging
12,17530611550000,-3.38,14.79,2.72,Jogging
12,17530652322000,6.24,11.92,-4.9,Jogging
12,17530692269000,-2.22,-1.53,-0.42,Jogging
12,17530731515000,0.53,-8.31,-3.21,Jogging
12,17530811654000,-9.11,4.44,12.72,Jogging
12,17530852395000,-0.61,5.05,-0.04,Jogging
12,17530891457000,-2.15,13.87,-2.22,Jogging
