user-id,timestamp,accX,accY,accZ,ActivityEncoded
13,2810372295000,0.38,6.97,1.9477097,Upstairs
13,2810422282000,-1.76,3.79,0.61291564,Upstairs
13,2810472301000,-1.08,3.64,2.4108016,Upstairs
13,2810522258000,-0.8,2.3,3.568531,Upstairs
13,2810572307000,0.08,2.34,6.1700177,Upstairs
13,2810622264000,-3.26,10.65,6.2789803,Upstairs
13,2810672282000,-1.12,16.28,5.7886477,Upstairs
13,2810722270000,-2.6,4.37,2.5606253,Upstairs
13,2810772288000,-2.11,13.02,2.6014864,Upstairs
13,2810822276000,-0.27,11.22,1.1849703,Upstairs
13,2810872295000,-0.11,8.66,0.8036005,Upstairs
13,2810922282000,0.99,10.27,0.9942854,Upstairs
13,2810972301000,-0.08,8.54,0.84446156,Upstairs
13,2811022258000,-0.72,8.5,1.1168685,Upstairs
13,2811072307000,-2.07,8.31,0.95342433,Upstairs
13,2811122264000,0.5,10.04,0.6537767,Upstairs
13,2811172313000,-1.04,10.27,-0.42223078,Upstairs
13,2811222270000,-2.18,11.73,-1.1849703,Upstairs
13,2811272258000,0.23,14.06,0.23154591,Upstairs
13,2811322276000,-2.03,13.25,-0.5720546,Upstairs
13,2811372295000,-0.99,13.72,3.8273177,Upstairs
13,2811422313000,1.57,12.03,-0.10896278,Upstairs
13,2811472301000,-1.65,11.07,-3.486809,Upstairs
13,2811522258000,-3.6,10.73,-0.61291564,Upstairs
13,2811572276000,-1.65,8.39,-0.38136974,Upstairs
13,2811622264000,1.42,10.38,2.7240696,Upstairs
13,2811672313000,-0.57,7.55,-0.88532263,Upstairs
13,2811722270000,-1.53,5.98,-0.0,Upstairs
13,2811772258000,-0.91,4.33,-0.10896278,Upstairs
13,2811822307000,-0.8,3.34,1.0760075,Upstairs
13,2811872295000,0.0,9.34,7.8861814,Upstairs
13,2811922282000,-1.38,12.57,4.2904096,Upstairs
13,2811972301000,-8.5,6.47,2.7240696,Upstairs
13,2812022258000,0.38,16.17,-0.88532263,Upstairs
13,2812072307000,3.3,7.63,-3.3642259,Upstairs
13,2812122264000,-0.15,14.14,1.3075534,Upstairs
13,2812172282000,-1.57,9.89,-2.1792557,Upstairs
13,2812222301000,-2.6,7.89,-1.7978859,Upstairs
13,2812272258000,-2.3,8.81,0.9942854,Upstairs
13,2812322276000,-0.08,9.7,0.8036005,Upstairs
13,2812372295000,-1.04,9.0,-0.23154591,Upstairs
13,2812422282000,-0.27,10.19,1.0351465,Upstairs
13,2812472301000,0.57,11.88,2.7240696,Upstairs
13,2812522258000,0.57,10.99,4.0588636,Upstairs
13,2812572307000,-0.76,14.94,6.4424243,Upstairs
13,2812622264000,-1.38,17.82,-3.0237172,Upstairs
13,2812672313000,-1.8,16.97,-1.1849703,Upstairs
13,2812722270000,-0.46,15.43,3.636633,Upstairs
13,2812772258000,1.8,13.57,0.040861044,Upstairs
13,2812822276000,-2.64,5.52,-2.1383946,Upstairs
13,2812872295000,0.0,4.1,2.152015,Upstairs
13,2812922313000,-3.17,3.06,1.334794,Upstairs
13,2812972301000,-2.11,1.73,4.5219555,Upstairs
13,2813022258000,0.0,3.72,5.366417,Upstairs
13,2813072307000,-1.76,5.09,6.1291566,Upstairs
13,2813122295000,-2.37,7.06,6.6331096,Upstairs
13,2813172313000,-2.75,10.38,7.1234417,Upstairs
13,2813222270000,-3.95,11.41,5.284695,Upstairs
13,2813272288000,-1.65,6.82,2.7649305,Upstairs
13,2813322276000,-2.41,14.48,3.568531,Upstairs
13,2813372295000,-1.31,9.34,2.070293,Upstairs
13,2813422313000,-2.11,9.7,0.53119355,Upstairs
13,2813472301000,1.95,11.07,1.3756552,Upstairs
13,2813522258000,1.14,7.12,0.95342433,Upstairs
13,2813572307000,-0.65,7.86,1.5390993,Upstairs
13,2813622264000,-1.46,8.66,0.92618364,Upstairs
13,2813672313000,-1.18,10.61,2.2609777,Upstairs
13,2813722270000,-0.99,11.65,1.334794,Upstairs
13,2813772288000,-2.03,13.44,0.8036005,Upstairs
13,2813822276000,-0.19,14.6,2.3018389,Upstairs
13,2813872295000,-1.46,13.57,2.4925237,Upstairs
13,2813922282000,-0.23,14.14,1.920469,Upstairs
13,2813972301000,-5.41,13.67,1.1441092,Upstairs
13,2814022349000,-3.02,9.81,-0.6537767,Upstairs
13,2814072429000,0.46,11.88,3.5276701,Upstairs
13,2814122325000,-0.76,6.02,0.14982383,Upstairs
13,2814172282000,-0.91,0.84,-0.8036005,Upstairs
13,2814222301000,0.34,1.95,1.1441092,Upstairs
13,2814272258000,0.27,1.18,3.8273177,Upstairs
13,2814322307000,-2.49,3.53,5.325556,Upstairs
13,2814372295000,-1.23,16.02,7.8180795,Upstairs
13,2814422313000,-3.76,11.45,4.7943625,Upstairs
13,2814472270000,-2.64,7.78,0.23154591,Upstairs
13,2814522288000,-1.61,15.79,3.0237172,Upstairs
13,2814572246000,-1.61,9.53,0.6537767,Upstairs
13,2814622295000,-0.69,9.0,0.50395286,Upstairs
13,2814672282000,2.03,7.93,1.4982382,Upstairs
13,2814722270000,0.11,6.4,1.7570249,Upstairs
13,2814772258000,0.04,8.96,1.56634,Upstairs
13,2814822276000,-1.12,10.73,1.607201,Upstairs
13,2814872264000,-1.61,13.57,1.5390993,Upstairs
13,2814922313000,-2.49,13.02,3.1054392,Upstairs
13,2814972270000,0.57,14.33,-0.29964766,Upstairs
13,2815022258000,-3.72,13.21,2.1111538,Upstairs
13,2815072276000,0.19,12.79,0.9942854,Upstairs
13,2815072276000,0.19,12.79,0.9942854,Upstairs
13,2815172130000,-0.38,10.46,0.5720546,Upstairs
13,2815222240000,-0.15,9.15,2.3426998,Upstairs
13,2815272258000,-1.08,4.33,0.23154591,Upstairs
13,2815322307000,-0.04,3.76,0.53119355,Upstairs
13,2815372295000,-2.68,2.49,1.4165162,Upstairs
13,2815422282000,-2.75,2.56,3.7864566,Upstairs
13,2815472270000,-1.08,2.56,7.273266,Upstairs
13,2815522288000,-4.48,5.56,3.0645783,Upstairs
13,2815572307000,-3.83,17.27,8.240311,Upstairs
13,2815622264000,-0.46,9.47,2.4516625,Upstairs
13,2815672404000,-1.14,10.88,0.10896278,Upstairs
13,2815722270000,-1.18,15.17,2.982856,Upstairs
13,2815772288000,-1.53,8.43,1.0351465,Upstairs
13,2815822337000,-0.08,8.89,1.2258313,Upstairs
13,2815872295000,-0.46,6.36,1.1849703,Upstairs
13,2815922282000,-0.76,7.12,2.5606253,Upstairs
13,2815972301000,0.04,8.66,0.6537767,Upstairs
13,2816022258000,-0.61,12.53,2.0294318,Upstairs
13,2816072307000,-2.72,13.76,1.920469,Upstairs
13,2816122264000,0.34,14.67,2.9147544,Upstairs
13,2816172313000,-1.18,13.48,-0.23154591,Upstairs
13,2816222270000,0.19,13.29,1.56634,Upstairs
13,2816272258000,-2.96,14.25,0.46309182,Upstairs
13,2816322276000,-1.14,10.99,-2.3699405,Upstairs
13,2816372295000,3.3,10.19,6.701211,Upstairs
13,2816422282000,-0.72,7.82,-2.3426998,Upstairs
13,2816472301000,-1.95,1.18,-0.5720546,Upstairs
13,2816522258000,-1.61,4.29,1.879608,Upstairs
13,2816572307000,-1.65,3.17,2.4516625,Upstairs
13,2816622264000,-1.73,4.99,5.5571017,Upstairs
13,2816672313000,-1.99,5.43,7.205164,Upstairs
13,2816722270000,-1.8,13.21,5.09401,Upstairs
13,2816772319000,-2.79,10.76,5.706926,Upstairs
13,2816822276000,-0.95,8.28,2.070293,Upstairs
13,2816872295000,-0.76,14.71,3.214402,Upstairs
13,2816922282000,-0.91,10.23,0.92618364,Upstairs
13,2816972331000,-0.95,9.47,0.7218784,Upstairs
13,2817022258000,1.14,8.47,0.9942854,Upstairs
13,2817072307000,-0.23,6.47,0.88532263,Upstairs
13,2817122264000,-0.84,8.31,1.334794,Upstairs
13,2817172313000,-0.61,9.28,1.4573772,Upstairs
13,2817222270000,-0.8,11.26,0.92618364,Upstairs
13,2817272288000,-0.57,13.14,-0.0,Upstairs
13,2817322276000,-2.18,13.44,1.7297841,Upstairs
13,2817372295000,0.08,14.14,0.23154591,Upstairs
13,2817422282000,-2.91,13.1,3.173541,Upstairs
13,2817472301000,0.57,11.35,-0.5720546,Upstairs
13,2817522258000,-4.02,13.59,-0.61291564,Upstairs
13,2817572307000,-1.99,12.18,2.2201166,Upstairs
13,2817622264000,-0.91,7.89,0.7627395,Upstairs
13,2817672282000,0.95,8.35,0.84446156,Upstairs
13,2817722270000,-1.31,3.76,1.0351465,Upstairs
13,2817772288000,-1.46,3.49,1.8387469,Upstairs
13,2817822276000,-0.53,2.72,2.2609777,Upstairs
13,2817872295000,-1.57,0.5,5.6660647,Upstairs
13,2817922282000,-0.69,11.84,2.0294318,Upstairs
13,2817972301000,-2.87,15.98,6.851035,Upstairs
13,2818022258000,-1.04,4.44,1.8387469,Upstairs
13,2818072307000,-1.12,13.99,3.445948,Upstairs
13,2818122264000,-0.11,12.6,2.3018389,Upstairs
13,2818172313000,-1.42,7.7,0.8036005,Upstairs
13,2818222301000,1.84,10.19,1.4165162,Upstairs
13,2818272288000,0.57,6.17,-0.08172209,Upstairs
13,2818322276000,-1.08,7.63,2.1111538,Upstairs
13,2818372295000,0.23,9.23,0.8036005,Upstairs
13,2818422282000,-1.61,11.18,1.7297841,Upstairs
13,2818472301000,0.53,12.91,-0.95342433,Upstairs
13,2818522288000,-3.53,13.48,1.1168685,Upstairs
13,2818572307000,-1.65,14.52,0.9942854,Upstairs
13,2818622264000,-2.11,13.25,2.982856,Upstairs
13,2818672313000,-0.08,11.92,0.08172209,Upstairs
13,2818722270000,-4.25,13.06,0.38136974,Upstairs
13,2818772288000,-2.56,10.61,0.14982383,Upstairs
13,2818822276000,0.04,9.43,1.0760075,Upstairs
13,2818872295000,0.0,7.78,0.42223078,Upstairs
13,2818922282000,-1.92,4.25,1.3756552,Upstairs
13,2818972301000,-0.53,3.41,1.4573772,Upstairs
13,2819022258000,-0.08,2.15,2.7649305,Upstairs
13,2819072307000,0.38,2.53,6.973618,Upstairs
13,2819122264000,-2.49,6.09,1.3756552,Upstairs
13,2819172313000,-2.18,19.23,7.205164,Upstairs
13,2819222270000,-1.18,6.02,3.718355,Upstairs
13,2819272288000,-3.6,11.07,0.84446156,Upstairs
13,2819322276000,-1.46,13.91,2.1111538,Upstairs
13,2819372295000,0.5,9.7,0.313268,Upstairs
13,2819422282000,0.93,9.96,1.0351465,Upstairs
13,2819472301000,-0.91,6.02,1.3075534,Upstairs
13,2819522288000,-0.3,7.59,1.1168685,Upstairs
13,2819572307000,-1.27,7.35,0.8036005,Upstairs
13,2819622264000,-0.42,10.15,0.8036005,Upstairs
13,2819672313000,-0.99,12.07,0.7627395,Upstairs
13,2819722270000,-1.61,13.44,0.38136974,Upstairs
13,2819772288000,1.08,15.21,-2.3699405,Upstairs
13,2819822276000,-4.4,12.26,0.38136974,Upstairs
13,2819872295000,1.23,12.6,1.5390993,Upstairs
13,2819922282000,0.23,10.84,-0.08172209,Upstairs
13,2819972331000,-0.15,11.73,-1.7297841,Upstairs
13,2820022258000,-0.08,9.77,-1.8387469,Upstairs
13,2820072276000,1.14,9.04,-0.42223078,Upstairs
13,2820122295000,-0.19,7.27,0.19068487,Upstairs
13,2820172313000,-0.15,8.28,0.5720546,Upstairs
13,2820222331000,-1.61,7.74,0.6946377,Upstairs
13,2820272258000,-0.8,7.97,0.38136974,Upstairs
13,2820322307000,-2.87,5.6,1.1168685,Upstairs
13,2820372325000,-2.18,4.63,2.4108016,Upstairs
13,2820432262000,-0.23,6.93,6.701211,Upstairs
13,2820482249000,1.33,11.3,8.771504,Upstairs
13,2820532298000,-0.91,9.92,6.973618,Upstairs
13,2820582286000,-1.84,11.14,4.2495484,Upstairs
13,2820632335000,-5.79,15.24,5.243834,Upstairs
13,2820682231000,-1.14,2.41,-5.7477865,Upstairs
13,2820732310000,-1.18,11.37,-3.568531,Upstairs
13,2820782237000,-1.08,15.28,1.1168685,Upstairs
13,2820832408000,-1.69,8.39,-0.8036005,Upstairs
13,2820882243000,-0.53,9.0,0.61291564,Upstairs
13,2820932292000,0.42,10.0,-0.10896278,Upstairs
13,2820982249000,-2.56,9.7,0.14982383,Upstairs
13,2821032298000,-3.34,8.5,1.334794,Upstairs
13,2821082255000,0.31,9.34,0.61291564,Upstairs
13,2821132304000,0.42,9.72,1.334794,Upstairs
13,2821182231000,0.23,9.15,-2.1111538,Upstairs
13,2821232310000,-0.46,10.34,-1.1441092,Upstairs
13,2821282237000,-1.31,12.11,-2.6832085,Upstairs
13,2821282237000,-1.31,12.11,-2.6832085,Upstairs
13,2821382152000,-0.99,16.28,0.7218784,Upstairs
13,2821432201000,0.42,13.25,2.0294318,Upstairs
13,2821482432000,-0.3,12.91,-3.173541,Upstairs
13,2821532268000,-5.9,12.83,-2.1383946,Upstairs
13,2821582347000,-2.87,11.88,0.50395286,Upstairs
13,2821632243000,0.11,13.38,2.152015,Upstairs
13,2821682262000,0.5,8.28,-0.6537767,Upstairs
13,2821732249000,0.61,9.23,0.9942854,Upstairs
13,2821782298000,-2.22,3.91,1.0351465,Upstairs
13,2821832255000,-1.33,2.72,1.334794,Upstairs
13,2821882274000,-0.08,2.72,3.759216,Upstairs
13,2821932231000,-1.12,2.76,3.9499009,Upstairs
13,2821982341000,-0.08,4.33,6.0474343,Upstairs
13,2822032237000,-1.23,13.18,5.175732,Upstairs
13,2822082347000,-3.15,13.95,7.504812,Upstairs
13,2822132243000,-1.73,2.34,1.334794,Upstairs
13,2822182292000,-1.23,14.52,2.7649305,Upstairs
13,2822232249000,-0.46,11.88,0.84446156,Upstairs
13,2822282298000,-1.99,8.31,0.42223078,Upstairs
13,2822332255000,1.38,10.61,1.0351465,Upstairs
13,2822382304000,0.27,7.93,0.46309182,Upstairs
13,2822432231000,-1.12,7.7,1.3075534,Upstairs
13,2822482341000,-0.11,9.43,0.53119355,Upstairs
13,2822532237000,-1.99,9.51,0.92618364,Upstairs
13,2822582347000,-2.03,10.99,0.6537767,Upstairs
13,2822632243000,-2.72,11.3,-0.42223078,Upstairs
13,2822682292000,-0.65,13.4,0.61291564,Upstairs
13,2822732249000,0.93,15.64,-0.7218784,Upstairs
13,2822782298000,-3.6,12.72,3.8273177,Upstairs
13,2822832255000,-1.46,11.88,-0.10896278,Upstairs
13,2822882304000,-1.14,12.07,-0.95342433,Upstairs
13,2822932231000,-2.37,11.84,2.3018389,Upstairs
13,2822982310000,-3.49,9.34,0.84446156,Upstairs
13,2823032237000,0.34,6.05,0.61291564,Upstairs
13,2823082316000,1.65,7.44,2.4108016,Upstairs
13,2823132243000,-1.14,3.68,1.1441092,Upstairs
13,2823182292000,-0.84,4.37,2.7649305,Upstairs
13,2823232249000,-0.57,3.38,4.0588636,Upstairs
13,2823282298000,0.19,3.26,5.7477865,Upstairs
13,2823332255000,-4.59,6.66,5.325556,Upstairs
13,2823382335000,-1.5,18.16,6.851035,Upstairs
13,2823432231000,-0.84,4.63,1.7978859,Upstairs
13,2823482341000,-1.46,13.67,3.8273177,Upstairs
13,2823532237000,0.23,10.84,0.84446156,Upstairs
13,2823582316000,-3.36,13.59,1.2258313,Upstairs
13,2823632243000,2.45,7.21,4.0180025,Upstairs
13,2823682292000,4.63,7.46,-0.08172209,Upstairs
13,2823732249000,2.15,6.4,0.8036005,Upstairs
13,2823782298000,-4.29,10.88,1.0760075,Upstairs
13,2823832255000,-1.92,8.5,3.0237172,Upstairs
13,2823882304000,0.89,9.08,1.920469,Upstairs
13,2823932231000,-2.11,12.41,3.759216,Upstairs
13,2823982341000,-3.91,12.68,3.5957718,Upstairs
13,2824032237000,2.18,14.79,5.09401,Upstairs
13,2824082316000,-2.91,12.07,5.597963,Upstairs
13,2824132243000,0.72,11.5,2.7921712,Upstairs
13,2824182323000,0.89,10.65,3.445948,Upstairs
13,2824232249000,0.65,10.84,3.336985,Upstairs
13,2824282298000,0.57,8.58,2.9147544,Upstairs
13,2824332255000,0.89,5.63,1.9477097,Upstairs
13,2824382304000,2.49,5.75,2.8738933,Upstairs
13,2972982951000,0.23,3.3,1.7570249,Upstairs
13,2973033458000,0.95,1.38,3.405087,Upstairs
13,2973082957000,2.45,2.76,6.701211,Upstairs
13,2973133403000,1.69,13.67,7.3549876,Upstairs
13,2973292155000,2.76,13.8,1.9477097,Upstairs
13,2973292155000,2.76,13.8,1.9477097,Upstairs
13,2973292155000,2.76,13.8,1.9477097,Upstairs
13,2973342296000,-0.76,8.28,0.3405087,Upstairs
13,2973392314000,1.14,9.0,-0.50395286,Upstairs
13,2973442271000,3.38,7.7,1.5390993,Upstairs
13,2973492320000,0.95,7.35,2.2609777,Upstairs
13,2973552379000,2.15,9.34,1.3075534,Upstairs
13,2973602122000,-0.08,10.12,1.56634,Upstairs
13,2973652324000,0.57,12.34,2.3426998,Upstairs
13,2973702281000,0.53,13.63,1.4573772,Upstairs
13,2973752208000,1.38,14.67,-0.88532263,Upstairs
13,2973802348000,0.57,13.38,2.9147544,Upstairs
13,2973862285000,-2.64,14.02,0.3405087,Upstairs
13,2973912211000,-0.72,13.99,3.9499009,Upstairs
13,2973962260000,0.5,8.31,-0.10896278,Upstairs
13,2974012309000,2.41,7.5,1.1441092,Upstairs
13,2974062266000,-0.5,2.34,0.53119355,Upstairs
13,2974112224000,-1.84,1.73,1.1168685,Upstairs
13,2974162273000,0.15,3.11,2.9147544,Upstairs
13,2974212230000,1.92,2.72,6.3607025,Upstairs
13,2974262309000,-1.95,4.9,4.440233,Upstairs
13,2974312236000,2.18,17.31,5.7886477,Upstairs
13,2974362315000,-0.11,10.69,4.8216033,Upstairs
13,2974412211000,-0.08,7.93,2.3018389,Upstairs
13,2974462291000,-0.19,15.79,2.3018389,Upstairs
13,2974512279000,-1.99,8.35,1.2258313,Upstairs
13,2974562266000,0.93,9.72,0.88532263,Upstairs
13,2974612254000,2.91,8.92,1.0351465,Upstairs
13,2974662273000,-0.42,6.36,1.3075534,Upstairs
13,2974712230000,0.34,8.05,1.7297841,Upstairs
13,2974762279000,0.61,9.62,0.7627395,Upstairs
13,2974812205000,-0.65,11.84,1.879608,Upstairs
13,2974862285000,-1.76,13.57,1.1441092,Upstairs
13,2974912242000,0.42,14.6,2.6832085,Upstairs
13,2974962291000,-1.42,13.4,2.2201166,Upstairs
13,2975012248000,2.56,13.1,2.0294318,Upstairs
13,2975062297000,-2.75,15.6,0.313268,Upstairs
13,2975112254000,-2.87,12.49,-0.0,Upstairs
13,2975162273000,0.23,12.03,1.7297841,Upstairs
13,2975212230000,0.0,5.71,1.2258313,Upstairs
13,2975262279000,-0.72,-0.11,-0.7627395,Upstairs
13,2975312236000,1.38,-0.84,0.313268,Upstairs
13,2975312236000,1.38,-0.84,0.313268,Upstairs
13,2975383555000,-0.27,1.12,1.607201,Upstairs
13,2975383555000,-0.27,1.12,1.607201,Upstairs
13,2975383555000,-0.27,1.12,1.607201,Upstairs
13,0,0.0,0.0,0.0,Upstairs
13,2975622142000,-3.11,12.57,0.46309182,Upstairs
13,2975622142000,-3.11,12.57,0.46309182,Upstairs
13,2975722179000,-0.04,6.47,1.7978859,Upstairs
13,2975772258000,1.04,6.21,2.8330324,Upstairs
13,2975822215000,-0.42,6.02,0.61291564,Upstairs
13,2975872508000,-4.67,10.84,5.7886477,Upstairs
13,2975922252000,-2.45,16.63,2.8330324,Upstairs
13,2975972301000,-2.98,14.48,-0.23154591,Upstairs
13,2976022197000,0.0,16.51,1.334794,Upstairs
13,2976072307000,-3.68,12.26,-2.6832085,Upstairs
13,2976122203000,-2.22,14.41,4.2904096,Upstairs
13,2976172282000,0.65,9.11,1.56634,Upstairs
13,2976222209000,-0.89,4.9,0.14982383,Upstairs
13,2976272258000,-1.31,0.31,-0.46309182,Upstairs
13,2976322246000,-0.72,1.99,1.56634,Upstairs
13,2976372295000,0.34,3.57,4.140586,Upstairs
13,2976422252000,0.61,3.76,4.7126403,Upstairs
13,2976472301000,-4.21,5.98,3.990762,Upstairs
13,2976522197000,-3.21,19.31,7.43671,Upstairs
13,2976572276000,-0.84,6.51,1.56634,Upstairs
13,2976622233000,-2.14,11.75,1.879608,Upstairs
13,2976672313000,-2.34,13.59,2.152015,Upstairs
13,2976722240000,-2.6,6.7,1.607201,Upstairs
13,2976772258000,1.08,9.72,1.3756552,Upstairs
13,2976822276000,0.93,6.74,0.84446156,Upstairs
13,2976872295000,-2.3,7.35,0.8036005,Upstairs
13,2976922282000,-2.41,9.51,0.9942854,Upstairs
13,2976972301000,-0.72,9.58,0.95342433,Upstairs
13,2977022227000,-1.76,10.27,-0.38136974,Upstairs
13,2977072276000,-2.79,11.35,-0.46309182,Upstairs
13,2977122203000,-1.33,14.37,0.19068487,Upstairs
13,2977172282000,-3.41,13.14,-2.6423476,Upstairs
13,2977222209000,-2.34,13.82,3.214402,Upstairs
13,2977272288000,1.76,11.41,0.38136974,Upstairs
13,2977322246000,-1.84,12.34,-2.982856,Upstairs
13,2977372295000,-2.26,10.53,0.19068487,Upstairs
13,2977422221000,-0.76,8.96,-1.3756552,Upstairs
13,2977472301000,0.89,8.05,1.4165162,Upstairs
13,2977522197000,0.57,8.85,-0.19068487,Upstairs
13,2977572276000,-1.73,6.09,-0.0,Upstairs
13,2977622325000,-0.95,5.71,-0.53119355,Upstairs
13,2977622325000,-0.95,5.71,-0.53119355,Upstairs
13,2977722118000,-1.69,4.67,2.8738933,Upstairs
13,2977772655000,1.27,10.57,8.158588,Upstairs
13,2977822337000,1.69,16.36,6.5922484,Upstairs
13,2977872264000,-2.75,9.0,5.053149,Upstairs
13,2977922343000,-5.63,10.99,3.9090397,Upstairs
13,2977922343000,-5.63,10.99,3.9090397,Upstairs
13,2977982829000,-1.76,6.05,-6.1700177,Upstairs
13,2978032847000,-2.18,9.15,-1.920469,Upstairs
13,2978082805000,-1.27,14.75,1.1849703,Upstairs
13,2978132823000,-2.07,8.5,0.42223078,Upstairs
13,2978182780000,-1.57,8.39,1.1849703,Upstairs
13,2978232829000,-0.42,9.11,0.50395286,Upstairs
13,2978282786000,-2.37,9.23,-0.3405087,Upstairs
13,2978332378000,-3.3,8.5,0.08172209,Upstairs
13,2978382396000,-2.03,9.34,0.46309182,Upstairs
13,2978432872000,0.57,12.26,2.3426998,Upstairs
13,2978552318000,-1.31,12.26,2.3426998,Upstairs
13,2978552318000,-1.31,12.26,2.3426998,Upstairs
13,2978602397000,-0.34,13.87,0.38136974,Upstairs
13,2978652232000,-4.33,14.6,-3.568531,Upstairs
13,2978702342000,-0.53,11.56,-1.525479,Upstairs
13,2978752208000,-0.8,10.0,0.10896278,Upstairs
13,2978802287000,-0.91,8.81,-1.4982382,Upstairs
13,2978852214000,0.23,9.85,-0.23154591,Upstairs
13,2978902293000,-2.79,6.24,-2.2609777,Upstairs
13,2978952220000,-2.96,4.44,0.88532263,Upstairs
13,2979002269000,0.11,6.85,4.6036777,Upstairs
13,2979052226000,0.61,11.56,6.2108784,Upstairs
13,2979102275000,0.11,11.75,4.2904096,Upstairs
13,2979152202000,-1.84,12.72,2.152015,Upstairs
13,2979202312000,-5.18,13.67,0.84446156,Upstairs
13,2979252208000,-3.34,2.98,-3.486809,Upstairs
13,2979302287000,-2.49,16.21,-2.6832085,Upstairs
13,2979352214000,-2.49,10.15,0.53119355,Upstairs
13,2979402263000,-0.89,8.05,-0.27240697,Upstairs
13,2979452220000,-1.69,9.96,1.9885708,Upstairs
13,2979502544000,-1.65,9.89,0.6946377,Upstairs
13,2979552257000,-1.46,8.5,1.3075534,Upstairs
13,2979602305000,-0.8,9.3,0.42223078,Upstairs
13,2979652232000,-1.14,9.34,1.3075534,Upstairs
13,2979702281000,-0.69,11.22,-0.0,Upstairs
13,2979752208000,-2.11,13.44,-0.6537767,Upstairs
13,2979802318000,-0.89,15.21,-1.1168685,Upstairs
13,2979852214000,-2.68,12.53,3.405087,Upstairs
13,2979902263000,-2.11,13.48,1.2258313,Upstairs
13,2979952220000,-3.36,11.18,-3.1463003,Upstairs
13,2980002421000,-3.95,11.11,3.718355,Upstairs
13,2980052226000,0.61,11.41,2.982856,Upstairs
13,2980102305000,-0.08,9.28,0.9942854,Upstairs
13,2980152202000,-0.11,7.06,2.0294318,Upstairs
13,2980202312000,-1.23,3.17,3.0237172,Upstairs
13,2980253093000,-1.38,3.26,2.4108016,Upstairs
13,2980302287000,-0.84,2.68,4.440233,Upstairs
13,2980352336000,-0.72,3.02,5.2165933,Upstairs
13,2980402232000,-0.3,2.98,5.829509,Upstairs
13,2980452281000,-2.37,5.6,5.5162406,Upstairs
13,2980502482000,-3.87,17.24,9.615966,Upstairs
13,2980552287000,-1.92,6.78,2.9147544,Upstairs
13,2980602244000,-1.84,8.05,0.3405087,Upstairs
13,2980652263000,-1.23,15.75,4.440233,Upstairs
13,2980702220000,-1.8,7.06,1.2258313,Upstairs
13,2980752269000,-1.42,9.85,1.2258313,Upstairs
13,2980802257000,1.38,10.0,1.1168685,Upstairs
13,2980852275000,-0.5,8.16,1.3756552,Upstairs
13,2980902232000,-1.42,9.34,1.5390993,Upstairs
13,2980952281000,-1.92,8.89,1.334794,Upstairs
13,2981002238000,-1.04,9.51,0.50395286,Upstairs
13,2981052318000,-1.69,10.61,0.8036005,Upstairs
13,2981102214000,-2.96,12.3,0.50395286,Upstairs
13,2981152263000,-1.65,13.63,-0.27240697,Upstairs
13,2981202220000,-3.64,12.95,0.38136974,Upstairs
13,2981252299000,-0.89,13.25,3.636633,Upstairs
13,2981302226000,-1.5,10.88,-0.8036005,Upstairs
13,2981352275000,-4.67,10.65,0.19068487,Upstairs
13,2981402202000,-1.53,12.6,3.9090397,Upstairs
13,2981452281000,-1.12,8.47,1.9477097,Upstairs
13,2981502208000,0.23,9.96,1.6480621,Upstairs
13,2981552318000,-1.42,3.15,2.982856,Upstairs
13,2981602244000,-0.84,3.34,2.6014864,Upstairs
13,2981652293000,-1.57,1.73,2.9556155,Upstairs
13,2981702251000,-0.84,2.68,4.7126403,Upstairs
13,2981752269000,-0.65,4.02,5.434519,Upstairs
13,2981802226000,-3.6,14.25,5.47538,Upstairs
13,2981852275000,-0.91,15.43,6.238119,Upstairs
13,2981902232000,-1.57,5.28,1.2258313,Upstairs
13,2981952281000,-1.65,12.37,2.2609777,Upstairs
13,2982002269000,-1.61,10.08,1.8387469,Upstairs
13,2982052226000,-2.45,7.35,1.1441092,Upstairs
13,2982102305000,0.53,11.8,1.5390993,Upstairs
13,2982152232000,0.99,8.47,0.61291564,Upstairs
13,2982202342000,-1.18,8.43,0.92618364,Upstairs
13,2982252238000,-1.57,9.62,0.61291564,Upstairs
13,2982302318000,-1.76,8.85,0.95342433,Upstairs
13,2982352244000,-1.23,10.08,0.5720546,Upstairs
13,2982402293000,-1.88,10.95,0.53119355,Upstairs
13,2982452251000,-2.34,13.29,0.95342433,Upstairs
13,2982502299000,-1.27,14.41,-0.7218784,Upstairs
13,2982552257000,-4.21,12.87,3.336985,Upstairs
13,2982602305000,-0.8,12.6,2.4516625,Upstairs
13,2982652232000,-4.63,12.11,-2.5333846,Upstairs
13,2982702312000,-3.21,12.22,3.486809,Upstairs
13,2982702312000,-3.21,12.22,3.486809,Upstairs
13,2982822337000,0.23,7.35,1.3756552,Upstairs
13,2982872264000,-0.42,3.91,2.3699405,Upstairs
13,2982922221000,-1.12,3.45,3.173541,Upstairs
13,2982972270000,-0.91,2.87,3.336985,Upstairs
13,2983022197000,-1.46,2.76,5.243834,Upstairs
13,2983072276000,1.31,3.57,7.014479,Upstairs
13,2983122203000,-4.14,5.37,3.636633,Upstairs
13,2983172282000,-1.88,18.66,7.8589406,Upstairs
13,2983222209000,-1.8,8.47,3.1463003,Upstairs
13,2983272258000,-2.11,6.85,1.1849703,Upstairs
