user-id,timestamp,accX,accY,accZ,ActivityEncoded
20,2187852214000,1.18,12.79,1.0760075,Upstairs
20,2187902293000,1.33,9.53,0.50395286,Upstairs
20,2187952251000,-0.19,8.73,-0.38136974,Upstairs
20,2188002360000,-0.72,9.89,0.040861044,Upstairs
20,2188052440000,0.42,9.53,1.1441092,Upstairs
20,2188102275000,0.93,9.43,-0.8036005,Upstairs
20,2188152202000,1.42,10.12,0.10896278,Upstairs
20,2188202281000,2.07,10.31,0.42223078,Upstairs
20,2188252208000,1.57,10.84,-0.50395286,Upstairs
20,2188302287000,1.33,12.72,3.214402,Upstairs
20,2188352244000,1.65,11.14,4.8216033,Upstairs
20,2188402293000,-6.24,13.29,2.5606253,Upstairs
20,2188452220000,-6.93,16.21,0.6537767,Upstairs
20,2188502299000,2.91,14.25,2.6423476,Upstairs
20,2188552257000,1.23,10.5,4.5219555,Upstairs
20,2188602275000,-2.56,5.79,1.0351465,Upstairs
20,2188652232000,3.72,6.7,4.372132,Upstairs
20,2188702312000,2.56,4.56,3.9499009,Upstairs
20,2188752238000,0.08,1.04,4.099725,Upstairs
20,2188802318000,0.76,2.45,4.862464,Upstairs
20,2188852244000,1.04,3.72,6.3198414,Upstairs
20,2188902263000,0.99,3.26,7.5456724,Upstairs
20,2188952251000,3.06,5.48,9.384419,Upstairs
20,2189002360000,4.37,3.79,8.471856,Upstairs
20,2189052257000,2.15,2.87,7.8180795,Upstairs
20,2189102306000,1.08,3.87,9.302697,Upstairs
20,2189152232000,1.14,5.37,8.19945,Upstairs
20,2189202281000,-0.42,6.05,7.8180795,Upstairs
20,2189252238000,0.42,8.77,5.053149,Upstairs
20,2189302318000,0.61,8.62,4.6036777,Upstairs
20,2189352244000,1.88,9.04,4.2086873,Upstairs
20,2189402263000,2.03,8.54,3.405087,Upstairs
20,2189452251000,1.84,8.89,2.9556155,Upstairs
20,2189502269000,0.84,8.62,2.6832085,Upstairs
20,2189552226000,-0.04,8.73,1.7978859,Upstairs
20,2189602275000,0.08,10.8,1.4982382,Upstairs
20,2189652202000,1.38,10.15,1.4165162,Upstairs
20,2189702312000,0.5,9.34,1.0351465,Upstairs
20,2189752208000,-0.19,9.51,0.7627395,Upstairs
20,2189802318000,0.11,9.43,0.95342433,Upstairs
20,2189852244000,1.31,9.47,0.7627395,Upstairs
20,2189902293000,0.95,9.81,1.879608,Upstairs
20,2189952220000,0.57,10.27,0.9942854,Upstairs
20,2190002330000,-0.11,10.73,-0.6946377,Upstairs
20,2190052287000,0.38,11.84,-1.1849703,Upstairs
20,2190102275000,-0.08,15.13,0.6946377,Upstairs
20,2190152232000,0.38,13.14,2.8330324,Upstairs
20,2190202312000,-0.99,10.8,3.255263,Upstairs
20,2190252910000,0.15,10.99,5.175732,Upstairs
20,2190302653000,1.99,10.88,0.42223078,Upstairs
20,2190352336000,0.93,9.89,2.8330324,Upstairs
20,2190402202000,1.76,10.19,2.1111538,Upstairs
20,2190452312000,1.61,8.62,3.405087,Upstairs
20,2190502238000,1.14,6.85,3.0645783,Upstairs
20,2190552318000,1.54,6.13,3.3778462,Upstairs
20,2190602244000,0.72,3.95,3.568531,Upstairs
20,2190652263000,0.57,2.64,3.6774938,Upstairs
20,2190702251000,1.57,2.22,3.990762,Upstairs
20,2190752299000,2.87,2.07,4.7535014,Upstairs
20,2190802257000,5.09,3.3,7.246025,Upstairs
20,2190852306000,4.79,7.59,10.18802,Upstairs
20,2190902232000,4.29,10.31,7.9270425,Upstairs
20,2190952281000,-1.08,6.44,2.8738933,Upstairs
20,2191002269000,1.73,15.17,5.175732,Upstairs
20,2191052226000,1.61,7.25,2.1111538,Upstairs
20,2191102306000,2.76,9.0,2.4108016,Upstairs
20,2191152202000,2.56,9.3,2.4516625,Upstairs
20,2191202281000,1.23,9.3,1.2258313,Upstairs
20,2191252269000,1.23,9.7,1.6480621,Upstairs
20,2191302287000,-0.61,9.38,1.6480621,Upstairs
20,2191352214000,-1.08,9.62,0.19068487,Upstairs
20,2191402263000,-0.04,10.08,1.1441092,Upstairs
20,2191452251000,1.08,10.38,-0.50395286,Upstairs
20,2191502299000,0.95,13.4,2.8330324,Upstairs
20,2191552562000,0.89,16.02,4.372132,Upstairs
20,2191602428000,-3.49,13.72,5.7886477,Upstairs
20,2191652263000,2.18,14.14,2.6423476,Upstairs
20,2191702342000,1.33,11.18,-4.630918,Upstairs
20,2191762279000,-0.89,10.19,2.152015,Upstairs
20,2191812236000,-0.27,8.66,2.1792557,Upstairs
20,2191862285000,0.04,4.94,0.95342433,Upstairs
20,2191912242000,1.57,4.29,2.7240696,Upstairs
20,2191962291000,-0.04,2.07,2.3426998,Upstairs
20,2192012279000,0.99,2.26,3.568531,Upstairs
20,2192062205000,1.27,1.31,5.938472,Upstairs
20,2192112315000,2.6,11.88,9.80665,Upstairs
20,2192162242000,3.38,9.51,4.6036777,Upstairs
20,2192212260000,0.8,11.65,5.134871,Upstairs
20,2192262279000,3.21,9.15,2.0294318,Upstairs
20,2192312236000,2.18,9.15,2.0294318,Upstairs
20,2192362254000,1.23,9.81,2.1111538,Upstairs
20,2192412212000,-1.61,9.66,2.3018389,Upstairs
20,2192412212000,-1.61,9.66,2.3018389,Upstairs
20,2192512187000,-2.07,8.31,1.1849703,Upstairs
20,2192562205000,-2.14,10.8,2.6423476,Upstairs
20,2192612407000,-0.11,9.72,2.0294318,Upstairs
20,2192662242000,-0.99,10.95,1.2258313,Upstairs
20,2192712260000,0.95,13.44,2.5333846,Upstairs
20,2344482341000,1.76,14.6,4.6036777,Upstairs
20,2344532207000,2.87,11.03,2.8738933,Upstairs
20,2344582286000,0.65,7.93,4.5219555,Upstairs
20,2344632243000,-0.53,6.89,4.1814466,Upstairs
20,2344682292000,-0.23,4.02,3.718355,Upstairs
20,2344732219000,-0.5,1.95,3.5276701,Upstairs
20,2344782268000,0.89,0.04,3.9090397,Upstairs
20,2344832255000,3.41,0.69,5.7886477,Upstairs
20,2344882243000,4.67,3.45,8.19945,Upstairs
20,2344932262000,1.5,10.61,14.750836,Upstairs
20,2344982249000,0.93,9.23,4.2495484,Upstairs
20,2345032268000,-0.3,7.12,3.568531,Upstairs
20,2345082286000,2.26,10.27,3.3778462,Upstairs
20,2345132243000,2.49,9.72,2.9147544,Upstairs
20,2345182262000,-0.11,8.92,2.4925237,Upstairs
20,2345232219000,0.93,9.11,0.92618364,Upstairs
20,2345282329000,2.98,9.81,0.88532263,Upstairs
20,2345332225000,1.69,8.92,1.9477097,Upstairs
20,2345382274000,1.8,9.11,0.61291564,Upstairs
20,2345432201000,1.73,11.03,0.14982383,Upstairs
20,2345482280000,1.38,13.87,0.50395286,Upstairs
20,2345532207000,5.79,14.94,1.6480621,Upstairs
20,2345582317000,2.3,13.21,9.00305,Upstairs
20,2345632213000,1.42,14.33,8.158588,Upstairs
20,2345682292000,2.03,13.72,-5.47538,Upstairs
20,2345732249000,1.76,8.77,1.334794,Upstairs
20,2345782237000,2.22,7.5,2.5333846,Upstairs
20,2345832317000,0.65,4.33,0.7218784,Upstairs
20,2345882274000,0.99,4.21,2.6832085,Upstairs
20,2345932292000,-0.27,3.83,2.982856,Upstairs
20,2345982219000,1.57,2.79,3.718355,Upstairs
20,2346032268000,0.72,0.89,3.7864566,Upstairs
20,2346082286000,1.95,4.6,11.686258,Upstairs
20,2346132243000,6.7,16.66,6.469665,Upstairs
20,2346182262000,0.04,3.06,6.0882955,Upstairs
20,2346232219000,2.26,9.34,2.4516625,Upstairs
20,2346282298000,3.21,9.51,2.8330324,Upstairs
20,2346332255000,2.91,9.04,2.9147544,Upstairs
20,2346332255000,2.91,9.04,2.9147544,Upstairs
20,2346402293000,0.65,9.28,2.6423476,Upstairs
20,2346452251000,3.06,9.28,0.7218784,Upstairs
20,2346502360000,3.6,8.43,1.1849703,Upstairs
20,2346562266000,1.18,8.89,1.6480621,Upstairs
20,2346612224000,0.84,9.96,1.879608,Upstairs
20,2346662303000,3.3,11.73,0.6946377,Upstairs
20,2346712199000,4.52,14.21,1.1168685,Upstairs
20,2346762309000,2.98,15.13,5.175732,Upstairs
20,2346812236000,1.69,12.95,9.697687,Upstairs
20,2346862315000,2.83,13.95,1.6480621,Upstairs
20,2346912242000,2.79,10.27,-1.0351465,Upstairs
20,2346962291000,2.79,10.23,3.336985,Upstairs
20,2347012218000,0.5,6.78,1.1441092,Upstairs
20,2347062297000,0.19,3.95,2.2609777,Upstairs
20,2347112254000,1.04,3.57,2.1111538,Upstairs
20,2347162242000,0.95,3.34,2.7240696,Upstairs
20,2347212260000,0.46,0.95,3.405087,Upstairs
20,2347262218000,0.04,0.38,5.8567495,Upstairs
20,2347312297000,6.44,15.32,11.495573,Upstairs
20,2347362254000,1.42,6.85,5.9793324,Upstairs
20,2347412303000,1.08,8.58,1.334794,Upstairs
20,2347462230000,3.95,10.42,3.214402,Upstairs
20,2347512309000,2.96,9.43,2.152015,Upstairs
20,2347562236000,2.37,7.12,2.152015,Upstairs
20,2347612315000,2.91,8.92,1.334794,Upstairs
20,2347662242000,2.49,8.85,0.9942854,Upstairs
20,2347712291000,1.5,9.04,1.2666923,Upstairs
20,2347782298000,2.3,9.23,1.4573772,Upstairs
20,2347832500000,1.46,10.84,1.6480621,Upstairs
20,2347832500000,1.46,10.84,1.6480621,Upstairs
20,2347932231000,5.28,15.4,0.46309182,Upstairs
20,2347982341000,1.88,11.99,5.366417,Upstairs
20,2348042277000,4.67,13.02,8.689782,Upstairs
20,2348092204000,3.6,11.92,-2.7921712,Upstairs
20,2348142253000,2.26,10.08,1.0351465,Upstairs
20,2348192241000,1.69,9.08,3.2961242,Upstairs
20,2348242229000,0.5,5.67,0.50395286,Upstairs
20,2348292277000,0.84,3.02,2.7649305,Upstairs
20,2348342235000,0.27,2.37,2.070293,Upstairs
20,2348392284000,1.65,0.95,3.1463003,Upstairs
20,2348442210000,0.08,1.42,4.372132,Upstairs
20,2348492259000,4.1,15.02,14.09706,Upstairs
20,2348542216000,4.52,8.89,2.5606253,Upstairs
20,2348592235000,0.46,7.74,0.040861044,Upstairs
20,2348642223000,2.68,12.64,3.0645783,Upstairs
20,2348692302000,1.8,9.04,2.0294318,Upstairs
20,2348742198000,1.73,6.24,1.6889231,Upstairs
20,2348792277000,2.45,8.81,1.334794,Upstairs
20,2348842235000,3.68,8.85,1.334794,Upstairs
20,2348892284000,3.87,8.62,1.3756552,Upstairs
20,2348942241000,2.41,9.04,1.334794,Upstairs
20,2348992259000,1.88,10.95,0.84446156,Upstairs
20,2349042216000,1.57,13.99,0.84446156,Upstairs
20,2349092265000,5.22,14.18,1.1168685,Upstairs
20,2349142284000,2.03,12.34,4.399372,Upstairs
20,2349192271000,2.96,11.69,7.3958488,Upstairs
20,2349242229000,2.53,14.63,0.7218784,Upstairs
20,2349292216000,3.45,8.85,-1.7570249,Upstairs
20,2349342235000,3.15,10.57,3.718355,Upstairs
20,2349392223000,0.04,7.12,1.1441092,Upstairs
20,2349442271000,1.69,5.98,2.7921712,Upstairs
20,2349492229000,2.26,3.76,2.7240696,Upstairs
20,2349542247000,0.46,2.96,2.7240696,Upstairs
20,2349592204000,0.53,1.27,3.173541,Upstairs
20,2349642253000,0.15,0.8,3.8273177,Upstairs
20,2349692241000,4.52,9.11,14.859799,Upstairs
20,2349742259000,5.37,11.92,1.1849703,Upstairs
20,2349792216000,0.38,5.43,2.5606253,Upstairs
20,2349842265000,3.3,11.41,3.336985,Upstairs
20,2349892284000,1.92,10.69,2.1111538,Upstairs
20,2349942210000,1.61,8.01,1.7297841,Upstairs
20,2349992229000,1.57,8.81,1.4165162,Upstairs
20,2350042216000,3.17,8.35,0.38136974,Upstairs
20,2350092265000,3.57,8.43,1.334794,Upstairs
20,2350142223000,2.34,8.85,1.7570249,Upstairs
20,2350192271000,1.38,9.19,1.6480621,Upstairs
20,2350242198000,1.61,10.12,0.46309182,Upstairs
20,2350292247000,1.99,11.07,-0.19068487,Upstairs
20,2350342326000,4.71,12.49,0.19068487,Upstairs
20,2350392284000,2.83,17.16,1.0760075,Upstairs
20,2350442302000,0.72,12.79,6.0201936,Upstairs
20,2350492259000,3.68,12.45,7.205164,Upstairs
20,2350542247000,3.34,12.22,0.7627395,Upstairs
20,2350592235000,1.04,8.73,-2.2609777,Upstairs
20,2350642223000,2.76,9.77,1.7570249,Upstairs
20,2350692271000,0.08,7.82,2.6014864,Upstairs
20,2350742229000,1.18,5.13,2.3699405,Upstairs
20,2350792277000,1.95,4.48,3.445948,Upstairs
20,2350842235000,0.38,3.26,3.2961242,Upstairs
20,2350892284000,0.84,1.88,3.568531,Upstairs
20,2350942210000,-0.76,0.42,3.445948,Upstairs
20,2350992229000,4.25,7.5,15.4046135,Upstairs
20,2351042247000,5.52,11.22,1.4165162,Upstairs
20,2351092265000,-0.04,6.82,5.012288,Upstairs
20,2351142253000,3.87,11.5,3.486809,Upstairs
20,2351192271000,1.5,8.73,2.0294318,Upstairs
20,2351242198000,1.92,9.19,2.5333846,Upstairs
20,2351292247000,1.57,8.31,2.3699405,Upstairs
20,2351342265000,2.64,8.89,0.92618364,Upstairs
20,2351392223000,3.6,7.93,0.7218784,Upstairs
20,2351442271000,2.49,9.51,0.61291564,Upstairs
20,2351492198000,1.14,9.72,1.920469,Upstairs
20,2351542400000,0.65,9.53,1.7978859,Upstairs
20,2351592204000,2.49,10.27,-0.29964766,Upstairs
20,2351642284000,1.38,10.99,0.95342433,Upstairs
20,2351692241000,2.37,15.36,0.61291564,Upstairs
20,2351742229000,3.17,14.75,0.9942854,Upstairs
20,2351792247000,1.65,11.69,7.082581,Upstairs
20,2351842265000,3.68,14.25,6.742072,Upstairs
20,2351892253000,3.57,10.73,-3.2961242,Upstairs
20,2351942271000,2.49,9.43,2.070293,Upstairs
20,2351992229000,0.5,8.28,1.7570249,Upstairs
20,2352042247000,1.5,5.94,1.920469,Upstairs
20,2352092265000,1.73,4.56,3.214402,Upstairs
20,2352142253000,0.04,2.98,2.4925237,Upstairs
20,2352192271000,1.14,2.64,3.255263,Upstairs
20,2352242198000,0.65,2.15,3.5276701,Upstairs
20,2352292247000,1.42,0.34,5.2165933,Upstairs
20,2352342296000,8.92,11.22,16.276316,Upstairs
20,2352392253000,0.5,6.36,3.9499009,Upstairs
20,2352442302000,1.95,10.99,2.1111538,Upstairs
20,2352492198000,4.82,9.34,3.9499009,Upstairs
20,2352542277000,3.17,7.97,1.56634,Upstairs
20,2352592235000,2.49,8.28,2.4108016,Upstairs
20,2352642284000,0.34,8.08,1.4573772,Upstairs
20,2352692210000,0.76,9.7,0.5720546,Upstairs
20,2352742259000,4.48,11.26,0.46309182,Upstairs
20,2352792216000,5.22,8.28,1.56634,Upstairs
20,2352792216000,5.22,8.28,1.56634,Upstairs
20,2352852306000,1.12,9.28,-0.95342433,Upstairs
20,2352902263000,1.08,9.7,1.6889231,Upstairs
20,2352952312000,4.4,8.85,1.0760075,Upstairs
20,2353002299000,3.76,8.77,-3.1463003,Upstairs
20,2353052287000,3.45,12.18,1.4982382,Upstairs
20,2353102306000,-0.91,16.32,10.61025,Upstairs
20,2353152263000,-3.64,13.59,2.070293,Upstairs
20,2353202312000,0.11,9.77,-1.879608,Upstairs
20,2353252269000,3.87,6.51,0.38136974,Upstairs
20,2353302318000,1.14,6.44,2.2609777,Upstairs
20,2353352275000,0.23,6.05,2.0294318,Upstairs
20,2353402293000,1.8,6.02,1.879608,Upstairs
20,2353452281000,2.15,6.21,1.8387469,Upstairs
20,2353502299000,4.06,7.74,2.8738933,Upstairs
20,2353552287000,7.35,11.22,4.140586,Upstairs
20,2353602306000,6.05,10.84,7.6954966,Upstairs
20,2353652263000,0.46,14.56,7.082581,Upstairs
20,2353702312000,-2.72,8.47,-0.61291564,Upstairs
20,2353752269000,-0.72,9.15,-3.1463003,Upstairs
20,2353802318000,0.27,10.42,-0.50395286,Upstairs
20,2353912364000,3.17,10.42,-0.50395286,Upstairs
20,2353912364000,3.17,10.42,-0.50395286,Upstairs
20,2353962321000,5.33,9.58,1.3075534,Upstairs
20,2354012248000,2.98,9.19,1.3075534,Upstairs
20,2354062236000,0.8,9.15,0.23154591,Upstairs
20,2354112376000,2.53,8.92,0.7218784,Upstairs
20,2354172252000,2.76,8.85,0.08172209,Upstairs
20,2354222209000,3.38,9.66,-1.3756552,Upstairs
20,2354272288000,3.72,10.23,-1.7570249,Upstairs
20,2354322246000,0.08,17.12,3.568531,Upstairs
20,2354372295000,1.88,17.01,4.5628166,Upstairs
20,2354422221000,0.31,13.02,5.325556,Upstairs
20,2354472301000,1.73,13.33,1.9477097,Upstairs
20,2354522197000,1.12,12.91,3.6774938,Upstairs
20,2354572307000,0.04,10.15,3.173541,Upstairs
20,2354622203000,1.57,5.86,1.8387469,Upstairs
20,2354672282000,2.96,4.56,2.6832085,Upstairs
20,2354722240000,0.46,3.11,1.5390993,Upstairs
20,2354772258000,1.33,0.0,2.2609777,Upstairs
20,2354772258000,1.33,0.0,2.2609777,Upstairs
20,2354772258000,1.33,0.0,2.2609777,Upstairs
20,0,0.0,0.0,0.0,Upstairs
20,0,0.0,0.0,0.0,Upstairs
20,0,0.0,0.0,0.0,Upstairs
20,2355022380000,1.04,12.57,3.336985,Upstairs
20,0,0.0,0.0,0.0,Upstairs
20,2355182384000,2.26,8.89,1.334794,Upstairs
20,2355232219000,2.53,8.54,0.95342433,Upstairs
20,2355232219000,2.53,8.54,0.95342433,Upstairs
20,2355332317000,1.04,9.15,1.3075534,Upstairs
20,2355332317000,1.04,9.15,1.3075534,Upstairs
20,2355432201000,0.8,12.34,-0.0,Upstairs
20,2355432201000,0.8,12.34,-0.0,Upstairs
20,2355482280000,5.13,15.66,1.2666923,Upstairs
20,2355582255000,2.22,14.9,7.5865335,Upstairs
20,2355582255000,2.22,14.9,7.5865335,Upstairs
20,2355682201000,3.15,8.2,-2.9556155,Upstairs
20,2355682201000,3.15,8.2,-2.9556155,Upstairs
20,2355782207000,0.27,6.36,0.14982383,Upstairs
20,2355782207000,0.27,6.36,0.14982383,Upstairs
20,2355882213000,0.53,4.25,1.4982382,Upstairs
20,2355882213000,0.53,4.25,1.4982382,Upstairs
20,2355982249000,0.34,1.5,2.8738933,Upstairs
20,2355982249000,0.34,1.5,2.8738933,Upstairs
20,2356032268000,-0.8,4.71,9.956474,Upstairs
20,2356132213000,1.54,4.14,2.9556155,Upstairs
20,2356132213000,1.54,4.14,2.9556155,Upstairs
20,2356232249000,2.45,9.96,2.7649305,Upstairs
20,2356232249000,2.45,9.96,2.7649305,Upstairs
20,2356282237000,-1.27,7.82,0.8036005,Upstairs
20,2356382213000,1.54,8.92,1.5390993,Upstairs
20,2356382213000,1.54,8.92,1.5390993,Upstairs
20,2356482219000,3.34,8.96,0.23154591,Upstairs
20,2356482219000,3.34,8.96,0.23154591,Upstairs
20,2356532237000,0.8,10.15,0.88532263,Upstairs
20,2356632213000,4.25,14.9,-0.14982383,Upstairs
20,2356632213000,4.25,14.9,-0.14982383,Upstairs
20,2356732249000,1.27,14.1,9.302697,Upstairs
20,2356732249000,1.27,14.1,9.302697,Upstairs
20,2356782237000,2.98,14.29,-0.5720546,Upstairs
20,2356882243000,1.08,10.38,2.8738933,Upstairs
20,2356882243000,1.08,10.38,2.8738933,Upstairs
20,2356932231000,0.04,6.21,0.6537767,Upstairs
20,2357032237000,1.23,4.75,2.1792557,Upstairs
20,2357032237000,1.23,4.75,2.1792557,Upstairs
20,2357132213000,0.38,0.23,2.3426998,Upstairs
20,2357132213000,0.38,0.23,2.3426998,Upstairs
20,2357232127000,4.4,13.95,0.95342433,Upstairs
20,2357232127000,4.4,13.95,0.95342433,Upstairs
20,2357332225000,1.23,11.07,2.8330324,Upstairs
20,2357332225000,1.23,11.07,2.8330324,Upstairs
20,2357432262000,1.33,8.62,1.5390993,Upstairs
20,2357432262000,1.33,8.62,1.5390993,Upstairs
20,2357482310000,1.54,8.35,1.56634,Upstairs
20,2357542308000,2.91,8.12,0.5720546,Upstairs
20,2357592296000,1.33,9.62,2.0294318,Upstairs
20,2357642284000,1.33,10.38,0.92618364,Upstairs
20,2357692271000,1.18,11.3,-0.9942854,Upstairs
20,2357742259000,1.57,15.24,1.1168685,Upstairs
20,2357792277000,4.6,14.41,5.47538,Upstairs
20,2357842296000,0.89,12.79,10.310603,Upstairs
20,2357892284000,0.8,15.75,0.14982383,Upstairs
20,2357942271000,2.03,8.81,-3.718355,Upstairs
20,2357992259000,1.23,10.61,4.3312707,Upstairs
20,2358042308000,0.19,7.67,1.0760075,Upstairs
20,2358092326000,1.27,3.83,1.9477097,Upstairs
20,2358142284000,0.76,3.6,1.56634,Upstairs
20,2358192302000,0.31,1.92,2.4516625,Upstairs
20,2358242259000,0.89,1.69,3.3778462,Upstairs
20,2358292308000,1.99,6.93,12.9529505,Upstairs
20,2358342265000,4.86,15.05,1.1849703,Upstairs
20,2358392314000,0.31,5.48,3.1054392,Upstairs
20,2358442271000,2.03,11.5,2.0294318,Upstairs
20,2358492259000,1.73,11.6,1.5390993,Upstairs
20,2358542277000,1.99,8.54,1.6480621,Upstairs
20,2358592723000,1.57,7.67,2.070293,Upstairs
20,2358642284000,2.72,8.43,1.4982382,Upstairs
20,2358692302000,2.34,8.92,1.5390993,Upstairs
20,2358742259000,2.15,9.15,1.920469,Upstairs
20,2358792277000,1.54,10.27,0.23154591,Upstairs
20,2358842265000,0.76,12.72,0.7218784,Upstairs
20,2358942485000,3.53,13.21,-1.9885708,Upstairs
20,2359042155000,3.53,13.21,-1.9885708,Upstairs
20,2359042155000,3.53,13.21,-1.9885708,Upstairs
20,2359042155000,3.53,13.21,-1.9885708,Upstairs
20,2359092418000,1.08,9.51,-1.1849703,Upstairs
20,2359142284000,0.42,10.76,3.336985,Upstairs
20,2359192302000,0.04,6.36,0.7627395,Upstairs
20,2359242259000,0.84,4.67,2.2609777,Upstairs
20,2359292247000,0.84,4.14,2.1792557,Upstairs
20,2359342296000,0.99,2.07,3.1054392,Upstairs
20,2359392284000,1.31,0.95,3.405087,Upstairs
20,2359442271000,0.19,7.12,12.680544,Upstairs
20,2359492290000,6.78,16.28,1.9885708,Upstairs
20,2359542277000,0.15,5.48,3.568531,Upstairs
20,2359592296000,1.27,10.46,1.4165162,Upstairs
20,2359642284000,2.3,11.69,1.879608,Upstairs
20,2359692302000,2.79,8.2,2.4108016,Upstairs
20,2359742259000,1.88,7.97,1.7570249,Upstairs
20,2359792308000,2.34,8.58,1.1441092,Upstairs
20,2359842265000,2.11,8.96,1.1849703,Upstairs
20,2359892314000,1.46,9.08,1.879608,Upstairs
20,2359942271000,0.99,10.46,0.84446156,Upstairs
20,2359992259000,1.57,11.65,0.6946377,Upstairs
20,2360042277000,3.6,14.29,1.6889231,Upstairs
20,2360092296000,2.15,13.91,3.759216,Upstairs
20,2360142284000,0.57,12.11,6.8237944,Upstairs
20,2360192302000,2.56,13.29,3.214402,Upstairs
20,2360242259000,1.92,10.08,-0.27240697,Upstairs
20,2360292308000,1.14,10.27,3.336985,Upstairs
20,2360342265000,0.42,8.54,2.3426998,Upstairs
20,2360392314000,1.18,6.55,2.0294318,Upstairs
20,2360442271000,0.38,4.14,2.5333846,Upstairs
20,2360492290000,0.69,2.6,1.920469,Upstairs
20,2360542308000,0.89,1.38,2.6832085,Upstairs
20,2360592265000,1.54,1.08,4.2904096,Upstairs
20,2360642314000,4.94,9.62,15.935807,Upstairs
20,2360692271000,5.41,9.11,2.982856,Upstairs
20,2360742259000,0.69,8.54,6.4424243,Upstairs
20,2360792277000,-0.72,10.34,3.173541,Upstairs
20,2360842265000,1.88,8.43,0.6946377,Upstairs
20,2360892284000,2.79,10.19,1.607201,Upstairs
20,2360942302000,2.49,8.5,0.8036005,Upstairs
20,2360992259000,2.3,10.42,1.2666923,Upstairs
20,2361042308000,3.68,8.85,1.4982382,Upstairs
20,2361092235000,2.18,8.85,0.27240697,Upstairs
20,2361142284000,0.34,9.43,0.27240697,Upstairs
20,2361192271000,-0.08,9.51,-0.27240697,Upstairs
20,2361242259000,0.61,9.62,0.5720546,Upstairs
20,2361292277000,1.61,10.04,0.95342433,Upstairs
20,2361342265000,3.72,9.77,-0.3405087,Upstairs
20,2361392284000,5.13,11.5,-1.7570249,Upstairs
20,2361442302000,2.64,12.53,4.1814466,Upstairs
20,2361492259000,-0.95,12.57,6.0474343,Upstairs
20,2361542277000,-7.46,14.63,0.23154591,Upstairs
20,2361592265000,-4.63,12.91,-1.1168685,Upstairs
20,2361642314000,2.11,11.75,1.56634,Upstairs
20,2361692271000,0.84,7.44,0.38136974,Upstairs
20,2361742290000,-1.04,5.63,0.313268,Upstairs
20,2361792277000,0.84,5.18,-0.040861044,Upstairs
20,2361842296000,1.92,4.14,1.56634,Upstairs
20,2361892284000,3.91,4.14,3.1463003,Upstairs
20,2361942302000,7.82,12.76,7.164303,Upstairs
20,2361992259000,5.63,12.26,7.43671,Upstairs
20,2362042308000,-3.41,15.64,5.325556,Upstairs
20,2362092265000,-3.83,8.01,-0.040861044,Upstairs
20,2362142314000,-1.14,9.53,-3.173541,Upstairs
20,2362192271000,0.27,11.73,-4.140586,Upstairs
20,2362242320000,1.33,9.15,-0.5720546,Upstairs
20,2362302379000,2.79,10.69,0.46309182,Upstairs
20,2362352214000,5.56,10.23,-0.53119355,Upstairs
20,2362402354000,4.02,9.11,2.4925237,Upstairs
20,2362452251000,0.08,9.96,1.7297841,Upstairs
20,2362502330000,1.23,9.43,-0.6537767,Upstairs
20,2362562266000,2.72,8.85,0.3405087,Upstairs
20,2362612254000,1.04,11.35,-0.53119355,Upstairs
20,2362662273000,2.11,13.29,-0.6537767,Upstairs
20,2362712260000,3.53,16.17,2.8738933,Upstairs
20,2362762309000,2.6,12.76,5.938472,Upstairs
20,2362812266000,0.89,12.26,4.7535014,Upstairs
20,2362862285000,-0.04,14.02,-1.2666923,Upstairs
20,2362912212000,0.53,10.92,2.6423476,Upstairs
20,2362962291000,2.91,9.38,1.56634,Upstairs
20,2363012279000,0.76,6.51,2.3018389,Upstairs
20,2363062297000,1.54,4.52,2.3699405,Upstairs
20,2363112285000,1.18,2.6,2.152015,Upstairs
20,2363162242000,0.53,1.12,2.4108016,Upstairs
20,2363212260000,-0.11,0.34,3.173541,Upstairs
20,2363262248000,0.95,1.84,8.689782,Upstairs
20,2363312327000,7.21,16.63,11.645397,Upstairs
20,2363362254000,0.42,4.29,5.243834,Upstairs
20,2363412303000,1.14,11.5,2.9556155,Upstairs
20,2363462230000,3.26,10.57,1.7570249,Upstairs
20,2363512309000,3.68,9.85,1.2666923,Upstairs
20,2363562236000,1.12,7.74,2.152015,Upstairs
20,2363612315000,0.34,9.47,1.7297841,Upstairs
20,2363662212000,2.6,8.85,0.9942854,Upstairs
20,2363712291000,1.31,9.0,0.95342433,Upstairs
20,2363762218000,0.93,9.66,1.4165162,Upstairs
20,2363812297000,1.54,8.81,0.84446156,Upstairs
20,2363862285000,0.69,10.12,1.1849703,Upstairs
20,2363912242000,2.6,12.49,1.0351465,Upstairs
20,2363962291000,3.34,16.36,-0.0,Upstairs
20,2364012279000,-0.84,14.48,5.6252036,Upstairs
20,2364012279000,-0.84,14.48,5.6252036,Upstairs
20,2364122233000,2.11,12.3,-2.4516625,Upstairs
20,2364172313000,1.8,9.89,0.8036005,Upstairs
20,2364172313000,1.8,9.89,0.8036005,Upstairs
20,2364282207000,0.0,7.08,1.9477097,Upstairs
20,2364282207000,0.0,7.08,1.9477097,Upstairs
20,2364332286000,1.27,3.99,2.4925237,Upstairs
20,2364432231000,0.84,0.8,2.3426998,Upstairs
20,2364432231000,0.84,0.8,2.3426998,Upstairs
20,2364532237000,-0.46,6.02,12.980191,Upstairs
