user-id,timestamp,accX,accY,accZ,ActivityEncoded
10,3846562328000,-12.98,19.57,-2.98,Jogging
10,3846612347000,-19.19,17.62,-0.5,Jogging
10,3846662365000,-1.99,3.83,-4.25,Jogging
10,3846712353000,-8.16,-8.47,-6.63,Jogging
10,3846762402000,-1.08,-16.13,-6.85,Jogging
10,3846812359000,-2.18,-6.97,-1.08,Jogging
10,3846862438000,-6.93,18.05,1.14,Jogging
10,3846932323000,-13.29,5.41,-3.79,Jogging
10,3846982250000,-10.38,3.38,-2.07,Jogging
10,3847032391000,-18.92,13.99,-6.55,Jogging
10,3847082348000,-5.43,17.01,-1.12,Jogging
10,3847132336000,4.33,8.96,4.4,Jogging
10,3847132336000,4.33,8.96,4.4,Jogging
10,3847193737000,6.51,7.59,3.99,Jogging
10,3847252331000,9.72,3.64,2.91,Jogging
10,3847302349000,-5.52,11.84,-0.11,Jogging
10,3847352337000,-17.54,19.57,0.57,Jogging
10,3847402325000,-18.28,16.55,-4.29,Jogging
10,3847452373000,-2.72,5.18,-4.71,Jogging
10,3847502361000,-6.47,-8.31,-8.01,Jogging
10,3847552349000,-1.69,-16.24,-7.27,Jogging
10,3847602337000,-2.37,-5.13,-1.8,Jogging
10,3847652325000,-12.49,18.85,6.78,Jogging
10,3847702343000,-9.66,11.35,-2.6,Jogging
10,3847752331000,-7.12,1.08,-0.72,Jogging
10,3847802349000,-16.04,5.86,-9.53,Jogging
10,3847854443000,-15.62,19.57,-12.11,Jogging
10,3847912334000,-3.36,11.14,11.37,Jogging
10,3847962322000,11.45,8.73,7.35,Jogging
10,3848012341000,7.67,3.64,5.09,Jogging
10,3848062328000,0.76,11.22,1.04,Jogging
10,3848112377000,-17.05,19.57,2.87,Jogging
10,3848162365000,-19.61,19.23,-7.97,Jogging
10,3848212383000,-3.83,7.89,-2.79,Jogging
10,3848262463000,-4.63,-4.71,-6.78,Jogging
10,3848312328000,-2.98,-15.47,-9.0,Jogging
10,3848362377000,1.12,-8.69,-3.34,Jogging
10,3848412579000,-7.59,11.45,5.13,Jogging
10,3848462383000,-6.59,10.0,2.03,Jogging
10,3848512341000,-17.39,11.37,-10.76,Jogging
10,3848562328000,-11.6,3.45,-2.11,Jogging
10,3848612347000,-18.89,16.78,-15.32,Jogging
10,3848662334000,-3.83,16.97,10.23,Jogging
10,3848712322000,8.62,4.63,1.92,Jogging
10,3848762341000,6.47,6.55,4.63,Jogging
10,3848812328000,7.27,3.06,2.79,Jogging
10,3848862347000,-2.14,15.47,-0.57,Jogging
10,3848912334000,-18.96,19.57,-0.69,Jogging
10,3848962353000,-18.35,16.86,1.08,Jogging
10,3849012279000,-3.79,5.22,-4.86,Jogging
10,3849062328000,-6.32,-10.95,-8.43,Jogging
10,3849112347000,-0.42,-17.97,-5.6,Jogging
10,3849162334000,-1.65,-1.84,-0.65,Jogging
10,3849212353000,-7.12,19.23,4.86,Jogging
10,3849262341000,-12.49,5.09,-3.41,Jogging
10,3849312328000,-11.03,6.74,-4.37,Jogging
10,3849362347000,-15.83,7.93,-4.9,Jogging
10,3849412487000,-12.07,19.57,-9.81,Jogging
10,3849462322000,-1.61,12.03,11.07,Jogging
10,3849512341000,8.89,6.89,6.4,Jogging
10,3849562328000,7.35,2.64,3.38,Jogging
10,3849612347000,6.7,5.56,1.27,Jogging
10,3849662334000,-6.89,12.76,1.46,Jogging
10,3849712353000,-18.39,19.57,-5.24,Jogging
10,3849762341000,-13.99,16.32,2.37,Jogging
10,3849812328000,-4.1,2.49,-6.43,Jogging
10,3849862347000,-6.82,-10.88,-9.11,Jogging
10,3849912334000,-0.76,-15.75,-6.93,Jogging
10,3849962322000,-0.72,-1.8,-1.23,Jogging
10,3850012249000,-7.16,18.96,1.23,Jogging
10,3850062328000,-17.67,7.93,-5.79,Jogging
10,3850112347000,-11.18,4.9,-1.27,Jogging
10,3850162334000,-16.97,14.94,-5.82,Jogging
10,3850212353000,-2.96,19.0,-5.09,Jogging
10,3850262341000,2.34,9.43,4.71,Jogging
10,3850312328000,10.19,8.54,5.63,Jogging
10,3850362347000,4.44,2.76,4.79,Jogging
10,3850412304000,1.23,8.16,2.3,Jogging
10,3850462322000,-11.56,19.31,-0.72,Jogging
10,3850512341000,-19.61,19.38,-3.6,Jogging
10,3850562328000,-4.33,7.12,-2.03,Jogging
10,3850612347000,-7.5,-5.82,-6.93,Jogging
10,3850662365000,-2.03,-17.01,-7.46,Jogging
10,3850712353000,-0.53,-8.73,-1.42,Jogging
10,3850762402000,-4.29,17.43,4.94,Jogging
10,3850812298000,-3.87,3.6,-0.23,Jogging
10,3850862316000,-16.4,13.48,-8.12,Jogging
10,3850912365000,-11.37,5.33,-1.61,Jogging
10,3850962322000,-13.06,19.53,-11.03,Jogging
10,3851012279000,-3.49,12.34,13.1,Jogging
10,3851062328000,7.55,5.6,6.17,Jogging
10,3851112347000,7.25,4.67,1.92,Jogging
10,3851162365000,8.31,5.33,3.99,Jogging
10,3851212353000,-6.47,14.82,-1.46,Jogging
10,3851262341000,-18.58,19.57,-2.37,Jogging
10,3851312328000,-15.79,14.82,-2.72,Jogging
10,3851362377000,-2.91,3.79,-5.94,Jogging
10,3851412365000,-6.59,-9.04,-8.96,Jogging
10,3851462322000,0.11,-16.82,-7.59,Jogging
10,3851512341000,-2.91,-0.23,2.37,Jogging
10,3851562328000,-7.55,18.39,-2.79,Jogging
10,3851612347000,-12.91,7.78,-4.21,Jogging
10,3851662334000,-8.12,5.18,-3.41,Jogging
10,3851712353000,-19.04,16.21,-7.31,Jogging
10,3851762341000,-6.59,18.12,-0.8,Jogging
10,3851812328000,3.57,9.19,4.25,Jogging
10,3851862347000,8.43,8.89,4.99,Jogging
10,3851912334000,8.54,2.91,4.63,Jogging
10,3851970379000,1.31,12.26,-0.11,Jogging
10,3852032299000,-19.15,19.57,-4.67,Jogging
10,3852082348000,-17.54,16.78,1.18,Jogging
10,3852132336000,-3.72,5.67,-5.6,Jogging
10,3852182323000,-5.79,-9.77,-9.85,Jogging
10,3852232342000,0.04,-17.24,-8.69,Jogging
10,3852282330000,-0.69,-1.61,1.88,Jogging
10,3852332348000,-7.59,19.46,3.02,Jogging
10,3852382336000,-11.73,2.03,-4.25,Jogging
10,3852432323000,-14.21,9.15,-4.06,Jogging
10,3852482342000,-16.13,8.69,-3.98,Jogging
10,3852532330000,-10.27,19.57,-11.37,Jogging
10,3852582348000,2.03,13.21,7.89,Jogging
10,3852632336000,8.85,7.08,5.18,Jogging
10,3852682293000,7.27,2.49,5.05,Jogging
10,3852732342000,6.13,7.31,0.72,Jogging
10,3852782330000,-10.84,18.92,1.14,Jogging
10,3852832348000,-19.61,19.57,-7.08,Jogging
10,3852882336000,-7.16,13.18,-0.27,Jogging
10,3852932323000,-6.66,-1.42,-7.5,Jogging
10,3852982342000,-5.13,-13.44,-9.81,Jogging
10,3853032330000,0.34,-13.06,-5.94,Jogging
10,3853082348000,-3.91,5.05,2.68,Jogging
10,3853132336000,-7.08,15.7,1.42,Jogging
10,3853182323000,-16.4,10.31,-10.15,Jogging
10,3853232372000,-11.22,2.41,-2.03,Jogging
10,3853282330000,-18.96,16.4,-14.14,Jogging
10,3853332378000,-4.71,18.12,8.58,Jogging
10,3853382336000,6.74,6.89,5.05,Jogging
10,3853432323000,7.21,7.27,3.26,Jogging
10,3853482342000,7.93,1.46,4.14,Jogging
10,3853532330000,-0.89,9.62,-0.89,Jogging
10,3853582348000,-15.43,19.57,2.91,Jogging
10,3853632336000,-19.53,18.54,-3.3,Jogging
10,3853682293000,-3.72,9.7,-1.69,Jogging
10,3853732342000,-7.12,-5.24,-9.62,Jogging
10,3853782299000,-3.02,-15.43,-9.62,Jogging
10,3853832409000,1.33,-9.96,-4.1,Jogging
10,3853882336000,-5.13,14.82,3.95,Jogging
10,3853932323000,-9.85,15.17,3.17,Jogging
10,3853982342000,-12.37,0.84,-3.17,Jogging
10,3854032330000,-18.05,1.65,-2.96,Jogging
10,3854082348000,-17.97,16.93,-15.28,Jogging
10,3854132336000,0.34,16.82,11.14,Jogging
10,3854182323000,7.86,4.25,2.6,Jogging
10,3854232342000,9.04,6.47,1.42,Jogging
10,3854282360000,9.34,4.6,2.64,Jogging
10,3854332348000,-4.99,12.3,0.15,Jogging
10,3854382336000,-17.24,19.57,-1.31,Jogging
10,3854432323000,-17.86,16.25,-2.03,Jogging
10,3854482342000,-2.14,4.25,-4.33,Jogging
10,3854532360000,-7.27,-7.55,-8.08,Jogging
10,3854582348000,-0.84,-16.21,-8.62,Jogging
10,3854642315000,-2.03,-3.45,1.27,Jogging
10,3854642315000,-2.03,-3.45,-0.95,Jogging
10,3854742321000,-11.65,5.75,-5.98,Jogging
10,3854742321000,-11.65,5.75,-2.37,Jogging
10,3854792278000,-13.53,4.82,-2.37,Jogging
10,3854843243000,-18.16,9.53,-1.46,Jogging
10,3854902325000,-6.78,19.57,-11.37,Jogging
10,3854952373000,4.6,9.04,4.33,Jogging
10,3855002544000,8.24,7.5,5.6,Jogging
10,3855052380000,6.24,1.42,2.96,Jogging
10,3855102337000,1.14,10.38,2.45,Jogging
10,3855152325000,-15.36,19.57,1.18,Jogging
10,3855202373000,-19.61,19.53,-5.71,Jogging
10,3855252331000,-5.9,10.57,0.34,Jogging
10,3855302380000,-5.82,-5.09,-7.89,Jogging
10,3855352337000,-3.45,-14.33,-7.86,Jogging
10,3855402325000,1.46,-11.11,-4.18,Jogging
10,3855452373000,-5.2,13.76,4.82,Jogging
10,3855502361000,-5.67,7.5,-0.23,Jogging
10,3855502361000,-5.67,7.5,-0.23,Jogging
10,3855610363000,-16.32,5.83,-5.52,Jogging
10,3855662121000,-16.24,19.46,-12.03,Jogging
10,3855712231000,0.53,12.72,10.61,Jogging
10,3855762371000,7.93,5.83,4.67,Jogging
10,3855812359000,5.98,4.4,2.45,Jogging
10,3855862347000,7.25,3.64,3.34,Jogging
10,3855912334000,-3.6,15.85,-0.38,Jogging
10,3855962322000,-18.43,19.57,-3.57,Jogging
10,3856012341000,-15.43,17.77,2.79,Jogging
10,3856062328000,-6.85,5.75,-5.18,Jogging
10,3856112316000,-6.85,-8.16,-7.44,Jogging
10,3856162334000,-0.15,-15.43,-6.93,Jogging
10,3856212353000,-1.12,-3.11,3.38,Jogging
10,3856262402000,-5.94,19.04,3.21,Jogging
10,3856312328000,-18.92,8.31,-6.47,Jogging
10,3856362347000,-10.92,4.1,-2.56,Jogging
10,3856412334000,-18.43,13.91,-8.62,Jogging
10,3856462322000,-3.91,19.11,-3.36,Jogging
10,3856522320000,6.59,6.78,3.6,Jogging
10,3856572338000,9.34,8.28,3.15,Jogging
10,3856622356000,5.94,3.21,3.91,Jogging
10,3856672344000,-3.3,10.73,-0.38,Jogging
10,3856722362000,-16.66,19.57,0.23,Jogging
10,3856772320000,-17.2,16.89,-2.07,Jogging
10,3856822338000,-3.76,6.44,-4.86,Jogging
10,3856872326000,-7.89,-8.5,-8.35,Jogging
10,3856922344000,-0.99,-16.55,-6.82,Jogging
10,3856972332000,0.53,-4.79,-1.33,Jogging
10,3857022320000,-4.86,19.08,0.5,Jogging
10,3857072369000,-15.43,11.84,0.23,Jogging
10,3857122326000,-11.69,4.25,-1.53,Jogging
10,3857172344000,-18.73,10.99,-7.89,Jogging
10,3857222332000,-8.73,19.5,-7.55,Jogging
10,3857272320000,1.54,10.04,8.28,Jogging
10,3857322338000,8.47,7.5,5.98,Jogging
10,3857372326000,7.86,3.17,4.21,Jogging
10,3857422314000,4.4,7.25,2.03,Jogging
10,3857472362000,-9.53,16.59,-0.42,Jogging
10,3857522320000,-19.61,19.57,-1.65,Jogging
10,3857572338000,-9.23,12.64,-0.46,Jogging
10,3857622326000,-5.98,-1.8,-6.55,Jogging
10,3857672344000,-5.43,-13.44,-8.73,Jogging
10,3857722332000,0.99,-12.72,-5.94,Jogging
10,3857772320000,-4.18,8.5,3.26,Jogging
10,3857822338000,-5.63,8.24,-0.27,Jogging
10,3857872356000,-18.62,14.9,-10.99,Jogging
10,3857922344000,-10.19,4.9,-3.49,Jogging
10,3857972332000,-14.6,19.19,-11.73,Jogging
10,3858022320000,-4.67,12.37,11.37,Jogging
10,3858072338000,8.47,6.05,2.03,Jogging
10,3858122326000,8.24,5.71,2.68,Jogging
10,3858172344000,6.24,3.68,4.02,Jogging
10,3858222332000,-6.32,13.99,0.42,Jogging
10,3858272320000,-18.77,19.57,-0.65,Jogging
10,3858322338000,-16.28,17.77,-1.8,Jogging
10,3858372356000,-4.33,4.79,-4.67,Jogging
10,3858422497000,-4.9,-8.16,-8.05,Jogging
10,3858472362000,0.19,-14.33,-6.89,Jogging
10,3858522320000,-0.42,-5.6,0.72,Jogging
10,3858572338000,-7.25,19.53,3.41,Jogging
10,3858622326000,-9.77,2.45,-6.13,Jogging
10,3858672405000,-14.82,7.25,-3.6,Jogging
10,3858722332000,-17.27,7.93,-2.6,Jogging
10,3858772320000,-12.95,19.57,-13.02,Jogging
10,3858822338000,3.76,13.63,9.11,Jogging
10,3858872326000,9.62,5.22,5.13,Jogging
10,3858922344000,5.75,3.34,4.52,Jogging
10,3858972332000,4.21,4.71,2.68,Jogging
10,3859022350000,-8.73,17.62,0.31,Jogging
10,3859072338000,-19.61,19.57,-2.56,Jogging
10,3859122326000,-10.84,13.33,0.31,Jogging
10,3859172344000,-4.86,0.61,-7.7,Jogging
10,3859222332000,-5.9,-14.29,-9.04,Jogging
10,3859272320000,3.02,-14.44,-5.48,Jogging
10,3859322338000,-0.72,1.54,-0.53,Jogging
10,3859372326000,-6.28,17.97,0.08,Jogging
10,3859422344000,-14.02,2.18,-4.1,Jogging
10,3859472240000,-11.07,9.0,-2.22,Jogging
10,3859522320000,-18.24,14.86,-8.62,Jogging
10,3859572338000,-6.55,18.66,-3.79,Jogging
10,3859622326000,1.46,11.35,6.05,Jogging
10,3859672344000,7.5,7.67,4.99,Jogging
10,3859732311000,4.86,1.23,5.48,Jogging
10,3859782330000,-0.89,13.82,0.89,Jogging
10,3859832378000,-18.28,19.57,0.27,Jogging
10,3859882336000,-17.2,18.73,-2.03,Jogging
10,3859932323000,-3.76,8.31,-4.02,Jogging
10,3859982342000,-5.82,-6.51,-8.66,Jogging
10,3860032330000,0.69,-17.35,-9.96,Jogging
10,3860082378000,-0.08,-4.48,-1.04,Jogging
10,3860132336000,-6.4,18.58,3.68,Jogging
10,3860182323000,-11.14,5.71,-0.08,Jogging
10,3860232311000,-10.95,10.5,-2.83,Jogging
10,3860282330000,-16.66,14.63,-9.04,Jogging
10,3860332348000,-8.35,19.08,-6.51,Jogging
10,3860382336000,-0.42,12.95,9.11,Jogging
10,3860432293000,8.62,7.44,6.21,Jogging
10,3860482342000,6.21,2.72,5.43,Jogging
10,3860532330000,0.93,7.5,5.13,Jogging
10,3860582348000,-13.17,19.42,0.11,Jogging
10,3860632336000,-19.57,19.57,-7.46,Jogging
10,3860682354000,-5.09,9.92,-1.65,Jogging
10,3860732342000,-4.94,-3.72,-6.47,Jogging
10,3860782330000,-2.53,-13.82,-9.28,Jogging
10,3860832348000,0.5,-10.8,-4.21,Jogging
10,3860882336000,-4.18,11.88,6.78,Jogging
10,3860932323000,-10.0,7.08,3.72,Jogging
10,3860982372000,-15.79,14.44,-8.47,Jogging
10,3861032330000,-11.14,5.79,-6.17,Jogging
10,3861082348000,-15.17,19.57,-10.57,Jogging
10,3861132336000,-5.82,13.95,12.91,Jogging
10,3861182323000,7.86,4.06,7.55,Jogging
10,3861232311000,8.31,6.78,2.11,Jogging
10,3861282330000,5.56,2.18,4.02,Jogging
10,3861332348000,-4.75,12.57,0.57,Jogging
10,3861382336000,-17.67,19.57,-5.24,Jogging
10,3861432293000,-15.66,16.32,0.69,Jogging
10,3861482311000,-4.18,4.48,-5.82,Jogging
10,3861482311000,-4.18,4.48,-5.82,Jogging
10,3861543346000,-6.47,-9.72,-7.74,Jogging
10,3861592785000,2.91,-15.09,-6.02,Jogging
10,3861643536000,-2.26,7.12,5.79,Jogging
10,3861692303000,-7.04,17.35,-2.87,Jogging
10,3861752270000,-16.59,7.93,-6.85,Jogging
10,3861802380000,-16.74,10.53,-5.63,Jogging
10,3861852337000,-15.85,19.46,-10.23,Jogging
10,3861902355000,-1.92,15.51,13.76,Jogging
10,3861952343000,7.12,5.28,6.32,Jogging
10,3862002361000,7.21,5.9,2.68,Jogging
10,3862052349000,8.39,3.72,4.21,Jogging
10,3862102337000,-6.21,13.82,0.04,Jogging
10,3862152325000,-19.15,19.57,-3.49,Jogging
10,3862202373000,-15.09,16.09,-1.84,Jogging
10,3862252331000,-2.75,5.28,-6.66,Jogging
10,3862362133000,2.18,-15.66,-6.66,Jogging
10,3862362133000,2.18,-15.66,-6.66,Jogging
10,3862412273000,-1.23,5.09,4.79,Jogging
10,3862462353000,-6.85,17.31,-2.07,Jogging
10,3862512310000,-14.4,9.15,-4.4,Jogging
10,3862562359000,-15.09,7.93,-2.98,Jogging
10,3862612347000,-17.58,12.95,-9.28,Jogging
10,3862662365000,-5.43,17.16,6.4,Jogging
10,3862712322000,5.43,6.82,3.95,Jogging
10,3862762341000,8.66,8.47,4.63,Jogging
10,3862812328000,7.4,2.49,5.86,Jogging
10,3862862347000,-2.11,11.92,0.08,Jogging
10,3862912334000,-18.2,19.57,1.73,Jogging
10,3862962322000,-16.97,19.27,-4.99,Jogging
10,3863012279000,-3.15,10.0,-2.14,Jogging
10,3863062328000,-5.82,-5.56,-9.34,Jogging
10,3863112377000,-1.33,-17.2,-9.49,Jogging
10,3863162334000,-0.11,-5.9,-1.99,Jogging
10,3863212353000,-5.33,18.7,7.25,Jogging
10,3863262341000,-14.98,3.3,-5.33,Jogging
10,3863312328000,-11.95,9.0,-2.49,Jogging
10,3863362347000,-16.24,13.02,-5.82,Jogging
10,3863412334000,-10.53,19.57,-8.47,Jogging
10,3863462322000,0.53,9.72,8.31,Jogging
10,3863512371000,9.28,7.01,7.08,Jogging
10,3863562359000,7.16,3.99,4.48,Jogging
10,3863612408000,3.57,7.31,3.95,Jogging
10,3863662365000,-11.95,18.31,0.57,Jogging
10,3863712292000,-19.61,19.57,-5.52,Jogging
10,3863762341000,-6.97,13.38,0.57,Jogging
10,3863812328000,-4.75,-0.91,-6.85,Jogging
10,3863862347000,-3.45,-13.48,-9.96,Jogging
10,3863912334000,0.76,-12.53,-7.04,Jogging
10,3863962322000,-5.79,9.34,8.92,Jogging
10,3864012341000,-6.89,15.64,0.89,Jogging
10,3864062328000,-10.99,9.89,-7.25,Jogging
10,3864112347000,-14.52,6.66,-6.28,Jogging
10,3864162334000,-18.77,18.05,-8.12,Jogging
10,3864212322000,-4.37,15.6,11.8,Jogging
10,3864262341000,8.01,6.78,5.48,Jogging
10,3864312328000,8.69,7.89,4.44,Jogging
10,3864362347000,6.17,2.34,6.05,Jogging
10,3864412334000,-2.49,12.64,-0.3,Jogging
10,3864462322000,-17.46,19.57,-4.18,Jogging
10,3864512341000,-16.13,16.89,0.8,Jogging
10,3864562328000,-2.64,6.4,-4.21,Jogging
10,3864612347000,-6.43,-5.98,-8.05,Jogging
10,3864662334000,-0.27,-14.02,-8.54,Jogging
10,3864712292000,-0.69,-6.43,0.89,Jogging
10,3864762371000,-6.09,18.58,6.59,Jogging
10,3864812389000,-14.21,14.75,-5.9,Jogging
10,3864862347000,-9.96,2.53,-2.75,Jogging
10,3864912334000,-16.97,7.12,-6.21,Jogging
10,3864962322000,-12.91,19.57,-8.88,Jogging
10,3865012310000,-1.46,10.92,12.15,Jogging
10,3865062328000,8.47,7.97,7.55,Jogging
10,3865112347000,8.62,4.82,4.56,Jogging
10,3865162365000,5.13,7.55,3.95,Jogging
10,3865212353000,-10.27,16.97,0.08,Jogging
10,3865272289000,-19.61,19.57,-2.83,Jogging
10,3865322338000,-5.05,10.92,-1.33,Jogging
10,3865372326000,-6.36,-3.06,-6.66,Jogging
10,3865422314000,-0.89,-13.21,-9.92,Jogging
10,3865472332000,0.61,-10.92,-5.43,Jogging
10,3865522381000,-6.09,13.38,10.42,Jogging
10,3865572338000,-11.14,14.21,-2.41,Jogging
10,3865622326000,-10.88,8.24,-6.05,Jogging
10,3865672344000,-16.78,9.04,-5.98,Jogging
10,3865722332000,-15.66,19.53,-9.62,Jogging
10,3865772320000,-1.38,15.17,12.83,Jogging
10,3865822338000,8.31,5.18,5.67,Jogging
10,3865872326000,9.47,6.66,3.26,Jogging
10,3865922344000,4.06,4.06,4.71,Jogging
10,3865972332000,-8.05,17.67,-1.14,Jogging
10,3866022320000,-19.61,19.57,-4.79,Jogging
10,3866072338000,-7.86,17.5,-0.34,Jogging
10,3866122326000,-7.21,3.49,-6.09,Jogging
10,3866172344000,-5.67,-9.85,-8.88,Jogging
10,3866222332000,4.44,-15.62,-5.09,Jogging
10,3866272320000,-0.5,3.3,4.75,Jogging
10,3866322338000,-6.93,17.54,-0.57,Jogging
10,3866372326000,-16.32,6.82,-4.52,Jogging
10,3866422314000,-9.72,6.24,-6.28,Jogging
10,3866472332000,-17.2,15.05,-10.0,Jogging
10,3866522320000,-7.65,19.23,-4.1,Jogging
10,3866588451000,0.08,12.26,4.52,Jogging
10,3866588451000,0.08,12.26,4.52,Jogging
10,3866643627000,9.34,9.23,3.15,Jogging
10,3866702343000,5.6,4.33,7.44,Jogging
10,3866752331000,-7.44,17.47,-1.88,Jogging
10,3866802349000,-19.04,19.57,-6.24,Jogging
10,3866852337000,-10.5,17.05,-1.42,Jogging
10,3866902325000,-7.5,3.17,-4.71,Jogging
10,3866952343000,-5.24,-11.18,-7.35,Jogging
10,3867002636000,3.53,-17.12,-6.4,Jogging
10,3867052410000,-3.53,4.6,6.78,Jogging
10,3867102337000,-6.09,18.05,-2.18,Jogging
10,3867152325000,-13.67,9.34,-3.76,Jogging
10,3867202343000,-13.1,6.63,-2.37,Jogging
10,3867252331000,-16.63,11.03,-8.27,Jogging
10,3867302349000,-8.62,19.46,-5.24,Jogging
10,3867352337000,1.04,9.19,5.37,Jogging
10,3867412273000,6.82,9.19,5.79,Jogging
10,3867462261000,7.31,2.64,5.09,Jogging
10,3867512341000,3.21,9.11,0.42,Jogging
10,3867562359000,-17.54,19.57,2.98,Jogging
10,3867612316000,-19.61,19.57,-8.31,Jogging
10,3867662334000,-7.16,13.53,0.8,Jogging
10,3867712292000,-4.18,-3.87,-6.59,Jogging
10,3867762341000,-2.26,-12.6,-8.88,Jogging
10,3867812328000,0.65,-11.33,-4.94,Jogging
10,3867862347000,-5.98,10.04,6.24,Jogging
10,3867912334000,-6.7,16.21,2.37,Jogging
10,3867962322000,-11.75,8.16,-8.16,Jogging
10,3868012341000,-15.13,8.89,-6.32,Jogging
10,3868062328000,-16.28,18.05,-12.6,Jogging
10,3868112347000,-6.55,15.4,11.03,Jogging
10,3868162334000,5.79,6.7,3.57,Jogging
10,3868212353000,8.47,8.54,5.28,Jogging
10,3868262341000,6.66,2.3,3.41,Jogging
10,3868312328000,1.08,10.08,-0.57,Jogging
10,3868362377000,-14.37,19.57,-3.34,Jogging
10,3868412334000,-15.94,19.19,3.45,Jogging
10,3868462322000,-4.79,10.31,-3.53,Jogging
10,3868512341000,-7.78,-6.21,-8.39,Jogging
10,3868562328000,-2.37,-16.55,-6.85,Jogging
10,3868612469000,0.57,-6.51,1.92,Jogging
10,3868662334000,-7.44,17.58,5.18,Jogging
10,3868712444000,-4.18,9.38,-4.79,Jogging
10,3868762371000,-14.52,8.85,-4.29,Jogging
10,3868812328000,-15.13,6.97,-3.57,Jogging
10,3868862347000,-17.27,18.2,-9.38,Jogging
10,3868912334000,-2.83,15.02,8.5,Jogging
10,3868962322000,7.78,4.9,2.41,Jogging
10,3869012279000,8.5,6.44,2.76,Jogging
10,3869062328000,5.86,3.99,4.71,Jogging
10,3869112377000,-4.82,11.35,1.08,Jogging
10,3869162334000,-16.97,19.57,-5.37,Jogging
10,3869212353000,-15.43,18.58,0.53,Jogging
10,3869262341000,-4.63,7.35,-4.52,Jogging
10,3869312328000,-6.09,-7.89,-7.44,Jogging
10,3869362347000,0.99,-15.55,-6.55,Jogging
10,3869412334000,-1.53,-5.63,-1.23,Jogging
10,3869462322000,-6.09,17.73,3.91,Jogging
10,3869512341000,-8.35,18.12,-6.51,Jogging
10,3869562328000,-10.11,1.12,-1.61,Jogging
10,3869612347000,-19.42,4.44,-5.2,Jogging
10,3869662334000,-18.28,18.24,-11.26,Jogging
10,3869712292000,-1.73,16.21,11.14,Jogging
10,3869762341000,7.93,4.99,5.63,Jogging
10,3869812328000,8.69,6.17,3.57,Jogging
10,3869862347000,5.71,4.25,6.97,Jogging
10,3869912334000,-7.78,13.72,0.69,Jogging
10,3869962322000,-18.62,19.57,-2.34,Jogging
10,3870032330000,-5.75,15.09,-1.27,Jogging
10,3870082256000,-6.55,-2.3,-9.96,Jogging
10,3870132366000,-4.29,-15.24,-9.47,Jogging
10,3870182293000,1.12,-12.34,-4.9,Jogging
10,3870232311000,-4.56,9.19,7.25,Jogging
10,3870282330000,-7.44,18.54,-5.79,Jogging
10,3870332348000,-15.21,7.78,-2.75,Jogging
10,3870382336000,-15.13,5.05,-3.06,Jogging
10,3870432323000,-18.69,14.82,-5.98,Jogging
10,3870482342000,-2.72,15.98,5.98,Jogging
10,3870532330000,5.6,5.09,2.91,Jogging
10,3870582348000,7.59,8.69,4.33,Jogging
10,3870632366000,7.74,1.99,4.86,Jogging
10,3870682354000,0.53,10.34,0.38,Jogging
10,3870732342000,-17.27,19.57,0.15,Jogging
10,3870782330000,-18.43,19.34,-1.14,Jogging
10,3870832348000,-3.95,9.66,-2.6,Jogging
10,3870882336000,-6.17,-6.63,-7.27,Jogging
10,3870932323000,-1.38,-14.21,-6.13,Jogging
10,3870982342000,0.84,-7.82,-3.36,Jogging
10,3871032360000,-6.28,14.63,7.55,Jogging
10,3871082348000,-5.01,12.76,-0.61,Jogging
10,3871132336000,-13.91,4.44,-5.13,Jogging
10,3871182323000,-16.66,4.18,-4.25,Jogging
10,3871232311000,-18.81,14.67,-8.12,Jogging
10,3871282360000,-0.23,15.83,7.89,Jogging
10,3871332348000,5.71,4.25,3.06,Jogging
10,3871382336000,7.7,8.54,3.99,Jogging
10,3871432293000,6.28,1.61,5.48,Jogging
10,3871432293000,6.28,1.61,5.48,Jogging
10,3871520702000,-4.06,11.3,0.89,Jogging
10,3871582134000,-18.31,18.16,-2.53,Jogging
10,3871632244000,-2.64,8.24,-3.76,Jogging
10,3871682415000,-8.16,-5.6,-7.46,Jogging
10,3871732342000,0.04,-15.28,-8.88,Jogging
10,3871782330000,-0.57,-6.28,-1.61,Jogging
10,3871832348000,-5.24,18.43,5.71,Jogging
10,3871882336000,-13.48,11.92,-1.76,Jogging
10,3871932323000,-11.07,2.76,-3.36,Jogging
10,3871982342000,-16.4,5.86,-6.24,Jogging
10,3872032330000,-14.1,19.57,-10.76,Jogging
10,3872082348000,0.99,12.34,7.82,Jogging
10,3872132336000,7.4,6.44,6.63,Jogging
10,3872182323000,7.46,3.06,3.45,Jogging
10,3872232372000,3.95,6.09,4.63,Jogging
10,3872282330000,-8.81,17.73,0.76,Jogging
10,3872332348000,-19.61,19.57,-5.33,Jogging
10,3872382366000,-7.12,13.95,-0.76,Jogging
10,3872432293000,-5.67,0.11,-7.12,Jogging
10,3872482372000,-4.1,-11.88,-7.74,Jogging
10,3872532330000,1.92,-13.4,-6.24,Jogging
10,3872582348000,-6.09,7.12,6.93,Jogging
10,3872632336000,-4.86,15.98,-0.8,Jogging
10,3872682323000,-15.55,10.42,-7.21,Jogging
10,3872732342000,-11.69,5.71,-2.68,Jogging
10,3872782330000,-16.59,12.11,-4.59,Jogging
10,3872832348000,-5.86,18.89,-6.74,Jogging
10,3872882336000,1.38,7.44,6.02,Jogging
