user-id,timestamp,accX,accY,accZ,ActivityEncoded
6,3541672252000,10.0,9.53,-1.9885708,Walking
6,3541722270000,11.35,12.18,-0.6537767,Walking
6,3541772258000,9.58,10.12,9.00305,Walking
6,3541822215000,6.28,15.94,-1.56634,Walking
6,3541872264000,2.96,14.67,-3.214402,Walking
6,3541922221000,2.15,5.37,-2.982856,Walking
6,3541972240000,1.84,5.56,-2.1111538,Walking
6,3542022472000,0.38,3.49,-1.9477097,Walking
6,3542072246000,-1.73,4.99,-3.759216,Walking
6,3542122234000,-2.14,7.31,-0.9942854,Walking
6,3542172252000,17.77,18.09,9.043911,Walking
6,3542222270000,6.51,5.79,-0.84446156,Walking
6,3542272258000,2.91,16.09,2.8738933,Walking
6,3542322215000,0.89,6.13,-2.8738933,Walking
6,3542372234000,1.8,6.05,-0.8036005,Walking
6,3542422282000,5.86,13.48,-2.1111538,Walking
6,3542472240000,3.06,6.02,-0.8036005,Walking
6,3542522227000,5.41,7.74,-0.8036005,Walking
6,3542572276000,4.86,7.86,-1.4573772,Walking
6,3542622234000,4.33,8.12,-0.53119355,Walking
6,3542672282000,5.41,9.62,-0.38136974,Walking
6,3542722270000,6.7,8.28,-0.040861044,Walking
6,3542772258000,11.14,9.85,-0.42223078,Walking
6,3542822246000,11.45,10.12,6.891896,Walking
6,3542872264000,7.59,12.37,2.8330324,Walking
6,3542922221000,4.71,17.05,-3.7864566,Walking
6,3542972270000,2.18,11.07,-4.5628166,Walking
6,3543022227000,2.45,3.45,-2.5333846,Walking
6,3543072276000,2.3,4.1,-2.7240696,Walking
6,3543122203000,0.46,4.29,-2.982856,Walking
6,3543172282000,-2.11,6.78,-2.7240696,Walking
6,3543222240000,13.87,18.16,12.4489975,Walking
6,3543272258000,7.35,4.67,2.7649305,Walking
6,3543322215000,2.34,12.98,-4.2086873,Walking
6,3543372234000,5.09,13.53,0.23154591,Walking
6,3543422221000,-1.53,5.13,0.53119355,Walking
6,3543472240000,1.84,12.15,-2.1383946,Walking
6,3543522197000,3.21,9.11,-2.9147544,Walking
6,3543572276000,3.49,5.9,-2.6423476,Walking
6,3543622234000,6.21,8.28,-2.1383946,Walking
6,3543672282000,6.24,7.93,-0.9942854,Walking
6,3543722270000,5.83,9.23,-0.46309182,Walking
6,3543772258000,7.35,9.0,0.040861044,Walking
6,3543772258000,7.35,9.0,0.040861044,Walking
6,3543832347000,11.65,9.3,2.7649305,Walking
6,3543882274000,10.73,8.66,2.5606253,Walking
6,3543932323000,8.28,15.4,1.2258313,Walking
6,3543992229000,2.41,18.16,-1.9885708,Walking
6,3544042216000,3.64,5.83,-3.1463003,Walking
6,3544092296000,3.38,5.28,-2.2609777,Walking
6,3544142223000,0.5,4.6,-2.7921712,Walking
6,3544192302000,-1.61,4.9,-3.445948,Walking
6,3544242198000,-1.92,6.78,-2.4108016,Walking
6,3544292308000,14.86,18.73,12.026767,Walking
6,3544342204000,5.75,3.34,1.3756552,Walking
6,3544392284000,1.69,14.75,-1.4982382,Walking
6,3544442210000,2.79,11.45,-1.879608,Walking
6,3544492290000,-0.23,6.02,-3.636633,Walking
6,3544542247000,2.26,6.47,-2.8330324,Walking
6,3544612346000,5.41,6.47,-2.8330324,Walking
6,3544662578000,0.57,6.89,-2.4925237,Walking
6,3544662578000,0.57,6.89,-2.4925237,Walking
6,3544762248000,4.67,8.96,-0.7627395,Walking
6,3544812328000,3.41,9.72,0.040861044,Walking
6,3544872234000,4.9,12.22,-1.1441092,Walking
6,3544922221000,7.89,14.44,6.66035,Walking
6,3544972270000,3.3,17.69,0.53119355,Walking
6,3545022227000,-2.41,14.63,-4.944186,Walking
6,3545072276000,-1.23,8.73,1.7570249,Walking
6,3545122234000,4.1,8.05,-1.525479,Walking
6,3545172252000,0.11,4.71,-3.214402,Walking
6,3545222209000,-0.46,2.41,-3.486809,Walking
6,3545272227000,-1.53,2.03,-4.630918,Walking
6,3545322215000,6.4,14.9,9.00305,Walking
6,3545372264000,7.82,10.15,2.2201166,Walking
6,3545422221000,-1.73,11.26,-5.407278,Walking
6,3545472270000,3.3,12.76,2.6832085,Walking
6,3545522227000,0.23,7.12,-1.4573772,Walking
6,3545572276000,1.57,11.75,-4.0180025,Walking
6,3545622203000,2.11,8.08,-1.3075534,Walking
6,3545672282000,6.13,8.24,-0.8036005,Walking
6,3545722209000,3.76,8.12,-0.8036005,Walking
6,3545772258000,0.72,8.54,-0.53119355,Walking
6,3545822215000,0.34,9.23,1.0760075,Walking
6,3545872264000,4.02,10.19,1.0351465,Walking
6,3545922221000,4.52,12.49,-1.0760075,Walking
6,3545972270000,6.09,15.64,0.7627395,Walking
6,3546022227000,6.93,12.53,9.615966,Walking
6,3546072276000,-0.3,16.89,-4.2495484,Walking
6,3546122264000,-5.52,11.14,-1.1849703,Walking
6,3546172832000,4.48,8.28,-1.4982382,Walking
6,3546222209000,3.34,6.85,-1.1849703,Walking
6,3546272227000,1.04,3.02,-2.7921712,Walking
6,3546322246000,-2.22,3.68,-3.8681788,Walking
6,3546372234000,-5.6,7.97,3.405087,Walking
6,3546422282000,13.63,17.88,8.008764,Walking
6,3546472240000,3.15,10.31,-1.4982382,Walking
6,3546522258000,1.84,10.73,0.5720546,Walking
6,3546572276000,-1.61,6.02,-2.982856,Walking
6,3546622234000,3.11,11.8,-3.0237172,Walking
6,3546672221000,5.09,9.47,-1.4982382,Walking
6,3546722209000,1.54,5.9,0.53119355,Walking
6,3546772258000,2.18,8.69,-1.2258313,Walking
6,3546822215000,3.53,9.11,-1.1849703,Walking
6,3546872264000,3.95,10.04,-0.23154591,Walking
6,3546922221000,4.02,10.15,1.0760075,Walking
6,3546972270000,8.31,10.57,-1.879608,Walking
6,3547022258000,10.19,12.79,3.718355,Walking
6,3547072276000,10.57,7.67,3.255263,Walking
6,3547122203000,6.21,15.7,-1.8387469,Walking
6,3547172282000,2.26,17.24,-6.0474343,Walking
6,3547222240000,3.21,3.6,-1.9885708,Walking
6,3547272258000,0.95,5.79,-1.2258313,Walking
6,3547322215000,-0.84,3.41,-2.6832085,Walking
6,3547372234000,-2.03,3.79,-3.255263,Walking
6,3547422282000,1.08,9.92,4.140586,Walking
6,3547472240000,15.89,15.55,6.66035,Walking
6,3547522258000,2.96,4.94,-3.636633,Walking
6,3547572215000,4.71,16.86,3.2961242,Walking
6,3547622234000,-2.75,5.48,-1.6480621,Walking
6,3547672282000,0.8,7.93,-1.1849703,Walking
6,3547722240000,5.01,12.41,-4.399372,Walking
6,3547772258000,4.48,7.25,-1.2666923,Walking
6,3547822246000,5.67,6.55,-0.3405087,Walking
6,3547872234000,3.99,7.97,0.38136974,Walking
6,3547922282000,4.14,9.7,-0.50395286,Walking
6,3547972270000,4.99,10.08,1.2258313,Walking
6,3548022227000,11.11,9.96,-2.2609777,Walking
6,3548072276000,10.15,11.3,2.4108016,Walking
6,3548122203000,11.41,6.51,4.862464,Walking
6,3548172252000,7.27,14.41,0.19068487,Walking
6,3548222240000,3.68,16.32,-4.5219555,Walking
6,3548272258000,3.17,6.36,-4.5628166,Walking
6,3548322215000,1.61,3.83,-0.6537767,Walking
6,3548372234000,0.27,5.28,-2.1792557,Walking
6,3548422313000,-2.18,5.41,-3.5276701,Walking
6,3548472209000,-1.84,8.96,4.440233,Walking
6,3548522288000,16.82,17.73,5.366417,Walking
6,3548572246000,5.63,10.8,-0.23154591,Walking
6,3548622234000,1.65,10.57,-2.6423476,Walking
6,3548672282000,0.84,6.89,-3.214402,Walking
6,3548722240000,3.11,12.11,-1.607201,Walking
6,3548772258000,5.83,8.47,-2.4108016,Walking
6,3548822246000,4.82,5.9,-0.53119355,Walking
6,3548872203000,5.83,5.9,-1.607201,Walking
6,3548922282000,5.48,7.89,-0.46309182,Walking
6,3548972240000,3.72,10.73,2.9556155,Walking
6,3549022258000,5.33,9.0,-0.14982383,Walking
6,3549072215000,11.56,8.01,-2.2201166,Walking
6,3549122264000,11.73,9.58,1.0760075,Walking
6,3549172282000,10.15,8.24,5.9793324,Walking
6,3549222270000,8.62,16.17,-0.8036005,Walking
6,3549272258000,4.44,16.21,-6.66035,Walking
6,3549322246000,1.8,3.45,-3.9499009,Walking
6,3549372234000,1.14,4.14,-2.1111538,Walking
6,3549422282000,-0.89,5.48,-2.5606253,Walking
6,3549472240000,-4.1,6.02,-1.56634,Walking
6,3549522258000,8.47,16.97,13.525005,Walking
6,3549572215000,5.33,7.25,1.3075534,Walking
6,3549622234000,7.63,4.33,-7.6546354,Walking
6,3549622234000,7.63,4.33,-7.6546354,Walking
6,3549682323000,6.44,17.01,4.4810944,Walking
6,3549732280000,-0.42,6.74,-0.53119355,Walking
6,3549782329000,2.83,11.26,-3.255263,Walking
6,3549842265000,5.18,7.63,-2.3018389,Walking
6,3549892223000,3.95,4.21,-1.879608,Walking
6,3549942302000,5.71,8.96,-0.95342433,Walking
6,3549992198000,4.75,8.69,-0.7218784,Walking
6,3550042308000,6.05,10.04,1.1168685,Walking
6,3550092204000,12.83,7.97,-0.8036005,Walking
6,3550142314000,12.98,8.08,8.281172,Walking
6,3550192241000,10.69,10.42,0.46309182,Walking
6,3550243999000,7.67,19.23,-2.2201166,Walking
6,3550292247000,1.27,11.99,-4.2495484,Walking
6,3550342296000,2.96,3.41,-2.8330324,Walking
6,3550392253000,2.15,4.99,-2.7513103,Walking
6,3550442271000,-0.89,5.09,-2.7240696,Walking
6,3550492137000,-3.02,5.63,-3.9090397,Walking
6,3550542247000,6.13,14.67,13.33432,Walking
6,3550592265000,10.15,11.35,2.070293,Walking
6,3550642253000,8.54,11.07,-5.202973,Walking
6,3550692302000,1.42,9.92,-2.1792557,Walking
6,3550742198000,-0.89,7.12,-0.10896278,Walking
6,3550792308000,3.15,12.68,-2.5333846,Walking
6,3550842235000,3.11,6.51,-2.3699405,Walking
6,3550892314000,5.98,6.51,-1.525479,Walking
6,3550942241000,6.82,7.01,-0.8036005,Walking
6,3551002299000,5.22,7.82,-1.0760075,Walking
6,3551052287000,7.08,8.62,0.313268,Walking
6,3551102306000,13.63,7.25,-2.4516625,Walking
6,3551152263000,11.6,12.07,4.5219555,Walking
6,3551202312000,9.58,9.23,5.325556,Walking
6,3551252238000,5.52,15.05,-2.070293,Walking
6,3551302318000,2.68,13.14,-3.3642259,Walking
6,3551352245000,3.17,5.43,-3.214402,Walking
6,3551402293000,2.34,4.18,-2.1111538,Walking
6,3551452281000,-0.5,4.75,-2.1383946,Walking
6,3551502269000,-1.88,5.86,-2.1383946,Walking
6,3551552287000,9.23,14.06,12.176591,Walking
6,3551602214000,13.48,6.89,1.9477097,Walking
6,3551652324000,3.49,12.53,-0.27240697,Walking
6,3551702281000,2.96,13.8,-3.0237172,Walking
6,3551752269000,-0.3,5.33,-1.2258313,Walking
6,3551802257000,3.57,9.85,-2.4108016,Walking
6,3551852336000,7.89,9.81,-4.630918,Walking
6,3551902202000,5.28,4.94,-0.88532263,Walking
6,3551952281000,6.17,6.09,-0.95342433,Walking
6,3552002269000,5.9,8.39,-0.5720546,Walking
6,3552052348000,5.63,9.0,-0.27240697,Walking
6,3552102275000,7.74,8.62,0.23154591,Walking
6,3552152293000,11.45,8.31,-1.3075534,Walking
6,3552202281000,12.18,7.21,6.5513873,Walking
6,3552252299000,10.92,10.73,0.19068487,Walking
6,3552302257000,8.12,17.5,-2.6832085,Walking
6,3552352336000,3.26,11.73,-4.944186,Walking
6,3552402263000,2.76,3.57,-1.4165162,Walking
6,3552452312000,3.06,6.36,-2.982856,Walking
6,3552502269000,-0.23,5.79,-2.6014864,Walking
6,3552552318000,-2.83,5.86,-2.4108016,Walking
6,3552602245000,1.69,11.65,7.43671,Walking
6,3552652293000,14.41,12.34,2.1792557,Walking
6,3552702251000,7.82,4.67,-5.7886477,Walking
6,3552752330000,10.53,15.43,-0.88532263,Walking
6,3552802257000,-2.07,7.25,2.3018389,Walking
6,3552852306000,1.46,8.54,-0.46309182,Walking
6,3552902232000,2.76,11.11,-3.1054392,Walking
6,3552952312000,5.05,6.85,-1.334794,Walking
6,3553002269000,5.33,5.86,-1.56634,Walking
6,3553052318000,6.05,7.97,-0.88532263,Walking
6,3553102245000,5.09,8.54,-1.2666923,Walking
6,3553152293000,6.82,9.66,-0.9125633,Walking
6,3553202251000,11.41,8.81,-1.1849703,Walking
6,3553252299000,13.33,7.55,9.00305,Walking
6,3553302287000,11.41,8.16,-0.3405087,Walking
6,3553352306000,7.5,15.98,-1.1441092,Walking
6,3553402232000,2.07,15.79,-3.5957718,Walking
6,3553452312000,3.17,5.48,-3.718355,Walking
6,3553502208000,2.64,3.72,-1.879608,Walking
6,3553552318000,0.38,5.09,-2.4108016,Walking
6,3553602214000,-1.84,6.36,-2.6832085,Walking
6,3553652293000,3.87,12.3,6.782933,Walking
6,3553702281000,14.33,11.75,4.3312707,Walking
6,3553752330000,6.7,5.56,-2.3018389,Walking
6,3553802287000,7.16,15.85,-1.607201,Walking
6,3553852306000,-0.95,6.97,-1.920469,Walking
6,3553902263000,0.95,8.5,-1.6889231,Walking
6,3553952281000,6.09,11.56,-3.336985,Walking
6,3554002269000,5.28,5.94,-1.4165162,Walking
6,3554052318000,6.97,4.86,-0.7627395,Walking
6,3554102275000,5.6,7.82,-0.61291564,Walking
6,3554152263000,4.75,9.43,-1.3075534,Walking
6,3554202251000,6.32,9.72,-0.50395286,Walking
6,3554252299000,11.03,7.06,-0.6946377,Walking
6,3554302287000,12.11,8.5,2.1111538,Walking
6,3554352306000,10.53,6.74,4.5219555,Walking
6,3554402293000,7.63,14.56,-0.10896278,Walking
6,3554452281000,4.48,14.21,-3.336985,Walking
6,3554502238000,5.52,5.67,-4.9850473,Walking
6,3554552287000,4.14,3.45,-0.9125633,Walking
6,3554602245000,0.99,4.44,-3.173541,Walking
6,3554652324000,-1.46,7.27,-3.2961242,Walking
6,3554702220000,-0.99,9.72,1.0351465,Walking
6,3554752299000,17.82,14.94,9.043911,Walking
6,3554802257000,9.34,5.52,-2.4925237,Walking
6,3554852306000,7.06,14.37,-2.3018389,Walking
6,3554902232000,-2.79,5.48,0.92618364,Walking
6,3554952281000,4.56,10.69,0.46309182,Walking
6,3555002269000,9.51,7.63,-3.1463003,Walking
6,3555052287000,3.72,7.93,-2.8330324,Walking
6,3555102275000,2.15,7.01,0.53119355,Walking
6,3555152263000,2.18,8.28,-0.61291564,Walking
6,3555202281000,1.84,7.74,2.2201166,Walking
6,3555252269000,3.87,10.27,2.4516625,Walking
6,3555302257000,7.16,12.41,-0.14982383,Walking
6,3555352306000,8.58,12.98,4.903325,Walking
6,3555402202000,4.6,16.66,2.1111538,Walking
6,3555452281000,-0.38,16.04,-4.140586,Walking
6,3555502238000,0.04,7.35,-0.95342433,Walking
6,3555552318000,3.26,6.47,-1.879608,Walking
6,3555602245000,1.92,4.75,-1.920469,Walking
6,3555652354000,-0.23,3.68,-2.6014864,Walking
6,3555712260000,-1.14,5.28,-4.1814466,Walking
6,3555762248000,5.79,15.43,6.3198414,Walking
6,3555812266000,6.97,11.56,0.88532263,Walking
6,3555862224000,-1.42,9.53,-1.7570249,Walking
6,3555912303000,3.02,15.05,-2.7921712,Walking
6,3555962199000,4.6,6.78,-2.6832085,Walking
6,3556012279000,6.17,8.73,-2.7921712,Walking
6,3556062236000,1.84,7.5,-2.1792557,Walking
6,3556112285000,2.6,8.28,-0.19068487,Walking
6,3556162212000,2.37,8.24,-0.9942854,Walking
6,3556212291000,1.23,9.0,-0.9942854,Walking
6,3556262248000,3.11,9.7,0.46309182,Walking
6,3556312266000,5.67,10.27,1.9477097,Walking
6,3556362224000,5.71,13.87,-0.6537767,Walking
6,3556412303000,5.83,13.95,8.812365,Walking
6,3556462199000,5.18,15.6,-1.4982382,Walking
6,3556512279000,-0.72,7.21,0.6537767,Walking
6,3556562205000,-2.68,7.21,0.6537767,Walking
6,3556612285000,2.91,6.47,-1.8387469,Walking
6,3556612285000,2.91,6.47,-1.8387469,Walking
6,3556712260000,0.5,2.3,-4.2904096,Walking
6,3556772288000,-2.53,4.18,-4.372132,Walking
6,3556822215000,10.12,16.4,9.275456,Walking
6,3556872234000,6.32,7.44,1.7570249,Walking
6,3556922221000,1.88,16.28,2.1111538,Walking
6,3556972240000,3.99,6.32,-7.3549876,Walking
6,3557022227000,0.65,10.23,-3.336985,Walking
6,3557072246000,3.72,10.38,-2.4516625,Walking
6,3557122203000,3.79,7.63,-1.6889231,Walking
6,3557172252000,1.84,7.06,-0.9125633,Walking
6,3557222209000,0.89,9.43,1.2666923,Walking
6,3557272227000,2.68,8.01,-0.61291564,Walking
6,3557322246000,2.87,9.81,1.0351465,Walking
6,3557372295000,6.09,10.0,-2.5333846,Walking
6,3557422252000,8.47,13.67,-2.7513103,Walking
6,3557472270000,9.43,13.38,5.9793324,Walking
6,3557522227000,2.18,17.47,-2.5333846,Walking
6,3557572246000,-1.46,14.1,-2.5333846,Walking
6,3557622234000,-0.38,7.67,-0.9942854,Walking
6,3557672252000,2.18,6.85,-1.9477097,Walking
6,3557722270000,1.76,4.6,-2.6423476,Walking
6,3557772227000,-2.72,4.02,-2.9147544,Walking
6,3557822246000,-4.37,5.09,-2.5333846,Walking
6,3557872203000,11.6,17.86,13.211738,Walking
6,3557922282000,3.95,6.85,2.3426998,Walking
6,3557972240000,-1.46,13.14,-3.7864566,Walking
6,3558022258000,3.79,10.95,-6.238119,Walking
6,3558072246000,-0.42,8.01,-3.2961242,Walking
6,3558122264000,5.28,11.41,-1.7297841,Walking
6,3558172252000,1.95,8.2,-1.7297841,Walking
6,3558222240000,2.56,6.4,-1.2258313,Walking
6,3558272227000,1.23,9.85,-1.6480621,Walking
6,3558322246000,1.42,9.0,0.95342433,Walking
6,3558372203000,2.34,10.34,0.08172209,Walking
6,3558422252000,4.99,11.11,-0.38136974,Walking
6,3558472240000,7.06,12.45,-3.2961242,Walking
6,3558522288000,7.01,14.41,7.1234417,Walking
6,3558572215000,3.6,14.33,-0.0,Walking
6,3558622264000,-1.65,15.24,-4.671779,Walking
6,3558672252000,-2.91,9.58,0.10896278,Walking
6,3558722209000,2.87,8.43,-0.46309182,Walking
6,3558772258000,1.42,5.67,-3.2961242,Walking
6,3558822215000,-1.31,2.45,-3.173541,Walking
6,3558872234000,-3.11,3.72,-3.0237172,Walking
6,3558922252000,-0.23,11.6,5.325556,Walking
6,3558972270000,8.12,15.09,5.938472,Walking
6,3559022227000,-3.3,9.38,-0.23154591,Walking
6,3559072246000,5.37,14.9,-1.0760075,Walking
6,3559122356000,-1.23,4.6,-4.630918,Walking
6,3559172252000,2.07,13.44,-2.4925237,Walking
6,3559222209000,3.53,8.54,-3.3642259,Walking
6,3559272227000,1.31,6.7,-1.3756552,Walking
6,3559322215000,-0.08,9.15,-0.38136974,Walking
6,3559372203000,2.72,9.51,1.879608,Walking
6,3559422282000,2.49,10.15,-0.10896278,Walking
6,3559472209000,2.98,10.31,0.313268,Walking
6,3559522258000,6.93,12.45,-3.9499009,Walking
6,3559572215000,0.89,15.36,5.407278,Walking
6,3559622203000,3.06,13.63,1.607201,Walking
6,3559672252000,-1.5,16.21,-4.0180025,Walking
6,3559722240000,-3.15,10.65,-0.84446156,Walking
6,3559772227000,2.37,7.31,-1.8387469,Walking
6,3559822215000,1.84,6.28,-1.879608,Walking
6,3559872203000,-0.11,2.98,-2.4516625,Walking
6,3559922252000,-1.65,3.64,-2.8738933,Walking
6,3559972209000,-2.83,6.55,-0.46309182,Walking
6,3560022227000,12.18,19.08,15.091345,Walking
6,3560072215000,1.84,7.12,1.7297841,Walking
6,3560122234000,2.22,14.98,-0.61291564,Walking
6,3560172221000,-0.5,7.31,-6.932757,Walking
6,3560222240000,-4.44,7.06,-3.6774938,Walking
6,3560272227000,0.76,12.57,-1.607201,Walking
6,3560322276000,2.53,7.7,-0.84446156,Walking
6,3560372264000,2.68,7.25,-0.38136974,Walking
6,3560422252000,2.76,10.23,-0.95342433,Walking
6,3560472270000,0.89,10.04,3.1463003,Walking
6,3560522227000,0.31,10.53,-0.27240697,Walking
6,3560572215000,1.69,10.8,-1.4982382,Walking
6,3560622295000,3.41,14.44,-3.1463003,Walking
6,3560672252000,1.84,15.21,11.536434,Walking
6,3560722240000,-0.08,15.05,-1.2258313,Walking
6,3560772197000,-4.14,13.8,-7.164303,Walking
6,3560822276000,-0.72,8.01,2.3699405,Walking
6,3560872234000,2.98,6.89,-1.7570249,Walking
6,3560922252000,-0.04,4.82,-2.3426998,Walking
6,3560972240000,-1.5,2.26,-3.759216,Walking
6,3561022227000,-1.61,4.94,-3.2961242,Walking
6,3561072215000,4.56,18.16,14.437569,Walking
6,3561122234000,1.8,6.82,-0.53119355,Walking
6,3561172282000,-6.17,18.5,3.990762,Walking
6,3561222240000,0.72,5.09,-7.43671,Walking
6,3561272227000,1.69,8.58,-2.9556155,Walking
6,3561322215000,0.15,13.1,-4.4810944,Walking
6,3561372203000,0.61,7.44,-1.6889231,Walking
6,3561422282000,1.23,8.28,2.4516625,Walking
6,3561472270000,1.88,9.3,0.46309182,Walking
6,3561522258000,0.15,9.04,-1.334794,Walking
6,3561572246000,0.19,11.11,0.42223078,Walking
6,3561572246000,0.19,11.11,0.42223078,Walking
6,3561672252000,6.51,14.63,3.759216,Walking
6,3561722301000,7.67,13.48,1.7570249,Walking
6,3561722301000,7.67,13.48,1.7570249,Walking
6,3561782298000,2.3,17.24,-1.7978859,Walking
6,3561832286000,-0.11,10.99,-1.3756552,Walking
6,3561882304000,2.79,7.25,-2.4925237,Walking
6,3561932262000,2.98,5.37,-1.6889231,Walking
6,3561982341000,-0.8,3.83,-3.5957718,Walking
6,3562032298000,-3.68,5.37,-3.214402,Walking
6,3562082317000,-4.06,6.93,0.88532263,Walking
6,3562132274000,12.64,18.92,14.137921,Walking
6,3562182292000,4.14,8.35,-1.607201,Walking
6,3562232280000,2.26,15.89,1.7570249,Walking
6,3562282298000,-2.98,5.43,-5.325556,Walking
6,3562332286000,-3.26,8.69,-2.1111538,Walking
6,3562442119000,3.99,7.01,-2.6014864,Walking
6,3562442119000,3.99,7.01,-2.6014864,Walking
6,3562492198000,0.61,7.55,-2.9147544,Walking
6,3562542308000,0.08,10.38,-0.46309182,Walking
6,3562592235000,4.33,10.73,-1.1168685,Walking
6,3562642406000,6.05,10.57,3.336985,Walking
6,3562702281000,7.67,10.15,-2.5606253,Walking
6,3562752238000,9.15,12.53,0.08172209,Walking
6,3562802318000,7.35,11.18,6.1291566,Walking
6,3562852275000,2.37,16.36,-4.0180025,Walking
6,3562902263000,1.18,14.44,0.7218784,Walking
6,3562952220000,4.1,5.94,-2.7513103,Walking
6,3563002269000,2.76,4.71,-2.5333846,Walking
6,3563052226000,0.11,3.87,-2.5606253,Walking
6,3563102306000,-1.92,4.33,-3.2961242,Walking
6,3563152202000,-2.98,7.31,-1.2258313,Walking
6,3563202312000,15.13,19.04,13.484144,Walking
6,3563252269000,3.11,5.9,0.6537767,Walking
6,3563302287000,6.13,16.17,-1.4573772,Walking
6,3563352275000,4.06,6.85,-2.4108016,Walking
6,3563402263000,2.26,8.01,-4.5219555,Walking
6,3563452251000,0.19,10.38,-0.7627395,Walking
6,3563502269000,0.72,7.4,-3.1054392,Walking
6,3563552287000,1.76,6.89,0.9942854,Walking
6,3563602245000,0.42,9.77,-1.334794,Walking
6,3563652293000,1.23,9.0,-0.6537767,Walking
6,3563702312000,1.08,9.3,0.84446156,Walking
6,3563752238000,4.29,10.99,-4.2495484,Walking
6,3563802318000,8.81,17.08,1.4982382,Walking
6,3563852275000,10.38,9.85,0.10896278,Walking
6,3563902263000,1.54,17.58,-1.4165162,Walking
6,3563952251000,-0.11,12.45,-0.95342433,Walking
6,3564002269000,1.12,8.81,-2.2201166,Walking
6,3564052257000,2.37,4.25,-2.982856,Walking
6,3564102275000,-1.27,4.56,-2.0294318,Walking
6,3564152232000,-3.45,5.33,-2.8738933,Walking
6,3564202312000,-3.95,6.4,-1.1168685,Walking
6,3564252208000,11.84,17.92,13.715691,Walking
6,3564302287000,7.25,5.6,0.08172209,Walking
6,3564352214000,0.95,13.25,-5.8158884,Walking
6,3564402263000,1.23,10.38,1.4982382,Walking
6,3564452251000,-0.72,8.24,-0.88532263,Walking
6,3564502269000,2.15,11.22,-3.336985,Walking
6,3564552287000,6.02,7.35,-1.9477097,Walking
6,3564602245000,3.95,6.93,-1.7570249,Walking
6,3564652263000,1.08,9.04,-0.6946377,Walking
6,3564702251000,0.42,9.53,-0.10896278,Walking
6,3564752299000,0.89,9.89,0.7627395,Walking
6,3564802287000,3.34,11.69,3.2961242,Walking
6,3564852306000,4.14,14.9,-0.50395286,Walking
6,3564902263000,2.45,14.29,2.7921712,Walking
6,3564952312000,0.84,14.52,4.2495484,Walking
6,3565002269000,-3.41,16.82,-6.469665,Walking
6,3565052318000,-1.46,6.4,-3.445948,Walking
6,3565102275000,1.84,6.21,-1.525479,Walking
6,3565152293000,1.12,6.47,-1.4573772,Walking
6,3565202251000,1.31,3.91,-3.759216,Walking
6,3565252238000,-2.26,5.75,-1.4982382,Walking
6,3565302257000,-3.68,8.16,1.3075534,Walking
6,3565352245000,13.99,17.62,9.915613,Walking
6,3565402263000,-1.08,8.28,-1.8387469,Walking
6,3565452251000,2.15,14.06,-0.29964766,Walking
6,3565502299000,-2.68,7.63,-0.61291564,Walking
6,3565552257000,5.01,11.88,-1.4982382,Walking
6,3565602245000,3.06,11.22,-1.607201,Walking
6,3565652202000,1.42,7.4,0.7627395,Walking
6,3565702281000,-0.5,6.4,-2.1792557,Walking
6,3565752208000,-1.61,5.98,-3.8273177,Walking
6,3565802287000,-1.99,8.81,0.313268,Walking
6,3565852245000,0.34,13.25,4.671779,Walking
6,3565902293000,3.26,12.6,3.8681788,Walking
6,3565952281000,0.46,16.7,-0.3405087,Walking
6,3566002269000,2.18,14.98,8.921328,Walking
6,3566052257000,-3.34,18.5,-3.5957718,Walking
6,3566102306000,-4.99,9.66,-5.134871,Walking
6,3566152232000,0.65,6.44,-0.10896278,Walking
6,3566202312000,0.99,6.85,0.6537767,Walking
6,3566252238000,-0.99,4.18,-2.3018389,Walking
6,3566302287000,0.08,2.11,-6.851035,Walking
6,3566352245000,-4.79,7.21,-0.9942854,Walking
6,3566402293000,2.07,19.46,15.826844,Walking
6,3566452251000,-0.34,4.9,-5.5571017,Walking
6,3566502299000,-2.34,15.66,1.8387469,Walking
6,3566552257000,0.23,6.97,-4.140586,Walking
6,3566602397000,0.5,9.15,-4.372132,Walking
6,3566652293000,1.04,10.12,-0.8036005,Walking
6,3566702312000,0.27,8.92,-1.1441092,Walking
6,3566752208000,-0.3,7.06,-0.27240697,Walking
6,3566802318000,-1.76,8.96,0.9942854,Walking
6,3566852275000,-0.76,9.7,1.2666923,Walking
6,3566902293000,-2.03,11.11,2.8738933,Walking
6,3566952251000,4.29,13.33,-1.4982382,Walking
6,3567002299000,3.21,16.28,-0.38136974,Walking
6,3567052287000,-1.57,15.64,7.6273947,Walking
6,3567102306000,-5.43,16.25,-4.440233,Walking
6,3567152202000,-3.57,8.16,-2.3699405,Walking
6,3567202312000,-1.18,7.31,0.313268,Walking
6,3567252238000,1.18,7.08,-3.173541,Walking
6,3567302318000,1.73,5.52,-2.0294318,Walking
6,3567352275000,-3.11,3.49,-3.5276701,Walking
6,3567402293000,-5.43,4.75,-0.84446156,Walking
6,3567462321000,3.79,18.47,15.363752,Walking
6,3567512340000,0.23,7.89,-2.8330324,Walking
6,3567562266000,-0.11,11.88,-2.3699405,Walking
6,3567612254000,-1.5,8.69,-0.6946377,Walking
6,3567662212000,-2.07,8.54,-2.7921712,Walking
6,3567712260000,0.53,9.53,-1.1168685,Walking
6,3567762218000,0.38,8.85,-2.2609777,Walking
