timestamp,accX,accY,accZ,class
42890.0,1912,2388,2105,walking
42891.0,1919,2331,2108,walking
42892.0,1939,2299,2128,walking
42893.0,1970,2295,2124,walking
42894.0,1972,2321,2120,walking
42895.0,1966,2360,2125,walking
42896.0,1909,2389,2099,walking
42897.0,1890,2390,2073,walking
42898.0,1884,2363,2076,walking
42899.0,1891,2347,2057,walking
42900.0,1903,2348,2034,walking
42901.0,1886,2351,2027,walking
42902.0,1888,2342,2043,walking
42903.0,1879,2329,2034,walking
42904.0,1884,2317,2035,walking
42905.0,1893,2313,2036,walking
42906.0,1897,2317,2031,walking
42907.0,1895,2325,2026,walking
42908.0,1906,2338,2015,walking
42909.0,1902,2349,2012,walking
42910.0,1904,2359,2024,walking
42911.0,1897,2377,2033,walking
42912.0,1896,2394,2036,walking
42913.0,1894,2413,2051,walking
42914.0,1901,2432,2037,walking
42915.0,1902,2441,2017,walking
42916.0,1905,2449,1993,walking
42917.0,1874,2489,2021,walking
42918.0,1869,2505,2068,walking
42919.0,1867,2540,2074,walking
42920.0,1872,2508,2091,walking
42921.0,1871,2453,2083,walking
42922.0,1870,2388,2093,walking
42923.0,1870,2336,2069,walking
42924.0,1876,2298,2062,walking
42925.0,1874,2288,2110,walking
42926.0,1847,2312,2151,walking
42927.0,1838,2347,2159,walking
42928.0,1859,2373,2125,walking
42929.0,1870,2366,2083,walking
42930.0,1875,2345,2079,walking
42931.0,1887,2327,2063,walking
42932.0,1892,2317,2060,walking
42933.0,1895,2311,2088,walking
42934.0,1907,2318,2118,walking
42935.0,1909,2356,2107,walking
42936.0,1885,2381,2087,walking
42937.0,1856,2375,2068,walking
42938.0,1845,2357,2059,walking
42939.0,1857,2337,2039,walking
42940.0,1853,2332,2039,walking
42941.0,1847,2316,2061,walking
42942.0,1849,2331,2072,walking
42943.0,1853,2340,2062,walking
42944.0,1849,2369,2068,walking
42945.0,1839,2405,2071,walking
42946.0,1829,2434,2049,walking
42947.0,1819,2445,2051,walking
42948.0,1821,2443,2061,walking
42949.0,1833,2457,2056,walking
42950.0,1856,2511,2088,walking
42951.0,1839,2539,2076,walking
42952.0,1820,2518,2076,walking
42953.0,1841,2430,2105,walking
42954.0,1880,2363,2112,walking
42955.0,1919,2300,2115,walking
42956.0,1951,2291,2114,walking
42957.0,1980,2323,2109,walking
42958.0,1959,2368,2095,walking
42959.0,1883,2406,2095,walking
42960.0,1849,2376,2076,walking
42961.0,1869,2346,2097,walking
42962.0,1871,2325,2075,walking
42963.0,1892,2318,2054,walking
42964.0,1900,2332,2026,walking
42965.0,1879,2348,2031,walking
42966.0,1871,2350,2044,walking
42967.0,1869,2345,2048,walking
42968.0,1881,2338,2054,walking
42969.0,1891,2338,2046,walking
42970.0,1903,2332,2047,walking
42971.0,1919,2337,2031,walking
42972.0,1923,2342,2027,walking
42973.0,1920,2344,2034,walking
42974.0,1914,2359,2034,walking
42975.0,1904,2372,2043,walking
42976.0,1899,2405,2056,walking
42977.0,1906,2439,2044,walking
42978.0,1890,2449,2015,walking
42979.0,1884,2448,1992,walking
42980.0,1829,2455,1990,walking
42981.0,1818,2499,2075,walking
42982.0,1798,2510,2049,walking
42983.0,1828,2479,2069,walking
42984.0,1835,2440,2037,walking
42985.0,1858,2367,2045,walking
42986.0,1887,2303,2067,walking
42987.0,1900,2288,2075,walking
42988.0,1866,2307,2090,walking
42989.0,1854,2353,2128,walking
42990.0,1854,2395,2134,walking
42991.0,1869,2416,2094,walking
42992.0,1869,2386,2043,walking
42993.0,1874,2347,2040,walking
42994.0,1890,2319,2059,walking
42995.0,1883,2313,2043,walking
42996.0,1888,2303,2054,walking
42997.0,1890,2308,2065,walking
42998.0,1891,2331,2089,walking
42999.0,1876,2361,2089,walking
43000.0,1866,2379,2060,walking
43001.0,1860,2382,2041,walking
43002.0,1857,2358,2043,walking
43003.0,1852,2338,2039,walking
43004.0,1860,2336,2039,walking
43005.0,1841,2340,2038,walking
43006.0,1829,2359,2039,walking
43007.0,1811,2385,2051,walking
43008.0,1803,2403,2052,walking
43009.0,1801,2406,2034,walking
43010.0,1962,2323,2115,walking
43011.0,1963,2323,2115,walking
43012.0,1967,2326,2114,walking
43013.0,1966,2326,2112,walking
43014.0,1971,2331,2112,walking
43015.0,1989,2334,2103,walking
43016.0,1993,2366,2111,walking
43017.0,1974,2391,2122,walking
43018.0,1947,2402,2105,walking
43019.0,1905,2390,2076,walking
43020.0,1905,2359,2072,walking
43021.0,1898,2342,2071,walking
43022.0,1899,2346,2045,walking
43023.0,1897,2362,2009,walking
43024.0,1884,2350,2009,walking
43025.0,1895,2332,2028,walking
43026.0,1890,2331,2030,walking
43027.0,1887,2324,2021,walking
43028.0,1889,2320,2027,walking
43029.0,1885,2323,2021,walking
43030.0,1888,2326,2015,walking
43031.0,1895,2339,2001,walking
43032.0,1896,2346,2014,walking
43033.0,1903,2370,2035,walking
43034.0,1893,2403,2021,walking
43035.0,1889,2435,2037,walking
43036.0,1887,2453,2023,walking
43037.0,1881,2459,2017,walking
43038.0,1880,2483,1990,walking
43039.0,1854,2545,2033,walking
43040.0,1856,2543,2069,walking
43041.0,1851,2533,2063,walking
43042.0,1872,2463,2071,walking
43043.0,1900,2365,2059,walking
43044.0,1911,2316,2065,walking
43045.0,1913,2295,2059,walking
43046.0,1886,2300,2087,walking
43047.0,1859,2321,2141,walking
43048.0,1851,2356,2157,walking
43049.0,1881,2386,2127,walking
43050.0,1904,2387,2080,walking
43051.0,1902,2365,2063,walking
43052.0,1898,2354,2050,walking
43053.0,1890,2342,2046,walking
43054.0,1891,2334,2045,walking
43055.0,1899,2326,2049,walking
43056.0,1892,2322,2054,walking
43057.0,1884,2323,2054,walking
43058.0,1873,2328,2054,walking
43059.0,1863,2342,2044,walking
43060.0,1864,2344,2044,walking
43061.0,1861,2333,2038,walking
43062.0,1859,2334,2055,walking
43063.0,1851,2353,2053,walking
43064.0,1833,2370,2028,walking
43065.0,1822,2384,2028,walking
43066.0,1817,2406,2045,walking
43067.0,1809,2420,2028,walking
43068.0,1799,2431,2020,walking
43069.0,1791,2439,2027,walking
43070.0,1824,2487,2054,walking
43071.0,1844,2545,2080,walking
43072.0,1818,2543,2035,walking
43073.0,1883,2467,2061,walking
43074.0,1917,2403,2122,walking
43075.0,1935,2349,2096,walking
43076.0,1969,2325,2126,walking
43077.0,1994,2327,2113,walking
43078.0,1989,2354,2100,walking
43079.0,1952,2378,2114,walking
43080.0,1887,2403,2095,walking
43081.0,1885,2399,2055,walking
43082.0,1887,2363,2051,walking
43083.0,1890,2339,2037,walking
43084.0,1892,2326,2021,walking
43085.0,1890,2330,2025,walking
43086.0,1885,2331,2027,walking
43087.0,1886,2320,2019,walking
43088.0,1891,2315,2034,walking
43089.0,1909,2312,2034,walking
43090.0,1914,2320,2023,walking
43091.0,1916,2321,2017,walking
43092.0,1899,2331,1999,walking
43093.0,1913,2341,2001,walking
43094.0,1914,2342,2012,walking
43095.0,1911,2369,2015,walking
43096.0,1909,2395,2025,walking
43097.0,1911,2436,2038,walking
43098.0,1900,2481,2007,walking
43099.0,1881,2488,1994,walking
43100.0,1864,2503,1999,walking
43101.0,1847,2533,2101,walking
43102.0,1824,2566,2066,walking
43103.0,1870,2513,2083,walking
43104.0,1884,2426,2065,walking
43105.0,1905,2349,2064,walking
43106.0,1916,2304,2082,walking
43107.0,1902,2309,2082,walking
43108.0,1872,2338,2097,walking
43109.0,1858,2372,2135,walking
43110.0,1869,2393,2132,walking
43111.0,1888,2378,2060,walking
43112.0,1887,2349,2024,walking
43113.0,1905,2318,2050,walking
43114.0,1903,2310,2056,walking
43115.0,1908,2312,2056,walking
43116.0,1906,2311,2061,walking
43117.0,1899,2306,2062,walking
43118.0,1889,2321,2056,walking
43119.0,1878,2335,2048,walking
43120.0,1866,2340,2047,walking
43121.0,1865,2338,2029,walking
43122.0,1867,2335,2034,walking
43123.0,1855,2343,2026,walking
43124.0,1849,2359,2040,walking
43125.0,1845,2398,2030,walking
43126.0,1823,2428,2027,walking
43127.0,1805,2461,2013,walking
43128.0,1784,2451,2009,walking
43129.0,1796,2488,2053,walking
43130.0,1829,2543,2096,walking
43131.0,1811,2581,2021,walking
43132.0,1870,2486,2078,walking
43133.0,1919,2412,2108,walking
43134.0,1940,2349,2110,walking
43135.0,1988,2354,2153,walking
43136.0,2017,2364,2118,walking
43137.0,1980,2395,2091,walking
43138.0,1921,2408,2116,walking
43139.0,1888,2404,2087,walking
43140.0,1912,2361,2073,walking
43141.0,1907,2326,2055,walking
43142.0,1912,2314,2041,walking
43143.0,1913,2322,2024,walking
43144.0,1898,2327,2011,walking
43145.0,1873,2323,2019,walking
43146.0,1881,2316,2022,walking
43147.0,1896,2309,2019,walking
43148.0,1893,2307,2019,walking
43149.0,1892,2317,2013,walking
43150.0,1893,2329,2009,walking
43151.0,1896,2335,1997,walking
43152.0,1898,2349,1998,walking
43153.0,1892,2363,2015,walking
43154.0,1887,2395,2027,walking
43155.0,1892,2431,2036,walking
43156.0,1898,2447,2025,walking
43157.0,1899,2470,1978,walking
43158.0,1873,2473,1938,walking
43159.0,1818,2499,1971,walking
43160.0,1818,2513,2069,walking
43161.0,1829,2535,2083,walking
43162.0,1855,2466,2062,walking
43163.0,1871,2387,2048,walking
43164.0,1893,2339,2079,walking
43165.0,1893,2319,2088,walking
43166.0,1887,2338,2075,walking
43167.0,1864,2370,2081,walking
43168.0,1858,2396,2114,walking
43169.0,1851,2393,2122,walking
43170.0,1880,2368,2057,walking
43171.0,1897,2330,2027,walking
43172.0,1912,2313,2061,walking
43173.0,1899,2319,2065,walking
43174.0,1917,2323,2051,walking
43175.0,1904,2328,2044,walking
43176.0,1900,2326,2060,walking
43177.0,1884,2331,2069,walking
43178.0,1879,2332,2055,walking
43179.0,1861,2328,2054,walking
43180.0,1854,2374,2044,walking
43181.0,1853,2374,2043,walking
43182.0,1851,2381,2034,walking
43183.0,1840,2389,2025,walking
43184.0,1817,2401,2025,walking
43185.0,1786,2407,2017,walking
43186.0,1761,2400,2005,walking
43187.0,1767,2403,2020,walking
43188.0,1813,2467,2054,walking
43189.0,1823,2519,2043,walking
43190.0,1812,2531,2003,walking
43191.0,1893,2479,2074,walking
43192.0,1904,2382,2033,walking
43193.0,1974,2327,2101,walking
43194.0,2006,2326,2126,walking
43195.0,2007,2349,2080,walking
43196.0,1979,2393,2096,walking
43197.0,1913,2422,2109,walking
43198.0,1889,2424,2069,walking
43199.0,1910,2398,2063,walking
43200.0,1907,2353,2051,walking
43201.0,1899,2327,2027,walking
43202.0,1889,2323,2025,walking
43203.0,1883,2336,2022,walking
43204.0,1886,2341,2010,walking
43205.0,1884,2351,2022,walking
43206.0,1878,2343,2021,walking
43207.0,1880,2338,2017,walking
43208.0,1886,2341,2010,walking
43209.0,1877,2347,2001,walking
43210.0,1882,2345,1993,walking
43211.0,1894,2344,2008,walking
43212.0,1889,2350,2012,walking
43213.0,1870,2363,2011,walking
43214.0,1876,2384,2031,walking
43215.0,1877,2424,2009,walking
43216.0,1877,2447,1986,walking
43217.0,1860,2445,1984,walking
43218.0,1842,2480,2024,walking
43219.0,1817,2490,2061,walking
43220.0,1830,2514,2051,walking
43221.0,1843,2463,2042,walking
43222.0,1874,2402,2022,walking
43223.0,1897,2342,2044,walking
43224.0,1906,2308,2079,walking
43225.0,1883,2347,2087,walking
43226.0,1865,2392,2093,walking
43227.0,1881,2413,2096,walking
43228.0,1885,2410,2063,walking
43229.0,1878,2390,2026,walking
43230.0,1887,2363,2023,walking
43231.0,1898,2347,2046,walking
43232.0,1886,2340,2050,walking
43233.0,1883,2335,2049,walking
43234.0,1886,2320,2043,walking
43235.0,1882,2324,2041,walking
43236.0,1873,2328,2037,walking
43237.0,1864,2332,2035,walking
43238.0,1861,2338,2055,walking
43239.0,1873,2338,2053,walking
43240.0,1871,2341,2071,walking
43241.0,1861,2357,2086,walking
43242.0,1839,2380,2075,walking
43243.0,1818,2391,2036,walking
43244.0,1813,2377,2038,walking
43245.0,1807,2352,2034,walking
43246.0,1830,2429,2111,walking
43247.0,1808,2440,2037,walking
43248.0,1820,2487,1966,walking
43249.0,1842,2445,2021,walking
43250.0,1879,2427,2063,walking
43251.0,1911,2415,2049,walking
43252.0,1927,2401,2007,walking
43253.0,1960,2392,1978,walking
43254.0,1964,2391,1980,walking
43255.0,1932,2410,2003,walking
43256.0,1883,2416,1996,walking
43257.0,1863,2413,2010,walking
43258.0,1862,2393,2016,walking
43259.0,1873,2361,2011,walking
43260.0,1876,2349,2008,walking
43261.0,1882,2343,2015,walking
43262.0,1899,2350,2019,walking
43263.0,1894,2356,2004,walking
43264.0,1886,2354,2001,walking
43265.0,1887,2353,1992,walking
43266.0,1889,2343,1993,walking
43267.0,1897,2336,1996,walking
43268.0,1895,2341,1995,walking
43269.0,1880,2342,2005,walking
43270.0,1885,2344,2009,walking
43271.0,1887,2351,2002,walking
43272.0,1893,2349,2000,walking
43273.0,1898,2358,1993,walking
43274.0,1891,2377,1994,walking
43275.0,1882,2380,2010,walking
43276.0,1887,2406,2021,walking
43277.0,1893,2423,2010,walking
43278.0,1899,2457,2026,walking
43279.0,1891,2508,1999,walking
43280.0,1863,2545,2029,walking
43281.0,1850,2542,2030,walking
43282.0,1867,2529,2026,walking
43283.0,1874,2472,2021,walking
43284.0,1890,2384,1988,walking
43285.0,1877,2311,1980,walking
43286.0,1860,2258,2023,walking
43287.0,1850,2269,2090,walking
43288.0,1847,2291,2126,walking
43289.0,1848,2339,2109,walking
43290.0,1852,2391,2094,walking
43291.0,1873,2393,2067,walking
43292.0,1884,2391,2055,walking
43293.0,1891,2357,2041,walking
43294.0,1880,2335,2044,walking
43295.0,1873,2324,2070,walking
43296.0,1881,2328,2066,walking
43297.0,1879,2337,2057,walking
43298.0,1871,2343,2051,walking
43299.0,1854,2350,2051,walking
43300.0,1840,2351,2054,walking
43301.0,1846,2347,2045,walking
43302.0,1844,2341,2046,walking
43303.0,1849,2347,2045,walking
43304.0,1843,2354,2051,walking
43305.0,1835,2356,2050,walking
43306.0,1842,2366,2055,walking
43307.0,1843,2389,2067,walking
43308.0,1832,2429,2065,walking
43309.0,1816,2462,2042,walking
43310.0,1803,2463,2028,walking
43311.0,1795,2479,2064,walking
43312.0,1816,2529,2090,walking
43313.0,1803,2554,2039,walking
43314.0,1843,2478,2035,walking
43315.0,1872,2392,2088,walking
43316.0,1909,2305,2090,walking
43317.0,1946,2271,2118,walking
43318.0,1992,2253,2128,walking
43319.0,2008,2294,2129,walking
43320.0,1971,2353,2132,walking
43321.0,1905,2421,2118,walking
43322.0,1902,2436,2076,walking
43323.0,1906,2419,2079,walking
43324.0,1909,2383,2066,walking
43325.0,1899,2361,2039,walking
43326.0,1883,2347,2022,walking
43327.0,1863,2338,2036,walking
43328.0,1859,2332,2040,walking
43329.0,1862,2329,2026,walking
43330.0,1863,2328,2016,walking
43331.0,1871,2321,2025,walking
43332.0,1868,2329,2014,walking
43333.0,1867,2322,2013,walking
43334.0,1881,2320,2012,walking
43335.0,1885,2325,2008,walking
43336.0,1896,2345,2010,walking
43337.0,1887,2371,1993,walking
43338.0,1879,2409,2004,walking
43339.0,1891,2437,2021,walking
43340.0,1893,2456,2004,walking
43341.0,1895,2467,2011,walking
43342.0,1881,2491,2007,walking
43343.0,1851,2531,2077,walking
43344.0,1839,2563,2105,walking
43345.0,1845,2541,2122,walking
43346.0,1875,2442,2085,walking
43347.0,1906,2337,2075,walking
43348.0,1901,2279,2107,walking
43349.0,1911,2249,2111,walking
43350.0,1853,2317,2014,walking
43351.0,1855,2317,2014,walking
43352.0,1855,2319,2016,walking
43353.0,1855,2322,2018,walking
43354.0,1857,2325,2020,walking
43355.0,1856,2329,2019,walking
43356.0,1854,2331,2020,walking
43357.0,1854,2329,2023,walking
43358.0,1854,2334,2014,walking
43359.0,1860,2343,2020,walking
43360.0,1842,2366,2031,walking
43361.0,1829,2383,2031,walking
43362.0,1802,2415,2021,walking
43363.0,1790,2434,2021,walking
43364.0,1792,2442,2041,walking
43365.0,1804,2454,2029,walking
43366.0,1855,2563,2063,walking
43367.0,1861,2594,2067,walking
43368.0,1850,2586,2003,walking
43369.0,1888,2439,2035,walking
43370.0,1922,2335,2110,walking
43371.0,1950,2272,2137,walking
43372.0,1968,2269,2129,walking
43373.0,2003,2307,2107,walking
43374.0,1990,2381,2087,walking
43375.0,1904,2427,2067,walking
43376.0,1863,2418,2039,walking
43377.0,1893,2387,2055,walking
43378.0,1891,2347,2044,walking
43379.0,1891,2325,2022,walking
43380.0,1895,2314,2015,walking
43381.0,1893,2306,2009,walking
43382.0,1885,2295,2011,walking
43383.0,1877,2305,2012,walking
43384.0,1885,2316,2008,walking
43385.0,1898,2330,1996,walking
43386.0,1870,2342,1990,walking
43387.0,1871,2338,1987,walking
43388.0,1889,2349,2015,walking
43389.0,1895,2373,2005,walking
43390.0,1896,2406,2009,walking
43391.0,1890,2454,2028,walking
43392.0,1873,2484,2013,walking
43393.0,1889,2488,1971,walking
43394.0,1857,2480,1933,walking
43395.0,1803,2529,2002,walking
43396.0,1786,2502,2102,walking
43397.0,1800,2503,2063,walking
43398.0,1863,2411,2056,walking
43399.0,1902,2344,2101,walking
43400.0,1903,2324,2113,walking
43401.0,1899,2313,2092,walking
43402.0,1888,2353,2089,walking
43403.0,1874,2390,2093,walking
43404.0,1897,2392,2078,walking
43405.0,1925,2350,2039,walking
43406.0,1907,2325,2043,walking
43407.0,1921,2317,2086,walking
43408.0,1909,2340,2083,walking
43409.0,1911,2372,2060,walking
43410.0,1883,2364,2031,walking
43411.0,1871,2342,2034,walking
43412.0,1853,2326,2042,walking
43413.0,1858,2330,2037,walking
43414.0,1847,2329,2034,walking
43415.0,1846,2322,2031,walking
43416.0,1845,2323,2028,walking
43417.0,1848,2328,2045,walking
43418.0,1856,2353,2062,walking
43419.0,1852,2385,2054,walking
43420.0,1828,2414,2031,walking
43421.0,1781,2421,2031,walking
43422.0,1743,2399,2039,walking
43423.0,1750,2405,2048,walking
43424.0,1798,2504,2097,walking
43425.0,1768,2502,1988,walking
43426.0,1794,2469,1941,walking
43427.0,1854,2400,2078,walking
43428.0,1907,2355,2087,walking
43429.0,1964,2333,2050,walking
43430.0,2010,2367,2098,walking
43431.0,1998,2403,2033,walking
43432.0,1931,2443,2027,walking
43433.0,1863,2444,2096,walking
43434.0,1878,2420,2057,walking
43435.0,1889,2380,2049,walking
43436.0,1898,2342,2048,walking
43437.0,1897,2319,2015,walking
43438.0,1884,2314,2017,walking
43439.0,1867,2314,2031,walking
43440.0,1853,2304,2039,walking
43441.0,1870,2306,2036,walking
43442.0,1892,2315,2027,walking
43443.0,1890,2320,2009,walking
43444.0,1866,2338,1998,walking
43445.0,1878,2328,2004,walking
43446.0,1889,2327,1999,walking
43447.0,1877,2341,1993,walking
43448.0,1868,2351,2005,walking
43449.0,1855,2374,2020,walking
43450.0,1863,2419,2020,walking
43451.0,1879,2457,2027,walking
43452.0,1888,2482,1985,walking
43453.0,1850,2464,1939,walking
43454.0,1797,2480,2104,walking
43455.0,1794,2495,2141,walking
43456.0,1822,2523,2084,walking
43457.0,1854,2476,2007,walking
43458.0,1842,2374,2015,walking
43459.0,1866,2302,2076,walking
43460.0,1878,2317,2127,walking
43461.0,1885,2365,2136,walking
43462.0,1884,2393,2102,walking
43463.0,1858,2396,2097,walking
43464.0,1833,2371,2089,walking
43465.0,1853,2347,2071,walking
43466.0,1891,2342,2080,walking
43467.0,1908,2339,2075,walking
43468.0,1893,2327,2065,walking
43469.0,1874,2331,2063,walking
43470.0,1867,2327,2063,walking
43471.0,1867,2318,2059,walking
43472.0,1852,2323,2051,walking
43473.0,1844,2321,2051,walking
43474.0,1838,2321,2040,walking
43475.0,1846,2318,2044,walking
43476.0,1844,2328,2030,walking
43477.0,1842,2341,2022,walking
43478.0,1837,2360,2032,walking
43479.0,1825,2395,2033,walking
43480.0,1791,2415,2011,walking
43481.0,1749,2428,2031,walking
43482.0,1770,2484,2075,walking
43483.0,1823,2593,2097,walking
43484.0,1809,2577,1993,walking
43485.0,1813,2517,1949,walking
43486.0,1833,2473,2058,walking
43487.0,1873,2356,2055,walking
43488.0,1914,2279,2063,walking
43489.0,1955,2233,2113,walking
43490.0,1991,2237,2138,walking
43491.0,2029,2293,2134,walking
43492.0,2026,2377,2126,walking
43493.0,1952,2464,2043,walking
43494.0,1922,2484,2021,walking
43495.0,1914,2424,2071,walking
43496.0,1911,2376,2052,walking
43497.0,1899,2328,2026,walking
43498.0,1873,2316,2039,walking
43499.0,1876,2320,2027,walking
43500.0,1878,2321,2018,walking
43501.0,1885,2323,2022,walking
43502.0,1884,2325,2008,walking
43503.0,1878,2338,2004,walking
43504.0,1873,2337,2009,walking
43505.0,1868,2332,1996,walking
43506.0,1866,2335,1988,walking
43507.0,1873,2331,1995,walking
43508.0,1882,2355,1990,walking
43509.0,1881,2382,1993,walking
43510.0,1884,2415,2005,walking
43511.0,1873,2455,2009,walking
43512.0,1872,2491,2030,walking
43513.0,1862,2570,2023,walking
43514.0,1850,2582,2040,walking
43515.0,1828,2590,2035,walking
43516.0,1858,2573,2108,walking
43517.0,1839,2470,2091,walking
43518.0,1894,2356,2022,walking
43519.0,1907,2255,2048,walking
43520.0,1859,2351,2065,walking
43521.0,1861,2351,2066,walking
43522.0,1861,2352,2067,walking
43523.0,1862,2353,2067,walking
43524.0,1862,2354,2065,walking
43525.0,1856,2337,2053,walking
43526.0,1878,2322,2025,walking
43527.0,1885,2308,2049,walking
43528.0,1884,2307,2057,walking
43529.0,1876,2307,2047,walking
43530.0,1866,2315,2044,walking
43531.0,1859,2318,2042,walking
43532.0,1860,2335,2036,walking
43533.0,1853,2337,2045,walking
43534.0,1855,2353,2049,walking
43535.0,1839,2373,2036,walking
43536.0,1828,2407,2037,walking
43537.0,1801,2445,2023,walking
43538.0,1770,2478,2024,walking
43539.0,1759,2460,2040,walking
43540.0,1779,2470,2030,walking
43541.0,1839,2542,2102,walking
43542.0,1815,2547,2059,walking
43543.0,1868,2487,2062,walking
43544.0,1916,2391,2078,walking
43545.0,1972,2344,2138,walking
43546.0,1997,2318,2129,walking
43547.0,1998,2331,2113,walking
43548.0,1971,2366,2110,walking
43549.0,1946,2395,2105,walking
43550.0,1903,2401,2072,walking
43551.0,1900,2383,2055,walking
43552.0,1912,2344,2049,walking
43553.0,1911,2311,2034,walking
43554.0,1895,2310,2021,walking
43555.0,1873,2315,2017,walking
43556.0,1859,2319,2018,walking
43557.0,1857,2302,2017,walking
43558.0,1882,2303,2019,walking
43559.0,1886,2309,1999,walking
43560.0,1883,2320,1997,walking
43561.0,1876,2336,1997,walking
43562.0,1881,2341,1982,walking
43563.0,1896,2347,1998,walking
43564.0,1894,2379,2005,walking
43565.0,1891,2426,2027,walking
43566.0,1888,2484,2015,walking
43567.0,1879,2510,2008,walking
43568.0,1892,2493,1959,walking
43569.0,1835,2519,2015,walking
43570.0,1844,2512,2143,walking
43571.0,1850,2549,2107,walking
43572.0,1859,2460,2077,walking
43573.0,1876,2368,2082,walking
43574.0,1888,2334,2130,walking
43575.0,1899,2337,2129,walking
43576.0,1881,2368,2075,walking
43577.0,1862,2415,2094,walking
43578.0,1870,2401,2106,walking
43579.0,1855,2354,2068,walking
43580.0,1865,2321,2030,walking
43581.0,1897,2284,2050,walking
43582.0,1901,2285,2057,walking
43583.0,1901,2289,2033,walking
43584.0,1909,2298,2024,walking
43585.0,1893,2285,2033,walking
43586.0,1888,2285,2043,walking
43587.0,1876,2296,2034,walking
43588.0,1859,2304,2024,walking
43589.0,1850,2314,2039,walking
43590.0,1843,2343,2030,walking
43591.0,1835,2377,2015,walking
43592.0,1813,2416,2008,walking
43593.0,1789,2442,1994,walking
43594.0,1776,2455,2025,walking
43595.0,1756,2462,2031,walking
43596.0,1768,2457,2010,walking
43597.0,1817,2495,2025,walking
43598.0,1896,2580,2122,walking
43599.0,1841,2576,2105,walking
43600.0,1900,2453,2049,walking
43601.0,1948,2378,2145,walking
43602.0,1988,2340,2181,walking
43603.0,2007,2373,2158,walking
43604.0,1982,2416,2122,walking
43605.0,1913,2438,2114,walking
43606.0,1896,2433,2097,walking
43607.0,1894,2399,2051,walking
43608.0,1897,2358,2032,walking
43609.0,1905,2309,2033,walking
43610.0,1899,2297,2013,walking
43611.0,1867,2293,2023,walking
43612.0,1860,2283,2015,walking
43613.0,1875,2273,2011,walking
43614.0,1870,2277,2014,walking
43615.0,1881,2275,2007,walking
43616.0,1882,2306,1993,walking
43617.0,1870,2317,1986,walking
43618.0,1880,2332,2000,walking
43619.0,1875,2349,1983,walking
43620.0,1885,2365,2008,walking
43621.0,1901,2388,2039,walking
43622.0,1894,2460,2043,walking
43623.0,1888,2491,2014,walking
43624.0,1872,2492,1984,walking
43625.0,1846,2508,2009,walking
43626.0,1843,2535,2137,walking
43627.0,1857,2555,2130,walking
43628.0,1845,2499,2074,walking
43629.0,1843,2394,2032,walking
43630.0,1855,2337,2123,walking
43631.0,1847,2339,2123,walking
43632.0,1871,2371,2113,walking
43633.0,1879,2405,2109,walking
43634.0,1863,2409,2089,walking
43635.0,1867,2367,2048,walking
43636.0,1877,2320,2041,walking
43637.0,1898,2284,2052,walking
43638.0,1909,2267,2050,walking
43639.0,1907,2261,2050,walking
43640.0,1904,2258,2057,walking
43641.0,1903,2267,2056,walking
43642.0,1895,2274,2056,walking
43643.0,1879,2294,2043,walking
43644.0,1864,2319,2037,walking
43645.0,1851,2324,2035,walking
43646.0,1839,2344,2042,walking
43647.0,1828,2384,2044,walking
43648.0,1828,2427,2025,walking
43649.0,1811,2462,2019,walking
43650.0,1776,2491,2017,walking
43651.0,1750,2480,2025,walking
43652.0,1756,2458,2031,walking
43653.0,1844,2530,2095,walking
43654.0,1810,2517,2089,walking
43655.0,1860,2510,2081,walking
43656.0,1915,2413,2082,walking
43657.0,1965,2342,2160,walking
43658.0,2006,2355,2175,walking
43659.0,2005,2377,2150,walking
43660.0,1968,2401,2127,walking
43661.0,1928,2424,2118,walking
43662.0,1885,2412,2072,walking
43663.0,1881,2381,2065,walking
43664.0,1909,2324,2049,walking
43665.0,1907,2291,2037,walking
43666.0,1885,2286,2031,walking
43667.0,1871,2289,2032,walking
43668.0,1869,2294,2036,walking
43669.0,1871,2278,2027,walking
43670.0,1885,2287,2023,walking
43671.0,1879,2289,2002,walking
43672.0,1886,2297,2012,walking
43673.0,1875,2305,2011,walking
43674.0,1883,2327,2006,walking
43675.0,1886,2358,2005,walking
43676.0,1894,2397,2041,walking
43677.0,1885,2462,2041,walking
43678.0,1874,2507,2027,walking
43679.0,1870,2519,1981,walking
43680.0,1846,2566,2116,walking
43681.0,1846,2552,2107,walking
43682.0,1837,2549,2105,walking
43683.0,1796,2464,2055,walking
43684.0,1814,2383,2063,walking
43685.0,1836,2308,2085,walking
43686.0,1842,2328,2097,walking
43687.0,1847,2351,2097,walking
43688.0,1860,2377,2103,walking
43689.0,1880,2368,2099,walking
43690.0,1892,2313,2043,walking
43691.0,1899,2307,2052,walking
43692.0,1914,2296,2059,walking
43693.0,1923,2295,2060,walking
43694.0,1913,2303,2063,walking
43695.0,1911,2296,2065,walking
43696.0,1889,2292,2057,walking
43697.0,1879,2293,2063,walking
43698.0,1859,2306,2038,walking
43699.0,1835,2310,2042,walking
43700.0,1831,2316,2036,walking
43701.0,1819,2349,2042,walking
43702.0,1824,2388,2036,walking
43703.0,1803,2419,2027,walking
43704.0,1773,2442,2017,walking
43705.0,1726,2453,2030,walking
43706.0,1730,2458,2039,walking
43707.0,1785,2553,2078,walking
43708.0,1822,2568,2062,walking
43709.0,1834,2589,2071,walking
43710.0,1846,2485,2065,walking
43711.0,1937,2404,2120,walking
