timestamp,accX,accY,accZ,class
50694.0,2128,2355,1977,standing
50695.0,2125,2352,1974,standing
50696.0,2123,2351,1969,standing
50697.0,2122,2353,1971,standing
50698.0,2123,2351,1974,standing
50699.0,2127,2348,1982,standing
50700.0,2124,2349,1982,standing
50701.0,2121,2355,1982,standing
50702.0,2120,2351,1965,standing
50703.0,2118,2354,1971,standing
50704.0,2118,2352,1966,standing
50705.0,2118,2349,1975,standing
50706.0,2117,2351,1977,standing
50707.0,2119,2356,1976,standing
50708.0,2123,2351,1972,standing
50709.0,2115,2352,1976,standing
50710.0,2123,2356,1975,standing
50711.0,2119,2349,1973,standing
50712.0,2118,2353,1977,standing
50713.0,2121,2351,1978,standing
50714.0,2125,2349,1974,standing
50715.0,2123,2351,1972,standing
50716.0,2122,2352,1971,standing
50717.0,2122,2353,1974,standing
50718.0,2123,2355,1972,standing
50719.0,2119,2354,1975,standing
50720.0,2117,2350,1971,standing
50721.0,2124,2354,1977,standing
50722.0,2124,2353,1970,standing
50723.0,2124,2350,1974,standing
50724.0,2123,2352,1975,standing
50725.0,2121,2349,1971,standing
50726.0,2122,2354,1967,standing
50727.0,2127,2353,1976,standing
50728.0,2125,2351,1976,standing
50729.0,2124,2350,1975,standing
50730.0,2126,2351,1970,standing
50731.0,2118,2358,1967,standing
50732.0,2118,2351,1966,standing
50733.0,2123,2353,1970,standing
50734.0,2123,2353,1976,standing
50735.0,2129,2353,1975,standing
50736.0,2126,2352,1972,standing
50737.0,2122,2351,1971,standing
50738.0,2123,2349,1968,standing
50739.0,2123,2349,1975,standing
50740.0,2123,2347,1970,standing
50741.0,2121,2349,1973,standing
50742.0,2119,2352,1967,standing
50743.0,2121,2349,1971,standing
50744.0,2124,2354,1966,standing
50745.0,2124,2349,1968,standing
50746.0,2124,2343,1974,standing
50747.0,2122,2352,1973,standing
50748.0,2126,2350,1972,standing
50749.0,2126,2353,1974,standing
50750.0,2120,2354,1971,standing
50751.0,2121,2354,1972,standing
50752.0,2120,2352,1975,standing
50753.0,2121,2352,1968,standing
50754.0,2120,2354,1969,standing
50755.0,2127,2353,1969,standing
50756.0,2120,2351,1969,standing
50757.0,2121,2355,1969,standing
50758.0,2121,2355,1971,standing
50759.0,2118,2350,1968,standing
50760.0,2118,2354,1970,standing
50761.0,2125,2354,1968,standing
50762.0,2122,2356,1970,standing
50763.0,2122,2351,1974,standing
50764.0,2124,2352,1972,standing
50765.0,2122,2355,1974,standing
50766.0,2122,2349,1977,standing
50767.0,2123,2348,1977,standing
50768.0,2114,2351,1972,standing
50769.0,2117,2355,1967,standing
50770.0,2113,2350,1973,standing
50771.0,2116,2353,1970,standing
50772.0,2127,2353,1979,standing
50773.0,2121,2351,1979,standing
50774.0,2129,2357,1976,standing
50775.0,2121,2351,1976,standing
50776.0,2119,2352,1976,standing
50777.0,2121,2354,1972,standing
50778.0,2115,2356,1981,standing
50779.0,2117,2359,1976,standing
50780.0,2122,2354,1975,standing
50781.0,2120,2354,1971,standing
50782.0,2118,2353,1975,standing
50783.0,2120,2353,1974,standing
50784.0,2117,2347,1976,standing
50785.0,2120,2353,1975,standing
50786.0,2120,2349,1972,standing
50787.0,2120,2347,1973,standing
50788.0,2122,2358,1975,standing
50789.0,2119,2351,1972,standing
50790.0,2121,2355,1973,standing
50791.0,2118,2357,1976,standing
50792.0,2118,2352,1977,standing
50793.0,2120,2351,1970,standing
50794.0,2121,2351,1974,standing
50795.0,2124,2350,1972,standing
50796.0,2128,2355,1973,standing
50797.0,2120,2353,1966,standing
50798.0,2119,2347,1975,standing
50799.0,2122,2349,1975,standing
50800.0,2123,2349,1969,standing
50801.0,2123,2349,1971,standing
50802.0,2126,2351,1976,standing
50803.0,2127,2349,1974,standing
50804.0,2121,2353,1983,standing
50805.0,2123,2354,1974,standing
50806.0,2125,2353,1981,standing
50807.0,2124,2351,1972,standing
50808.0,2125,2355,1969,standing
50809.0,2125,2353,1973,standing
50810.0,2124,2353,1973,standing
50811.0,2128,2349,1971,standing
50812.0,2126,2356,1969,standing
50813.0,2121,2357,1970,standing
50814.0,2124,2354,1979,standing
50815.0,2124,2349,1976,standing
50816.0,2119,2351,1972,standing
50817.0,2127,2353,1971,standing
50818.0,2125,2353,1968,standing
50819.0,2124,2353,1967,standing
50820.0,2121,2346,1967,standing
50821.0,2122,2352,1973,standing
50822.0,2119,2349,1969,standing
50823.0,2120,2351,1973,standing
50824.0,2123,2348,1967,standing
50825.0,2125,2349,1972,standing
50826.0,2122,2352,1975,standing
50827.0,2123,2344,1977,standing
50828.0,2125,2351,1968,standing
50829.0,2118,2350,1978,standing
50830.0,2118,2353,1969,standing
50831.0,2116,2352,1970,standing
50832.0,2120,2352,1969,standing
50833.0,2120,2345,1979,standing
50834.0,2129,2349,1978,standing
50835.0,2121,2354,1968,standing
50836.0,2118,2353,1962,standing
50837.0,2124,2349,1969,standing
50838.0,2120,2351,1977,standing
50839.0,2121,2350,1979,standing
50840.0,2120,2351,1973,standing
50841.0,2118,2360,1970,standing
50842.0,2121,2358,1972,standing
50843.0,2117,2352,1970,standing
50844.0,2123,2348,1968,standing
50845.0,2120,2353,1972,standing
50846.0,2120,2355,1974,standing
50847.0,2113,2357,1965,standing
50848.0,2123,2359,1970,standing
50849.0,2123,2355,1969,standing
50850.0,2117,2353,1977,standing
50851.0,2121,2357,1975,standing
50852.0,2123,2351,1971,standing
50853.0,2115,2352,1971,standing
50854.0,2118,2356,1974,standing
50855.0,2117,2355,1972,standing
50856.0,2120,2353,1976,standing
50857.0,2125,2355,1974,standing
50858.0,2120,2357,1968,standing
50859.0,2117,2351,1966,standing
50860.0,2116,2355,1969,standing
50861.0,2118,2351,1971,standing
50862.0,2122,2352,1974,standing
50863.0,2120,2348,1980,standing
50864.0,2122,2350,1975,standing
50865.0,2123,2351,1978,standing
50866.0,2119,2356,1971,standing
50867.0,2120,2355,1971,standing
50868.0,2117,2358,1973,standing
50869.0,2121,2356,1971,standing
50870.0,2122,2352,1968,standing
50871.0,2123,2352,1970,standing
50872.0,2118,2351,1968,standing
50873.0,2122,2353,1982,standing
50874.0,2123,2351,1972,standing
50875.0,2127,2352,1974,standing
50876.0,2119,2356,1976,standing
50877.0,2121,2354,1976,standing
50878.0,2119,2350,1968,standing
50879.0,2121,2354,1972,standing
50880.0,2115,2358,1970,standing
50881.0,2117,2350,1967,standing
50882.0,2121,2353,1971,standing
50883.0,2123,2349,1972,standing
50884.0,2124,2357,1974,standing
50885.0,2127,2352,1975,standing
50886.0,2122,2352,1974,standing
50887.0,2117,2348,1972,standing
50888.0,2122,2349,1975,standing
50889.0,2123,2349,1974,standing
50890.0,2124,2359,1971,standing
50891.0,2118,2351,1972,standing
50892.0,2119,2350,1972,standing
50893.0,2123,2351,1974,standing
50894.0,2121,2357,1976,standing
50895.0,2117,2354,1974,standing
50896.0,2118,2351,1979,standing
50897.0,2120,2352,1975,standing
50898.0,2120,2354,1968,standing
50899.0,2122,2351,1976,standing
50900.0,2121,2350,1969,standing
50901.0,2124,2351,1978,standing
50902.0,2123,2351,1976,standing
50903.0,2123,2354,1970,standing
50904.0,2121,2357,1975,standing
50905.0,2118,2351,1973,standing
50906.0,2125,2351,1975,standing
50907.0,2120,2352,1973,standing
50908.0,2126,2358,1970,standing
50909.0,2121,2353,1975,standing
50910.0,2125,2351,1969,standing
50911.0,2116,2350,1972,standing
50912.0,2126,2352,1974,standing
50913.0,2123,2354,1968,standing
50914.0,2121,2352,1970,standing
50915.0,2120,2349,1975,standing
50916.0,2122,2351,1973,standing
50917.0,2126,2352,1977,standing
50918.0,2120,2353,1973,standing
50919.0,2122,2351,1974,standing
50920.0,2123,2349,1973,standing
50921.0,2122,2352,1975,standing
50922.0,2122,2349,1971,standing
50923.0,2118,2351,1975,standing
50924.0,2120,2347,1968,standing
50925.0,2126,2354,1969,standing
50926.0,2124,2350,1976,standing
50927.0,2126,2351,1968,standing
50928.0,2118,2354,1972,standing
50929.0,2127,2350,1967,standing
50930.0,2124,2351,1966,standing
50931.0,2118,2347,1974,standing
50932.0,2123,2349,1969,standing
50933.0,2123,2351,1974,standing
50934.0,2122,2351,1968,standing
50935.0,2119,2350,1970,standing
50936.0,2125,2351,1971,standing
50937.0,2120,2350,1971,standing
50938.0,2124,2351,1971,standing
50939.0,2121,2352,1972,standing
50940.0,2124,2351,1969,standing
50941.0,2121,2350,1971,standing
50942.0,2124,2357,1971,standing
50943.0,2124,2354,1974,standing
50944.0,2123,2348,1970,standing
50945.0,2118,2353,1978,standing
50946.0,2115,2352,1972,standing
50947.0,2127,2352,1975,standing
50948.0,2116,2354,1969,standing
50949.0,2120,2356,1967,standing
50950.0,2122,2354,1970,standing
50951.0,2116,2349,1968,standing
50952.0,2125,2358,1980,standing
50953.0,2119,2351,1973,standing
50954.0,2115,2358,1974,standing
50955.0,2119,2347,1975,standing
50956.0,2125,2355,1971,standing
50957.0,2121,2349,1968,standing
50958.0,2117,2351,1968,standing
50959.0,2119,2350,1973,standing
50960.0,2120,2351,1972,standing
50961.0,2119,2355,1973,standing
50962.0,2122,2356,1971,standing
50963.0,2122,2350,1976,standing
50964.0,2119,2354,1971,standing
50965.0,2121,2347,1969,standing
50966.0,2123,2349,1972,standing
50967.0,2121,2347,1973,standing
50968.0,2119,2350,1969,standing
50969.0,2118,2359,1967,standing
50970.0,2117,2349,1966,standing
50971.0,2122,2356,1972,standing
50972.0,2121,2350,1972,standing
50973.0,2126,2355,1975,standing
50974.0,2124,2351,1976,standing
50975.0,2119,2351,1972,standing
50976.0,2119,2352,1970,standing
50977.0,2123,2353,1971,standing
50978.0,2121,2351,1965,standing
50979.0,2121,2356,1972,standing
50980.0,2123,2352,1966,standing
50981.0,2120,2356,1970,standing
50982.0,2120,2352,1976,standing
50983.0,2120,2351,1974,standing
50984.0,2121,2350,1973,standing
50985.0,2120,2351,1975,standing
50986.0,2125,2349,1976,standing
50987.0,2122,2353,1973,standing
50988.0,2123,2351,1971,standing
50989.0,2118,2353,1971,standing
50990.0,2115,2351,1971,standing
50991.0,2118,2351,1971,standing
50992.0,2121,2351,1966,standing
50993.0,2124,2347,1973,standing
50994.0,2122,2357,1970,standing
50995.0,2122,2354,1974,standing
50996.0,2118,2355,1975,standing
50997.0,2121,2355,1975,standing
50998.0,2119,2356,1975,standing
50999.0,2119,2351,1975,standing
51000.0,2126,2353,1981,standing
51001.0,2127,2354,1984,standing
51002.0,2127,2352,1979,standing
51003.0,2128,2353,1969,standing
51004.0,2123,2352,1977,standing
51005.0,2124,2351,1977,standing
51006.0,2121,2351,1972,standing
51007.0,2121,2351,1970,standing
51008.0,2122,2355,1972,standing
51009.0,2119,2354,1973,standing
51010.0,2118,2356,1979,standing
51011.0,2124,2351,1972,standing
51012.0,2120,2352,1975,standing
51013.0,2123,2353,1977,standing
51014.0,2119,2351,1974,standing
51015.0,2124,2354,1970,standing
51016.0,2123,2356,1975,standing
51017.0,2124,2352,1973,standing
51018.0,2122,2350,1973,standing
51019.0,2118,2348,1972,standing
51020.0,2121,2350,1973,standing
51021.0,2123,2349,1975,standing
51022.0,2122,2352,1973,standing
51023.0,2123,2354,1975,standing
51024.0,2126,2350,1973,standing
51025.0,2122,2352,1972,standing
51026.0,2122,2353,1972,standing
51027.0,2125,2354,1967,standing
51028.0,2127,2351,1969,standing
51029.0,2125,2351,1974,standing
51030.0,2120,2349,1972,standing
51031.0,2124,2349,1970,standing
51032.0,2122,2353,1975,standing
51033.0,2124,2355,1971,standing
51034.0,2125,2352,1974,standing
51035.0,2124,2348,1974,standing
51036.0,2125,2354,1973,standing
51037.0,2125,2351,1970,standing
51038.0,2125,2354,1974,standing
51039.0,2122,2352,1974,standing
51040.0,2124,2354,1969,standing
51041.0,2121,2347,1977,standing
51042.0,2122,2354,1974,standing
51043.0,2122,2353,1973,standing
51044.0,2124,2351,1969,standing
51045.0,2119,2351,1970,standing
51046.0,2123,2353,1972,standing
51047.0,2122,2351,1974,standing
51048.0,2119,2351,1970,standing
51049.0,2120,2354,1974,standing
51050.0,2121,2352,1971,standing
51051.0,2121,2350,1976,standing
51052.0,2121,2353,1969,standing
51053.0,2118,2355,1974,standing
51054.0,2124,2355,1973,standing
51055.0,2119,2355,1967,standing
51056.0,2121,2353,1971,standing
51057.0,2122,2357,1980,standing
51058.0,2121,2357,1974,standing
51059.0,2123,2353,1967,standing
51060.0,2119,2349,1969,standing
51061.0,2125,2354,1971,standing
51062.0,2115,2350,1970,standing
51063.0,2123,2354,1970,standing
51064.0,2123,2353,1968,standing
51065.0,2122,2353,1973,standing
51066.0,2124,2352,1971,standing
51067.0,2120,2351,1968,standing
51068.0,2122,2355,1970,standing
51069.0,2117,2356,1969,standing
51070.0,2119,2353,1974,standing
51071.0,2118,2352,1965,standing
51072.0,2121,2351,1972,standing
51073.0,2120,2352,1973,standing
51074.0,2122,2347,1973,standing
51075.0,2120,2350,1970,standing
51076.0,2120,2354,1969,standing
51077.0,2124,2355,1967,standing
51078.0,2118,2357,1970,standing
51079.0,2121,2350,1970,standing
51080.0,2122,2349,1970,standing
51081.0,2122,2349,1969,standing
51082.0,2116,2352,1966,standing
51083.0,2121,2351,1971,standing
51084.0,2123,2357,1970,standing
51085.0,2119,2350,1969,standing
51086.0,2122,2352,1972,standing
51087.0,2120,2354,1971,standing
51088.0,2119,2347,1971,standing
51089.0,2117,2348,1968,standing
51090.0,2121,2347,1971,standing
51091.0,2121,2350,1971,standing
51092.0,2120,2353,1968,standing
51093.0,2121,2356,1967,standing
51094.0,2123,2347,1972,standing
51095.0,2115,2353,1969,standing
51096.0,2113,2347,1964,standing
51097.0,2116,2351,1966,standing
51098.0,2119,2352,1966,standing
51099.0,2126,2352,1975,standing
51100.0,2126,2353,1972,standing
51101.0,2121,2351,1969,standing
51102.0,2121,2353,1964,standing
51103.0,2120,2347,1967,standing
51104.0,2123,2350,1968,standing
51105.0,2119,2351,1971,standing
51106.0,2121,2350,1968,standing
51107.0,2121,2353,1970,standing
51108.0,2120,2348,1969,standing
51109.0,2123,2355,1973,standing
51110.0,2121,2353,1973,standing
51111.0,2122,2351,1972,standing
51112.0,2121,2354,1975,standing
51113.0,2120,2350,1974,standing
51114.0,2119,2354,1967,standing
51115.0,2120,2351,1969,standing
51116.0,2121,2351,1971,standing
51117.0,2122,2351,1972,standing
51118.0,2119,2358,1968,standing
51119.0,2121,2347,1970,standing
51120.0,2118,2355,1971,standing
51121.0,2121,2357,1979,standing
51122.0,2120,2356,1974,standing
51123.0,2123,2350,1974,standing
51124.0,2124,2349,1971,standing
51125.0,2119,2352,1972,standing
51126.0,2118,2354,1972,standing
51127.0,2120,2350,1974,standing
51128.0,2120,2351,1970,standing
51129.0,2120,2353,1974,standing
51130.0,2120,2351,1973,standing
51131.0,2123,2352,1976,standing
51132.0,2118,2355,1973,standing
51133.0,2119,2355,1971,standing
51134.0,2129,2355,1974,standing
51135.0,2121,2357,1969,standing
51136.0,2118,2359,1973,standing
51137.0,2122,2350,1969,standing
51138.0,2122,2348,1971,standing
51139.0,2117,2350,1974,standing
51140.0,2122,2355,1970,standing
51141.0,2119,2354,1971,standing
51142.0,2124,2350,1967,standing
51143.0,2117,2348,1972,standing
51144.0,2118,2348,1969,standing
51145.0,2113,2352,1967,standing
51146.0,2123,2352,1971,standing
51147.0,2121,2352,1968,standing
51148.0,2114,2351,1969,standing
51149.0,2119,2355,1974,standing
51150.0,2122,2356,1966,standing
51151.0,2120,2351,1967,standing
51152.0,2117,2353,1970,standing
51153.0,2116,2354,1971,standing
51154.0,2120,2351,1972,standing
51155.0,2116,2351,1973,standing
51156.0,2122,2347,1971,standing
51157.0,2123,2347,1972,standing
51158.0,2120,2348,1971,standing
51159.0,2123,2352,1973,standing
51160.0,2121,2353,1973,standing
51161.0,2122,2350,1968,standing
51162.0,2123,2355,1970,standing
51163.0,2120,2351,1971,standing
51164.0,2125,2348,1970,standing
51165.0,2128,2351,1974,standing
51166.0,2118,2354,1969,standing
51167.0,2118,2354,1965,standing
51168.0,2113,2353,1967,standing
51169.0,2119,2351,1965,standing
51170.0,2112,2356,1966,standing
51171.0,2112,2356,1970,standing
51172.0,2122,2350,1970,standing
51173.0,2121,2352,1972,standing
51174.0,2119,2354,1966,standing
51175.0,2117,2355,1972,standing
51176.0,2120,2354,1973,standing
51177.0,2117,2352,1976,standing
51178.0,2112,2355,1965,standing
51179.0,2112,2355,1966,standing
51180.0,2119,2356,1970,standing
51181.0,2112,2353,1973,standing
51182.0,2120,2357,1971,standing
51183.0,2117,2354,1976,standing
51184.0,2118,2355,1970,standing
51185.0,2123,2354,1969,standing
51186.0,2117,2355,1974,standing
51187.0,2116,2354,1977,standing
51188.0,2121,2355,1970,standing
51189.0,2116,2355,1968,standing
51190.0,2116,2358,1967,standing
51191.0,2116,2347,1965,standing
51192.0,2116,2354,1966,standing
51193.0,2113,2353,1967,standing
51194.0,2121,2349,1975,standing
51195.0,2122,2353,1970,standing
51196.0,2126,2356,1969,standing
51197.0,2122,2353,1969,standing
51198.0,2117,2350,1966,standing
51199.0,2116,2347,1967,standing
51200.0,2121,2350,1969,standing
51201.0,2116,2349,1967,standing
51202.0,2119,2352,1969,standing
51203.0,2120,2356,1971,standing
51204.0,2115,2356,1967,standing
51205.0,2117,2349,1969,standing
51206.0,2117,2354,1974,standing
51207.0,2122,2353,1971,standing
51208.0,2118,2349,1971,standing
51209.0,2116,2352,1970,standing
51210.0,2117,2353,1964,standing
51211.0,2125,2348,1971,standing
51212.0,2118,2354,1968,standing
51213.0,2124,2350,1970,standing
51214.0,2116,2353,1966,standing
51215.0,2119,2351,1969,standing
51216.0,2125,2354,1973,standing
51217.0,2123,2349,1966,standing
51218.0,2122,2345,1971,standing
51219.0,2119,2354,1970,standing
51220.0,2114,2350,1969,standing
51221.0,2118,2355,1971,standing
51222.0,2117,2352,1966,standing
51223.0,2117,2351,1964,standing
51224.0,2121,2356,1971,standing
51225.0,2119,2357,1976,standing
51226.0,2117,2354,1967,standing
51227.0,2120,2357,1971,standing
51228.0,2125,2351,1969,standing
51229.0,2120,2351,1967,standing
51230.0,2120,2351,1968,standing
51231.0,2122,2355,1969,standing
51232.0,2123,2354,1968,standing
51233.0,2124,2349,1967,standing
51234.0,2122,2354,1972,standing
51235.0,2115,2350,1967,standing
51236.0,2114,2352,1966,standing
51237.0,2121,2347,1964,standing
51238.0,2118,2350,1974,standing
51239.0,2117,2353,1977,standing
51240.0,2124,2351,1980,standing
51241.0,2127,2356,1977,standing
51242.0,2123,2356,1968,standing
51243.0,2120,2354,1964,standing
51244.0,2119,2356,1967,standing
51245.0,2119,2354,1973,standing
51246.0,2119,2349,1968,standing
51247.0,2119,2356,1966,standing
51248.0,2118,2352,1969,standing
51249.0,2117,2353,1970,standing
51250.0,2115,2352,1967,standing
51251.0,2115,2356,1975,standing
51252.0,2123,2355,1979,standing
51253.0,2122,2357,1976,standing
51254.0,2127,2356,1976,standing
51255.0,2118,2356,1970,standing
51256.0,2117,2357,1965,standing
51257.0,2117,2353,1969,standing
51258.0,2120,2350,1968,standing
51259.0,2123,2352,1972,standing
51260.0,2120,2349,1968,standing
51261.0,2121,2350,1966,standing
51262.0,2116,2352,1971,standing
51263.0,2126,2356,1969,standing
51264.0,2123,2349,1971,standing
51265.0,2122,2354,1973,standing
51266.0,2119,2355,1970,standing
51267.0,2118,2353,1967,standing
51268.0,2118,2354,1966,standing
51269.0,2119,2349,1971,standing
51270.0,2116,2349,1971,standing
51271.0,2122,2351,1973,standing
51272.0,2117,2353,1971,standing
51273.0,2123,2354,1967,standing
51274.0,2122,2357,1965,standing
51275.0,2119,2355,1963,standing
51276.0,2121,2354,1970,standing
51277.0,2123,2352,1967,standing
51278.0,2119,2355,1965,standing
51279.0,2121,2357,1966,standing
51280.0,2124,2354,1965,standing
51281.0,2122,2351,1966,standing
51282.0,2122,2354,1971,standing
51283.0,2127,2351,1979,standing
51284.0,2120,2353,1971,standing
51285.0,2119,2359,1969,standing
51286.0,2119,2354,1976,standing
51287.0,2123,2358,1968,standing
51288.0,2124,2348,1968,standing
51289.0,2122,2354,1972,standing
51290.0,2126,2355,1972,standing
51291.0,2119,2356,1972,standing
51292.0,2124,2355,1969,standing
51293.0,2121,2355,1969,standing
51294.0,2119,2349,1965,standing
51295.0,2126,2353,1968,standing
51296.0,2123,2351,1971,standing
51297.0,2120,2353,1973,standing
51298.0,2116,2348,1965,standing
51299.0,2117,2351,1962,standing
51300.0,2123,2352,1965,standing
51301.0,2127,2353,1971,standing
51302.0,2119,2349,1967,standing
51303.0,2118,2355,1968,standing
51304.0,2121,2350,1967,standing
51305.0,2118,2351,1966,standing
51306.0,2122,2350,1971,standing
51307.0,2127,2350,1968,standing
51308.0,2121,2354,1965,standing
51309.0,2118,2353,1963,standing
51310.0,2121,2351,1966,standing
51311.0,2121,2348,1964,standing
51312.0,2119,2355,1966,standing
51313.0,2120,2348,1968,standing
51314.0,2119,2355,1975,standing
51315.0,2125,2355,1967,standing
51316.0,2122,2355,1968,standing
51317.0,2120,2354,1971,standing
51318.0,2119,2357,1969,standing
51319.0,2121,2356,1970,standing
51320.0,2125,2351,1972,standing
51321.0,2123,2348,1966,standing
51322.0,2122,2349,1967,standing
51323.0,2120,2355,1974,standing
51324.0,2120,2355,1970,standing
51325.0,2118,2355,1963,standing
51326.0,2115,2355,1967,standing
51327.0,2117,2354,1969,standing
51328.0,2122,2351,1966,standing
51329.0,2114,2349,1975,standing
51330.0,2116,2354,1963,standing
51331.0,2120,2349,1975,standing
51332.0,2123,2351,1965,standing
51333.0,2119,2349,1967,standing
51334.0,2114,2351,1968,standing
51335.0,2120,2352,1970,standing
51336.0,2117,2351,1967,standing
51337.0,2119,2348,1967,standing
51338.0,2119,2353,1967,standing
51339.0,2119,2356,1970,standing
51340.0,2110,2351,1964,standing
51341.0,2114,2353,1967,standing
51342.0,2118,2349,1965,standing
51343.0,2120,2351,1971,standing
51344.0,2120,2352,1972,standing
51345.0,2121,2351,1965,standing
51346.0,2120,2351,1968,standing
51347.0,2122,2358,1969,standing
51348.0,2119,2354,1969,standing
51349.0,2119,2358,1967,standing
51350.0,2120,2355,1972,standing
51351.0,2117,2349,1967,standing
51352.0,2119,2352,1966,standing
51353.0,2121,2355,1965,standing
51354.0,2120,2352,1968,standing
51355.0,2119,2352,1963,standing
51356.0,2118,2351,1969,standing
51357.0,2121,2353,1969,standing
51358.0,2119,2351,1967,standing
51359.0,2122,2352,1967,standing
51360.0,2117,2351,1967,standing
51361.0,2122,2354,1968,standing
51362.0,2123,2355,1976,standing
51363.0,2127,2354,1977,standing
51364.0,2122,2352,1976,standing
51365.0,2119,2350,1967,standing
51366.0,2123,2350,1967,standing
51367.0,2117,2358,1964,standing
51368.0,2120,2351,1969,standing
51369.0,2115,2349,1972,standing
51370.0,2117,2350,1968,standing
51371.0,2122,2351,1970,standing
51372.0,2125,2349,1966,standing
51373.0,2118,2350,1972,standing
51374.0,2119,2348,1967,standing
51375.0,2120,2350,1973,standing
51376.0,2121,2355,1975,standing
51377.0,2120,2349,1972,standing
51378.0,2123,2347,1967,standing
51379.0,2117,2351,1975,standing
51380.0,2122,2349,1965,standing
51381.0,2115,2345,1971,standing
51382.0,2119,2353,1969,standing
51383.0,2118,2350,1975,standing
51384.0,2113,2356,1973,standing
51385.0,2120,2358,1974,standing
51386.0,2121,2355,1971,standing
51387.0,2124,2354,1970,standing
51388.0,2122,2352,1972,standing
51389.0,2118,2354,1969,standing
51390.0,2121,2355,1968,standing
51391.0,2113,2354,1973,standing
51392.0,2124,2349,1974,standing
51393.0,2122,2356,1967,standing
51394.0,2118,2355,1971,standing
51395.0,2120,2357,1969,standing
51396.0,2117,2352,1971,standing
51397.0,2119,2355,1974,standing
51398.0,2123,2357,1972,standing
51399.0,2123,2356,1972,standing
51400.0,2122,2354,1969,standing
51401.0,2124,2355,1970,standing
51402.0,2122,2355,1969,standing
51403.0,2122,2353,1978,standing
51404.0,2113,2351,1977,standing
51405.0,2116,2354,1974,standing
51406.0,2124,2355,1971,standing
51407.0,2120,2353,1973,standing
51408.0,2119,2349,1969,standing
51409.0,2122,2354,1969,standing
51410.0,2117,2350,1969,standing
51411.0,2115,2351,1965,standing
51412.0,2120,2352,1974,standing
51413.0,2119,2355,1968,standing
51414.0,2116,2351,1969,standing
51415.0,2118,2356,1966,standing
51416.0,2121,2358,1974,standing
51417.0,2120,2350,1973,standing
51418.0,2116,2351,1975,standing
51419.0,2120,2351,1967,standing
51420.0,2116,2350,1977,standing
51421.0,2119,2353,1968,standing
51422.0,2120,2359,1969,standing
51423.0,2124,2353,1970,standing
51424.0,2123,2352,1971,standing
51425.0,2121,2351,1974,standing
51426.0,2116,2353,1970,standing
51427.0,2113,2354,1967,standing
51428.0,2123,2358,1971,standing
51429.0,2119,2355,1969,standing
51430.0,2125,2350,1972,standing
51431.0,2125,2352,1976,standing
51432.0,2129,2349,1972,standing
51433.0,2123,2354,1973,standing
51434.0,2117,2351,1974,standing
51435.0,2115,2356,1970,standing
51436.0,2119,2354,1971,standing
51437.0,2127,2355,1964,standing
51438.0,2121,2356,1967,standing
51439.0,2119,2352,1969,standing
51440.0,2124,2348,1965,standing
51441.0,2120,2353,1966,standing
51442.0,2120,2355,1968,standing
51443.0,2125,2349,1974,standing
51444.0,2123,2354,1972,standing
51445.0,2119,2357,1975,standing
51446.0,2122,2354,1976,standing
51447.0,2115,2354,1971,standing
51448.0,2116,2355,1966,standing
51449.0,2119,2353,1971,standing
51450.0,2119,2353,1971,standing
51451.0,2115,2352,1975,standing
51452.0,2123,2357,1971,standing
51453.0,2117,2351,1969,standing
51454.0,2124,2355,1966,standing
51455.0,2115,2351,1970,standing
51456.0,2121,2355,1972,standing
51457.0,2121,2356,1967,standing
51458.0,2115,2355,1971,standing
51459.0,2121,2356,1973,standing
51460.0,2117,2355,1971,standing
51461.0,2115,2352,1971,standing
51462.0,2118,2350,1972,standing
51463.0,2121,2351,1971,standing
51464.0,2118,2351,1967,standing
51465.0,2123,2352,1973,standing
51466.0,2121,2357,1973,standing
51467.0,2121,2352,1965,standing
51468.0,2125,2351,1968,standing
51469.0,2119,2351,1968,standing
51470.0,2117,2352,1967,standing
51471.0,2113,2359,1975,standing
51472.0,2125,2354,1969,standing
51473.0,2123,2354,1971,standing
51474.0,2114,2349,1967,standing
51475.0,2121,2356,1964,standing
51476.0,2117,2353,1968,standing
51477.0,2117,2351,1967,standing
51478.0,2117,2353,1971,standing
51479.0,2116,2355,1965,standing
51480.0,2123,2354,1972,standing
51481.0,2116,2352,1970,standing
51482.0,2116,2349,1967,standing
51483.0,2119,2355,1972,standing
51484.0,2117,2353,1970,standing
51485.0,2123,2350,1969,standing
51486.0,2119,2352,1971,standing
51487.0,2120,2359,1967,standing
51488.0,2122,2353,1966,standing
51489.0,2121,2351,1972,standing
51490.0,2119,2355,1970,standing
51491.0,2118,2360,1971,standing
51492.0,2114,2351,1968,standing
51493.0,2114,2355,1972,standing
51494.0,2121,2354,1969,standing
51495.0,2121,2352,1967,standing
51496.0,2121,2351,1970,standing
51497.0,2120,2351,1973,standing
51498.0,2121,2348,1969,standing
51499.0,2118,2353,1968,standing
51500.0,2122,2354,1973,standing
51501.0,2123,2349,1974,standing
51502.0,2127,2352,1971,standing
51503.0,2124,2349,1971,standing
51504.0,2125,2353,1969,standing
51505.0,2120,2355,1969,standing
51506.0,2124,2351,1967,standing
51507.0,2118,2352,1973,standing
51508.0,2119,2351,1971,standing
51509.0,2123,2355,1976,standing
51510.0,2129,2358,1968,standing
51511.0,2126,2359,1969,standing
51512.0,2124,2353,1967,standing
51513.0,2121,2357,1965,standing
51514.0,2122,2351,1972,standing
51515.0,2123,2352,1972,standing
