timestamp,accX,accY,accZ,class
43055.0,1905,2375,1939,standing-up
43056.0,1904,2381,1945,standing-up
43057.0,1900,2379,1949,standing-up
43058.0,1903,2383,1944,standing-up
43059.0,1903,2383,1944,standing-up
43060.0,1903,2377,1943,standing-up
43061.0,1900,2379,1943,standing-up
43062.0,1900,2376,1946,standing-up
43063.0,1899,2379,1940,standing-up
43064.0,1904,2377,1942,standing-up
43065.0,1897,2376,1943,standing-up
43066.0,1904,2380,1947,standing-up
43067.0,1899,2377,1945,standing-up
43068.0,1897,2378,1940,standing-up
43069.0,1900,2367,1941,standing-up
43070.0,1913,2370,1933,standing-up
43071.0,1913,2369,1911,standing-up
43072.0,1921,2365,1914,standing-up
43073.0,1903,2353,1911,standing-up
43074.0,1903,2355,1910,standing-up
43075.0,1901,2352,1922,standing-up
43076.0,1893,2346,1930,standing-up
43077.0,1901,2347,1938,standing-up
43078.0,1898,2351,1935,standing-up
43079.0,1903,2347,1932,standing-up
43080.0,1902,2346,1937,standing-up
43081.0,1906,2343,1943,standing-up
43082.0,1911,2343,1943,standing-up
43083.0,1920,2343,1941,standing-up
43084.0,1907,2346,1942,standing-up
43085.0,1899,2361,1964,standing-up
43086.0,1899,2379,1976,standing-up
43087.0,1910,2401,1996,standing-up
43088.0,1926,2435,2021,standing-up
43089.0,1920,2474,2012,standing-up
43090.0,1907,2518,1993,standing-up
43091.0,1901,2574,2038,standing-up
43092.0,1915,2619,2078,standing-up
43093.0,1892,2607,2111,standing-up
43094.0,1883,2562,2137,standing-up
43095.0,1910,2546,2164,standing-up
43096.0,1942,2527,2166,standing-up
43097.0,1938,2534,2148,standing-up
43098.0,1918,2511,2134,standing-up
43099.0,1910,2483,2144,standing-up
43100.0,1899,2462,2125,standing-up
43101.0,1887,2456,2080,standing-up
43102.0,1889,2462,2044,standing-up
43103.0,1890,2450,2043,standing-up
43104.0,1898,2448,2060,standing-up
43105.0,1912,2419,2062,standing-up
43106.0,1927,2404,2070,standing-up
43107.0,1948,2391,2054,standing-up
43108.0,1953,2375,2063,standing-up
43109.0,1937,2384,2086,standing-up
43110.0,1954,2409,2099,standing-up
43111.0,1959,2439,2077,standing-up
43112.0,1985,2439,2045,standing-up
43113.0,2014,2419,2026,standing-up
43114.0,2035,2392,2022,standing-up
43115.0,2055,2381,2030,standing-up
43116.0,2046,2346,2038,standing-up
43117.0,2029,2322,2044,standing-up
43118.0,2008,2284,2044,standing-up
43119.0,1982,2243,2053,standing-up
43120.0,1968,2215,2055,standing-up
43121.0,1929,2203,2069,standing-up
43122.0,1903,2196,2062,standing-up
43123.0,1885,2200,2018,standing-up
43124.0,1866,2203,1965,standing-up
43125.0,1859,2217,1890,standing-up
43126.0,1877,2244,1912,standing-up
43127.0,1873,2271,1959,standing-up
43128.0,1875,2303,1969,standing-up
43129.0,1884,2328,1988,standing-up
43130.0,1893,2356,1973,standing-up
43131.0,1888,2371,1956,standing-up
43132.0,1887,2375,1954,standing-up
43133.0,1895,2370,1957,standing-up
43134.0,1899,2373,1959,standing-up
43135.0,1922,2374,1961,standing-up
43136.0,1924,2371,1959,standing-up
43137.0,1915,2373,1968,standing-up
43138.0,1912,2370,1972,standing-up
43139.0,1913,2373,1979,standing-up
43140.0,1915,2377,1985,standing-up
43141.0,1907,2379,2003,standing-up
43142.0,1903,2384,1999,standing-up
43143.0,1891,2397,1993,standing-up
43144.0,1884,2408,1998,standing-up
43145.0,1878,2407,1993,standing-up
43146.0,1870,2415,1994,standing-up
43147.0,1867,2409,1986,standing-up
43148.0,1871,2397,1983,standing-up
43149.0,1877,2395,1977,standing-up
43150.0,1884,2410,1982,standing-up
43151.0,1906,2394,1981,standing-up
43152.0,1902,2372,1973,standing-up
43153.0,1907,2373,1953,standing-up
43154.0,1926,2367,1944,standing-up
43155.0,1926,2369,1955,standing-up
43156.0,1904,2378,1974,standing-up
43157.0,1886,2361,1986,standing-up
43158.0,1871,2337,1969,standing-up
43159.0,1868,2331,1967,standing-up
43160.0,1894,2334,1980,standing-up
43161.0,1917,2364,1985,standing-up
43162.0,1931,2387,1978,standing-up
43163.0,1933,2397,1962,standing-up
43164.0,1921,2398,1955,standing-up
43165.0,1922,2395,1959,standing-up
43166.0,1936,2396,1967,standing-up
43167.0,1942,2403,1967,standing-up
43168.0,1955,2395,1976,standing-up
43169.0,1970,2392,1989,standing-up
43170.0,1988,2391,1986,standing-up
43171.0,2008,2387,1986,standing-up
43172.0,2007,2376,1979,standing-up
43173.0,2005,2374,1975,standing-up
43174.0,2006,2377,1965,standing-up
43175.0,2011,2373,1970,standing-up
43176.0,1999,2379,1971,standing-up
43177.0,1988,2394,1955,standing-up
43178.0,1980,2403,1929,standing-up
43179.0,1974,2399,1922,standing-up
43180.0,1989,2362,1913,standing-up
43181.0,1990,2361,1912,standing-up
43182.0,1991,2360,1914,standing-up
43183.0,1992,2359,1914,standing-up
43184.0,1994,2359,1910,standing-up
43185.0,1987,2361,1915,standing-up
43186.0,1990,2363,1923,standing-up
43187.0,1995,2370,1926,standing-up
43188.0,1993,2370,1927,standing-up
43189.0,1990,2371,1933,standing-up
43190.0,1986,2369,1938,standing-up
43191.0,1988,2377,1940,standing-up
43192.0,1975,2382,1931,standing-up
43193.0,1970,2392,1922,standing-up
43194.0,1964,2396,1928,standing-up
43195.0,1959,2403,1933,standing-up
43196.0,1964,2396,1929,standing-up
43197.0,1963,2394,1917,standing-up
43198.0,1971,2395,1914,standing-up
43199.0,1975,2396,1910,standing-up
43200.0,1983,2393,1906,standing-up
43201.0,1985,2398,1915,standing-up
43202.0,1994,2425,1936,standing-up
43203.0,1967,2423,1936,standing-up
43204.0,1929,2439,1934,standing-up
43205.0,1906,2438,1952,standing-up
43206.0,1895,2430,1945,standing-up
43207.0,1909,2405,1945,standing-up
43208.0,1930,2388,1952,standing-up
43209.0,1942,2358,1980,standing-up
43210.0,1934,2335,1988,standing-up
43211.0,1921,2309,1982,standing-up
43212.0,1900,2291,1994,standing-up
43213.0,1869,2317,2000,standing-up
43214.0,1840,2346,1999,standing-up
43215.0,1801,2401,1965,standing-up
43216.0,1801,2451,1912,standing-up
43217.0,1824,2467,1894,standing-up
43218.0,1851,2442,1873,standing-up
43219.0,1867,2391,1905,standing-up
43220.0,1871,2353,1936,standing-up
43221.0,1865,2323,1947,standing-up
43222.0,1853,2295,1948,standing-up
43223.0,1859,2291,1961,standing-up
43224.0,1868,2306,1970,standing-up
43225.0,1871,2322,1971,standing-up
43226.0,1866,2341,1972,standing-up
43227.0,1857,2355,1957,standing-up
43228.0,1841,2362,1938,standing-up
43229.0,1834,2370,1934,standing-up
43230.0,1831,2368,1925,standing-up
43231.0,1827,2367,1923,standing-up
43232.0,1833,2364,1915,standing-up
43233.0,1837,2366,1915,standing-up
43234.0,1840,2356,1922,standing-up
43235.0,1834,2351,1927,standing-up
43236.0,1833,2342,1937,standing-up
43237.0,1824,2335,1941,standing-up
43238.0,1822,2344,1947,standing-up
43239.0,1811,2349,1944,standing-up
43240.0,1815,2355,1937,standing-up
43241.0,1825,2379,1921,standing-up
43242.0,1837,2397,1917,standing-up
43243.0,1852,2427,1917,standing-up
43244.0,1863,2424,1937,standing-up
43245.0,1863,2438,1976,standing-up
43246.0,1844,2468,1982,standing-up
43247.0,1863,2494,2002,standing-up
43248.0,1876,2533,2005,standing-up
43249.0,1898,2523,1993,standing-up
43250.0,1932,2481,2005,standing-up
43251.0,1930,2423,2022,standing-up
43252.0,1956,2373,2035,standing-up
43253.0,1980,2332,2040,standing-up
43254.0,2003,2308,2035,standing-up
43255.0,1999,2311,2023,standing-up
43256.0,1982,2333,2008,standing-up
43257.0,1947,2364,1991,standing-up
43258.0,1907,2375,1977,standing-up
43259.0,1891,2381,1966,standing-up
43260.0,1871,2367,1958,standing-up
43261.0,1916,2363,1969,standing-up
43262.0,1928,2364,1958,standing-up
43263.0,1938,2360,1959,standing-up
43264.0,1939,2349,1940,standing-up
43265.0,1943,2348,1937,standing-up
43266.0,1939,2350,1947,standing-up
43267.0,1933,2346,1935,standing-up
43268.0,1923,2352,1937,standing-up
43269.0,1925,2358,1935,standing-up
43270.0,1934,2353,1939,standing-up
43271.0,1947,2357,1942,standing-up
43272.0,1960,2362,1951,standing-up
43273.0,1939,2364,1953,standing-up
43274.0,1936,2368,1954,standing-up
43275.0,1931,2382,1952,standing-up
43276.0,1933,2398,1947,standing-up
43277.0,1920,2411,1943,standing-up
43278.0,1918,2416,1940,standing-up
43279.0,1918,2419,1937,standing-up
43280.0,1922,2429,1935,standing-up
43281.0,1909,2453,1932,standing-up
43282.0,1890,2479,1939,standing-up
43283.0,1869,2467,1930,standing-up
43284.0,1886,2413,1936,standing-up
43285.0,1916,2357,1965,standing-up
43286.0,1934,2315,1975,standing-up
43287.0,1927,2278,1988,standing-up
43288.0,1924,2255,1999,standing-up
43289.0,1900,2245,2014,standing-up
43290.0,1883,2273,2051,standing-up
43291.0,1880,2350,2072,standing-up
43292.0,1879,2435,2042,standing-up
43293.0,1877,2501,1979,standing-up
43294.0,1855,2533,1908,standing-up
43295.0,1871,2521,1900,standing-up
43296.0,1889,2487,1916,standing-up
43297.0,1902,2431,1943,standing-up
43298.0,1894,2375,1959,standing-up
43299.0,1887,2344,1975,standing-up
43300.0,1899,2323,1997,standing-up
43301.0,1896,2321,2007,standing-up
43302.0,1904,2324,2019,standing-up
43303.0,1901,2333,1996,standing-up
43304.0,1885,2349,1983,standing-up
43305.0,1872,2366,1980,standing-up
43306.0,1876,2388,1983,standing-up
43307.0,1881,2395,1977,standing-up
43308.0,1887,2404,1974,standing-up
43309.0,1892,2411,1973,standing-up
43310.0,1900,2416,1976,standing-up
43311.0,1906,2446,1975,standing-up
43312.0,1911,2475,1969,standing-up
43313.0,1918,2454,1939,standing-up
43314.0,1933,2394,1912,standing-up
43315.0,1948,2330,1939,standing-up
43316.0,1950,2290,1986,standing-up
43317.0,1956,2296,2001,standing-up
43318.0,1969,2323,2004,standing-up
43319.0,1967,2367,1990,standing-up
43320.0,1952,2392,1960,standing-up
43321.0,1934,2398,1938,standing-up
43322.0,1927,2403,1929,standing-up
43323.0,1931,2395,1942,standing-up
43324.0,1939,2397,1943,standing-up
43325.0,1942,2402,1948,standing-up
43326.0,1943,2403,1959,standing-up
43327.0,1939,2381,1951,standing-up
43328.0,1946,2354,1948,standing-up
43329.0,1933,2340,1946,standing-up
43330.0,1928,2345,1951,standing-up
43331.0,1910,2356,1945,standing-up
43332.0,1899,2372,1940,standing-up
43333.0,1897,2397,1929,standing-up
43334.0,1912,2417,1916,standing-up
43335.0,1930,2419,1904,standing-up
43336.0,1939,2409,1910,standing-up
43337.0,1945,2403,1918,standing-up
43338.0,1947,2383,1924,standing-up
43339.0,1942,2369,1930,standing-up
43340.0,1921,2360,1927,standing-up
43341.0,1909,2359,1922,standing-up
43342.0,1917,2364,1923,standing-up
43343.0,1933,2363,1923,standing-up
43344.0,1937,2362,1930,standing-up
43345.0,1942,2366,1903,standing-up
43346.0,1925,2378,1905,standing-up
43347.0,1908,2370,1903,standing-up
43348.0,1903,2367,1915,standing-up
43349.0,1902,2365,1916,standing-up
43350.0,1894,2377,1913,standing-up
43351.0,1893,2378,1909,standing-up
43352.0,1901,2381,1909,standing-up
43353.0,1903,2389,1895,standing-up
43354.0,1916,2391,1888,standing-up
43355.0,1911,2390,1895,standing-up
43356.0,1899,2382,1891,standing-up
43357.0,1892,2360,1900,standing-up
43358.0,1883,2350,1901,standing-up
43359.0,1876,2350,1891,standing-up
43360.0,1885,2353,1891,standing-up
43361.0,1883,2356,1891,standing-up
43362.0,1887,2361,1888,standing-up
43363.0,1894,2359,1886,standing-up
43364.0,1886,2360,1885,standing-up
43365.0,1887,2367,1891,standing-up
43366.0,1890,2366,1895,standing-up
43367.0,1889,2363,1886,standing-up
43368.0,1893,2360,1890,standing-up
43369.0,1886,2352,1892,standing-up
43370.0,1879,2351,1894,standing-up
43371.0,1886,2363,1893,standing-up
43372.0,1884,2357,1894,standing-up
43373.0,1889,2356,1893,standing-up
43374.0,1883,2361,1888,standing-up
43375.0,1880,2358,1896,standing-up
43376.0,1888,2359,1894,standing-up
43377.0,1886,2356,1898,standing-up
43378.0,1885,2357,1900,standing-up
43379.0,1881,2348,1903,standing-up
43380.0,1877,2349,1890,standing-up
43381.0,1871,2348,1895,standing-up
43382.0,1876,2358,1889,standing-up
43383.0,1876,2357,1891,standing-up
43384.0,1879,2363,1895,standing-up
43385.0,1882,2358,1900,standing-up
43386.0,1883,2360,1897,standing-up
43387.0,1882,2363,1899,standing-up
43388.0,1884,2368,1890,standing-up
43389.0,1882,2367,1901,standing-up
43390.0,1879,2369,1897,standing-up
43391.0,1886,2365,1898,standing-up
43392.0,1889,2366,1901,standing-up
43393.0,1890,2360,1901,standing-up
43394.0,1886,2365,1903,standing-up
43395.0,1883,2367,1897,standing-up
43396.0,1883,2368,1903,standing-up
43397.0,1887,2363,1903,standing-up
43398.0,1890,2365,1900,standing-up
43399.0,1891,2358,1900,standing-up
43400.0,1890,2359,1892,standing-up
43401.0,1889,2358,1895,standing-up
43402.0,1891,2363,1888,standing-up
43403.0,1888,2364,1897,standing-up
43404.0,1886,2367,1897,standing-up
43405.0,1886,2367,1896,standing-up
43406.0,1887,2360,1893,standing-up
43407.0,1891,2361,1897,standing-up
43408.0,1886,2359,1901,standing-up
43409.0,1890,2354,1894,standing-up
43410.0,1891,2356,1897,standing-up
43411.0,1894,2359,1898,standing-up
43412.0,1884,2355,1899,standing-up
43413.0,1886,2365,1892,standing-up
43414.0,1888,2364,1890,standing-up
43415.0,1891,2365,1892,standing-up
43416.0,1886,2364,1894,standing-up
43417.0,1883,2357,1895,standing-up
43418.0,1883,2359,1897,standing-up
43419.0,1888,2364,1890,standing-up
43420.0,1887,2359,1898,standing-up
43421.0,1890,2355,1895,standing-up
43422.0,1886,2359,1896,standing-up
43423.0,1893,2360,1885,standing-up
43424.0,1889,2365,1890,standing-up
43425.0,1887,2362,1886,standing-up
43426.0,1884,2363,1891,standing-up
43427.0,1891,2357,1896,standing-up
43428.0,1883,2356,1893,standing-up
43429.0,1888,2359,1893,standing-up
43430.0,1882,2356,1892,standing-up
43431.0,1888,2367,1891,standing-up
43432.0,1890,2365,1897,standing-up
43433.0,1888,2362,1887,standing-up
43434.0,1893,2369,1895,standing-up
43435.0,1895,2364,1894,standing-up
43436.0,1899,2361,1895,standing-up
43437.0,1901,2362,1893,standing-up
43438.0,1898,2361,1894,standing-up
43439.0,1896,2359,1897,standing-up
43440.0,1904,2358,1889,standing-up
43441.0,1903,2363,1899,standing-up
43442.0,1894,2363,1899,standing-up
43443.0,1897,2368,1898,standing-up
43444.0,1902,2371,1898,standing-up
43445.0,1895,2363,1897,standing-up
43446.0,1898,2359,1900,standing-up
43447.0,1896,2355,1899,standing-up
43448.0,1896,2341,1909,standing-up
43449.0,1897,2351,1911,standing-up
43450.0,1895,2366,1916,standing-up
43451.0,1901,2367,1906,standing-up
43452.0,1901,2367,1899,standing-up
43453.0,1903,2372,1899,standing-up
43454.0,1906,2369,1902,standing-up
43455.0,1900,2381,1900,standing-up
43456.0,1898,2376,1898,standing-up
43457.0,1899,2367,1900,standing-up
43458.0,1890,2368,1903,standing-up
43459.0,1898,2365,1906,standing-up
43460.0,1899,2361,1904,standing-up
43461.0,1908,2363,1905,standing-up
43462.0,1906,2368,1907,standing-up
43463.0,1906,2371,1912,standing-up
43464.0,1905,2373,1903,standing-up
43465.0,1906,2383,1912,standing-up
43466.0,1904,2376,1909,standing-up
43467.0,1899,2369,1913,standing-up
43468.0,1896,2362,1916,standing-up
43469.0,1896,2363,1912,standing-up
43470.0,1894,2355,1914,standing-up
43471.0,1890,2358,1915,standing-up
43472.0,1893,2366,1919,standing-up
43473.0,1895,2369,1923,standing-up
43474.0,1888,2373,1912,standing-up
43475.0,1889,2375,1902,standing-up
43476.0,1888,2381,1915,standing-up
43477.0,1901,2382,1923,standing-up
43478.0,1917,2380,1925,standing-up
43479.0,1923,2371,1928,standing-up
43480.0,1926,2367,1917,standing-up
43481.0,1914,2371,1917,standing-up
43482.0,1905,2371,1916,standing-up
43483.0,1899,2370,1912,standing-up
43484.0,1887,2372,1918,standing-up
43485.0,1889,2373,1918,standing-up
43486.0,1895,2375,1915,standing-up
43487.0,1898,2373,1924,standing-up
43488.0,1898,2377,1930,standing-up
43489.0,1885,2374,1925,standing-up
43490.0,1894,2379,1932,standing-up
43491.0,1896,2378,1938,standing-up
43492.0,1895,2382,1934,standing-up
43493.0,1905,2378,1938,standing-up
43494.0,1911,2383,1937,standing-up
43495.0,1914,2379,1935,standing-up
43496.0,1912,2377,1936,standing-up
43497.0,1914,2372,1937,standing-up
43498.0,1910,2367,1940,standing-up
43499.0,1915,2374,1936,standing-up
43500.0,1917,2367,1943,standing-up
43501.0,1929,2365,1931,standing-up
43502.0,1926,2365,1939,standing-up
43503.0,1919,2354,1944,standing-up
43504.0,1901,2357,1942,standing-up
43505.0,1887,2355,1937,standing-up
43506.0,1885,2355,1933,standing-up
43507.0,1878,2364,1936,standing-up
43508.0,1883,2386,1942,standing-up
43509.0,1882,2401,1938,standing-up
43510.0,1887,2405,1938,standing-up
43511.0,1892,2405,1936,standing-up
43512.0,1899,2396,1955,standing-up
43513.0,1911,2399,1952,standing-up
43514.0,1920,2402,1950,standing-up
43515.0,1931,2406,1948,standing-up
43516.0,1923,2405,1951,standing-up
43517.0,1928,2396,1958,standing-up
43518.0,1926,2385,1956,standing-up
43519.0,1929,2371,1966,standing-up
43520.0,1891,2384,1943,standing-up
43521.0,1891,2383,1946,standing-up
43522.0,1893,2382,1945,standing-up
43523.0,1896,2380,1943,standing-up
43524.0,1891,2383,1936,standing-up
43525.0,1890,2370,1938,standing-up
43526.0,1887,2375,1942,standing-up
43527.0,1884,2372,1939,standing-up
43528.0,1873,2374,1939,standing-up
43529.0,1871,2369,1945,standing-up
43530.0,1875,2367,1957,standing-up
43531.0,1874,2363,1955,standing-up
43532.0,1879,2353,1959,standing-up
43533.0,1884,2369,1959,standing-up
43534.0,1890,2369,1963,standing-up
43535.0,1901,2370,1972,standing-up
43536.0,1910,2375,1974,standing-up
43537.0,1919,2370,1965,standing-up
43538.0,1931,2375,1970,standing-up
43539.0,1936,2373,1966,standing-up
43540.0,1933,2371,1967,standing-up
43541.0,1923,2373,1967,standing-up
43542.0,1911,2367,1962,standing-up
43543.0,1900,2372,1960,standing-up
43544.0,1892,2399,1963,standing-up
43545.0,1875,2433,1953,standing-up
43546.0,1865,2449,1933,standing-up
43547.0,1859,2454,1923,standing-up
43548.0,1866,2443,1941,standing-up
43549.0,1866,2431,1949,standing-up
43550.0,1862,2395,1951,standing-up
43551.0,1861,2353,1945,standing-up
43552.0,1869,2324,1969,standing-up
43553.0,1871,2307,1986,standing-up
43554.0,1867,2292,1998,standing-up
43555.0,1856,2290,2010,standing-up
43556.0,1849,2307,2022,standing-up
43557.0,1831,2343,2035,standing-up
43558.0,1807,2393,2027,standing-up
43559.0,1799,2426,2005,standing-up
43560.0,1807,2445,1984,standing-up
43561.0,1830,2443,1979,standing-up
43562.0,1863,2435,1977,standing-up
43563.0,1877,2421,1965,standing-up
43564.0,1890,2387,1961,standing-up
43565.0,1894,2348,1978,standing-up
43566.0,1879,2322,2009,standing-up
43567.0,1863,2323,2006,standing-up
43568.0,1863,2327,2015,standing-up
43569.0,1876,2327,2029,standing-up
43570.0,1887,2349,2035,standing-up
43571.0,1906,2369,2037,standing-up
43572.0,1910,2387,2019,standing-up
43573.0,1899,2393,1995,standing-up
43574.0,1900,2391,1985,standing-up
43575.0,1891,2384,1988,standing-up
43576.0,1891,2383,2008,standing-up
43577.0,1879,2391,1999,standing-up
43578.0,1879,2400,2003,standing-up
43579.0,1895,2394,1994,standing-up
43580.0,1887,2395,1992,standing-up
43581.0,1856,2404,2001,standing-up
43582.0,1861,2487,2004,standing-up
43583.0,1884,2545,1966,standing-up
43584.0,1928,2504,1930,standing-up
43585.0,1933,2444,1977,standing-up
43586.0,1943,2403,2030,standing-up
43587.0,1934,2402,2045,standing-up
43588.0,1924,2394,2041,standing-up
43589.0,1909,2353,2028,standing-up
43590.0,1887,2319,2026,standing-up
43591.0,1903,2289,2013,standing-up
43592.0,1927,2293,2004,standing-up
43593.0,1941,2316,1996,standing-up
43594.0,1935,2356,1986,standing-up
43595.0,1924,2387,1973,standing-up
43596.0,1912,2416,1954,standing-up
43597.0,1897,2428,1941,standing-up
43598.0,1897,2431,1919,standing-up
43599.0,1899,2412,1917,standing-up
43600.0,1910,2389,1918,standing-up
43601.0,1915,2374,1922,standing-up
43602.0,1925,2355,1925,standing-up
43603.0,1931,2338,1933,standing-up
43604.0,1934,2341,1947,standing-up
43605.0,1934,2339,1946,standing-up
43606.0,1934,2345,1941,standing-up
43607.0,1934,2346,1943,standing-up
43608.0,1924,2343,1943,standing-up
43609.0,1922,2343,1950,standing-up
43610.0,1922,2350,1955,standing-up
43611.0,1922,2365,1953,standing-up
43612.0,1914,2381,1942,standing-up
43613.0,1909,2398,1936,standing-up
43614.0,1911,2417,1930,standing-up
43615.0,1915,2419,1915,standing-up
43616.0,1922,2419,1918,standing-up
43617.0,1923,2410,1923,standing-up
43618.0,1925,2402,1931,standing-up
43619.0,1923,2397,1930,standing-up
43620.0,1928,2390,1927,standing-up
43621.0,1926,2384,1932,standing-up
43622.0,1931,2373,1934,standing-up
43623.0,1927,2363,1934,standing-up
43624.0,1919,2354,1936,standing-up
43625.0,1921,2342,1942,standing-up
43626.0,1912,2342,1946,standing-up
43627.0,1919,2335,1943,standing-up
43628.0,1927,2347,1935,standing-up
43629.0,1926,2352,1928,standing-up
43630.0,1927,2359,1918,standing-up
43631.0,1926,2378,1913,standing-up
43632.0,1916,2407,1917,standing-up
43633.0,1907,2457,1938,standing-up
43634.0,1877,2496,1927,standing-up
43635.0,1860,2511,1907,standing-up
43636.0,1883,2458,1917,standing-up
43637.0,1899,2395,1947,standing-up
43638.0,1886,2344,1954,standing-up
43639.0,1885,2302,1958,standing-up
43640.0,1889,2283,1970,standing-up
43641.0,1899,2275,1977,standing-up
43642.0,1893,2291,1997,standing-up
43643.0,1887,2320,2003,standing-up
43644.0,1870,2361,1986,standing-up
43645.0,1854,2396,1970,standing-up
43646.0,1854,2420,1963,standing-up
43647.0,1861,2406,1958,standing-up
43648.0,1862,2394,1950,standing-up
43649.0,1864,2387,1955,standing-up
43650.0,1867,2371,1968,standing-up
43651.0,1870,2362,1965,standing-up
43652.0,1865,2359,1973,standing-up
43653.0,1857,2357,1976,standing-up
43654.0,1852,2351,1975,standing-up
43655.0,1853,2352,1987,standing-up
43656.0,1845,2357,1989,standing-up
43657.0,1849,2365,1988,standing-up
43658.0,1847,2375,1987,standing-up
43659.0,1846,2371,1987,standing-up
43660.0,1848,2371,1986,standing-up
43661.0,1843,2373,1994,standing-up
43662.0,1839,2371,2006,standing-up
43663.0,1836,2381,2008,standing-up
43664.0,1841,2385,2023,standing-up
43665.0,1838,2392,2026,standing-up
43666.0,1838,2391,2029,standing-up
43667.0,1844,2395,2032,standing-up
43668.0,1845,2394,2024,standing-up
43669.0,1844,2400,2022,standing-up
43670.0,1851,2394,2029,standing-up
43671.0,1858,2392,2030,standing-up
43672.0,1857,2392,2030,standing-up
43673.0,1864,2395,2021,standing-up
43674.0,1880,2398,2025,standing-up
43675.0,1880,2402,2028,standing-up
43676.0,1885,2404,2023,standing-up
43677.0,1897,2406,2008,standing-up
43678.0,1918,2420,2000,standing-up
43679.0,1925,2427,1997,standing-up
43680.0,1931,2407,1984,standing-up
43681.0,1926,2396,1980,standing-up
43682.0,1906,2374,1977,standing-up
43683.0,1889,2359,1976,standing-up
43684.0,1882,2353,1970,standing-up
43685.0,1887,2351,1968,standing-up
43686.0,1893,2358,1962,standing-up
43687.0,1899,2350,1959,standing-up
43688.0,1907,2358,1955,standing-up
43689.0,1910,2353,1946,standing-up
43690.0,1967,2389,1978,standing-up
43691.0,1967,2391,1976,standing-up
43692.0,1966,2391,1973,standing-up
43693.0,1969,2391,1972,standing-up
43694.0,1966,2390,1973,standing-up
43695.0,1964,2390,1973,standing-up
43696.0,1963,2389,1973,standing-up
43697.0,1980,2422,1982,standing-up
43698.0,1994,2449,1979,standing-up
43699.0,2006,2451,1957,standing-up
43700.0,2004,2431,1938,standing-up
43701.0,1988,2403,1941,standing-up
43702.0,1973,2383,1953,standing-up
43703.0,1966,2374,1971,standing-up
43704.0,1963,2365,1978,standing-up
43705.0,1969,2364,1967,standing-up
43706.0,1965,2376,1953,standing-up
43707.0,1973,2388,1943,standing-up
43708.0,1971,2395,1941,standing-up
43709.0,1976,2394,1929,standing-up
43710.0,1982,2389,1935,standing-up
43711.0,1979,2381,1945,standing-up
43712.0,1982,2375,1949,standing-up
43713.0,1981,2366,1949,standing-up
43714.0,1990,2378,1953,standing-up
43715.0,1989,2381,1958,standing-up
43716.0,1988,2393,1957,standing-up
43717.0,1981,2402,1964,standing-up
43718.0,1973,2402,1964,standing-up
43719.0,1954,2404,1959,standing-up
43720.0,1948,2407,1954,standing-up
43721.0,1937,2406,1947,standing-up
43722.0,1922,2390,1941,standing-up
43723.0,1917,2375,1939,standing-up
43724.0,1911,2366,1934,standing-up
43725.0,1911,2355,1936,standing-up
43726.0,1907,2352,1944,standing-up
43727.0,1907,2349,1941,standing-up
43728.0,1913,2353,1929,standing-up
43729.0,1915,2362,1915,standing-up
43730.0,1919,2377,1910,standing-up
43731.0,1914,2383,1906,standing-up
43732.0,1909,2383,1897,standing-up
43733.0,1902,2378,1896,standing-up
43734.0,1890,2370,1902,standing-up
43735.0,1894,2356,1909,standing-up
43736.0,1897,2351,1921,standing-up
43737.0,1907,2342,1923,standing-up
43738.0,1903,2342,1923,standing-up
43739.0,1902,2343,1925,standing-up
43740.0,1895,2337,1925,standing-up
43741.0,1886,2337,1930,standing-up
43742.0,1876,2339,1936,standing-up
43743.0,1865,2345,1946,standing-up
43744.0,1853,2380,1949,standing-up
43745.0,1855,2416,1943,standing-up
43746.0,1863,2430,1925,standing-up
43747.0,1873,2433,1924,standing-up
43748.0,1880,2419,1924,standing-up
43749.0,1894,2403,1927,standing-up
43750.0,1898,2384,1940,standing-up
43751.0,1896,2368,1947,standing-up
43752.0,1893,2354,1946,standing-up
43753.0,1881,2334,1950,standing-up
43754.0,1877,2333,1965,standing-up
43755.0,1870,2335,1970,standing-up
43756.0,1872,2346,1960,standing-up
43757.0,1867,2358,1938,standing-up
43758.0,1870,2379,1936,standing-up
43759.0,1867,2410,1941,standing-up
43760.0,1872,2445,1939,standing-up
43761.0,1875,2421,1914,standing-up
43762.0,1879,2389,1889,standing-up
43763.0,1886,2369,1916,standing-up
43764.0,1884,2356,1945,standing-up
43765.0,1885,2358,1952,standing-up
43766.0,1882,2365,1949,standing-up
43767.0,1875,2366,1941,standing-up
43768.0,1877,2372,1937,standing-up
43769.0,1880,2379,1922,standing-up
43770.0,1873,2373,1917,standing-up
43771.0,1872,2376,1914,standing-up
43772.0,1867,2365,1913,standing-up
43773.0,1858,2355,1919,standing-up
43774.0,1867,2356,1927,standing-up
43775.0,1864,2355,1923,standing-up
43776.0,1867,2364,1923,standing-up
43777.0,1866,2361,1914,standing-up
43778.0,1872,2369,1913,standing-up
43779.0,1877,2371,1921,standing-up
43780.0,1877,2371,1922,standing-up
43781.0,1870,2367,1908,standing-up
43782.0,1872,2374,1915,standing-up
43783.0,1874,2367,1925,standing-up
43784.0,1873,2369,1926,standing-up
43785.0,1862,2367,1919,standing-up
43786.0,1869,2365,1915,standing-up
43787.0,1880,2358,1918,standing-up
43788.0,1872,2366,1921,standing-up
43789.0,1878,2366,1926,standing-up
