timestamp,accX,accY,accZ,class
70370.0,1991,2590,2212,stairs
70371.0,2000,2623,2264,stairs
70372.0,1991,2576,2239,stairs
70373.0,1977,2469,2186,stairs
70374.0,1982,2377,2172,stairs
70375.0,1950,2313,2225,stairs
70376.0,1955,2278,2267,stairs
70377.0,1969,2264,2266,stairs
70378.0,1966,2299,2232,stairs
70379.0,1969,2332,2168,stairs
70380.0,1882,2289,2115,stairs
70381.0,1881,2289,2114,stairs
70382.0,1880,2289,2118,stairs
70383.0,1876,2281,2118,stairs
70384.0,1925,2273,2093,stairs
70385.0,1933,2246,2070,stairs
70386.0,1902,2240,2068,stairs
70387.0,1866,2241,2094,stairs
70388.0,1879,2273,2170,stairs
70389.0,1938,2305,2223,stairs
70390.0,1958,2376,2198,stairs
70391.0,1925,2457,2123,stairs
70392.0,1925,2467,2159,stairs
70393.0,1948,2473,2217,stairs
70394.0,1919,2503,2211,stairs
70395.0,1923,2508,2214,stairs
70396.0,1912,2497,2223,stairs
70397.0,1907,2505,2291,stairs
70398.0,1920,2510,2284,stairs
70399.0,1980,2434,2259,stairs
70400.0,1954,2363,2232,stairs
70401.0,1952,2327,2226,stairs
70402.0,1986,2304,2224,stairs
70403.0,1988,2305,2176,stairs
70404.0,1965,2320,2150,stairs
70405.0,1952,2342,2136,stairs
70406.0,1942,2354,2108,stairs
70407.0,1942,2331,2099,stairs
70408.0,1952,2309,2083,stairs
70409.0,1960,2308,2087,stairs
70410.0,1969,2274,2095,stairs
70411.0,1972,2245,2088,stairs
70412.0,1971,2221,2048,stairs
70413.0,1953,2218,2038,stairs
70414.0,1941,2210,2061,stairs
70415.0,1928,2223,2102,stairs
70416.0,1941,2230,2093,stairs
70417.0,1944,2259,2079,stairs
70418.0,1940,2302,2082,stairs
70419.0,1933,2360,2075,stairs
70420.0,1935,2403,2040,stairs
70421.0,1935,2450,1993,stairs
70422.0,1917,2475,2017,stairs
70423.0,1922,2485,2069,stairs
70424.0,1926,2514,2101,stairs
70425.0,1928,2558,2160,stairs
70426.0,1942,2582,2284,stairs
70427.0,1972,2600,2361,stairs
70428.0,2011,2561,2307,stairs
70429.0,2017,2492,2247,stairs
70430.0,1975,2428,2231,stairs
70431.0,1962,2407,2236,stairs
70432.0,1972,2364,2248,stairs
70433.0,1965,2315,2260,stairs
70434.0,1963,2292,2229,stairs
70435.0,1938,2257,2213,stairs
70436.0,1902,2249,2170,stairs
70437.0,1842,2343,2157,stairs
70438.0,1783,2397,2118,stairs
70439.0,1795,2320,2065,stairs
70440.0,1838,2345,2069,stairs
70441.0,1844,2382,2046,stairs
70442.0,1834,2335,2008,stairs
70443.0,1882,2308,2077,stairs
70444.0,1898,2285,2071,stairs
70445.0,1884,2259,2061,stairs
70446.0,1890,2236,2086,stairs
70447.0,1925,2210,2086,stairs
70448.0,1943,2196,2065,stairs
70449.0,1948,2199,2060,stairs
70450.0,1927,2198,2064,stairs
70451.0,1925,2224,2075,stairs
70452.0,1919,2261,2070,stairs
70453.0,1912,2308,2063,stairs
70454.0,1895,2352,2061,stairs
70455.0,1859,2405,2064,stairs
70456.0,1849,2455,2075,stairs
70457.0,1850,2508,2083,stairs
70458.0,1859,2519,2090,stairs
70459.0,1846,2526,2048,stairs
70460.0,1837,2555,2098,stairs
70461.0,1799,2567,2140,stairs
70462.0,1820,2554,2240,stairs
70463.0,1856,2525,2188,stairs
70464.0,1911,2451,2199,stairs
70465.0,1949,2358,2164,stairs
70466.0,1991,2298,2165,stairs
70467.0,2032,2317,2158,stairs
70468.0,2055,2352,2163,stairs
70469.0,1986,2370,2182,stairs
70470.0,1929,2390,2136,stairs
70471.0,1916,2384,2062,stairs
70472.0,1941,2359,2031,stairs
70473.0,1945,2328,2064,stairs
70474.0,1943,2309,2077,stairs
70475.0,1916,2267,2067,stairs
70476.0,1898,2275,2047,stairs
70477.0,1902,2278,2062,stairs
70478.0,1927,2277,2074,stairs
70479.0,1935,2290,2071,stairs
70480.0,1932,2299,2055,stairs
70481.0,1937,2314,2045,stairs
70482.0,1939,2342,2033,stairs
70483.0,1941,2382,2047,stairs
70484.0,1939,2431,2059,stairs
70485.0,1932,2522,2037,stairs
70486.0,1903,2604,2015,stairs
70487.0,1879,2616,2049,stairs
70488.0,1883,2589,2081,stairs
70489.0,1981,2534,2229,stairs
70490.0,2031,2580,2273,stairs
70491.0,2006,2616,2240,stairs
70492.0,1924,2500,2198,stairs
70493.0,1884,2386,2233,stairs
70494.0,1870,2326,2282,stairs
70495.0,1868,2307,2316,stairs
70496.0,1905,2324,2315,stairs
70497.0,1915,2343,2286,stairs
70498.0,1962,2350,2201,stairs
70499.0,1973,2327,2135,stairs
70500.0,1942,2297,2115,stairs
70501.0,1880,2278,2133,stairs
70502.0,1879,2248,2155,stairs
70503.0,1909,2261,2134,stairs
70504.0,1897,2244,2089,stairs
70505.0,1892,2235,2107,stairs
70506.0,1922,2242,2159,stairs
70507.0,1936,2246,2144,stairs
70508.0,1910,2258,2121,stairs
70509.0,1895,2282,2127,stairs
70510.0,1899,2304,2127,stairs
70511.0,1903,2308,2113,stairs
70512.0,1899,2307,2116,stairs
70513.0,1888,2312,2130,stairs
70514.0,1886,2323,2127,stairs
70515.0,1883,2347,2134,stairs
70516.0,1879,2391,2133,stairs
70517.0,1867,2439,2114,stairs
70518.0,1856,2454,2086,stairs
70519.0,1842,2485,2095,stairs
70520.0,1817,2506,2125,stairs
70521.0,1803,2542,2171,stairs
70522.0,1804,2618,2187,stairs
70523.0,1799,2618,2171,stairs
70524.0,1818,2552,2112,stairs
70525.0,1851,2419,2099,stairs
70526.0,1878,2309,2164,stairs
70527.0,1939,2252,2202,stairs
70528.0,1973,2261,2195,stairs
70529.0,1961,2292,2159,stairs
70530.0,1941,2312,2116,stairs
70531.0,1933,2321,2076,stairs
70532.0,1927,2313,2057,stairs
70533.0,1933,2286,2067,stairs
70534.0,1955,2251,2069,stairs
70535.0,1964,2267,2049,stairs
70536.0,1950,2297,2055,stairs
70537.0,1961,2304,2059,stairs
70538.0,1947,2334,2045,stairs
70539.0,1930,2365,2036,stairs
70540.0,1929,2385,2058,stairs
70541.0,1943,2429,2104,stairs
70542.0,1971,2460,2090,stairs
70543.0,1957,2458,2034,stairs
70544.0,1936,2450,2019,stairs
70545.0,1925,2453,2029,stairs
70546.0,1919,2483,2024,stairs
70547.0,1912,2483,2006,stairs
70548.0,1928,2473,2005,stairs
70549.0,1938,2451,2051,stairs
70550.0,1920,2383,2091,stairs
70551.0,1920,2384,2092,stairs
70552.0,1921,2384,2095,stairs
70553.0,1920,2386,2095,stairs
70554.0,1921,2385,2097,stairs
70555.0,1922,2385,2097,stairs
70556.0,1921,2387,2098,stairs
70557.0,1921,2377,2086,stairs
70558.0,1897,2353,2058,stairs
70559.0,1885,2344,2068,stairs
70560.0,1893,2331,2085,stairs
70561.0,1891,2321,2060,stairs
70562.0,1901,2307,2037,stairs
70563.0,1902,2294,2042,stairs
70564.0,1903,2282,2039,stairs
70565.0,1898,2277,2037,stairs
70566.0,1902,2287,2018,stairs
70567.0,1907,2294,2028,stairs
70568.0,1908,2301,2033,stairs
70569.0,1901,2304,2047,stairs
70570.0,1900,2335,2084,stairs
70571.0,1872,2398,2081,stairs
70572.0,1852,2447,2045,stairs
70573.0,1852,2447,2096,stairs
70574.0,1906,2499,2165,stairs
70575.0,1925,2501,2200,stairs
70576.0,1910,2489,2123,stairs
70577.0,1964,2468,2100,stairs
70578.0,2002,2417,2138,stairs
70579.0,2050,2402,2163,stairs
70580.0,2040,2402,2172,stairs
70581.0,1962,2407,2150,stairs
70582.0,1916,2398,2070,stairs
70583.0,1918,2364,2045,stairs
70584.0,1932,2325,2045,stairs
70585.0,1951,2309,2015,stairs
70586.0,1940,2291,2031,stairs
70587.0,1926,2264,2033,stairs
70588.0,1911,2268,2039,stairs
70589.0,1917,2285,2063,stairs
70590.0,1932,2295,2060,stairs
70591.0,1932,2314,2041,stairs
70592.0,1921,2345,2023,stairs
70593.0,1927,2343,2047,stairs
70594.0,1943,2361,2036,stairs
70595.0,1925,2416,2017,stairs
70596.0,1890,2489,2003,stairs
70597.0,1880,2509,2023,stairs
70598.0,1888,2539,2040,stairs
70599.0,1889,2578,2059,stairs
70600.0,1918,2612,2127,stairs
70601.0,1946,2648,2186,stairs
70602.0,1944,2657,2131,stairs
70603.0,1887,2541,2137,stairs
70604.0,1881,2392,2166,stairs
70605.0,1865,2285,2169,stairs
70606.0,1866,2266,2213,stairs
70607.0,1869,2268,2252,stairs
70608.0,1871,2289,2235,stairs
70609.0,1874,2340,2197,stairs
70610.0,1901,2375,2144,stairs
70611.0,1924,2378,2125,stairs
70612.0,1908,2352,2093,stairs
70613.0,1858,2327,2086,stairs
70614.0,1820,2311,2075,stairs
70615.0,1835,2288,2101,stairs
70616.0,1909,2258,2103,stairs
70617.0,1919,2247,2067,stairs
70618.0,1908,2244,2065,stairs
70619.0,1921,2253,2095,stairs
70620.0,1938,2253,2127,stairs
70621.0,1928,2283,2134,stairs
70622.0,1905,2321,2144,stairs
70623.0,1870,2376,2157,stairs
70624.0,1856,2435,2156,stairs
70625.0,1848,2469,2148,stairs
70626.0,1831,2515,2153,stairs
70627.0,1831,2549,2160,stairs
70628.0,1807,2580,2213,stairs
70629.0,1826,2579,2277,stairs
70630.0,1871,2533,2273,stairs
70631.0,1912,2440,2210,stairs
70632.0,1926,2367,2222,stairs
70633.0,1975,2329,2222,stairs
70634.0,2013,2318,2178,stairs
70635.0,2024,2319,2174,stairs
70636.0,1993,2328,2171,stairs
70637.0,1951,2357,2126,stairs
70638.0,1924,2356,2089,stairs
70639.0,1935,2330,2063,stairs
70640.0,1938,2307,2077,stairs
70641.0,1946,2249,2091,stairs
70642.0,1943,2228,2080,stairs
70643.0,1916,2218,2080,stairs
70644.0,1905,2217,2100,stairs
70645.0,1917,2249,2115,stairs
70646.0,1937,2287,2108,stairs
70647.0,1947,2331,2099,stairs
70648.0,1965,2361,2079,stairs
70649.0,1940,2397,2043,stairs
70650.0,1949,2431,2034,stairs
70651.0,1937,2472,2055,stairs
70652.0,1931,2503,2085,stairs
70653.0,1929,2539,2148,stairs
70654.0,1927,2580,2205,stairs
70655.0,1936,2596,2230,stairs
70656.0,1925,2516,2180,stairs
70657.0,1924,2414,2161,stairs
70658.0,1933,2331,2203,stairs
70659.0,1943,2314,2245,stairs
70660.0,1927,2311,2234,stairs
70661.0,1913,2315,2199,stairs
70662.0,1906,2338,2145,stairs
70663.0,1923,2336,2106,stairs
70664.0,1922,2327,2109,stairs
70665.0,1901,2309,2104,stairs
70666.0,1888,2290,2089,stairs
70667.0,1870,2285,2084,stairs
70668.0,1879,2276,2100,stairs
70669.0,1915,2265,2082,stairs
70670.0,1913,2261,2065,stairs
70671.0,1924,2261,2093,stairs
70672.0,1948,2257,2116,stairs
70673.0,1948,2278,2127,stairs
70674.0,1934,2330,2112,stairs
70675.0,1898,2369,2110,stairs
70676.0,1874,2418,2142,stairs
70677.0,1858,2459,2165,stairs
70678.0,1836,2490,2182,stairs
70679.0,1823,2524,2196,stairs
70680.0,1847,2570,2230,stairs
70681.0,1863,2598,2265,stairs
70682.0,1889,2567,2237,stairs
70683.0,1915,2479,2194,stairs
70684.0,1929,2391,2197,stairs
70685.0,1961,2330,2203,stairs
70686.0,2010,2297,2177,stairs
70687.0,2023,2304,2161,stairs
70688.0,2006,2324,2169,stairs
70689.0,1990,2347,2141,stairs
70690.0,1958,2359,2083,stairs
70691.0,1934,2338,2072,stairs
70692.0,1929,2318,2093,stairs
70693.0,1954,2304,2092,stairs
70694.0,1939,2266,2079,stairs
70695.0,1931,2259,2076,stairs
70696.0,1927,2259,2079,stairs
70697.0,1931,2252,2074,stairs
70698.0,1923,2251,2075,stairs
70699.0,1929,2272,2074,stairs
70700.0,1945,2289,2076,stairs
70701.0,1947,2313,2073,stairs
70702.0,1939,2339,2077,stairs
70703.0,1937,2367,2081,stairs
70704.0,1941,2415,2082,stairs
70705.0,1950,2457,2068,stairs
70706.0,1940,2497,2068,stairs
70707.0,1942,2519,2105,stairs
70708.0,1956,2555,2172,stairs
70709.0,1976,2623,2224,stairs
70710.0,1981,2644,2206,stairs
70711.0,1937,2591,2159,stairs
70712.0,1942,2475,2160,stairs
70713.0,1939,2369,2185,stairs
70714.0,1934,2309,2226,stairs
70715.0,1939,2291,2239,stairs
70716.0,1936,2293,2227,stairs
70717.0,1938,2319,2168,stairs
70718.0,1931,2334,2127,stairs
70719.0,1933,2330,2090,stairs
70720.0,1932,2271,2098,stairs
70721.0,1931,2272,2098,stairs
70722.0,1933,2273,2101,stairs
70723.0,1934,2277,2102,stairs
70724.0,1932,2279,2101,stairs
70725.0,1927,2300,2082,stairs
70726.0,1917,2349,2091,stairs
70727.0,1896,2386,2091,stairs
70728.0,1867,2423,2127,stairs
70729.0,1850,2447,2146,stairs
70730.0,1848,2467,2142,stairs
70731.0,1857,2483,2143,stairs
70732.0,1869,2506,2213,stairs
70733.0,1899,2538,2253,stairs
70734.0,1925,2563,2256,stairs
70735.0,1934,2535,2215,stairs
70736.0,1956,2466,2219,stairs
70737.0,1976,2387,2229,stairs
70738.0,2023,2335,2203,stairs
70739.0,2060,2295,2165,stairs
70740.0,2070,2315,2146,stairs
70741.0,2041,2358,2159,stairs
70742.0,1964,2380,2124,stairs
70743.0,1937,2392,2085,stairs
70744.0,1915,2351,2077,stairs
70745.0,1905,2318,2083,stairs
70746.0,1909,2287,2081,stairs
70747.0,1896,2265,2071,stairs
70748.0,1911,2275,2063,stairs
70749.0,1916,2253,2037,stairs
70750.0,1886,2238,2058,stairs
70751.0,1874,2228,2087,stairs
70752.0,1874,2245,2100,stairs
70753.0,1860,2302,2117,stairs
70754.0,1900,2349,2122,stairs
70755.0,1930,2411,2099,stairs
70756.0,1965,2487,2061,stairs
70757.0,1972,2485,2044,stairs
70758.0,1982,2484,2055,stairs
70759.0,1969,2484,2081,stairs
70760.0,1958,2507,2141,stairs
70761.0,1971,2580,2180,stairs
70762.0,1982,2618,2173,stairs
70763.0,1943,2562,2145,stairs
70764.0,1930,2449,2134,stairs
70765.0,1930,2353,2153,stairs
70766.0,1922,2275,2181,stairs
70767.0,1935,2226,2229,stairs
70768.0,1939,2239,2247,stairs
70769.0,1931,2276,2204,stairs
70770.0,1934,2317,2139,stairs
70771.0,1935,2337,2100,stairs
70772.0,1915,2361,2075,stairs
70773.0,1883,2355,2058,stairs
70774.0,1859,2336,2063,stairs
70775.0,1870,2342,2092,stairs
70776.0,1900,2322,2098,stairs
70777.0,1906,2300,2084,stairs
70778.0,1928,2288,2074,stairs
70779.0,1928,2278,2093,stairs
70780.0,1934,2279,2093,stairs
70781.0,1930,2301,2117,stairs
70782.0,1921,2325,2126,stairs
70783.0,1920,2361,2136,stairs
70784.0,1915,2402,2141,stairs
70785.0,1901,2434,2130,stairs
70786.0,1876,2462,2135,stairs
70787.0,1848,2488,2130,stairs
70788.0,1858,2485,2145,stairs
70789.0,1849,2480,2172,stairs
70790.0,1860,2509,2249,stairs
70791.0,1906,2504,2237,stairs
70792.0,1941,2485,2205,stairs
70793.0,1966,2407,2152,stairs
70794.0,1968,2342,2159,stairs
70795.0,1986,2324,2192,stairs
70796.0,2025,2299,2182,stairs
70797.0,2010,2316,2161,stairs
70798.0,1960,2353,2159,stairs
70799.0,1938,2380,2135,stairs
70800.0,1943,2390,2110,stairs
70801.0,1956,2374,2098,stairs
70802.0,1967,2362,2097,stairs
70803.0,1973,2341,2091,stairs
70804.0,1955,2304,2081,stairs
70805.0,1937,2276,2077,stairs
70806.0,1921,2245,2083,stairs
70807.0,1930,2223,2100,stairs
70808.0,1934,2217,2105,stairs
70809.0,1957,2218,2102,stairs
70810.0,1973,2248,2100,stairs
70811.0,1947,2287,2096,stairs
70812.0,1925,2324,2075,stairs
70813.0,1934,2363,2060,stairs
70814.0,1925,2398,2051,stairs
70815.0,1936,2419,2057,stairs
70816.0,1932,2430,2091,stairs
70817.0,1925,2466,2127,stairs
70818.0,1947,2490,2215,stairs
70819.0,2024,2557,2297,stairs
70820.0,2064,2549,2345,stairs
70821.0,2007,2489,2377,stairs
70822.0,1977,2437,2303,stairs
70823.0,1963,2357,2263,stairs
70824.0,1976,2308,2299,stairs
70825.0,1992,2297,2327,stairs
70826.0,1993,2296,2311,stairs
70827.0,1978,2297,2277,stairs
70828.0,1964,2301,2256,stairs
70829.0,1964,2308,2243,stairs
70830.0,1967,2310,2226,stairs
70831.0,1963,2311,2209,stairs
70832.0,1966,2314,2193,stairs
70833.0,1959,2305,2183,stairs
70834.0,1941,2290,2170,stairs
70835.0,1935,2278,2171,stairs
70836.0,1928,2266,2171,stairs
70837.0,1921,2266,2162,stairs
70838.0,1913,2269,2146,stairs
70839.0,1916,2268,2143,stairs
70840.0,1920,2266,2140,stairs
70841.0,1916,2272,2139,stairs
70842.0,1897,2273,2137,stairs
70843.0,1907,2296,2123,stairs
70844.0,1908,2307,2126,stairs
70845.0,1917,2304,2142,stairs
70846.0,1914,2318,2140,stairs
70847.0,1910,2339,2134,stairs
70848.0,1901,2356,2122,stairs
70849.0,1899,2379,2112,stairs
70850.0,1882,2412,2118,stairs
70851.0,1888,2447,2141,stairs
70852.0,1884,2466,2164,stairs
70853.0,1868,2480,2145,stairs
70854.0,1832,2512,2117,stairs
70855.0,1859,2538,2157,stairs
70856.0,1873,2514,2141,stairs
70857.0,1888,2405,2087,stairs
70858.0,1866,2337,2105,stairs
70859.0,1936,2295,2183,stairs
70860.0,2065,2274,2226,stairs
70861.0,2130,2280,2235,stairs
70862.0,2026,2348,2189,stairs
70863.0,1919,2402,2155,stairs
70864.0,1910,2406,2130,stairs
70865.0,1979,2371,2159,stairs
70866.0,2031,2337,2156,stairs
70867.0,2012,2331,2118,stairs
70868.0,1948,2323,2113,stairs
70869.0,1891,2344,2126,stairs
70870.0,1891,2350,2133,stairs
70871.0,1910,2346,2109,stairs
70872.0,1923,2326,2091,stairs
70873.0,1928,2311,2076,stairs
70874.0,1920,2319,2078,stairs
70875.0,1920,2357,2084,stairs
70876.0,1917,2401,2081,stairs
70877.0,1917,2445,2113,stairs
70878.0,1931,2497,2160,stairs
70879.0,1950,2529,2218,stairs
70880.0,2016,2567,2281,stairs
70881.0,2045,2583,2265,stairs
70882.0,1954,2498,2249,stairs
70883.0,1912,2400,2289,stairs
70884.0,1921,2303,2246,stairs
70885.0,1956,2266,2263,stairs
70886.0,1987,2259,2266,stairs
70887.0,1969,2281,2254,stairs
70888.0,1933,2311,2236,stairs
70889.0,1901,2324,2200,stairs
70890.0,1927,2283,2142,stairs
70891.0,1927,2285,2143,stairs
70892.0,1924,2280,2149,stairs
70893.0,1910,2295,2166,stairs
70894.0,1941,2280,2152,stairs
70895.0,1943,2290,2129,stairs
70896.0,1957,2307,2119,stairs
70897.0,1977,2317,2127,stairs
70898.0,1958,2323,2144,stairs
70899.0,1909,2335,2161,stairs
70900.0,1892,2379,2192,stairs
70901.0,1890,2421,2208,stairs
70902.0,1889,2452,2187,stairs
70903.0,1894,2465,2183,stairs
70904.0,1872,2481,2216,stairs
70905.0,1867,2490,2232,stairs
70906.0,1867,2442,2230,stairs
70907.0,1903,2376,2239,stairs
70908.0,1959,2274,2233,stairs
70909.0,2005,2201,2210,stairs
70910.0,2057,2195,2186,stairs
70911.0,2108,2246,2189,stairs
70912.0,2102,2302,2162,stairs
70913.0,2012,2335,2126,stairs
70914.0,1967,2369,2126,stairs
70915.0,1975,2372,2169,stairs
70916.0,1983,2395,2171,stairs
70917.0,1958,2454,2143,stairs
70918.0,1938,2497,2162,stairs
70919.0,1951,2508,2199,stairs
70920.0,1974,2518,2196,stairs
70921.0,1984,2566,2167,stairs
70922.0,1975,2543,2111,stairs
70923.0,1936,2531,2082,stairs
70924.0,1891,2465,2073,stairs
70925.0,1881,2403,2074,stairs
70926.0,1908,2343,2059,stairs
70927.0,1924,2277,2075,stairs
70928.0,1939,2229,2077,stairs
70929.0,1949,2201,2105,stairs
70930.0,1985,2246,2138,stairs
70931.0,1994,2300,2136,stairs
70932.0,1985,2303,2134,stairs
70933.0,1959,2297,2165,stairs
70934.0,1968,2307,2170,stairs
70935.0,1966,2315,2183,stairs
70936.0,1911,2309,2214,stairs
70937.0,1855,2326,2224,stairs
70938.0,1836,2355,2182,stairs
70939.0,1852,2387,2121,stairs
70940.0,1860,2402,2076,stairs
70941.0,1844,2416,2014,stairs
70942.0,1828,2390,2050,stairs
70943.0,1831,2381,2067,stairs
70944.0,1846,2369,2061,stairs
70945.0,1855,2335,2049,stairs
70946.0,1874,2295,2050,stairs
70947.0,1887,2254,2067,stairs
70948.0,1896,2227,2069,stairs
70949.0,1926,2222,2087,stairs
70950.0,1941,2231,2103,stairs
70951.0,1911,2267,2091,stairs
70952.0,1907,2311,2119,stairs
70953.0,1906,2344,2143,stairs
70954.0,1883,2390,2113,stairs
70955.0,1874,2407,2119,stairs
70956.0,1864,2405,2114,stairs
70957.0,1929,2507,2203,stairs
70958.0,1906,2427,2116,stairs
70959.0,1886,2418,2040,stairs
70960.0,1895,2459,2064,stairs
70961.0,1903,2440,2099,stairs
70962.0,1956,2447,2087,stairs
70963.0,1948,2403,2042,stairs
70964.0,1858,2419,2024,stairs
70965.0,1866,2404,2046,stairs
70966.0,1883,2368,2059,stairs
70967.0,1897,2343,2023,stairs
70968.0,1902,2310,1992,stairs
70969.0,1889,2281,1998,stairs
70970.0,1890,2257,2005,stairs
70971.0,1883,2246,2002,stairs
70972.0,1888,2248,2006,stairs
70973.0,1892,2262,1990,stairs
70974.0,1905,2283,1995,stairs
70975.0,1906,2314,2003,stairs
70976.0,1895,2363,2049,stairs
70977.0,1900,2449,2123,stairs
70978.0,1911,2510,2171,stairs
70979.0,1892,2561,2153,stairs
70980.0,1815,2582,2045,stairs
70981.0,1713,2522,2044,stairs
70982.0,1656,2423,2070,stairs
70983.0,1709,2366,2139,stairs
70984.0,1803,2363,2188,stairs
70985.0,1835,2363,2207,stairs
70986.0,1841,2367,2164,stairs
70987.0,1835,2367,2087,stairs
70988.0,1839,2340,2091,stairs
70989.0,1863,2322,2142,stairs
70990.0,1896,2319,2158,stairs
70991.0,1906,2323,2103,stairs
70992.0,1909,2317,2095,stairs
70993.0,1919,2317,2119,stairs
70994.0,1907,2325,2106,stairs
70995.0,1898,2322,2112,stairs
70996.0,1890,2324,2097,stairs
70997.0,1886,2325,2087,stairs
70998.0,1884,2339,2088,stairs
70999.0,1884,2363,2095,stairs
71000.0,1866,2426,2099,stairs
71001.0,1856,2494,2111,stairs
71002.0,1847,2563,2112,stairs
71003.0,1790,2622,2115,stairs
71004.0,1775,2646,2210,stairs
71005.0,1827,2614,2208,stairs
71006.0,1870,2536,2173,stairs
71007.0,1905,2411,2175,stairs
71008.0,1956,2329,2207,stairs
71009.0,2006,2270,2203,stairs
71010.0,2044,2266,2197,stairs
71011.0,2045,2297,2188,stairs
71012.0,1987,2334,2163,stairs
71013.0,1953,2365,2107,stairs
71014.0,1931,2375,2069,stairs
71015.0,1906,2365,2061,stairs
71016.0,1914,2330,2075,stairs
71017.0,1930,2327,2082,stairs
71018.0,1932,2304,2074,stairs
71019.0,1930,2275,2057,stairs
71020.0,1913,2280,2059,stairs
71021.0,1902,2280,2087,stairs
71022.0,1913,2266,2083,stairs
71023.0,1914,2267,2051,stairs
71024.0,1924,2282,2056,stairs
71025.0,1938,2314,2068,stairs
71026.0,1950,2377,2043,stairs
71027.0,1946,2437,2034,stairs
71028.0,1939,2500,2051,stairs
71029.0,1915,2510,2085,stairs
71030.0,1928,2513,2163,stairs
71031.0,1948,2589,2221,stairs
71032.0,1968,2677,2223,stairs
71033.0,1925,2600,2180,stairs
71034.0,1894,2505,2147,stairs
71035.0,1903,2375,2125,stairs
71036.0,1898,2287,2116,stairs
71037.0,1864,2263,2167,stairs
71038.0,1828,2285,2248,stairs
71039.0,1844,2286,2269,stairs
71040.0,1873,2326,2157,stairs
71041.0,1869,2345,2044,stairs
71042.0,1875,2303,1977,stairs
71043.0,1882,2246,1979,stairs
71044.0,1890,2215,2037,stairs
71045.0,1900,2178,2091,stairs
71046.0,1901,2175,2097,stairs
71047.0,1930,2197,2097,stairs
71048.0,1929,2231,2092,stairs
71049.0,1928,2293,2106,stairs
71050.0,1917,2370,2137,stairs
71051.0,1893,2432,2164,stairs
71052.0,1883,2493,2186,stairs
71053.0,1872,2533,2196,stairs
71054.0,1869,2539,2163,stairs
71055.0,1880,2521,2204,stairs
71056.0,1873,2544,2223,stairs
71057.0,1885,2559,2250,stairs
71058.0,1925,2555,2239,stairs
71059.0,1966,2475,2219,stairs
71060.0,1919,2541,2061,stairs
71061.0,1920,2539,2061,stairs
71062.0,1921,2537,2059,stairs
71063.0,1922,2538,2060,stairs
71064.0,1922,2537,2061,stairs
71065.0,1921,2537,2061,stairs
71066.0,1919,2538,2063,stairs
71067.0,1917,2537,2065,stairs
71068.0,1917,2539,2066,stairs
71069.0,1919,2538,2067,stairs
71070.0,1920,2538,2067,stairs
71071.0,1925,2535,2080,stairs
71072.0,1929,2544,2130,stairs
71073.0,1911,2575,2202,stairs
71074.0,1931,2606,2205,stairs
71075.0,1927,2539,2154,stairs
71076.0,1910,2416,2148,stairs
71077.0,1918,2312,2169,stairs
71078.0,1939,2249,2194,stairs
71079.0,1961,2247,2223,stairs
71080.0,1963,2255,2215,stairs
71081.0,1962,2292,2170,stairs
71082.0,1923,2349,2118,stairs
71083.0,1850,2371,2070,stairs
71084.0,1790,2345,2015,stairs
71085.0,1784,2362,2037,stairs
71086.0,1870,2309,2124,stairs
71087.0,1902,2291,2095,stairs
71088.0,1913,2277,2065,stairs
71089.0,1922,2270,2072,stairs
71090.0,1936,2256,2065,stairs
71091.0,1932,2268,2089,stairs
71092.0,1942,2284,2124,stairs
71093.0,1920,2321,2134,stairs
71094.0,1911,2371,2137,stairs
71095.0,1896,2435,2126,stairs
71096.0,1865,2478,2137,stairs
71097.0,1879,2489,2179,stairs
71098.0,1893,2529,2199,stairs
71099.0,1905,2548,2244,stairs
71100.0,1945,2583,2249,stairs
71101.0,1950,2541,2237,stairs
71102.0,1967,2471,2223,stairs
71103.0,1997,2380,2223,stairs
71104.0,2036,2313,2214,stairs
71105.0,2061,2296,2175,stairs
71106.0,2057,2307,2150,stairs
71107.0,2004,2328,2139,stairs
71108.0,1970,2340,2111,stairs
71109.0,1954,2346,2092,stairs
71110.0,1952,2339,2086,stairs
71111.0,1956,2337,2071,stairs
71112.0,1968,2322,2053,stairs
71113.0,1957,2295,2031,stairs
71114.0,1939,2278,2060,stairs
71115.0,1933,2256,2069,stairs
71116.0,1934,2254,2067,stairs
71117.0,1927,2252,2072,stairs
71118.0,1923,2284,2067,stairs
71119.0,1924,2313,2072,stairs
71120.0,1922,2353,2073,stairs
71121.0,1932,2384,2061,stairs
71122.0,1953,2401,2050,stairs
71123.0,1968,2441,2038,stairs
71124.0,1963,2475,2034,stairs
71125.0,1963,2506,2067,stairs
71126.0,1957,2545,2107,stairs
71127.0,1975,2602,2146,stairs
71128.0,1988,2634,2169,stairs
71129.0,1960,2591,2151,stairs
71130.0,1913,2471,2143,stairs
71131.0,1904,2371,2140,stairs
71132.0,1921,2300,2155,stairs
71133.0,1930,2280,2203,stairs
71134.0,1931,2274,2227,stairs
71135.0,1925,2290,2173,stairs
71136.0,1928,2301,2138,stairs
71137.0,1926,2323,2125,stairs
71138.0,1921,2322,2125,stairs
71139.0,1894,2332,2109,stairs
71140.0,1848,2338,2040,stairs
71141.0,1880,2326,2058,stairs
71142.0,1890,2291,2105,stairs
71143.0,1893,2270,2073,stairs
71144.0,1911,2254,2107,stairs
71145.0,1929,2258,2089,stairs
