timestamp,accX,accY,accZ,class
85498.0,2107,2366,1998,walk-talk
85499.0,2103,2369,2002,walk-talk
85500.0,2108,2365,1999,walk-talk
85501.0,2108,2360,2002,walk-talk
85502.0,2103,2357,2001,walk-talk
85503.0,2108,2355,2001,walk-talk
85504.0,2104,2359,2007,walk-talk
85505.0,2103,2354,2003,walk-talk
85506.0,2112,2368,1999,walk-talk
85507.0,2111,2365,2010,walk-talk
85508.0,2107,2371,2007,walk-talk
85509.0,2108,2371,2010,walk-talk
85510.0,2095,2366,1997,walk-talk
85511.0,2095,2364,1996,walk-talk
85512.0,2097,2362,1996,walk-talk
85513.0,2097,2361,1996,walk-talk
85514.0,2099,2360,1996,walk-talk
85515.0,2100,2361,1995,walk-talk
85516.0,2099,2361,1995,walk-talk
85517.0,2096,2365,2003,walk-talk
85518.0,2099,2365,2004,walk-talk
85519.0,2099,2366,2000,walk-talk
85520.0,2105,2365,2002,walk-talk
85521.0,2106,2363,2006,walk-talk
85522.0,2111,2363,2006,walk-talk
85523.0,2117,2363,1996,walk-talk
85524.0,2107,2359,1998,walk-talk
85525.0,2114,2358,1996,walk-talk
85526.0,2110,2363,2005,walk-talk
85527.0,2111,2363,2000,walk-talk
85528.0,2115,2363,2004,walk-talk
85529.0,2109,2364,2000,walk-talk
85530.0,2110,2371,2001,walk-talk
85531.0,2109,2363,1999,walk-talk
85532.0,2103,2365,1998,walk-talk
85533.0,2099,2366,1994,walk-talk
85534.0,2103,2364,1996,walk-talk
85535.0,2097,2368,2002,walk-talk
85536.0,2101,2369,1999,walk-talk
85537.0,2093,2360,1996,walk-talk
85538.0,2098,2368,1993,walk-talk
85539.0,2096,2370,1997,walk-talk
85540.0,2097,2368,1996,walk-talk
85541.0,2094,2370,1994,walk-talk
85542.0,2098,2363,2004,walk-talk
85543.0,2097,2361,1994,walk-talk
85544.0,2096,2365,1999,walk-talk
85545.0,2095,2362,2003,walk-talk
85546.0,2106,2368,2001,walk-talk
85547.0,2104,2367,1997,walk-talk
85548.0,2105,2366,1996,walk-talk
85549.0,2109,2359,1992,walk-talk
85550.0,2106,2362,1994,walk-talk
85551.0,2107,2371,1994,walk-talk
85552.0,2110,2369,1991,walk-talk
85553.0,2109,2364,1996,walk-talk
85554.0,2111,2367,1997,walk-talk
85555.0,2109,2368,1997,walk-talk
85556.0,2109,2370,1998,walk-talk
85557.0,2103,2366,1999,walk-talk
85558.0,2108,2368,2002,walk-talk
85559.0,2107,2366,2002,walk-talk
85560.0,2113,2363,2001,walk-talk
85561.0,2109,2360,1997,walk-talk
85562.0,2107,2361,2007,walk-talk
85563.0,2112,2365,2006,walk-talk
85564.0,2107,2371,2004,walk-talk
85565.0,2107,2367,2002,walk-talk
85566.0,2103,2363,1997,walk-talk
85567.0,2100,2360,1999,walk-talk
85568.0,2107,2364,2005,walk-talk
85569.0,2105,2361,2007,walk-talk
85570.0,2105,2368,2004,walk-talk
85571.0,2102,2361,2001,walk-talk
85572.0,2101,2367,2003,walk-talk
85573.0,2103,2362,2003,walk-talk
85574.0,2098,2366,1999,walk-talk
85575.0,2101,2368,2003,walk-talk
85576.0,2104,2371,2004,walk-talk
85577.0,2103,2363,2006,walk-talk
85578.0,2106,2362,1999,walk-talk
85579.0,2100,2364,1995,walk-talk
85580.0,2106,2364,1997,walk-talk
85581.0,2104,2366,2005,walk-talk
85582.0,2107,2365,2006,walk-talk
85583.0,2103,2367,1996,walk-talk
85584.0,2109,2360,1997,walk-talk
85585.0,2108,2365,1998,walk-talk
85586.0,2109,2369,2002,walk-talk
85587.0,2115,2369,2000,walk-talk
85588.0,2106,2369,2004,walk-talk
85589.0,2105,2365,2003,walk-talk
85590.0,2106,2365,1999,walk-talk
85591.0,2106,2365,1997,walk-talk
85592.0,2105,2356,1998,walk-talk
85593.0,2110,2364,1997,walk-talk
85594.0,2106,2358,1994,walk-talk
85595.0,2105,2358,1998,walk-talk
85596.0,2104,2361,1993,walk-talk
85597.0,2109,2369,1996,walk-talk
85598.0,2106,2369,1997,walk-talk
85599.0,2104,2369,1994,walk-talk
85600.0,2109,2365,2001,walk-talk
85601.0,2110,2359,1997,walk-talk
85602.0,2106,2367,2000,walk-talk
85603.0,2112,2369,2004,walk-talk
85604.0,2107,2362,1996,walk-talk
85605.0,2103,2358,2002,walk-talk
85606.0,2105,2356,2006,walk-talk
85607.0,2098,2360,2002,walk-talk
85608.0,2098,2359,2005,walk-talk
85609.0,2097,2351,2000,walk-talk
85610.0,2096,2365,2001,walk-talk
85611.0,2102,2371,2001,walk-talk
85612.0,2110,2389,1995,walk-talk
85613.0,2107,2387,1992,walk-talk
85614.0,2113,2382,1997,walk-talk
85615.0,2113,2372,2004,walk-talk
85616.0,2111,2363,2002,walk-talk
85617.0,2111,2351,2005,walk-talk
85618.0,2116,2351,2004,walk-talk
85619.0,2113,2349,2001,walk-talk
85620.0,2107,2356,1999,walk-talk
85621.0,2108,2361,2000,walk-talk
85622.0,2111,2367,2005,walk-talk
85623.0,2112,2364,2009,walk-talk
85624.0,2116,2356,2006,walk-talk
85625.0,2112,2359,2004,walk-talk
85626.0,2109,2359,2004,walk-talk
85627.0,2109,2365,2002,walk-talk
85628.0,2103,2368,1999,walk-talk
85629.0,2099,2369,2005,walk-talk
85630.0,2106,2364,2002,walk-talk
85631.0,2104,2359,2007,walk-talk
85632.0,2109,2363,2009,walk-talk
85633.0,2107,2364,2002,walk-talk
85634.0,2107,2360,2000,walk-talk
85635.0,2112,2356,1999,walk-talk
85636.0,2109,2370,2002,walk-talk
85637.0,2110,2366,1999,walk-talk
85638.0,2107,2369,1998,walk-talk
85639.0,2104,2368,1997,walk-talk
85640.0,2101,2367,1999,walk-talk
85641.0,2096,2371,2004,walk-talk
85642.0,2102,2364,2004,walk-talk
85643.0,2103,2367,2005,walk-talk
85644.0,2106,2363,2006,walk-talk
85645.0,2107,2367,2006,walk-talk
85646.0,2107,2365,2006,walk-talk
85647.0,2106,2370,2009,walk-talk
85648.0,2105,2370,2004,walk-talk
85649.0,2107,2364,2008,walk-talk
85650.0,2106,2367,2006,walk-talk
85651.0,2105,2371,2012,walk-talk
85652.0,2109,2371,2006,walk-talk
85653.0,2108,2371,2011,walk-talk
85654.0,2105,2371,2001,walk-talk
85655.0,2106,2361,1998,walk-talk
85656.0,2106,2354,2002,walk-talk
85657.0,2113,2354,2005,walk-talk
85658.0,2117,2356,2007,walk-talk
85659.0,2119,2358,2009,walk-talk
85660.0,2118,2363,2006,walk-talk
85661.0,2119,2363,2007,walk-talk
85662.0,2118,2370,2006,walk-talk
85663.0,2110,2364,2011,walk-talk
85664.0,2109,2360,2011,walk-talk
85665.0,2107,2353,2011,walk-talk
85666.0,2103,2361,2006,walk-talk
85667.0,2105,2371,2011,walk-talk
85668.0,2105,2369,2005,walk-talk
85669.0,2100,2372,1999,walk-talk
85670.0,2105,2370,1998,walk-talk
85671.0,2109,2367,1997,walk-talk
85672.0,2104,2360,2002,walk-talk
85673.0,2112,2363,1998,walk-talk
85674.0,2107,2361,2002,walk-talk
85675.0,2112,2364,1999,walk-talk
85676.0,2112,2364,2006,walk-talk
85677.0,2114,2364,2005,walk-talk
85678.0,2110,2367,2006,walk-talk
85679.0,2112,2362,2001,walk-talk
85680.0,2109,2371,2002,walk-talk
85681.0,2111,2369,2001,walk-talk
85682.0,2112,2367,2001,walk-talk
85683.0,2113,2365,2001,walk-talk
85684.0,2114,2363,2002,walk-talk
85685.0,2114,2360,2000,walk-talk
85686.0,2113,2365,2000,walk-talk
85687.0,2118,2362,2002,walk-talk
85688.0,2120,2361,2009,walk-talk
85689.0,2108,2362,1997,walk-talk
85690.0,2104,2369,2005,walk-talk
85691.0,2105,2367,2004,walk-talk
85692.0,2101,2367,2005,walk-talk
85693.0,2102,2367,1999,walk-talk
85694.0,2097,2367,1995,walk-talk
85695.0,2102,2367,1997,walk-talk
85696.0,2098,2374,2001,walk-talk
85697.0,2103,2368,1998,walk-talk
85698.0,2106,2372,1991,walk-talk
85699.0,2104,2369,1995,walk-talk
85700.0,2099,2371,1991,walk-talk
85701.0,2102,2363,1993,walk-talk
85702.0,2097,2369,1994,walk-talk
85703.0,2099,2368,1991,walk-talk
85704.0,2103,2372,1995,walk-talk
85705.0,2102,2366,1994,walk-talk
85706.0,2096,2368,1990,walk-talk
85707.0,2103,2364,1989,walk-talk
85708.0,2093,2362,1995,walk-talk
85709.0,2093,2361,1996,walk-talk
85710.0,2103,2357,2003,walk-talk
85711.0,2111,2358,2006,walk-talk
85712.0,2110,2359,2008,walk-talk
85713.0,2107,2361,2008,walk-talk
85714.0,2107,2354,2008,walk-talk
85715.0,2111,2361,2007,walk-talk
85716.0,2113,2355,2008,walk-talk
85717.0,2112,2351,2011,walk-talk
85718.0,2109,2361,2009,walk-talk
85719.0,2117,2356,2003,walk-talk
85720.0,2111,2367,2007,walk-talk
85721.0,2110,2367,2005,walk-talk
85722.0,2105,2367,2002,walk-talk
85723.0,2111,2366,1999,walk-talk
85724.0,2113,2360,1997,walk-talk
85725.0,2118,2361,1994,walk-talk
85726.0,2113,2360,1997,walk-talk
85727.0,2117,2364,2001,walk-talk
85728.0,2111,2370,1997,walk-talk
85729.0,2114,2370,1999,walk-talk
85730.0,2106,2371,2005,walk-talk
85731.0,2110,2361,2002,walk-talk
85732.0,2107,2360,2001,walk-talk
85733.0,2107,2363,2006,walk-talk
85734.0,2110,2361,2005,walk-talk
85735.0,2108,2362,2003,walk-talk
85736.0,2112,2360,2001,walk-talk
85737.0,2111,2366,2003,walk-talk
85738.0,2105,2364,2003,walk-talk
85739.0,2109,2365,2004,walk-talk
85740.0,2107,2358,2004,walk-talk
85741.0,2105,2358,2003,walk-talk
85742.0,2111,2356,1999,walk-talk
85743.0,2109,2369,2005,walk-talk
85744.0,2107,2369,1996,walk-talk
85745.0,2105,2364,2002,walk-talk
85746.0,2107,2366,2001,walk-talk
85747.0,2110,2367,1994,walk-talk
85748.0,2110,2363,1998,walk-talk
85749.0,2108,2364,1999,walk-talk
85750.0,2108,2365,2005,walk-talk
85751.0,2109,2366,2006,walk-talk
85752.0,2101,2362,2000,walk-talk
85753.0,2100,2363,1999,walk-talk
85754.0,2107,2364,1999,walk-talk
85755.0,2106,2369,2003,walk-talk
85756.0,2107,2368,2007,walk-talk
85757.0,2112,2365,2003,walk-talk
85758.0,2110,2365,2002,walk-talk
85759.0,2109,2369,1997,walk-talk
85760.0,2113,2362,2002,walk-talk
85761.0,2111,2364,1998,walk-talk
85762.0,2114,2367,2001,walk-talk
85763.0,2113,2360,2005,walk-talk
85764.0,2114,2357,2001,walk-talk
85765.0,2110,2361,1999,walk-talk
85766.0,2113,2359,1999,walk-talk
85767.0,2109,2363,2000,walk-talk
85768.0,2112,2364,1999,walk-talk
85769.0,2108,2367,2000,walk-talk
85770.0,2106,2361,2003,walk-talk
85771.0,2105,2357,1998,walk-talk
85772.0,2108,2353,1999,walk-talk
85773.0,2112,2360,1998,walk-talk
85774.0,2106,2363,1998,walk-talk
85775.0,2106,2363,2001,walk-talk
85776.0,2107,2365,2006,walk-talk
85777.0,2107,2366,1996,walk-talk
85778.0,2104,2366,2001,walk-talk
85779.0,2105,2366,1995,walk-talk
85780.0,2110,2361,1998,walk-talk
85781.0,2110,2363,2000,walk-talk
85782.0,2108,2361,1998,walk-talk
85783.0,2112,2364,2000,walk-talk
85784.0,2108,2368,2002,walk-talk
85785.0,2106,2366,2003,walk-talk
85786.0,2103,2359,2000,walk-talk
85787.0,2110,2361,2001,walk-talk
85788.0,2107,2362,2005,walk-talk
85789.0,2110,2362,1997,walk-talk
85790.0,2107,2359,2001,walk-talk
85791.0,2108,2373,1999,walk-talk
85792.0,2103,2367,2005,walk-talk
85793.0,2109,2366,2004,walk-talk
85794.0,2108,2360,2004,walk-talk
85795.0,2109,2364,1996,walk-talk
85796.0,2107,2360,1995,walk-talk
85797.0,2107,2363,1996,walk-talk
85798.0,2109,2357,2003,walk-talk
85799.0,2104,2363,1994,walk-talk
85800.0,2112,2363,2004,walk-talk
85801.0,2109,2361,2002,walk-talk
85802.0,2115,2366,1998,walk-talk
85803.0,2111,2363,1999,walk-talk
85804.0,2110,2361,1999,walk-talk
85805.0,2109,2361,1997,walk-talk
85806.0,2106,2358,1999,walk-talk
85807.0,2110,2363,2001,walk-talk
85808.0,2108,2358,2002,walk-talk
85809.0,2109,2357,2006,walk-talk
85810.0,2111,2351,2005,walk-talk
85811.0,2112,2359,2002,walk-talk
85812.0,2113,2365,1999,walk-talk
85813.0,2099,2379,1991,walk-talk
85814.0,2104,2381,1987,walk-talk
85815.0,2106,2385,1988,walk-talk
85816.0,2102,2382,1998,walk-talk
85817.0,2104,2379,1999,walk-talk
85818.0,2103,2377,2003,walk-talk
85819.0,2101,2366,2008,walk-talk
85820.0,2087,2360,2003,walk-talk
85821.0,2088,2361,2003,walk-talk
85822.0,2092,2364,1996,walk-talk
85823.0,2100,2377,1998,walk-talk
85824.0,2103,2363,2001,walk-talk
85825.0,2111,2360,2003,walk-talk
85826.0,2125,2352,2009,walk-talk
85827.0,2119,2351,2007,walk-talk
85828.0,2117,2356,2004,walk-talk
85829.0,2107,2354,2008,walk-talk
85830.0,2100,2358,2004,walk-talk
85831.0,2104,2359,2006,walk-talk
85832.0,2108,2366,2008,walk-talk
85833.0,2114,2361,2003,walk-talk
85834.0,2108,2355,1997,walk-talk
85835.0,2104,2362,1998,walk-talk
85836.0,2115,2363,1995,walk-talk
85837.0,2117,2367,1999,walk-talk
85838.0,2121,2363,1994,walk-talk
85839.0,2133,2372,1999,walk-talk
85840.0,2130,2368,2004,walk-talk
85841.0,2131,2376,2014,walk-talk
85842.0,2129,2371,2012,walk-talk
85843.0,2122,2368,2005,walk-talk
85844.0,2118,2360,1996,walk-talk
85845.0,2106,2364,1996,walk-talk
85846.0,2097,2362,1986,walk-talk
85847.0,2099,2367,1994,walk-talk
85848.0,2102,2363,1997,walk-talk
85849.0,2099,2370,1998,walk-talk
85850.0,2093,2350,1979,walk-talk
85851.0,2094,2352,1980,walk-talk
85852.0,2093,2361,1986,walk-talk
85853.0,2091,2357,1987,walk-talk
85854.0,2079,2371,1986,walk-talk
85855.0,2077,2370,1983,walk-talk
85856.0,2075,2377,1988,walk-talk
85857.0,2080,2373,1985,walk-talk
85858.0,2084,2377,1993,walk-talk
85859.0,2083,2377,1988,walk-talk
85860.0,2085,2381,1988,walk-talk
85861.0,2089,2369,1994,walk-talk
85862.0,2087,2366,1998,walk-talk
85863.0,2087,2357,1994,walk-talk
85864.0,2091,2354,1996,walk-talk
85865.0,2099,2356,1991,walk-talk
85866.0,2104,2351,1997,walk-talk
85867.0,2102,2361,1996,walk-talk
85868.0,2107,2363,1999,walk-talk
85869.0,2105,2366,1997,walk-talk
85870.0,2110,2371,1996,walk-talk
85871.0,2112,2371,1994,walk-talk
85872.0,2107,2368,1995,walk-talk
85873.0,2112,2366,1987,walk-talk
85874.0,2110,2365,1993,walk-talk
85875.0,2109,2361,1999,walk-talk
85876.0,2105,2363,2001,walk-talk
85877.0,2111,2359,1997,walk-talk
85878.0,2108,2370,1998,walk-talk
85879.0,2098,2360,1990,walk-talk
85880.0,2109,2363,1995,walk-talk
85881.0,2108,2361,1998,walk-talk
85882.0,2106,2361,1990,walk-talk
85883.0,2106,2361,1992,walk-talk
85884.0,2108,2370,2000,walk-talk
85885.0,2107,2375,1999,walk-talk
85886.0,2104,2375,2000,walk-talk
85887.0,2102,2372,2002,walk-talk
85888.0,2101,2365,2003,walk-talk
85889.0,2106,2359,2009,walk-talk
85890.0,2104,2359,2007,walk-talk
85891.0,2102,2354,2005,walk-talk
85892.0,2101,2354,1998,walk-talk
85893.0,2100,2352,1988,walk-talk
85894.0,2102,2355,1995,walk-talk
85895.0,2105,2371,1991,walk-talk
85896.0,2092,2370,1987,walk-talk
85897.0,2094,2375,1986,walk-talk
85898.0,2098,2366,1995,walk-talk
85899.0,2105,2359,2007,walk-talk
85900.0,2106,2354,2015,walk-talk
85901.0,2110,2355,2011,walk-talk
85902.0,2099,2352,2007,walk-talk
85903.0,2096,2341,1993,walk-talk
85904.0,2101,2355,1996,walk-talk
85905.0,2103,2359,1991,walk-talk
85906.0,2093,2365,1995,walk-talk
85907.0,2087,2364,1996,walk-talk
85908.0,2094,2371,1987,walk-talk
85909.0,2110,2365,1982,walk-talk
85910.0,2114,2370,1991,walk-talk
85911.0,2118,2373,1991,walk-talk
85912.0,2115,2379,2002,walk-talk
85913.0,2117,2376,2021,walk-talk
85914.0,2118,2374,2023,walk-talk
85915.0,2113,2367,2035,walk-talk
85916.0,2116,2360,2035,walk-talk
85917.0,2114,2360,2036,walk-talk
85918.0,2116,2369,2040,walk-talk
85919.0,2115,2381,2033,walk-talk
85920.0,2108,2389,2046,walk-talk
85921.0,2111,2391,2052,walk-talk
85922.0,2097,2381,2046,walk-talk
85923.0,2097,2372,2055,walk-talk
85924.0,2084,2372,2059,walk-talk
85925.0,2088,2355,2052,walk-talk
85926.0,2089,2359,2053,walk-talk
85927.0,2087,2361,2054,walk-talk
85928.0,2086,2358,2059,walk-talk
85929.0,2086,2355,2060,walk-talk
85930.0,2083,2363,2066,walk-talk
85931.0,2077,2359,2068,walk-talk
85932.0,2066,2355,2074,walk-talk
85933.0,2067,2359,2072,walk-talk
85934.0,2069,2366,2070,walk-talk
85935.0,2068,2372,2077,walk-talk
85936.0,2071,2379,2067,walk-talk
85937.0,2067,2389,2060,walk-talk
85938.0,2053,2391,2057,walk-talk
85939.0,2045,2385,2052,walk-talk
85940.0,2049,2376,2060,walk-talk
85941.0,2055,2361,2060,walk-talk
85942.0,2077,2364,2059,walk-talk
85943.0,2082,2365,2063,walk-talk
85944.0,2096,2369,2066,walk-talk
85945.0,2081,2397,2048,walk-talk
85946.0,2077,2407,2024,walk-talk
85947.0,2055,2428,2010,walk-talk
85948.0,2057,2431,2014,walk-talk
85949.0,2061,2431,2024,walk-talk
85950.0,2061,2407,2046,walk-talk
85951.0,2067,2394,2058,walk-talk
85952.0,2080,2377,2084,walk-talk
85953.0,2096,2359,2097,walk-talk
85954.0,2092,2343,2099,walk-talk
85955.0,2106,2332,2102,walk-talk
85956.0,2100,2347,2092,walk-talk
85957.0,2099,2350,2091,walk-talk
85958.0,2102,2355,2083,walk-talk
85959.0,2091,2370,2079,walk-talk
85960.0,2075,2379,2070,walk-talk
85961.0,2084,2367,2074,walk-talk
85962.0,2086,2368,2080,walk-talk
85963.0,2085,2360,2087,walk-talk
85964.0,2083,2355,2094,walk-talk
85965.0,2087,2357,2093,walk-talk
85966.0,2086,2359,2090,walk-talk
85967.0,2092,2364,2082,walk-talk
85968.0,2094,2364,2082,walk-talk
85969.0,2092,2363,2077,walk-talk
85970.0,2100,2367,2077,walk-talk
85971.0,2088,2373,2075,walk-talk
85972.0,2091,2375,2079,walk-talk
85973.0,2094,2372,2078,walk-talk
85974.0,2090,2373,2072,walk-talk
85975.0,2085,2371,2075,walk-talk
85976.0,2098,2371,2073,walk-talk
85977.0,2092,2377,2069,walk-talk
85978.0,2084,2379,2054,walk-talk
85979.0,2076,2383,2044,walk-talk
85980.0,2073,2386,2043,walk-talk
85981.0,2073,2397,2051,walk-talk
85982.0,2075,2401,2046,walk-talk
85983.0,2076,2395,2056,walk-talk
85984.0,2072,2386,2062,walk-talk
85985.0,2070,2368,2070,walk-talk
85986.0,2077,2360,2074,walk-talk
85987.0,2087,2361,2069,walk-talk
85988.0,2077,2356,2065,walk-talk
85989.0,2079,2358,2061,walk-talk
85990.0,2076,2363,2057,walk-talk
85991.0,2066,2367,2057,walk-talk
85992.0,2066,2378,2055,walk-talk
85993.0,2054,2377,2056,walk-talk
85994.0,2056,2377,2056,walk-talk
85995.0,2057,2375,2059,walk-talk
85996.0,2050,2374,2058,walk-talk
85997.0,2052,2375,2047,walk-talk
85998.0,2050,2380,2042,walk-talk
85999.0,2046,2382,2037,walk-talk
86000.0,2048,2387,2031,walk-talk
86001.0,2049,2394,2026,walk-talk
86002.0,2046,2396,2026,walk-talk
86003.0,2049,2393,2022,walk-talk
86004.0,2049,2391,2041,walk-talk
86005.0,2046,2377,2037,walk-talk
86006.0,2058,2365,2039,walk-talk
86007.0,2063,2364,2048,walk-talk
86008.0,2064,2356,2044,walk-talk
86009.0,2063,2358,2039,walk-talk
86010.0,2059,2365,2038,walk-talk
86011.0,2065,2368,2037,walk-talk
86012.0,2060,2381,2035,walk-talk
86013.0,2062,2385,2028,walk-talk
86014.0,2063,2385,2031,walk-talk
86015.0,2061,2384,2025,walk-talk
86016.0,2061,2375,2032,walk-talk
86017.0,2063,2376,2033,walk-talk
86018.0,2064,2375,2039,walk-talk
86019.0,2064,2380,2038,walk-talk
86020.0,2088,2379,2060,walk-talk
86021.0,2088,2382,2062,walk-talk
86022.0,2086,2383,2064,walk-talk
86023.0,2082,2383,2067,walk-talk
86024.0,2076,2385,2067,walk-talk
86025.0,2072,2387,2066,walk-talk
86026.0,2072,2386,2066,walk-talk
86027.0,2070,2387,2058,walk-talk
86028.0,2065,2394,2044,walk-talk
86029.0,2047,2399,2028,walk-talk
86030.0,2048,2395,2022,walk-talk
86031.0,2048,2396,2013,walk-talk
86032.0,2049,2393,2015,walk-talk
86033.0,2046,2386,2015,walk-talk
86034.0,2057,2371,2021,walk-talk
86035.0,2063,2378,2031,walk-talk
86036.0,2069,2376,2038,walk-talk
86037.0,2069,2371,2043,walk-talk
86038.0,2069,2368,2032,walk-talk
86039.0,2073,2369,2032,walk-talk
86040.0,2069,2370,2029,walk-talk
86041.0,2066,2380,2029,walk-talk
86042.0,2068,2380,2030,walk-talk
86043.0,2062,2385,2035,walk-talk
86044.0,2059,2371,2035,walk-talk
86045.0,2067,2372,2037,walk-talk
86046.0,2065,2377,2049,walk-talk
86047.0,2064,2372,2040,walk-talk
86048.0,2068,2377,2045,walk-talk
86049.0,2066,2377,2033,walk-talk
86050.0,2066,2380,2038,walk-talk
86051.0,2063,2379,2041,walk-talk
86052.0,2066,2378,2035,walk-talk
86053.0,2064,2382,2031,walk-talk
86054.0,2059,2381,2036,walk-talk
86055.0,2065,2382,2036,walk-talk
86056.0,2065,2381,2043,walk-talk
86057.0,2065,2379,2039,walk-talk
86058.0,2067,2379,2039,walk-talk
86059.0,2065,2378,2043,walk-talk
86060.0,2063,2376,2040,walk-talk
86061.0,2062,2376,2038,walk-talk
86062.0,2063,2378,2037,walk-talk
86063.0,2066,2376,2041,walk-talk
86064.0,2072,2370,2035,walk-talk
86065.0,2069,2367,2039,walk-talk
86066.0,2068,2379,2035,walk-talk
86067.0,2068,2384,2035,walk-talk
86068.0,2059,2376,2034,walk-talk
86069.0,2064,2382,2039,walk-talk
86070.0,2065,2372,2031,walk-talk
86071.0,2064,2373,2031,walk-talk
86072.0,2064,2375,2028,walk-talk
86073.0,2056,2379,2017,walk-talk
86074.0,2053,2383,2017,walk-talk
86075.0,2062,2383,2023,walk-talk
86076.0,2054,2381,2024,walk-talk
86077.0,2056,2375,2033,walk-talk
86078.0,2053,2371,2040,walk-talk
86079.0,2052,2370,2037,walk-talk
86080.0,2049,2375,2033,walk-talk
86081.0,2055,2376,2027,walk-talk
86082.0,2052,2379,2030,walk-talk
86083.0,2053,2385,2029,walk-talk
86084.0,2051,2386,2034,walk-talk
86085.0,2055,2386,2031,walk-talk
86086.0,2062,2380,2035,walk-talk
86087.0,2059,2383,2043,walk-talk
86088.0,2066,2378,2038,walk-talk
86089.0,2055,2377,2036,walk-talk
86090.0,2058,2376,2038,walk-talk
86091.0,2056,2381,2037,walk-talk
86092.0,2052,2380,2037,walk-talk
86093.0,2051,2384,2031,walk-talk
86094.0,2050,2382,2037,walk-talk
86095.0,2051,2373,2041,walk-talk
86096.0,2048,2374,2040,walk-talk
86097.0,2052,2381,2040,walk-talk
86098.0,2057,2377,2040,walk-talk
86099.0,2056,2383,2037,walk-talk
86100.0,2054,2387,2039,walk-talk
86101.0,2050,2384,2039,walk-talk
86102.0,2048,2386,2039,walk-talk
86103.0,2054,2384,2043,walk-talk
86104.0,2055,2385,2040,walk-talk
86105.0,2057,2389,2036,walk-talk
86106.0,2056,2381,2033,walk-talk
86107.0,2059,2383,2036,walk-talk
86108.0,2064,2385,2045,walk-talk
86109.0,2059,2380,2040,walk-talk
86110.0,2059,2379,2045,walk-talk
86111.0,2053,2379,2041,walk-talk
86112.0,2052,2367,2038,walk-talk
86113.0,2058,2370,2036,walk-talk
86114.0,2054,2375,2032,walk-talk
86115.0,2059,2383,2030,walk-talk
86116.0,2055,2381,2033,walk-talk
86117.0,2061,2379,2033,walk-talk
86118.0,2061,2381,2029,walk-talk
86119.0,2064,2376,2036,walk-talk
86120.0,2065,2376,2035,walk-talk
86121.0,2059,2376,2034,walk-talk
86122.0,2062,2379,2036,walk-talk
86123.0,2058,2376,2030,walk-talk
86124.0,2061,2378,2036,walk-talk
86125.0,2059,2383,2028,walk-talk
86126.0,2062,2383,2036,walk-talk
86127.0,2064,2381,2035,walk-talk
86128.0,2063,2379,2035,walk-talk
86129.0,2060,2382,2035,walk-talk
86130.0,2060,2375,2032,walk-talk
86131.0,2060,2377,2029,walk-talk
86132.0,2061,2377,2030,walk-talk
86133.0,2066,2379,2031,walk-talk
86134.0,2060,2376,2031,walk-talk
86135.0,2069,2379,2029,walk-talk
86136.0,2063,2377,2036,walk-talk
86137.0,2068,2370,2030,walk-talk
86138.0,2070,2373,2034,walk-talk
86139.0,2067,2374,2038,walk-talk
86140.0,2068,2377,2033,walk-talk
86141.0,2065,2381,2029,walk-talk
86142.0,2068,2384,2038,walk-talk
86143.0,2065,2381,2035,walk-talk
86144.0,2060,2372,2039,walk-talk
86145.0,2068,2375,2041,walk-talk
86146.0,2063,2379,2038,walk-talk
86147.0,2065,2377,2039,walk-talk
86148.0,2060,2382,2034,walk-talk
86149.0,2057,2376,2034,walk-talk
86150.0,2059,2381,2034,walk-talk
86151.0,2071,2376,2040,walk-talk
86152.0,2066,2377,2039,walk-talk
86153.0,2065,2371,2035,walk-talk
86154.0,2068,2367,2036,walk-talk
86155.0,2066,2371,2036,walk-talk
86156.0,2058,2384,2029,walk-talk
86157.0,2043,2387,2027,walk-talk
86158.0,2030,2384,2026,walk-talk
86159.0,2010,2387,2034,walk-talk
86160.0,1997,2393,2037,walk-talk
86161.0,1979,2405,2057,walk-talk
86162.0,1986,2415,2076,walk-talk
86163.0,1996,2432,2084,walk-talk
86164.0,2022,2434,2070,walk-talk
86165.0,2041,2416,2055,walk-talk
86166.0,2051,2383,2039,walk-talk
86167.0,2067,2369,2039,walk-talk
86168.0,2082,2347,2037,walk-talk
86169.0,2096,2347,2046,walk-talk
86170.0,2094,2345,2058,walk-talk
86171.0,2065,2344,2063,walk-talk
86172.0,2044,2355,2070,walk-talk
86173.0,2024,2365,2064,walk-talk
86174.0,2017,2385,2058,walk-talk
86175.0,2025,2408,2048,walk-talk
86176.0,2033,2419,2045,walk-talk
86177.0,2045,2425,2040,walk-talk
86178.0,2072,2409,2043,walk-talk
86179.0,2077,2393,2040,walk-talk
86180.0,2075,2393,2027,walk-talk
86181.0,2075,2380,2015,walk-talk
86182.0,2070,2375,2015,walk-talk
86183.0,2066,2371,2027,walk-talk
86184.0,2068,2359,2046,walk-talk
86185.0,2063,2348,2057,walk-talk
86186.0,2060,2354,2069,walk-talk
86187.0,2066,2355,2065,walk-talk
86188.0,2070,2363,2059,walk-talk
86189.0,2066,2357,2040,walk-talk
86190.0,2061,2361,2027,walk-talk
86191.0,2057,2365,2028,walk-talk
86192.0,2059,2369,2029,walk-talk
86193.0,2060,2371,2032,walk-talk
86194.0,2062,2371,2034,walk-talk
86195.0,2064,2373,2031,walk-talk
86196.0,2074,2374,2029,walk-talk
