timestamp,accX,accY,accZ,class
44885.0,1991,2275,1751,standing-up
44886.0,1989,2284,1757,standing-up
44887.0,1994,2279,1757,standing-up
44888.0,1987,2279,1754,standing-up
44889.0,1988,2281,1753,standing-up
44890.0,1986,2276,1756,standing-up
44891.0,1990,2283,1753,standing-up
44892.0,1989,2275,1758,standing-up
44893.0,1989,2277,1750,standing-up
44894.0,1985,2282,1753,standing-up
44895.0,1987,2282,1755,standing-up
44896.0,1985,2283,1754,standing-up
44897.0,1979,2281,1751,standing-up
44898.0,1981,2279,1753,standing-up
44899.0,1982,2282,1753,standing-up
44900.0,1986,2280,1753,standing-up
44901.0,1992,2279,1748,standing-up
44902.0,1981,2280,1747,standing-up
44903.0,1986,2279,1752,standing-up
44904.0,1991,2281,1750,standing-up
44905.0,1991,2282,1754,standing-up
44906.0,1988,2278,1755,standing-up
44907.0,1987,2279,1751,standing-up
44908.0,1989,2276,1751,standing-up
44909.0,1991,2283,1755,standing-up
44910.0,1986,2281,1753,standing-up
44911.0,1991,2280,1753,standing-up
44912.0,1983,2279,1757,standing-up
44913.0,1991,2282,1757,standing-up
44914.0,1991,2281,1754,standing-up
44915.0,1988,2278,1746,standing-up
44916.0,1988,2275,1752,standing-up
44917.0,1987,2283,1754,standing-up
44918.0,1989,2284,1755,standing-up
44919.0,1985,2282,1754,standing-up
44920.0,1990,2276,1752,standing-up
44921.0,1988,2279,1753,standing-up
44922.0,1990,2277,1756,standing-up
44923.0,1989,2276,1751,standing-up
44924.0,1989,2280,1756,standing-up
44925.0,1990,2279,1754,standing-up
44926.0,1982,2271,1756,standing-up
44927.0,1989,2277,1753,standing-up
44928.0,1991,2279,1753,standing-up
44929.0,1993,2278,1752,standing-up
44930.0,1986,2279,1754,standing-up
44931.0,1987,2274,1753,standing-up
44932.0,1990,2282,1754,standing-up
44933.0,1989,2279,1746,standing-up
44934.0,1990,2279,1751,standing-up
44935.0,1988,2280,1753,standing-up
44936.0,1985,2280,1752,standing-up
44937.0,1990,2283,1747,standing-up
44938.0,1987,2280,1754,standing-up
44939.0,1986,2275,1751,standing-up
44940.0,1987,2279,1755,standing-up
44941.0,1987,2281,1752,standing-up
44942.0,1987,2278,1753,standing-up
44943.0,1987,2281,1757,standing-up
44944.0,1991,2286,1757,standing-up
44945.0,1987,2278,1750,standing-up
44946.0,1989,2280,1750,standing-up
44947.0,1985,2278,1747,standing-up
44948.0,1988,2276,1751,standing-up
44949.0,1990,2283,1753,standing-up
44950.0,1986,2279,1750,standing-up
44951.0,1989,2282,1751,standing-up
44952.0,1988,2282,1755,standing-up
44953.0,1989,2274,1755,standing-up
44954.0,1991,2277,1753,standing-up
44955.0,1985,2278,1757,standing-up
44956.0,1992,2279,1755,standing-up
44957.0,1995,2278,1752,standing-up
44958.0,1987,2276,1753,standing-up
44959.0,1983,2279,1756,standing-up
44960.0,1989,2276,1754,standing-up
44961.0,1987,2283,1750,standing-up
44962.0,1989,2277,1752,standing-up
44963.0,1990,2280,1752,standing-up
44964.0,1987,2279,1752,standing-up
44965.0,1988,2281,1752,standing-up
44966.0,1994,2278,1752,standing-up
44967.0,1993,2281,1753,standing-up
44968.0,1987,2280,1754,standing-up
44969.0,1984,2278,1755,standing-up
44970.0,1988,2277,1756,standing-up
44971.0,1986,2279,1751,standing-up
44972.0,1991,2281,1750,standing-up
44973.0,1992,2273,1754,standing-up
44974.0,1990,2280,1755,standing-up
44975.0,1988,2279,1757,standing-up
44976.0,1993,2280,1756,standing-up
44977.0,1990,2279,1753,standing-up
44978.0,1990,2280,1757,standing-up
44979.0,1987,2284,1752,standing-up
44980.0,1988,2281,1752,standing-up
44981.0,1985,2279,1749,standing-up
44982.0,1993,2281,1750,standing-up
44983.0,1987,2286,1750,standing-up
44984.0,1991,2280,1755,standing-up
44985.0,1985,2281,1754,standing-up
44986.0,1991,2284,1751,standing-up
44987.0,1989,2282,1753,standing-up
44988.0,1990,2278,1756,standing-up
44989.0,1989,2279,1751,standing-up
44990.0,1990,2285,1760,standing-up
44991.0,1989,2279,1755,standing-up
44992.0,1983,2280,1752,standing-up
44993.0,1985,2279,1751,standing-up
44994.0,1988,2283,1756,standing-up
44995.0,1988,2282,1756,standing-up
44996.0,1985,2278,1754,standing-up
44997.0,1985,2280,1757,standing-up
44998.0,1987,2271,1755,standing-up
44999.0,1988,2281,1754,standing-up
45000.0,1992,2282,1754,standing-up
45001.0,1987,2279,1753,standing-up
45002.0,1988,2279,1754,standing-up
45003.0,1986,2281,1755,standing-up
45004.0,1984,2286,1752,standing-up
45005.0,1987,2280,1751,standing-up
45006.0,1988,2279,1751,standing-up
45007.0,1993,2279,1758,standing-up
45008.0,1994,2279,1748,standing-up
45009.0,1988,2281,1749,standing-up
45010.0,1985,2278,1755,standing-up
45011.0,1987,2279,1755,standing-up
45012.0,1987,2283,1756,standing-up
45013.0,1988,2277,1751,standing-up
45014.0,1982,2275,1752,standing-up
45015.0,1990,2280,1748,standing-up
45016.0,1993,2283,1751,standing-up
45017.0,1988,2282,1755,standing-up
45018.0,1985,2279,1755,standing-up
45019.0,1985,2281,1753,standing-up
45020.0,1992,2281,1756,standing-up
45021.0,1988,2278,1755,standing-up
45022.0,1990,2278,1753,standing-up
45023.0,1988,2278,1750,standing-up
45024.0,1988,2278,1750,standing-up
45025.0,1988,2279,1755,standing-up
45026.0,1987,2275,1751,standing-up
45027.0,1987,2281,1750,standing-up
45028.0,1985,2275,1754,standing-up
45029.0,1987,2282,1756,standing-up
45030.0,1986,2282,1751,standing-up
45031.0,1987,2281,1754,standing-up
45032.0,1992,2275,1756,standing-up
45033.0,1990,2279,1754,standing-up
45034.0,1991,2283,1752,standing-up
45035.0,1987,2276,1754,standing-up
45036.0,1988,2282,1756,standing-up
45037.0,1990,2283,1757,standing-up
45038.0,1989,2282,1749,standing-up
45039.0,1989,2279,1755,standing-up
45040.0,1991,2279,1757,standing-up
45041.0,1986,2279,1754,standing-up
45042.0,1990,2281,1753,standing-up
45043.0,1986,2279,1751,standing-up
45044.0,1985,2280,1751,standing-up
45045.0,1990,2278,1758,standing-up
45046.0,1990,2278,1755,standing-up
45047.0,1989,2276,1752,standing-up
45048.0,1986,2278,1756,standing-up
45049.0,1989,2280,1751,standing-up
45050.0,1995,2279,1754,standing-up
45051.0,1997,2279,1755,standing-up
45052.0,1987,2282,1751,standing-up
45053.0,1986,2279,1757,standing-up
45054.0,1986,2278,1746,standing-up
45055.0,1989,2279,1750,standing-up
45056.0,1991,2279,1754,standing-up
45057.0,1992,2280,1749,standing-up
45058.0,1990,2277,1755,standing-up
45059.0,1986,2283,1755,standing-up
45060.0,1986,2277,1753,standing-up
45061.0,1990,2276,1757,standing-up
45062.0,1988,2276,1755,standing-up
45063.0,1991,2282,1756,standing-up
45064.0,1989,2278,1752,standing-up
45065.0,1991,2279,1750,standing-up
45066.0,1989,2278,1753,standing-up
45067.0,1988,2279,1751,standing-up
45068.0,1989,2279,1752,standing-up
45069.0,1990,2282,1754,standing-up
45070.0,1990,2279,1753,standing-up
45071.0,1990,2276,1753,standing-up
45072.0,1990,2278,1751,standing-up
45073.0,1987,2283,1752,standing-up
45074.0,1987,2285,1753,standing-up
45075.0,1990,2278,1750,standing-up
45076.0,1989,2280,1755,standing-up
45077.0,1993,2283,1756,standing-up
45078.0,1987,2279,1754,standing-up
45079.0,1985,2278,1751,standing-up
45080.0,1986,2279,1758,standing-up
45081.0,1994,2278,1750,standing-up
45082.0,1988,2278,1754,standing-up
45083.0,1991,2276,1753,standing-up
45084.0,1990,2279,1751,standing-up
45085.0,1988,2277,1750,standing-up
45086.0,1988,2278,1752,standing-up
45087.0,1987,2277,1763,standing-up
45088.0,1987,2278,1755,standing-up
45089.0,1990,2276,1753,standing-up
45090.0,1992,2275,1748,standing-up
45091.0,1986,2284,1751,standing-up
45092.0,1989,2279,1753,standing-up
45093.0,1987,2278,1755,standing-up
45094.0,1992,2281,1752,standing-up
45095.0,1990,2288,1751,standing-up
45096.0,1992,2279,1749,standing-up
45097.0,1987,2276,1755,standing-up
45098.0,1991,2282,1752,standing-up
45099.0,1990,2281,1757,standing-up
45100.0,1992,2277,1759,standing-up
45101.0,1992,2278,1752,standing-up
45102.0,1987,2280,1751,standing-up
45103.0,1988,2279,1750,standing-up
45104.0,1995,2282,1753,standing-up
45105.0,1985,2276,1748,standing-up
45106.0,1986,2277,1750,standing-up
45107.0,1989,2284,1752,standing-up
45108.0,1988,2281,1751,standing-up
45109.0,1990,2273,1752,standing-up
45110.0,1987,2284,1749,standing-up
45111.0,1987,2278,1757,standing-up
45112.0,1985,2281,1759,standing-up
45113.0,1990,2284,1755,standing-up
45114.0,1987,2281,1755,standing-up
45115.0,1988,2281,1758,standing-up
45116.0,1986,2279,1754,standing-up
45117.0,1991,2280,1755,standing-up
45118.0,1991,2281,1757,standing-up
45119.0,1986,2281,1752,standing-up
45120.0,1991,2276,1759,standing-up
45121.0,1989,2277,1755,standing-up
45122.0,1994,2278,1755,standing-up
45123.0,1985,2280,1755,standing-up
45124.0,1991,2279,1751,standing-up
45125.0,1990,2281,1758,standing-up
45126.0,1984,2280,1754,standing-up
45127.0,1990,2282,1754,standing-up
45128.0,1984,2279,1752,standing-up
45129.0,1989,2285,1758,standing-up
45130.0,1983,2283,1755,standing-up
45131.0,1987,2279,1753,standing-up
45132.0,1989,2285,1752,standing-up
45133.0,1991,2280,1755,standing-up
45134.0,1988,2279,1756,standing-up
45135.0,1991,2283,1753,standing-up
45136.0,1990,2283,1757,standing-up
45137.0,1986,2278,1751,standing-up
45138.0,1990,2279,1758,standing-up
45139.0,1987,2280,1760,standing-up
45140.0,1988,2281,1757,standing-up
45141.0,1984,2281,1752,standing-up
45142.0,1992,2282,1751,standing-up
45143.0,1985,2277,1754,standing-up
45144.0,1988,2275,1752,standing-up
45145.0,1981,2277,1756,standing-up
45146.0,1989,2279,1752,standing-up
45147.0,1992,2282,1753,standing-up
45148.0,1988,2283,1752,standing-up
45149.0,1990,2278,1750,standing-up
45150.0,1990,2277,1753,standing-up
45151.0,1991,2278,1752,standing-up
45152.0,1988,2280,1751,standing-up
45153.0,1984,2283,1757,standing-up
45154.0,1994,2283,1756,standing-up
45155.0,1989,2278,1753,standing-up
45156.0,1992,2281,1752,standing-up
45157.0,1994,2281,1752,standing-up
45158.0,1991,2279,1750,standing-up
45159.0,1988,2275,1749,standing-up
45160.0,1983,2282,1754,standing-up
45161.0,1987,2285,1753,standing-up
45162.0,1988,2285,1754,standing-up
45163.0,1988,2282,1752,standing-up
45164.0,1982,2285,1758,standing-up
45165.0,1989,2287,1760,standing-up
45166.0,1981,2286,1759,standing-up
45167.0,1983,2287,1761,standing-up
45168.0,1977,2280,1756,standing-up
45169.0,1984,2281,1756,standing-up
45170.0,1980,2286,1763,standing-up
45171.0,1986,2289,1758,standing-up
45172.0,1981,2291,1762,standing-up
45173.0,1981,2283,1761,standing-up
45174.0,1980,2284,1760,standing-up
45175.0,1982,2284,1763,standing-up
45176.0,1979,2285,1766,standing-up
45177.0,1983,2285,1765,standing-up
45178.0,1980,2279,1766,standing-up
45179.0,1975,2283,1765,standing-up
45180.0,1981,2280,1759,standing-up
45181.0,1983,2274,1751,standing-up
45182.0,1987,2283,1753,standing-up
45183.0,1994,2283,1746,standing-up
45184.0,1991,2286,1745,standing-up
45185.0,1993,2287,1752,standing-up
45186.0,1993,2285,1750,standing-up
45187.0,1989,2288,1757,standing-up
45188.0,1988,2285,1763,standing-up
45189.0,1986,2286,1769,standing-up
45190.0,1983,2284,1766,standing-up
45191.0,1985,2288,1762,standing-up
45192.0,1988,2293,1762,standing-up
45193.0,1991,2290,1763,standing-up
45194.0,1984,2293,1766,standing-up
45195.0,1982,2295,1770,standing-up
45196.0,1986,2293,1767,standing-up
45197.0,1984,2294,1763,standing-up
45198.0,1981,2299,1760,standing-up
45199.0,1981,2302,1770,standing-up
45200.0,1982,2297,1769,standing-up
45201.0,1978,2295,1770,standing-up
45202.0,1979,2297,1771,standing-up
45203.0,1973,2292,1773,standing-up
45204.0,1970,2300,1771,standing-up
45205.0,1974,2295,1763,standing-up
45206.0,1971,2293,1775,standing-up
45207.0,1972,2296,1770,standing-up
45208.0,1965,2302,1773,standing-up
45209.0,1969,2295,1772,standing-up
45210.0,1972,2301,1772,standing-up
45211.0,1967,2293,1770,standing-up
45212.0,1969,2301,1769,standing-up
45213.0,1966,2300,1767,standing-up
45214.0,1965,2303,1773,standing-up
45215.0,1965,2310,1774,standing-up
45216.0,1977,2306,1775,standing-up
45217.0,1938,2301,1783,standing-up
45218.0,1966,2310,1780,standing-up
45219.0,1969,2309,1781,standing-up
45220.0,1956,2293,1781,standing-up
45221.0,1958,2295,1783,standing-up
45222.0,1957,2297,1784,standing-up
45223.0,1948,2290,1778,standing-up
45224.0,1955,2294,1779,standing-up
45225.0,1956,2297,1778,standing-up
45226.0,1955,2295,1774,standing-up
45227.0,1957,2295,1763,standing-up
45228.0,1953,2298,1773,standing-up
45229.0,1960,2291,1776,standing-up
45230.0,1959,2300,1770,standing-up
45231.0,1969,2295,1769,standing-up
45232.0,1962,2292,1768,standing-up
45233.0,1966,2299,1767,standing-up
45234.0,1963,2303,1776,standing-up
45235.0,1964,2297,1774,standing-up
45236.0,1972,2293,1773,standing-up
45237.0,1975,2291,1768,standing-up
45238.0,1970,2292,1764,standing-up
45239.0,1973,2291,1774,standing-up
45240.0,1976,2296,1766,standing-up
45241.0,1974,2293,1761,standing-up
45242.0,1973,2294,1773,standing-up
45243.0,1965,2294,1766,standing-up
45244.0,1967,2295,1763,standing-up
45245.0,1969,2294,1768,standing-up
45246.0,1971,2290,1767,standing-up
45247.0,1970,2294,1762,standing-up
45248.0,1966,2291,1768,standing-up
45249.0,1972,2295,1767,standing-up
45250.0,1967,2291,1763,standing-up
45251.0,1961,2295,1771,standing-up
45252.0,1963,2292,1769,standing-up
45253.0,1963,2294,1768,standing-up
45254.0,1972,2298,1766,standing-up
45255.0,1969,2297,1763,standing-up
45256.0,1972,2306,1764,standing-up
45257.0,1962,2298,1771,standing-up
45258.0,1959,2298,1776,standing-up
45259.0,1944,2289,1785,standing-up
45260.0,1973,2310,1775,standing-up
45261.0,1958,2302,1782,standing-up
45262.0,1961,2304,1789,standing-up
45263.0,1956,2296,1797,standing-up
45264.0,1958,2297,1790,standing-up
45265.0,1959,2309,1782,standing-up
45266.0,1964,2303,1776,standing-up
45267.0,1959,2300,1773,standing-up
45268.0,1958,2309,1780,standing-up
45269.0,1965,2301,1773,standing-up
45270.0,1958,2303,1781,standing-up
45271.0,1962,2299,1781,standing-up
45272.0,1958,2302,1775,standing-up
45273.0,1960,2293,1773,standing-up
45274.0,1957,2291,1775,standing-up
45275.0,1961,2294,1776,standing-up
45276.0,1963,2295,1777,standing-up
45277.0,1963,2290,1776,standing-up
45278.0,1967,2301,1772,standing-up
45279.0,1966,2306,1770,standing-up
45280.0,1972,2307,1763,standing-up
45281.0,1973,2296,1762,standing-up
45282.0,1972,2293,1765,standing-up
45283.0,1970,2293,1765,standing-up
45284.0,1974,2291,1762,standing-up
45285.0,1970,2294,1758,standing-up
45286.0,1974,2291,1766,standing-up
45287.0,1972,2292,1765,standing-up
45288.0,1967,2290,1771,standing-up
45289.0,1966,2295,1765,standing-up
45290.0,1967,2296,1766,standing-up
45291.0,1966,2295,1766,standing-up
45292.0,1969,2295,1765,standing-up
45293.0,1969,2296,1768,standing-up
45294.0,1970,2293,1766,standing-up
45295.0,1966,2289,1763,standing-up
45296.0,1973,2292,1763,standing-up
45297.0,1974,2290,1767,standing-up
45298.0,1969,2287,1764,standing-up
45299.0,1969,2291,1766,standing-up
45300.0,1969,2291,1764,standing-up
45301.0,1969,2290,1763,standing-up
45302.0,1969,2287,1760,standing-up
45303.0,1965,2292,1762,standing-up
45304.0,1967,2290,1766,standing-up
45305.0,1971,2291,1769,standing-up
45306.0,1968,2294,1764,standing-up
45307.0,1970,2292,1764,standing-up
45308.0,1962,2295,1768,standing-up
45309.0,1968,2291,1763,standing-up
45310.0,1967,2293,1763,standing-up
45311.0,1963,2291,1763,standing-up
45312.0,1969,2288,1770,standing-up
45313.0,1966,2291,1766,standing-up
45314.0,1963,2290,1763,standing-up
45315.0,1970,2293,1764,standing-up
45316.0,1969,2293,1769,standing-up
45317.0,1961,2293,1770,standing-up
45318.0,1974,2297,1763,standing-up
45319.0,1967,2290,1770,standing-up
45320.0,1971,2286,1764,standing-up
45321.0,1969,2294,1768,standing-up
45322.0,1964,2288,1763,standing-up
45323.0,1972,2295,1763,standing-up
45324.0,1968,2290,1762,standing-up
45325.0,1976,2291,1764,standing-up
45326.0,1975,2296,1761,standing-up
45327.0,1969,2300,1760,standing-up
45328.0,1971,2301,1760,standing-up
45329.0,1956,2289,1767,standing-up
45330.0,1942,2284,1783,standing-up
45331.0,1961,2289,1783,standing-up
45332.0,1955,2281,1784,standing-up
45333.0,1966,2297,1765,standing-up
45334.0,1967,2295,1769,standing-up
45335.0,1963,2297,1770,standing-up
45336.0,1967,2296,1766,standing-up
45337.0,1964,2285,1761,standing-up
45338.0,1963,2286,1772,standing-up
45339.0,1964,2291,1768,standing-up
45340.0,1968,2296,1761,standing-up
45341.0,1969,2292,1763,standing-up
45342.0,1973,2295,1766,standing-up
45343.0,1973,2294,1760,standing-up
45344.0,1974,2291,1760,standing-up
45345.0,1969,2295,1768,standing-up
45346.0,1967,2293,1770,standing-up
45347.0,1971,2289,1767,standing-up
45348.0,1967,2289,1770,standing-up
45349.0,1965,2291,1770,standing-up
45350.0,1970,2293,1767,standing-up
45351.0,1969,2291,1760,standing-up
45352.0,1969,2290,1773,standing-up
45353.0,1967,2287,1768,standing-up
45354.0,1970,2290,1765,standing-up
45355.0,1967,2287,1770,standing-up
45356.0,1966,2286,1764,standing-up
45357.0,1970,2285,1765,standing-up
45358.0,1967,2286,1760,standing-up
45359.0,1969,2289,1759,standing-up
45360.0,1975,2295,1755,standing-up
45361.0,1973,2287,1765,standing-up
45362.0,1977,2291,1761,standing-up
45363.0,1967,2289,1765,standing-up
45364.0,1969,2289,1765,standing-up
45365.0,1971,2291,1760,standing-up
45366.0,1969,2288,1765,standing-up
45367.0,1970,2288,1765,standing-up
45368.0,1965,2287,1765,standing-up
45369.0,1972,2292,1767,standing-up
45370.0,1971,2291,1766,standing-up
45371.0,1967,2291,1767,standing-up
45372.0,1977,2289,1763,standing-up
45373.0,1962,2285,1758,standing-up
45374.0,1968,2288,1763,standing-up
45375.0,1972,2292,1764,standing-up
45376.0,1968,2289,1763,standing-up
45377.0,1972,2284,1767,standing-up
45378.0,1967,2287,1761,standing-up
45379.0,1974,2292,1759,standing-up
45380.0,1973,2286,1760,standing-up
45381.0,1969,2292,1763,standing-up
45382.0,1972,2287,1767,standing-up
45383.0,1971,2293,1766,standing-up
45384.0,1969,2289,1766,standing-up
45385.0,1969,2289,1764,standing-up
45386.0,1966,2288,1766,standing-up
45387.0,1967,2292,1766,standing-up
45388.0,1974,2291,1767,standing-up
45389.0,1971,2290,1764,standing-up
45390.0,1973,2290,1764,standing-up
45391.0,1970,2288,1766,standing-up
45392.0,1967,2287,1763,standing-up
45393.0,1975,2294,1765,standing-up
45394.0,1966,2291,1764,standing-up
45395.0,1964,2292,1760,standing-up
45396.0,1970,2291,1768,standing-up
45397.0,1972,2289,1766,standing-up
45398.0,1972,2290,1765,standing-up
45399.0,1971,2285,1762,standing-up
45400.0,1969,2288,1764,standing-up
45401.0,1967,2291,1763,standing-up
45402.0,1968,2294,1766,standing-up
45403.0,1967,2289,1763,standing-up
45404.0,1965,2291,1761,standing-up
45405.0,1970,2288,1764,standing-up
45406.0,1969,2288,1763,standing-up
45407.0,1970,2293,1761,standing-up
45408.0,1965,2288,1766,standing-up
45409.0,1972,2290,1764,standing-up
45410.0,1973,2287,1765,standing-up
45411.0,1969,2289,1764,standing-up
45412.0,1967,2287,1762,standing-up
45413.0,1969,2286,1763,standing-up
45414.0,1975,2295,1761,standing-up
45415.0,1968,2291,1763,standing-up
45416.0,1969,2283,1759,standing-up
45417.0,1964,2293,1766,standing-up
45418.0,1970,2290,1761,standing-up
45419.0,1968,2288,1764,standing-up
45420.0,1973,2290,1761,standing-up
45421.0,1969,2289,1758,standing-up
45422.0,1965,2287,1766,standing-up
45423.0,1975,2289,1763,standing-up
45424.0,1971,2293,1764,standing-up
45425.0,1972,2287,1766,standing-up
45426.0,1973,2287,1760,standing-up
45427.0,1962,2295,1765,standing-up
45428.0,1974,2289,1762,standing-up
45429.0,1974,2287,1764,standing-up
45430.0,1968,2286,1766,standing-up
45431.0,1975,2284,1760,standing-up
45432.0,1966,2290,1764,standing-up
45433.0,1974,2294,1764,standing-up
45434.0,1969,2287,1770,standing-up
45435.0,1968,2285,1765,standing-up
45436.0,1969,2289,1765,standing-up
45437.0,1969,2291,1764,standing-up
45438.0,1969,2284,1759,standing-up
45439.0,1966,2288,1761,standing-up
45440.0,1971,2282,1763,standing-up
45441.0,1974,2286,1765,standing-up
45442.0,1968,2287,1761,standing-up
45443.0,1974,2292,1760,standing-up
45444.0,1967,2288,1768,standing-up
45445.0,1973,2284,1761,standing-up
45446.0,1973,2292,1761,standing-up
45447.0,1974,2294,1763,standing-up
45448.0,1964,2285,1767,standing-up
45449.0,1967,2289,1764,standing-up
45450.0,1970,2299,1761,standing-up
45451.0,1971,2292,1763,standing-up
45452.0,1970,2288,1761,standing-up
45453.0,1972,2290,1764,standing-up
45454.0,1960,2289,1760,standing-up
45455.0,1964,2287,1759,standing-up
45456.0,1970,2287,1762,standing-up
45457.0,1972,2289,1761,standing-up
45458.0,1967,2285,1762,standing-up
45459.0,1969,2287,1763,standing-up
45460.0,1973,2287,1763,standing-up
45461.0,1969,2286,1760,standing-up
45462.0,1969,2282,1761,standing-up
45463.0,1972,2286,1762,standing-up
45464.0,1969,2287,1759,standing-up
45465.0,1968,2287,1763,standing-up
45466.0,1968,2288,1765,standing-up
45467.0,1968,2290,1763,standing-up
45468.0,1971,2291,1763,standing-up
45469.0,1970,2286,1765,standing-up
45470.0,1975,2292,1764,standing-up
45471.0,1969,2286,1763,standing-up
45472.0,1969,2286,1764,standing-up
45473.0,1971,2293,1761,standing-up
45474.0,1966,2284,1761,standing-up
45475.0,1966,2287,1757,standing-up
45476.0,1967,2291,1757,standing-up
45477.0,1967,2288,1761,standing-up
45478.0,1969,2284,1761,standing-up
45479.0,1970,2291,1762,standing-up
45480.0,1969,2288,1762,standing-up
45481.0,1969,2287,1764,standing-up
45482.0,1964,2283,1766,standing-up
45483.0,1968,2282,1757,standing-up
45484.0,1967,2288,1763,standing-up
45485.0,1968,2296,1764,standing-up
45486.0,1965,2291,1764,standing-up
45487.0,1973,2284,1757,standing-up
45488.0,1970,2290,1765,standing-up
45489.0,1970,2289,1765,standing-up
45490.0,1974,2287,1763,standing-up
45491.0,1971,2287,1758,standing-up
45492.0,1970,2286,1762,standing-up
45493.0,1969,2290,1762,standing-up
45494.0,1966,2286,1759,standing-up
45495.0,1964,2289,1762,standing-up
45496.0,1964,2286,1760,standing-up
45497.0,1969,2295,1764,standing-up
45498.0,1972,2292,1763,standing-up
45499.0,1973,2290,1759,standing-up
45500.0,1971,2287,1761,standing-up
45501.0,1967,2288,1759,standing-up
45502.0,1970,2289,1763,standing-up
45503.0,1968,2289,1764,standing-up
45504.0,1974,2287,1758,standing-up
45505.0,1966,2288,1765,standing-up
45506.0,1974,2293,1760,standing-up
45507.0,1976,2285,1766,standing-up
45508.0,1967,2294,1761,standing-up
45509.0,1972,2290,1764,standing-up
45510.0,1968,2289,1766,standing-up
45511.0,1971,2289,1762,standing-up
45512.0,1970,2289,1762,standing-up
45513.0,1969,2288,1764,standing-up
45514.0,1971,2288,1765,standing-up
45515.0,1970,2286,1765,standing-up
45516.0,1971,2288,1757,standing-up
45517.0,1974,2289,1764,standing-up
45518.0,1970,2293,1767,standing-up
45519.0,1971,2290,1766,standing-up
45520.0,1970,2290,1763,standing-up
45521.0,1967,2287,1765,standing-up
45522.0,1967,2292,1766,standing-up
45523.0,1966,2292,1765,standing-up
45524.0,1966,2293,1764,standing-up
45525.0,1969,2289,1761,standing-up
45526.0,1972,2285,1767,standing-up
45527.0,1973,2288,1762,standing-up
45528.0,1964,2292,1768,standing-up
45529.0,1966,2290,1767,standing-up
45530.0,1964,2288,1768,standing-up
45531.0,1970,2290,1764,standing-up
45532.0,1973,2293,1769,standing-up
45533.0,1970,2294,1763,standing-up
45534.0,1967,2287,1763,standing-up
45535.0,1973,2290,1766,standing-up
45536.0,1972,2294,1767,standing-up
45537.0,1973,2290,1765,standing-up
45538.0,1977,2287,1762,standing-up
45539.0,1967,2288,1763,standing-up
45540.0,1970,2292,1766,standing-up
45541.0,1971,2289,1769,standing-up
45542.0,1969,2292,1763,standing-up
45543.0,1966,2288,1764,standing-up
45544.0,1966,2288,1763,standing-up
45545.0,1970,2294,1764,standing-up
45546.0,1973,2290,1762,standing-up
45547.0,1965,2288,1767,standing-up
45548.0,1966,2294,1770,standing-up
45549.0,1973,2295,1761,standing-up
45550.0,1971,2284,1762,standing-up
45551.0,1971,2291,1757,standing-up
45552.0,1965,2291,1762,standing-up
45553.0,1966,2284,1765,standing-up
45554.0,1973,2286,1770,standing-up
45555.0,1969,2289,1764,standing-up
45556.0,1972,2287,1768,standing-up
45557.0,1974,2286,1765,standing-up
45558.0,1964,2290,1767,standing-up
45559.0,1965,2290,1766,standing-up
45560.0,1972,2290,1767,standing-up
45561.0,1974,2293,1767,standing-up
45562.0,1973,2290,1764,standing-up
45563.0,1970,2292,1767,standing-up
45564.0,1971,2287,1763,standing-up
45565.0,1968,2292,1765,standing-up
45566.0,1968,2290,1761,standing-up
45567.0,1966,2289,1767,standing-up
45568.0,1972,2291,1772,standing-up
45569.0,1969,2295,1761,standing-up
45570.0,1971,2289,1763,standing-up
45571.0,1966,2292,1765,standing-up
45572.0,1967,2287,1762,standing-up
45573.0,1967,2293,1762,standing-up
45574.0,1968,2285,1764,standing-up
45575.0,1963,2287,1767,standing-up
45576.0,1967,2289,1766,standing-up
45577.0,1970,2291,1760,standing-up
45578.0,1968,2291,1759,standing-up
45579.0,1972,2296,1765,standing-up
45580.0,1967,2292,1759,standing-up
45581.0,1972,2297,1767,standing-up
45582.0,1976,2294,1766,standing-up
45583.0,1972,2289,1761,standing-up
45584.0,1969,2286,1769,standing-up
45585.0,1959,2288,1768,standing-up
45586.0,1971,2286,1766,standing-up
45587.0,1961,2284,1766,standing-up
45588.0,1969,2293,1766,standing-up
45589.0,1968,2285,1762,standing-up
45590.0,1968,2289,1763,standing-up
45591.0,1965,2293,1759,standing-up
45592.0,1968,2288,1762,standing-up
45593.0,1969,2287,1762,standing-up
45594.0,1969,2291,1761,standing-up
45595.0,1974,2287,1761,standing-up
45596.0,1968,2288,1759,standing-up
45597.0,1971,2284,1762,standing-up
45598.0,1972,2291,1757,standing-up
45599.0,1970,2284,1765,standing-up
45600.0,1973,2294,1763,standing-up
45601.0,1966,2290,1769,standing-up
45602.0,1962,2287,1767,standing-up
45603.0,1970,2288,1765,standing-up
45604.0,1966,2286,1762,standing-up
45605.0,1968,2287,1761,standing-up
45606.0,1970,2291,1752,standing-up
45607.0,1971,2291,1761,standing-up
45608.0,1969,2281,1760,standing-up
45609.0,1970,2291,1759,standing-up
45610.0,1967,2288,1758,standing-up
45611.0,1968,2287,1763,standing-up
45612.0,1966,2291,1761,standing-up
45613.0,1970,2292,1766,standing-up
45614.0,1970,2288,1767,standing-up
45615.0,1968,2287,1763,standing-up
45616.0,1973,2291,1758,standing-up
45617.0,1969,2290,1759,standing-up
45618.0,1971,2286,1762,standing-up
45619.0,1972,2291,1762,standing-up
