timestamp,accX,accY,accZ,class
80698.0,1922,2500,1966,walk-talk
80699.0,1940,2524,1937,walk-talk
80700.0,1946,2547,1990,walk-talk
80701.0,1943,2523,1998,walk-talk
80702.0,1954,2462,2004,walk-talk
80703.0,1959,2406,2037,walk-talk
80704.0,1980,2351,2061,walk-talk
80705.0,2001,2321,2072,walk-talk
80706.0,2013,2313,2081,walk-talk
80707.0,2037,2342,2082,walk-talk
80708.0,2044,2351,2056,walk-talk
80709.0,2036,2369,2022,walk-talk
80710.0,2002,2378,1986,walk-talk
80711.0,1955,2380,1978,walk-talk
80712.0,1936,2362,1959,walk-talk
80713.0,1916,2353,1937,walk-talk
80714.0,1915,2371,1946,walk-talk
80715.0,1954,2335,1905,walk-talk
80716.0,1971,2332,1923,walk-talk
80717.0,1979,2328,1917,walk-talk
80718.0,1951,2310,1931,walk-talk
80719.0,1938,2301,1928,walk-talk
80720.0,1965,2311,1954,walk-talk
80721.0,1950,2313,1933,walk-talk
80722.0,1942,2311,1919,walk-talk
80723.0,1967,2328,1927,walk-talk
80724.0,1975,2323,1940,walk-talk
80725.0,1977,2315,1945,walk-talk
80726.0,1976,2315,1949,walk-talk
80727.0,1965,2333,1942,walk-talk
80728.0,1964,2369,1947,walk-talk
80729.0,1957,2420,1946,walk-talk
80730.0,1967,2457,1927,walk-talk
80731.0,1996,2484,1928,walk-talk
80732.0,1992,2479,1923,walk-talk
80733.0,1994,2483,1903,walk-talk
80734.0,1982,2507,1903,walk-talk
80735.0,1972,2537,1912,walk-talk
80736.0,1971,2494,1880,walk-talk
80737.0,1962,2506,1901,walk-talk
80738.0,1965,2477,1970,walk-talk
80739.0,1971,2438,1967,walk-talk
80740.0,1957,2387,1966,walk-talk
80741.0,1954,2312,2004,walk-talk
80742.0,1934,2255,2034,walk-talk
80743.0,1924,2244,2072,walk-talk
80744.0,1927,2282,2095,walk-talk
80745.0,1931,2332,2078,walk-talk
80746.0,1949,2390,2018,walk-talk
80747.0,1958,2431,1986,walk-talk
80748.0,1966,2450,1971,walk-talk
80749.0,1986,2431,1985,walk-talk
80750.0,1972,2342,1946,walk-talk
80751.0,1974,2344,1943,walk-talk
80752.0,1973,2338,1939,walk-talk
80753.0,1991,2311,1963,walk-talk
80754.0,1970,2289,1995,walk-talk
80755.0,1957,2291,1979,walk-talk
80756.0,1954,2293,1944,walk-talk
80757.0,1957,2308,1945,walk-talk
80758.0,1957,2317,1960,walk-talk
80759.0,1954,2329,1949,walk-talk
80760.0,1944,2334,1937,walk-talk
80761.0,1932,2336,1936,walk-talk
80762.0,1928,2367,1941,walk-talk
80763.0,1937,2392,1932,walk-talk
80764.0,1939,2417,1919,walk-talk
80765.0,1937,2444,1903,walk-talk
80766.0,1908,2426,1901,walk-talk
80767.0,1877,2404,1932,walk-talk
80768.0,1867,2392,1912,walk-talk
80769.0,1888,2433,1910,walk-talk
80770.0,1929,2497,1958,walk-talk
80771.0,1948,2559,1970,walk-talk
80772.0,1975,2579,1952,walk-talk
80773.0,1974,2546,1953,walk-talk
80774.0,1959,2478,1994,walk-talk
80775.0,1962,2427,2030,walk-talk
80776.0,1965,2359,2048,walk-talk
80777.0,1989,2323,2047,walk-talk
80778.0,2017,2321,2034,walk-talk
80779.0,2066,2340,2032,walk-talk
80780.0,2074,2361,2036,walk-talk
80781.0,2029,2371,2033,walk-talk
80782.0,1991,2389,1985,walk-talk
80783.0,1965,2385,1949,walk-talk
80784.0,1942,2371,1939,walk-talk
80785.0,1933,2373,1930,walk-talk
80786.0,1916,2346,1910,walk-talk
80787.0,1952,2319,1898,walk-talk
80788.0,1971,2311,1910,walk-talk
80789.0,1978,2309,1934,walk-talk
80790.0,1980,2297,1935,walk-talk
80791.0,1960,2297,1929,walk-talk
80792.0,1945,2309,1921,walk-talk
80793.0,1941,2298,1911,walk-talk
80794.0,1966,2307,1939,walk-talk
80795.0,1968,2309,1922,walk-talk
80796.0,1988,2314,1922,walk-talk
80797.0,2000,2316,1931,walk-talk
80798.0,2003,2333,1942,walk-talk
80799.0,2001,2359,1946,walk-talk
80800.0,1989,2385,1940,walk-talk
80801.0,1988,2421,1946,walk-talk
80802.0,1981,2451,1935,walk-talk
80803.0,1995,2463,1918,walk-talk
80804.0,1999,2464,1902,walk-talk
80805.0,2000,2471,1894,walk-talk
80806.0,1980,2471,1896,walk-talk
80807.0,1978,2480,1905,walk-talk
80808.0,1992,2479,1912,walk-talk
80809.0,1977,2471,1891,walk-talk
80810.0,1984,2491,1907,walk-talk
80811.0,1982,2462,1972,walk-talk
80812.0,1970,2403,1975,walk-talk
80813.0,1951,2332,1978,walk-talk
80814.0,1923,2300,2025,walk-talk
80815.0,1904,2297,2061,walk-talk
80816.0,1912,2321,2072,walk-talk
80817.0,1935,2359,2053,walk-talk
80818.0,1948,2416,2023,walk-talk
80819.0,1963,2443,1976,walk-talk
80820.0,1978,2460,1957,walk-talk
80821.0,1998,2442,1945,walk-talk
80822.0,2039,2397,1964,walk-talk
80823.0,2022,2359,2018,walk-talk
80824.0,1988,2337,2028,walk-talk
80825.0,1968,2323,2003,walk-talk
80826.0,1943,2294,1952,walk-talk
80827.0,1943,2287,1935,walk-talk
80828.0,1968,2292,1936,walk-talk
80829.0,1960,2294,1958,walk-talk
80830.0,1967,2312,1964,walk-talk
80831.0,1959,2327,1962,walk-talk
80832.0,1951,2328,1948,walk-talk
80833.0,1941,2339,1946,walk-talk
80834.0,1914,2351,1943,walk-talk
80835.0,1908,2374,1939,walk-talk
80836.0,1903,2392,1929,walk-talk
80837.0,1902,2414,1921,walk-talk
80838.0,1919,2423,1902,walk-talk
80839.0,1923,2425,1908,walk-talk
80840.0,1913,2412,1895,walk-talk
80841.0,1898,2408,1883,walk-talk
80842.0,1895,2428,1897,walk-talk
80843.0,1899,2477,1911,walk-talk
80844.0,1906,2486,1906,walk-talk
80845.0,1920,2508,1898,walk-talk
80846.0,1908,2478,1924,walk-talk
80847.0,1920,2439,1970,walk-talk
80848.0,1943,2381,2002,walk-talk
80849.0,1978,2348,2036,walk-talk
80850.0,2008,2350,2063,walk-talk
80851.0,2016,2367,2038,walk-talk
80852.0,2008,2392,2016,walk-talk
80853.0,1994,2406,1977,walk-talk
80854.0,1988,2401,1939,walk-talk
80855.0,1958,2387,1923,walk-talk
80856.0,1917,2366,1937,walk-talk
80857.0,1920,2366,1935,walk-talk
80858.0,1903,2336,1917,walk-talk
80859.0,1901,2303,1919,walk-talk
80860.0,1904,2305,1938,walk-talk
80861.0,1944,2305,1958,walk-talk
80862.0,1934,2310,1968,walk-talk
80863.0,1920,2309,1959,walk-talk
80864.0,1915,2321,1949,walk-talk
80865.0,1915,2324,1952,walk-talk
80866.0,1923,2333,1964,walk-talk
80867.0,1944,2350,1966,walk-talk
80868.0,1955,2341,1973,walk-talk
80869.0,1999,2354,2003,walk-talk
80870.0,2003,2346,1983,walk-talk
80871.0,1996,2358,1976,walk-talk
80872.0,1996,2364,1983,walk-talk
80873.0,2000,2386,1988,walk-talk
80874.0,2019,2413,1972,walk-talk
80875.0,2039,2438,1951,walk-talk
80876.0,2050,2458,1941,walk-talk
80877.0,2023,2455,1918,walk-talk
80878.0,2008,2445,1906,walk-talk
80879.0,1997,2447,1918,walk-talk
80880.0,1978,2483,1932,walk-talk
80881.0,1950,2504,1916,walk-talk
80882.0,1945,2547,1912,walk-talk
80883.0,1944,2516,1956,walk-talk
80884.0,1922,2410,1956,walk-talk
80885.0,1889,2337,1999,walk-talk
80886.0,1854,2319,2065,walk-talk
80887.0,1866,2307,2060,walk-talk
80888.0,1901,2338,2043,walk-talk
80889.0,1917,2379,2009,walk-talk
80890.0,1977,2405,2003,walk-talk
80891.0,2017,2420,1974,walk-talk
80892.0,2061,2422,1968,walk-talk
80893.0,2064,2389,1973,walk-talk
80894.0,2025,2352,2044,walk-talk
80895.0,1972,2323,2078,walk-talk
80896.0,1934,2306,1983,walk-talk
80897.0,1928,2299,1925,walk-talk
80898.0,1951,2306,1932,walk-talk
80899.0,1985,2322,1960,walk-talk
80900.0,1984,2334,1982,walk-talk
80901.0,1987,2334,1970,walk-talk
80902.0,1988,2334,1959,walk-talk
80903.0,1966,2328,1936,walk-talk
80904.0,1952,2330,1930,walk-talk
80905.0,1949,2352,1950,walk-talk
80906.0,1941,2374,1955,walk-talk
80907.0,1939,2392,1940,walk-talk
80908.0,1952,2410,1919,walk-talk
80909.0,1954,2415,1911,walk-talk
80910.0,1939,2410,1899,walk-talk
80911.0,1912,2391,1895,walk-talk
80912.0,1889,2393,1887,walk-talk
80913.0,1889,2432,1897,walk-talk
80914.0,1899,2488,1916,walk-talk
80915.0,1901,2501,1909,walk-talk
80916.0,1925,2530,1895,walk-talk
80917.0,1936,2497,1968,walk-talk
80918.0,1929,2467,2004,walk-talk
80919.0,1945,2438,2029,walk-talk
80920.0,1939,2304,1940,walk-talk
80921.0,1939,2303,1939,walk-talk
80922.0,1938,2305,1939,walk-talk
80923.0,1938,2306,1939,walk-talk
80924.0,1940,2309,1940,walk-talk
80925.0,1940,2312,1943,walk-talk
80926.0,1940,2311,1943,walk-talk
80927.0,1957,2315,1949,walk-talk
80928.0,1974,2299,1954,walk-talk
80929.0,1970,2307,1942,walk-talk
80930.0,1960,2319,1953,walk-talk
80931.0,1951,2316,1925,walk-talk
80932.0,1944,2325,1927,walk-talk
80933.0,1947,2326,1925,walk-talk
80934.0,1974,2338,1935,walk-talk
80935.0,1990,2339,1939,walk-talk
80936.0,1995,2347,1936,walk-talk
80937.0,1998,2342,1941,walk-talk
80938.0,1994,2351,1937,walk-talk
80939.0,1998,2384,1939,walk-talk
80940.0,2000,2419,1942,walk-talk
80941.0,2002,2443,1934,walk-talk
80942.0,2001,2455,1918,walk-talk
80943.0,2012,2470,1907,walk-talk
80944.0,2014,2465,1898,walk-talk
80945.0,2003,2479,1901,walk-talk
80946.0,2003,2488,1929,walk-talk
80947.0,2011,2483,1914,walk-talk
80948.0,1991,2500,1913,walk-talk
80949.0,1974,2489,1942,walk-talk
80950.0,1968,2435,1954,walk-talk
80951.0,1947,2351,1987,walk-talk
80952.0,1926,2290,2016,walk-talk
80953.0,1900,2282,2058,walk-talk
80954.0,1889,2299,2067,walk-talk
80955.0,1908,2326,2043,walk-talk
80956.0,1922,2365,2015,walk-talk
80957.0,1955,2429,1996,walk-talk
80958.0,1971,2471,1987,walk-talk
80959.0,1992,2453,1970,walk-talk
80960.0,2013,2381,2009,walk-talk
80961.0,1995,2364,2020,walk-talk
80962.0,1982,2352,2005,walk-talk
80963.0,1989,2331,1981,walk-talk
80964.0,1987,2312,1959,walk-talk
80965.0,1994,2298,1951,walk-talk
80966.0,1993,2305,1981,walk-talk
80967.0,1973,2314,1979,walk-talk
80968.0,1971,2318,1975,walk-talk
80969.0,1959,2323,1972,walk-talk
80970.0,1957,2321,1977,walk-talk
80971.0,1943,2331,1965,walk-talk
80972.0,1944,2349,1956,walk-talk
80973.0,1946,2365,1947,walk-talk
80974.0,1935,2385,1949,walk-talk
80975.0,1917,2389,1931,walk-talk
80976.0,1897,2399,1903,walk-talk
80977.0,1885,2415,1914,walk-talk
80978.0,1893,2409,1913,walk-talk
80979.0,1898,2405,1904,walk-talk
80980.0,1884,2386,1887,walk-talk
80981.0,1882,2402,1899,walk-talk
80982.0,1881,2445,1897,walk-talk
80983.0,1896,2484,1912,walk-talk
80984.0,1877,2503,1899,walk-talk
80985.0,1880,2497,1898,walk-talk
80986.0,1901,2461,1955,walk-talk
80987.0,1921,2440,2007,walk-talk
80988.0,1957,2407,2036,walk-talk
80989.0,2000,2382,2052,walk-talk
80990.0,2011,2374,2043,walk-talk
80991.0,2026,2381,2031,walk-talk
80992.0,2028,2397,2019,walk-talk
80993.0,2010,2395,1983,walk-talk
80994.0,1972,2407,1964,walk-talk
80995.0,1938,2409,1942,walk-talk
80996.0,1911,2387,1946,walk-talk
80997.0,1927,2366,1940,walk-talk
80998.0,1905,2332,1939,walk-talk
80999.0,1925,2325,1955,walk-talk
81000.0,1955,2309,1899,walk-talk
81001.0,1955,2309,1939,walk-talk
81002.0,1956,2307,1956,walk-talk
81003.0,1968,2301,1946,walk-talk
81004.0,1955,2298,1946,walk-talk
81005.0,1947,2308,1953,walk-talk
81006.0,1963,2321,1941,walk-talk
81007.0,1968,2321,1922,walk-talk
81008.0,1979,2331,1930,walk-talk
81009.0,1984,2333,1947,walk-talk
81010.0,1996,2341,1944,walk-talk
81011.0,1988,2345,1945,walk-talk
81012.0,1982,2358,1960,walk-talk
81013.0,2010,2364,1962,walk-talk
81014.0,2021,2384,1965,walk-talk
81015.0,2033,2439,1949,walk-talk
81016.0,2053,2465,1932,walk-talk
81017.0,2040,2476,1905,walk-talk
81018.0,2033,2479,1897,walk-talk
81019.0,2034,2463,1887,walk-talk
81020.0,2006,2479,1890,walk-talk
81021.0,2001,2492,1915,walk-talk
81022.0,1996,2512,1899,walk-talk
81023.0,1997,2527,1928,walk-talk
81024.0,1959,2488,1951,walk-talk
81025.0,1922,2393,1966,walk-talk
81026.0,1921,2311,1984,walk-talk
81027.0,1920,2281,2061,walk-talk
81028.0,1902,2283,2089,walk-talk
81029.0,1903,2308,2069,walk-talk
81030.0,1913,2359,2049,walk-talk
81031.0,1965,2401,2019,walk-talk
81032.0,2015,2437,1988,walk-talk
81033.0,2027,2446,1976,walk-talk
81034.0,2017,2431,1953,walk-talk
81035.0,2025,2385,1942,walk-talk
81036.0,1980,2357,1986,walk-talk
81037.0,1952,2327,1995,walk-talk
81038.0,1942,2317,1984,walk-talk
81039.0,1962,2303,1987,walk-talk
81040.0,1981,2295,1976,walk-talk
81041.0,1980,2295,1959,walk-talk
81042.0,1979,2299,1950,walk-talk
81043.0,1964,2309,1948,walk-talk
81044.0,1959,2321,1940,walk-talk
81045.0,1948,2330,1949,walk-talk
81046.0,1938,2357,1942,walk-talk
81047.0,1939,2376,1926,walk-talk
81048.0,1926,2391,1920,walk-talk
81049.0,1928,2391,1911,walk-talk
81050.0,1914,2398,1904,walk-talk
81051.0,1917,2404,1888,walk-talk
81052.0,1920,2407,1891,walk-talk
81053.0,1903,2387,1885,walk-talk
81054.0,1894,2387,1873,walk-talk
81055.0,1903,2412,1876,walk-talk
81056.0,1904,2467,1905,walk-talk
81057.0,1918,2495,1902,walk-talk
81058.0,1923,2506,1895,walk-talk
81059.0,1932,2493,1937,walk-talk
81060.0,1957,2477,1979,walk-talk
81061.0,1978,2457,2001,walk-talk
81062.0,2014,2396,2043,walk-talk
81063.0,2024,2353,2046,walk-talk
81064.0,2041,2348,2037,walk-talk
81065.0,2050,2351,2034,walk-talk
81066.0,2064,2362,2020,walk-talk
81067.0,2056,2371,2007,walk-talk
81068.0,2019,2395,1981,walk-talk
81069.0,1997,2395,1976,walk-talk
81070.0,1938,2378,1948,walk-talk
81071.0,1920,2365,1938,walk-talk
81072.0,1942,2339,1925,walk-talk
81073.0,1945,2310,1916,walk-talk
81074.0,1962,2303,1931,walk-talk
81075.0,1983,2301,1945,walk-talk
81076.0,2026,2315,1969,walk-talk
81077.0,1995,2317,1950,walk-talk
81078.0,1971,2323,1919,walk-talk
81079.0,1959,2320,1890,walk-talk
81080.0,1957,2311,1899,walk-talk
81081.0,1969,2308,1926,walk-talk
81082.0,1955,2303,1932,walk-talk
81083.0,1961,2310,1935,walk-talk
81084.0,1955,2322,1922,walk-talk
81085.0,1973,2340,1922,walk-talk
81086.0,1978,2387,1932,walk-talk
81087.0,1984,2414,1947,walk-talk
81088.0,1972,2446,1962,walk-talk
81089.0,1981,2473,1950,walk-talk
81090.0,1933,2328,2026,walk-talk
81091.0,1933,2329,2025,walk-talk
81092.0,1935,2327,2026,walk-talk
81093.0,1937,2326,2027,walk-talk
81094.0,1936,2326,2026,walk-talk
81095.0,1931,2327,2060,walk-talk
81096.0,1920,2336,2075,walk-talk
81097.0,1923,2341,2053,walk-talk
81098.0,1931,2356,2001,walk-talk
81099.0,1948,2370,1954,walk-talk
81100.0,1983,2387,1964,walk-talk
81101.0,1997,2366,1950,walk-talk
81102.0,1998,2362,1945,walk-talk
81103.0,2000,2333,2032,walk-talk
81104.0,1942,2335,2024,walk-talk
81105.0,1941,2317,1964,walk-talk
81106.0,1946,2321,1955,walk-talk
81107.0,1967,2318,1923,walk-talk
81108.0,1974,2327,1922,walk-talk
81109.0,1981,2324,1907,walk-talk
81110.0,1993,2327,1919,walk-talk
81111.0,1961,2327,1927,walk-talk
81112.0,1936,2328,1921,walk-talk
81113.0,1889,2338,1931,walk-talk
81114.0,1882,2346,1922,walk-talk
81115.0,1896,2359,1913,walk-talk
81116.0,1893,2355,1897,walk-talk
81117.0,1885,2353,1874,walk-talk
81118.0,1884,2352,1867,walk-talk
81119.0,1893,2352,1886,walk-talk
81120.0,1886,2351,1877,walk-talk
81121.0,1878,2373,1865,walk-talk
81122.0,1888,2405,1864,walk-talk
81123.0,1907,2433,1865,walk-talk
81124.0,1916,2469,1875,walk-talk
81125.0,1910,2491,1868,walk-talk
81126.0,1911,2527,1894,walk-talk
81127.0,1903,2489,1940,walk-talk
81128.0,1917,2428,1973,walk-talk
81129.0,1952,2421,1991,walk-talk
81130.0,1995,2383,2035,walk-talk
81131.0,2021,2370,2057,walk-talk
81132.0,2037,2372,2043,walk-talk
81133.0,2038,2387,2037,walk-talk
81134.0,2036,2398,2017,walk-talk
81135.0,1989,2410,1983,walk-talk
81136.0,1937,2406,1941,walk-talk
81137.0,1922,2393,1905,walk-talk
81138.0,1928,2372,1911,walk-talk
81139.0,1937,2338,1911,walk-talk
81140.0,1925,2333,1924,walk-talk
81141.0,1960,2311,1926,walk-talk
81142.0,1954,2299,1927,walk-talk
81143.0,1954,2304,1941,walk-talk
81144.0,1970,2304,1951,walk-talk
81145.0,1968,2311,1940,walk-talk
81146.0,1961,2311,1925,walk-talk
81147.0,1966,2321,1921,walk-talk
81148.0,1964,2331,1917,walk-talk
81149.0,1971,2332,1918,walk-talk
81150.0,1966,2327,1926,walk-talk
81151.0,1965,2330,1918,walk-talk
81152.0,1956,2341,1930,walk-talk
81153.0,1949,2369,1942,walk-talk
81154.0,1956,2409,1944,walk-talk
81155.0,1987,2439,1942,walk-talk
81156.0,2011,2471,1934,walk-talk
81157.0,2046,2475,1897,walk-talk
81158.0,2053,2481,1867,walk-talk
81159.0,2027,2488,1862,walk-talk
81160.0,1967,2479,1896,walk-talk
81161.0,1932,2475,1918,walk-talk
81162.0,1919,2477,1915,walk-talk
81163.0,1915,2468,1941,walk-talk
81164.0,1897,2420,1995,walk-talk
81165.0,1886,2366,1997,walk-talk
81166.0,1886,2346,1987,walk-talk
81167.0,1884,2338,2005,walk-talk
81168.0,1885,2350,2006,walk-talk
81169.0,1892,2364,1991,walk-talk
81170.0,1889,2365,1983,walk-talk
81171.0,1880,2366,1960,walk-talk
81172.0,1906,2354,1960,walk-talk
81173.0,1918,2337,1968,walk-talk
81174.0,1941,2316,1958,walk-talk
81175.0,1940,2317,1959,walk-talk
81176.0,1953,2319,1965,walk-talk
81177.0,1927,2299,1947,walk-talk
81178.0,1934,2302,1946,walk-talk
81179.0,1930,2321,1962,walk-talk
81180.0,1937,2328,1977,walk-talk
81181.0,1943,2336,1983,walk-talk
81182.0,1949,2343,1981,walk-talk
81183.0,1955,2348,1979,walk-talk
81184.0,1960,2339,1957,walk-talk
81185.0,1957,2355,1922,walk-talk
81186.0,1956,2365,1918,walk-talk
81187.0,1940,2379,1934,walk-talk
81188.0,1929,2393,1954,walk-talk
81189.0,1921,2410,1961,walk-talk
81190.0,1915,2417,1963,walk-talk
81191.0,1908,2398,1945,walk-talk
81192.0,1898,2376,1913,walk-talk
81193.0,1908,2408,1901,walk-talk
81194.0,1915,2491,1933,walk-talk
81195.0,1910,2520,1959,walk-talk
81196.0,1912,2590,1973,walk-talk
81197.0,1893,2540,1952,walk-talk
81198.0,1896,2491,1999,walk-talk
81199.0,1939,2473,2075,walk-talk
81200.0,1973,2429,2102,walk-talk
81201.0,1995,2390,2083,walk-talk
81202.0,2021,2377,2049,walk-talk
81203.0,2036,2373,2043,walk-talk
81204.0,2026,2375,2015,walk-talk
81205.0,1984,2372,1981,walk-talk
81206.0,1948,2371,1974,walk-talk
81207.0,1918,2356,1974,walk-talk
81208.0,1910,2363,1972,walk-talk
81209.0,1917,2304,1968,walk-talk
81210.0,1894,2306,1979,walk-talk
81211.0,1920,2301,1938,walk-talk
81212.0,1948,2302,1935,walk-talk
81213.0,1968,2321,1948,walk-talk
81214.0,1975,2323,1948,walk-talk
81215.0,1951,2318,1951,walk-talk
81216.0,1949,2318,1935,walk-talk
81217.0,1936,2333,1942,walk-talk
81218.0,1940,2338,1947,walk-talk
81219.0,1938,2342,1943,walk-talk
81220.0,1961,2344,1932,walk-talk
81221.0,1964,2341,1934,walk-talk
81222.0,1960,2341,1933,walk-talk
81223.0,1962,2342,1947,walk-talk
81224.0,1963,2363,1945,walk-talk
81225.0,1967,2393,1947,walk-talk
81226.0,1975,2427,1936,walk-talk
81227.0,1992,2452,1929,walk-talk
81228.0,1991,2451,1915,walk-talk
81229.0,1994,2440,1909,walk-talk
81230.0,1989,2437,1901,walk-talk
81231.0,1971,2462,1883,walk-talk
81232.0,1963,2490,1897,walk-talk
81233.0,1942,2473,1900,walk-talk
81234.0,1959,2499,1882,walk-talk
81235.0,1943,2485,1967,walk-talk
81236.0,1939,2446,1983,walk-talk
81237.0,1918,2370,1968,walk-talk
81238.0,1885,2317,1993,walk-talk
81239.0,1891,2291,2046,walk-talk
81240.0,1893,2283,2066,walk-talk
81241.0,1893,2300,2043,walk-talk
81242.0,1910,2336,2025,walk-talk
81243.0,1947,2381,1986,walk-talk
81244.0,1950,2403,1975,walk-talk
81245.0,1963,2405,1958,walk-talk
81246.0,1972,2389,1939,walk-talk
81247.0,1976,2353,1945,walk-talk
81248.0,1943,2330,1963,walk-talk
81249.0,1916,2327,1963,walk-talk
81250.0,1931,2337,1962,walk-talk
81251.0,1950,2336,1965,walk-talk
81252.0,1968,2349,1961,walk-talk
81253.0,1976,2343,1979,walk-talk
81254.0,1959,2349,1961,walk-talk
81255.0,1963,2345,1977,walk-talk
81256.0,1954,2333,1971,walk-talk
81257.0,1958,2339,1961,walk-talk
81258.0,1958,2357,1951,walk-talk
81259.0,1954,2374,1949,walk-talk
81260.0,1917,2397,1927,walk-talk
81261.0,1919,2396,1929,walk-talk
81262.0,1922,2401,1937,walk-talk
81263.0,1917,2410,1923,walk-talk
81264.0,1909,2408,1905,walk-talk
81265.0,1897,2393,1898,walk-talk
81266.0,1890,2390,1879,walk-talk
81267.0,1900,2426,1879,walk-talk
81268.0,1910,2462,1920,walk-talk
81269.0,1895,2487,1920,walk-talk
81270.0,1887,2493,1917,walk-talk
81271.0,1875,2491,1960,walk-talk
81272.0,1881,2502,1991,walk-talk
81273.0,1918,2508,2044,walk-talk
81274.0,1954,2489,2056,walk-talk
81275.0,1977,2463,2086,walk-talk
81276.0,1989,2419,2089,walk-talk
81277.0,1994,2393,2091,walk-talk
81278.0,2008,2382,2095,walk-talk
81279.0,2035,2382,2096,walk-talk
81280.0,2054,2385,2076,walk-talk
81281.0,2039,2386,2058,walk-talk
81282.0,2002,2393,2039,walk-talk
81283.0,1973,2377,2031,walk-talk
81284.0,1953,2350,2020,walk-talk
81285.0,1953,2340,2013,walk-talk
81286.0,1965,2330,2011,walk-talk
81287.0,1953,2322,1993,walk-talk
81288.0,2000,2323,1974,walk-talk
81289.0,1992,2327,1958,walk-talk
81290.0,2016,2337,1948,walk-talk
81291.0,2023,2336,1953,walk-talk
81292.0,1994,2343,1965,walk-talk
81293.0,1966,2349,1962,walk-talk
81294.0,1962,2338,1947,walk-talk
81295.0,1961,2336,1933,walk-talk
81296.0,1982,2343,1945,walk-talk
81297.0,1981,2352,1934,walk-talk
81298.0,1987,2347,1916,walk-talk
81299.0,1981,2348,1918,walk-talk
81300.0,1986,2348,1928,walk-talk
81301.0,1967,2353,1928,walk-talk
81302.0,1972,2358,1920,walk-talk
81303.0,1988,2361,1920,walk-talk
81304.0,1999,2365,1911,walk-talk
81305.0,1993,2368,1911,walk-talk
81306.0,1976,2373,1912,walk-talk
81307.0,1975,2382,1910,walk-talk
81308.0,1972,2389,1919,walk-talk
81309.0,1977,2401,1926,walk-talk
81310.0,1989,2410,1918,walk-talk
81311.0,1986,2414,1910,walk-talk
81312.0,1989,2411,1899,walk-talk
81313.0,1987,2397,1882,walk-talk
81314.0,1983,2396,1883,walk-talk
81315.0,1985,2383,1888,walk-talk
81316.0,1985,2397,1906,walk-talk
81317.0,1980,2445,1957,walk-talk
81318.0,1987,2393,1931,walk-talk
81319.0,2009,2424,1910,walk-talk
81320.0,1994,2425,2007,walk-talk
81321.0,2008,2424,2004,walk-talk
81322.0,1976,2434,2002,walk-talk
81323.0,1946,2413,1991,walk-talk
81324.0,1933,2383,2023,walk-talk
81325.0,1915,2354,2035,walk-talk
81326.0,1916,2344,2022,walk-talk
81327.0,1895,2350,2015,walk-talk
81328.0,1875,2355,2005,walk-talk
81329.0,1889,2366,1991,walk-talk
81330.0,1886,2382,1988,walk-talk
81331.0,1908,2391,1984,walk-talk
81332.0,1931,2402,2002,walk-talk
81333.0,1953,2406,2001,walk-talk
81334.0,1967,2411,1988,walk-talk
81335.0,1980,2388,1980,walk-talk
81336.0,1988,2360,1994,walk-talk
81337.0,1971,2338,1983,walk-talk
81338.0,1954,2314,1991,walk-talk
81339.0,1949,2321,1993,walk-talk
81340.0,1954,2335,1995,walk-talk
81341.0,1966,2351,1996,walk-talk
81342.0,1959,2371,1982,walk-talk
81343.0,1961,2373,1968,walk-talk
81344.0,1963,2370,1964,walk-talk
81345.0,1959,2376,1960,walk-talk
81346.0,1952,2381,1963,walk-talk
81347.0,1943,2385,1955,walk-talk
81348.0,1938,2379,1950,walk-talk
81349.0,1947,2386,1944,walk-talk
81350.0,1951,2381,1935,walk-talk
81351.0,1951,2378,1937,walk-talk
81352.0,1943,2371,1939,walk-talk
81353.0,1933,2355,1940,walk-talk
81354.0,1921,2353,1941,walk-talk
81355.0,1918,2350,1950,walk-talk
81356.0,1929,2360,1948,walk-talk
81357.0,1932,2364,1938,walk-talk
81358.0,1931,2367,1934,walk-talk
81359.0,1912,2373,1921,walk-talk
81360.0,1914,2371,1922,walk-talk
81361.0,1912,2377,1913,walk-talk
81362.0,1910,2367,1893,walk-talk
81363.0,1909,2365,1884,walk-talk
81364.0,1897,2379,1899,walk-talk
81365.0,1893,2397,1896,walk-talk
81366.0,1896,2419,1886,walk-talk
81367.0,1890,2435,1881,walk-talk
81368.0,1891,2431,1888,walk-talk
81369.0,1896,2423,1896,walk-talk
81370.0,1901,2409,1912,walk-talk
81371.0,1916,2398,1927,walk-talk
81372.0,1918,2389,1945,walk-talk
81373.0,1927,2380,1957,walk-talk
81374.0,1945,2375,1975,walk-talk
81375.0,1966,2364,1977,walk-talk
81376.0,2002,2358,1971,walk-talk
81377.0,2021,2360,1968,walk-talk
81378.0,2030,2365,1971,walk-talk
81379.0,2000,2375,1964,walk-talk
81380.0,1980,2385,1962,walk-talk
81381.0,1965,2392,1955,walk-talk
81382.0,1957,2393,1954,walk-talk
81383.0,1943,2387,1953,walk-talk
81384.0,1958,2373,1928,walk-talk
81385.0,1969,2370,1932,walk-talk
81386.0,1982,2364,1917,walk-talk
81387.0,1984,2357,1905,walk-talk
81388.0,1983,2351,1911,walk-talk
81389.0,1971,2338,1932,walk-talk
81390.0,1968,2339,1931,walk-talk
81391.0,1967,2347,1924,walk-talk
81392.0,1971,2345,1924,walk-talk
81393.0,1963,2347,1925,walk-talk
81394.0,1981,2352,1929,walk-talk
81395.0,1971,2349,1922,walk-talk
81396.0,1986,2342,1934,walk-talk
