timestamp,accX,accY,accZ,class
60762.0,1823,2343,2049,walking
60763.0,1827,2328,2045,walking
60764.0,1818,2323,2011,walking
60765.0,1805,2298,1996,walking
60766.0,1798,2284,1995,walking
60767.0,1794,2281,2001,walking
60768.0,1820,2278,1988,walking
60769.0,1777,2264,1990,walking
60770.0,1786,2271,2002,walking
60771.0,1786,2281,1992,walking
60772.0,1777,2287,1987,walking
60773.0,1786,2291,1986,walking
60774.0,1786,2293,1979,walking
60775.0,1777,2293,1982,walking
60776.0,1768,2306,1980,walking
60777.0,1759,2322,1979,walking
60778.0,1752,2347,1976,walking
60779.0,1752,2359,1966,walking
60780.0,1757,2358,1993,walking
60781.0,1767,2377,2003,walking
60782.0,1767,2404,2003,walking
60783.0,1787,2458,1995,walking
60784.0,1803,2488,1975,walking
60785.0,1803,2517,1960,walking
60786.0,1810,2497,2039,walking
60787.0,1841,2451,1984,walking
60788.0,1861,2381,2036,walking
60789.0,1888,2317,2033,walking
60790.0,1907,2277,2047,walking
60791.0,1907,2251,2036,walking
60792.0,1886,2257,2007,walking
60793.0,1857,2293,1992,walking
60794.0,1822,2360,1993,walking
60795.0,1821,2367,1999,walking
60796.0,1835,2355,2008,walking
60797.0,1813,2340,2013,walking
60798.0,1783,2329,2003,walking
60799.0,1800,2311,1966,walking
60800.0,1827,2295,1937,walking
60801.0,1829,2275,1962,walking
60802.0,1821,2258,1970,walking
60803.0,1830,2254,1964,walking
60804.0,1819,2271,1965,walking
60805.0,1808,2283,1948,walking
60806.0,1798,2292,1947,walking
60807.0,1792,2306,1936,walking
60808.0,1787,2315,1939,walking
60809.0,1773,2322,1946,walking
60810.0,1775,2323,1941,walking
60811.0,1770,2340,1949,walking
60812.0,1782,2373,1956,walking
60813.0,1791,2420,1967,walking
60814.0,1781,2467,1965,walking
60815.0,1708,2462,1992,walking
60816.0,1666,2503,1958,walking
60817.0,1649,2513,1964,walking
60818.0,1753,2472,2026,walking
60819.0,1807,2412,2044,walking
60820.0,1852,2323,2046,walking
60821.0,1856,2247,2038,walking
60822.0,1828,2210,2019,walking
60823.0,1816,2208,2009,walking
60824.0,1795,2232,2055,walking
60825.0,1821,2285,2044,walking
60826.0,1804,2322,2058,walking
60827.0,1851,2349,2008,walking
60828.0,1823,2377,1996,walking
60829.0,1821,2374,1994,walking
60830.0,1787,2340,1991,walking
60831.0,1761,2289,1996,walking
60832.0,1752,2270,2014,walking
60833.0,1766,2250,2013,walking
60834.0,1769,2250,2001,walking
60835.0,1782,2251,1998,walking
60836.0,1771,2258,1996,walking
60837.0,1771,2276,1997,walking
60838.0,1771,2292,2006,walking
60839.0,1764,2312,1999,walking
60840.0,1759,2330,1990,walking
60841.0,1760,2347,1991,walking
60842.0,1756,2352,1995,walking
60843.0,1762,2366,2005,walking
60844.0,1760,2390,2010,walking
60845.0,1748,2417,2006,walking
60846.0,1731,2436,2000,walking
60847.0,1720,2450,1991,walking
60848.0,1755,2426,1977,walking
60849.0,1733,2454,1989,walking
60850.0,1745,2464,2053,walking
60851.0,1801,2459,2071,walking
60852.0,1855,2393,2015,walking
60853.0,1883,2315,1991,walking
60854.0,1901,2253,2007,walking
60855.0,1903,2234,1998,walking
60856.0,1903,2265,1989,walking
60857.0,1882,2292,1987,walking
60858.0,1834,2328,1990,walking
60859.0,1850,2360,1988,walking
60860.0,1826,2327,1944,walking
60861.0,1830,2326,1943,walking
60862.0,1833,2326,1943,walking
60863.0,1830,2327,1943,walking
60864.0,1830,2328,1945,walking
60865.0,1830,2327,1947,walking
60866.0,1829,2327,1946,walking
60867.0,1823,2329,1949,walking
60868.0,1829,2327,1956,walking
60869.0,1820,2328,1947,walking
60870.0,1819,2339,1940,walking
60871.0,1809,2348,1944,walking
60872.0,1808,2369,1943,walking
60873.0,1791,2387,1937,walking
60874.0,1763,2415,1938,walking
60875.0,1731,2443,1949,walking
60876.0,1737,2434,1982,walking
60877.0,1741,2473,1982,walking
60878.0,1779,2499,2007,walking
60879.0,1820,2481,2046,walking
60880.0,1852,2409,2031,walking
60881.0,1887,2325,2032,walking
60882.0,1870,2254,2039,walking
60883.0,1850,2238,2045,walking
60884.0,1824,2253,2042,walking
60885.0,1818,2285,2047,walking
60886.0,1848,2327,2018,walking
60887.0,1826,2344,2002,walking
60888.0,1814,2359,1995,walking
60889.0,1805,2355,2005,walking
60890.0,1816,2326,2010,walking
60891.0,1839,2306,2025,walking
60892.0,1821,2296,2017,walking
60893.0,1800,2306,2006,walking
60894.0,1775,2315,2011,walking
60895.0,1775,2302,2007,walking
60896.0,1783,2300,1991,walking
60897.0,1789,2303,1986,walking
60898.0,1793,2300,1999,walking
60899.0,1786,2303,1998,walking
60900.0,1769,2304,2000,walking
60901.0,1768,2309,1999,walking
60902.0,1771,2322,2001,walking
60903.0,1771,2333,1999,walking
60904.0,1768,2347,1991,walking
60905.0,1766,2353,1988,walking
60906.0,1762,2357,1994,walking
60907.0,1766,2360,1994,walking
60908.0,1746,2385,2010,walking
60909.0,1739,2390,2015,walking
60910.0,1759,2397,2009,walking
60911.0,1783,2422,2005,walking
60912.0,1806,2450,1968,walking
60913.0,1800,2451,1968,walking
60914.0,1814,2429,2019,walking
60915.0,1850,2375,2030,walking
60916.0,1885,2327,2022,walking
60917.0,1922,2308,1995,walking
60918.0,1929,2312,1951,walking
60919.0,1874,2327,1936,walking
60920.0,1872,2345,1955,walking
60921.0,1854,2336,1981,walking
60922.0,1857,2330,1998,walking
60923.0,1832,2326,1999,walking
60924.0,1833,2319,1988,walking
60925.0,1843,2307,1964,walking
60926.0,1849,2301,1955,walking
60927.0,1867,2285,1966,walking
60928.0,1842,2288,1953,walking
60929.0,1845,2292,1961,walking
60930.0,1836,2296,1963,walking
60931.0,1830,2312,1962,walking
60932.0,1828,2315,1955,walking
60933.0,1816,2318,1960,walking
60934.0,1821,2310,1960,walking
60935.0,1820,2303,1952,walking
60936.0,1826,2281,1960,walking
60937.0,1826,2273,1962,walking
60938.0,1830,2269,1951,walking
60939.0,1836,2271,1947,walking
60940.0,1839,2280,1939,walking
60941.0,1843,2272,1939,walking
60942.0,1838,2281,1937,walking
60943.0,1834,2267,1943,walking
60944.0,1833,2276,1950,walking
60945.0,1825,2276,1938,walking
60946.0,1797,2274,1933,walking
60947.0,1799,2269,1938,walking
60948.0,1802,2272,1946,walking
60949.0,1811,2295,1928,walking
60950.0,1808,2318,1897,walking
60951.0,1806,2371,1886,walking
60952.0,1790,2461,1902,walking
60953.0,1771,2494,1969,walking
60954.0,1751,2405,2008,walking
60955.0,1746,2365,2019,walking
60956.0,1704,2423,2001,walking
60957.0,1641,2545,2063,walking
60958.0,1657,2639,2097,walking
60959.0,1784,2511,1974,walking
60960.0,1775,2455,1951,walking
60961.0,1738,2411,1943,walking
60962.0,1743,2370,1948,walking
60963.0,1758,2311,1979,walking
60964.0,1767,2261,2002,walking
60965.0,1793,2236,1993,walking
60966.0,1812,2197,1974,walking
60967.0,1819,2172,1978,walking
60968.0,1825,2156,1986,walking
60969.0,1811,2157,1985,walking
60970.0,1794,2169,1982,walking
60971.0,1782,2191,1977,walking
60972.0,1791,2212,1980,walking
60973.0,1784,2247,1992,walking
60974.0,1766,2282,1977,walking
60975.0,1745,2319,1993,walking
60976.0,1731,2343,2000,walking
60977.0,1721,2369,2024,walking
60978.0,1721,2444,2007,walking
60979.0,1740,2532,2027,walking
60980.0,1840,2690,2076,walking
60981.0,1998,2707,1973,walking
60982.0,1938,2576,1801,walking
60983.0,1829,2511,1827,walking
60984.0,1792,2450,2010,walking
60985.0,1786,2358,2056,walking
60986.0,1825,2332,2033,walking
60987.0,1831,2290,2059,walking
60988.0,1842,2267,2022,walking
60989.0,1864,2257,1939,walking
60990.0,1812,2231,1962,walking
60991.0,1831,2201,1942,walking
60992.0,1855,2178,1956,walking
60993.0,1869,2181,1967,walking
60994.0,1865,2194,1972,walking
60995.0,1848,2211,1959,walking
60996.0,1842,2256,1949,walking
60997.0,1817,2288,1945,walking
60998.0,1781,2335,1931,walking
60999.0,1751,2370,1970,walking
61000.0,1767,2386,2018,walking
61001.0,1886,2458,1903,walking
61002.0,1847,2465,1893,walking
61003.0,1798,2436,1954,walking
61004.0,1656,2502,1922,walking
61005.0,1572,2502,1970,walking
61006.0,1744,2443,1989,walking
61007.0,1775,2391,2021,walking
61008.0,1796,2306,2096,walking
61009.0,1826,2293,2069,walking
61010.0,1822,2306,2076,walking
61011.0,1798,2335,2114,walking
61012.0,1781,2358,2071,walking
61013.0,1800,2381,1880,walking
61014.0,1843,2346,1902,walking
61015.0,1788,2292,1990,walking
61016.0,1760,2281,2031,walking
61017.0,1784,2266,2031,walking
61018.0,1808,2254,2009,walking
61019.0,1803,2253,2004,walking
61020.0,1810,2261,1999,walking
61021.0,1808,2249,1994,walking
61022.0,1789,2260,1997,walking
61023.0,1777,2272,1999,walking
61024.0,1771,2298,2011,walking
61025.0,1767,2311,2023,walking
61026.0,1768,2335,2017,walking
61027.0,1753,2359,2005,walking
61028.0,1751,2392,2003,walking
61029.0,1728,2380,2005,walking
61030.0,1724,2526,2041,walking
61031.0,1724,2525,2041,walking
61032.0,1741,2527,2041,walking
61033.0,1818,2487,2023,walking
61034.0,1876,2446,1971,walking
61035.0,1971,2415,1978,walking
61036.0,1997,2419,1942,walking
61037.0,1934,2418,1918,walking
61038.0,1887,2377,1939,walking
61039.0,1895,2353,1986,walking
61040.0,1883,2315,1983,walking
61041.0,1883,2296,1977,walking
61042.0,1902,2295,1970,walking
61043.0,1894,2267,2017,walking
61044.0,1891,2245,2046,walking
61045.0,1887,2247,2043,walking
61046.0,1904,2246,2006,walking
61047.0,1879,2273,1854,walking
61048.0,1908,2267,1887,walking
61049.0,1873,2276,1949,walking
61050.0,1822,2273,1936,walking
61051.0,1797,2279,1956,walking
61052.0,1778,2293,1988,walking
61053.0,1783,2328,1971,walking
61054.0,1788,2372,1969,walking
61055.0,1819,2428,1971,walking
61056.0,1823,2464,1962,walking
61057.0,1779,2471,1948,walking
61058.0,1687,2495,1930,walking
61059.0,1631,2517,1989,walking
61060.0,1789,2476,2050,walking
61061.0,1790,2488,1979,walking
61062.0,1830,2407,2030,walking
61063.0,1879,2348,2014,walking
61064.0,1885,2306,2011,walking
61065.0,1857,2306,2048,walking
61066.0,1845,2318,2110,walking
61067.0,1855,2337,2129,walking
61068.0,1819,2343,2100,walking
61069.0,1800,2325,2016,walking
61070.0,1826,2296,1961,walking
61071.0,1841,2266,1998,walking
61072.0,1856,2251,2013,walking
61073.0,1826,2230,2002,walking
61074.0,1836,2221,2007,walking
61075.0,1828,2224,2006,walking
61076.0,1785,2255,2014,walking
61077.0,1767,2275,2019,walking
61078.0,1748,2298,2029,walking
61079.0,1760,2319,2017,walking
61080.0,1764,2332,1996,walking
61081.0,1769,2331,1999,walking
61082.0,1771,2344,2009,walking
61083.0,1767,2353,2003,walking
61084.0,1765,2377,2005,walking
61085.0,1752,2408,2015,walking
61086.0,1738,2419,2015,walking
61087.0,1753,2426,2004,walking
61088.0,1773,2439,1982,walking
61089.0,1759,2496,2001,walking
61090.0,1729,2485,2027,walking
61091.0,1780,2451,1996,walking
61092.0,1798,2421,2073,walking
61093.0,1847,2406,2090,walking
61094.0,1899,2367,2059,walking
61095.0,1942,2322,1994,walking
61096.0,1929,2291,1956,walking
61097.0,1902,2278,1970,walking
61098.0,1873,2277,1994,walking
61099.0,1853,2280,2008,walking
61100.0,1854,2289,2002,walking
61101.0,1887,2289,2009,walking
61102.0,1880,2307,2042,walking
61103.0,1850,2302,2022,walking
61104.0,1852,2309,2008,walking
61105.0,1846,2319,1997,walking
61106.0,1851,2288,1993,walking
61107.0,1868,2302,1938,walking
61108.0,1894,2289,1952,walking
61109.0,1884,2301,1960,walking
61110.0,1837,2306,1951,walking
61111.0,1807,2303,1947,walking
61112.0,1801,2292,1957,walking
61113.0,1810,2285,1968,walking
61114.0,1826,2289,1968,walking
61115.0,1835,2313,1962,walking
61116.0,1832,2355,1950,walking
61117.0,1806,2395,1951,walking
61118.0,1777,2412,1960,walking
61119.0,1736,2412,1947,walking
61120.0,1679,2411,1940,walking
61121.0,1669,2461,1992,walking
61122.0,1793,2473,2060,walking
61123.0,1815,2526,1990,walking
61124.0,1822,2486,1986,walking
61125.0,1840,2411,2011,walking
61126.0,1870,2339,2005,walking
61127.0,1849,2299,2019,walking
61128.0,1837,2301,2089,walking
61129.0,1830,2337,2110,walking
61130.0,1821,2344,2111,walking
61131.0,1827,2342,2016,walking
61132.0,1898,2344,1929,walking
61133.0,1898,2275,2003,walking
61134.0,1853,2282,1966,walking
61135.0,1814,2255,1963,walking
61136.0,1812,2242,2005,walking
61137.0,1802,2251,2001,walking
61138.0,1791,2260,1991,walking
61139.0,1780,2275,1995,walking
61140.0,1770,2284,2011,walking
61141.0,1745,2302,2007,walking
61142.0,1740,2318,2001,walking
61143.0,1736,2336,2012,walking
61144.0,1728,2340,1998,walking
61145.0,1752,2355,1991,walking
61146.0,1765,2376,1978,walking
61147.0,1775,2373,2006,walking
61148.0,1768,2367,2013,walking
61149.0,1733,2399,2002,walking
61150.0,1694,2448,2017,walking
61151.0,1713,2461,2038,walking
61152.0,1836,2409,2030,walking
61153.0,1815,2479,1934,walking
61154.0,1840,2455,2035,walking
61155.0,1905,2406,2062,walking
61156.0,1950,2352,2024,walking
61157.0,1983,2303,1998,walking
61158.0,1954,2333,1958,walking
61159.0,1908,2322,1919,walking
61160.0,1839,2365,1985,walking
61161.0,1904,2374,1955,walking
61162.0,1866,2356,1952,walking
61163.0,1823,2331,1961,walking
61164.0,1739,2307,1887,walking
61165.0,1827,2268,1918,walking
61166.0,1871,2235,1953,walking
61167.0,1890,2254,1983,walking
61168.0,1901,2257,1976,walking
61169.0,1909,2280,1960,walking
61170.0,1911,2263,1925,walking
61171.0,1898,2277,1920,walking
61172.0,1895,2287,1910,walking
61173.0,1874,2290,1919,walking
61174.0,1862,2305,1915,walking
61175.0,1853,2310,1899,walking
61176.0,1843,2323,1896,walking
61177.0,1833,2325,1877,walking
61178.0,1830,2336,1871,walking
61179.0,1819,2349,1883,walking
61180.0,1818,2373,1891,walking
61181.0,1822,2389,1894,walking
61182.0,1789,2441,1910,walking
61183.0,1751,2482,1905,walking
61184.0,1741,2482,1887,walking
61185.0,1762,2518,1917,walking
61186.0,1765,2533,1914,walking
61187.0,1842,2444,1986,walking
61188.0,1874,2389,2040,walking
61189.0,1879,2337,2033,walking
61190.0,1856,2307,2009,walking
61191.0,1829,2291,2038,walking
61192.0,1811,2268,2121,walking
61193.0,1817,2381,2098,walking
61194.0,1774,2333,2068,walking
61195.0,1826,2356,2041,walking
61196.0,1847,2351,1973,walking
61197.0,1814,2311,1967,walking
61198.0,1803,2267,1996,walking
61199.0,1803,2236,2018,walking
61200.0,1752,2295,2004,walking
61201.0,1749,2296,1999,walking
61202.0,1750,2297,1996,walking
61203.0,1755,2298,1995,walking
61204.0,1751,2304,1993,walking
61205.0,1767,2311,1985,walking
61206.0,1790,2330,2004,walking
61207.0,1799,2386,2005,walking
61208.0,1796,2413,2013,walking
61209.0,1759,2424,2003,walking
61210.0,1744,2436,2001,walking
61211.0,1719,2468,2002,walking
61212.0,1689,2487,2018,walking
61213.0,1740,2477,2007,walking
61214.0,1775,2465,2019,walking
61215.0,1819,2431,2044,walking
61216.0,1878,2379,2052,walking
61217.0,1919,2374,2022,walking
61218.0,1961,2351,1997,walking
61219.0,1973,2344,1973,walking
61220.0,1956,2337,1970,walking
61221.0,1933,2341,1970,walking
61222.0,1906,2335,1979,walking
61223.0,1899,2283,1994,walking
61224.0,1877,2258,2011,walking
61225.0,1866,2254,2012,walking
61226.0,1879,2265,1990,walking
61227.0,1852,2254,1973,walking
61228.0,1883,2259,1968,walking
61229.0,1912,2250,1979,walking
61230.0,1917,2266,1989,walking
61231.0,1891,2294,1970,walking
61232.0,1863,2329,1953,walking
61233.0,1841,2339,1921,walking
61234.0,1829,2337,1940,walking
61235.0,1833,2316,1942,walking
61236.0,1844,2306,1959,walking
61237.0,1848,2308,1966,walking
61238.0,1850,2339,1948,walking
61239.0,1841,2372,1963,walking
61240.0,1823,2407,1979,walking
61241.0,1782,2450,1968,walking
61242.0,1712,2498,1939,walking
61243.0,1668,2543,1987,walking
61244.0,1769,2531,1966,walking
61245.0,1803,2553,1956,walking
61246.0,1842,2520,2024,walking
61247.0,1896,2468,2048,walking
61248.0,1896,2396,2058,walking
61249.0,1878,2328,2067,walking
61250.0,1854,2306,2091,walking
61251.0,1791,2275,2167,walking
61252.0,1894,2242,2208,walking
61253.0,1905,2236,2070,walking
61254.0,1833,2290,1935,walking
61255.0,1814,2294,1953,walking
61256.0,1850,2281,2004,walking
61257.0,1856,2247,2064,walking
61258.0,1826,2255,2024,walking
61259.0,1830,2227,2045,walking
61260.0,1815,2222,2061,walking
61261.0,1808,2249,2034,walking
61262.0,1801,2273,2023,walking
61263.0,1781,2310,2040,walking
61264.0,1780,2321,2048,walking
61265.0,1786,2307,2029,walking
61266.0,1785,2293,2030,walking
61267.0,1771,2323,2033,walking
61268.0,1767,2347,2044,walking
61269.0,1769,2388,2069,walking
61270.0,1793,2442,2088,walking
61271.0,1808,2469,2078,walking
61272.0,1790,2480,2023,walking
61273.0,1763,2495,1997,walking
61274.0,1733,2497,2063,walking
61275.0,1743,2464,2056,walking
61276.0,1750,2428,2097,walking
61277.0,1814,2411,2094,walking
61278.0,1912,2379,2079,walking
61279.0,1965,2344,2020,walking
61280.0,1957,2299,1975,walking
61281.0,1945,2270,1976,walking
61282.0,1913,2284,1995,walking
61283.0,1879,2277,2024,walking
61284.0,1870,2285,2029,walking
61285.0,1867,2282,2016,walking
61286.0,1846,2281,2027,walking
61287.0,1875,2283,1972,walking
61288.0,1867,2285,1943,walking
61289.0,1866,2301,1967,walking
61290.0,1875,2325,1982,walking
61291.0,1888,2327,1970,walking
61292.0,1893,2313,1985,walking
61293.0,1927,2291,1990,walking
61294.0,1825,2303,1993,walking
61295.0,1785,2254,2003,walking
61296.0,1781,2277,1971,walking
61297.0,1780,2281,1911,walking
61298.0,1809,2280,1940,walking
61299.0,1837,2289,1936,walking
61300.0,1854,2314,1957,walking
61301.0,1839,2348,1973,walking
61302.0,1809,2390,1994,walking
61303.0,1775,2403,1999,walking
61304.0,1742,2429,1979,walking
61305.0,1697,2455,1956,walking
61306.0,1699,2479,1991,walking
61307.0,1757,2527,1999,walking
61308.0,1770,2539,2000,walking
61309.0,1772,2533,2010,walking
61310.0,1785,2493,2049,walking
61311.0,1819,2412,2045,walking
61312.0,1839,2342,2062,walking
61313.0,1836,2300,2077,walking
61314.0,1832,2298,2079,walking
61315.0,1811,2300,2072,walking
61316.0,1785,2299,2105,walking
61317.0,1749,2266,2147,walking
61318.0,1895,2284,2063,walking
61319.0,2054,2275,1888,walking
61320.0,1818,2248,1878,walking
61321.0,1769,2233,1959,walking
61322.0,1776,2234,2042,walking
61323.0,1783,2241,2052,walking
61324.0,1785,2263,2042,walking
61325.0,1790,2270,2052,walking
61326.0,1797,2283,2038,walking
61327.0,1786,2293,2030,walking
61328.0,1792,2305,2006,walking
61329.0,1785,2314,2013,walking
61330.0,1774,2328,2025,walking
61331.0,1770,2342,2027,walking
61332.0,1778,2368,2042,walking
61333.0,1773,2401,2054,walking
61334.0,1764,2441,2043,walking
61335.0,1747,2483,2029,walking
61336.0,1725,2516,2073,walking
61337.0,1729,2530,2080,walking
61338.0,1745,2524,2087,walking
61339.0,1800,2502,2081,walking
61340.0,1875,2455,2084,walking
61341.0,1920,2359,2074,walking
61342.0,1943,2295,2016,walking
61343.0,1978,2272,2037,walking
61344.0,1959,2271,2030,walking
61345.0,1953,2273,2023,walking
61346.0,1943,2280,2021,walking
61347.0,1935,2303,2023,walking
61348.0,1936,2309,2017,walking
61349.0,1909,2313,2012,walking
61350.0,1878,2326,1994,walking
61351.0,1869,2325,1967,walking
61352.0,1869,2312,1970,walking
61353.0,1880,2308,1978,walking
61354.0,1882,2297,1986,walking
61355.0,1898,2293,1992,walking
61356.0,1879,2282,2006,walking
61357.0,1871,2279,1987,walking
61358.0,1853,2291,1967,walking
61359.0,1827,2305,1937,walking
61360.0,1815,2315,1936,walking
61361.0,1825,2309,1952,walking
61362.0,1830,2307,1949,walking
61363.0,1836,2311,1953,walking
61364.0,1836,2329,1956,walking
61365.0,1833,2357,1959,walking
61366.0,1823,2393,1955,walking
61367.0,1803,2425,1955,walking
61368.0,1767,2459,1961,walking
61369.0,1737,2488,1979,walking
61370.0,1832,2299,1994,walking
61371.0,1827,2301,1995,walking
61372.0,1823,2302,1995,walking
61373.0,1822,2302,1996,walking
61374.0,1822,2303,1998,walking
61375.0,1826,2303,1999,walking
61376.0,1828,2302,2002,walking
61377.0,1826,2293,1997,walking
61378.0,1821,2269,1996,walking
61379.0,1820,2240,2020,walking
61380.0,1809,2232,2036,walking
61381.0,1800,2242,2030,walking
61382.0,1797,2247,2012,walking
61383.0,1793,2253,2023,walking
61384.0,1781,2267,2027,walking
61385.0,1770,2269,2022,walking
61386.0,1765,2277,2014,walking
61387.0,1761,2281,2008,walking
61388.0,1766,2282,2017,walking
61389.0,1757,2305,2010,walking
61390.0,1745,2320,2025,walking
61391.0,1748,2343,2035,walking
61392.0,1767,2370,2042,walking
61393.0,1773,2389,2046,walking
61394.0,1771,2432,2015,walking
61395.0,1762,2485,1997,walking
61396.0,1745,2527,2013,walking
61397.0,1717,2519,2064,walking
61398.0,1725,2489,2015,walking
61399.0,1755,2461,2072,walking
61400.0,1801,2431,2058,walking
61401.0,1866,2399,2072,walking
61402.0,1913,2322,2057,walking
61403.0,1926,2267,2028,walking
61404.0,1943,2245,2005,walking
61405.0,1939,2241,2014,walking
61406.0,1917,2262,2024,walking
61407.0,1898,2299,2035,walking
61408.0,1905,2320,2032,walking
61409.0,1884,2367,2001,walking
61410.0,1888,2366,2005,walking
61411.0,1889,2347,2002,walking
61412.0,1864,2315,1982,walking
61413.0,1854,2302,1978,walking
61414.0,1875,2295,1976,walking
61415.0,1870,2287,1991,walking
61416.0,1855,2295,2023,walking
61417.0,1869,2298,1993,walking
61418.0,1873,2293,1970,walking
61419.0,1840,2294,1957,walking
61420.0,1827,2295,1962,walking
61421.0,1820,2283,1964,walking
61422.0,1824,2278,1955,walking
61423.0,1825,2278,1960,walking
61424.0,1821,2288,1966,walking
61425.0,1821,2306,1970,walking
61426.0,1826,2341,1970,walking
61427.0,1819,2375,1973,walking
61428.0,1805,2407,1974,walking
61429.0,1770,2443,1975,walking
61430.0,1712,2476,1978,walking
61431.0,1668,2509,1976,walking
61432.0,1752,2507,2003,walking
61433.0,1843,2513,2023,walking
61434.0,1822,2535,1992,walking
61435.0,1806,2534,2035,walking
61436.0,1837,2473,2081,walking
61437.0,1860,2402,2068,walking
61438.0,1830,2329,2058,walking
61439.0,1838,2289,2083,walking
61440.0,1809,2281,2096,walking
61441.0,1832,2274,2096,walking
61442.0,1802,2242,2150,walking
61443.0,1864,2251,2225,walking
61444.0,2002,2307,1922,walking
61445.0,1832,2295,1890,walking
61446.0,1817,2261,1983,walking
61447.0,1830,2226,2028,walking
61448.0,1811,2231,2018,walking
61449.0,1802,2220,2031,walking
61450.0,1817,2244,2031,walking
61451.0,1793,2257,2026,walking
61452.0,1793,2278,2023,walking
61453.0,1777,2295,2021,walking
61454.0,1784,2301,2012,walking
61455.0,1786,2308,2015,walking
61456.0,1781,2319,2010,walking
61457.0,1792,2329,2002,walking
61458.0,1789,2359,2004,walking
61459.0,1790,2365,2000,walking
61460.0,1784,2396,2015,walking
61461.0,1772,2432,2037,walking
61462.0,1758,2454,2060,walking
61463.0,1751,2502,2049,walking
61464.0,1750,2510,2062,walking
61465.0,1773,2493,2035,walking
61466.0,1799,2475,2056,walking
61467.0,1830,2467,2080,walking
61468.0,1868,2434,2099,walking
61469.0,1910,2372,2067,walking
61470.0,1950,2318,2035,walking
61471.0,1955,2275,2010,walking
61472.0,1953,2271,2015,walking
61473.0,1938,2271,2032,walking
61474.0,1922,2293,2036,walking
61475.0,1907,2308,2032,walking
61476.0,1908,2327,2035,walking
61477.0,1910,2336,2030,walking
61478.0,1911,2336,2008,walking
61479.0,1887,2323,1975,walking
61480.0,1899,2314,1988,walking
61481.0,1895,2291,1985,walking
61482.0,1899,2281,2003,walking
61483.0,1873,2273,2044,walking
61484.0,1877,2282,2023,walking
61485.0,1819,2279,1987,walking
61486.0,1829,2301,1934,walking
61487.0,1842,2296,1949,walking
61488.0,1836,2295,1953,walking
61489.0,1840,2305,1958,walking
61490.0,1852,2303,1954,walking
61491.0,1860,2319,1963,walking
61492.0,1850,2356,1974,walking
61493.0,1856,2395,1984,walking
61494.0,1853,2426,1984,walking
61495.0,1819,2442,1963,walking
61496.0,1746,2473,1955,walking
61497.0,1719,2497,1970,walking
61498.0,1804,2535,1998,walking
61499.0,1810,2549,2011,walking
61500.0,1845,2523,2021,walking
61501.0,1843,2503,2051,walking
61502.0,1829,2456,2054,walking
61503.0,1833,2370,2061,walking
61504.0,1864,2303,2067,walking
61505.0,1846,2276,2096,walking
61506.0,1791,2235,2145,walking
61507.0,1846,2265,2110,walking
61508.0,1918,2275,2095,walking
61509.0,1865,2291,2024,walking
61510.0,1842,2295,1954,walking
61511.0,1834,2277,1979,walking
61512.0,1824,2263,1994,walking
61513.0,1830,2245,2012,walking
61514.0,1806,2234,2025,walking
61515.0,1794,2239,2027,walking
61516.0,1796,2255,2031,walking
61517.0,1809,2281,2022,walking
61518.0,1806,2294,2016,walking
61519.0,1794,2297,2013,walking
61520.0,1786,2305,2005,walking
61521.0,1780,2311,2001,walking
61522.0,1780,2315,2006,walking
61523.0,1783,2325,2009,walking
61524.0,1778,2339,2007,walking
61525.0,1786,2360,2008,walking
61526.0,1780,2385,2028,walking
61527.0,1777,2427,2052,walking
61528.0,1758,2476,1985,walking
61529.0,1756,2473,2027,walking
61530.0,1748,2482,2036,walking
61531.0,1748,2467,2033,walking
61532.0,1761,2462,2020,walking
61533.0,1769,2471,2043,walking
61534.0,1827,2432,2092,walking
61535.0,1874,2397,2060,walking
61536.0,1902,2336,2027,walking
61537.0,1917,2291,2020,walking
61538.0,1945,2260,2019,walking
61539.0,1947,2259,2018,walking
61540.0,1889,2330,2004,walking
61541.0,1888,2332,2006,walking
61542.0,1885,2336,2007,walking
61543.0,1876,2353,1999,walking
61544.0,1863,2350,1989,walking
61545.0,1876,2328,1981,walking
61546.0,1875,2306,1997,walking
61547.0,1887,2296,1983,walking
61548.0,1876,2283,1991,walking
61549.0,1850,2283,2005,walking
61550.0,1842,2298,1973,walking
61551.0,1828,2303,1969,walking
61552.0,1831,2311,1956,walking
61553.0,1823,2298,1948,walking
61554.0,1830,2294,1955,walking
61555.0,1837,2287,1953,walking
61556.0,1842,2282,1955,walking
61557.0,1839,2291,1956,walking
61558.0,1834,2297,1963,walking
61559.0,1833,2340,1951,walking
61560.0,1839,2377,1954,walking
61561.0,1812,2430,1962,walking
61562.0,1792,2447,1963,walking
61563.0,1752,2453,1956,walking
61564.0,1727,2477,1960,walking
61565.0,1808,2517,2012,walking
61566.0,1842,2579,1989,walking
61567.0,1820,2586,1983,walking
61568.0,1827,2551,2028,walking
61569.0,1829,2470,2045,walking
61570.0,1864,2368,2059,walking
61571.0,1883,2299,2057,walking
61572.0,1890,2256,2048,walking
61573.0,1856,2253,2113,walking
61574.0,1827,2242,2190,walking
61575.0,1945,2300,2095,walking
61576.0,1901,2296,2011,walking
61577.0,1836,2315,1956,walking
61578.0,1839,2304,1991,walking
61579.0,1835,2269,2002,walking
61580.0,1834,2249,2018,walking
61581.0,1823,2242,2039,walking
61582.0,1831,2244,2040,walking
61583.0,1841,2259,2026,walking
