timestamp,accX,accY,accZ,class
99012.0,2104,2320,1970,walk-talk
99013.0,2100,2315,1972,walk-talk
99014.0,2107,2317,1966,walk-talk
99015.0,2109,2318,1971,walk-talk
99016.0,2109,2315,1972,walk-talk
99017.0,2103,2315,1969,walk-talk
99018.0,2107,2318,1970,walk-talk
99019.0,2109,2317,1966,walk-talk
99020.0,2107,2312,1970,walk-talk
99021.0,2104,2314,1968,walk-talk
99022.0,2110,2318,1974,walk-talk
99023.0,2108,2317,1969,walk-talk
99024.0,2105,2318,1969,walk-talk
99025.0,2110,2319,1970,walk-talk
99026.0,2108,2314,1966,walk-talk
99027.0,2108,2313,1961,walk-talk
99028.0,2109,2310,1961,walk-talk
99029.0,2109,2312,1963,walk-talk
99030.0,2109,2318,1971,walk-talk
99031.0,2110,2320,1970,walk-talk
99032.0,2109,2324,1970,walk-talk
99033.0,2112,2325,1964,walk-talk
99034.0,2110,2321,1967,walk-talk
99035.0,2114,2318,1967,walk-talk
99036.0,2108,2310,1965,walk-talk
99037.0,2111,2318,1970,walk-talk
99038.0,2107,2313,1967,walk-talk
99039.0,2106,2318,1966,walk-talk
99040.0,2109,2314,1967,walk-talk
99041.0,2103,2314,1969,walk-talk
99042.0,2104,2313,1969,walk-talk
99043.0,2103,2314,1977,walk-talk
99044.0,2105,2319,1975,walk-talk
99045.0,2106,2322,1969,walk-talk
99046.0,2111,2319,1970,walk-talk
99047.0,2112,2315,1966,walk-talk
99048.0,2106,2314,1968,walk-talk
99049.0,2104,2315,1972,walk-talk
99050.0,2102,2308,1973,walk-talk
99051.0,2105,2315,1971,walk-talk
99052.0,2107,2315,1972,walk-talk
99053.0,2110,2313,1968,walk-talk
99054.0,2108,2314,1975,walk-talk
99055.0,2111,2318,1973,walk-talk
99056.0,2101,2316,1971,walk-talk
99057.0,2110,2313,1974,walk-talk
99058.0,2107,2317,1979,walk-talk
99059.0,2115,2317,1976,walk-talk
99060.0,2114,2320,1972,walk-talk
99061.0,2110,2316,1971,walk-talk
99062.0,2108,2315,1975,walk-talk
99063.0,2108,2315,1977,walk-talk
99064.0,2109,2313,1977,walk-talk
99065.0,2113,2312,1971,walk-talk
99066.0,2108,2314,1973,walk-talk
99067.0,2109,2316,1978,walk-talk
99068.0,2105,2312,1976,walk-talk
99069.0,2106,2318,1975,walk-talk
99070.0,2108,2314,1973,walk-talk
99071.0,2107,2315,1977,walk-talk
99072.0,2110,2312,1969,walk-talk
99073.0,2111,2315,1978,walk-talk
99074.0,2110,2318,1975,walk-talk
99075.0,2111,2315,1976,walk-talk
99076.0,2112,2313,1977,walk-talk
99077.0,2111,2313,1975,walk-talk
99078.0,2106,2316,1972,walk-talk
99079.0,2111,2312,1976,walk-talk
99080.0,2109,2318,1974,walk-talk
99081.0,2111,2318,1974,walk-talk
99082.0,2106,2311,1977,walk-talk
99083.0,2107,2315,1972,walk-talk
99084.0,2111,2313,1968,walk-talk
99085.0,2111,2310,1971,walk-talk
99086.0,2111,2314,1978,walk-talk
99087.0,2112,2317,1976,walk-talk
99088.0,2110,2317,1970,walk-talk
99089.0,2109,2317,1971,walk-talk
99090.0,2108,2321,1975,walk-talk
99091.0,2103,2316,1979,walk-talk
99092.0,2109,2320,1973,walk-talk
99093.0,2106,2313,1979,walk-talk
99094.0,2106,2318,1975,walk-talk
99095.0,2108,2320,1972,walk-talk
99096.0,2108,2320,1977,walk-talk
99097.0,2103,2315,1973,walk-talk
99098.0,2105,2314,1973,walk-talk
99099.0,2106,2317,1974,walk-talk
99100.0,2105,2311,1973,walk-talk
99101.0,2101,2311,1972,walk-talk
99102.0,2108,2318,1972,walk-talk
99103.0,2106,2316,1973,walk-talk
99104.0,2107,2317,1972,walk-talk
99105.0,2107,2319,1969,walk-talk
99106.0,2107,2317,1967,walk-talk
99107.0,2108,2316,1973,walk-talk
99108.0,2107,2315,1970,walk-talk
99109.0,2109,2313,1973,walk-talk
99110.0,2113,2312,1963,walk-talk
99111.0,2113,2312,1964,walk-talk
99112.0,2106,2316,1963,walk-talk
99113.0,2103,2315,1974,walk-talk
99114.0,2105,2316,1966,walk-talk
99115.0,2107,2317,1969,walk-talk
99116.0,2106,2316,1968,walk-talk
99117.0,2111,2313,1967,walk-talk
99118.0,2107,2312,1973,walk-talk
99119.0,2104,2318,1967,walk-talk
99120.0,2101,2315,1969,walk-talk
99121.0,2102,2313,1965,walk-talk
99122.0,2100,2317,1965,walk-talk
99123.0,2105,2319,1969,walk-talk
99124.0,2104,2312,1966,walk-talk
99125.0,2106,2318,1969,walk-talk
99126.0,2107,2317,1972,walk-talk
99127.0,2112,2315,1965,walk-talk
99128.0,2103,2317,1965,walk-talk
99129.0,2107,2322,1960,walk-talk
99130.0,2112,2317,1968,walk-talk
99131.0,2102,2318,1970,walk-talk
99132.0,2107,2309,1969,walk-talk
99133.0,2111,2315,1967,walk-talk
99134.0,2112,2319,1967,walk-talk
99135.0,2106,2320,1967,walk-talk
99136.0,2109,2317,1970,walk-talk
99137.0,2105,2316,1971,walk-talk
99138.0,2105,2316,1965,walk-talk
99139.0,2111,2317,1966,walk-talk
99140.0,2103,2316,1974,walk-talk
99141.0,2104,2315,1977,walk-talk
99142.0,2104,2311,1976,walk-talk
99143.0,2106,2317,1975,walk-talk
99144.0,2104,2319,1970,walk-talk
99145.0,2106,2311,1963,walk-talk
99146.0,2109,2319,1964,walk-talk
99147.0,2106,2319,1969,walk-talk
99148.0,2098,2313,1974,walk-talk
99149.0,2108,2323,1976,walk-talk
99150.0,2106,2319,1977,walk-talk
99151.0,2107,2323,1967,walk-talk
99152.0,2105,2319,1969,walk-talk
99153.0,2102,2312,1971,walk-talk
99154.0,2107,2314,1973,walk-talk
99155.0,2109,2317,1974,walk-talk
99156.0,2107,2317,1972,walk-talk
99157.0,2100,2315,1977,walk-talk
99158.0,2107,2313,1974,walk-talk
99159.0,2107,2309,1974,walk-talk
99160.0,2104,2320,1976,walk-talk
99161.0,2105,2316,1974,walk-talk
99162.0,2108,2316,1972,walk-talk
99163.0,2107,2317,1973,walk-talk
99164.0,2112,2316,1977,walk-talk
99165.0,2104,2317,1976,walk-talk
99166.0,2108,2316,1979,walk-talk
99167.0,2109,2316,1981,walk-talk
99168.0,2106,2318,1975,walk-talk
99169.0,2103,2311,1977,walk-talk
99170.0,2107,2313,1978,walk-talk
99171.0,2107,2315,1976,walk-talk
99172.0,2105,2312,1977,walk-talk
99173.0,2109,2317,1974,walk-talk
99174.0,2113,2319,1973,walk-talk
99175.0,2103,2316,1976,walk-talk
99176.0,2105,2315,1979,walk-talk
99177.0,2105,2310,1977,walk-talk
99178.0,2107,2318,1976,walk-talk
99179.0,2104,2321,1983,walk-talk
99180.0,2106,2317,1973,walk-talk
99181.0,2110,2317,1978,walk-talk
99182.0,2107,2316,1979,walk-talk
99183.0,2107,2320,1980,walk-talk
99184.0,2109,2316,1979,walk-talk
99185.0,2104,2322,1973,walk-talk
99186.0,2103,2316,1973,walk-talk
99187.0,2110,2315,1975,walk-talk
99188.0,2109,2322,1978,walk-talk
99189.0,2109,2315,1974,walk-talk
99190.0,2103,2319,1976,walk-talk
99191.0,2106,2317,1971,walk-talk
99192.0,2110,2318,1973,walk-talk
99193.0,2105,2310,1978,walk-talk
99194.0,2101,2319,1977,walk-talk
99195.0,2109,2316,1975,walk-talk
99196.0,2103,2321,1976,walk-talk
99197.0,2101,2318,1983,walk-talk
99198.0,2105,2310,1973,walk-talk
99199.0,2107,2316,1976,walk-talk
99200.0,2106,2314,1974,walk-talk
99201.0,2104,2317,1966,walk-talk
99202.0,2107,2317,1978,walk-talk
99203.0,2107,2314,1978,walk-talk
99204.0,2108,2315,1974,walk-talk
99205.0,2105,2311,1975,walk-talk
99206.0,2104,2318,1974,walk-talk
99207.0,2103,2317,1973,walk-talk
99208.0,2108,2318,1967,walk-talk
99209.0,2103,2313,1970,walk-talk
99210.0,2110,2312,1973,walk-talk
99211.0,2108,2315,1975,walk-talk
99212.0,2109,2316,1973,walk-talk
99213.0,2105,2319,1971,walk-talk
99214.0,2106,2312,1974,walk-talk
99215.0,2103,2317,1973,walk-talk
99216.0,2106,2320,1968,walk-talk
99217.0,2102,2317,1973,walk-talk
99218.0,2103,2319,1970,walk-talk
99219.0,2104,2319,1975,walk-talk
99220.0,2105,2316,1967,walk-talk
99221.0,2107,2323,1971,walk-talk
99222.0,2108,2315,1971,walk-talk
99223.0,2107,2314,1969,walk-talk
99224.0,2109,2317,1969,walk-talk
99225.0,2108,2314,1964,walk-talk
99226.0,2108,2316,1967,walk-talk
99227.0,2105,2315,1968,walk-talk
99228.0,2111,2321,1969,walk-talk
99229.0,2101,2320,1965,walk-talk
99230.0,2109,2314,1964,walk-talk
99231.0,2105,2323,1967,walk-talk
99232.0,2110,2315,1970,walk-talk
99233.0,2107,2312,1969,walk-talk
99234.0,2109,2311,1962,walk-talk
99235.0,2100,2310,1964,walk-talk
99236.0,2109,2306,1963,walk-talk
99237.0,2104,2315,1957,walk-talk
99238.0,2108,2322,1965,walk-talk
99239.0,2104,2323,1964,walk-talk
99240.0,2104,2319,1965,walk-talk
99241.0,2106,2325,1970,walk-talk
99242.0,2102,2321,1969,walk-talk
99243.0,2099,2321,1971,walk-talk
99244.0,2103,2320,1969,walk-talk
99245.0,2107,2315,1969,walk-talk
99246.0,2105,2321,1980,walk-talk
99247.0,2110,2325,1975,walk-talk
99248.0,2120,2327,1973,walk-talk
99249.0,2119,2322,1975,walk-talk
99250.0,2117,2317,1984,walk-talk
99251.0,2118,2314,1980,walk-talk
99252.0,2115,2310,1983,walk-talk
99253.0,2112,2317,1989,walk-talk
99254.0,2116,2314,1983,walk-talk
99255.0,2113,2312,1987,walk-talk
99256.0,2116,2312,1986,walk-talk
99257.0,2114,2311,1988,walk-talk
99258.0,2116,2313,1984,walk-talk
99259.0,2120,2316,1987,walk-talk
99260.0,2116,2313,1983,walk-talk
99261.0,2117,2309,1982,walk-talk
99262.0,2117,2318,1987,walk-talk
99263.0,2113,2313,1985,walk-talk
99264.0,2112,2309,1989,walk-talk
99265.0,2114,2310,1989,walk-talk
99266.0,2110,2319,1986,walk-talk
99267.0,2110,2317,1983,walk-talk
99268.0,2108,2314,1978,walk-talk
99269.0,2113,2310,1979,walk-talk
99270.0,2112,2315,1978,walk-talk
99271.0,2109,2308,1982,walk-talk
99272.0,2109,2314,1978,walk-talk
99273.0,2112,2307,1979,walk-talk
99274.0,2107,2312,1976,walk-talk
99275.0,2108,2317,1974,walk-talk
99276.0,2104,2318,1983,walk-talk
99277.0,2109,2325,1973,walk-talk
99278.0,2112,2319,1968,walk-talk
99279.0,2110,2313,1970,walk-talk
99280.0,2099,2314,1976,walk-talk
99281.0,2100,2315,1977,walk-talk
99282.0,2099,2316,1972,walk-talk
99283.0,2100,2313,1972,walk-talk
99284.0,2097,2314,1970,walk-talk
99285.0,2103,2321,1971,walk-talk
99286.0,2102,2324,1972,walk-talk
99287.0,2094,2324,1967,walk-talk
99288.0,2102,2321,1971,walk-talk
99289.0,2102,2318,1966,walk-talk
99290.0,2105,2323,1968,walk-talk
99291.0,2109,2321,1966,walk-talk
99292.0,2109,2323,1968,walk-talk
99293.0,2112,2325,1966,walk-talk
99294.0,2108,2324,1976,walk-talk
99295.0,2103,2318,1977,walk-talk
99296.0,2108,2317,1979,walk-talk
99297.0,2103,2315,1975,walk-talk
99298.0,2105,2315,1979,walk-talk
99299.0,2106,2312,1972,walk-talk
99300.0,2106,2317,1973,walk-talk
99301.0,2108,2315,1975,walk-talk
99302.0,2113,2312,1975,walk-talk
99303.0,2114,2315,1978,walk-talk
99304.0,2110,2313,1980,walk-talk
99305.0,2116,2314,1976,walk-talk
99306.0,2115,2310,1974,walk-talk
99307.0,2114,2309,1971,walk-talk
99308.0,2121,2305,1971,walk-talk
99309.0,2119,2312,1969,walk-talk
99310.0,2123,2309,1972,walk-talk
99311.0,2124,2310,1970,walk-talk
99312.0,2120,2309,1965,walk-talk
99313.0,2122,2312,1971,walk-talk
99314.0,2121,2308,1970,walk-talk
99315.0,2120,2309,1965,walk-talk
99316.0,2122,2306,1965,walk-talk
99317.0,2123,2304,1967,walk-talk
99318.0,2113,2310,1966,walk-talk
99319.0,2116,2313,1967,walk-talk
99320.0,2120,2314,1961,walk-talk
99321.0,2122,2311,1970,walk-talk
99322.0,2115,2312,1965,walk-talk
99323.0,2122,2311,1969,walk-talk
99324.0,2114,2307,1967,walk-talk
99325.0,2117,2304,1959,walk-talk
99326.0,2119,2306,1967,walk-talk
99327.0,2121,2309,1963,walk-talk
99328.0,2117,2308,1962,walk-talk
99329.0,2122,2313,1964,walk-talk
99330.0,2116,2308,1966,walk-talk
99331.0,2114,2313,1960,walk-talk
99332.0,2114,2309,1960,walk-talk
99333.0,2108,2306,1963,walk-talk
99334.0,2115,2309,1961,walk-talk
99335.0,2112,2308,1960,walk-talk
99336.0,2108,2317,1961,walk-talk
99337.0,2105,2309,1959,walk-talk
99338.0,2110,2315,1959,walk-talk
99339.0,2109,2320,1959,walk-talk
99340.0,2115,2321,1956,walk-talk
99341.0,2111,2325,1951,walk-talk
99342.0,2106,2323,1959,walk-talk
99343.0,2110,2322,1960,walk-talk
99344.0,2109,2314,1964,walk-talk
99345.0,2107,2315,1967,walk-talk
99346.0,2104,2315,1965,walk-talk
99347.0,2104,2312,1962,walk-talk
99348.0,2106,2314,1959,walk-talk
99349.0,2101,2312,1959,walk-talk
99350.0,2102,2319,1970,walk-talk
99351.0,2107,2320,1966,walk-talk
99352.0,2107,2313,1967,walk-talk
99353.0,2108,2316,1966,walk-talk
99354.0,2108,2315,1976,walk-talk
99355.0,2105,2312,1972,walk-talk
99356.0,2102,2317,1967,walk-talk
99357.0,2107,2317,1966,walk-talk
99358.0,2107,2315,1969,walk-talk
99359.0,2104,2315,1974,walk-talk
99360.0,2106,2315,1972,walk-talk
99361.0,2104,2318,1972,walk-talk
99362.0,2113,2315,1970,walk-talk
99363.0,2113,2318,1969,walk-talk
99364.0,2110,2313,1973,walk-talk
99365.0,2112,2312,1973,walk-talk
99366.0,2106,2316,1982,walk-talk
99367.0,2110,2315,1976,walk-talk
99368.0,2110,2312,1971,walk-talk
99369.0,2114,2314,1976,walk-talk
99370.0,2110,2312,1977,walk-talk
99371.0,2108,2309,1985,walk-talk
99372.0,2107,2314,1979,walk-talk
99373.0,2109,2318,1973,walk-talk
99374.0,2109,2315,1979,walk-talk
99375.0,2108,2315,1974,walk-talk
99376.0,2109,2311,1977,walk-talk
99377.0,2109,2313,1981,walk-talk
99378.0,2110,2315,1976,walk-talk
99379.0,2107,2311,1976,walk-talk
99380.0,2107,2315,1976,walk-talk
99381.0,2106,2321,1978,walk-talk
99382.0,2112,2322,1974,walk-talk
99383.0,2107,2316,1973,walk-talk
99384.0,2103,2314,1970,walk-talk
99385.0,2113,2318,1979,walk-talk
99386.0,2107,2313,1974,walk-talk
99387.0,2105,2313,1977,walk-talk
99388.0,2109,2315,1976,walk-talk
99389.0,2110,2318,1980,walk-talk
99390.0,2110,2321,1979,walk-talk
99391.0,2110,2323,1976,walk-talk
99392.0,2105,2315,1971,walk-talk
99393.0,2103,2315,1972,walk-talk
99394.0,2107,2311,1976,walk-talk
99395.0,2103,2313,1973,walk-talk
99396.0,2107,2312,1972,walk-talk
99397.0,2107,2317,1973,walk-talk
99398.0,2107,2317,1972,walk-talk
99399.0,2106,2317,1970,walk-talk
99400.0,2107,2311,1975,walk-talk
99401.0,2107,2317,1973,walk-talk
99402.0,2109,2315,1977,walk-talk
99403.0,2107,2319,1969,walk-talk
99404.0,2109,2318,1970,walk-talk
99405.0,2102,2318,1968,walk-talk
99406.0,2106,2317,1970,walk-talk
99407.0,2106,2317,1967,walk-talk
99408.0,2107,2316,1973,walk-talk
99409.0,2109,2316,1972,walk-talk
99410.0,2105,2315,1977,walk-talk
99411.0,2109,2319,1973,walk-talk
99412.0,2106,2313,1970,walk-talk
99413.0,2109,2319,1972,walk-talk
99414.0,2105,2319,1970,walk-talk
99415.0,2109,2319,1968,walk-talk
99416.0,2110,2318,1966,walk-talk
99417.0,2108,2314,1969,walk-talk
99418.0,2105,2315,1973,walk-talk
99419.0,2110,2318,1967,walk-talk
99420.0,2106,2319,1969,walk-talk
99421.0,2106,2315,1971,walk-talk
99422.0,2106,2316,1966,walk-talk
99423.0,2106,2318,1966,walk-talk
99424.0,2107,2321,1979,walk-talk
99425.0,2110,2317,1968,walk-talk
99426.0,2107,2317,1967,walk-talk
99427.0,2111,2319,1964,walk-talk
99428.0,2113,2314,1966,walk-talk
99429.0,2110,2314,1965,walk-talk
99430.0,2103,2312,1965,walk-talk
99431.0,2112,2316,1966,walk-talk
99432.0,2109,2318,1972,walk-talk
99433.0,2109,2314,1963,walk-talk
99434.0,2110,2314,1966,walk-talk
99435.0,2112,2316,1965,walk-talk
99436.0,2109,2316,1963,walk-talk
99437.0,2103,2312,1970,walk-talk
99438.0,2111,2321,1968,walk-talk
99439.0,2105,2316,1965,walk-talk
99440.0,2105,2315,1964,walk-talk
99441.0,2107,2312,1965,walk-talk
99442.0,2110,2315,1966,walk-talk
99443.0,2105,2312,1968,walk-talk
99444.0,2110,2319,1966,walk-talk
99445.0,2111,2320,1970,walk-talk
99446.0,2111,2316,1968,walk-talk
99447.0,2117,2320,1970,walk-talk
99448.0,2102,2316,1969,walk-talk
99449.0,2106,2315,1969,walk-talk
99450.0,2098,2318,1959,walk-talk
99451.0,2099,2320,1962,walk-talk
99452.0,2105,2311,1963,walk-talk
99453.0,2103,2312,1963,walk-talk
99454.0,2106,2317,1965,walk-talk
99455.0,2114,2319,1969,walk-talk
99456.0,2099,2326,1954,walk-talk
99457.0,2105,2317,1961,walk-talk
99458.0,2105,2316,1959,walk-talk
99459.0,2105,2319,1960,walk-talk
99460.0,2103,2315,1967,walk-talk
99461.0,2100,2318,1968,walk-talk
99462.0,2105,2320,1960,walk-talk
99463.0,2104,2318,1964,walk-talk
99464.0,2108,2316,1959,walk-talk
99465.0,2103,2315,1967,walk-talk
99466.0,2107,2317,1966,walk-talk
99467.0,2104,2312,1963,walk-talk
99468.0,2103,2311,1968,walk-talk
99469.0,2105,2318,1967,walk-talk
99470.0,2106,2319,1963,walk-talk
99471.0,2112,2315,1966,walk-talk
99472.0,2106,2322,1965,walk-talk
99473.0,2108,2320,1967,walk-talk
99474.0,2106,2317,1965,walk-talk
99475.0,2108,2313,1967,walk-talk
99476.0,2103,2315,1967,walk-talk
99477.0,2103,2320,1971,walk-talk
99478.0,2108,2314,1972,walk-talk
99479.0,2104,2312,1969,walk-talk
99480.0,2112,2313,1964,walk-talk
99481.0,2106,2317,1973,walk-talk
99482.0,2105,2319,1979,walk-talk
99483.0,2109,2323,1976,walk-talk
99484.0,2111,2317,1975,walk-talk
99485.0,2107,2316,1975,walk-talk
99486.0,2104,2312,1973,walk-talk
99487.0,2104,2315,1976,walk-talk
99488.0,2106,2310,1971,walk-talk
99489.0,2106,2319,1971,walk-talk
99490.0,2112,2318,1972,walk-talk
99491.0,2110,2318,1974,walk-talk
99492.0,2108,2308,1970,walk-talk
99493.0,2107,2313,1972,walk-talk
99494.0,2107,2317,1977,walk-talk
99495.0,2104,2313,1975,walk-talk
99496.0,2106,2317,1973,walk-talk
99497.0,2109,2315,1975,walk-talk
99498.0,2103,2316,1975,walk-talk
99499.0,2109,2309,1976,walk-talk
99500.0,2112,2319,1975,walk-talk
99501.0,2112,2314,1971,walk-talk
99502.0,2106,2309,1976,walk-talk
99503.0,2104,2316,1974,walk-talk
99504.0,2112,2319,1974,walk-talk
99505.0,2109,2319,1975,walk-talk
99506.0,2108,2317,1972,walk-talk
99507.0,2113,2310,1975,walk-talk
99508.0,2107,2310,1973,walk-talk
99509.0,2110,2315,1970,walk-talk
99510.0,2111,2318,1972,walk-talk
99511.0,2106,2312,1974,walk-talk
99512.0,2106,2315,1978,walk-talk
99513.0,2107,2313,1973,walk-talk
99514.0,2103,2312,1978,walk-talk
99515.0,2109,2319,1970,walk-talk
99516.0,2110,2319,1968,walk-talk
99517.0,2111,2309,1972,walk-talk
99518.0,2108,2315,1972,walk-talk
99519.0,2106,2313,1971,walk-talk
99520.0,2109,2316,1973,walk-talk
99521.0,2104,2318,1963,walk-talk
99522.0,2103,2317,1968,walk-talk
99523.0,2103,2313,1974,walk-talk
99524.0,2107,2315,1967,walk-talk
99525.0,2104,2319,1969,walk-talk
99526.0,2106,2321,1969,walk-talk
99527.0,2107,2318,1970,walk-talk
99528.0,2107,2318,1967,walk-talk
99529.0,2109,2321,1964,walk-talk
99530.0,2101,2315,1973,walk-talk
99531.0,2104,2310,1969,walk-talk
99532.0,2104,2312,1969,walk-talk
99533.0,2109,2313,1964,walk-talk
99534.0,2104,2315,1975,walk-talk
99535.0,2102,2319,1970,walk-talk
99536.0,2103,2314,1970,walk-talk
99537.0,2107,2313,1966,walk-talk
99538.0,2099,2312,1966,walk-talk
99539.0,2109,2315,1961,walk-talk
99540.0,2109,2316,1968,walk-talk
99541.0,2107,2319,1968,walk-talk
99542.0,2103,2315,1962,walk-talk
99543.0,2105,2316,1966,walk-talk
99544.0,2103,2317,1964,walk-talk
99545.0,2104,2316,1969,walk-talk
99546.0,2104,2314,1958,walk-talk
99547.0,2099,2317,1958,walk-talk
99548.0,2097,2321,1966,walk-talk
99549.0,2104,2321,1963,walk-talk
99550.0,2101,2314,1961,walk-talk
99551.0,2103,2314,1960,walk-talk
99552.0,2104,2315,1964,walk-talk
99553.0,2103,2321,1961,walk-talk
99554.0,2108,2322,1960,walk-talk
99555.0,2107,2319,1958,walk-talk
99556.0,2102,2320,1957,walk-talk
99557.0,2110,2316,1958,walk-talk
99558.0,2106,2317,1966,walk-talk
99559.0,2107,2318,1962,walk-talk
99560.0,2102,2316,1960,walk-talk
99561.0,2106,2321,1965,walk-talk
99562.0,2110,2323,1961,walk-talk
99563.0,2111,2324,1958,walk-talk
99564.0,2116,2317,1966,walk-talk
99565.0,2115,2312,1965,walk-talk
99566.0,2115,2315,1965,walk-talk
99567.0,2117,2315,1967,walk-talk
99568.0,2110,2314,1964,walk-talk
99569.0,2117,2309,1967,walk-talk
99570.0,2110,2313,1970,walk-talk
99571.0,2106,2314,1971,walk-talk
99572.0,2109,2314,1966,walk-talk
99573.0,2112,2318,1970,walk-talk
99574.0,2110,2313,1967,walk-talk
99575.0,2105,2311,1970,walk-talk
99576.0,2111,2305,1968,walk-talk
99577.0,2110,2311,1976,walk-talk
99578.0,2113,2309,1974,walk-talk
99579.0,2113,2311,1970,walk-talk
99580.0,2110,2312,1976,walk-talk
99581.0,2116,2311,1969,walk-talk
99582.0,2118,2310,1970,walk-talk
99583.0,2110,2313,1969,walk-talk
99584.0,2109,2308,1966,walk-talk
99585.0,2105,2315,1966,walk-talk
99586.0,2107,2318,1971,walk-talk
99587.0,2105,2316,1974,walk-talk
99588.0,2099,2313,1972,walk-talk
99589.0,2097,2315,1970,walk-talk
99590.0,2095,2313,1972,walk-talk
99591.0,2101,2315,1968,walk-talk
99592.0,2101,2312,1960,walk-talk
99593.0,2103,2310,1957,walk-talk
99594.0,2105,2323,1959,walk-talk
99595.0,2120,2324,1952,walk-talk
99596.0,2123,2327,1955,walk-talk
99597.0,2119,2322,1955,walk-talk
99598.0,2114,2323,1961,walk-talk
99599.0,2103,2328,1966,walk-talk
99600.0,2104,2323,1970,walk-talk
99601.0,2104,2322,1977,walk-talk
99602.0,2098,2321,1977,walk-talk
99603.0,2097,2319,1975,walk-talk
99604.0,2103,2312,1982,walk-talk
99605.0,2109,2315,1977,walk-talk
99606.0,2115,2319,1983,walk-talk
99607.0,2119,2321,1969,walk-talk
99608.0,2106,2318,1973,walk-talk
99609.0,2111,2318,1977,walk-talk
99610.0,2101,2319,1979,walk-talk
99611.0,2105,2311,1975,walk-talk
99612.0,2096,2309,1980,walk-talk
99613.0,2100,2312,1981,walk-talk
99614.0,2098,2313,1984,walk-talk
99615.0,2100,2311,1987,walk-talk
99616.0,2113,2318,1985,walk-talk
99617.0,2116,2311,1984,walk-talk
99618.0,2115,2318,1981,walk-talk
99619.0,2121,2320,1978,walk-talk
99620.0,2120,2312,1974,walk-talk
99621.0,2120,2313,1975,walk-talk
99622.0,2116,2309,1979,walk-talk
99623.0,2117,2315,1976,walk-talk
99624.0,2120,2316,1978,walk-talk
99625.0,2121,2316,1975,walk-talk
99626.0,2118,2312,1973,walk-talk
99627.0,2121,2308,1978,walk-talk
99628.0,2125,2302,1973,walk-talk
99629.0,2123,2302,1977,walk-talk
99630.0,2123,2302,1976,walk-talk
99631.0,2127,2310,1971,walk-talk
99632.0,2124,2309,1970,walk-talk
99633.0,2128,2306,1967,walk-talk
99634.0,2127,2299,1969,walk-talk
99635.0,2135,2299,1969,walk-talk
99636.0,2136,2297,1969,walk-talk
99637.0,2128,2287,1973,walk-talk
99638.0,2136,2293,1975,walk-talk
99639.0,2137,2297,1967,walk-talk
99640.0,2144,2293,1971,walk-talk
99641.0,2146,2300,1965,walk-talk
99642.0,2149,2295,1966,walk-talk
99643.0,2146,2293,1961,walk-talk
99644.0,2150,2291,1962,walk-talk
99645.0,2144,2293,1963,walk-talk
99646.0,2146,2290,1962,walk-talk
99647.0,2150,2292,1959,walk-talk
99648.0,2148,2288,1959,walk-talk
99649.0,2147,2290,1961,walk-talk
99650.0,2149,2289,1959,walk-talk
99651.0,2150,2290,1957,walk-talk
99652.0,2146,2288,1963,walk-talk
99653.0,2150,2291,1947,walk-talk
99654.0,2151,2294,1952,walk-talk
99655.0,2154,2293,1951,walk-talk
99656.0,2151,2297,1948,walk-talk
99657.0,2154,2293,1954,walk-talk
99658.0,2147,2298,1953,walk-talk
99659.0,2150,2294,1951,walk-talk
99660.0,2143,2293,1959,walk-talk
99661.0,2145,2291,1953,walk-talk
99662.0,2146,2294,1956,walk-talk
99663.0,2141,2299,1955,walk-talk
99664.0,2143,2299,1946,walk-talk
99665.0,2141,2297,1955,walk-talk
99666.0,2138,2295,1952,walk-talk
99667.0,2137,2294,1954,walk-talk
99668.0,2132,2294,1959,walk-talk
99669.0,2134,2292,1957,walk-talk
99670.0,2143,2291,1952,walk-talk
99671.0,2139,2298,1946,walk-talk
99672.0,2135,2291,1941,walk-talk
99673.0,2131,2284,1948,walk-talk
99674.0,2141,2292,1955,walk-talk
99675.0,2141,2295,1955,walk-talk
99676.0,2148,2304,1959,walk-talk
99677.0,2144,2304,1961,walk-talk
99678.0,2141,2300,1954,walk-talk
99679.0,2135,2304,1957,walk-talk
99680.0,2131,2298,1953,walk-talk
99681.0,2126,2294,1951,walk-talk
99682.0,2129,2296,1954,walk-talk
99683.0,2131,2294,1952,walk-talk
99684.0,2133,2293,1956,walk-talk
99685.0,2137,2298,1953,walk-talk
99686.0,2137,2298,1955,walk-talk
99687.0,2139,2302,1959,walk-talk
99688.0,2139,2300,1961,walk-talk
99689.0,2141,2300,1964,walk-talk
99690.0,2140,2296,1965,walk-talk
99691.0,2135,2305,1967,walk-talk
99692.0,2136,2302,1966,walk-talk
99693.0,2128,2301,1966,walk-talk
99694.0,2123,2295,1966,walk-talk
99695.0,2130,2300,1960,walk-talk
99696.0,2130,2298,1969,walk-talk
99697.0,2133,2304,1973,walk-talk
99698.0,2128,2307,1978,walk-talk
99699.0,2129,2318,1969,walk-talk
99700.0,2134,2317,1970,walk-talk
99701.0,2133,2327,1968,walk-talk
99702.0,2117,2313,1973,walk-talk
99703.0,2112,2310,1977,walk-talk
99704.0,2109,2309,1978,walk-talk
99705.0,2106,2313,1983,walk-talk
99706.0,2108,2324,1977,walk-talk
99707.0,2111,2328,1983,walk-talk
99708.0,2103,2323,1983,walk-talk
99709.0,2099,2326,1981,walk-talk
99710.0,2092,2330,1983,walk-talk
