timestamp,accX,accY,accZ,class
44775.0,1802,2340,1999,standing-up
44776.0,1807,2337,2002,standing-up
44777.0,1804,2335,2004,standing-up
44778.0,1805,2340,2000,standing-up
44779.0,1811,2335,2004,standing-up
44780.0,1805,2341,2005,standing-up
44781.0,1804,2343,2005,standing-up
44782.0,1808,2344,2002,standing-up
44783.0,1811,2332,2004,standing-up
44784.0,1803,2337,2002,standing-up
44785.0,1805,2339,2008,standing-up
44786.0,1809,2344,2000,standing-up
44787.0,1806,2343,2005,standing-up
44788.0,1812,2339,2006,standing-up
44789.0,1813,2333,2004,standing-up
44790.0,1810,2340,2006,standing-up
44791.0,1808,2333,2002,standing-up
44792.0,1807,2332,2003,standing-up
44793.0,1802,2337,2000,standing-up
44794.0,1803,2342,1999,standing-up
44795.0,1812,2345,2007,standing-up
44796.0,1808,2337,2005,standing-up
44797.0,1812,2336,2003,standing-up
44798.0,1804,2341,2003,standing-up
44799.0,1811,2335,2003,standing-up
44800.0,1806,2347,2002,standing-up
44801.0,1806,2339,2006,standing-up
44802.0,1807,2342,2003,standing-up
44803.0,1810,2338,2005,standing-up
44804.0,1811,2336,1997,standing-up
44805.0,1811,2348,2002,standing-up
44806.0,1805,2336,2005,standing-up
44807.0,1812,2337,2007,standing-up
44808.0,1810,2337,1999,standing-up
44809.0,1814,2340,2004,standing-up
44810.0,1808,2342,2003,standing-up
44811.0,1807,2343,2000,standing-up
44812.0,1808,2344,2003,standing-up
44813.0,1809,2334,1999,standing-up
44814.0,1805,2341,2004,standing-up
44815.0,1804,2335,2001,standing-up
44816.0,1803,2341,2002,standing-up
44817.0,1805,2335,2003,standing-up
44818.0,1811,2340,2006,standing-up
44819.0,1804,2342,2006,standing-up
44820.0,1805,2336,2003,standing-up
44821.0,1806,2340,2005,standing-up
44822.0,1805,2341,2004,standing-up
44823.0,1810,2342,2002,standing-up
44824.0,1807,2345,2004,standing-up
44825.0,1809,2335,2002,standing-up
44826.0,1811,2344,1997,standing-up
44827.0,1813,2343,2003,standing-up
44828.0,1807,2337,2003,standing-up
44829.0,1810,2343,2004,standing-up
44830.0,1806,2337,2001,standing-up
44831.0,1812,2334,2000,standing-up
44832.0,1807,2343,2007,standing-up
44833.0,1811,2337,2002,standing-up
44834.0,1804,2341,2006,standing-up
44835.0,1803,2337,2000,standing-up
44836.0,1808,2337,2003,standing-up
44837.0,1805,2342,2003,standing-up
44838.0,1807,2348,1999,standing-up
44839.0,1805,2344,2004,standing-up
44840.0,1810,2341,2004,standing-up
44841.0,1809,2339,2005,standing-up
44842.0,1804,2340,2003,standing-up
44843.0,1807,2344,2008,standing-up
44844.0,1809,2343,2004,standing-up
44845.0,1810,2346,2002,standing-up
44846.0,1810,2342,2001,standing-up
44847.0,1804,2340,2002,standing-up
44848.0,1808,2340,2004,standing-up
44849.0,1809,2340,2002,standing-up
44850.0,1809,2339,2002,standing-up
44851.0,1808,2338,2006,standing-up
44852.0,1809,2340,2006,standing-up
44853.0,1808,2339,2009,standing-up
44854.0,1807,2343,2007,standing-up
44855.0,1804,2341,2002,standing-up
44856.0,1807,2337,2000,standing-up
44857.0,1804,2336,2001,standing-up
44858.0,1808,2338,2007,standing-up
44859.0,1806,2341,1999,standing-up
44860.0,1807,2341,2003,standing-up
44861.0,1810,2341,2006,standing-up
44862.0,1812,2334,2006,standing-up
44863.0,1802,2340,2006,standing-up
44864.0,1806,2341,2000,standing-up
44865.0,1802,2340,2005,standing-up
44866.0,1810,2343,1999,standing-up
44867.0,1807,2343,2003,standing-up
44868.0,1803,2343,2003,standing-up
44869.0,1809,2344,2005,standing-up
44870.0,1811,2341,2002,standing-up
44871.0,1802,2340,2005,standing-up
44872.0,1811,2341,2004,standing-up
44873.0,1809,2339,1997,standing-up
44874.0,1809,2339,1999,standing-up
44875.0,1815,2341,1997,standing-up
44876.0,1811,2343,2003,standing-up
44877.0,1807,2343,2003,standing-up
44878.0,1806,2340,2004,standing-up
44879.0,1807,2341,2006,standing-up
44880.0,1806,2328,2001,standing-up
44881.0,1805,2329,2000,standing-up
44882.0,1806,2337,1999,standing-up
44883.0,1810,2342,2002,standing-up
44884.0,1816,2342,2006,standing-up
44885.0,1806,2339,2003,standing-up
44886.0,1802,2343,2003,standing-up
44887.0,1810,2342,2003,standing-up
44888.0,1805,2345,2000,standing-up
44889.0,1816,2339,2007,standing-up
44890.0,1807,2339,2006,standing-up
44891.0,1809,2338,2005,standing-up
44892.0,1808,2340,2001,standing-up
44893.0,1815,2340,2007,standing-up
44894.0,1809,2339,2002,standing-up
44895.0,1804,2339,1999,standing-up
44896.0,1801,2337,2002,standing-up
44897.0,1810,2340,2002,standing-up
44898.0,1806,2341,2005,standing-up
44899.0,1806,2341,2004,standing-up
44900.0,1806,2340,2004,standing-up
44901.0,1808,2335,2004,standing-up
44902.0,1808,2332,1999,standing-up
44903.0,1809,2339,2003,standing-up
44904.0,1806,2338,2005,standing-up
44905.0,1805,2337,2002,standing-up
44906.0,1805,2339,2005,standing-up
44907.0,1801,2341,2002,standing-up
44908.0,1804,2339,2005,standing-up
44909.0,1813,2340,2001,standing-up
44910.0,1811,2342,2002,standing-up
44911.0,1812,2340,2002,standing-up
44912.0,1808,2341,2004,standing-up
44913.0,1809,2332,2004,standing-up
44914.0,1808,2336,2003,standing-up
44915.0,1812,2340,2004,standing-up
44916.0,1808,2341,2002,standing-up
44917.0,1804,2338,2003,standing-up
44918.0,1809,2335,2002,standing-up
44919.0,1809,2340,2012,standing-up
44920.0,1808,2340,2001,standing-up
44921.0,1805,2335,2004,standing-up
44922.0,1809,2337,2005,standing-up
44923.0,1804,2344,2005,standing-up
44924.0,1804,2337,2002,standing-up
44925.0,1804,2342,2004,standing-up
44926.0,1803,2340,2008,standing-up
44927.0,1810,2336,2007,standing-up
44928.0,1801,2342,2001,standing-up
44929.0,1804,2337,2003,standing-up
44930.0,1814,2345,2000,standing-up
44931.0,1806,2341,2005,standing-up
44932.0,1810,2343,2004,standing-up
44933.0,1809,2338,1999,standing-up
44934.0,1809,2339,1996,standing-up
44935.0,1810,2343,2006,standing-up
44936.0,1805,2338,2004,standing-up
44937.0,1810,2341,2008,standing-up
44938.0,1804,2340,2003,standing-up
44939.0,1810,2341,2008,standing-up
44940.0,1803,2339,2003,standing-up
44941.0,1809,2343,2000,standing-up
44942.0,1808,2339,1999,standing-up
44943.0,1802,2333,2007,standing-up
44944.0,1809,2339,2000,standing-up
44945.0,1811,2340,2004,standing-up
44946.0,1809,2335,2003,standing-up
44947.0,1805,2338,2001,standing-up
44948.0,1805,2337,2001,standing-up
44949.0,1810,2338,2001,standing-up
44950.0,1804,2336,2000,standing-up
44951.0,1807,2340,2005,standing-up
44952.0,1809,2337,2001,standing-up
44953.0,1809,2343,2001,standing-up
44954.0,1808,2338,2004,standing-up
44955.0,1805,2342,2007,standing-up
44956.0,1809,2343,2000,standing-up
44957.0,1810,2339,1997,standing-up
44958.0,1806,2337,2003,standing-up
44959.0,1807,2334,2002,standing-up
44960.0,1807,2336,2000,standing-up
44961.0,1811,2341,2008,standing-up
44962.0,1813,2338,2005,standing-up
44963.0,1807,2339,2008,standing-up
44964.0,1807,2343,2006,standing-up
44965.0,1808,2339,2003,standing-up
44966.0,1803,2338,2001,standing-up
44967.0,1807,2339,2010,standing-up
44968.0,1804,2340,2007,standing-up
44969.0,1809,2337,2003,standing-up
44970.0,1803,2346,2003,standing-up
44971.0,1805,2343,2001,standing-up
44972.0,1806,2335,2005,standing-up
44973.0,1809,2348,2002,standing-up
44974.0,1799,2337,2001,standing-up
44975.0,1809,2343,2001,standing-up
44976.0,1811,2339,2003,standing-up
44977.0,1807,2339,2001,standing-up
44978.0,1810,2339,2006,standing-up
44979.0,1803,2342,2007,standing-up
44980.0,1811,2340,2003,standing-up
44981.0,1806,2341,2005,standing-up
44982.0,1808,2339,2000,standing-up
44983.0,1805,2336,2007,standing-up
44984.0,1807,2341,2003,standing-up
44985.0,1813,2339,2005,standing-up
44986.0,1802,2342,2007,standing-up
44987.0,1803,2339,2003,standing-up
44988.0,1813,2336,2007,standing-up
44989.0,1808,2338,2005,standing-up
44990.0,1806,2342,2004,standing-up
44991.0,1811,2338,2005,standing-up
44992.0,1804,2343,2000,standing-up
44993.0,1812,2341,2004,standing-up
44994.0,1811,2344,2003,standing-up
44995.0,1808,2345,2005,standing-up
44996.0,1808,2340,2002,standing-up
44997.0,1817,2343,2006,standing-up
44998.0,1810,2338,2004,standing-up
44999.0,1809,2339,2007,standing-up
45000.0,1807,2338,2008,standing-up
45001.0,1807,2341,2005,standing-up
45002.0,1807,2337,2003,standing-up
45003.0,1812,2338,2009,standing-up
45004.0,1809,2343,2004,standing-up
45005.0,1806,2337,2007,standing-up
45006.0,1809,2345,2005,standing-up
45007.0,1813,2335,2007,standing-up
45008.0,1801,2335,2006,standing-up
45009.0,1806,2340,2004,standing-up
45010.0,1815,2339,2002,standing-up
45011.0,1808,2335,2003,standing-up
45012.0,1812,2342,2009,standing-up
45013.0,1811,2340,2011,standing-up
45014.0,1807,2337,2006,standing-up
45015.0,1811,2338,2002,standing-up
45016.0,1804,2341,2002,standing-up
45017.0,1810,2340,2005,standing-up
45018.0,1803,2344,2003,standing-up
45019.0,1803,2337,2003,standing-up
45020.0,1808,2339,2003,standing-up
45021.0,1812,2342,2001,standing-up
45022.0,1807,2339,2006,standing-up
45023.0,1806,2339,2002,standing-up
45024.0,1808,2343,2002,standing-up
45025.0,1801,2341,1999,standing-up
45026.0,1811,2337,2006,standing-up
45027.0,1806,2335,2004,standing-up
45028.0,1807,2340,2000,standing-up
45029.0,1812,2341,2005,standing-up
45030.0,1809,2337,2001,standing-up
45031.0,1804,2339,2005,standing-up
45032.0,1810,2338,2001,standing-up
45033.0,1803,2340,2002,standing-up
45034.0,1808,2339,2007,standing-up
45035.0,1811,2344,2002,standing-up
45036.0,1809,2340,2004,standing-up
45037.0,1809,2342,2003,standing-up
45038.0,1803,2344,2003,standing-up
45039.0,1803,2333,2006,standing-up
45040.0,1813,2342,2003,standing-up
45041.0,1810,2341,1999,standing-up
45042.0,1812,2335,2003,standing-up
45043.0,1802,2337,1999,standing-up
45044.0,1806,2337,1998,standing-up
45045.0,1805,2338,2001,standing-up
45046.0,1806,2336,2003,standing-up
45047.0,1809,2339,2006,standing-up
45048.0,1809,2339,2007,standing-up
45049.0,1810,2339,1999,standing-up
45050.0,1808,2335,1994,standing-up
45051.0,1807,2335,1995,standing-up
45052.0,1807,2337,2000,standing-up
45053.0,1807,2339,2001,standing-up
45054.0,1803,2340,2005,standing-up
45055.0,1805,2339,1997,standing-up
45056.0,1807,2340,2008,standing-up
45057.0,1811,2335,2005,standing-up
45058.0,1807,2339,2002,standing-up
45059.0,1807,2338,2005,standing-up
45060.0,1813,2336,2001,standing-up
45061.0,1807,2338,2004,standing-up
45062.0,1812,2341,2001,standing-up
45063.0,1806,2338,2002,standing-up
45064.0,1809,2344,2001,standing-up
45065.0,1804,2340,2007,standing-up
45066.0,1803,2339,2002,standing-up
45067.0,1808,2340,2004,standing-up
45068.0,1809,2338,2004,standing-up
45069.0,1806,2339,2006,standing-up
45070.0,1804,2340,2007,standing-up
45071.0,1808,2344,2008,standing-up
45072.0,1803,2341,2002,standing-up
45073.0,1810,2345,2001,standing-up
45074.0,1807,2339,1999,standing-up
45075.0,1809,2339,2004,standing-up
45076.0,1809,2338,2002,standing-up
45077.0,1813,2342,2002,standing-up
45078.0,1807,2344,2003,standing-up
45079.0,1804,2338,2004,standing-up
45080.0,1807,2343,1999,standing-up
45081.0,1811,2345,2004,standing-up
45082.0,1806,2337,2005,standing-up
45083.0,1805,2338,2003,standing-up
45084.0,1805,2338,2006,standing-up
45085.0,1805,2343,2007,standing-up
45086.0,1809,2340,2003,standing-up
45087.0,1805,2339,2003,standing-up
45088.0,1806,2340,2003,standing-up
45089.0,1808,2337,2008,standing-up
45090.0,1805,2342,2002,standing-up
45091.0,1809,2337,2004,standing-up
45092.0,1808,2339,2003,standing-up
45093.0,1807,2335,2002,standing-up
45094.0,1809,2338,2004,standing-up
45095.0,1803,2341,2003,standing-up
45096.0,1804,2341,2004,standing-up
45097.0,1809,2344,2009,standing-up
45098.0,1809,2339,1999,standing-up
45099.0,1807,2341,2005,standing-up
45100.0,1808,2336,2007,standing-up
45101.0,1807,2336,2005,standing-up
45102.0,1803,2336,2004,standing-up
45103.0,1805,2341,2008,standing-up
45104.0,1812,2340,2003,standing-up
45105.0,1807,2340,2007,standing-up
45106.0,1807,2342,2001,standing-up
45107.0,1810,2338,2008,standing-up
45108.0,1807,2336,2003,standing-up
45109.0,1804,2335,2002,standing-up
45110.0,1803,2337,2006,standing-up
45111.0,1804,2341,2011,standing-up
45112.0,1805,2336,2003,standing-up
45113.0,1803,2337,2003,standing-up
45114.0,1808,2336,2006,standing-up
45115.0,1805,2343,2003,standing-up
45116.0,1809,2341,2007,standing-up
45117.0,1810,2340,2003,standing-up
45118.0,1812,2338,2004,standing-up
45119.0,1805,2343,2002,standing-up
45120.0,1807,2339,2009,standing-up
45121.0,1811,2338,2005,standing-up
45122.0,1807,2336,2005,standing-up
45123.0,1810,2334,1999,standing-up
45124.0,1813,2341,2005,standing-up
45125.0,1810,2343,2007,standing-up
45126.0,1810,2343,1999,standing-up
45127.0,1808,2339,2006,standing-up
45128.0,1809,2341,1997,standing-up
45129.0,1812,2341,2004,standing-up
45130.0,1813,2342,2001,standing-up
45131.0,1806,2338,2007,standing-up
45132.0,1799,2341,2006,standing-up
45133.0,1804,2342,2000,standing-up
45134.0,1814,2335,2005,standing-up
45135.0,1812,2335,2006,standing-up
45136.0,1808,2339,2001,standing-up
45137.0,1806,2342,2000,standing-up
45138.0,1807,2340,2006,standing-up
45139.0,1808,2343,2007,standing-up
45140.0,1812,2339,2002,standing-up
45141.0,1810,2342,2005,standing-up
45142.0,1810,2339,1999,standing-up
45143.0,1811,2341,2006,standing-up
45144.0,1802,2338,2004,standing-up
45145.0,1805,2336,2003,standing-up
45146.0,1813,2341,2004,standing-up
45147.0,1808,2342,2003,standing-up
45148.0,1807,2337,2001,standing-up
45149.0,1811,2339,2007,standing-up
45150.0,1805,2340,2002,standing-up
45151.0,1807,2337,2005,standing-up
45152.0,1806,2336,2004,standing-up
45153.0,1806,2340,2004,standing-up
45154.0,1804,2337,2004,standing-up
45155.0,1810,2337,2004,standing-up
45156.0,1807,2339,2002,standing-up
45157.0,1812,2342,2009,standing-up
45158.0,1804,2346,2001,standing-up
45159.0,1805,2340,1998,standing-up
45160.0,1810,2341,2002,standing-up
45161.0,1810,2337,2006,standing-up
45162.0,1810,2338,2001,standing-up
45163.0,1804,2335,2004,standing-up
45164.0,1807,2341,2001,standing-up
45165.0,1807,2331,2004,standing-up
45166.0,1809,2340,2006,standing-up
45167.0,1804,2341,2008,standing-up
45168.0,1808,2339,2006,standing-up
45169.0,1808,2342,2003,standing-up
45170.0,1811,2339,2000,standing-up
45171.0,1808,2343,2005,standing-up
45172.0,1811,2335,2002,standing-up
45173.0,1812,2335,2001,standing-up
45174.0,1810,2341,2005,standing-up
45175.0,1805,2340,2005,standing-up
45176.0,1807,2340,2001,standing-up
45177.0,1807,2341,1999,standing-up
45178.0,1805,2337,2004,standing-up
45179.0,1807,2336,2002,standing-up
45180.0,1815,2338,2007,standing-up
45181.0,1809,2339,2002,standing-up
45182.0,1805,2343,2003,standing-up
45183.0,1803,2339,2002,standing-up
45184.0,1803,2336,2003,standing-up
45185.0,1811,2343,2004,standing-up
45186.0,1815,2344,2000,standing-up
45187.0,1814,2338,1999,standing-up
45188.0,1805,2334,2010,standing-up
45189.0,1804,2339,2005,standing-up
45190.0,1808,2338,2001,standing-up
45191.0,1804,2339,2000,standing-up
45192.0,1811,2338,2003,standing-up
45193.0,1808,2340,2004,standing-up
45194.0,1809,2339,2001,standing-up
45195.0,1815,2342,2005,standing-up
45196.0,1805,2337,2004,standing-up
45197.0,1810,2339,2006,standing-up
45198.0,1808,2341,2003,standing-up
45199.0,1815,2338,2007,standing-up
45200.0,1810,2338,2005,standing-up
45201.0,1806,2342,2008,standing-up
45202.0,1805,2338,2001,standing-up
45203.0,1807,2341,2003,standing-up
45204.0,1811,2340,2002,standing-up
45205.0,1807,2339,2007,standing-up
45206.0,1807,2338,2000,standing-up
45207.0,1807,2337,2000,standing-up
45208.0,1807,2341,2004,standing-up
45209.0,1805,2344,2004,standing-up
45210.0,1810,2340,2003,standing-up
45211.0,1814,2345,2002,standing-up
45212.0,1806,2339,2004,standing-up
45213.0,1810,2338,2005,standing-up
45214.0,1810,2333,2007,standing-up
45215.0,1809,2342,2006,standing-up
45216.0,1808,2343,2004,standing-up
45217.0,1807,2340,2008,standing-up
45218.0,1813,2344,2003,standing-up
45219.0,1813,2341,2008,standing-up
45220.0,1795,2342,2003,standing-up
45221.0,1797,2342,2005,standing-up
45222.0,1808,2337,2003,standing-up
45223.0,1804,2339,2001,standing-up
45224.0,1811,2340,2005,standing-up
45225.0,1807,2342,2001,standing-up
45226.0,1808,2343,2008,standing-up
45227.0,1807,2337,2004,standing-up
45228.0,1807,2339,2003,standing-up
45229.0,1805,2338,2006,standing-up
45230.0,1813,2343,2002,standing-up
45231.0,1809,2337,2003,standing-up
45232.0,1813,2341,2006,standing-up
45233.0,1810,2338,2002,standing-up
45234.0,1803,2335,2002,standing-up
45235.0,1806,2337,2004,standing-up
45236.0,1808,2336,2003,standing-up
45237.0,1808,2343,2004,standing-up
45238.0,1808,2342,2003,standing-up
45239.0,1811,2346,2007,standing-up
45240.0,1805,2340,2000,standing-up
45241.0,1809,2338,2006,standing-up
45242.0,1808,2341,1997,standing-up
45243.0,1813,2339,2003,standing-up
45244.0,1804,2336,2005,standing-up
45245.0,1799,2346,2003,standing-up
45246.0,1807,2340,2006,standing-up
45247.0,1811,2337,2005,standing-up
45248.0,1813,2337,2004,standing-up
45249.0,1810,2342,2008,standing-up
45250.0,1804,2336,2008,standing-up
45251.0,1812,2342,2004,standing-up
45252.0,1809,2342,2004,standing-up
45253.0,1809,2339,2002,standing-up
45254.0,1814,2346,2004,standing-up
45255.0,1807,2336,2004,standing-up
45256.0,1807,2335,2006,standing-up
45257.0,1809,2337,2003,standing-up
45258.0,1809,2338,2003,standing-up
45259.0,1811,2337,2003,standing-up
45260.0,1804,2338,2005,standing-up
45261.0,1807,2341,2001,standing-up
45262.0,1807,2343,2005,standing-up
45263.0,1805,2336,2006,standing-up
45264.0,1807,2338,2003,standing-up
45265.0,1813,2340,2005,standing-up
45266.0,1809,2342,2008,standing-up
45267.0,1808,2344,2002,standing-up
45268.0,1810,2341,2005,standing-up
45269.0,1811,2340,2004,standing-up
45270.0,1804,2343,2005,standing-up
45271.0,1807,2334,2004,standing-up
45272.0,1807,2335,2005,standing-up
45273.0,1811,2342,2006,standing-up
45274.0,1806,2341,2003,standing-up
45275.0,1811,2344,2003,standing-up
45276.0,1807,2341,2003,standing-up
45277.0,1808,2339,2001,standing-up
45278.0,1812,2340,2003,standing-up
45279.0,1803,2334,2007,standing-up
45280.0,1808,2341,2000,standing-up
45281.0,1812,2338,2001,standing-up
45282.0,1809,2342,2003,standing-up
45283.0,1808,2337,2006,standing-up
45284.0,1809,2338,2007,standing-up
45285.0,1806,2333,2003,standing-up
45286.0,1809,2335,2003,standing-up
45287.0,1811,2339,2005,standing-up
45288.0,1811,2341,2007,standing-up
45289.0,1810,2339,2005,standing-up
45290.0,1808,2337,2004,standing-up
45291.0,1805,2343,2006,standing-up
45292.0,1809,2340,2003,standing-up
45293.0,1808,2336,2012,standing-up
45294.0,1808,2341,2005,standing-up
45295.0,1809,2340,2006,standing-up
45296.0,1812,2338,2000,standing-up
45297.0,1805,2343,2001,standing-up
45298.0,1805,2343,2001,standing-up
45299.0,1805,2341,2004,standing-up
45300.0,1813,2338,2003,standing-up
45301.0,1811,2344,2003,standing-up
45302.0,1815,2343,2005,standing-up
45303.0,1811,2343,2001,standing-up
45304.0,1808,2343,2002,standing-up
45305.0,1809,2333,1999,standing-up
45306.0,1815,2337,2004,standing-up
45307.0,1808,2342,2007,standing-up
45308.0,1802,2341,2003,standing-up
45309.0,1806,2332,2004,standing-up
45310.0,1811,2341,2000,standing-up
45311.0,1810,2344,2005,standing-up
45312.0,1806,2339,2007,standing-up
45313.0,1809,2339,2004,standing-up
45314.0,1808,2338,2002,standing-up
45315.0,1809,2342,2000,standing-up
45316.0,1809,2344,2005,standing-up
45317.0,1809,2337,2007,standing-up
45318.0,1810,2339,2003,standing-up
45319.0,1804,2338,2003,standing-up
45320.0,1809,2339,2007,standing-up
45321.0,1809,2341,2005,standing-up
45322.0,1807,2344,1999,standing-up
45323.0,1806,2339,1999,standing-up
45324.0,1809,2346,2003,standing-up
45325.0,1814,2340,2005,standing-up
45326.0,1803,2340,2003,standing-up
45327.0,1810,2339,1999,standing-up
45328.0,1813,2335,2006,standing-up
45329.0,1809,2335,2005,standing-up
45330.0,1810,2335,2001,standing-up
45331.0,1810,2339,2000,standing-up
45332.0,1810,2338,2007,standing-up
45333.0,1807,2334,2001,standing-up
45334.0,1807,2336,2005,standing-up
45335.0,1811,2343,2002,standing-up
45336.0,1805,2343,2003,standing-up
45337.0,1813,2342,2008,standing-up
45338.0,1810,2337,2002,standing-up
45339.0,1812,2338,2001,standing-up
45340.0,1808,2335,2003,standing-up
45341.0,1803,2340,2003,standing-up
45342.0,1807,2341,2005,standing-up
45343.0,1809,2339,2006,standing-up
45344.0,1803,2340,2008,standing-up
45345.0,1808,2345,2003,standing-up
45346.0,1807,2341,2003,standing-up
45347.0,1808,2341,2004,standing-up
45348.0,1805,2340,2005,standing-up
45349.0,1806,2338,2006,standing-up
45350.0,1813,2343,2006,standing-up
45351.0,1809,2335,2003,standing-up
45352.0,1807,2342,2004,standing-up
45353.0,1805,2337,1998,standing-up
45354.0,1806,2335,2005,standing-up
45355.0,1809,2341,2010,standing-up
45356.0,1809,2338,2007,standing-up
45357.0,1801,2340,2004,standing-up
45358.0,1810,2341,2002,standing-up
45359.0,1804,2340,2001,standing-up
45360.0,1807,2343,2002,standing-up
45361.0,1813,2336,2006,standing-up
45362.0,1805,2341,2000,standing-up
45363.0,1804,2337,2001,standing-up
45364.0,1804,2338,2000,standing-up
45365.0,1808,2345,2001,standing-up
45366.0,1813,2337,2002,standing-up
45367.0,1812,2339,2002,standing-up
45368.0,1806,2341,2003,standing-up
45369.0,1805,2340,2001,standing-up
45370.0,1810,2335,2005,standing-up
45371.0,1810,2336,2003,standing-up
45372.0,1815,2342,2005,standing-up
45373.0,1809,2333,2008,standing-up
45374.0,1811,2340,2002,standing-up
45375.0,1807,2339,2005,standing-up
45376.0,1817,2340,2001,standing-up
45377.0,1806,2339,2004,standing-up
45378.0,1811,2344,2000,standing-up
45379.0,1805,2343,2006,standing-up
45380.0,1803,2341,2002,standing-up
45381.0,1806,2341,2000,standing-up
45382.0,1808,2341,2005,standing-up
45383.0,1808,2339,2004,standing-up
45384.0,1807,2341,2002,standing-up
45385.0,1813,2340,2001,standing-up
45386.0,1807,2338,2004,standing-up
45387.0,1814,2338,2006,standing-up
45388.0,1806,2341,2001,standing-up
45389.0,1817,2341,2007,standing-up
45390.0,1799,2334,1996,standing-up
45391.0,1803,2335,2000,standing-up
45392.0,1813,2337,2007,standing-up
45393.0,1805,2337,2003,standing-up
45394.0,1806,2336,2009,standing-up
45395.0,1805,2335,2005,standing-up
45396.0,1809,2342,2006,standing-up
45397.0,1805,2335,2004,standing-up
45398.0,1810,2343,2000,standing-up
45399.0,1808,2344,2007,standing-up
45400.0,1809,2337,2007,standing-up
45401.0,1806,2335,2003,standing-up
45402.0,1806,2340,2003,standing-up
45403.0,1807,2344,1999,standing-up
45404.0,1808,2339,2005,standing-up
45405.0,1806,2340,2004,standing-up
45406.0,1810,2342,2003,standing-up
45407.0,1807,2338,2003,standing-up
45408.0,1809,2339,2007,standing-up
45409.0,1805,2343,2005,standing-up
45410.0,1802,2341,2006,standing-up
45411.0,1810,2342,2006,standing-up
45412.0,1811,2345,2005,standing-up
45413.0,1811,2341,2009,standing-up
45414.0,1811,2344,2002,standing-up
45415.0,1808,2333,2002,standing-up
45416.0,1811,2343,2005,standing-up
45417.0,1802,2343,2007,standing-up
45418.0,1817,2335,2006,standing-up
45419.0,1808,2339,2008,standing-up
45420.0,1809,2336,2004,standing-up
45421.0,1810,2339,2006,standing-up
45422.0,1811,2337,2005,standing-up
45423.0,1808,2335,2004,standing-up
45424.0,1807,2338,2008,standing-up
45425.0,1803,2340,2000,standing-up
45426.0,1805,2339,2003,standing-up
45427.0,1807,2336,2004,standing-up
45428.0,1814,2342,2006,standing-up
45429.0,1809,2338,2005,standing-up
45430.0,1811,2347,2004,standing-up
45431.0,1812,2339,2008,standing-up
45432.0,1810,2342,2000,standing-up
45433.0,1807,2338,2000,standing-up
45434.0,1805,2337,2007,standing-up
45435.0,1809,2339,2009,standing-up
45436.0,1805,2339,2007,standing-up
45437.0,1811,2337,2003,standing-up
45438.0,1810,2343,2006,standing-up
45439.0,1813,2341,2002,standing-up
45440.0,1808,2344,2007,standing-up
45441.0,1808,2338,2005,standing-up
45442.0,1810,2338,2005,standing-up
45443.0,1813,2340,1998,standing-up
45444.0,1807,2342,2008,standing-up
45445.0,1805,2341,2007,standing-up
45446.0,1808,2334,2006,standing-up
45447.0,1807,2339,1999,standing-up
45448.0,1801,2341,2005,standing-up
45449.0,1806,2339,2002,standing-up
45450.0,1807,2337,2002,standing-up
45451.0,1807,2343,2007,standing-up
45452.0,1806,2338,2003,standing-up
45453.0,1809,2343,2006,standing-up
45454.0,1807,2337,2006,standing-up
45455.0,1812,2339,2002,standing-up
45456.0,1803,2338,2007,standing-up
45457.0,1804,2338,2005,standing-up
45458.0,1806,2336,2001,standing-up
45459.0,1805,2340,2007,standing-up
45460.0,1806,2335,2004,standing-up
45461.0,1806,2339,1999,standing-up
45462.0,1813,2338,2002,standing-up
45463.0,1807,2345,2009,standing-up
45464.0,1804,2339,2006,standing-up
45465.0,1805,2338,2006,standing-up
45466.0,1801,2340,2005,standing-up
45467.0,1808,2339,2001,standing-up
45468.0,1808,2335,2004,standing-up
45469.0,1806,2337,2007,standing-up
45470.0,1812,2343,2003,standing-up
45471.0,1808,2340,2007,standing-up
45472.0,1805,2339,2001,standing-up
45473.0,1807,2341,2004,standing-up
45474.0,1810,2338,2005,standing-up
45475.0,1810,2341,1999,standing-up
45476.0,1808,2341,2007,standing-up
45477.0,1813,2338,2006,standing-up
45478.0,1814,2338,2007,standing-up
45479.0,1805,2339,2002,standing-up
45480.0,1809,2335,2003,standing-up
45481.0,1809,2343,2006,standing-up
45482.0,1805,2341,2002,standing-up
45483.0,1800,2333,2003,standing-up
45484.0,1808,2344,2005,standing-up
45485.0,1811,2337,2003,standing-up
45486.0,1810,2336,2004,standing-up
45487.0,1809,2341,2002,standing-up
45488.0,1809,2341,2002,standing-up
45489.0,1807,2339,2003,standing-up
45490.0,1804,2345,2009,standing-up
45491.0,1805,2344,2006,standing-up
45492.0,1805,2340,2007,standing-up
45493.0,1802,2338,2007,standing-up
45494.0,1807,2337,2003,standing-up
45495.0,1799,2338,2007,standing-up
45496.0,1807,2344,2005,standing-up
45497.0,1810,2340,2003,standing-up
45498.0,1805,2339,2000,standing-up
45499.0,1807,2335,1998,standing-up
45500.0,1805,2338,2007,standing-up
45501.0,1811,2340,1999,standing-up
45502.0,1811,2343,2007,standing-up
45503.0,1808,2342,2005,standing-up
45504.0,1810,2339,2006,standing-up
45505.0,1809,2339,2002,standing-up
45506.0,1809,2339,2001,standing-up
45507.0,1806,2333,2003,standing-up
45508.0,1805,2341,2005,standing-up
45509.0,1809,2334,2004,standing-up
