timestamp,accX,accY,accZ,class
26920,1975,2461,1965,walking
26921,1970,2449,1963,walking
26922,1979,2438,1956,walking
26923,1979,2471,1982,walking
26924,1999,2547,2043,walking
26925,2000,2469,2107,walking
26926,1979,2494,2142,walking
26927,1952,2476,2141,walking
26928,1968,2487,2125,walking
26929,2011,2468,2143,walking
26930,2040,2489,2160,walking
26931,2027,2445,2135,walking
26932,2003,2430,2101,walking
26933,2023,2363,2084,walking
26934,2021,2308,2034,walking
26935,2013,2284,2035,walking
26936,1962,2272,2031,walking
26937,1928,2252,1949,walking
26938,1950,2255,1950,walking
26939,1976,2256,1984,walking
26940,1997,2289,2014,walking
26941,1986,2301,2041,walking
26942,1991,2308,2041,walking
26943,1961,2317,2040,walking
26944,1979,2343,1991,walking
26945,1945,2370,1961,walking
26946,1943,2405,1930,walking
26947,1947,2417,1921,walking
26948,1955,2430,1932,walking
26949,1944,2477,1967,walking
26950,1935,2494,1982,walking
26951,1888,2466,1972,walking
26952,1877,2500,1951,walking
26953,1860,2535,1969,walking
26954,1912,2504,2040,walking
26955,1963,2437,2098,walking
26956,1985,2439,2113,walking
26957,2015,2471,2141,walking
26958,2001,2489,2161,walking
26959,1965,2463,2141,walking
26960,1954,2434,2140,walking
26961,1963,2429,2111,walking
26962,1960,2393,2073,walking
26963,1962,2340,2063,walking
26964,1962,2307,2054,walking
26965,1981,2279,2026,walking
26966,1982,2271,2001,walking
26967,1956,2273,1982,walking
26968,1946,2281,1961,walking
26969,1942,2299,1972,walking
26970,1931,2310,2009,walking
26971,1944,2330,2029,walking
26972,1937,2351,2035,walking
26973,1960,2387,2023,walking
26974,1987,2401,1978,walking
26975,1999,2426,1924,walking
26976,1996,2451,1919,walking
26977,1992,2446,1938,walking
26978,1955,2442,1968,walking
26979,1964,2433,1983,walking
26980,1986,2432,1987,walking
26981,1997,2473,2010,walking
26982,2008,2473,2059,walking
26983,1992,2430,2102,walking
26984,1994,2444,2092,walking
26985,2005,2485,2094,walking
26986,2041,2482,2127,walking
26987,2057,2469,2143,walking
26988,2044,2471,2110,walking
26989,2058,2471,2094,walking
26990,2039,2420,2044,walking
26991,2023,2398,2041,walking
26992,1995,2369,2040,walking
26993,2005,2325,2073,walking
26994,2035,2283,2052,walking
26995,1990,2265,2052,walking
26996,1994,2252,2044,walking
26997,1993,2234,2032,walking
26998,1997,2241,2020,walking
26999,1998,2288,2010,walking
27000,1989,2340,1975,walking
27001,1973,2384,1964,walking
27002,1962,2399,1967,walking
27003,1957,2404,1979,walking
27004,1951,2388,1984,walking
27005,1945,2402,1968,walking
27006,1938,2428,1970,walking
27007,1915,2411,1977,walking
27008,1927,2408,1981,walking
27009,1937,2419,2017,walking
27010,1950,2474,2053,walking
27011,1938,2487,2068,walking
27012,1937,2531,2080,walking
27013,1940,2551,2100,walking
27014,1927,2551,2121,walking
27015,1938,2413,2091,walking
27016,1987,2381,2088,walking
27017,1984,2363,2083,walking
27018,1976,2357,2080,walking
27019,1975,2357,2071,walking
27020,1966,2334,2056,walking
27021,1968,2304,2057,walking
27022,1970,2294,2035,walking
27023,1967,2282,2028,walking
27024,1960,2285,2023,walking
27025,1956,2299,2023,walking
27026,1947,2334,2018,walking
27027,1933,2347,2020,walking
27028,1921,2372,2028,walking
27029,1939,2379,2022,walking
27030,2013,2428,1948,walking
27031,2014,2427,1951,walking
27032,2010,2425,1945,walking
27033,2003,2442,1914,walking
27034,1981,2461,1940,walking
27035,1976,2462,1990,walking
27036,1983,2506,2033,walking
27037,1999,2567,2072,walking
27038,2005,2514,2068,walking
27039,2029,2571,2075,walking
27040,2026,2551,2116,walking
27041,2025,2467,2165,walking
27042,2048,2408,2146,walking
27043,2102,2356,2095,walking
27044,2030,2320,2084,walking
27045,1996,2275,2065,walking
27046,1979,2272,2043,walking
27047,1990,2317,2031,walking
27048,1985,2305,2023,walking
27049,2044,2310,2061,walking
27050,2024,2316,2068,walking
27051,2001,2327,2056,walking
27052,1989,2324,2044,walking
27053,1980,2351,2048,walking
27054,2003,2355,2025,walking
27055,2074,2371,1981,walking
27056,2010,2356,1999,walking
27057,2015,2365,2007,walking
27058,2019,2368,2012,walking
27059,2002,2371,2013,walking
27060,1993,2374,2003,walking
27061,1991,2378,1986,walking
27062,1963,2365,1960,walking
27063,1960,2354,1946,walking
27064,1961,2367,1964,walking
27065,1969,2383,1999,walking
27066,1968,2399,2022,walking
27067,1968,2428,2008,walking
27068,1941,2478,2000,walking
27069,1933,2535,2011,walking
27070,1939,2525,2034,walking
27071,1942,2529,2057,walking
27072,1933,2550,2064,walking
27073,1956,2568,2083,walking
27074,1958,2476,2090,walking
27075,1958,2409,2102,walking
27076,1951,2362,2115,walking
27077,1956,2327,2115,walking
27078,1944,2341,2118,walking
27079,1948,2330,2117,walking
27080,1945,2347,2106,walking
27081,1949,2355,2097,walking
27082,1947,2346,2084,walking
27083,1949,2333,2079,walking
27084,1956,2329,2063,walking
27085,1965,2334,2047,walking
27086,1954,2329,2031,walking
27087,1965,2335,2024,walking
27088,1955,2334,2024,walking
27089,1949,2335,2039,walking
27090,1937,2353,2037,walking
27091,1933,2365,2042,walking
27092,1943,2373,2042,walking
27093,1944,2378,2053,walking
27094,1950,2383,2059,walking
27095,1967,2381,2048,walking
27096,1980,2382,2035,walking
27097,1982,2389,2015,walking
27098,2003,2397,1998,walking
27099,2009,2401,1987,walking
27100,2013,2409,1959,walking
27101,1999,2413,1938,walking
27102,1978,2422,1962,walking
27103,1971,2424,1988,walking
27104,1986,2489,2036,walking
27105,1991,2483,2053,walking
27106,2005,2466,2053,walking
27107,1995,2484,2059,walking
27108,1995,2512,2072,walking
27109,2008,2530,2127,walking
27110,2043,2499,2162,walking
27111,2078,2447,2166,walking
27112,2069,2427,2131,walking
27113,2088,2346,2091,walking
27114,2069,2355,2048,walking
27115,2075,2340,2027,walking
27116,2075,2343,1995,walking
27117,2056,2352,1997,walking
27118,2028,2328,2027,walking
27119,2023,2309,2052,walking
27120,2028,2291,2060,walking
27121,2027,2278,2056,walking
27122,2010,2298,2034,walking
27123,1993,2320,2006,walking
27124,1989,2326,1978,walking
27125,1997,2334,1993,walking
27126,2014,2339,2011,walking
27127,2016,2350,2017,walking
27128,2002,2359,2019,walking
27129,2015,2383,1994,walking
27130,1999,2375,1971,walking
27131,1962,2375,1959,walking
27132,1939,2373,1962,walking
27133,1945,2396,1967,walking
27134,1926,2431,1954,walking
27135,1927,2428,1938,walking
27136,1907,2444,1939,walking
27137,1944,2507,2003,walking
27138,1962,2576,2071,walking
27139,1968,2551,2086,walking
27140,2001,2565,2119,walking
27141,2027,2554,2157,walking
27142,2040,2507,2168,walking
27143,2033,2425,2148,walking
27144,2004,2359,2119,walking
27145,1988,2307,2086,walking
27146,1967,2299,2078,walking
27147,1958,2277,2070,walking
27148,1949,2328,2083,walking
27149,1954,2351,2077,walking
27150,1960,2347,2065,walking
27151,1963,2331,2065,walking
27152,1960,2336,2068,walking
27153,1966,2343,2048,walking
27154,1965,2359,2023,walking
27155,1962,2361,2012,walking
27156,1964,2359,1998,walking
27157,1984,2356,1986,walking
27158,2001,2350,1991,walking
27159,2016,2327,2003,walking
27160,2010,2300,2010,walking
27161,1993,2281,2023,walking
27162,1994,2278,2030,walking
27163,1987,2256,2028,walking
27164,1980,2264,2025,walking
27165,1995,2255,2012,walking
27166,2015,2241,2022,walking
27167,1992,2334,2012,walking
27168,1956,2351,1993,walking
27169,1933,2379,1954,walking
27170,1895,2407,1896,walking
27171,1891,2441,1931,walking
27172,1923,2428,1931,walking
27173,1893,2488,1989,walking
27174,1941,2612,2100,walking
27175,1972,2606,2116,walking
27176,1979,2553,2085,walking
27177,1980,2490,2084,walking
27178,2024,2547,2098,walking
27179,2039,2557,2116,walking
27180,2039,2539,2065,walking
27181,2094,2508,1966,walking
27182,2080,2481,1731,walking
27183,2078,2431,1807,walking
27184,2055,2339,1971,walking
27185,2057,2317,2059,walking
27186,2056,2281,2110,walking
27187,2030,2243,2081,walking
27188,2018,2239,2019,walking
27189,1986,2233,1951,walking
27190,1952,2221,1902,walking
27191,1938,2200,1907,walking
27192,1932,2242,1931,walking
27193,1959,2308,1939,walking
27194,1962,2331,1929,walking
27195,2003,2384,1926,walking
27196,2000,2393,1934,walking
27197,1990,2399,1891,walking
27198,1953,2431,1830,walking
27199,1937,2561,1854,walking
27200,1983,2573,2162,walking
27201,1981,2572,2163,walking
27202,1970,2591,2164,walking
27203,1953,2553,2159,walking
27204,1924,2542,2146,walking
27205,1911,2537,2124,walking
27206,1923,2510,2101,walking
27207,1923,2430,2077,walking
27208,1929,2366,2024,walking
27209,1951,2308,1998,walking
27210,1996,2266,1980,walking
27211,2036,2263,1942,walking
27212,1989,2241,1966,walking
27213,1963,2233,2000,walking
27214,1943,2251,2022,walking
27215,1935,2266,2035,walking
27216,1955,2308,2040,walking
27217,1979,2335,2038,walking
27218,2014,2380,2024,walking
27219,2028,2405,2007,walking
27220,2043,2433,1990,walking
27221,2059,2444,1984,walking
27222,2042,2454,1981,walking
27223,2028,2463,1979,walking
27224,2006,2451,1985,walking
27225,2016,2430,1992,walking
27226,2010,2420,1987,walking
27227,2024,2429,1971,walking
27228,1994,2491,1999,walking
27229,1981,2538,2088,walking
27230,1980,2500,2122,walking
27231,1983,2479,2139,walking
27232,2008,2449,2147,walking
27233,2018,2475,2139,walking
27234,2020,2488,2132,walking
27235,2023,2503,2129,walking
27236,2034,2474,2103,walking
27237,2197,2465,2092,walking
27238,2100,2347,1999,walking
27239,2044,2317,1995,walking
27240,2006,2297,2005,walking
27241,2004,2291,2024,walking
27242,2000,2261,2042,walking
27243,2017,2256,2053,walking
27244,1998,2237,2040,walking
27245,1967,2218,2012,walking
27246,1959,2287,2005,walking
27247,1957,2314,1999,walking
27248,1967,2329,2008,walking
27249,1948,2345,2018,walking
27250,1932,2379,1997,walking
27251,1919,2407,1947,walking
27252,1931,2435,1943,walking
27253,1934,2467,1952,walking
27254,1914,2528,1973,walking
27255,1918,2539,2003,walking
27256,1943,2568,2052,walking
27257,1951,2616,2087,walking
27258,1949,2641,2090,walking
27259,1999,2552,2109,walking
27260,2003,2465,2120,walking
27261,1990,2433,2143,walking
27262,2026,2422,2133,walking
27263,2019,2385,2118,walking
27264,1988,2358,2108,walking
27265,1963,2341,2111,walking
27266,1956,2298,2109,walking
27267,1943,2282,2093,walking
27268,1953,2258,2088,walking
27269,1957,2278,2084,walking
27270,1966,2270,2071,walking
27271,1966,2265,2049,walking
27272,1967,2258,2049,walking
27273,1961,2288,2055,walking
27274,1961,2326,2038,walking
27275,1942,2330,2016,walking
27276,1917,2366,2013,walking
27277,1915,2393,2006,walking
27278,1914,2429,2004,walking
27279,1967,2443,1998,walking
27280,1993,2460,1995,walking
27281,1998,2483,1989,walking
27282,2013,2500,1984,walking
27283,2042,2469,1933,walking
27284,2049,2465,1940,walking
27285,2023,2511,1960,walking
27286,2005,2549,2042,walking
27287,1981,2532,2171,walking
27288,2035,2482,2136,walking
27289,2033,2462,2143,walking
27290,2032,2421,2173,walking
27291,2050,2423,2150,walking
27292,2030,2409,2122,walking
27293,2007,2402,2093,walking
27294,2012,2401,2053,walking
27295,2027,2367,1995,walking
27296,2006,2324,2011,walking
27297,1998,2305,2039,walking
27298,1986,2297,2045,walking
27299,1989,2289,2046,walking
27300,2085,2269,2057,walking
27301,2034,2259,2045,walking
27302,2037,2259,2055,walking
27303,2032,2294,2046,walking
27304,2011,2305,2026,walking
27305,1978,2302,2027,walking
27306,1954,2323,1998,walking
27307,1932,2355,1963,walking
27308,1960,2385,1966,walking
27309,1966,2372,1963,walking
27310,1966,2359,1963,walking
27311,1970,2386,1968,walking
27312,1971,2413,1974,walking
27313,1958,2458,1978,walking
27314,1932,2502,1957,walking
27315,1915,2522,1947,walking
27316,1938,2546,1973,walking
27317,1957,2579,2028,walking
27318,1967,2581,2055,walking
27319,1975,2554,2061,walking
27320,1972,2528,2086,walking
27321,1976,2486,2102,walking
27322,1975,2403,2084,walking
27323,1971,2354,2085,walking
27324,1999,2372,2124,walking
27325,1982,2345,2099,walking
27326,1969,2326,2109,walking
27327,1949,2332,2117,walking
27328,1934,2337,2096,walking
27329,1938,2328,2083,walking
27330,1936,2316,2081,walking
27331,1943,2297,2072,walking
27332,1950,2306,2071,walking
27333,1975,2306,2045,walking
27334,1968,2295,2032,walking
27335,1965,2296,2016,walking
27336,1945,2313,2000,walking
27337,1928,2350,1997,walking
27338,1923,2382,2011,walking
27339,1924,2399,2024,walking
27340,1947,2407,2033,walking
27341,1976,2416,2023,walking
27342,1980,2412,2017,walking
27343,1983,2419,2004,walking
27344,1993,2412,1988,walking
27345,1989,2414,1972,walking
27346,1996,2421,1964,walking
27347,2014,2450,1987,walking
27348,2002,2534,2034,walking
27349,1978,2587,2127,walking
27350,1995,2562,2125,walking
27351,2003,2552,2131,walking
27352,2025,2498,2158,walking
27353,2042,2451,2140,walking
27354,2038,2419,2112,walking
27355,2044,2371,2068,walking
27356,2053,2328,2043,walking
27357,2028,2323,1996,walking
27358,2000,2316,2007,walking
27359,1995,2312,2030,walking
27360,2003,2305,2044,walking
27361,2057,2293,2112,walking
27362,1993,2280,2090,walking
27363,2029,2274,2106,walking
27364,2002,2293,2086,walking
27365,1999,2320,2067,walking
27366,2000,2342,2034,walking
27367,2019,2344,2024,walking
27368,2027,2386,2007,walking
27369,2004,2336,1980,walking
27370,1927,2387,1986,walking
27371,1924,2389,1984,walking
27372,1925,2392,1983,walking
27373,1925,2433,1966,walking
27374,1916,2463,1934,walking
27375,1919,2505,1941,walking
27376,1926,2531,1979,walking
27377,1944,2580,2016,walking
27378,1959,2607,2048,walking
27379,1964,2564,2076,walking
27380,1984,2545,2125,walking
27381,1981,2455,2129,walking
27382,1955,2395,2143,walking
27383,1962,2337,2127,walking
27384,1951,2297,2118,walking
27385,1942,2267,2091,walking
27386,1931,2299,2088,walking
27387,1917,2347,2108,walking
27388,1907,2367,2115,walking
27389,1906,2359,2099,walking
27390,1944,2350,2056,walking
27391,1967,2350,2045,walking
27392,1978,2342,2029,walking
27393,1994,2344,2012,walking
27394,1993,2332,2003,walking
27395,2003,2315,1993,walking
27396,1960,2325,1987,walking
27397,1935,2358,1994,walking
27398,1932,2362,2015,walking
27399,1939,2387,2041,walking
27400,1943,2399,2055,walking
27401,1944,2397,2102,walking
27402,1947,2390,2076,walking
27403,1969,2381,2065,walking
27404,1972,2374,2048,walking
27405,1986,2371,2023,walking
27406,1997,2392,2006,walking
27407,1999,2435,1989,walking
27408,2000,2464,1971,walking
27409,2019,2491,1922,walking
27410,2031,2536,1928,walking
27411,2036,2589,2015,walking
27412,2011,2576,2097,walking
27413,1997,2567,2124,walking
27414,2011,2516,2132,walking
27415,2013,2426,2136,walking
27416,2019,2408,2154,walking
27417,2029,2359,2132,walking
27418,2050,2328,2126,walking
27419,2029,2304,2099,walking
27420,2007,2315,2072,walking
27421,2013,2322,2068,walking
27422,2039,2329,2040,walking
27423,2036,2334,2019,walking
27424,2016,2323,1983,walking
27425,1986,2316,2003,walking
27426,1973,2302,2030,walking
27427,1984,2308,2034,walking
27428,2002,2330,2037,walking
27429,1985,2319,2034,walking
27430,2005,2311,2057,walking
27431,1997,2338,2027,walking
27432,2003,2347,2016,walking
27433,2010,2345,2008,walking
27434,2008,2351,2012,walking
27435,2015,2350,2012,walking
27436,1998,2374,2021,walking
27437,1987,2374,2011,walking
27438,2005,2387,2016,walking
27439,1990,2409,1981,walking
27440,1930,2438,1958,walking
27441,1955,2467,1926,walking
27442,1925,2495,1874,walking
27443,1926,2515,1912,walking
27444,1957,2539,1982,walking
27445,1953,2560,2021,walking
27446,1971,2525,2055,walking
27447,1973,2496,2077,walking
27448,1964,2488,2099,walking
27449,1942,2433,2155,walking
27450,1941,2376,2116,walking
27451,1930,2359,2107,walking
27452,1935,2345,2086,walking
27453,1932,2351,2084,walking
27454,1939,2334,2085,walking
27455,1937,2354,2077,walking
27456,1937,2351,2078,walking
27457,1923,2332,2059,walking
27458,1932,2322,2033,walking
27459,1947,2304,2011,walking
27460,1972,2308,2002,walking
27461,1984,2314,1999,walking
27462,1993,2317,2007,walking
27463,1971,2312,2019,walking
27464,1962,2311,2029,walking
27465,1944,2319,2032,walking
27466,1949,2337,2047,walking
27467,1953,2352,2058,walking
27468,1969,2378,2055,walking
27469,1983,2404,2046,walking
27470,2022,2434,2030,walking
27471,2060,2445,2034,walking
27472,2062,2464,2002,walking
27473,2069,2461,1931,walking
27474,2062,2486,1881,walking
27475,2034,2491,1911,walking
27476,2012,2519,1968,walking
27477,2025,2558,2044,walking
27478,2014,2537,2107,walking
27479,2016,2537,2132,walking
27480,1997,2511,2145,walking
27481,1994,2476,2168,walking
27482,2019,2432,2142,walking
27483,2020,2403,2135,walking
27484,2021,2368,2114,walking
27485,2128,2399,2074,walking
27486,2086,2328,2079,walking
27487,2088,2323,2059,walking
27488,2088,2314,2049,walking
27489,2071,2310,2037,walking
27490,2062,2293,2032,walking
27491,2032,2286,2031,walking
27492,2008,2280,2019,walking
27493,1988,2279,2014,walking
27494,1985,2285,2011,walking
27495,1993,2280,2007,walking
27496,1995,2284,2014,walking
27497,2004,2306,2016,walking
27498,1995,2322,2007,walking
27499,1989,2335,2001,walking
27500,1994,2340,1994,walking
27501,1979,2365,1988,walking
27502,1975,2379,1973,walking
27503,1967,2400,1967,walking
27504,1980,2432,1972,walking
27505,1977,2445,1995,walking
27506,1945,2480,1996,walking
27507,1898,2523,1967,walking
27508,1875,2544,1944,walking
27509,1882,2557,1983,walking
27510,1922,2568,2044,walking
27511,1934,2562,2046,walking
27512,1941,2543,2099,walking
27513,1982,2474,2103,walking
27514,1997,2427,2096,walking
27515,2040,2414,2107,walking
27516,2094,2394,2123,walking
27517,2074,2379,2143,walking
27518,2049,2362,2128,walking
27519,2011,2356,2119,walking
27520,1989,2337,2102,walking
27521,1975,2315,2097,walking
27522,1970,2293,2084,walking
27523,1970,2254,2071,walking
27524,1970,2260,2069,walking
27525,1968,2245,2063,walking
27526,1969,2250,2054,walking
27527,1961,2259,2054,walking
27528,1955,2294,2053,walking
27529,1941,2304,2044,walking
27530,1943,2326,2035,walking
27531,1930,2379,2036,walking
27532,1931,2405,2033,walking
27533,1960,2427,2020,walking
27534,1998,2457,2014,walking
27535,2008,2472,2005,walking
27536,2031,2488,1988,walking
27537,2034,2505,1919,walking
27538,2035,2525,1929,walking
27539,2022,2531,1983,walking
27540,1989,2517,2172,walking
27541,1990,2516,2171,walking
27542,2010,2511,2168,walking
27543,2015,2451,2169,walking
27544,2060,2402,2158,walking
27545,2182,2376,2115,walking
27546,2139,2377,2114,walking
27547,2118,2325,2076,walking
27548,2135,2330,1994,walking
27549,2088,2332,1856,walking
27550,2021,2327,1966,walking
27551,2052,2324,2001,walking
27552,2052,2293,2042,walking
27553,2021,2276,2063,walking
27554,2004,2288,2060,walking
27555,1967,2279,2059,walking
27556,1974,2265,2029,walking
27557,1972,2260,2013,walking
27558,1972,2271,1998,walking
27559,1984,2285,1997,walking
27560,1989,2329,2003,walking
27561,1975,2359,1980,walking
27562,1982,2404,1932,walking
27563,1970,2439,1926,walking
27564,1952,2430,1927,walking
27565,1941,2453,1932,walking
27566,1953,2456,1956,walking
27567,1950,2463,1962,walking
27568,1951,2454,2008,walking
27569,1935,2453,2030,walking
27570,1928,2533,2023,walking
27571,1919,2586,2028,walking
27572,1966,2579,2055,walking
27573,1983,2583,2093,walking
27574,1982,2543,2099,walking
27575,2003,2435,2076,walking
27576,2022,2375,2060,walking
27577,2023,2350,2068,walking
27578,2018,2339,2079,walking
27579,2006,2325,2084,walking
27580,1984,2303,2089,walking
27581,1964,2274,2098,walking
27582,1959,2284,2115,walking
27583,1948,2293,2119,walking
27584,1935,2296,2109,walking
27585,1950,2310,2076,walking
27586,1963,2331,2063,walking
27587,1966,2344,2054,walking
27588,1961,2333,2045,walking
27589,1954,2332,2016,walking
27590,1941,2336,2003,walking
27591,1956,2336,2013,walking
27592,1966,2345,2022,walking
27593,1975,2351,2023,walking
27594,1975,2371,2032,walking
27595,1981,2385,2044,walking
27596,1982,2414,2051,walking
27597,1992,2434,2050,walking
27598,2004,2440,2046,walking
27599,2036,2442,2079,walking
27600,2034,2452,2006,walking
27601,2021,2467,1966,walking
27602,2017,2475,1920,walking
27603,2032,2493,1915,walking
27604,1987,2520,1982,walking
27605,1982,2561,2080,walking
27606,1990,2490,2132,walking
27607,2000,2517,2139,walking
27608,2007,2480,2165,walking
27609,1994,2479,2193,walking
27610,2027,2423,2183,walking
27611,2039,2409,2163,walking
27612,2063,2381,2116,walking
27613,2043,2353,2085,walking
27614,2036,2343,2072,walking
27615,2044,2331,2072,walking
27616,2012,2307,2051,walking
27617,1989,2279,2056,walking
27618,1987,2271,2060,walking
27619,2000,2276,2055,walking
27620,2016,2283,2050,walking
27621,2027,2305,2041,walking
27622,2036,2311,2025,walking
27623,2053,2319,1987,walking
27624,2017,2306,1976,walking
27625,2002,2324,1985,walking
27626,1989,2319,1995,walking
27627,1987,2336,2000,walking
27628,1995,2354,2002,walking
27629,1981,2370,1998,walking
27630,1974,2394,1980,walking
27631,1949,2418,1966,walking
27632,1951,2444,1946,walking
27633,1952,2478,1948,walking
27634,1945,2493,1950,walking
27635,1930,2496,1950,walking
27636,1931,2519,1976,walking
27637,1937,2542,2009,walking
27638,1949,2564,2027,walking
27639,1931,2513,2034,walking
27640,1970,2493,2071,walking
27641,2012,2455,2081,walking
27642,2026,2426,2091,walking
27643,2029,2391,2090,walking
27644,2039,2368,2095,walking
27645,2028,2373,2110,walking
27646,2022,2354,2107,walking
27647,2003,2346,2119,walking
27648,2000,2351,2108,walking
27649,1990,2343,2092,walking
27650,1981,2302,2087,walking
27651,1986,2291,2063,walking
27652,1975,2285,2046,walking
27653,1951,2281,2034,walking
27654,1945,2288,2015,walking
27655,1937,2290,1999,walking
27656,1930,2290,1999,walking
27657,1934,2296,2003,walking
27658,1935,2315,2013,walking
27659,1942,2344,2013,walking
27660,1966,2371,2012,walking
27661,1984,2391,2004,walking
27662,1979,2427,2001,walking
27663,1996,2454,1987,walking
27664,1992,2468,1961,walking
27665,1993,2483,1923,walking
27666,1988,2507,1908,walking
27667,1975,2496,1929,walking
27668,1990,2520,1944,walking
27669,1987,2563,2009,walking
27670,2000,2601,2099,walking
27671,2024,2574,2144,walking
27672,2003,2536,2165,walking
27673,2009,2474,2171,walking
27674,2026,2426,2146,walking
27675,2028,2370,2127,walking
27676,2034,2347,2107,walking
27677,2215,2324,2011,walking
27678,2092,2350,2089,walking
27679,2103,2312,2050,walking
27680,2065,2319,2040,walking
27681,2029,2321,2056,walking
27682,2018,2327,2068,walking
27683,2008,2295,2066,walking
27684,2007,2276,2052,walking
27685,2005,2283,2043,walking
27686,2002,2267,2036,walking
27687,2001,2258,2018,walking
27688,1993,2267,2012,walking
27689,1986,2299,1985,walking
27690,1983,2323,1969,walking
27691,1975,2352,1964,walking
27692,1979,2380,1955,walking
27693,1967,2405,1950,walking
27694,1943,2430,1950,walking
27695,1945,2461,1948,walking
27696,1944,2492,1945,walking
27697,1915,2492,1951,walking
27698,1916,2486,1959,walking
27699,1947,2478,1986,walking
27700,1959,2504,2030,walking
27701,1961,2516,2050,walking
27702,1978,2534,2052,walking
27703,1990,2510,2068,walking
27704,1991,2443,2066,walking
27705,1983,2394,2078,walking
27706,1996,2377,2088,walking
27707,2003,2397,2095,walking
27708,1997,2384,2117,walking
27709,1989,2368,2128,walking
27710,1949,2331,2083,walking
27711,1953,2331,2083,walking
27712,1962,2339,2082,walking
27713,1960,2300,2063,walking
27714,1957,2286,2045,walking
27715,1947,2278,2001,walking
27716,1952,2292,1996,walking
27717,1946,2313,2001,walking
27718,1963,2300,1997,walking
27719,1971,2301,1995,walking
27720,1975,2324,2014,walking
27721,1974,2340,2020,walking
27722,1967,2362,2027,walking
27723,1969,2380,2025,walking
27724,1972,2423,2030,walking
27725,1949,2461,2085,walking
27726,1986,2455,2063,walking
27727,2023,2454,2022,walking
27728,2026,2447,1961,walking
27729,2034,2445,1835,walking
27730,2044,2470,1839,walking
27731,2048,2493,1964,walking
27732,2009,2539,2055,walking
27733,2003,2528,2112,walking
27734,2013,2536,2124,walking
27735,2013,2565,2157,walking
27736,2044,2500,2182,walking
27737,2048,2410,2162,walking
27738,2055,2373,2134,walking
27739,2040,2346,2075,walking
27740,2045,2351,2063,walking
27741,2250,2342,1971,walking
27742,2112,2347,2001,walking
27743,2071,2311,1944,walking
27744,2014,2297,1979,walking
27745,2009,2287,2014,walking
27746,2017,2279,2054,walking
27747,2022,2272,2058,walking
27748,2008,2285,2047,walking
27749,1997,2283,2039,walking
27750,1994,2280,2012,walking
27751,1989,2297,1990,walking
27752,1995,2302,1991,walking
27753,1983,2317,1987,walking
27754,1989,2344,1988,walking
27755,1972,2371,1990,walking
27756,1961,2383,1991,walking
27757,1949,2409,1978,walking
27758,1929,2419,1972,walking
27759,1921,2437,1966,walking
27760,1936,2480,1953,walking
27761,1936,2493,1933,walking
27762,1908,2525,1938,walking
27763,1911,2549,1943,walking
27764,1948,2603,2001,walking
27765,1969,2606,2058,walking
27766,1993,2589,2109,walking
27767,2001,2516,2117,walking
27768,2013,2430,2119,walking
27769,2013,2367,2112,walking
27770,2016,2370,2126,walking
27771,2014,2387,2127,walking
27772,1992,2340,2126,walking
27773,1972,2332,2140,walking
27774,1964,2323,2133,walking
27775,1957,2311,2110,walking
27776,1951,2294,2093,walking
27777,1955,2263,2077,walking
27778,1959,2264,2052,walking
27779,1957,2273,2022,walking
27780,1956,2306,2006,walking
27781,1943,2304,1980,walking
27782,1937,2309,1989,walking
27783,1938,2319,1997,walking
27784,1947,2340,2017,walking
27785,1956,2349,2032,walking
27786,1957,2380,2044,walking
27787,1966,2406,2068,walking
27788,1960,2432,2111,walking
27789,2010,2445,2065,walking
27790,2010,2460,2029,walking
27791,2029,2467,1994,walking
27792,2019,2473,1938,walking
27793,2023,2490,1820,walking
27794,2051,2503,1863,walking
27795,2037,2536,1987,walking
27796,2012,2579,2083,walking
27797,2017,2590,2131,walking
27798,2018,2516,2141,walking
27799,2001,2465,2158,walking
27800,2017,2446,2151,walking
27801,2035,2397,2151,walking
27802,2043,2365,2145,walking
27803,2046,2344,2108,walking
27804,2053,2329,2082,walking
27805,2169,2316,2011,walking
27806,2084,2325,2051,walking
27807,2046,2301,2004,walking
27808,1980,2297,1968,walking
27809,1986,2293,1999,walking
27810,1980,2281,2019,walking
27811,1993,2275,2031,walking
27812,1998,2273,2018,walking
27813,1997,2307,2011,walking
27814,1987,2304,1995,walking
27815,1994,2316,1991,walking
27816,1985,2325,1993,walking
27817,1970,2329,1990,walking
27818,1967,2347,1979,walking
27819,1968,2365,1962,walking
27820,1962,2380,1964,walking
27821,1952,2393,1969,walking
27822,1950,2414,1962,walking
27823,1936,2435,1951,walking
27824,1914,2465,1940,walking
27825,1875,2492,1933,walking
27826,1894,2518,1940,walking
27827,1863,2513,1956,walking
27828,1899,2533,2008,walking
27829,1931,2551,2062,walking
27830,1912,2514,2064,walking
27831,1923,2529,2078,walking
27832,1954,2492,2098,walking
27833,1985,2425,2088,walking
27834,1975,2388,2070,walking
27835,2019,2386,2071,walking
27836,2006,2366,2089,walking
27837,1994,2350,2095,walking
27838,1985,2347,2103,walking
27839,1972,2349,2108,walking
27840,1972,2333,2103,walking
27841,1966,2311,2097,walking
27842,1983,2279,2068,walking
27843,1969,2271,2077,walking
27844,1959,2247,2057,walking
27845,1959,2273,2033,walking
27846,1953,2285,2021,walking
27847,1941,2285,2015,walking
27848,1934,2304,2004,walking
27849,1939,2322,2004,walking
27850,1918,2345,2003,walking
27851,1925,2356,2007,walking
