timestamp,accX,accY,accZ,class
81283.0,2075,2546,2056,walk-talk
81284.0,2085,2540,2062,walk-talk
81285.0,2083,2545,2063,walk-talk
81286.0,2078,2543,2058,walk-talk
81287.0,2083,2546,2059,walk-talk
81288.0,2075,2544,2055,walk-talk
81289.0,2080,2539,2059,walk-talk
81290.0,2079,2539,2061,walk-talk
81291.0,2077,2546,2064,walk-talk
81292.0,2081,2538,2056,walk-talk
81293.0,2073,2538,2054,walk-talk
81294.0,2077,2546,2060,walk-talk
81295.0,2069,2542,2061,walk-talk
81296.0,2074,2539,2061,walk-talk
81297.0,2077,2536,2064,walk-talk
81298.0,2079,2541,2062,walk-talk
81299.0,2074,2541,2054,walk-talk
81300.0,2081,2541,2053,walk-talk
81301.0,2082,2538,2060,walk-talk
81302.0,2083,2543,2066,walk-talk
81303.0,2081,2531,2056,walk-talk
81304.0,2078,2539,2056,walk-talk
81305.0,2075,2543,2060,walk-talk
81306.0,2080,2545,2066,walk-talk
81307.0,2076,2541,2064,walk-talk
81308.0,2071,2541,2055,walk-talk
81309.0,2083,2537,2061,walk-talk
81310.0,2083,2543,2066,walk-talk
81311.0,2083,2540,2057,walk-talk
81312.0,2079,2538,2054,walk-talk
81313.0,2079,2543,2054,walk-talk
81314.0,2076,2539,2053,walk-talk
81315.0,2077,2542,2056,walk-talk
81316.0,2083,2538,2063,walk-talk
81317.0,2079,2544,2060,walk-talk
81318.0,2080,2540,2057,walk-talk
81319.0,2084,2542,2061,walk-talk
81320.0,2081,2539,2061,walk-talk
81321.0,2084,2541,2058,walk-talk
81322.0,2077,2545,2055,walk-talk
81323.0,2082,2536,2058,walk-talk
81324.0,2085,2541,2051,walk-talk
81325.0,2083,2537,2056,walk-talk
81326.0,2075,2541,2059,walk-talk
81327.0,2085,2541,2058,walk-talk
81328.0,2080,2543,2057,walk-talk
81329.0,2084,2541,2047,walk-talk
81330.0,2081,2542,2052,walk-talk
81331.0,2078,2538,2060,walk-talk
81332.0,2077,2532,2063,walk-talk
81333.0,2076,2539,2056,walk-talk
81334.0,2081,2538,2058,walk-talk
81335.0,2077,2544,2061,walk-talk
81336.0,2079,2543,2057,walk-talk
81337.0,2082,2543,2054,walk-talk
81338.0,2086,2546,2055,walk-talk
81339.0,2086,2541,2052,walk-talk
81340.0,2081,2539,2050,walk-talk
81341.0,2077,2539,2058,walk-talk
81342.0,2081,2539,2055,walk-talk
81343.0,2087,2539,2057,walk-talk
81344.0,2081,2539,2056,walk-talk
81345.0,2083,2539,2051,walk-talk
81346.0,2080,2540,2058,walk-talk
81347.0,2083,2545,2058,walk-talk
81348.0,2083,2544,2055,walk-talk
81349.0,2083,2539,2055,walk-talk
81350.0,2087,2534,2058,walk-talk
81351.0,2080,2541,2058,walk-talk
81352.0,2089,2546,2060,walk-talk
81353.0,2084,2547,2057,walk-talk
81354.0,2087,2548,2057,walk-talk
81355.0,2082,2541,2057,walk-talk
81356.0,2086,2542,2059,walk-talk
81357.0,2080,2535,2058,walk-talk
81358.0,2084,2542,2057,walk-talk
81359.0,2085,2537,2056,walk-talk
81360.0,2081,2533,2057,walk-talk
81361.0,2083,2537,2054,walk-talk
81362.0,2077,2536,2061,walk-talk
81363.0,2085,2533,2063,walk-talk
81364.0,2083,2538,2059,walk-talk
81365.0,2080,2544,2053,walk-talk
81366.0,2087,2541,2057,walk-talk
81367.0,2081,2538,2064,walk-talk
81368.0,2083,2543,2062,walk-talk
81369.0,2084,2542,2064,walk-talk
81370.0,2085,2539,2058,walk-talk
81371.0,2082,2535,2065,walk-talk
81372.0,2084,2539,2058,walk-talk
81373.0,2086,2542,2062,walk-talk
81374.0,2081,2537,2056,walk-talk
81375.0,2082,2543,2063,walk-talk
81376.0,2088,2548,2061,walk-talk
81377.0,2087,2549,2066,walk-talk
81378.0,2088,2545,2065,walk-talk
81379.0,2080,2541,2055,walk-talk
81380.0,2086,2546,2055,walk-talk
81381.0,2087,2545,2062,walk-talk
81382.0,2083,2541,2067,walk-talk
81383.0,2086,2537,2058,walk-talk
81384.0,2086,2543,2065,walk-talk
81385.0,2082,2543,2065,walk-talk
81386.0,2086,2543,2063,walk-talk
81387.0,2087,2540,2065,walk-talk
81388.0,2084,2544,2064,walk-talk
81389.0,2086,2544,2058,walk-talk
81390.0,2083,2541,2064,walk-talk
81391.0,2085,2539,2059,walk-talk
81392.0,2085,2539,2060,walk-talk
81393.0,2084,2539,2060,walk-talk
81394.0,2084,2543,2058,walk-talk
81395.0,2082,2540,2058,walk-talk
81396.0,2086,2544,2064,walk-talk
81397.0,2086,2538,2062,walk-talk
81398.0,2087,2541,2057,walk-talk
81399.0,2089,2539,2061,walk-talk
81400.0,2087,2538,2059,walk-talk
81401.0,2087,2542,2064,walk-talk
81402.0,2075,2541,2063,walk-talk
81403.0,2085,2547,2063,walk-talk
81404.0,2086,2539,2060,walk-talk
81405.0,2087,2539,2057,walk-talk
81406.0,2081,2540,2063,walk-talk
81407.0,2088,2545,2063,walk-talk
81408.0,2082,2539,2066,walk-talk
81409.0,2082,2539,2058,walk-talk
81410.0,2083,2540,2059,walk-talk
81411.0,2081,2535,2061,walk-talk
81412.0,2085,2543,2064,walk-talk
81413.0,2080,2541,2062,walk-talk
81414.0,2086,2535,2060,walk-talk
81415.0,2082,2542,2059,walk-talk
81416.0,2083,2539,2061,walk-talk
81417.0,2083,2542,2063,walk-talk
81418.0,2084,2538,2062,walk-talk
81419.0,2088,2547,2070,walk-talk
81420.0,2087,2541,2063,walk-talk
81421.0,2080,2542,2061,walk-talk
81422.0,2081,2541,2059,walk-talk
81423.0,2084,2539,2064,walk-talk
81424.0,2082,2539,2057,walk-talk
81425.0,2082,2541,2065,walk-talk
81426.0,2082,2543,2063,walk-talk
81427.0,2086,2549,2059,walk-talk
81428.0,2078,2539,2063,walk-talk
81429.0,2083,2547,2066,walk-talk
81430.0,2078,2547,2067,walk-talk
81431.0,2077,2546,2066,walk-talk
81432.0,2086,2545,2065,walk-talk
81433.0,2082,2538,2062,walk-talk
81434.0,2086,2542,2061,walk-talk
81435.0,2078,2543,2059,walk-talk
81436.0,2080,2542,2062,walk-talk
81437.0,2082,2543,2065,walk-talk
81438.0,2079,2539,2066,walk-talk
81439.0,2081,2537,2063,walk-talk
81440.0,2084,2537,2065,walk-talk
81441.0,2083,2542,2062,walk-talk
81442.0,2079,2544,2058,walk-talk
81443.0,2078,2541,2065,walk-talk
81444.0,2077,2538,2066,walk-talk
81445.0,2084,2545,2064,walk-talk
81446.0,2081,2539,2063,walk-talk
81447.0,2084,2542,2065,walk-talk
81448.0,2080,2538,2058,walk-talk
81449.0,2079,2542,2059,walk-talk
81450.0,2083,2530,2063,walk-talk
81451.0,2079,2536,2059,walk-talk
81452.0,2079,2542,2059,walk-talk
81453.0,2083,2545,2063,walk-talk
81454.0,2079,2546,2064,walk-talk
81455.0,2084,2540,2061,walk-talk
81456.0,2083,2545,2063,walk-talk
81457.0,2078,2544,2059,walk-talk
81458.0,2080,2540,2061,walk-talk
81459.0,2079,2543,2069,walk-talk
81460.0,2074,2539,2063,walk-talk
81461.0,2081,2542,2060,walk-talk
81462.0,2087,2540,2060,walk-talk
81463.0,2086,2543,2063,walk-talk
81464.0,2079,2541,2065,walk-talk
81465.0,2086,2540,2067,walk-talk
81466.0,2083,2541,2062,walk-talk
81467.0,2086,2538,2063,walk-talk
81468.0,2084,2535,2061,walk-talk
81469.0,2087,2535,2057,walk-talk
81470.0,2075,2544,2063,walk-talk
81471.0,2081,2539,2063,walk-talk
81472.0,2084,2544,2061,walk-talk
81473.0,2084,2539,2062,walk-talk
81474.0,2085,2547,2055,walk-talk
81475.0,2084,2546,2060,walk-talk
81476.0,2080,2540,2060,walk-talk
81477.0,2082,2543,2063,walk-talk
81478.0,2082,2538,2067,walk-talk
81479.0,2081,2543,2069,walk-talk
81480.0,2079,2538,2068,walk-talk
81481.0,2085,2537,2060,walk-talk
81482.0,2088,2539,2061,walk-talk
81483.0,2083,2540,2061,walk-talk
81484.0,2081,2541,2063,walk-talk
81485.0,2082,2538,2070,walk-talk
81486.0,2091,2532,2063,walk-talk
81487.0,2085,2539,2061,walk-talk
81488.0,2082,2542,2058,walk-talk
81489.0,2079,2543,2058,walk-talk
81490.0,2077,2540,2059,walk-talk
81491.0,2087,2541,2066,walk-talk
81492.0,2085,2547,2068,walk-talk
81493.0,2083,2538,2063,walk-talk
81494.0,2087,2543,2056,walk-talk
81495.0,2081,2539,2064,walk-talk
81496.0,2089,2540,2069,walk-talk
81497.0,2081,2537,2069,walk-talk
81498.0,2086,2543,2064,walk-talk
81499.0,2079,2543,2059,walk-talk
81500.0,2083,2547,2059,walk-talk
81501.0,2085,2543,2066,walk-talk
81502.0,2085,2541,2065,walk-talk
81503.0,2084,2538,2055,walk-talk
81504.0,2085,2541,2056,walk-talk
81505.0,2085,2541,2069,walk-talk
81506.0,2085,2539,2070,walk-talk
81507.0,2082,2541,2064,walk-talk
81508.0,2089,2540,2060,walk-talk
81509.0,2087,2543,2061,walk-talk
81510.0,2086,2547,2065,walk-talk
81511.0,2081,2534,2070,walk-talk
81512.0,2085,2536,2064,walk-talk
81513.0,2089,2533,2061,walk-talk
81514.0,2078,2544,2061,walk-talk
81515.0,2084,2539,2071,walk-talk
81516.0,2081,2541,2066,walk-talk
81517.0,2077,2541,2061,walk-talk
81518.0,2080,2538,2067,walk-talk
81519.0,2085,2540,2063,walk-talk
81520.0,2091,2538,2060,walk-talk
81521.0,2081,2539,2060,walk-talk
81522.0,2079,2542,2059,walk-talk
81523.0,2081,2539,2060,walk-talk
81524.0,2084,2543,2065,walk-talk
81525.0,2085,2542,2063,walk-talk
81526.0,2090,2542,2064,walk-talk
81527.0,2083,2543,2058,walk-talk
81528.0,2086,2539,2061,walk-talk
81529.0,2085,2538,2057,walk-talk
81530.0,2083,2543,2063,walk-talk
81531.0,2086,2543,2063,walk-talk
81532.0,2081,2545,2063,walk-talk
81533.0,2083,2545,2060,walk-talk
81534.0,2085,2536,2060,walk-talk
81535.0,2082,2538,2061,walk-talk
81536.0,2081,2539,2064,walk-talk
81537.0,2084,2541,2063,walk-talk
81538.0,2083,2540,2064,walk-talk
81539.0,2085,2540,2063,walk-talk
81540.0,2083,2541,2063,walk-talk
81541.0,2082,2544,2066,walk-talk
81542.0,2083,2539,2061,walk-talk
81543.0,2079,2539,2066,walk-talk
81544.0,2079,2538,2060,walk-talk
81545.0,2093,2539,2060,walk-talk
81546.0,2083,2538,2059,walk-talk
81547.0,2079,2538,2068,walk-talk
81548.0,2083,2539,2065,walk-talk
81549.0,2083,2544,2063,walk-talk
81550.0,2081,2542,2063,walk-talk
81551.0,2079,2544,2061,walk-talk
81552.0,2078,2544,2067,walk-talk
81553.0,2081,2541,2064,walk-talk
81554.0,2082,2538,2059,walk-talk
81555.0,2085,2541,2066,walk-talk
81556.0,2085,2541,2065,walk-talk
81557.0,2080,2541,2065,walk-talk
81558.0,2087,2545,2066,walk-talk
81559.0,2083,2538,2059,walk-talk
81560.0,2090,2536,2057,walk-talk
81561.0,2080,2537,2063,walk-talk
81562.0,2082,2538,2062,walk-talk
81563.0,2085,2541,2070,walk-talk
81564.0,2085,2540,2068,walk-talk
81565.0,2084,2540,2059,walk-talk
81566.0,2082,2541,2067,walk-talk
81567.0,2093,2546,2073,walk-talk
81568.0,2082,2546,2069,walk-talk
81569.0,2082,2537,2071,walk-talk
81570.0,2083,2540,2065,walk-talk
81571.0,2081,2539,2060,walk-talk
81572.0,2082,2545,2066,walk-talk
81573.0,2076,2537,2061,walk-talk
81574.0,2077,2543,2065,walk-talk
81575.0,2077,2543,2068,walk-talk
81576.0,2081,2537,2064,walk-talk
81577.0,2080,2543,2062,walk-talk
81578.0,2086,2537,2057,walk-talk
81579.0,2083,2541,2062,walk-talk
81580.0,2077,2542,2061,walk-talk
81581.0,2080,2539,2064,walk-talk
81582.0,2087,2532,2063,walk-talk
81583.0,2079,2546,2067,walk-talk
81584.0,2081,2541,2063,walk-talk
81585.0,2079,2540,2061,walk-talk
81586.0,2088,2538,2054,walk-talk
81587.0,2080,2541,2062,walk-talk
81588.0,2080,2541,2073,walk-talk
81589.0,2081,2538,2062,walk-talk
81590.0,2086,2541,2061,walk-talk
81591.0,2074,2544,2059,walk-talk
81592.0,2078,2545,2063,walk-talk
81593.0,2082,2542,2063,walk-talk
81594.0,2077,2535,2069,walk-talk
81595.0,2081,2543,2063,walk-talk
81596.0,2081,2540,2057,walk-talk
81597.0,2090,2539,2062,walk-talk
81598.0,2080,2540,2067,walk-talk
81599.0,2081,2540,2063,walk-talk
81600.0,2066,2540,2052,walk-talk
81601.0,2068,2541,2055,walk-talk
81602.0,2070,2540,2058,walk-talk
81603.0,2074,2539,2062,walk-talk
81604.0,2075,2540,2064,walk-talk
81605.0,2075,2542,2065,walk-talk
81606.0,2074,2543,2064,walk-talk
81607.0,2080,2543,2071,walk-talk
81608.0,2077,2541,2068,walk-talk
81609.0,2078,2539,2076,walk-talk
81610.0,2084,2543,2066,walk-talk
81611.0,2082,2543,2060,walk-talk
81612.0,2081,2543,2057,walk-talk
81613.0,2082,2536,2066,walk-talk
81614.0,2085,2537,2069,walk-talk
81615.0,2076,2542,2068,walk-talk
81616.0,2077,2542,2061,walk-talk
81617.0,2076,2536,2063,walk-talk
81618.0,2083,2543,2068,walk-talk
81619.0,2080,2543,2074,walk-talk
81620.0,2083,2542,2069,walk-talk
81621.0,2083,2541,2065,walk-talk
81622.0,2090,2543,2063,walk-talk
81623.0,2087,2543,2060,walk-talk
81624.0,2082,2538,2068,walk-talk
81625.0,2079,2545,2064,walk-talk
81626.0,2079,2537,2070,walk-talk
81627.0,2081,2540,2064,walk-talk
81628.0,2084,2542,2067,walk-talk
81629.0,2076,2541,2066,walk-talk
81630.0,2077,2543,2062,walk-talk
81631.0,2077,2544,2065,walk-talk
81632.0,2082,2546,2067,walk-talk
81633.0,2083,2539,2063,walk-talk
81634.0,2075,2532,2066,walk-talk
81635.0,2082,2546,2067,walk-talk
81636.0,2086,2543,2075,walk-talk
81637.0,2086,2539,2069,walk-talk
81638.0,2080,2544,2068,walk-talk
81639.0,2081,2543,2059,walk-talk
81640.0,2084,2541,2060,walk-talk
81641.0,2089,2540,2068,walk-talk
81642.0,2084,2537,2073,walk-talk
81643.0,2077,2539,2067,walk-talk
81644.0,2084,2547,2061,walk-talk
81645.0,2085,2545,2069,walk-talk
81646.0,2079,2543,2067,walk-talk
81647.0,2083,2544,2069,walk-talk
81648.0,2083,2540,2067,walk-talk
81649.0,2077,2543,2068,walk-talk
81650.0,2077,2539,2065,walk-talk
81651.0,2083,2539,2067,walk-talk
81652.0,2083,2540,2068,walk-talk
81653.0,2077,2538,2068,walk-talk
81654.0,2080,2542,2063,walk-talk
81655.0,2076,2542,2071,walk-talk
81656.0,2077,2544,2068,walk-talk
81657.0,2080,2537,2070,walk-talk
81658.0,2082,2533,2067,walk-talk
81659.0,2086,2542,2069,walk-talk
81660.0,2077,2542,2065,walk-talk
81661.0,2084,2537,2062,walk-talk
81662.0,2074,2542,2066,walk-talk
81663.0,2084,2541,2067,walk-talk
81664.0,2083,2541,2069,walk-talk
81665.0,2086,2540,2062,walk-talk
81666.0,2083,2539,2061,walk-talk
81667.0,2081,2533,2067,walk-talk
81668.0,2079,2541,2066,walk-talk
81669.0,2082,2541,2071,walk-talk
81670.0,2081,2539,2069,walk-talk
81671.0,2080,2539,2067,walk-talk
81672.0,2080,2544,2068,walk-talk
81673.0,2090,2538,2066,walk-talk
81674.0,2088,2544,2070,walk-talk
81675.0,2087,2541,2062,walk-talk
81676.0,2083,2544,2062,walk-talk
81677.0,2082,2538,2070,walk-talk
81678.0,2082,2539,2071,walk-talk
81679.0,2083,2545,2071,walk-talk
81680.0,2078,2547,2063,walk-talk
81681.0,2078,2538,2064,walk-talk
81682.0,2082,2539,2068,walk-talk
81683.0,2081,2539,2071,walk-talk
81684.0,2083,2537,2067,walk-talk
81685.0,2083,2536,2069,walk-talk
81686.0,2077,2542,2065,walk-talk
81687.0,2084,2545,2072,walk-talk
81688.0,2081,2542,2067,walk-talk
81689.0,2083,2543,2070,walk-talk
81690.0,2084,2541,2063,walk-talk
81691.0,2088,2538,2070,walk-talk
81692.0,2087,2541,2065,walk-talk
81693.0,2088,2537,2069,walk-talk
81694.0,2083,2543,2065,walk-talk
81695.0,2086,2539,2068,walk-talk
81696.0,2085,2537,2063,walk-talk
81697.0,2083,2542,2067,walk-talk
81698.0,2083,2542,2070,walk-talk
81699.0,2077,2541,2064,walk-talk
81700.0,2080,2542,2063,walk-talk
81701.0,2082,2537,2063,walk-talk
81702.0,2080,2541,2068,walk-talk
81703.0,2086,2540,2064,walk-talk
81704.0,2084,2545,2063,walk-talk
81705.0,2083,2539,2064,walk-talk
81706.0,2086,2543,2061,walk-talk
81707.0,2083,2540,2060,walk-talk
81708.0,2087,2541,2063,walk-talk
81709.0,2081,2539,2063,walk-talk
81710.0,2084,2536,2071,walk-talk
81711.0,2084,2537,2066,walk-talk
81712.0,2083,2539,2064,walk-talk
81713.0,2084,2542,2061,walk-talk
81714.0,2082,2543,2059,walk-talk
81715.0,2079,2543,2066,walk-talk
81716.0,2082,2539,2064,walk-talk
81717.0,2087,2543,2062,walk-talk
81718.0,2081,2545,2063,walk-talk
81719.0,2086,2540,2063,walk-talk
81720.0,2085,2538,2059,walk-talk
81721.0,2083,2538,2062,walk-talk
81722.0,2087,2540,2066,walk-talk
81723.0,2084,2541,2063,walk-talk
81724.0,2092,2540,2061,walk-talk
81725.0,2089,2545,2064,walk-talk
81726.0,2087,2541,2062,walk-talk
81727.0,2086,2541,2054,walk-talk
81728.0,2080,2540,2057,walk-talk
81729.0,2083,2538,2055,walk-talk
81730.0,2075,2537,2052,walk-talk
81731.0,2083,2543,2059,walk-talk
81732.0,2075,2546,2066,walk-talk
81733.0,2074,2545,2067,walk-talk
81734.0,2082,2543,2063,walk-talk
81735.0,2084,2538,2059,walk-talk
81736.0,2091,2540,2055,walk-talk
81737.0,2095,2539,2062,walk-talk
81738.0,2087,2537,2071,walk-talk
81739.0,2088,2537,2066,walk-talk
81740.0,2083,2542,2058,walk-talk
81741.0,2085,2541,2060,walk-talk
81742.0,2085,2538,2069,walk-talk
81743.0,2086,2541,2062,walk-talk
81744.0,2084,2535,2058,walk-talk
81745.0,2082,2541,2061,walk-talk
81746.0,2086,2543,2056,walk-talk
81747.0,2078,2545,2060,walk-talk
81748.0,2079,2542,2066,walk-talk
81749.0,2083,2537,2064,walk-talk
81750.0,2086,2541,2059,walk-talk
81751.0,2088,2538,2063,walk-talk
81752.0,2084,2540,2069,walk-talk
81753.0,2081,2535,2066,walk-talk
81754.0,2080,2538,2064,walk-talk
81755.0,2090,2539,2063,walk-talk
81756.0,2084,2542,2061,walk-talk
81757.0,2082,2539,2063,walk-talk
81758.0,2087,2536,2054,walk-talk
81759.0,2087,2540,2063,walk-talk
81760.0,2083,2543,2063,walk-talk
81761.0,2086,2541,2061,walk-talk
81762.0,2084,2539,2058,walk-talk
81763.0,2081,2545,2055,walk-talk
81764.0,2082,2546,2071,walk-talk
81765.0,2087,2541,2071,walk-talk
81766.0,2086,2544,2060,walk-talk
81767.0,2086,2539,2055,walk-talk
81768.0,2088,2540,2054,walk-talk
81769.0,2091,2539,2064,walk-talk
81770.0,2085,2542,2063,walk-talk
81771.0,2086,2539,2062,walk-talk
81772.0,2083,2540,2063,walk-talk
81773.0,2082,2539,2063,walk-talk
81774.0,2082,2541,2064,walk-talk
81775.0,2083,2542,2066,walk-talk
81776.0,2084,2538,2065,walk-talk
81777.0,2085,2541,2059,walk-talk
81778.0,2085,2542,2063,walk-talk
81779.0,2083,2541,2062,walk-talk
81780.0,2084,2539,2061,walk-talk
81781.0,2077,2537,2059,walk-talk
81782.0,2080,2539,2062,walk-talk
81783.0,2083,2544,2066,walk-talk
81784.0,2088,2552,2063,walk-talk
81785.0,2084,2539,2057,walk-talk
81786.0,2085,2538,2063,walk-talk
81787.0,2081,2541,2065,walk-talk
81788.0,2082,2536,2071,walk-talk
81789.0,2083,2538,2069,walk-talk
81790.0,2086,2543,2063,walk-talk
81791.0,2085,2544,2066,walk-talk
81792.0,2081,2543,2063,walk-talk
81793.0,2085,2546,2067,walk-talk
81794.0,2084,2547,2062,walk-talk
81795.0,2084,2546,2062,walk-talk
81796.0,2078,2536,2059,walk-talk
81797.0,2088,2537,2056,walk-talk
81798.0,2079,2537,2066,walk-talk
81799.0,2082,2535,2069,walk-talk
81800.0,2087,2531,2065,walk-talk
81801.0,2083,2535,2061,walk-talk
81802.0,2082,2542,2061,walk-talk
81803.0,2083,2540,2062,walk-talk
81804.0,2083,2540,2062,walk-talk
81805.0,2083,2543,2069,walk-talk
81806.0,2083,2539,2063,walk-talk
81807.0,2082,2538,2060,walk-talk
81808.0,2085,2539,2063,walk-talk
81809.0,2080,2539,2063,walk-talk
81810.0,2081,2535,2067,walk-talk
81811.0,2079,2534,2071,walk-talk
81812.0,2080,2541,2064,walk-talk
81813.0,2081,2541,2060,walk-talk
81814.0,2080,2541,2058,walk-talk
81815.0,2078,2541,2060,walk-talk
81816.0,2081,2547,2062,walk-talk
81817.0,2085,2541,2070,walk-talk
81818.0,2081,2542,2061,walk-talk
81819.0,2083,2543,2065,walk-talk
81820.0,2073,2541,2061,walk-talk
81821.0,2081,2542,2060,walk-talk
81822.0,2085,2542,2060,walk-talk
81823.0,2079,2545,2067,walk-talk
81824.0,2081,2543,2061,walk-talk
81825.0,2088,2542,2060,walk-talk
81826.0,2082,2537,2060,walk-talk
81827.0,2083,2540,2066,walk-talk
81828.0,2082,2535,2063,walk-talk
81829.0,2081,2545,2062,walk-talk
81830.0,2080,2540,2058,walk-talk
81831.0,2080,2545,2062,walk-talk
81832.0,2085,2539,2066,walk-talk
81833.0,2083,2543,2061,walk-talk
81834.0,2081,2535,2060,walk-talk
81835.0,2081,2541,2063,walk-talk
81836.0,2085,2539,2062,walk-talk
81837.0,2084,2543,2057,walk-talk
81838.0,2082,2542,2063,walk-talk
81839.0,2084,2539,2063,walk-talk
81840.0,2084,2543,2066,walk-talk
81841.0,2077,2543,2059,walk-talk
81842.0,2089,2538,2055,walk-talk
81843.0,2087,2538,2057,walk-talk
81844.0,2079,2540,2065,walk-talk
81845.0,2081,2542,2066,walk-talk
81846.0,2083,2539,2059,walk-talk
81847.0,2081,2542,2062,walk-talk
81848.0,2077,2538,2061,walk-talk
81849.0,2076,2539,2068,walk-talk
81850.0,2087,2542,2064,walk-talk
81851.0,2085,2540,2060,walk-talk
81852.0,2079,2543,2067,walk-talk
81853.0,2083,2542,2057,walk-talk
81854.0,2081,2543,2066,walk-talk
81855.0,2082,2538,2062,walk-talk
81856.0,2083,2539,2061,walk-talk
81857.0,2085,2537,2061,walk-talk
81858.0,2081,2541,2064,walk-talk
81859.0,2078,2545,2059,walk-talk
81860.0,2079,2541,2063,walk-talk
81861.0,2079,2543,2063,walk-talk
81862.0,2077,2543,2058,walk-talk
81863.0,2081,2540,2063,walk-talk
81864.0,2083,2543,2060,walk-talk
81865.0,2081,2539,2062,walk-talk
81866.0,2081,2540,2067,walk-talk
81867.0,2083,2535,2066,walk-talk
81868.0,2087,2538,2067,walk-talk
81869.0,2082,2536,2062,walk-talk
81870.0,2078,2541,2062,walk-talk
81871.0,2085,2540,2062,walk-talk
81872.0,2081,2539,2059,walk-talk
81873.0,2084,2543,2061,walk-talk
81874.0,2078,2544,2068,walk-talk
81875.0,2082,2541,2058,walk-talk
81876.0,2073,2541,2056,walk-talk
81877.0,2077,2540,2061,walk-talk
81878.0,2081,2536,2070,walk-talk
81879.0,2085,2536,2065,walk-talk
81880.0,2089,2536,2064,walk-talk
81881.0,2086,2538,2064,walk-talk
81882.0,2090,2541,2063,walk-talk
81883.0,2082,2543,2063,walk-talk
81884.0,2080,2544,2063,walk-talk
81885.0,2087,2543,2056,walk-talk
81886.0,2082,2541,2062,walk-talk
81887.0,2084,2541,2064,walk-talk
81888.0,2080,2541,2064,walk-talk
81889.0,2080,2540,2065,walk-talk
81890.0,2087,2541,2062,walk-talk
81891.0,2088,2536,2064,walk-talk
81892.0,2080,2539,2062,walk-talk
81893.0,2083,2537,2057,walk-talk
81894.0,2080,2542,2056,walk-talk
81895.0,2081,2543,2069,walk-talk
81896.0,2078,2543,2063,walk-talk
81897.0,2080,2543,2060,walk-talk
81898.0,2084,2543,2057,walk-talk
81899.0,2077,2541,2061,walk-talk
81900.0,2075,2536,2064,walk-talk
81901.0,2073,2544,2064,walk-talk
81902.0,2085,2536,2056,walk-talk
81903.0,2080,2537,2062,walk-talk
81904.0,2077,2539,2062,walk-talk
81905.0,2080,2543,2064,walk-talk
81906.0,2084,2539,2060,walk-talk
81907.0,2085,2545,2060,walk-talk
81908.0,2083,2540,2049,walk-talk
81909.0,2079,2540,2058,walk-talk
81910.0,2075,2539,2065,walk-talk
81911.0,2078,2541,2062,walk-talk
81912.0,2087,2540,2063,walk-talk
81913.0,2082,2537,2057,walk-talk
81914.0,2079,2538,2056,walk-talk
81915.0,2081,2543,2065,walk-talk
81916.0,2091,2538,2064,walk-talk
81917.0,2083,2544,2064,walk-talk
81918.0,2081,2543,2061,walk-talk
81919.0,2083,2549,2060,walk-talk
81920.0,2085,2541,2057,walk-talk
81921.0,2077,2540,2054,walk-talk
81922.0,2081,2540,2050,walk-talk
81923.0,2077,2535,2062,walk-talk
81924.0,2077,2538,2063,walk-talk
81925.0,2074,2531,2067,walk-talk
81926.0,2075,2541,2057,walk-talk
81927.0,2085,2538,2058,walk-talk
81928.0,2076,2545,2057,walk-talk
81929.0,2074,2546,2062,walk-talk
81930.0,2081,2536,2067,walk-talk
81931.0,2079,2545,2067,walk-talk
81932.0,2085,2542,2067,walk-talk
81933.0,2083,2538,2063,walk-talk
81934.0,2086,2545,2055,walk-talk
81935.0,2080,2543,2057,walk-talk
81936.0,2081,2538,2063,walk-talk
81937.0,2076,2537,2058,walk-talk
81938.0,2081,2546,2059,walk-talk
81939.0,2083,2538,2059,walk-talk
81940.0,2079,2542,2054,walk-talk
81941.0,2079,2542,2056,walk-talk
81942.0,2080,2541,2058,walk-talk
81943.0,2082,2542,2057,walk-talk
81944.0,2083,2541,2055,walk-talk
81945.0,2085,2543,2054,walk-talk
81946.0,2086,2545,2058,walk-talk
81947.0,2087,2542,2060,walk-talk
81948.0,2082,2537,2057,walk-talk
81949.0,2084,2538,2059,walk-talk
81950.0,2081,2535,2060,walk-talk
81951.0,2088,2537,2058,walk-talk
81952.0,2081,2545,2061,walk-talk
81953.0,2081,2541,2060,walk-talk
81954.0,2084,2541,2066,walk-talk
81955.0,2074,2539,2065,walk-talk
81956.0,2080,2538,2067,walk-talk
81957.0,2083,2542,2064,walk-talk
81958.0,2081,2539,2059,walk-talk
81959.0,2088,2541,2054,walk-talk
81960.0,2074,2538,2064,walk-talk
81961.0,2081,2541,2065,walk-talk
81962.0,2079,2535,2058,walk-talk
81963.0,2080,2536,2060,walk-talk
81964.0,2079,2543,2061,walk-talk
81965.0,2080,2545,2065,walk-talk
81966.0,2080,2543,2065,walk-talk
81967.0,2077,2544,2065,walk-talk
81968.0,2081,2541,2059,walk-talk
81969.0,2082,2543,2062,walk-talk
81970.0,2077,2540,2059,walk-talk
81971.0,2078,2541,2059,walk-talk
81972.0,2083,2540,2059,walk-talk
81973.0,2075,2541,2062,walk-talk
81974.0,2080,2541,2063,walk-talk
81975.0,2082,2549,2055,walk-talk
81976.0,2085,2539,2062,walk-talk
81977.0,2086,2545,2060,walk-talk
81978.0,2085,2541,2059,walk-talk
81979.0,2086,2541,2061,walk-talk
81980.0,2085,2547,2062,walk-talk
81981.0,2082,2541,2065,walk-talk
