timestamp,accX,accY,accZ,class
61680.0,2128,2577,1957,walking
61681.0,2173,2525,1901,walking
61682.0,2173,2460,1896,walking
61683.0,2142,2446,1920,walking
61684.0,2009,2420,1911,walking
61685.0,1988,2426,1851,walking
61686.0,2019,2518,1831,walking
61687.0,2044,2463,1919,walking
61688.0,2113,2508,1905,walking
61689.0,2096,2509,1942,walking
61690.0,2101,2342,2037,walking
61691.0,2138,2389,2052,walking
61692.0,2118,2420,2057,walking
61693.0,2107,2475,1975,walking
61694.0,2097,2388,1923,walking
61695.0,2108,2323,1901,walking
61696.0,2150,2271,1884,walking
61697.0,2203,2230,1899,walking
61698.0,2163,2624,1805,walking
61699.0,2112,2913,1662,walking
61700.0,2086,2818,1759,walking
61701.0,2009,2657,1782,walking
61702.0,2017,2579,1779,walking
61703.0,1979,2527,1814,walking
61704.0,1931,2524,1904,walking
61705.0,1955,2535,1929,walking
61706.0,1983,2539,1895,walking
61707.0,1944,2564,1877,walking
61708.0,1997,2575,1811,walking
61709.0,2027,2329,2071,walking
61710.0,2056,2477,1925,walking
61711.0,2058,2477,1923,walking
61712.0,2082,2484,1921,walking
61713.0,2177,2471,1988,walking
61714.0,2217,2548,1964,walking
61715.0,2082,2151,2030,walking
61716.0,1985,2341,2021,walking
61717.0,2003,2343,1990,walking
61718.0,2042,2376,1953,walking
61719.0,2042,2457,1921,walking
61720.0,2165,2418,1876,walking
61721.0,2169,2579,1867,walking
61722.0,2154,2539,1904,walking
61723.0,2118,2437,2008,walking
61724.0,2055,2756,1766,walking
61725.0,2162,2427,1901,walking
61726.0,2129,2657,1887,walking
61727.0,2035,2707,1828,walking
61728.0,1977,2572,1929,walking
61729.0,1987,2543,1975,walking
61730.0,2024,2474,2004,walking
61731.0,2036,2459,2031,walking
61732.0,2057,2522,2024,walking
61733.0,2004,2659,2053,walking
61734.0,2060,2609,2178,walking
61735.0,2102,2713,1957,walking
61736.0,2137,2609,1889,walking
61737.0,2130,2509,1873,walking
61738.0,2103,2508,1896,walking
61739.0,2091,2456,1929,walking
61740.0,2095,2395,1980,walking
61741.0,2108,2397,1979,walking
61742.0,2050,2345,1994,walking
61743.0,1903,2473,1971,walking
61744.0,1888,2626,1934,walking
61745.0,1988,2407,2011,walking
61746.0,2259,2387,1967,walking
61747.0,2256,2431,2029,walking
61748.0,2254,2350,2089,walking
61749.0,2189,2347,1994,walking
61750.0,2170,2297,1997,walking
61751.0,2169,2428,1994,walking
61752.0,2299,2577,1956,walking
61753.0,2316,2813,1860,walking
61754.0,2289,2652,1912,walking
61755.0,2199,2707,1931,walking
61756.0,2104,2673,1999,walking
61757.0,2069,2685,1929,walking
61758.0,2007,2637,1903,walking
61759.0,1963,2519,1955,walking
61760.0,1950,2475,1926,walking
61761.0,1947,2440,1853,walking
61762.0,1970,2466,1802,walking
61763.0,2007,2565,1840,walking
61764.0,2053,2543,1848,walking
61765.0,2094,2531,1899,walking
61766.0,2161,2500,1941,walking
61767.0,2141,2468,1935,walking
61768.0,2137,2463,1889,walking
61769.0,2057,2379,1738,walking
61770.0,2058,2471,1825,walking
61771.0,2181,2482,1929,walking
61772.0,2171,2559,1796,walking
61773.0,2013,2456,2052,walking
61774.0,1894,2517,2041,walking
61775.0,1829,2378,1986,walking
61776.0,1987,2326,2106,walking
61777.0,2042,2421,2138,walking
61778.0,2045,2474,2142,walking
61779.0,2180,2495,2154,walking
61780.0,2251,2565,2095,walking
61781.0,2195,2634,2001,walking
61782.0,1994,2666,1899,walking
61783.0,1881,2705,1785,walking
61784.0,1961,2713,1763,walking
61785.0,1964,2581,1879,walking
61786.0,2000,2509,1983,walking
61787.0,2033,2503,2065,walking
61788.0,1995,2577,2063,walking
61789.0,1983,2610,2000,walking
61790.0,2004,2554,1985,walking
61791.0,2011,2595,1922,walking
61792.0,2031,2559,1917,walking
61793.0,2064,2497,1967,walking
61794.0,2073,2457,2011,walking
61795.0,2085,2415,1993,walking
61796.0,2123,2421,2014,walking
61797.0,2095,2378,2001,walking
61798.0,2049,2354,2004,walking
61799.0,2021,2400,1990,walking
61800.0,2051,2455,1938,walking
61801.0,2092,2487,1920,walking
61802.0,2143,2503,1934,walking
61803.0,2151,2493,1925,walking
61804.0,2153,2495,1913,walking
61805.0,2125,2506,1919,walking
61806.0,2089,2506,1906,walking
61807.0,2141,2585,1836,walking
61808.0,2182,2598,1813,walking
61809.0,2082,2645,1804,walking
61810.0,2009,2658,1829,walking
61811.0,1916,2608,1802,walking
61812.0,1921,2585,1881,walking
61813.0,1896,2533,1908,walking
61814.0,1895,2516,1897,walking
61815.0,1929,2532,1905,walking
61816.0,1941,2569,1877,walking
61817.0,1932,2572,1885,walking
61818.0,2002,2519,1907,walking
61819.0,2133,2446,1844,walking
61820.0,2197,2418,1894,walking
61821.0,2181,2381,1979,walking
61822.0,2147,2390,1987,walking
61823.0,2081,2403,1968,walking
61824.0,2046,2415,1942,walking
61825.0,2011,2423,1939,walking
61826.0,2001,2432,1948,walking
61827.0,2012,2418,1934,walking
61828.0,2062,2451,1909,walking
61829.0,2115,2479,1886,walking
61830.0,2141,2488,1891,walking
61831.0,2157,2506,1913,walking
61832.0,2160,2513,1917,walking
61833.0,2124,2554,1915,walking
61834.0,2122,2567,1879,walking
61835.0,2164,2575,1874,walking
61836.0,2177,2645,1877,walking
61837.0,2087,2679,1844,walking
61838.0,1985,2661,1889,walking
61839.0,1981,2556,1931,walking
61840.0,2007,2499,1959,walking
61841.0,2034,2493,2015,walking
61842.0,2043,2547,2063,walking
61843.0,2017,2622,2084,walking
61844.0,2016,2611,2029,walking
61845.0,2046,2576,1932,walking
61846.0,2071,2573,1900,walking
61847.0,2115,2536,1911,walking
61848.0,2138,2484,1923,walking
61849.0,2142,2449,1959,walking
61850.0,2121,2412,1974,walking
61851.0,2090,2380,1974,walking
61852.0,2051,2344,1943,walking
61853.0,2026,2359,1977,walking
61854.0,2030,2379,2008,walking
61855.0,2071,2394,1996,walking
61856.0,2103,2415,1959,walking
61857.0,2134,2448,1967,walking
61858.0,2167,2485,1936,walking
61859.0,2174,2515,1902,walking
61860.0,2181,2557,1895,walking
61861.0,2164,2625,1852,walking
61862.0,2197,2586,1855,walking
61863.0,2157,2558,1842,walking
61864.0,2085,2659,1832,walking
61865.0,2015,2626,1817,walking
61866.0,1929,2625,1838,walking
61867.0,1895,2600,1892,walking
61868.0,1919,2543,1910,walking
61869.0,1947,2527,1906,walking
61870.0,1931,2479,1898,walking
61871.0,1977,2499,1865,walking
61872.0,1990,2491,1851,walking
61873.0,1998,2518,1898,walking
61874.0,2016,2510,1948,walking
61875.0,2098,2474,1864,walking
61876.0,2151,2436,1884,walking
61877.0,2118,2417,1954,walking
61878.0,2033,2437,1961,walking
61879.0,2041,2436,1953,walking
61880.0,2049,2441,1995,walking
61881.0,2048,2438,1993,walking
61882.0,2044,2428,1993,walking
61883.0,2033,2443,1944,walking
61884.0,2045,2455,1909,walking
61885.0,2052,2493,1885,walking
61886.0,2085,2541,1881,walking
61887.0,2106,2565,1850,walking
61888.0,2135,2571,1832,walking
61889.0,2146,2574,1855,walking
61890.0,2128,2673,1855,walking
61891.0,2006,2721,1867,walking
61892.0,1936,2686,1919,walking
61893.0,1949,2589,1940,walking
61894.0,1976,2529,2014,walking
61895.0,1989,2509,2054,walking
61896.0,2000,2512,2071,walking
61897.0,1994,2517,2062,walking
61898.0,1973,2541,2012,walking
61899.0,1999,2574,1954,walking
61900.0,2051,2548,1897,walking
61901.0,2106,2531,1931,walking
61902.0,2108,2466,1925,walking
61903.0,2139,2505,1923,walking
61904.0,2148,2418,1958,walking
61905.0,2094,2396,1960,walking
61906.0,2069,2408,1967,walking
61907.0,2039,2407,1973,walking
61908.0,2002,2409,2003,walking
61909.0,2072,2413,2032,walking
61910.0,2143,2383,2039,walking
61911.0,2190,2478,1976,walking
61912.0,2176,2478,1963,walking
61913.0,2186,2537,1906,walking
61914.0,2158,2577,1864,walking
61915.0,2096,2577,1828,walking
61916.0,2127,2598,1777,walking
61917.0,2162,2604,1876,walking
61918.0,2073,2672,1855,walking
61919.0,1940,2692,1835,walking
61920.0,1906,2645,1879,walking
61921.0,1942,2576,1909,walking
61922.0,1954,2481,1942,walking
61923.0,1945,2492,1884,walking
61924.0,1955,2492,1875,walking
61925.0,1974,2535,1886,walking
61926.0,2000,2565,1923,walking
61927.0,2091,2515,1862,walking
61928.0,2132,2506,1860,walking
61929.0,2115,2449,1909,walking
61930.0,2082,2415,1918,walking
61931.0,2047,2448,1905,walking
61932.0,2021,2365,1994,walking
61933.0,2085,2414,1991,walking
61934.0,2080,2391,2014,walking
61935.0,2079,2414,1999,walking
61936.0,2077,2416,1959,walking
61937.0,2085,2450,1904,walking
61938.0,2094,2482,1854,walking
61939.0,2094,2517,1853,walking
61940.0,2119,2557,1841,walking
61941.0,2131,2555,1855,walking
61942.0,2158,2557,1863,walking
61943.0,2161,2580,1891,walking
61944.0,2090,2669,1869,walking
61945.0,1980,2686,1894,walking
61946.0,1948,2607,1938,walking
61947.0,1980,2535,1985,walking
61948.0,2029,2525,2048,walking
61949.0,2075,2544,2078,walking
61950.0,2035,2592,2058,walking
61951.0,2038,2577,2001,walking
61952.0,2048,2569,1920,walking
61953.0,2090,2576,1895,walking
61954.0,2130,2555,1921,walking
61955.0,2151,2506,1945,walking
61956.0,2121,2446,1940,walking
61957.0,2109,2428,1952,walking
61958.0,2111,2397,1980,walking
61959.0,2079,2376,1979,walking
61960.0,2041,2376,2001,walking
61961.0,2051,2363,1989,walking
61962.0,2087,2383,1975,walking
61963.0,2137,2420,1953,walking
61964.0,2151,2450,1922,walking
61965.0,2175,2483,1890,walking
61966.0,2194,2491,1874,walking
61967.0,2189,2480,1846,walking
61968.0,2152,2487,1837,walking
61969.0,2126,2523,1855,walking
61970.0,2208,2546,1875,walking
61971.0,2179,2621,1868,walking
61972.0,2073,2647,1824,walking
61973.0,2012,2639,1826,walking
61974.0,1999,2608,1856,walking
61975.0,1984,2541,1866,walking
61976.0,1913,2517,1850,walking
61977.0,1938,2480,1823,walking
61978.0,1917,2504,1796,walking
61979.0,1949,2491,1790,walking
61980.0,2036,2461,1833,walking
61981.0,2072,2451,1880,walking
61982.0,2143,2435,1885,walking
61983.0,2141,2409,1895,walking
61984.0,2139,2405,1933,walking
61985.0,2131,2416,1965,walking
61986.0,2073,2409,1970,walking
61987.0,1997,2423,1969,walking
61988.0,1991,2423,1946,walking
61989.0,1958,2415,1902,walking
61990.0,2009,2439,1872,walking
61991.0,2070,2485,1849,walking
61992.0,2107,2522,1840,walking
61993.0,2116,2524,1850,walking
61994.0,2113,2556,1859,walking
61995.0,2117,2567,1850,walking
61996.0,2131,2600,1840,walking
61997.0,2085,2648,1806,walking
61998.0,1986,2693,1834,walking
61999.0,1943,2645,1870,walking
62000.0,1938,2554,1943,walking
62001.0,1954,2500,1979,walking
62002.0,1977,2488,1982,walking
62003.0,1967,2536,2013,walking
62004.0,1954,2573,2034,walking
62005.0,2008,2548,1984,walking
62006.0,2090,2555,1927,walking
62007.0,2106,2561,1868,walking
62008.0,2097,2519,1880,walking
62009.0,2088,2492,1901,walking
62010.0,2070,2439,1910,walking
62011.0,2106,2404,1945,walking
62012.0,2145,2370,2000,walking
62013.0,2113,2380,1993,walking
62014.0,2033,2370,2004,walking
62015.0,2017,2395,2005,walking
62016.0,2064,2439,1983,walking
62017.0,2095,2475,1946,walking
62018.0,2116,2474,1929,walking
62019.0,2126,2483,1919,walking
62020.0,2154,2497,1902,walking
62021.0,2201,2531,1885,walking
62022.0,2204,2554,1886,walking
62023.0,2140,2533,1892,walking
62024.0,2136,2531,1897,walking
62025.0,2169,2522,1884,walking
62026.0,2134,2543,1852,walking
62027.0,2083,2587,1784,walking
62028.0,2045,2608,1765,walking
62029.0,2014,2559,1794,walking
62030.0,2009,2516,1861,walking
62031.0,1978,2520,1905,walking
62032.0,1949,2527,1892,walking
62033.0,1944,2522,1868,walking
62034.0,1956,2500,1802,walking
62035.0,1981,2541,1839,walking
62036.0,2066,2511,1915,walking
62037.0,2144,2459,1958,walking
62038.0,2163,2423,1910,walking
62039.0,2149,2396,1926,walking
62040.0,2121,2419,1939,walking
62041.0,2083,2379,1957,walking
62042.0,2041,2390,1933,walking
62043.0,2028,2422,1899,walking
62044.0,2019,2439,1897,walking
62045.0,2015,2435,1905,walking
62046.0,2034,2497,1866,walking
62047.0,2038,2521,1867,walking
62048.0,2049,2511,1893,walking
62049.0,2062,2596,1861,walking
62050.0,2001,2668,1842,walking
62051.0,1999,2668,1844,walking
62052.0,1997,2674,1857,walking
62053.0,1936,2652,1902,walking
62054.0,1897,2596,1936,walking
62055.0,1912,2493,1967,walking
62056.0,1955,2466,2010,walking
62057.0,1978,2460,2067,walking
62058.0,1965,2496,2095,walking
62059.0,1963,2551,2080,walking
62060.0,2016,2607,2033,walking
62061.0,2011,2614,1976,walking
62062.0,1973,2533,1939,walking
62063.0,1998,2461,1956,walking
62064.0,2042,2470,1987,walking
62065.0,2037,2483,1969,walking
62066.0,2037,2512,1945,walking
62067.0,2089,2483,1985,walking
62068.0,2094,2431,2010,walking
62069.0,2093,2399,1994,walking
62070.0,2072,2397,2001,walking
62071.0,2112,2428,1980,walking
62072.0,2128,2465,1973,walking
62073.0,2130,2489,1944,walking
62074.0,2117,2504,1917,walking
62075.0,2106,2515,1907,walking
62076.0,2077,2539,1892,walking
62077.0,2056,2562,1875,walking
62078.0,2113,2611,1865,walking
62079.0,2109,2646,1850,walking
62080.0,2011,2618,1835,walking
62081.0,1887,2649,1864,walking
62082.0,1830,2609,1889,walking
62083.0,1864,2501,1916,walking
62084.0,1924,2433,1960,walking
62085.0,2010,2473,1919,walking
62086.0,1971,2557,1868,walking
62087.0,1954,2548,1865,walking
62088.0,2016,2541,1880,walking
62089.0,2070,2505,1884,walking
62090.0,2088,2424,1894,walking
62091.0,2069,2388,1911,walking
62092.0,2019,2389,1936,walking
62093.0,2004,2407,1955,walking
62094.0,2031,2433,1952,walking
62095.0,2035,2439,1952,walking
62096.0,2084,2435,1907,walking
62097.0,2053,2459,1967,walking
62098.0,2056,2493,1959,walking
62099.0,2036,2469,1894,walking
62100.0,2036,2478,1883,walking
62101.0,2053,2526,1908,walking
62102.0,2105,2549,1896,walking
62103.0,2098,2636,1861,walking
62104.0,2113,2611,1862,walking
62105.0,2056,2651,1823,walking
62106.0,1918,2669,1839,walking
62107.0,1903,2593,1944,walking
62108.0,1931,2484,1933,walking
62109.0,1982,2504,2025,walking
62110.0,1947,2527,1955,walking
62111.0,1865,2587,2041,walking
62112.0,1895,2562,2059,walking
62113.0,2009,2536,1960,walking
62114.0,2037,2540,1974,walking
62115.0,2134,2625,2002,walking
62116.0,2108,2507,1952,walking
62117.0,2062,2415,1929,walking
62118.0,2039,2426,1936,walking
62119.0,2049,2382,1899,walking
62120.0,2051,2394,1912,walking
62121.0,2032,2389,1952,walking
62122.0,2080,2415,2036,walking
62123.0,2081,2429,2072,walking
62124.0,2088,2470,2025,walking
62125.0,2095,2482,1965,walking
62126.0,2108,2467,1926,walking
62127.0,2122,2512,1929,walking
62128.0,2131,2603,1919,walking
62129.0,2114,2466,1804,walking
62130.0,2077,2531,1786,walking
62131.0,2163,2621,1906,walking
62132.0,2080,2634,1825,walking
62133.0,2028,2654,1794,walking
62134.0,1939,2653,1795,walking
62135.0,1889,2594,1803,walking
62136.0,1892,2518,1862,walking
62137.0,1940,2528,1997,walking
62138.0,1929,2518,1954,walking
62139.0,1927,2539,1889,walking
62140.0,1981,2535,1842,walking
62141.0,2064,2504,1837,walking
62142.0,2084,2454,1831,walking
62143.0,2083,2397,1866,walking
62144.0,2103,2403,1911,walking
62145.0,2095,2389,1906,walking
62146.0,2068,2361,1904,walking
62147.0,2067,2353,1945,walking
62148.0,2052,2392,1950,walking
62149.0,2031,2407,1928,walking
62150.0,2020,2412,1899,walking
62151.0,2037,2413,1883,walking
62152.0,2055,2435,1884,walking
62153.0,2094,2475,1891,walking
62154.0,2115,2505,1874,walking
62155.0,2122,2538,1879,walking
62156.0,2122,2569,1860,walking
62157.0,2121,2596,1816,walking
62158.0,2097,2563,1823,walking
62159.0,2023,2583,1810,walking
62160.0,1947,2689,1917,walking
62161.0,1876,2621,1891,walking
62162.0,1880,2541,1940,walking
62163.0,1889,2497,1987,walking
62164.0,1974,2527,2017,walking
62165.0,2010,2531,2049,walking
62166.0,2023,2535,2027,walking
62167.0,2052,2517,1963,walking
62168.0,2039,2542,1916,walking
62169.0,2032,2537,1915,walking
62170.0,2038,2495,1948,walking
62171.0,2043,2421,1963,walking
62172.0,2057,2399,1996,walking
62173.0,2112,2399,1982,walking
62174.0,2145,2447,1960,walking
62175.0,2091,2443,1989,walking
62176.0,2038,2433,1956,walking
62177.0,2011,2453,1978,walking
62178.0,2022,2461,1921,walking
62179.0,2028,2468,1961,walking
62180.0,2064,2525,1983,walking
62181.0,2116,2522,1936,walking
62182.0,2103,2515,1841,walking
62183.0,2059,2498,1836,walking
62184.0,2080,2587,1895,walking
62185.0,2038,2594,1882,walking
62186.0,1994,2634,1850,walking
62187.0,1947,2677,1857,walking
62188.0,1878,2640,1830,walking
62189.0,1866,2586,1895,walking
62190.0,1843,2537,1890,walking
62191.0,1890,2491,1863,walking
62192.0,1937,2486,1874,walking
62193.0,1965,2470,1871,walking
62194.0,1976,2415,1902,walking
62195.0,2033,2419,1879,walking
62196.0,2048,2421,1845,walking
62197.0,2034,2465,1880,walking
62198.0,2059,2467,1928,walking
62199.0,2020,2383,1894,walking
62200.0,2023,2401,1954,walking
62201.0,2022,2426,1988,walking
62202.0,2017,2457,2033,walking
62203.0,2040,2486,2010,walking
62204.0,2008,2446,1921,walking
62205.0,2001,2402,1868,walking
62206.0,1999,2398,1850,walking
62207.0,2020,2524,1818,walking
62208.0,2072,2603,1857,walking
62209.0,2072,2573,1870,walking
62210.0,2058,2561,1872,walking
62211.0,2037,2579,1882,walking
62212.0,2151,2703,1882,walking
62213.0,1791,2575,1762,walking
62214.0,1848,2566,1874,walking
62215.0,1876,2524,1930,walking
62216.0,1907,2492,2031,walking
62217.0,1931,2495,2074,walking
62218.0,1963,2543,2080,walking
62219.0,1913,2547,2027,walking
62220.0,2059,2505,1931,walking
62221.0,2058,2501,1929,walking
62222.0,2055,2512,1940,walking
62223.0,2097,2471,1992,walking
62224.0,2136,2458,2016,walking
62225.0,2121,2449,2020,walking
62226.0,2095,2420,1996,walking
62227.0,2045,2394,2003,walking
62228.0,2009,2433,2028,walking
62229.0,2003,2441,2019,walking
62230.0,1995,2483,2014,walking
62231.0,2037,2500,1987,walking
62232.0,2086,2525,1957,walking
62233.0,2131,2530,1921,walking
62234.0,2122,2528,1861,walking
62235.0,2074,2480,1777,walking
62236.0,2104,2478,1741,walking
62237.0,2159,2543,1733,walking
62238.0,2067,2611,1708,walking
62239.0,1915,2575,1718,walking
62240.0,1835,2548,1799,walking
62241.0,1881,2515,1845,walking
62242.0,1965,2483,1870,walking
62243.0,1975,2423,1892,walking
62244.0,1939,2459,1921,walking
62245.0,1963,2531,1891,walking
62246.0,2030,2543,1862,walking
62247.0,2062,2530,1855,walking
62248.0,2064,2481,1894,walking
62249.0,2056,2437,1906,walking
62250.0,2026,2413,1870,walking
62251.0,1995,2405,1924,walking
62252.0,1988,2377,1951,walking
62253.0,2011,2367,1963,walking
62254.0,2025,2379,1951,walking
62255.0,2008,2394,1935,walking
62256.0,2053,2424,1908,walking
62257.0,2102,2492,1859,walking
62258.0,2111,2512,1851,walking
62259.0,2120,2535,1891,walking
62260.0,2060,2555,1900,walking
62261.0,2083,2592,1896,walking
62262.0,2110,2617,1863,walking
62263.0,2069,2689,1883,walking
62264.0,1928,2667,1842,walking
62265.0,1860,2631,1854,walking
62266.0,1841,2535,1910,walking
62267.0,1934,2490,1956,walking
62268.0,1988,2456,2051,walking
62269.0,2015,2535,2013,walking
62270.0,1973,2545,2012,walking
62271.0,1948,2535,1935,walking
62272.0,1984,2496,1867,walking
62273.0,2023,2522,1898,walking
62274.0,2087,2514,1934,walking
62275.0,2084,2476,1983,walking
62276.0,2108,2460,2026,walking
62277.0,2093,2397,2016,walking
62278.0,2052,2369,1986,walking
62279.0,2035,2352,1986,walking
62280.0,2039,2354,1971,walking
62281.0,2053,2337,1936,walking
62282.0,2080,2409,1925,walking
62283.0,2130,2481,1890,walking
62284.0,2166,2543,1858,walking
62285.0,2179,2560,1847,walking
62286.0,2135,2531,1821,walking
62287.0,2124,2506,1786,walking
62288.0,2174,2530,1786,walking
62289.0,2170,2610,1813,walking
62290.0,2043,2615,1756,walking
62291.0,2012,2590,1785,walking
62292.0,1935,2586,1928,walking
62293.0,1911,2513,1871,walking
62294.0,1932,2466,1845,walking
62295.0,1888,2473,1814,walking
62296.0,1873,2541,1840,walking
62297.0,1926,2534,1838,walking
62298.0,2032,2531,1881,walking
62299.0,2144,2520,1892,walking
62300.0,2202,2439,1870,walking
62301.0,2144,2399,1932,walking
62302.0,2107,2381,1981,walking
62303.0,2071,2367,1976,walking
62304.0,2050,2349,1930,walking
62305.0,1992,2363,1926,walking
62306.0,1963,2388,1927,walking
62307.0,1995,2420,1913,walking
62308.0,2017,2450,1901,walking
62309.0,2069,2454,1848,walking
62310.0,2109,2497,1849,walking
62311.0,2124,2558,1872,walking
62312.0,2119,2598,1867,walking
62313.0,2112,2603,1854,walking
62314.0,2120,2593,1847,walking
62315.0,2097,2637,1828,walking
62316.0,2003,2684,1832,walking
62317.0,1925,2656,1884,walking
62318.0,1902,2563,1936,walking
62319.0,1946,2501,1978,walking
62320.0,2000,2502,2033,walking
62321.0,2013,2550,2033,walking
62322.0,1969,2564,1988,walking
62323.0,1977,2535,1925,walking
62324.0,2024,2547,1906,walking
62325.0,2024,2486,1908,walking
62326.0,2048,2452,1930,walking
62327.0,2108,2435,1943,walking
62328.0,2139,2430,1965,walking
62329.0,2114,2381,1953,walking
62330.0,2097,2371,1965,walking
62331.0,2093,2384,1983,walking
62332.0,2077,2405,1984,walking
62333.0,2060,2437,1977,walking
62334.0,2075,2484,1942,walking
62335.0,2122,2501,1897,walking
62336.0,2151,2487,1889,walking
62337.0,2162,2461,1894,walking
62338.0,2171,2460,1872,walking
62339.0,2157,2482,1822,walking
62340.0,2135,2497,1772,walking
62341.0,2163,2555,1793,walking
62342.0,2139,2650,1803,walking
62343.0,2067,2656,1780,walking
62344.0,1991,2606,1781,walking
62345.0,1969,2553,1815,walking
62346.0,1963,2500,1840,walking
62347.0,1933,2463,1808,walking
62348.0,1908,2481,1817,walking
62349.0,1957,2517,1807,walking
62350.0,2006,2524,1822,walking
62351.0,2060,2493,1841,walking
62352.0,2117,2465,1863,walking
62353.0,2147,2419,1889,walking
62354.0,2108,2394,1942,walking
62355.0,2049,2359,1964,walking
62356.0,2037,2334,1967,walking
62357.0,2028,2336,1945,walking
62358.0,2030,2357,1926,walking
62359.0,2024,2387,1939,walking
62360.0,2048,2420,1897,walking
62361.0,2075,2453,1869,walking
62362.0,2102,2468,1826,walking
62363.0,2117,2493,1828,walking
62364.0,2110,2523,1832,walking
62365.0,2106,2555,1837,walking
62366.0,2067,2526,1826,walking
62367.0,2062,2499,1764,walking
62368.0,2094,2574,1775,walking
62369.0,2070,2690,1841,walking
62370.0,1989,2738,1895,walking
62371.0,1968,2648,1900,walking
62372.0,1978,2539,1914,walking
62373.0,2050,2498,1955,walking
62374.0,2051,2498,2034,walking
62375.0,1978,2491,2036,walking
62376.0,1966,2531,1996,walking
62377.0,1973,2589,1964,walking
62378.0,2010,2581,1929,walking
62379.0,2112,2571,1885,walking
62380.0,2144,2518,1865,walking
62381.0,2121,2513,1904,walking
62382.0,2113,2464,1924,walking
62383.0,2061,2388,1945,walking
62384.0,2029,2361,1969,walking
62385.0,2035,2345,1982,walking
62386.0,2053,2346,1987,walking
62387.0,2078,2354,1984,walking
62388.0,2119,2379,1973,walking
62389.0,2150,2423,1941,walking
62390.0,2159,2470,1802,walking
62391.0,2155,2468,1799,walking
62392.0,2150,2474,1793,walking
62393.0,2107,2505,1792,walking
62394.0,2152,2586,1849,walking
62395.0,2145,2657,1834,walking
62396.0,2114,2673,1757,walking
62397.0,2051,2667,1722,walking
62398.0,2004,2631,1769,walking
62399.0,1978,2520,1830,walking
62400.0,1966,2450,1864,walking
62401.0,1951,2415,1846,walking
62402.0,1938,2425,1857,walking
62403.0,1957,2449,1861,walking
62404.0,2067,2459,1871,walking
62405.0,2131,2450,1872,walking
62406.0,2144,2418,1859,walking
62407.0,2118,2431,1883,walking
62408.0,2069,2396,1929,walking
62409.0,2017,2398,1946,walking
62410.0,1995,2386,1967,walking
62411.0,2019,2381,1982,walking
62412.0,2031,2380,1943,walking
62413.0,2062,2411,1914,walking
62414.0,2077,2465,1894,walking
62415.0,2097,2494,1859,walking
62416.0,2095,2521,1836,walking
62417.0,2099,2563,1852,walking
62418.0,2076,2591,1861,walking
62419.0,2065,2581,1833,walking
62420.0,2080,2597,1815,walking
62421.0,2075,2641,1814,walking
62422.0,1983,2685,1804,walking
62423.0,1909,2661,1857,walking
62424.0,1917,2564,1918,walking
62425.0,1994,2503,1966,walking
62426.0,2037,2510,1991,walking
62427.0,2033,2525,1999,walking
62428.0,1995,2539,1987,walking
62429.0,2008,2507,1948,walking
62430.0,2030,2550,1941,walking
62431.0,2089,2516,1907,walking
62432.0,2074,2479,1918,walking
62433.0,2082,2465,1940,walking
62434.0,2071,2410,1968,walking
62435.0,2053,2366,1985,walking
62436.0,2055,2334,1974,walking
62437.0,2046,2340,1987,walking
62438.0,2064,2359,1971,walking
62439.0,2095,2389,1959,walking
62440.0,2140,2419,1944,walking
62441.0,2160,2451,1896,walking
62442.0,2175,2484,1861,walking
62443.0,2186,2500,1814,walking
62444.0,2177,2500,1776,walking
62445.0,2155,2536,1794,walking
62446.0,2151,2603,1849,walking
62447.0,2103,2666,1811,walking
62448.0,2051,2691,1739,walking
62449.0,1966,2651,1750,walking
62450.0,1932,2563,1815,walking
62451.0,1939,2497,1847,walking
62452.0,1919,2493,1844,walking
62453.0,1926,2488,1817,walking
62454.0,1950,2515,1825,walking
62455.0,2005,2499,1870,walking
62456.0,2129,2492,1888,walking
62457.0,2202,2431,1874,walking
62458.0,2163,2409,1902,walking
62459.0,2115,2372,1923,walking
62460.0,2053,2352,1921,walking
62461.0,1986,2308,1929,walking
62462.0,1971,2353,1944,walking
62463.0,2011,2391,1943,walking
62464.0,2069,2405,1950,walking
62465.0,2075,2454,1921,walking
62466.0,2107,2475,1878,walking
62467.0,2107,2487,1849,walking
62468.0,2113,2532,1855,walking
62469.0,2115,2580,1865,walking
62470.0,2114,2582,1864,walking
62471.0,2117,2574,1840,walking
62472.0,2112,2585,1867,walking
62473.0,2033,2669,1832,walking
62474.0,1933,2699,1856,walking
62475.0,1899,2603,1933,walking
62476.0,1942,2535,1978,walking
62477.0,2033,2521,2023,walking
62478.0,2051,2539,2049,walking
62479.0,2042,2570,2013,walking
62480.0,2025,2573,1970,walking
62481.0,2022,2547,1929,walking
62482.0,2080,2536,1895,walking
62483.0,2088,2488,1884,walking
62484.0,2100,2449,1914,walking
62485.0,2089,2409,1939,walking
62486.0,2087,2367,1963,walking
62487.0,2087,2335,1972,walking
62488.0,2071,2322,1985,walking
62489.0,2060,2336,1973,walking
62490.0,2076,2367,1956,walking
62491.0,2107,2395,1932,walking
62492.0,2164,2440,1903,walking
62493.0,2208,2467,1862,walking
62494.0,2233,2485,1837,walking
62495.0,2197,2482,1800,walking
62496.0,2146,2493,1781,walking
62497.0,2168,2578,1828,walking
62498.0,2169,2661,1857,walking
62499.0,2106,2679,1772,walking
62500.0,2043,2654,1725,walking
62501.0,2015,2639,1773,walking
