timestamp,accX,accY,accZ,class
4663,2032,2387,1858,computer
4664,2052,2362,1852,computer
4665,2035,2331,1877,computer
4666,2055,2311,1863,computer
4667,2045,2307,1866,computer
4668,2052,2345,1861,computer
4669,2061,2363,1859,computer
4670,2060,2362,1864,computer
4671,2065,2355,1866,computer
4672,2068,2344,1863,computer
4673,2065,2344,1856,computer
4674,2044,2335,1845,computer
4675,2054,2345,1852,computer
4676,2051,2325,1851,computer
4677,2068,2321,1857,computer
4678,2066,2312,1853,computer
4679,2087,2336,1831,computer
4680,2071,2350,1830,computer
4681,2064,2337,1831,computer
4682,2074,2327,1835,computer
4683,2051,2319,1837,computer
4684,2079,2318,1835,computer
4685,2044,2324,1823,computer
4686,2044,2328,1829,computer
4687,2023,2327,1819,computer
4688,2015,2334,1829,computer
4689,2009,2339,1798,computer
4690,2035,2326,1788,computer
4691,2027,2332,1805,computer
4692,2038,2312,1831,computer
4693,2027,2323,1822,computer
4694,2014,2320,1821,computer
4695,2001,2327,1832,computer
4696,2005,2332,1830,computer
4697,2018,2326,1814,computer
4698,2035,2327,1799,computer
4699,2033,2333,1786,computer
4700,2040,2327,1805,computer
4701,2036,2327,1801,computer
4702,2035,2313,1805,computer
4703,2037,2325,1800,computer
4704,2034,2319,1814,computer
4705,2027,2317,1817,computer
4706,2035,2324,1834,computer
4707,2038,2326,1834,computer
4708,2048,2334,1822,computer
4709,2044,2333,1819,computer
4710,2048,2335,1808,computer
4711,2046,2333,1807,computer
4712,2037,2330,1816,computer
4713,2048,2327,1817,computer
4714,2049,2319,1816,computer
4715,2035,2314,1805,computer
4716,2032,2305,1811,computer
4717,2038,2325,1815,computer
4718,2033,2328,1818,computer
4719,2024,2325,1824,computer
4720,2020,2323,1817,computer
4721,2026,2321,1818,computer
4722,2020,2326,1812,computer
4723,2016,2336,1817,computer
4724,2035,2334,1818,computer
4725,2024,2328,1826,computer
4726,2025,2323,1818,computer
4727,2021,2320,1819,computer
4728,2026,2317,1814,computer
4729,2033,2320,1816,computer
4730,2030,2331,1816,computer
4731,2026,2335,1809,computer
4732,2022,2329,1809,computer
4733,2021,2327,1807,computer
4734,2022,2327,1815,computer
4735,2024,2330,1812,computer
4736,2026,2324,1810,computer
4737,2014,2323,1810,computer
4738,2024,2324,1810,computer
4739,2028,2321,1812,computer
4740,2022,2333,1814,computer
4741,2023,2325,1829,computer
4742,2032,2340,1820,computer
4743,2029,2331,1825,computer
4744,2033,2343,1836,computer
4745,2020,2338,1845,computer
4746,2013,2329,1839,computer
4747,2024,2349,1845,computer
4748,2027,2350,1871,computer
4749,2027,2350,1827,computer
4750,2027,2328,1828,computer
4751,2020,2340,1841,computer
4752,2022,2340,1838,computer
4753,2021,2340,1841,computer
4754,2032,2315,1809,computer
4755,2031,2332,1838,computer
4756,2006,2342,1810,computer
4757,2034,2342,1845,computer
4758,2029,2336,1837,computer
4759,2026,2335,1839,computer
4760,2030,2336,1839,computer
4761,2031,2339,1839,computer
4762,2026,2334,1834,computer
4763,2027,2338,1835,computer
4764,2030,2335,1832,computer
4765,2025,2340,1841,computer
4766,2027,2340,1836,computer
4767,2023,2344,1831,computer
4768,2029,2339,1841,computer
4769,2027,2339,1836,computer
4770,2026,2345,1837,computer
4771,2023,2339,1838,computer
4772,2025,2343,1837,computer
4773,2023,2346,1839,computer
4774,2020,2339,1837,computer
4775,2016,2338,1841,computer
4776,2021,2346,1847,computer
4777,2017,2341,1846,computer
4778,2017,2346,1841,computer
4779,2020,2341,1847,computer
4780,2022,2348,1840,computer
4781,2025,2342,1845,computer
4782,2023,2343,1849,computer
4783,2018,2338,1847,computer
4784,2022,2343,1847,computer
4785,2019,2358,1840,computer
4786,2028,2349,1844,computer
4787,2028,2350,1840,computer
4788,2029,2333,1847,computer
4789,2026,2338,1853,computer
4790,2021,2346,1845,computer
4791,2024,2350,1843,computer
4792,2028,2344,1848,computer
4793,2018,2344,1843,computer
4794,2027,2342,1843,computer
4795,2023,2343,1844,computer
4796,2019,2347,1846,computer
4797,2019,2346,1847,computer
4798,2025,2347,1843,computer
4799,2026,2344,1841,computer
4800,2019,2345,1848,computer
4801,2026,2346,1844,computer
4802,2021,2346,1844,computer
4803,2022,2342,1839,computer
4804,2020,2345,1843,computer
4805,2022,2344,1841,computer
4806,2023,2345,1845,computer
4807,2021,2345,1855,computer
4808,2027,2347,1850,computer
4809,2027,2345,1846,computer
4810,2024,2348,1845,computer
4811,2021,2345,1852,computer
4812,2027,2345,1847,computer
4813,2028,2345,1845,computer
4814,2027,2347,1849,computer
4815,2023,2345,1846,computer
4816,2027,2351,1843,computer
4817,2021,2337,1852,computer
4818,2023,2339,1838,computer
4819,2021,2349,1843,computer
4820,2026,2345,1844,computer
4821,2019,2348,1845,computer
4822,2021,2343,1840,computer
4823,2023,2348,1843,computer
4824,2024,2344,1844,computer
4825,2021,2343,1847,computer
4826,2023,2343,1847,computer
4827,2026,2338,1845,computer
4828,2025,2343,1846,computer
4829,2023,2347,1844,computer
4830,2022,2347,1849,computer
4831,2021,2347,1851,computer
4832,2021,2348,1849,computer
4833,2027,2350,1840,computer
4834,2023,2344,1846,computer
4835,2020,2339,1844,computer
4836,2022,2344,1849,computer
4837,2022,2347,1844,computer
4838,2019,2348,1851,computer
4839,2023,2345,1846,computer
4840,2019,2347,1852,computer
4841,2023,2341,1844,computer
4842,2023,2345,1847,computer
4843,2020,2347,1849,computer
4844,2027,2343,1847,computer
4845,2021,2343,1847,computer
4846,2019,2345,1847,computer
4847,2022,2347,1851,computer
4848,2016,2349,1849,computer
4849,2026,2354,1848,computer
4850,2021,2345,1848,computer
4851,2024,2342,1851,computer
4852,2025,2342,1847,computer
4853,2023,2345,1851,computer
4854,2018,2340,1849,computer
4855,2021,2347,1845,computer
4856,2022,2347,1855,computer
4857,2018,2345,1850,computer
4858,2029,2342,1852,computer
4859,2020,2347,1851,computer
4860,2024,2347,1847,computer
4861,2021,2341,1849,computer
4862,2022,2350,1843,computer
4863,2021,2349,1845,computer
4864,2022,2341,1849,computer
4865,2022,2343,1846,computer
4866,2029,2348,1846,computer
4867,2027,2345,1845,computer
4868,2019,2342,1844,computer
4869,2025,2344,1842,computer
4870,2019,2341,1847,computer
4871,2027,2340,1842,computer
4872,2023,2344,1844,computer
4873,2019,2348,1844,computer
4874,2026,2341,1847,computer
4875,2022,2345,1842,computer
4876,2023,2339,1845,computer
4877,2018,2352,1850,computer
4878,2023,2343,1847,computer
4879,2020,2350,1849,computer
4880,2019,2351,1851,computer
4881,2021,2350,1842,computer
4882,2021,2349,1847,computer
4883,2020,2346,1847,computer
4884,2022,2343,1847,computer
4885,2024,2344,1841,computer
4886,2017,2344,1848,computer
4887,2024,2348,1842,computer
4888,2023,2347,1847,computer
4889,2025,2345,1849,computer
4890,2021,2347,1847,computer
4891,2021,2343,1850,computer
4892,2023,2348,1853,computer
4893,2024,2346,1844,computer
4894,2016,2345,1846,computer
4895,2023,2346,1849,computer
4896,2025,2343,1845,computer
4897,2018,2342,1844,computer
4898,2022,2344,1848,computer
4899,2016,2350,1848,computer
4900,2018,2345,1851,computer
4901,2022,2350,1851,computer
4902,2021,2348,1847,computer
4903,2024,2347,1843,computer
4904,2022,2341,1843,computer
4905,2021,2343,1843,computer
4906,2025,2344,1847,computer
4907,2023,2344,1848,computer
4908,2023,2342,1843,computer
4909,2026,2344,1843,computer
4910,2022,2346,1849,computer
4911,2017,2341,1845,computer
4912,2028,2349,1849,computer
4913,2020,2341,1844,computer
4914,2016,2346,1846,computer
4915,2024,2343,1841,computer
4916,2025,2345,1846,computer
4917,2018,2348,1849,computer
4918,2022,2342,1842,computer
4919,2023,2345,1842,computer
4920,2023,2344,1848,computer
4921,2026,2348,1842,computer
4922,2025,2345,1843,computer
4923,2019,2345,1849,computer
4924,2020,2346,1846,computer
4925,2021,2347,1846,computer
4926,2026,2343,1845,computer
4927,2025,2346,1851,computer
4928,2025,2344,1846,computer
4929,2023,2349,1846,computer
4930,2028,2344,1844,computer
4931,2026,2344,1842,computer
4932,2021,2347,1848,computer
4933,2025,2344,1842,computer
4934,2025,2349,1848,computer
4935,2019,2342,1844,computer
4936,2020,2343,1844,computer
4937,2023,2346,1843,computer
4938,2023,2346,1843,computer
4939,2021,2346,1848,computer
4940,2023,2344,1852,computer
4941,2020,2343,1849,computer
4942,2020,2345,1841,computer
4943,2023,2343,1842,computer
4944,2018,2346,1845,computer
4945,2024,2345,1847,computer
4946,2023,2343,1846,computer
4947,2025,2346,1847,computer
4948,2020,2343,1842,computer
4949,2021,2348,1843,computer
4950,2022,2342,1844,computer
4951,2020,2339,1847,computer
4952,2024,2346,1842,computer
4953,2032,2338,1844,computer
4954,2022,2347,1846,computer
4955,2022,2345,1843,computer
4956,2017,2342,1848,computer
4957,2020,2341,1846,computer
4958,2020,2343,1844,computer
4959,2018,2347,1844,computer
4960,2019,2347,1846,computer
4961,2018,2346,1845,computer
4962,2022,2341,1845,computer
4963,2025,2344,1847,computer
4964,2021,2342,1844,computer
4965,2021,2344,1845,computer
4966,2023,2351,1847,computer
4967,2021,2343,1841,computer
4968,2025,2347,1844,computer
4969,2018,2344,1842,computer
4970,2019,2345,1844,computer
4971,2020,2346,1844,computer
4972,2017,2344,1843,computer
4973,2021,2345,1840,computer
4974,2024,2349,1843,computer
4975,2023,2347,1849,computer
4976,2026,2345,1851,computer
4977,2020,2344,1849,computer
4978,2027,2347,1849,computer
4979,2023,2346,1844,computer
4980,2024,2343,1849,computer
4981,2022,2345,1849,computer
4982,2019,2346,1846,computer
4983,2025,2343,1844,computer
4984,2025,2346,1847,computer
4985,2020,2347,1846,computer
4986,2019,2343,1844,computer
4987,2021,2345,1845,computer
4988,2017,2346,1844,computer
4989,2022,2343,1842,computer
4990,2014,2350,1844,computer
4991,2027,2347,1847,computer
4992,2026,2343,1842,computer
4993,2024,2343,1847,computer
4994,2018,2345,1847,computer
4995,2014,2348,1849,computer
4996,2020,2343,1847,computer
4997,2022,2344,1843,computer
4998,2022,2343,1846,computer
4999,2025,2347,1847,computer
5000,2021,2349,1846,computer
5001,2023,2346,1847,computer
5002,2021,2344,1848,computer
5003,2025,2344,1846,computer
5004,2022,2343,1847,computer
5005,2022,2347,1841,computer
5006,2019,2350,1845,computer
5007,2022,2345,1848,computer
5008,2021,2341,1846,computer
5009,2023,2339,1843,computer
5010,2019,2345,1842,computer
5011,2020,2345,1840,computer
5012,2018,2340,1845,computer
5013,2021,2350,1844,computer
5014,2023,2342,1846,computer
5015,2021,2345,1847,computer
5016,2023,2346,1843,computer
5017,2019,2345,1844,computer
5018,2014,2347,1847,computer
5019,2019,2343,1845,computer
5020,2017,2346,1841,computer
5021,2018,2341,1848,computer
5022,2018,2346,1843,computer
5023,2019,2340,1844,computer
5024,2021,2348,1843,computer
5025,2023,2350,1843,computer
5026,2027,2348,1847,computer
5027,2026,2347,1847,computer
5028,2022,2340,1845,computer
5029,2025,2345,1849,computer
5030,2023,2346,1839,computer
5031,2018,2345,1842,computer
5032,2022,2339,1843,computer
5033,2023,2339,1843,computer
5034,2023,2346,1843,computer
5035,2021,2347,1840,computer
5036,2025,2347,1838,computer
5037,2020,2346,1843,computer
5038,2019,2340,1844,computer
5039,2024,2346,1845,computer
5040,2020,2346,1847,computer
5041,2021,2344,1849,computer
5042,2020,2347,1846,computer
5043,2024,2345,1845,computer
5044,2026,2346,1843,computer
5045,2019,2347,1846,computer
5046,2026,2345,1847,computer
5047,2023,2347,1845,computer
5048,2027,2349,1851,computer
5049,2023,2343,1840,computer
5050,2017,2345,1849,computer
5051,2023,2343,1850,computer
5052,2025,2348,1849,computer
5053,2021,2347,1845,computer
5054,2029,2341,1840,computer
5055,2028,2343,1851,computer
5056,2025,2344,1851,computer
5057,2018,2344,1846,computer
5058,2027,2342,1848,computer
5059,2022,2349,1844,computer
5060,2019,2346,1848,computer
5061,2023,2347,1850,computer
5062,2026,2346,1848,computer
5063,2027,2346,1847,computer
5064,2027,2348,1846,computer
5065,2024,2345,1851,computer
5066,2019,2344,1858,computer
5067,2025,2345,1847,computer
5068,2025,2349,1847,computer
5069,2024,2352,1850,computer
5070,2019,2347,1849,computer
5071,2021,2345,1845,computer
5072,2022,2352,1847,computer
5073,2025,2348,1848,computer
5074,2026,2348,1847,computer
5075,2022,2350,1838,computer
5076,2017,2345,1836,computer
5077,2015,2354,1834,computer
5078,2022,2355,1835,computer
5079,2028,2355,1842,computer
5080,2038,2344,1843,computer
5081,2032,2321,1851,computer
5082,2033,2328,1854,computer
5083,2031,2329,1864,computer
5084,2025,2342,1848,computer
5085,2022,2347,1842,computer
5086,2025,2350,1831,computer
5087,2013,2342,1833,computer
5088,2015,2341,1827,computer
5089,2011,2335,1837,computer
5090,2007,2336,1849,computer
5091,2009,2339,1845,computer
5092,2010,2344,1836,computer
5093,2013,2340,1839,computer
5094,2013,2341,1845,computer
5095,2013,2339,1835,computer
5096,2013,2342,1834,computer
5097,2006,2346,1833,computer
5098,2017,2347,1842,computer
5099,2012,2340,1844,computer
5100,2025,2333,1838,computer
5101,2022,2334,1839,computer
5102,2026,2334,1839,computer
5103,2021,2331,1835,computer
5104,2020,2325,1848,computer
5105,2018,2332,1845,computer
5106,2010,2342,1845,computer
5107,2005,2347,1851,computer
5108,1996,2350,1851,computer
5109,2005,2358,1855,computer
5110,2006,2353,1849,computer
5111,2027,2351,1857,computer
5112,2031,2354,1854,computer
5113,2026,2360,1852,computer
5114,2009,2347,1850,computer
5115,2001,2347,1851,computer
5116,2013,2355,1866,computer
5117,2023,2353,1862,computer
5118,2039,2350,1866,computer
5119,2046,2358,1855,computer
5120,2059,2362,1872,computer
5121,2054,2356,1864,computer
5122,2062,2363,1877,computer
5123,2067,2343,1885,computer
5124,2059,2338,1887,computer
5125,2065,2354,1892,computer
5126,2064,2349,1882,computer
5127,2069,2357,1893,computer
5128,2079,2353,1899,computer
5129,2087,2355,1897,computer
5130,2077,2361,1912,computer
5131,2073,2361,1925,computer
5132,2067,2374,1933,computer
5133,2076,2393,1941,computer
5134,2077,2394,1944,computer
5135,2089,2389,1946,computer
5136,2106,2391,1958,computer
5137,2102,2342,1964,computer
5138,2119,2334,1967,computer
5139,2096,2349,1983,computer
5140,2129,2350,1988,computer
5141,2156,2348,2004,computer
5142,2172,2341,2013,computer
5143,2179,2325,2031,computer
5144,2170,2326,2033,computer
5145,2165,2322,2031,computer
5146,2164,2336,2032,computer
5147,2154,2329,2037,computer
5148,2141,2332,2033,computer
5149,2131,2340,2035,computer
5150,2142,2353,2031,computer
5151,2135,2359,2036,computer
5152,2129,2359,2041,computer
5153,2115,2352,2048,computer
5154,2101,2361,2044,computer
5155,2102,2374,2043,computer
5156,2089,2375,2046,computer
5157,2091,2382,2033,computer
5158,2093,2377,2041,computer
5159,2088,2359,2041,computer
5160,2096,2368,2036,computer
5161,2090,2376,2037,computer
5162,2083,2377,2030,computer
5163,2081,2395,2019,computer
5164,2065,2367,2016,computer
5165,2071,2363,2011,computer
5166,2096,2369,2005,computer
5167,2093,2372,2015,computer
5168,2105,2355,2004,computer
5169,2110,2350,1993,computer
5170,2118,2358,1981,computer
5171,2089,2348,1953,computer
5172,2099,2365,1965,computer
5173,2121,2384,1972,computer
5174,2138,2372,1988,computer
5175,2102,2366,1992,computer
5176,2062,2388,1982,computer
5177,2037,2404,1978,computer
5178,2027,2395,1982,computer
5179,2078,2398,1966,computer
5180,2102,2355,1980,computer
5181,2084,2355,1988,computer
5182,2062,2375,2001,computer
5183,2037,2382,1999,computer
5184,2065,2379,2009,computer
5185,2067,2377,1995,computer
5186,2063,2366,1998,computer
5187,2051,2375,1993,computer
5188,2047,2376,1993,computer
5189,2077,2379,1994,computer
5190,2068,2378,1988,computer
5191,2060,2368,1995,computer
5192,2065,2375,2008,computer
5193,2063,2389,2006,computer
5194,2066,2378,2004,computer
5195,2065,2381,2005,computer
5196,2020,2401,2006,computer
5197,2065,2376,1998,computer
5198,2034,2365,2001,computer
5199,2072,2382,1996,computer
5200,2092,2396,2014,computer
5201,2118,2405,2042,computer
5202,2117,2373,2065,computer
5203,2097,2366,2091,computer
5204,2105,2359,2131,computer
5205,2120,2335,2167,computer
5206,2141,2331,2189,computer
5207,2154,2323,2204,computer
5208,2138,2319,2196,computer
5209,2088,2339,2160,computer
5210,2072,2348,2145,computer
5211,2074,2350,2132,computer
5212,2092,2355,2115,computer
5213,2102,2353,2114,computer
5214,2084,2374,2120,computer
5215,2097,2358,2128,computer
5216,2095,2345,2124,computer
5217,2117,2354,2142,computer
5218,2103,2339,2115,computer
5219,2115,2351,2112,computer
5220,2098,2352,2112,computer
5221,2078,2357,2119,computer
5222,2086,2339,2107,computer
5223,2109,2345,2098,computer
5224,2124,2352,2093,computer
5225,2121,2341,2079,computer
5226,2125,2345,2082,computer
5227,2117,2366,2073,computer
5228,2120,2360,2080,computer
5229,2103,2347,2068,computer
5230,2104,2361,2074,computer
5231,2109,2374,2055,computer
5232,2101,2358,2053,computer
5233,2099,2358,2054,computer
5234,2107,2365,2057,computer
5235,2107,2374,2083,computer
5236,2103,2373,2101,computer
5237,2101,2369,2120,computer
5238,2086,2365,2122,computer
5239,2071,2361,2125,computer
5240,2048,2358,2121,computer
5241,2028,2366,2115,computer
5242,2025,2369,2125,computer
5243,2043,2369,2143,computer
5244,2040,2375,2144,computer
5245,2040,2371,2131,computer
5246,2039,2370,2136,computer
5247,2045,2376,2117,computer
5248,2051,2381,2113,computer
5249,2038,2389,2104,computer
5250,2044,2378,2105,computer
5251,2048,2383,2093,computer
5252,2056,2386,2089,computer
5253,2064,2369,2082,computer
5254,2065,2371,2076,computer
5255,2062,2372,2077,computer
5256,2058,2384,2065,computer
5257,2068,2369,2066,computer
5258,2077,2367,2062,computer
5259,2071,2366,2059,computer
5260,2074,2365,2043,computer
5261,2074,2366,2037,computer
5262,2083,2370,2027,computer
5263,2088,2368,2015,computer
5264,2082,2380,2016,computer
5265,2075,2372,1999,computer
5266,2063,2371,1986,computer
5267,2064,2373,1990,computer
5268,2049,2372,1981,computer
5269,2046,2361,1966,computer
5270,2077,2379,1953,computer
5271,2078,2382,1952,computer
5272,2080,2370,1946,computer
5273,2069,2375,1949,computer
5274,2067,2362,1941,computer
5275,2075,2348,1941,computer
5276,2082,2352,1932,computer
5277,2079,2356,1933,computer
5278,2059,2356,1922,computer
5279,2048,2357,1920,computer
5280,2041,2347,1917,computer
5281,2041,2357,1925,computer
5282,2051,2363,1911,computer
5283,2057,2380,1909,computer
5284,2073,2377,1913,computer
5285,2069,2383,1922,computer
5286,2062,2387,1930,computer
5287,2058,2380,1931,computer
5288,2070,2385,1938,computer
5289,2068,2383,1934,computer
5290,2071,2372,1935,computer
5291,2061,2361,1940,computer
5292,2069,2331,1939,computer
5293,2049,2336,1950,computer
5294,2051,2345,1948,computer
5295,2051,2358,1943,computer
5296,2065,2359,1927,computer
5297,2081,2369,1919,computer
5298,2092,2393,1931,computer
5299,2088,2381,1918,computer
5300,2090,2341,1918,computer
5301,2073,2332,1903,computer
5302,2085,2360,1877,computer
5303,2069,2379,1878,computer
5304,2065,2385,1889,computer
5305,2061,2375,1887,computer
5306,2047,2359,1880,computer
5307,2040,2355,1875,computer
5308,2037,2354,1870,computer
5309,2027,2341,1867,computer
5310,2023,2339,1870,computer
5311,2030,2343,1882,computer
5312,2034,2361,1887,computer
5313,2036,2366,1877,computer
5314,2045,2375,1869,computer
5315,2042,2365,1880,computer
5316,2036,2365,1884,computer
5317,2023,2362,1883,computer
5318,2009,2358,1887,computer
5319,2001,2354,1880,computer
5320,1994,2358,1878,computer
5321,2003,2360,1880,computer
5322,2001,2358,1875,computer
5323,2005,2363,1863,computer
5324,2008,2360,1859,computer
5325,2017,2354,1861,computer
5326,2017,2359,1878,computer
5327,2024,2360,1883,computer
5328,2031,2359,1889,computer
5329,2040,2356,1884,computer
5330,2042,2359,1885,computer
5331,2046,2355,1890,computer
5332,2042,2358,1891,computer
5333,2054,2363,1900,computer
5334,2066,2359,1904,computer
5335,2065,2368,1899,computer
5336,2059,2363,1910,computer
5337,2054,2372,1903,computer
5338,2039,2366,1911,computer
5339,2040,2370,1911,computer
5340,2039,2373,1913,computer
5341,2032,2368,1907,computer
5342,2037,2371,1904,computer
5343,2039,2364,1909,computer
5344,2041,2365,1905,computer
5345,2046,2370,1906,computer
5346,2048,2367,1912,computer
5347,2043,2371,1907,computer
5348,2045,2365,1906,computer
5349,2039,2367,1908,computer
5350,2045,2369,1904,computer
5351,2045,2368,1907,computer
5352,2042,2367,1910,computer
5353,2043,2370,1905,computer
5354,2039,2361,1903,computer
5355,2036,2368,1901,computer
5356,2035,2365,1905,computer
5357,2029,2365,1909,computer
5358,2030,2370,1908,computer
5359,2029,2373,1904,computer
5360,2025,2369,1908,computer
5361,2032,2372,1905,computer
5362,2032,2371,1910,computer
5363,2028,2369,1909,computer
5364,2027,2371,1907,computer
5365,2031,2371,1910,computer
5366,2024,2374,1911,computer
5367,2030,2372,1913,computer
5368,2031,2367,1910,computer
5369,2031,2373,1911,computer
5370,2031,2369,1906,computer
5371,2035,2369,1911,computer
5372,2035,2368,1915,computer
5373,2031,2371,1915,computer
5374,2029,2370,1910,computer
5375,2029,2371,1910,computer
5376,2036,2369,1911,computer
5377,2030,2365,1911,computer
5378,2033,2366,1915,computer
5379,2032,2371,1911,computer
5380,2029,2369,1912,computer
5381,2031,2365,1910,computer
5382,2031,2364,1908,computer
5383,2031,2370,1915,computer
5384,2034,2371,1908,computer
5385,2032,2369,1909,computer
5386,2033,2367,1907,computer
5387,2030,2369,1906,computer
5388,2030,2368,1905,computer
5389,2034,2363,1909,computer
5390,2032,2370,1903,computer
5391,2033,2367,1905,computer
5392,2033,2366,1904,computer
5393,2032,2366,1909,computer
5394,2033,2367,1909,computer
5395,2033,2359,1907,computer
5396,2031,2367,1903,computer
5397,2031,2366,1901,computer
5398,2033,2362,1905,computer
5399,2033,2363,1904,computer
5400,2030,2368,1901,computer
5401,2030,2369,1901,computer
5402,2034,2365,1900,computer
5403,2031,2367,1904,computer
5404,2030,2369,1903,computer
5405,2030,2367,1904,computer
5406,2032,2367,1906,computer
5407,2029,2369,1900,computer
5408,2032,2362,1896,computer
5409,2031,2369,1900,computer
5410,2036,2368,1902,computer
5411,2032,2363,1902,computer
5412,2034,2368,1902,computer
5413,2033,2368,1898,computer
5414,2033,2364,1897,computer
5415,2031,2366,1898,computer
5416,2032,2365,1900,computer
5417,2034,2363,1899,computer
5418,2031,2369,1899,computer
5419,2027,2368,1903,computer
5420,2033,2367,1904,computer
5421,2036,2368,1903,computer
5422,2031,2363,1899,computer
5423,2036,2367,1901,computer
5424,2032,2363,1895,computer
5425,2027,2363,1897,computer
5426,2028,2365,1897,computer
5427,2033,2369,1892,computer
5428,2031,2363,1901,computer
5429,2033,2365,1891,computer
5430,2034,2367,1903,computer
5431,2033,2361,1897,computer
5432,2029,2363,1895,computer
5433,2029,2370,1895,computer
5434,2034,2362,1895,computer
5435,2029,2364,1901,computer
5436,2034,2367,1895,computer
5437,2036,2368,1898,computer
5438,2031,2364,1897,computer
5439,2031,2365,1896,computer
5440,2027,2361,1893,computer
5441,2028,2362,1895,computer
5442,2033,2364,1898,computer
5443,2036,2364,1899,computer
5444,2027,2367,1897,computer
5445,2023,2362,1893,computer
5446,2034,2370,1894,computer
5447,2030,2361,1887,computer
5448,2032,2365,1893,computer
5449,2032,2368,1894,computer
5450,2031,2362,1887,computer
5451,2035,2365,1891,computer
5452,2030,2365,1890,computer
5453,2034,2362,1892,computer
5454,2034,2365,1895,computer
5455,2029,2363,1893,computer
5456,2032,2363,1895,computer
5457,2035,2360,1894,computer
5458,2031,2365,1890,computer
5459,2028,2362,1892,computer
5460,2035,2364,1890,computer
5461,2030,2362,1893,computer
5462,2034,2364,1896,computer
5463,2025,2362,1890,computer
5464,2025,2367,1896,computer
5465,2031,2361,1889,computer
5466,2033,2369,1890,computer
5467,2032,2367,1893,computer
5468,2033,2358,1891,computer
5469,2030,2362,1894,computer
5470,2032,2367,1896,computer
5471,2032,2364,1892,computer
5472,2033,2362,1887,computer
5473,2031,2368,1893,computer
5474,2031,2363,1895,computer
5475,2033,2369,1896,computer
5476,2028,2361,1892,computer
5477,2030,2367,1895,computer
5478,2033,2362,1891,computer
5479,2033,2358,1892,computer
5480,2029,2366,1887,computer
5481,2029,2363,1891,computer
5482,2029,2366,1892,computer
5483,2033,2365,1893,computer
5484,2032,2360,1896,computer
5485,2031,2360,1895,computer
5486,2030,2364,1893,computer
5487,2032,2367,1890,computer
5488,2028,2366,1890,computer
5489,2030,2366,1889,computer
5490,2029,2366,1893,computer
5491,2027,2359,1891,computer
5492,2035,2365,1891,computer
5493,2032,2363,1888,computer
5494,2035,2364,1892,computer
5495,2028,2358,1891,computer
5496,2031,2359,1889,computer
5497,2032,2367,1885,computer
5498,2034,2364,1888,computer
5499,2028,2363,1892,computer
5500,2027,2363,1895,computer
5501,2031,2367,1891,computer
5502,2033,2365,1891,computer
5503,2028,2363,1887,computer
5504,2027,2363,1895,computer
5505,2030,2365,1892,computer
5506,2029,2363,1890,computer
5507,2027,2365,1893,computer
5508,2029,2365,1889,computer
5509,2030,2364,1893,computer
5510,2033,2364,1896,computer
5511,2025,2370,1894,computer
5512,2029,2366,1886,computer
5513,2033,2360,1890,computer
5514,2027,2361,1892,computer
5515,2030,2365,1889,computer
5516,2032,2364,1893,computer
5517,2031,2363,1892,computer
5518,2033,2363,1896,computer
5519,2032,2361,1890,computer
5520,2027,2361,1892,computer
5521,2034,2363,1890,computer
5522,2027,2366,1893,computer
5523,2028,2364,1890,computer
5524,2026,2365,1895,computer
5525,2031,2367,1890,computer
5526,2027,2363,1894,computer
5527,2025,2363,1890,computer
5528,2025,2365,1886,computer
5529,2025,2366,1888,computer
5530,2028,2360,1888,computer
5531,2026,2364,1887,computer
5532,2032,2365,1891,computer
5533,2030,2361,1887,computer
5534,2029,2364,1891,computer
5535,2031,2362,1885,computer
5536,2027,2362,1891,computer
5537,2032,2363,1890,computer
5538,2028,2364,1891,computer
5539,2032,2361,1889,computer
5540,2031,2363,1895,computer
5541,2028,2369,1891,computer
5542,2025,2364,1893,computer
5543,2032,2358,1887,computer
5544,2027,2365,1889,computer
5545,2032,2364,1890,computer
5546,2028,2362,1889,computer
5547,2031,2367,1892,computer
5548,2032,2365,1889,computer
5549,2030,2363,1889,computer
5550,2031,2362,1895,computer
5551,2029,2366,1889,computer
5552,2031,2363,1894,computer
5553,2027,2365,1894,computer
5554,2035,2364,1892,computer
5555,2028,2361,1891,computer
5556,2030,2364,1894,computer
5557,2035,2366,1891,computer
5558,2031,2367,1895,computer
5559,2031,2359,1891,computer
5560,2023,2363,1895,computer
5561,2033,2362,1891,computer
5562,2025,2367,1891,computer
5563,2033,2359,1893,computer
5564,2023,2359,1887,computer
5565,2031,2364,1893,computer
5566,2038,2367,1890,computer
5567,2023,2366,1892,computer
5568,2029,2364,1887,computer
5569,2031,2363,1892,computer
5570,2037,2361,1892,computer
5571,2026,2363,1891,computer
5572,2027,2367,1889,computer
5573,2027,2363,1886,computer
5574,2029,2363,1890,computer
5575,2026,2361,1886,computer
5576,2029,2362,1894,computer
5577,2031,2369,1891,computer
5578,2031,2362,1892,computer
5579,2032,2363,1886,computer
5580,2031,2362,1890,computer
5581,2028,2365,1889,computer
5582,2025,2363,1894,computer
5583,2030,2362,1892,computer
5584,2030,2365,1898,computer
5585,2026,2366,1895,computer
5586,2028,2361,1891,computer
5587,2027,2365,1889,computer
5588,2030,2362,1888,computer
5589,2028,2357,1894,computer
5590,2027,2361,1889,computer
5591,2030,2363,1891,computer
5592,2029,2363,1887,computer
5593,2025,2361,1891,computer
5594,2035,2362,1890,computer
