timestamp,accX,accY,accZ,class
99298.0,1811,2348,1922,walk-talk
99299.0,1798,2381,1925,walk-talk
99300.0,1807,2402,1926,walk-talk
99301.0,1809,2423,1909,walk-talk
99302.0,1740,2523,1923,walk-talk
99303.0,1787,2545,1987,walk-talk
99304.0,1812,2535,1978,walk-talk
99305.0,1890,2539,2016,walk-talk
99306.0,1901,2469,2071,walk-talk
99307.0,1885,2341,2034,walk-talk
99308.0,1868,2264,1989,walk-talk
99309.0,1855,2266,2028,walk-talk
99310.0,1836,2258,2041,walk-talk
99311.0,1857,2291,2046,walk-talk
99312.0,1865,2298,2064,walk-talk
99313.0,1871,2345,1974,walk-talk
99314.0,1842,2340,1973,walk-talk
99315.0,1841,2333,1962,walk-talk
99316.0,1875,2313,1957,walk-talk
99317.0,1869,2296,1965,walk-talk
99318.0,1797,2271,1946,walk-talk
99319.0,1814,2298,1965,walk-talk
99320.0,1788,2268,1989,walk-talk
99321.0,1796,2273,1956,walk-talk
99322.0,1794,2246,1931,walk-talk
99323.0,1809,2267,1919,walk-talk
99324.0,1798,2283,1929,walk-talk
99325.0,1813,2299,1935,walk-talk
99326.0,1806,2313,1929,walk-talk
99327.0,1819,2332,1930,walk-talk
99328.0,1827,2350,1931,walk-talk
99329.0,1830,2375,1940,walk-talk
99330.0,1818,2386,1941,walk-talk
99331.0,1792,2398,1929,walk-talk
99332.0,1742,2441,1888,walk-talk
99333.0,1771,2500,1906,walk-talk
99334.0,1821,2496,1938,walk-talk
99335.0,1849,2571,1939,walk-talk
99336.0,1837,2439,1982,walk-talk
99337.0,1882,2366,1999,walk-talk
99338.0,1914,2307,2011,walk-talk
99339.0,1951,2240,2000,walk-talk
99340.0,1946,2233,1983,walk-talk
99341.0,1933,2263,1961,walk-talk
99342.0,1854,2286,1950,walk-talk
99343.0,1782,2295,1974,walk-talk
99344.0,1776,2378,1983,walk-talk
99345.0,1850,2373,1955,walk-talk
99346.0,1885,2386,1968,walk-talk
99347.0,1944,2332,1951,walk-talk
99348.0,1793,2325,1956,walk-talk
99349.0,1849,2300,1919,walk-talk
99350.0,1866,2265,1954,walk-talk
99351.0,1841,2243,1967,walk-talk
99352.0,1867,2259,1940,walk-talk
99353.0,1864,2279,1938,walk-talk
99354.0,1839,2295,1948,walk-talk
99355.0,1827,2296,1949,walk-talk
99356.0,1809,2310,1937,walk-talk
99357.0,1803,2320,1939,walk-talk
99358.0,1808,2327,1936,walk-talk
99359.0,1810,2339,1933,walk-talk
99360.0,1809,2365,1928,walk-talk
99361.0,1803,2394,1935,walk-talk
99362.0,1815,2417,1933,walk-talk
99363.0,1762,2472,1933,walk-talk
99364.0,1737,2545,2005,walk-talk
99365.0,1774,2531,1982,walk-talk
99366.0,1803,2573,1985,walk-talk
99367.0,1871,2509,2031,walk-talk
99368.0,1857,2374,2056,walk-talk
99369.0,1858,2286,2034,walk-talk
99370.0,1858,2225,2069,walk-talk
99371.0,1882,2243,2055,walk-talk
99372.0,1856,2234,2086,walk-talk
99373.0,1872,2295,2033,walk-talk
99374.0,1882,2330,2007,walk-talk
99375.0,1864,2365,1960,walk-talk
99376.0,1867,2377,1938,walk-talk
99377.0,1854,2348,1945,walk-talk
99378.0,1844,2325,1979,walk-talk
99379.0,1806,2293,2001,walk-talk
99380.0,1778,2289,2022,walk-talk
99381.0,1771,2287,1957,walk-talk
99382.0,1764,2248,1897,walk-talk
99383.0,1791,2238,1911,walk-talk
99384.0,1803,2254,1986,walk-talk
99385.0,1791,2259,1963,walk-talk
99386.0,1803,2274,1935,walk-talk
99387.0,1805,2298,1933,walk-talk
99388.0,1805,2322,1943,walk-talk
99389.0,1804,2331,1934,walk-talk
99390.0,1796,2345,1929,walk-talk
99391.0,1795,2367,1928,walk-talk
99392.0,1782,2352,1928,walk-talk
99393.0,1773,2377,1917,walk-talk
99394.0,1755,2399,1900,walk-talk
99395.0,1767,2495,1889,walk-talk
99396.0,1806,2554,1946,walk-talk
99397.0,1836,2521,1949,walk-talk
99398.0,1841,2485,1933,walk-talk
99399.0,1865,2388,2011,walk-talk
99400.0,1913,2343,2050,walk-talk
99401.0,1943,2330,2044,walk-talk
99402.0,1978,2290,2005,walk-talk
99403.0,2009,2317,2031,walk-talk
99404.0,1906,2381,1877,walk-talk
99405.0,1792,2442,1922,walk-talk
99406.0,1769,2407,2045,walk-talk
99407.0,1781,2331,2033,walk-talk
99408.0,1813,2330,1979,walk-talk
99409.0,1768,2249,1972,walk-talk
99410.0,1831,2249,1962,walk-talk
99411.0,1862,2245,1959,walk-talk
99412.0,1869,2188,1968,walk-talk
99413.0,1887,2176,1960,walk-talk
99414.0,1883,2183,1946,walk-talk
99415.0,1856,2224,1935,walk-talk
99416.0,1831,2270,1942,walk-talk
99417.0,1807,2331,1943,walk-talk
99418.0,1824,2352,1936,walk-talk
99419.0,1818,2354,1927,walk-talk
99420.0,1835,2385,1915,walk-talk
99421.0,1854,2378,1911,walk-talk
99422.0,1835,2389,1918,walk-talk
99423.0,1843,2399,1946,walk-talk
99424.0,1867,2426,1933,walk-talk
99425.0,1828,2499,1923,walk-talk
99426.0,1773,2554,1962,walk-talk
99427.0,1785,2536,1956,walk-talk
99428.0,1806,2540,1981,walk-talk
99429.0,1855,2481,2024,walk-talk
99430.0,1872,2409,2020,walk-talk
99431.0,1877,2295,2029,walk-talk
99432.0,1882,2219,2053,walk-talk
99433.0,1889,2212,2067,walk-talk
99434.0,1877,2260,2054,walk-talk
99435.0,1895,2306,2061,walk-talk
99436.0,1861,2322,2038,walk-talk
99437.0,1904,2367,1976,walk-talk
99438.0,1914,2370,1930,walk-talk
99439.0,1907,2362,1918,walk-talk
99440.0,1852,2379,1930,walk-talk
99441.0,1816,2319,1957,walk-talk
99442.0,1750,2285,1998,walk-talk
99443.0,1752,2270,1989,walk-talk
99444.0,1762,2236,1929,walk-talk
99445.0,1817,2192,1908,walk-talk
99446.0,1807,2213,1922,walk-talk
99447.0,1822,2231,1943,walk-talk
99448.0,1792,2254,1967,walk-talk
99449.0,1804,2294,1962,walk-talk
99450.0,1889,2279,1984,walk-talk
99451.0,1892,2282,1983,walk-talk
99452.0,1892,2283,1983,walk-talk
99453.0,1890,2284,1980,walk-talk
99454.0,1889,2285,1980,walk-talk
99455.0,1891,2283,1978,walk-talk
99456.0,1891,2282,1975,walk-talk
99457.0,1893,2287,1976,walk-talk
99458.0,1927,2263,1937,walk-talk
99459.0,1881,2275,1973,walk-talk
99460.0,1793,2287,1995,walk-talk
99461.0,1687,2281,2005,walk-talk
99462.0,1732,2305,1970,walk-talk
99463.0,1790,2370,1936,walk-talk
99464.0,1863,2346,1948,walk-talk
99465.0,1881,2295,1970,walk-talk
99466.0,1951,2275,1975,walk-talk
99467.0,1843,2306,1952,walk-talk
99468.0,1904,2253,1978,walk-talk
99469.0,1863,2254,1974,walk-talk
99470.0,1863,2286,1954,walk-talk
99471.0,1837,2291,1950,walk-talk
99472.0,1818,2307,1954,walk-talk
99473.0,1794,2315,1946,walk-talk
99474.0,1787,2305,1949,walk-talk
99475.0,1782,2299,1955,walk-talk
99476.0,1774,2310,1962,walk-talk
99477.0,1797,2334,1969,walk-talk
99478.0,1814,2362,1960,walk-talk
99479.0,1819,2408,1949,walk-talk
99480.0,1826,2451,1938,walk-talk
99481.0,1762,2524,1978,walk-talk
99482.0,1749,2520,2021,walk-talk
99483.0,1746,2519,2002,walk-talk
99484.0,1795,2515,2027,walk-talk
99485.0,1812,2435,2054,walk-talk
99486.0,1831,2323,2070,walk-talk
99487.0,1824,2261,2072,walk-talk
99488.0,1807,2231,2079,walk-talk
99489.0,1773,2276,2059,walk-talk
99490.0,1851,2296,2100,walk-talk
99491.0,1879,2311,2047,walk-talk
99492.0,1885,2334,1999,walk-talk
99493.0,1902,2340,1975,walk-talk
99494.0,1883,2311,1975,walk-talk
99495.0,1864,2312,1970,walk-talk
99496.0,1809,2277,1983,walk-talk
99497.0,1790,2287,1990,walk-talk
99498.0,1795,2276,1971,walk-talk
99499.0,1784,2263,1942,walk-talk
99500.0,1802,2250,1949,walk-talk
99501.0,1795,2264,1943,walk-talk
99502.0,1800,2293,1927,walk-talk
99503.0,1811,2312,1913,walk-talk
99504.0,1807,2325,1934,walk-talk
99505.0,1807,2333,1946,walk-talk
99506.0,1804,2339,1946,walk-talk
99507.0,1785,2339,1948,walk-talk
99508.0,1766,2364,1950,walk-talk
99509.0,1740,2428,1948,walk-talk
99510.0,1774,2540,1933,walk-talk
99511.0,1814,2520,1936,walk-talk
99512.0,1864,2569,1930,walk-talk
99513.0,1854,2497,2010,walk-talk
99514.0,1873,2405,2058,walk-talk
99515.0,1894,2341,2050,walk-talk
99516.0,1932,2278,2018,walk-talk
99517.0,1966,2276,2005,walk-talk
99518.0,1951,2269,1954,walk-talk
99519.0,1873,2277,1951,walk-talk
99520.0,1806,2300,2007,walk-talk
99521.0,1778,2343,2015,walk-talk
99522.0,1799,2337,1976,walk-talk
99523.0,1871,2322,1971,walk-talk
99524.0,1886,2310,1966,walk-talk
99525.0,1873,2279,1970,walk-talk
99526.0,1828,2299,1962,walk-talk
99527.0,1879,2282,1944,walk-talk
99528.0,1865,2277,1955,walk-talk
99529.0,1868,2283,1933,walk-talk
99530.0,1859,2293,1931,walk-talk
99531.0,1840,2293,1930,walk-talk
99532.0,1822,2293,1921,walk-talk
99533.0,1812,2300,1934,walk-talk
99534.0,1810,2324,1959,walk-talk
99535.0,1819,2346,1962,walk-talk
99536.0,1835,2380,1949,walk-talk
99537.0,1849,2431,1931,walk-talk
99538.0,1840,2505,1929,walk-talk
99539.0,1801,2576,1983,walk-talk
99540.0,1796,2555,1993,walk-talk
99541.0,1825,2517,2024,walk-talk
99542.0,1830,2487,2033,walk-talk
99543.0,1847,2399,2058,walk-talk
99544.0,1832,2275,2025,walk-talk
99545.0,1825,2227,2056,walk-talk
99546.0,1809,2284,2050,walk-talk
99547.0,1792,2315,2086,walk-talk
99548.0,1781,2321,2104,walk-talk
99549.0,1825,2333,2070,walk-talk
99550.0,1872,2348,2003,walk-talk
99551.0,1892,2322,1977,walk-talk
99552.0,1890,2291,1964,walk-talk
99553.0,1875,2259,2000,walk-talk
99554.0,1849,2245,2038,walk-talk
99555.0,1817,2275,1998,walk-talk
99556.0,1844,2266,1999,walk-talk
99557.0,1854,2296,2059,walk-talk
99558.0,1828,2277,2031,walk-talk
99559.0,1827,2284,1971,walk-talk
99560.0,1822,2305,1979,walk-talk
99561.0,1812,2332,1984,walk-talk
99562.0,1796,2368,1978,walk-talk
99563.0,1809,2403,1983,walk-talk
99564.0,1812,2424,1981,walk-talk
99565.0,1797,2429,1985,walk-talk
99566.0,1792,2435,2000,walk-talk
99567.0,1801,2501,2011,walk-talk
99568.0,1832,2505,1994,walk-talk
99569.0,1863,2512,2007,walk-talk
99570.0,1818,2481,2057,walk-talk
99571.0,1841,2409,2077,walk-talk
99572.0,1894,2339,2081,walk-talk
99573.0,1920,2303,2085,walk-talk
99574.0,1961,2259,2068,walk-talk
99575.0,2020,2297,2074,walk-talk
99576.0,2025,2323,2087,walk-talk
99577.0,1984,2336,2066,walk-talk
99578.0,1904,2362,2036,walk-talk
99579.0,1864,2365,2024,walk-talk
99580.0,1886,2365,2002,walk-talk
99581.0,1903,2331,2022,walk-talk
99582.0,1932,2319,1993,walk-talk
99583.0,1938,2309,1956,walk-talk
99584.0,1972,2274,2025,walk-talk
99585.0,1975,2273,2135,walk-talk
99586.0,1764,2295,1929,walk-talk
99587.0,1704,2236,2033,walk-talk
99588.0,1867,2306,2038,walk-talk
99589.0,1879,2307,2001,walk-talk
99590.0,1877,2318,1963,walk-talk
99591.0,1879,2341,1947,walk-talk
99592.0,1852,2322,1967,walk-talk
99593.0,1845,2315,1982,walk-talk
99594.0,1847,2309,1981,walk-talk
99595.0,1857,2307,2004,walk-talk
99596.0,1850,2320,2000,walk-talk
99597.0,1837,2349,1987,walk-talk
99598.0,1831,2380,1975,walk-talk
99599.0,1802,2390,1985,walk-talk
99600.0,1808,2389,1988,walk-talk
99601.0,1783,2407,2020,walk-talk
99602.0,1841,2440,2006,walk-talk
99603.0,1881,2509,2023,walk-talk
99604.0,1898,2535,2061,walk-talk
99605.0,1903,2534,2043,walk-talk
99606.0,1872,2504,2073,walk-talk
99607.0,1847,2477,2075,walk-talk
99608.0,1837,2429,2050,walk-talk
99609.0,1839,2362,2056,walk-talk
99610.0,1854,2324,2087,walk-talk
99611.0,1863,2316,2117,walk-talk
99612.0,1883,2349,2155,walk-talk
99613.0,1883,2346,2103,walk-talk
99614.0,1891,2342,2042,walk-talk
99615.0,1892,2324,2006,walk-talk
99616.0,1905,2295,1993,walk-talk
99617.0,1903,2267,2004,walk-talk
99618.0,1892,2244,2025,walk-talk
99619.0,1846,2242,2052,walk-talk
99620.0,1843,2279,2000,walk-talk
99621.0,1842,2281,2000,walk-talk
99622.0,1861,2279,1997,walk-talk
99623.0,1835,2293,1971,walk-talk
99624.0,1821,2292,1947,walk-talk
99625.0,1832,2315,1948,walk-talk
99626.0,1837,2331,1961,walk-talk
99627.0,1841,2329,1968,walk-talk
99628.0,1818,2324,1955,walk-talk
99629.0,1810,2309,1932,walk-talk
99630.0,1787,2319,1920,walk-talk
99631.0,1821,2349,1927,walk-talk
99632.0,1819,2383,1974,walk-talk
99633.0,1791,2445,1980,walk-talk
99634.0,1759,2525,1983,walk-talk
99635.0,1789,2581,1991,walk-talk
99636.0,1843,2621,1997,walk-talk
99637.0,1892,2563,1992,walk-talk
99638.0,1938,2443,1978,walk-talk
99639.0,2071,2353,1834,walk-talk
99640.0,2057,2266,1935,walk-talk
99641.0,1960,2251,1994,walk-talk
99642.0,1906,2204,1993,walk-talk
99643.0,1819,2225,2031,walk-talk
99644.0,1781,2240,2052,walk-talk
99645.0,1784,2339,1980,walk-talk
99646.0,1923,2294,1976,walk-talk
99647.0,1941,2302,1942,walk-talk
99648.0,1929,2309,1942,walk-talk
99649.0,1893,2297,1936,walk-talk
99650.0,1855,2267,1929,walk-talk
99651.0,1868,2292,1937,walk-talk
99652.0,1898,2298,1935,walk-talk
99653.0,1896,2309,1920,walk-talk
99654.0,1874,2301,1919,walk-talk
99655.0,1871,2301,1918,walk-talk
99656.0,1870,2305,1919,walk-talk
99657.0,1862,2329,1929,walk-talk
99658.0,1866,2363,1935,walk-talk
99659.0,1849,2385,1934,walk-talk
99660.0,1832,2426,1915,walk-talk
99661.0,1781,2480,1935,walk-talk
99662.0,1843,2556,1982,walk-talk
99663.0,1882,2593,1993,walk-talk
99664.0,1910,2613,2022,walk-talk
99665.0,1970,2565,2060,walk-talk
99666.0,1930,2479,2046,walk-talk
99667.0,1876,2395,2013,walk-talk
99668.0,1858,2355,2015,walk-talk
99669.0,1852,2303,2111,walk-talk
99670.0,1850,2367,2117,walk-talk
99671.0,1833,2330,2115,walk-talk
99672.0,1876,2344,2016,walk-talk
99673.0,1879,2289,1967,walk-talk
99674.0,1907,2255,1981,walk-talk
99675.0,1917,2244,1985,walk-talk
99676.0,1919,2236,2010,walk-talk
99677.0,1907,2212,2030,walk-talk
99678.0,1867,2219,2020,walk-talk
99679.0,1811,2216,1932,walk-talk
99680.0,1828,2248,1967,walk-talk
99681.0,1829,2290,2026,walk-talk
99682.0,1826,2321,1990,walk-talk
99683.0,1817,2335,1938,walk-talk
99684.0,1815,2351,1940,walk-talk
99685.0,1833,2362,1956,walk-talk
99686.0,1843,2379,1989,walk-talk
99687.0,1837,2380,1998,walk-talk
99688.0,1837,2422,1982,walk-talk
99689.0,1818,2469,1963,walk-talk
99690.0,1799,2533,1922,walk-talk
99691.0,1807,2557,1915,walk-talk
99692.0,1826,2575,1967,walk-talk
99693.0,1824,2437,2005,walk-talk
99694.0,1819,2467,2009,walk-talk
99695.0,1909,2483,2043,walk-talk
99696.0,1981,2475,2101,walk-talk
99697.0,2005,2410,2122,walk-talk
99698.0,2023,2351,2099,walk-talk
99699.0,2007,2296,2082,walk-talk
99700.0,1965,2273,1971,walk-talk
99701.0,1926,2269,2040,walk-talk
99702.0,1924,2276,2043,walk-talk
99703.0,1945,2282,2031,walk-talk
99704.0,1950,2283,2015,walk-talk
99705.0,1932,2232,1997,walk-talk
99706.0,1919,2204,2011,walk-talk
99707.0,1889,2219,2003,walk-talk
99708.0,1902,2238,1996,walk-talk
99709.0,1910,2261,1983,walk-talk
99710.0,1919,2279,1985,walk-talk
99711.0,1917,2302,1969,walk-talk
99712.0,1903,2323,1979,walk-talk
99713.0,1894,2347,1965,walk-talk
99714.0,1865,2347,1952,walk-talk
99715.0,1865,2352,1959,walk-talk
99716.0,1861,2335,1964,walk-talk
99717.0,1855,2324,1976,walk-talk
99718.0,1854,2327,1966,walk-talk
99719.0,1832,2353,1962,walk-talk
99720.0,1806,2394,1957,walk-talk
99721.0,1772,2444,1951,walk-talk
99722.0,1754,2475,1947,walk-talk
99723.0,1756,2517,1984,walk-talk
99724.0,1859,2536,2002,walk-talk
99725.0,1907,2522,2001,walk-talk
99726.0,1904,2551,1998,walk-talk
99727.0,1864,2525,2019,walk-talk
99728.0,1845,2506,2053,walk-talk
99729.0,1825,2427,2088,walk-talk
99730.0,1872,2384,2109,walk-talk
99731.0,1911,2347,2112,walk-talk
99732.0,1916,2321,2105,walk-talk
99733.0,1905,2293,2114,walk-talk
99734.0,1907,2319,2079,walk-talk
99735.0,1929,2314,2037,walk-talk
99736.0,1968,2299,2023,walk-talk
99737.0,1918,2264,1999,walk-talk
99738.0,1885,2235,2019,walk-talk
99739.0,1884,2201,2074,walk-talk
99740.0,1845,2201,2038,walk-talk
99741.0,1820,2174,1966,walk-talk
99742.0,1824,2205,1992,walk-talk
99743.0,1823,2237,2027,walk-talk
99744.0,1822,2245,2024,walk-talk
99745.0,1821,2265,2006,walk-talk
99746.0,1824,2301,1971,walk-talk
99747.0,1828,2315,1984,walk-talk
99748.0,1827,2328,1983,walk-talk
99749.0,1807,2370,1991,walk-talk
99750.0,1806,2366,1984,walk-talk
99751.0,1819,2396,1969,walk-talk
99752.0,1808,2415,1971,walk-talk
99753.0,1820,2441,1970,walk-talk
99754.0,1830,2482,1956,walk-talk
99755.0,1841,2514,1967,walk-talk
99756.0,1800,2484,2027,walk-talk
99757.0,1734,2437,2003,walk-talk
99758.0,1751,2488,2006,walk-talk
99759.0,1815,2587,2052,walk-talk
99760.0,1943,2590,2074,walk-talk
99761.0,1992,2469,2057,walk-talk
99762.0,1956,2371,2017,walk-talk
99763.0,1927,2338,2043,walk-talk
99764.0,1943,2343,2046,walk-talk
99765.0,1943,2333,2043,walk-talk
99766.0,1982,2345,2102,walk-talk
99767.0,1973,2295,2112,walk-talk
99768.0,1933,2237,2059,walk-talk
99769.0,1890,2252,2058,walk-talk
99770.0,1917,2199,2019,walk-talk
99771.0,1901,2212,1934,walk-talk
99772.0,1905,2221,1918,walk-talk
99773.0,1901,2217,1921,walk-talk
99774.0,1893,2220,2014,walk-talk
99775.0,1906,2248,2010,walk-talk
99776.0,1903,2284,1996,walk-talk
99777.0,1874,2337,1981,walk-talk
99778.0,1854,2375,1972,walk-talk
99779.0,1864,2399,1978,walk-talk
99780.0,1865,2362,1978,walk-talk
99781.0,1864,2357,1974,walk-talk
99782.0,1867,2343,1950,walk-talk
99783.0,1828,2327,1952,walk-talk
99784.0,1808,2306,1976,walk-talk
99785.0,1815,2304,1989,walk-talk
99786.0,1828,2297,1993,walk-talk
99787.0,1836,2313,1991,walk-talk
99788.0,1824,2340,1980,walk-talk
99789.0,1810,2386,2000,walk-talk
99790.0,1828,2466,2027,walk-talk
99791.0,1828,2464,2027,walk-talk
99792.0,1828,2461,2028,walk-talk
99793.0,1830,2461,2027,walk-talk
99794.0,1834,2460,2024,walk-talk
99795.0,1847,2441,2051,walk-talk
99796.0,1852,2415,2077,walk-talk
99797.0,1857,2386,2095,walk-talk
99798.0,1855,2368,2112,walk-talk
99799.0,1844,2337,2124,walk-talk
