timestamp,accX,accY,accZ,class
88767.0,2041,2339,2036,stand-talk
88768.0,2040,2345,2034,stand-talk
88769.0,2047,2345,2036,stand-talk
88770.0,2040,2339,2041,stand-talk
88771.0,2048,2334,2054,stand-talk
88772.0,2048,2332,2052,stand-talk
88773.0,2051,2331,2057,stand-talk
88774.0,2059,2336,2060,stand-talk
88775.0,2066,2339,2061,stand-talk
88776.0,2068,2331,2060,stand-talk
88777.0,2064,2339,2056,stand-talk
88778.0,2052,2338,2057,stand-talk
88779.0,2057,2343,2042,stand-talk
88780.0,2055,2346,2047,stand-talk
88781.0,2061,2350,2043,stand-talk
88782.0,2059,2347,2032,stand-talk
88783.0,2045,2352,2040,stand-talk
88784.0,2046,2355,2033,stand-talk
88785.0,2051,2347,2031,stand-talk
88786.0,2047,2343,2032,stand-talk
88787.0,2047,2337,2038,stand-talk
88788.0,2047,2338,2043,stand-talk
88789.0,2046,2342,2044,stand-talk
88790.0,2060,2346,2047,stand-talk
88791.0,2061,2341,2045,stand-talk
88792.0,2064,2341,2042,stand-talk
88793.0,2059,2354,2050,stand-talk
88794.0,2058,2352,2057,stand-talk
88795.0,2051,2355,2063,stand-talk
88796.0,2052,2354,2064,stand-talk
88797.0,2051,2360,2066,stand-talk
88798.0,2044,2364,2069,stand-talk
88799.0,2042,2365,2071,stand-talk
88800.0,2045,2364,2067,stand-talk
88801.0,2037,2363,2062,stand-talk
88802.0,2035,2355,2060,stand-talk
88803.0,2029,2354,2059,stand-talk
88804.0,2025,2352,2061,stand-talk
88805.0,2025,2347,2054,stand-talk
88806.0,2024,2350,2053,stand-talk
88807.0,2022,2348,2055,stand-talk
88808.0,2020,2343,2055,stand-talk
88809.0,2021,2334,2050,stand-talk
88810.0,2029,2335,2058,stand-talk
88811.0,2021,2332,2059,stand-talk
88812.0,2022,2335,2062,stand-talk
88813.0,2020,2343,2069,stand-talk
88814.0,2025,2359,2069,stand-talk
88815.0,2026,2355,2072,stand-talk
88816.0,2026,2365,2064,stand-talk
88817.0,2024,2360,2067,stand-talk
88818.0,2017,2358,2061,stand-talk
88819.0,2013,2357,2054,stand-talk
88820.0,2006,2362,2049,stand-talk
88821.0,2008,2355,2043,stand-talk
88822.0,2003,2347,2028,stand-talk
88823.0,2007,2339,2030,stand-talk
88824.0,2007,2329,2023,stand-talk
88825.0,2006,2334,2021,stand-talk
88826.0,2006,2333,2012,stand-talk
88827.0,2009,2336,2016,stand-talk
88828.0,2015,2332,2020,stand-talk
88829.0,2008,2322,2022,stand-talk
88830.0,2016,2326,2028,stand-talk
88831.0,2034,2377,2036,stand-talk
88832.0,2040,2361,2037,stand-talk
88833.0,2038,2355,2047,stand-talk
88834.0,2034,2387,2048,stand-talk
88835.0,2035,2359,2048,stand-talk
88836.0,2037,2357,2037,stand-talk
88837.0,2048,2350,2027,stand-talk
88838.0,2050,2337,2018,stand-talk
88839.0,2036,2335,2021,stand-talk
88840.0,2025,2339,2030,stand-talk
88841.0,2020,2350,2028,stand-talk
88842.0,2024,2349,2026,stand-talk
88843.0,2025,2357,2037,stand-talk
88844.0,2023,2357,2035,stand-talk
88845.0,2020,2355,2034,stand-talk
88846.0,2034,2358,2037,stand-talk
88847.0,2040,2357,2032,stand-talk
88848.0,2034,2359,2036,stand-talk
88849.0,2039,2364,2036,stand-talk
88850.0,2044,2355,2042,stand-talk
88851.0,2074,2336,2023,stand-talk
88852.0,2092,2329,2024,stand-talk
88853.0,2056,2327,2037,stand-talk
88854.0,2042,2321,2042,stand-talk
88855.0,2038,2329,2042,stand-talk
88856.0,2039,2345,2048,stand-talk
88857.0,2049,2357,2043,stand-talk
88858.0,2050,2357,2040,stand-talk
88859.0,2045,2352,2039,stand-talk
88860.0,2033,2332,2031,stand-talk
88861.0,2034,2351,2030,stand-talk
88862.0,2035,2374,2029,stand-talk
88863.0,2019,2356,2017,stand-talk
88864.0,2026,2387,2016,stand-talk
88865.0,2015,2367,2011,stand-talk
88866.0,2018,2359,2019,stand-talk
88867.0,2027,2347,2034,stand-talk
88868.0,2025,2335,2025,stand-talk
88869.0,2038,2334,2030,stand-talk
88870.0,2036,2324,2037,stand-talk
88871.0,2029,2335,2043,stand-talk
88872.0,2032,2347,2047,stand-talk
88873.0,2034,2337,2049,stand-talk
88874.0,2032,2339,2044,stand-talk
88875.0,2032,2347,2049,stand-talk
88876.0,2028,2349,2048,stand-talk
88877.0,2023,2348,2053,stand-talk
88878.0,2019,2347,2047,stand-talk
88879.0,2017,2347,2054,stand-talk
88880.0,2009,2351,2056,stand-talk
88881.0,2021,2351,2046,stand-talk
88882.0,2025,2354,2050,stand-talk
88883.0,2017,2351,2048,stand-talk
88884.0,2020,2361,2050,stand-talk
88885.0,2023,2359,2054,stand-talk
88886.0,2027,2359,2056,stand-talk
88887.0,2026,2366,2047,stand-talk
88888.0,2031,2353,2048,stand-talk
88889.0,2035,2355,2048,stand-talk
88890.0,2037,2355,2047,stand-talk
88891.0,2030,2351,2045,stand-talk
88892.0,2029,2335,2041,stand-talk
88893.0,2033,2345,2047,stand-talk
88894.0,2043,2354,2061,stand-talk
88895.0,2041,2351,2057,stand-talk
88896.0,2041,2350,2048,stand-talk
88897.0,2036,2348,2050,stand-talk
88898.0,2029,2345,2045,stand-talk
88899.0,2031,2342,2047,stand-talk
88900.0,2035,2340,2043,stand-talk
88901.0,2037,2347,2041,stand-talk
88902.0,2039,2355,2047,stand-talk
88903.0,2041,2338,2045,stand-talk
88904.0,2041,2327,2045,stand-talk
88905.0,2046,2339,2047,stand-talk
88906.0,2049,2346,2049,stand-talk
88907.0,2046,2343,2051,stand-talk
88908.0,2042,2344,2051,stand-talk
88909.0,2037,2346,2047,stand-talk
88910.0,2037,2345,2049,stand-talk
88911.0,2035,2347,2050,stand-talk
88912.0,2039,2341,2051,stand-talk
88913.0,2036,2344,2045,stand-talk
88914.0,2036,2336,2045,stand-talk
88915.0,2039,2338,2046,stand-talk
88916.0,2044,2346,2048,stand-talk
88917.0,2042,2352,2043,stand-talk
88918.0,2037,2350,2038,stand-talk
88919.0,2036,2347,2034,stand-talk
88920.0,2038,2351,2036,stand-talk
88921.0,2040,2351,2031,stand-talk
88922.0,2039,2346,2041,stand-talk
88923.0,2041,2354,2038,stand-talk
88924.0,2042,2361,2038,stand-talk
88925.0,2048,2357,2038,stand-talk
88926.0,2042,2358,2042,stand-talk
88927.0,2046,2350,2039,stand-talk
88928.0,2045,2345,2039,stand-talk
88929.0,2041,2347,2043,stand-talk
88930.0,2033,2344,2043,stand-talk
88931.0,2046,2335,2046,stand-talk
88932.0,2041,2339,2041,stand-talk
88933.0,2045,2343,2050,stand-talk
88934.0,2039,2349,2048,stand-talk
88935.0,2042,2351,2042,stand-talk
88936.0,2033,2350,2040,stand-talk
88937.0,2048,2349,2041,stand-talk
88938.0,2040,2346,2036,stand-talk
88939.0,2038,2354,2035,stand-talk
88940.0,2041,2347,2031,stand-talk
88941.0,2037,2349,2031,stand-talk
88942.0,2036,2350,2033,stand-talk
88943.0,2029,2350,2037,stand-talk
88944.0,2034,2347,2046,stand-talk
88945.0,2037,2346,2044,stand-talk
88946.0,2038,2354,2042,stand-talk
88947.0,2035,2345,2042,stand-talk
88948.0,2038,2349,2039,stand-talk
88949.0,2039,2350,2038,stand-talk
88950.0,2038,2346,2039,stand-talk
88951.0,2034,2349,2038,stand-talk
88952.0,2036,2353,2029,stand-talk
88953.0,2039,2349,2030,stand-talk
88954.0,2037,2347,2032,stand-talk
88955.0,2033,2349,2029,stand-talk
88956.0,2037,2348,2033,stand-talk
88957.0,2033,2345,2036,stand-talk
88958.0,2033,2343,2034,stand-talk
88959.0,2029,2343,2033,stand-talk
88960.0,2026,2346,2036,stand-talk
88961.0,2031,2349,2030,stand-talk
88962.0,2032,2350,2031,stand-talk
88963.0,2035,2347,2030,stand-talk
88964.0,2035,2344,2034,stand-talk
88965.0,2041,2343,2035,stand-talk
88966.0,2034,2351,2033,stand-talk
88967.0,2032,2346,2031,stand-talk
88968.0,2036,2350,2034,stand-talk
88969.0,2039,2347,2026,stand-talk
88970.0,2032,2346,2029,stand-talk
88971.0,2035,2350,2024,stand-talk
88972.0,2032,2343,2027,stand-talk
88973.0,2035,2349,2026,stand-talk
88974.0,2031,2347,2024,stand-talk
88975.0,2029,2350,2030,stand-talk
88976.0,2025,2350,2024,stand-talk
88977.0,2027,2351,2027,stand-talk
88978.0,2030,2347,2023,stand-talk
88979.0,2029,2355,2027,stand-talk
88980.0,2027,2350,2031,stand-talk
88981.0,2028,2346,2029,stand-talk
88982.0,2033,2347,2028,stand-talk
88983.0,2024,2348,2031,stand-talk
88984.0,2029,2348,2031,stand-talk
88985.0,2026,2349,2028,stand-talk
88986.0,2030,2350,2023,stand-talk
88987.0,2024,2354,2030,stand-talk
88988.0,2023,2346,2028,stand-talk
88989.0,2027,2351,2020,stand-talk
88990.0,2030,2355,2024,stand-talk
88991.0,2026,2355,2019,stand-talk
88992.0,2029,2359,2017,stand-talk
88993.0,2031,2356,2023,stand-talk
88994.0,2025,2357,2023,stand-talk
88995.0,2028,2355,2025,stand-talk
88996.0,2026,2358,2025,stand-talk
88997.0,2024,2357,2028,stand-talk
88998.0,2029,2349,2031,stand-talk
88999.0,2027,2354,2033,stand-talk
89000.0,2028,2348,2030,stand-talk
89001.0,2030,2349,2033,stand-talk
89002.0,2029,2345,2035,stand-talk
89003.0,2038,2346,2033,stand-talk
89004.0,2030,2343,2034,stand-talk
89005.0,2034,2348,2031,stand-talk
89006.0,2030,2355,2029,stand-talk
89007.0,2033,2343,2026,stand-talk
89008.0,2033,2349,2021,stand-talk
89009.0,2036,2359,2023,stand-talk
89010.0,2026,2355,2030,stand-talk
89011.0,2033,2352,2026,stand-talk
89012.0,2042,2345,2033,stand-talk
89013.0,2038,2345,2033,stand-talk
89014.0,2045,2345,2033,stand-talk
89015.0,2047,2349,2038,stand-talk
89016.0,2036,2341,2041,stand-talk
89017.0,2032,2347,2042,stand-talk
89018.0,2037,2351,2042,stand-talk
89019.0,2038,2354,2046,stand-talk
89020.0,2035,2357,2046,stand-talk
89021.0,2034,2352,2038,stand-talk
89022.0,2035,2352,2039,stand-talk
89023.0,2039,2345,2036,stand-talk
89024.0,2037,2347,2031,stand-talk
89025.0,2037,2347,2028,stand-talk
89026.0,2041,2353,2041,stand-talk
89027.0,2041,2351,2036,stand-talk
89028.0,2041,2345,2039,stand-talk
89029.0,2043,2352,2039,stand-talk
89030.0,2040,2349,2040,stand-talk
89031.0,2033,2342,2039,stand-talk
89032.0,2039,2343,2039,stand-talk
89033.0,2043,2346,2044,stand-talk
89034.0,2038,2345,2045,stand-talk
89035.0,2039,2346,2041,stand-talk
89036.0,2037,2346,2041,stand-talk
89037.0,2037,2347,2035,stand-talk
89038.0,2032,2345,2036,stand-talk
89039.0,2037,2345,2035,stand-talk
89040.0,2039,2347,2033,stand-talk
89041.0,2037,2349,2031,stand-talk
89042.0,2039,2341,2031,stand-talk
89043.0,2032,2345,2030,stand-talk
89044.0,2031,2346,2031,stand-talk
89045.0,2035,2342,2036,stand-talk
89046.0,2038,2342,2039,stand-talk
89047.0,2034,2345,2036,stand-talk
89048.0,2036,2351,2033,stand-talk
89049.0,2030,2349,2038,stand-talk
89050.0,2032,2350,2037,stand-talk
89051.0,2028,2352,2034,stand-talk
89052.0,2026,2356,2036,stand-talk
89053.0,2029,2352,2034,stand-talk
89054.0,2031,2349,2032,stand-talk
89055.0,2030,2348,2036,stand-talk
89056.0,2032,2346,2035,stand-talk
89057.0,2035,2345,2033,stand-talk
89058.0,2034,2340,2037,stand-talk
89059.0,2034,2347,2035,stand-talk
89060.0,2032,2349,2034,stand-talk
89061.0,2031,2347,2035,stand-talk
89062.0,2030,2354,2029,stand-talk
89063.0,2027,2353,2033,stand-talk
89064.0,2027,2353,2035,stand-talk
89065.0,2030,2351,2029,stand-talk
89066.0,2036,2351,2033,stand-talk
89067.0,2032,2354,2034,stand-talk
89068.0,2033,2349,2036,stand-talk
89069.0,2029,2352,2034,stand-talk
89070.0,2031,2351,2037,stand-talk
89071.0,2034,2351,2033,stand-talk
89072.0,2032,2349,2032,stand-talk
89073.0,2032,2351,2036,stand-talk
89074.0,2035,2349,2034,stand-talk
89075.0,2029,2349,2035,stand-talk
89076.0,2035,2351,2032,stand-talk
89077.0,2034,2349,2035,stand-talk
89078.0,2029,2351,2028,stand-talk
89079.0,2030,2349,2034,stand-talk
89080.0,2038,2340,2037,stand-talk
89081.0,2037,2342,2035,stand-talk
89082.0,2032,2350,2034,stand-talk
89083.0,2034,2347,2037,stand-talk
89084.0,2028,2352,2035,stand-talk
89085.0,2032,2349,2036,stand-talk
89086.0,2040,2347,2035,stand-talk
89087.0,2043,2349,2034,stand-talk
89088.0,2049,2349,2031,stand-talk
89089.0,2046,2346,2032,stand-talk
89090.0,2039,2346,2036,stand-talk
89091.0,2043,2342,2034,stand-talk
89092.0,2043,2343,2031,stand-talk
89093.0,2038,2344,2034,stand-talk
89094.0,2035,2351,2032,stand-talk
89095.0,2042,2350,2033,stand-talk
89096.0,2039,2351,2031,stand-talk
89097.0,2038,2348,2032,stand-talk
89098.0,2040,2349,2031,stand-talk
89099.0,2039,2347,2025,stand-talk
89100.0,2041,2346,2025,stand-talk
89101.0,2033,2350,2031,stand-talk
89102.0,2039,2351,2029,stand-talk
89103.0,2043,2351,2032,stand-talk
89104.0,2043,2345,2030,stand-talk
89105.0,2042,2349,2038,stand-talk
89106.0,2045,2350,2035,stand-talk
89107.0,2037,2348,2035,stand-talk
89108.0,2042,2346,2029,stand-talk
89109.0,2041,2347,2030,stand-talk
89110.0,2041,2354,2031,stand-talk
89111.0,2037,2353,2027,stand-talk
89112.0,2038,2349,2025,stand-talk
89113.0,2040,2354,2021,stand-talk
89114.0,2039,2350,2025,stand-talk
89115.0,2041,2341,2026,stand-talk
89116.0,2037,2323,2046,stand-talk
89117.0,2042,2345,2055,stand-talk
89118.0,2040,2349,2046,stand-talk
89119.0,2041,2343,2046,stand-talk
89120.0,2047,2341,2051,stand-talk
89121.0,2048,2364,2043,stand-talk
89122.0,2046,2348,2033,stand-talk
89123.0,2037,2339,2023,stand-talk
89124.0,2033,2334,2030,stand-talk
89125.0,2039,2345,2026,stand-talk
89126.0,2045,2353,2023,stand-talk
89127.0,2038,2342,2031,stand-talk
89128.0,2042,2340,2035,stand-talk
89129.0,2043,2360,2034,stand-talk
89130.0,2037,2363,2034,stand-talk
89131.0,2043,2346,2043,stand-talk
89132.0,2038,2343,2045,stand-talk
89133.0,2041,2346,2047,stand-talk
89134.0,2042,2347,2045,stand-talk
89135.0,2037,2353,2040,stand-talk
89136.0,2033,2354,2042,stand-talk
89137.0,2038,2353,2039,stand-talk
89138.0,2039,2351,2039,stand-talk
89139.0,2035,2345,2036,stand-talk
89140.0,2037,2338,2038,stand-talk
89141.0,2033,2357,2041,stand-talk
89142.0,2045,2345,2039,stand-talk
89143.0,2033,2342,2044,stand-talk
89144.0,2027,2342,2042,stand-talk
89145.0,2039,2358,2048,stand-talk
89146.0,2037,2365,2032,stand-talk
89147.0,2035,2350,2033,stand-talk
89148.0,2029,2353,2033,stand-talk
89149.0,2031,2343,2037,stand-talk
89150.0,2031,2346,2033,stand-talk
89151.0,2037,2356,2035,stand-talk
89152.0,2034,2357,2033,stand-talk
89153.0,2031,2358,2036,stand-talk
89154.0,2035,2354,2033,stand-talk
89155.0,2033,2345,2041,stand-talk
89156.0,2032,2339,2042,stand-talk
89157.0,2033,2343,2042,stand-talk
89158.0,2030,2341,2044,stand-talk
89159.0,2039,2347,2041,stand-talk
89160.0,2038,2342,2044,stand-talk
89161.0,2028,2342,2039,stand-talk
89162.0,2035,2349,2033,stand-talk
89163.0,2030,2350,2031,stand-talk
89164.0,2035,2349,2027,stand-talk
89165.0,2035,2348,2029,stand-talk
89166.0,2039,2346,2036,stand-talk
89167.0,2044,2347,2036,stand-talk
89168.0,2032,2352,2039,stand-talk
89169.0,2033,2356,2032,stand-talk
89170.0,2035,2351,2023,stand-talk
89171.0,2029,2348,2022,stand-talk
89172.0,2030,2343,2028,stand-talk
89173.0,2031,2363,2031,stand-talk
89174.0,2041,2360,2032,stand-talk
89175.0,2027,2334,2029,stand-talk
89176.0,2029,2360,2034,stand-talk
89177.0,2030,2344,2035,stand-talk
89178.0,2026,2344,2039,stand-talk
89179.0,2023,2342,2040,stand-talk
89180.0,2020,2345,2042,stand-talk
89181.0,2025,2357,2039,stand-talk
89182.0,2027,2363,2037,stand-talk
89183.0,2024,2356,2035,stand-talk
89184.0,2018,2351,2031,stand-talk
89185.0,2026,2355,2026,stand-talk
89186.0,2032,2347,2027,stand-talk
89187.0,2032,2338,2030,stand-talk
89188.0,2026,2348,2033,stand-talk
89189.0,2021,2354,2038,stand-talk
89190.0,2024,2354,2041,stand-talk
89191.0,2028,2331,2040,stand-talk
89192.0,2033,2308,2035,stand-talk
89193.0,2046,2318,2037,stand-talk
89194.0,2063,2326,2054,stand-talk
89195.0,2051,2337,2062,stand-talk
89196.0,2049,2391,2067,stand-talk
89197.0,2047,2369,2062,stand-talk
89198.0,2044,2355,2061,stand-talk
89199.0,2033,2351,2059,stand-talk
89200.0,2036,2376,2051,stand-talk
89201.0,2021,2380,2038,stand-talk
89202.0,2027,2370,2024,stand-talk
89203.0,2017,2353,2010,stand-talk
89204.0,2015,2339,1998,stand-talk
89205.0,2009,2331,1997,stand-talk
89206.0,2021,2321,1997,stand-talk
89207.0,2029,2337,2009,stand-talk
89208.0,2031,2331,2019,stand-talk
89209.0,2047,2355,2028,stand-talk
89210.0,2049,2367,2047,stand-talk
89211.0,2047,2383,2058,stand-talk
89212.0,2037,2369,2054,stand-talk
89213.0,2030,2359,2048,stand-talk
89214.0,2028,2351,2044,stand-talk
89215.0,2015,2326,2038,stand-talk
89216.0,2016,2329,2034,stand-talk
89217.0,2035,2403,2039,stand-talk
89218.0,2040,2447,2033,stand-talk
89219.0,2005,2382,2010,stand-talk
89220.0,1982,2335,1999,stand-talk
89221.0,1993,2324,2016,stand-talk
89222.0,1990,2300,2028,stand-talk
89223.0,2008,2337,2043,stand-talk
89224.0,2016,2325,2047,stand-talk
89225.0,2022,2328,2049,stand-talk
89226.0,2039,2363,2061,stand-talk
89227.0,2034,2366,2069,stand-talk
89228.0,2038,2355,2062,stand-talk
89229.0,2040,2360,2066,stand-talk
89230.0,2033,2337,2060,stand-talk
89231.0,2040,2328,2052,stand-talk
89232.0,2047,2347,2051,stand-talk
89233.0,2047,2349,2047,stand-talk
89234.0,2074,2354,2018,stand-talk
89235.0,2071,2358,2014,stand-talk
89236.0,2052,2374,2017,stand-talk
89237.0,2034,2360,2005,stand-talk
89238.0,2041,2400,2012,stand-talk
89239.0,2033,2379,2004,stand-talk
89240.0,2036,2375,2013,stand-talk
89241.0,2029,2367,2028,stand-talk
89242.0,2027,2345,2034,stand-talk
89243.0,2026,2332,2044,stand-talk
89244.0,2033,2338,2053,stand-talk
89245.0,2034,2344,2062,stand-talk
89246.0,2035,2347,2066,stand-talk
89247.0,2037,2355,2064,stand-talk
89248.0,2032,2342,2066,stand-talk
89249.0,2030,2335,2065,stand-talk
89250.0,2033,2335,2042,stand-talk
89251.0,2036,2339,2047,stand-talk
89252.0,2039,2343,2045,stand-talk
89253.0,2041,2342,2039,stand-talk
89254.0,2039,2338,2035,stand-talk
89255.0,2049,2331,2026,stand-talk
89256.0,2047,2333,2021,stand-talk
89257.0,2061,2344,2015,stand-talk
89258.0,2090,2350,2010,stand-talk
89259.0,2058,2368,2027,stand-talk
89260.0,2033,2357,2030,stand-talk
89261.0,2031,2347,2043,stand-talk
89262.0,2041,2342,2051,stand-talk
89263.0,2035,2347,2047,stand-talk
89264.0,2028,2347,2046,stand-talk
89265.0,2037,2349,2057,stand-talk
89266.0,2037,2350,2055,stand-talk
89267.0,2028,2355,2047,stand-talk
89268.0,2025,2352,2047,stand-talk
89269.0,2024,2352,2032,stand-talk
89270.0,2024,2359,2035,stand-talk
89271.0,2034,2358,2036,stand-talk
89272.0,2026,2350,2020,stand-talk
89273.0,2035,2346,2019,stand-talk
89274.0,2034,2351,2015,stand-talk
89275.0,2038,2348,2029,stand-talk
89276.0,2033,2343,2030,stand-talk
89277.0,2041,2340,2031,stand-talk
89278.0,2045,2346,2027,stand-talk
89279.0,2049,2348,2028,stand-talk
89280.0,2046,2343,2023,stand-talk
89281.0,2035,2339,2022,stand-talk
89282.0,2041,2346,2015,stand-talk
89283.0,2043,2357,2015,stand-talk
89284.0,2048,2347,2016,stand-talk
89285.0,2040,2349,2017,stand-talk
89286.0,2043,2360,2026,stand-talk
89287.0,2048,2345,2025,stand-talk
89288.0,2042,2334,2024,stand-talk
89289.0,2037,2335,2038,stand-talk
89290.0,2035,2335,2037,stand-talk
89291.0,2043,2339,2035,stand-talk
89292.0,2035,2339,2022,stand-talk
89293.0,2044,2333,2014,stand-talk
89294.0,2048,2337,2014,stand-talk
89295.0,2040,2344,2002,stand-talk
89296.0,2039,2359,1997,stand-talk
89297.0,2045,2356,2003,stand-talk
89298.0,2041,2361,2006,stand-talk
89299.0,2036,2363,2006,stand-talk
89300.0,2040,2354,2015,stand-talk
89301.0,2042,2351,2022,stand-talk
89302.0,2051,2340,2023,stand-talk
89303.0,2051,2334,2033,stand-talk
89304.0,2047,2340,2033,stand-talk
89305.0,2051,2346,2033,stand-talk
89306.0,2054,2349,2029,stand-talk
89307.0,2053,2351,2027,stand-talk
89308.0,2050,2344,2022,stand-talk
89309.0,2049,2339,2011,stand-talk
89310.0,2051,2337,2013,stand-talk
89311.0,2051,2340,2016,stand-talk
89312.0,2052,2349,2015,stand-talk
89313.0,2055,2346,2014,stand-talk
89314.0,2055,2349,2014,stand-talk
89315.0,2052,2348,2015,stand-talk
89316.0,2050,2350,2022,stand-talk
89317.0,2053,2348,2014,stand-talk
89318.0,2045,2343,2022,stand-talk
89319.0,2052,2343,2023,stand-talk
89320.0,2045,2348,2023,stand-talk
89321.0,2045,2346,2021,stand-talk
89322.0,2049,2353,2029,stand-talk
89323.0,2040,2361,2025,stand-talk
89324.0,2041,2352,2029,stand-talk
89325.0,2045,2357,2020,stand-talk
89326.0,2039,2353,2022,stand-talk
89327.0,2043,2357,2019,stand-talk
89328.0,2042,2356,2019,stand-talk
89329.0,2038,2348,2023,stand-talk
89330.0,2042,2336,2015,stand-talk
89331.0,2045,2326,2020,stand-talk
89332.0,2046,2340,2025,stand-talk
89333.0,2049,2342,2028,stand-talk
89334.0,2062,2342,2022,stand-talk
89335.0,2059,2347,2023,stand-talk
89336.0,2056,2350,2019,stand-talk
89337.0,2054,2347,2020,stand-talk
89338.0,2051,2349,2023,stand-talk
89339.0,2049,2338,2024,stand-talk
89340.0,2050,2338,2027,stand-talk
89341.0,2050,2339,2023,stand-talk
89342.0,2048,2342,2025,stand-talk
89343.0,2051,2343,2017,stand-talk
89344.0,2045,2342,2020,stand-talk
89345.0,2039,2347,2022,stand-talk
89346.0,2040,2344,2020,stand-talk
89347.0,2041,2347,2020,stand-talk
89348.0,2040,2350,2018,stand-talk
89349.0,2038,2352,2021,stand-talk
89350.0,2045,2355,2015,stand-talk
89351.0,2041,2355,2013,stand-talk
89352.0,2045,2351,2018,stand-talk
89353.0,2042,2343,2021,stand-talk
89354.0,2049,2342,2018,stand-talk
89355.0,2045,2346,2023,stand-talk
89356.0,2042,2344,2031,stand-talk
89357.0,2046,2348,2028,stand-talk
89358.0,2052,2348,2026,stand-talk
89359.0,2044,2344,2022,stand-talk
89360.0,2043,2349,2020,stand-talk
89361.0,2048,2342,2021,stand-talk
89362.0,2041,2342,2022,stand-talk
89363.0,2040,2343,2022,stand-talk
89364.0,2046,2344,2021,stand-talk
89365.0,2043,2349,2022,stand-talk
89366.0,2038,2344,2020,stand-talk
89367.0,2038,2347,2025,stand-talk
89368.0,2039,2349,2021,stand-talk
89369.0,2036,2350,2020,stand-talk
89370.0,2037,2349,2028,stand-talk
89371.0,2044,2349,2025,stand-talk
89372.0,2038,2338,2027,stand-talk
89373.0,2034,2341,2031,stand-talk
89374.0,2033,2353,2029,stand-talk
89375.0,2037,2353,2035,stand-talk
89376.0,2037,2347,2032,stand-talk
89377.0,2038,2345,2024,stand-talk
89378.0,2040,2345,2029,stand-talk
89379.0,2037,2343,2026,stand-talk
89380.0,2034,2345,2025,stand-talk
89381.0,2034,2349,2026,stand-talk
89382.0,2034,2355,2020,stand-talk
89383.0,2036,2353,2019,stand-talk
89384.0,2042,2351,2019,stand-talk
89385.0,2040,2353,2016,stand-talk
89386.0,2037,2352,2014,stand-talk
89387.0,2044,2349,2020,stand-talk
89388.0,2044,2352,2025,stand-talk
89389.0,2048,2342,2034,stand-talk
89390.0,2047,2345,2037,stand-talk
89391.0,2045,2343,2033,stand-talk
89392.0,2039,2342,2032,stand-talk
89393.0,2039,2345,2035,stand-talk
89394.0,2034,2340,2033,stand-talk
89395.0,2036,2344,2035,stand-talk
89396.0,2029,2349,2031,stand-talk
89397.0,2031,2350,2028,stand-talk
89398.0,2029,2351,2019,stand-talk
89399.0,2033,2349,2017,stand-talk
89400.0,2040,2353,2019,stand-talk
89401.0,2037,2351,2015,stand-talk
89402.0,2042,2352,2022,stand-talk
89403.0,2041,2341,2024,stand-talk
89404.0,2047,2343,2020,stand-talk
89405.0,2043,2346,2021,stand-talk
89406.0,2037,2338,2027,stand-talk
89407.0,2038,2344,2030,stand-talk
89408.0,2037,2343,2027,stand-talk
89409.0,2043,2346,2029,stand-talk
89410.0,2035,2352,2025,stand-talk
89411.0,2039,2353,2023,stand-talk
89412.0,2033,2350,2016,stand-talk
89413.0,2034,2351,2023,stand-talk
89414.0,2037,2351,2020,stand-talk
89415.0,2032,2347,2022,stand-talk
89416.0,2037,2353,2025,stand-talk
89417.0,2033,2355,2023,stand-talk
89418.0,2043,2348,2025,stand-talk
89419.0,2036,2343,2026,stand-talk
89420.0,2039,2347,2021,stand-talk
89421.0,2040,2349,2021,stand-talk
89422.0,2043,2352,2020,stand-talk
89423.0,2038,2356,2020,stand-talk
89424.0,2033,2355,2022,stand-talk
89425.0,2035,2354,2015,stand-talk
89426.0,2038,2355,2019,stand-talk
89427.0,2035,2354,2012,stand-talk
89428.0,2035,2355,2020,stand-talk
89429.0,2037,2347,2018,stand-talk
89430.0,2032,2345,2018,stand-talk
89431.0,2045,2342,2021,stand-talk
89432.0,2042,2350,2028,stand-talk
89433.0,2035,2345,2023,stand-talk
89434.0,2041,2347,2024,stand-talk
89435.0,2034,2348,2025,stand-talk
89436.0,2030,2341,2023,stand-talk
89437.0,2034,2341,2026,stand-talk
89438.0,2035,2341,2024,stand-talk
89439.0,2033,2354,2028,stand-talk
89440.0,2037,2362,2023,stand-talk
89441.0,2041,2355,2020,stand-talk
89442.0,2039,2353,2015,stand-talk
89443.0,2038,2350,2010,stand-talk
89444.0,2042,2352,2020,stand-talk
89445.0,2039,2348,2012,stand-talk
89446.0,2040,2349,2018,stand-talk
89447.0,2041,2345,2023,stand-talk
89448.0,2042,2338,2026,stand-talk
89449.0,2039,2339,2031,stand-talk
89450.0,2040,2350,2028,stand-talk
89451.0,2039,2346,2030,stand-talk
89452.0,2037,2348,2018,stand-talk
89453.0,2034,2352,2015,stand-talk
89454.0,2030,2355,2018,stand-talk
89455.0,2037,2358,2014,stand-talk
89456.0,2034,2351,2014,stand-talk
89457.0,2040,2347,2015,stand-talk
89458.0,2042,2348,2011,stand-talk
89459.0,2039,2341,2025,stand-talk
89460.0,2045,2348,2023,stand-talk
89461.0,2044,2353,2025,stand-talk
89462.0,2037,2347,2025,stand-talk
89463.0,2033,2340,2022,stand-talk
89464.0,2031,2346,2021,stand-talk
89465.0,2041,2352,2023,stand-talk
