timestamp,accX,accY,accZ,class
65091.0,1832,2358,2015,walking
65092.0,1810,2365,2017,walking
65093.0,1811,2359,2010,walking
65094.0,1809,2378,1999,walking
65095.0,1798,2403,1991,walking
65096.0,1793,2457,1999,walking
65097.0,1777,2499,2007,walking
65098.0,1777,2483,1983,walking
65099.0,1757,2480,2001,walking
65100.0,1764,2593,2046,walking
65101.0,1845,2513,2070,walking
65102.0,1854,2450,2126,walking
65103.0,1924,2350,2133,walking
65104.0,1963,2329,2140,walking
65105.0,1993,2385,2115,walking
65106.0,1999,2443,2048,walking
65107.0,1956,2496,1970,walking
65108.0,1898,2461,1958,walking
65109.0,1866,2394,1988,walking
65110.0,1889,2239,2068,walking
65111.0,1892,2239,2068,walking
65112.0,1909,2250,2072,walking
65113.0,1903,2262,1998,walking
65114.0,1870,2264,1975,walking
65115.0,1867,2285,1943,walking
65116.0,1896,2285,1970,walking
65117.0,1885,2280,1956,walking
65118.0,1880,2281,1938,walking
65119.0,1874,2276,1936,walking
65120.0,1863,2285,1955,walking
65121.0,1850,2331,1983,walking
65122.0,1872,2385,2015,walking
65123.0,1869,2454,2036,walking
65124.0,1840,2511,2049,walking
65125.0,1819,2463,1982,walking
65126.0,1800,2472,1857,walking
65127.0,1662,2557,1795,walking
65128.0,1717,2535,1920,walking
65129.0,1861,2579,2201,walking
65130.0,1858,2450,2313,walking
65131.0,1816,2396,2121,walking
65132.0,1818,2389,1973,walking
65133.0,1801,2426,1997,walking
65134.0,1802,2487,2079,walking
65135.0,1817,2475,2065,walking
65136.0,1883,2410,2007,walking
65137.0,1927,2323,1995,walking
65138.0,1909,2251,2003,walking
65139.0,1907,2215,2031,walking
65140.0,1903,2198,2060,walking
65141.0,1881,2210,2078,walking
65142.0,1902,2200,2085,walking
65143.0,1899,2229,2059,walking
65144.0,1920,2276,2005,walking
65145.0,1900,2299,1959,walking
65146.0,1851,2314,1936,walking
65147.0,1821,2331,1942,walking
65148.0,1827,2334,1969,walking
65149.0,1807,2340,1998,walking
65150.0,1784,2349,2035,walking
65151.0,1774,2399,2034,walking
65152.0,1775,2457,2006,walking
65153.0,1752,2495,1971,walking
65154.0,1756,2430,1945,walking
65155.0,1747,2403,1963,walking
65156.0,1742,2513,1998,walking
65157.0,1769,2666,2001,walking
65158.0,1939,2451,1975,walking
65159.0,1909,2451,1913,walking
65160.0,1953,2420,1961,walking
65161.0,1962,2322,2033,walking
65162.0,1929,2324,2068,walking
65163.0,1911,2346,2058,walking
65164.0,1886,2420,2019,walking
65165.0,1881,2467,2004,walking
65166.0,1888,2458,2013,walking
65167.0,1857,2402,1999,walking
65168.0,1839,2340,1985,walking
65169.0,1830,2289,1963,walking
65170.0,1872,2271,1970,walking
65171.0,1888,2267,1967,walking
65172.0,1898,2261,1962,walking
65173.0,1880,2256,1972,walking
65174.0,1865,2243,1986,walking
65175.0,1864,2257,1970,walking
65176.0,1855,2268,1932,walking
65177.0,1826,2273,1910,walking
65178.0,1853,2290,1902,walking
65179.0,1847,2286,1915,walking
65180.0,1834,2298,1934,walking
65181.0,1834,2342,1958,walking
65182.0,1830,2401,1967,walking
65183.0,1840,2456,1993,walking
65184.0,1823,2478,2005,walking
65185.0,1711,2591,1955,walking
65186.0,1702,2653,1931,walking
65187.0,1871,2597,1979,walking
65188.0,1863,2515,2065,walking
65189.0,1781,2398,2139,walking
65190.0,1781,2367,2052,walking
65191.0,1734,2399,1983,walking
65192.0,1755,2463,1984,walking
65193.0,1810,2457,2014,walking
65194.0,1857,2419,2034,walking
65195.0,1887,2360,2040,walking
65196.0,1909,2317,2029,walking
65197.0,1923,2277,2013,walking
65198.0,1905,2263,2011,walking
65199.0,1879,2242,1999,walking
65200.0,1850,2225,1995,walking
65201.0,1868,2237,1995,walking
65202.0,1889,2235,1984,walking
65203.0,1887,2247,1976,walking
65204.0,1877,2262,1980,walking
65205.0,1866,2275,1972,walking
65206.0,1851,2300,1961,walking
65207.0,1826,2331,1946,walking
65208.0,1810,2367,1950,walking
65209.0,1803,2410,1957,walking
65210.0,1781,2460,1965,walking
65211.0,1757,2449,1957,walking
65212.0,1742,2418,1965,walking
65213.0,1717,2566,2007,walking
65214.0,1753,2629,2003,walking
65215.0,1886,2551,1968,walking
65216.0,1902,2485,1916,walking
65217.0,1926,2376,1958,walking
65218.0,1963,2332,2008,walking
65219.0,1949,2351,2048,walking
65220.0,1915,2428,2039,walking
65221.0,1871,2477,1991,walking
65222.0,1869,2501,1966,walking
65223.0,1870,2436,1977,walking
65224.0,1838,2359,2005,walking
65225.0,1828,2309,1992,walking
65226.0,1846,2294,1978,walking
65227.0,1882,2267,1959,walking
65228.0,1877,2259,1948,walking
65229.0,1865,2250,1970,walking
65230.0,1864,2259,1996,walking
65231.0,1881,2256,2008,walking
65232.0,1820,2265,1970,walking
65233.0,1852,2273,1908,walking
65234.0,1847,2279,1876,walking
65235.0,1835,2302,1889,walking
65236.0,1829,2322,1923,walking
65237.0,1825,2376,1960,walking
65238.0,1834,2418,1989,walking
65239.0,1839,2446,2015,walking
65240.0,1846,2437,2028,walking
65241.0,1790,2523,1966,walking
65242.0,1759,2528,1862,walking
65243.0,1756,2507,1818,walking
65244.0,1831,2472,1938,walking
65245.0,1815,2423,2069,walking
65246.0,1784,2368,2113,walking
65247.0,1762,2371,2030,walking
65248.0,1785,2422,1994,walking
65249.0,1809,2471,2026,walking
65250.0,1835,2453,2035,walking
65251.0,1855,2433,2021,walking
65252.0,1879,2389,1994,walking
65253.0,1902,2344,1972,walking
65254.0,1908,2308,1963,walking
65255.0,1892,2263,1957,walking
65256.0,1879,2238,1970,walking
65257.0,1878,2226,2000,walking
65258.0,1860,2223,2015,walking
65259.0,1862,2253,2032,walking
65260.0,1845,2271,2028,walking
65261.0,1848,2303,2001,walking
65262.0,1850,2332,1964,walking
65263.0,1838,2332,1914,walking
65264.0,1830,2339,1887,walking
65265.0,1828,2348,1931,walking
65266.0,1815,2365,1976,walking
65267.0,1800,2414,1995,walking
65268.0,1803,2456,2003,walking
65269.0,1797,2435,1954,walking
65270.0,1760,2450,1931,walking
65271.0,1743,2563,1971,walking
65272.0,1808,2561,1980,walking
65273.0,1858,2513,1951,walking
65274.0,1874,2469,1934,walking
65275.0,1906,2403,1986,walking
65276.0,1929,2378,2029,walking
65277.0,1934,2344,2044,walking
65278.0,1933,2350,2034,walking
65279.0,1942,2359,2003,walking
65280.0,1906,2424,1952,walking
65281.0,1914,2420,1965,walking
65282.0,1845,2382,1993,walking
65283.0,1808,2329,2045,walking
65284.0,1841,2307,2019,walking
65285.0,1875,2288,2022,walking
65286.0,1913,2315,2033,walking
65287.0,1899,2326,2001,walking
65288.0,1868,2333,1956,walking
65289.0,1866,2322,1920,walking
65290.0,1866,2319,1898,walking
65291.0,1842,2316,1931,walking
65292.0,1864,2290,1950,walking
65293.0,1871,2283,1971,walking
65294.0,1876,2302,1975,walking
65295.0,1877,2339,1974,walking
65296.0,1864,2387,1979,walking
65297.0,1850,2439,1984,walking
65298.0,1867,2471,1997,walking
65299.0,1863,2439,1983,walking
65300.0,1833,2432,1940,walking
65301.0,1756,2509,1875,walking
65302.0,1713,2499,1832,walking
65303.0,1805,2515,1922,walking
65304.0,1851,2459,2032,walking
65305.0,1864,2389,2134,walking
65306.0,1876,2299,2144,walking
65307.0,1852,2309,2039,walking
65308.0,1805,2354,2002,walking
65309.0,1791,2437,1990,walking
65310.0,1807,2493,2006,walking
65311.0,1845,2478,2020,walking
65312.0,1903,2412,1993,walking
65313.0,1951,2349,1953,walking
65314.0,1949,2311,1934,walking
65315.0,1893,2282,1966,walking
65316.0,1854,2247,2002,walking
65317.0,1839,2238,2018,walking
65318.0,1839,2243,2032,walking
65319.0,1843,2263,2031,walking
65320.0,1871,2278,2015,walking
65321.0,1883,2296,1985,walking
65322.0,1871,2316,1948,walking
65323.0,1846,2331,1907,walking
65324.0,1825,2344,1915,walking
65325.0,1831,2354,1957,walking
65326.0,1817,2374,1980,walking
65327.0,1795,2410,2003,walking
65328.0,1787,2441,1992,walking
65329.0,1778,2429,1964,walking
65330.0,1755,2518,1953,walking
65331.0,1752,2617,1974,walking
65332.0,1813,2602,1970,walking
65333.0,1872,2530,1943,walking
65334.0,1909,2392,1955,walking
65335.0,1919,2334,2002,walking
65336.0,1937,2317,2044,walking
65337.0,1940,2351,2075,walking
65338.0,1955,2399,2033,walking
65339.0,1949,2431,1995,walking
65340.0,1927,2455,1966,walking
65341.0,1895,2413,1932,walking
65342.0,1831,2357,1937,walking
65343.0,1815,2328,1973,walking
65344.0,1857,2306,2035,walking
65345.0,1892,2308,2079,walking
65346.0,1929,2294,2100,walking
65347.0,1908,2300,2074,walking
65348.0,1871,2339,1970,walking
65349.0,1875,2345,1899,walking
65350.0,1893,2348,1846,walking
65351.0,1862,2347,1863,walking
65352.0,1868,2323,1937,walking
65353.0,1885,2305,1982,walking
65354.0,1880,2312,1999,walking
65355.0,1877,2334,1996,walking
65356.0,1884,2374,1992,walking
65357.0,1889,2427,1982,walking
65358.0,1874,2447,1994,walking
65359.0,1868,2423,2000,walking
65360.0,1853,2395,1982,walking
65361.0,1802,2475,1923,walking
65362.0,1777,2503,1867,walking
65363.0,1817,2547,1934,walking
65364.0,1866,2480,2025,walking
65365.0,1857,2397,2089,walking
65366.0,1805,2329,2102,walking
65367.0,1815,2335,2028,walking
65368.0,1811,2383,1999,walking
65369.0,1821,2433,2022,walking
65370.0,1843,2445,2040,walking
65371.0,1876,2419,2027,walking
65372.0,1901,2383,1986,walking
65373.0,1922,2345,1968,walking
65374.0,1881,2319,1950,walking
65375.0,1850,2293,1978,walking
65376.0,1833,2277,2004,walking
65377.0,1832,2267,2024,walking
65378.0,1851,2276,2053,walking
65379.0,1855,2269,2018,walking
65380.0,1874,2299,1991,walking
65381.0,1869,2307,1958,walking
65382.0,1849,2318,1935,walking
65383.0,1837,2334,1940,walking
65384.0,1823,2340,1962,walking
65385.0,1810,2351,1992,walking
65386.0,1809,2389,2003,walking
65387.0,1804,2431,2006,walking
65388.0,1793,2456,1992,walking
65389.0,1777,2408,1956,walking
65390.0,1762,2407,1964,walking
65391.0,1757,2502,1991,walking
65392.0,1799,2518,2004,walking
65393.0,1878,2487,1965,walking
65394.0,1909,2495,1903,walking
65395.0,1924,2427,1930,walking
65396.0,1948,2365,1998,walking
65397.0,1919,2341,2031,walking
65398.0,1910,2330,2039,walking
65399.0,1897,2375,2039,walking
65400.0,1906,2420,2000,walking
65401.0,1900,2440,1977,walking
65402.0,1872,2424,1967,walking
65403.0,1832,2375,1978,walking
65404.0,1814,2324,1984,walking
65405.0,1849,2303,2011,walking
65406.0,1898,2303,2002,walking
65407.0,1907,2308,2004,walking
65408.0,1893,2317,1974,walking
65409.0,1871,2313,1928,walking
65410.0,1872,2308,1895,walking
65411.0,1870,2303,1903,walking
65412.0,1868,2303,1935,walking
65413.0,1857,2307,1955,walking
65414.0,1858,2303,1955,walking
65415.0,1849,2324,1955,walking
65416.0,1842,2340,1951,walking
65417.0,1853,2363,1942,walking
65418.0,1849,2409,1946,walking
65419.0,1842,2434,1963,walking
65420.0,1874,2427,1980,walking
65421.0,1847,2437,1974,walking
65422.0,1786,2477,1939,walking
65423.0,1748,2478,1899,walking
65424.0,1774,2474,1879,walking
65425.0,1838,2455,1957,walking
65426.0,1848,2420,2032,walking
65427.0,1822,2379,2073,walking
65428.0,1807,2344,2056,walking
65429.0,1798,2333,2022,walking
65430.0,1798,2362,2002,walking
65431.0,1825,2416,2030,walking
65432.0,1858,2442,2045,walking
65433.0,1911,2423,2052,walking
65434.0,1929,2403,2017,walking
65435.0,1948,2350,1976,walking
65436.0,1913,2317,1944,walking
65437.0,1862,2296,1950,walking
65438.0,1833,2277,1969,walking
65439.0,1832,2270,1998,walking
65440.0,1839,2278,2026,walking
65441.0,1856,2300,2035,walking
65442.0,1872,2297,2033,walking
65443.0,1872,2323,2003,walking
65444.0,1860,2331,1958,walking
65445.0,1838,2322,1903,walking
65446.0,1814,2331,1911,walking
65447.0,1820,2341,1962,walking
65448.0,1806,2368,1987,walking
65449.0,1804,2400,2003,walking
65450.0,1906,2376,2030,walking
65451.0,1908,2376,2029,walking
65452.0,1909,2376,2026,walking
65453.0,1909,2378,2026,walking
65454.0,1908,2378,2026,walking
65455.0,1907,2379,2025,walking
65456.0,1908,2409,2020,walking
65457.0,1916,2449,1990,walking
65458.0,1900,2443,1964,walking
65459.0,1842,2394,1965,walking
65460.0,1824,2334,1969,walking
65461.0,1843,2298,1982,walking
65462.0,1884,2300,2003,walking
65463.0,1904,2300,2013,walking
65464.0,1905,2293,1995,walking
65465.0,1886,2291,1953,walking
65466.0,1873,2290,1912,walking
65467.0,1880,2293,1888,walking
65468.0,1871,2295,1907,walking
65469.0,1857,2300,1937,walking
65470.0,1867,2295,1946,walking
65471.0,1873,2320,1958,walking
65472.0,1864,2339,1937,walking
65473.0,1847,2374,1930,walking
65474.0,1844,2413,1927,walking
65475.0,1832,2442,1945,walking
65476.0,1847,2446,1974,walking
65477.0,1835,2447,1978,walking
65478.0,1760,2531,1936,walking
65479.0,1723,2580,1899,walking
65480.0,1850,2538,1905,walking
65481.0,1865,2464,1987,walking
65482.0,1814,2382,2042,walking
65483.0,1802,2306,2066,walking
65484.0,1776,2315,2056,walking
65485.0,1761,2383,2040,walking
65486.0,1778,2435,2055,walking
65487.0,1808,2435,2051,walking
65488.0,1872,2411,2035,walking
65489.0,1908,2365,1992,walking
65490.0,1930,2320,1969,walking
65491.0,1895,2291,1951,walking
65492.0,1863,2273,1970,walking
65493.0,1850,2263,1996,walking
65494.0,1840,2253,2014,walking
65495.0,1845,2268,2031,walking
65496.0,1846,2284,2041,walking
65497.0,1847,2295,2004,walking
65498.0,1834,2317,1971,walking
65499.0,1831,2319,1951,walking
65500.0,1814,2321,1935,walking
65501.0,1809,2339,1946,walking
65502.0,1803,2374,1975,walking
65503.0,1777,2393,1995,walking
65504.0,1757,2415,2000,walking
65505.0,1768,2446,1985,walking
65506.0,1790,2433,1959,walking
65507.0,1772,2414,1945,walking
65508.0,1740,2407,1956,walking
65509.0,1727,2511,1981,walking
65510.0,1797,2484,1982,walking
65511.0,1844,2452,1955,walking
65512.0,1877,2408,1946,walking
65513.0,1928,2391,1973,walking
65514.0,1941,2359,2002,walking
65515.0,1917,2334,2033,walking
65516.0,1903,2329,2020,walking
65517.0,1883,2376,1998,walking
65518.0,1867,2411,1985,walking
65519.0,1859,2431,1976,walking
65520.0,1855,2405,1990,walking
65521.0,1835,2355,1996,walking
65522.0,1866,2322,2009,walking
65523.0,1845,2311,1979,walking
65524.0,1851,2288,1986,walking
65525.0,1859,2301,1989,walking
65526.0,1891,2312,1974,walking
65527.0,1878,2318,1964,walking
65528.0,1853,2323,1947,walking
65529.0,1839,2322,1922,walking
65530.0,1838,2309,1927,walking
65531.0,1854,2289,1948,walking
65532.0,1872,2293,1955,walking
65533.0,1873,2312,1971,walking
65534.0,1863,2348,1967,walking
65535.0,1877,2399,1972,walking
65536.0,1882,2453,1984,walking
65537.0,1870,2478,1996,walking
65538.0,1856,2475,1988,walking
65539.0,1823,2545,1951,walking
65540.0,1760,2590,1902,walking
65541.0,1795,2555,1907,walking
65542.0,1846,2479,1987,walking
65543.0,1865,2387,2061,walking
65544.0,1846,2322,2117,walking
65545.0,1804,2267,2078,walking
65546.0,1780,2317,2010,walking
65547.0,1781,2379,2014,walking
65548.0,1814,2434,2056,walking
65549.0,1881,2451,2069,walking
65550.0,1931,2425,2064,walking
65551.0,1932,2373,2025,walking
65552.0,1953,2318,1991,walking
65553.0,1923,2313,1988,walking
65554.0,1858,2294,1986,walking
65555.0,1827,2274,1998,walking
65556.0,1820,2278,2015,walking
65557.0,1840,2290,2048,walking
65558.0,1872,2292,2035,walking
65559.0,1883,2325,1994,walking
65560.0,1867,2346,1967,walking
65561.0,1852,2345,1945,walking
65562.0,1827,2339,1958,walking
65563.0,1808,2334,1981,walking
65564.0,1799,2345,1993,walking
65565.0,1803,2359,1996,walking
65566.0,1787,2369,1980,walking
65567.0,1783,2393,1977,walking
65568.0,1780,2414,1990,walking
65569.0,1778,2428,2001,walking
65570.0,1764,2426,2012,walking
65571.0,1755,2473,2010,walking
65572.0,1768,2621,2010,walking
65573.0,1928,2515,1967,walking
65574.0,1903,2516,1900,walking
65575.0,1905,2389,1929,walking
65576.0,1921,2398,2009,walking
65577.0,1942,2389,2083,walking
65578.0,1958,2344,2112,walking
65579.0,1969,2355,2077,walking
65580.0,1964,2371,2021,walking
65581.0,1920,2399,1983,walking
65582.0,1915,2434,1981,walking
65583.0,1897,2419,1989,walking
65584.0,1866,2383,1998,walking
65585.0,1816,2348,2034,walking
65586.0,1853,2323,2050,walking
65587.0,1871,2300,2026,walking
65588.0,1887,2320,2011,walking
65589.0,1905,2332,1987,walking
65590.0,1913,2354,1964,walking
65591.0,1892,2351,1941,walking
65592.0,1870,2350,1939,walking
65593.0,1860,2335,1941,walking
65594.0,1878,2311,1963,walking
65595.0,1884,2313,1986,walking
65596.0,1898,2315,1998,walking
65597.0,1896,2327,1983,walking
65598.0,1893,2347,1965,walking
65599.0,1894,2354,1944,walking
65600.0,1904,2366,1946,walking
65601.0,1903,2373,1964,walking
65602.0,1893,2384,1979,walking
65603.0,1882,2401,1963,walking
65604.0,1881,2405,1928,walking
65605.0,1886,2411,1904,walking
65606.0,1880,2407,1906,walking
65607.0,1851,2444,1923,walking
65608.0,1811,2522,1946,walking
65609.0,1857,2567,1983,walking
65610.0,1908,2501,2027,walking
65611.0,1916,2411,2053,walking
65612.0,1892,2336,2024,walking
65613.0,1840,2311,1966,walking
65614.0,1778,2302,1912,walking
65615.0,1753,2313,1967,walking
65616.0,1795,2361,2055,walking
65617.0,1857,2427,2108,walking
65618.0,1891,2457,2111,walking
65619.0,1855,2422,2127,walking
65620.0,1813,2375,2017,walking
65621.0,1813,2376,2019,walking
65622.0,1815,2377,2019,walking
65623.0,1815,2376,2020,walking
65624.0,1812,2377,2020,walking
65625.0,1810,2376,2021,walking
65626.0,1811,2375,2023,walking
65627.0,1811,2377,2023,walking
65628.0,1812,2385,2024,walking
65629.0,1809,2400,2018,walking
65630.0,1811,2411,2007,walking
65631.0,1814,2415,2010,walking
65632.0,1817,2425,2012,walking
65633.0,1805,2414,1999,walking
65634.0,1800,2422,1980,walking
65635.0,1791,2496,1982,walking
65636.0,1814,2519,1975,walking
65637.0,1847,2497,1979,walking
65638.0,1845,2419,2019,walking
65639.0,1885,2373,2055,walking
65640.0,1899,2328,2072,walking
65641.0,1912,2292,2082,walking
65642.0,1907,2312,2070,walking
65643.0,1907,2364,2033,walking
65644.0,1891,2419,1995,walking
65645.0,1875,2460,1978,walking
65646.0,1861,2436,1970,walking
65647.0,1833,2369,1986,walking
65648.0,1815,2323,2000,walking
65649.0,1817,2290,2055,walking
65650.0,1835,2289,2082,walking
65651.0,1885,2287,2050,walking
65652.0,1871,2309,2023,walking
65653.0,1855,2331,1964,walking
65654.0,1850,2340,1916,walking
65655.0,1862,2352,1917,walking
65656.0,1861,2348,1958,walking
65657.0,1842,2342,1980,walking
65658.0,1852,2327,1989,walking
65659.0,1867,2317,1991,walking
65660.0,1859,2333,1992,walking
65661.0,1862,2349,1987,walking
65662.0,1860,2377,1982,walking
65663.0,1862,2408,1982,walking
65664.0,1855,2422,1989,walking
65665.0,1853,2421,1982,walking
65666.0,1832,2404,1942,walking
65667.0,1787,2422,1900,walking
65668.0,1733,2480,1912,walking
65669.0,1749,2512,1982,walking
65670.0,1827,2510,2082,walking
65671.0,1885,2448,2115,walking
65672.0,1815,2413,2021,walking
65673.0,1813,2383,1991,walking
65674.0,1795,2351,2017,walking
65675.0,1803,2363,2036,walking
65676.0,1826,2366,2080,walking
65677.0,1853,2418,2079,walking
65678.0,1870,2441,2046,walking
65679.0,1889,2407,2022,walking
65680.0,1891,2362,2007,walking
65681.0,1894,2321,1991,walking
65682.0,1865,2286,1981,walking
65683.0,1849,2263,1991,walking
65684.0,1835,2257,2000,walking
65685.0,1839,2258,2008,walking
65686.0,1837,2271,2021,walking
65687.0,1839,2283,2031,walking
65688.0,1824,2309,2021,walking
65689.0,1842,2325,2013,walking
65690.0,1838,2354,2000,walking
65691.0,1828,2367,1972,walking
65692.0,1817,2378,1946,walking
65693.0,1814,2394,1935,walking
65694.0,1830,2395,1961,walking
65695.0,1813,2420,1994,walking
65696.0,1809,2439,2014,walking
65697.0,1776,2430,2006,walking
65698.0,1743,2453,1993,walking
65699.0,1732,2555,1994,walking
65700.0,1800,2508,1990,walking
65701.0,1867,2490,1955,walking
65702.0,1895,2404,1943,walking
65703.0,1908,2391,1992,walking
65704.0,1949,2362,2028,walking
65705.0,1966,2346,2044,walking
65706.0,1957,2333,2058,walking
65707.0,1947,2356,2027,walking
65708.0,1936,2369,2005,walking
65709.0,1923,2408,1970,walking
65710.0,1885,2409,1956,walking
65711.0,1841,2393,1984,walking
65712.0,1826,2357,2002,walking
65713.0,1852,2325,1999,walking
65714.0,1880,2315,2017,walking
65715.0,1913,2319,2021,walking
65716.0,1914,2309,1990,walking
65717.0,1894,2317,1937,walking
65718.0,1867,2323,1909,walking
65719.0,1881,2323,1905,walking
65720.0,1864,2309,1933,walking
65721.0,1869,2300,1944,walking
65722.0,1861,2299,1947,walking
65723.0,1839,2321,1954,walking
65724.0,1863,2344,1958,walking
65725.0,1857,2377,1961,walking
65726.0,1860,2410,1967,walking
65727.0,1856,2434,1962,walking
65728.0,1869,2446,1979,walking
65729.0,1847,2425,1984,walking
65730.0,1810,2408,1938,walking
65731.0,1758,2475,1844,walking
65732.0,1683,2487,1784,walking
65733.0,1830,2484,1886,walking
65734.0,1860,2466,2005,walking
65735.0,1837,2417,2075,walking
65736.0,1856,2373,2062,walking
65737.0,1883,2333,2034,walking
65738.0,1866,2320,2025,walking
65739.0,1854,2317,2023,walking
65740.0,1839,2351,2025,walking
65741.0,1838,2416,2034,walking
65742.0,1874,2459,2034,walking
65743.0,1894,2415,2013,walking
65744.0,1900,2369,1978,walking
65745.0,1905,2322,1956,walking
65746.0,1880,2295,1947,walking
65747.0,1854,2271,1963,walking
65748.0,1858,2258,1991,walking
65749.0,1842,2279,2021,walking
65750.0,1853,2292,2054,walking
65751.0,1850,2322,2057,walking
65752.0,1827,2337,2018,walking
65753.0,1840,2366,1973,walking
65754.0,1860,2364,1922,walking
65755.0,1842,2358,1878,walking
65756.0,1834,2366,1904,walking
65757.0,1822,2366,1964,walking
65758.0,1805,2387,2003,walking
65759.0,1804,2421,2017,walking
65760.0,1806,2446,2017,walking
65761.0,1801,2439,1991,walking
65762.0,1779,2423,1972,walking
65763.0,1754,2505,1966,walking
65764.0,1775,2538,1967,walking
65765.0,1848,2489,1942,walking
65766.0,1874,2453,1903,walking
65767.0,1887,2406,1936,walking
65768.0,1927,2370,2002,walking
65769.0,1939,2330,2084,walking
65770.0,1924,2295,2104,walking
65771.0,1946,2318,2045,walking
65772.0,1943,2346,1987,walking
65773.0,1897,2372,1955,walking
65774.0,1888,2407,1953,walking
65775.0,1875,2418,1959,walking
65776.0,1855,2392,1977,walking
65777.0,1821,2344,2004,walking
65778.0,1844,2304,2019,walking
65779.0,1884,2317,2030,walking
65780.0,1923,2311,2005,walking
65781.0,1899,2308,1969,walking
65782.0,1852,2311,1923,walking
65783.0,1853,2311,1889,walking
65784.0,1861,2318,1907,walking
65785.0,1841,2313,1936,walking
65786.0,1846,2334,1945,walking
65787.0,1842,2329,1940,walking
65788.0,1845,2353,1941,walking
65789.0,1858,2363,1945,walking
65790.0,1857,2439,2023,walking
65791.0,1857,2441,2023,walking
65792.0,1859,2450,2029,walking
65793.0,1843,2428,2004,walking
65794.0,1784,2482,1902,walking
65795.0,1701,2493,1780,walking
65796.0,1784,2488,1807,walking
65797.0,1860,2462,1960,walking
65798.0,1826,2421,2076,walking
65799.0,1822,2356,2123,walking
65800.0,1830,2325,2069,walking
65801.0,1819,2309,2025,walking
65802.0,1804,2321,2017,walking
65803.0,1799,2375,2038,walking
65804.0,1831,2431,2046,walking
65805.0,1869,2439,2028,walking
65806.0,1904,2410,2006,walking
65807.0,1929,2343,1971,walking
65808.0,1915,2291,1948,walking
65809.0,1881,2270,1940,walking
65810.0,1855,2245,1964,walking
65811.0,1831,2253,1995,walking
65812.0,1833,2261,2021,walking
65813.0,1816,2275,2037,walking
65814.0,1810,2308,2049,walking
65815.0,1847,2352,2043,walking
65816.0,1866,2381,1995,walking
65817.0,1852,2384,1950,walking
65818.0,1836,2369,1904,walking
65819.0,1813,2377,1915,walking
65820.0,1825,2395,1959,walking
65821.0,1823,2426,1993,walking
65822.0,1816,2465,2013,walking
65823.0,1785,2451,2001,walking
65824.0,1746,2477,1986,walking
65825.0,1755,2577,1979,walking
65826.0,1829,2503,1972,walking
65827.0,1869,2502,1944,walking
65828.0,1917,2423,1952,walking
65829.0,1935,2398,2005,walking
65830.0,1958,2345,2033,walking
65831.0,1973,2357,2039,walking
65832.0,1965,2361,2050,walking
65833.0,1950,2379,2008,walking
65834.0,1913,2404,1967,walking
65835.0,1888,2405,1946,walking
65836.0,1850,2381,1957,walking
65837.0,1815,2342,1996,walking
65838.0,1833,2302,2015,walking
65839.0,1872,2289,2023,walking
65840.0,1918,2288,2031,walking
65841.0,1914,2281,1986,walking
65842.0,1902,2321,1948,walking
65843.0,1867,2299,1912,walking
65844.0,1893,2331,1900,walking
65845.0,1876,2335,1909,walking
65846.0,1853,2336,1929,walking
65847.0,1843,2336,1933,walking
65848.0,1847,2330,1935,walking
65849.0,1839,2346,1946,walking
65850.0,1851,2347,1950,walking
65851.0,1858,2381,1968,walking
65852.0,1857,2407,1978,walking
65853.0,1877,2445,1977,walking
65854.0,1863,2438,1976,walking
65855.0,1825,2430,1940,walking
65856.0,1753,2490,1862,walking
65857.0,1726,2463,1817,walking
65858.0,1807,2472,1882,walking
65859.0,1853,2441,1998,walking
65860.0,1828,2400,2077,walking
65861.0,1835,2367,2078,walking
65862.0,1841,2353,2034,walking
65863.0,1854,2342,2015,walking
65864.0,1827,2355,2009,walking
65865.0,1814,2391,2020,walking
65866.0,1855,2433,2027,walking
65867.0,1901,2436,2023,walking
65868.0,1925,2390,1994,walking
65869.0,1917,2337,1972,walking
65870.0,1883,2316,1957,walking
65871.0,1846,2279,1958,walking
65872.0,1833,2267,1978,walking
65873.0,1853,2271,2012,walking
65874.0,1849,2279,2019,walking
65875.0,1869,2318,2034,walking
65876.0,1866,2323,2022,walking
65877.0,1849,2340,1995,walking
65878.0,1843,2346,1955,walking
65879.0,1830,2348,1913,walking
65880.0,1823,2359,1919,walking
65881.0,1815,2369,1958,walking
65882.0,1813,2380,1991,walking
65883.0,1803,2427,2008,walking
65884.0,1804,2449,2000,walking
65885.0,1797,2430,1979,walking
65886.0,1783,2443,1965,walking
65887.0,1774,2508,1963,walking
65888.0,1799,2543,1967,walking
65889.0,1863,2461,1948,walking
65890.0,1844,2435,1917,walking
65891.0,1891,2391,1950,walking
65892.0,1920,2359,2043,walking
65893.0,1921,2334,2083,walking
65894.0,1918,2337,2057,walking
65895.0,1935,2363,2008,walking
65896.0,1933,2398,1973,walking
65897.0,1904,2413,1957,walking
65898.0,1882,2395,1947,walking
65899.0,1854,2367,1966,walking
65900.0,1834,2329,1988,walking
65901.0,1820,2301,2028,walking
65902.0,1831,2290,2033,walking
65903.0,1857,2293,2034,walking
65904.0,1900,2309,2011,walking
65905.0,1901,2314,1955,walking
65906.0,1874,2320,1914,walking
65907.0,1862,2334,1892,walking
65908.0,1849,2333,1905,walking
65909.0,1835,2329,1933,walking
65910.0,1838,2331,1957,walking
65911.0,1845,2345,1953,walking
65912.0,1851,2363,1954,walking
